-4.831072608516347344e+00,2.001621172950348537e+01
-4.844246155783825891e+00,2.001351498208698487e+01
-4.862530745103788909e+00,1.999857627198860044e+01
-4.866143487113805399e+00,1.999957139433942288e+01
-4.868448105228766032e+00,2.000658841310483993e+01
-4.846353718531696941e+00,2.004054300510643927e+01
-4.838544962915348968e+00,2.006687371297886457e+01
-4.844827667043292152e+00,2.012167420075346058e+01
-4.836826632148016003e+00,2.016553510992316944e+01
-4.852023587497418688e+00,2.019155687108841946e+01
-4.876008583987232470e+00,2.021981169898343111e+01
-4.893144859618248077e+00,2.023479102238093930e+01
-4.911364768639620237e+00,2.025346977433226314e+01
-4.928088927708786926e+00,2.028124961545026750e+01
-4.943062439391539442e+00,2.031112799232758803e+01
-4.980617789165697751e+00,2.033004967950847330e+01
-5.001801995974542336e+00,2.035597782739286643e+01
-5.027461682428632450e+00,2.040704517454524591e+01
-5.047725640895134980e+00,2.045354897559427698e+01
-5.057129557771607331e+00,2.048201179530507687e+01
-5.057804787765915577e+00,2.052379911957650549e+01
-5.048645159932468651e+00,2.057757824937029767e+01
-5.029846284789680766e+00,2.068502785109271969e+01
-5.025154447410928427e+00,2.076817859751423256e+01
-5.026959101578645672e+00,2.085015327503822391e+01
-5.041211317141664594e+00,2.098013288715728564e+01
-5.063614058183571132e+00,2.107038921689196087e+01
-5.118684093845923933e+00,2.119284794493340129e+01
-5.175745635266108202e+00,2.126902474580074198e+01
-5.244154933122923801e+00,2.132031743695761250e+01
-5.355819567181528740e+00,2.139150298715081888e+01
-5.475181329603046265e+00,2.143604073091125883e+01
-5.670616017280118548e+00,2.149781390882145971e+01
-5.803262731486367620e+00,2.154252497029939306e+01
-5.926172008908630495e+00,2.155594323144221036e+01
-6.087732156550614171e+00,2.152326503397580026e+01
-6.176362183963757246e+00,2.148036023116986826e+01
-6.256722097093724066e+00,2.140651738635610002e+01
-6.293614421060720332e+00,2.136046833241151433e+01
-6.311602784850278702e+00,2.130119060784098295e+01
-6.333911194514098675e+00,2.119061762984132713e+01
-6.327686361233148205e+00,2.111746626118323533e+01
-6.339189265572463761e+00,2.101501073100564554e+01
-6.327549198278569875e+00,2.094345870096712758e+01
-6.308498828955522164e+00,2.088336147770442963e+01
-6.267995542726938929e+00,2.081522825528313447e+01
-6.226602895878285970e+00,2.078521451481857696e+01
-6.157912784346300406e+00,2.076744286906020420e+01
-6.115655620954699501e+00,2.076226458375115058e+01
-6.080727332202110702e+00,2.075269218496458024e+01
-6.045956846190296829e+00,2.073769476422369351e+01
-6.042578097057269559e+00,2.072174240389742295e+01
-6.057213896926872287e+00,2.068591000127350199e+01
-6.072010056661963695e+00,2.066449450101675822e+01
-6.091274700402811604e+00,2.064190713806261712e+01
-6.090175791480421097e+00,2.063757817741345946e+01
-6.085275877664890309e+00,2.064056617931657200e+01
-6.071458823143906613e+00,2.065559792274387618e+01
-6.049777823575789526e+00,2.067581128519226397e+01
-6.035753771660108846e+00,2.068322126178293630e+01
-6.017421380121580121e+00,2.066581866190254146e+01
-5.993845779218619718e+00,2.064848230526029127e+01
-5.982170584164271609e+00,2.064065166743236190e+01
-5.959902597360937193e+00,2.064539129316841937e+01
-5.964750027682827138e+00,2.064518950249361851e+01
-6.008478577305377932e+00,2.063520916627646429e+01
-6.025503561407232311e+00,2.065231004403028336e+01
-6.043426761632160193e+00,2.067183104882421318e+01
-6.055987851780083808e+00,2.069345432214113600e+01
-6.054593361912867344e+00,2.071032491124760710e+01
-6.045948935912156763e+00,2.075310333955365749e+01
-6.045077959804712187e+00,2.079313842030641979e+01
-6.033621753514476715e+00,2.083426811996634243e+01
-6.025477213331142501e+00,2.090634752798043294e+01
-6.027580366757140595e+00,2.094821256355760397e+01
-6.052643118738869177e+00,2.100411558855270400e+01
-6.081193692813032570e+00,2.102901047895326414e+01
-6.121650251424838984e+00,2.105146723536814335e+01
-6.198288353504008974e+00,2.109937270315082358e+01
-6.305868310421657519e+00,2.112301827947192834e+01
-6.482218059926182718e+00,2.121270511803279035e+01
-6.629037358451886242e+00,2.128629133575544685e+01
-6.803759685696773474e+00,2.134793667889514523e+01
-7.045432674715171650e+00,2.142776942054954503e+01
-7.194144287634586910e+00,2.149600249917597239e+01
-7.411795098996680764e+00,2.158904729013611856e+01
-7.517858499952389195e+00,2.162212057963566636e+01
-7.603981836010951234e+00,2.166546072210442020e+01
-7.687864355261331717e+00,2.171842224383038200e+01
-7.707668180074383812e+00,2.173919177897174748e+01
-7.687968501071955174e+00,2.174637660266469652e+01
-7.653289936263671933e+00,2.175003447542726676e+01
-7.613011373812623717e+00,2.174436481180292446e+01
-7.536442469693117374e+00,2.169435427446694931e+01
-7.496286612786179582e+00,2.165784076256149149e+01
-7.464217311878724281e+00,2.160892741552442686e+01
-7.461621396108699678e+00,2.159448061969796129e+01
-7.482551256481483115e+00,2.159861743981413795e+01
-7.568355107174320473e+00,2.162876435380232465e+01
-7.678162221958030997e+00,2.165876679886703116e+01
-7.793757987800047360e+00,2.167355110925673856e+01
-7.996798872244516687e+00,2.168825518847609146e+01
-8.208158819019953256e+00,2.170210026134542503e+01
-8.309754628037843815e+00,2.171208375685258574e+01
-8.397083704136305116e+00,2.173267141781985146e+01
-8.464939959319281115e+00,2.172977843576640566e+01
-8.462730754752348261e+00,2.170124129765572007e+01
-8.436540529816154432e+00,2.167830994272243927e+01
-8.363824239276119954e+00,2.159505594049383603e+01
-8.287909221136152027e+00,2.152975758040026477e+01
-8.098978657330755837e+00,2.139841383450655243e+01
-7.952018308146280745e+00,2.125934209433644995e+01
-7.788883703955421289e+00,2.109446075527921849e+01
-7.590519064743621591e+00,2.082982920670303884e+01
-7.468067685769423925e+00,2.065786289973641487e+01
-7.361004933824628615e+00,2.043316918587525066e+01
-7.325210733101839011e+00,2.034815471290012923e+01
-7.314686928817418554e+00,2.028930546964425830e+01
-7.326657419468418198e+00,2.024489676231620550e+01
-7.339971314642611766e+00,2.021250985672025990e+01
-7.366972695234240476e+00,2.018002044786426907e+01
-7.382295943754287215e+00,2.012858073703433348e+01
-7.393071924548524798e+00,2.009364329789271153e+01
-7.423582619013205708e+00,2.007172915133385160e+01
-7.439200203971636505e+00,2.006678337697648118e+01
-7.452768799403210132e+00,2.006802744862902088e+01
-7.498668510982092528e+00,2.006337390068955173e+01
-7.551715006883168435e+00,2.006943009136319489e+01
-7.666336261013379172e+00,2.008931711289630684e+01
-7.755924843579114381e+00,2.012699296229265400e+01
-7.848533597361617709e+00,2.016751795961175020e+01
-7.986233160760190408e+00,2.021859167067674790e+01
-8.057665940361337320e+00,2.024030518454172167e+01
-8.129914894733387243e+00,2.028619762546101413e+01
-8.161602070402711462e+00,2.030983736312259680e+01
-8.190341843970015745e+00,2.033337995837221968e+01
-8.199235517010476926e+00,2.037976469299000826e+01
-8.200611314900823956e+00,2.039231300743163899e+01
-8.205550976948218889e+00,2.040669598909735072e+01
-8.200567803583567184e+00,2.041246830055887784e+01
-8.182114583445985190e+00,2.041839251245656683e+01
-8.082749118405159194e+00,2.041682105681624293e+01
-7.958350413818555680e+00,2.042528745533693524e+01
-7.732022608679951503e+00,2.045605160491350816e+01
-7.532926247325624658e+00,2.049414147332538505e+01
-7.309297219151370761e+00,2.053988265934392388e+01
-6.952378150455795769e+00,2.060754414117849009e+01
-6.689016613492773544e+00,2.065660204471586781e+01
-6.274819555512164193e+00,2.076185955357976098e+01
-5.976219170181832574e+00,2.083105553283588662e+01
-5.662905674380457555e+00,2.089795226536805117e+01
-5.177943814704793368e+00,2.098454483069237142e+01
-4.834532354410335131e+00,2.103769180953054629e+01
-4.313769167983520170e+00,2.107805943225074330e+01
-3.992349889996666068e+00,2.107778673335729280e+01
-3.685127464468496150e+00,2.105785725192298230e+01
-3.277193966510701273e+00,2.100548267187688722e+01
-3.060043932843922843e+00,2.095955144059022501e+01
-2.896512022258073138e+00,2.091053028850847539e+01
-2.732849052813898449e+00,2.082241678589903700e+01
-2.671052590286863815e+00,2.077214209260205635e+01
-2.647689226882496083e+00,2.070123466255385125e+01
-2.638557170097184379e+00,2.066283604552376474e+01
-2.616388975354425384e+00,2.063198248903879062e+01
-2.550695464277469515e+00,2.057290108297411635e+01
-2.476304084417904949e+00,2.052384148445412748e+01
-2.348220391867769763e+00,2.046871712231815721e+01
-2.259831358446310112e+00,2.044780261063232984e+01
-2.177594125601507447e+00,2.045387941839214108e+01
-2.078288187449591096e+00,2.049401317123923150e+01
-2.051034988403208636e+00,2.050002659156039897e+01
-2.047939052642185231e+00,2.050923212781746585e+01
-2.064046069873169742e+00,2.048970722720485682e+01
-2.093733752632023659e+00,2.045980473018721568e+01
-2.144227153765401184e+00,2.036626974401543677e+01
-2.162655403563639389e+00,2.028984474153024564e+01
-2.186082761663328711e+00,2.011910297060972042e+01
-2.186223102752968384e+00,1.997428020840275664e+01
-2.160010951567906012e+00,1.981363328554557413e+01
-2.088447558680919691e+00,1.953098627984644153e+01
-2.022737304606729403e+00,1.933585748865275988e+01
-1.859872451861658060e+00,1.905924679121495302e+01
-1.715462238934567285e+00,1.889729263873308795e+01
-1.558432107630477237e+00,1.876217035935287214e+01
-1.316867925781918025e+00,1.862459963050647005e+01
-1.203477271031761386e+00,1.855008430145849374e+01
-1.099995955422055749e+00,1.846245632640680157e+01
-1.080311889387836732e+00,1.842545765550612202e+01
-1.091003833989233618e+00,1.842119330465938631e+01
-1.201440530258348627e+00,1.845801670657531801e+01
-1.320740101074074691e+00,1.846984356054571563e+01
-1.552972596723509957e+00,1.844613641716425079e+01
-1.703534723129130235e+00,1.842446695331627993e+01
-1.841688596896243979e+00,1.842969688736827649e+01
-2.061787557986704211e+00,1.845277556161179433e+01
-2.210105272316071900e+00,1.847060697199224677e+01
-2.456313155246072633e+00,1.848320723188055226e+01
-2.805155872607575152e+00,1.849707251485680715e+01
-3.122504329657394884e+00,1.852360942399298338e+01
-3.741079066299052069e+00,1.858252951879203607e+01
-4.186139698939657094e+00,1.864437161179223779e+01
-4.663260729160530360e+00,1.869641994626088888e+01
-5.145226330758285727e+00,1.875943580660783638e+01
-5.611936588047504948e+00,1.881099139776996054e+01
-6.262663567764946926e+00,1.889305260618907312e+01
-6.662525872073709721e+00,1.893381288175171306e+01
-7.190387539502904879e+00,1.899271345719294501e+01
-7.503930338225883290e+00,1.901809922515404239e+01
-7.797972379318405700e+00,1.905497916132328129e+01
-8.203482447517879805e+00,1.910847597709938483e+01
-8.429197188901399684e+00,1.915350528043872558e+01
-8.701062073451653944e+00,1.922204025011166806e+01
-8.855976115740322285e+00,1.927433473589037405e+01
-8.993498300803166146e+00,1.931653755872804012e+01
-9.153243870904608670e+00,1.938566976423748756e+01
-9.228897586807983444e+00,1.941573282636392861e+01
-9.318288634945616877e+00,1.943160685335497817e+01
-9.434385277316932772e+00,1.944686827976606480e+01
-9.536408487529833167e+00,1.944467067065755828e+01
-9.854381096134236628e+00,1.942775512551517636e+01
-1.016029762192759556e+01,1.938438149659096865e+01
-1.050209616815492808e+01,1.933506966476446820e+01
-1.107080596723190524e+01,1.925644126568430536e+01
-1.141537460521346148e+01,1.920785443790854785e+01
-1.183877058991793518e+01,1.910050312306281128e+01
-1.205363719415096924e+01,1.901279461929393477e+01
-1.224287519718527228e+01,1.892043969973834194e+01
-1.242837373926864508e+01,1.878418118413317472e+01
-1.250243994204273967e+01,1.870817868087102553e+01
-1.256632790753041640e+01,1.857568581316401790e+01
-1.258003795709859141e+01,1.846567701506378611e+01
-1.257021041402725459e+01,1.835281511052759029e+01
-1.253147253870813849e+01,1.817835312186203112e+01
-1.249545321513464557e+01,1.805631982961180881e+01
-1.244588014242243190e+01,1.787991407065481653e+01
-1.241477672537239130e+01,1.779594851019353285e+01
-1.239503663483209372e+01,1.773235498477281169e+01
-1.236814038779281688e+01,1.766950633111844482e+01
-1.237801040421314092e+01,1.762615546099642572e+01
-1.241887180939646385e+01,1.756758535351960404e+01
-1.243005040315604859e+01,1.753566472888727645e+01
-1.243167531682351878e+01,1.747453486320790006e+01
-1.236950406134075031e+01,1.735246480684801185e+01
-1.227284305743072856e+01,1.724943720531621594e+01
-1.203560535918125574e+01,1.709016231574833355e+01
-1.183992002652184539e+01,1.696587625819747203e+01
-1.162167924478286096e+01,1.684248102542677472e+01
-1.124423790080397723e+01,1.663086647456048794e+01
-1.098586540170063230e+01,1.647513475774409031e+01
-1.060117584917475853e+01,1.624235996116463454e+01
-1.032859691081691089e+01,1.609299613880986257e+01
-1.005991304760015659e+01,1.594619216335156509e+01
-9.646462037128969769e+00,1.573126964593154753e+01
-9.365856825605035851e+00,1.559814199337006713e+01
-8.887397338455068407e+00,1.545180486482657400e+01
-8.544525656002079472e+00,1.537387473758890089e+01
-8.202521884839660160e+00,1.529927183139591307e+01
-7.677311942270199197e+00,1.512849839557153331e+01
-7.346163965700988285e+00,1.495387167329150913e+01
-7.034039437442905829e+00,1.474222426995860680e+01
-6.584364466648227499e+00,1.442795194673429826e+01
-6.302974715891051183e+00,1.425510159966187196e+01
-5.902946127595244619e+00,1.403722135268490234e+01
-5.643734804032595420e+00,1.390536942501142725e+01
-5.390055554450568387e+00,1.380502301137334342e+01
-5.012214455563777982e+00,1.374058697959339170e+01
-4.768407825361598462e+00,1.372857070321448880e+01
-4.408970841956705300e+00,1.374585309448365145e+01
-4.173313100679687970e+00,1.375768685769707922e+01
-3.934880217389581603e+00,1.376091357071549304e+01
-3.565477403701160508e+00,1.373558433348726560e+01
-3.312046199468106966e+00,1.371684625440941474e+01
-2.915795794778929473e+00,1.367933351536614950e+01
-2.621350749913317291e+00,1.361157084436947606e+01
-2.321943399251440443e+00,1.352569508502777218e+01
-1.858450844503049204e+00,1.342513893762754229e+01
-1.527894788514647439e+00,1.338887938656441712e+01
-1.003818442500859387e+00,1.334457572514112478e+01
-6.220909857937093612e-01,1.333909981363026098e+01
-2.200854329928224884e-01,1.336174782898461366e+01
3.985683044123354835e-01,1.341539141528625834e+01
9.746263438502956733e-01,1.347546743363873212e+01
1.507798209387514188e+00,1.354623821494414315e+01
1.800745463256527845e+00,1.358078239040525403e+01
2.056532081087809161e+00,1.361345819684602532e+01
2.280025252974220873e+00,1.366720388846521317e+01
2.553514553862668457e+00,1.377168524342828526e+01
2.735676005436896929e+00,1.385113638106886391e+01
2.915306432855345520e+00,1.393794136762561031e+01
3.178939249695502678e+00,1.403408601317044635e+01
3.364396743126706557e+00,1.407483520923640263e+01
3.665247623878042482e+00,1.413271815718458413e+01
3.848654324219141110e+00,1.415648263280638730e+01
4.017460590412763821e+00,1.418630084511367961e+01
4.281123195732741138e+00,1.423992723914104985e+01
4.498029530535294640e+00,1.425109436321238299e+01
4.709968704421211960e+00,1.425546317180535816e+01
5.064524673067034577e+00,1.424271768332252819e+01
5.295354780484919921e+00,1.422686415991422137e+01
5.564408210602157290e+00,1.418403157991224717e+01
5.686074058651737317e+00,1.414139083922285778e+01
5.758514824080579686e+00,1.409110822715365252e+01
5.717753564158710944e+00,1.402934467584702283e+01
5.612695696705748638e+00,1.401198204705677952e+01
5.305592759916207157e+00,1.400544430831628695e+01
4.987219396823749484e+00,1.398490690202938680e+01
4.617531442689526422e+00,1.396322690621717832e+01
3.969061821511694621e+00,1.394617714624490468e+01
3.493904063184203768e+00,1.394052084491802468e+01
2.785829485230646885e+00,1.392790579984573540e+01
2.335883650141633794e+00,1.392643077998271472e+01
1.912464940945420855e+00,1.393707934005002080e+01
1.322302905768331316e+00,1.394715102903616888e+01
9.929565931369411791e-01,1.394912302522944536e+01
5.766886632527707945e-01,1.398296583549436356e+01
3.220742650691788000e-01,1.400354374513909406e+01
9.400168516760443183e-02,1.402872411802761121e+01
-2.061201834401912014e-01,1.406895699535640709e+01
-3.956988117143823702e-01,1.409834548892401074e+01
-6.838681731681569564e-01,1.415637029901773936e+01
-8.626932962699758178e-01,1.418821608556126534e+01
-1.033061498287417335e+00,1.421640798464343014e+01
-1.284863285773934161e+00,1.426217815250543275e+01
-1.463166091722737816e+00,1.428800201297008066e+01
-1.654365572379420390e+00,1.430117519488801214e+01
-1.997192309397596954e+00,1.433347964748692149e+01
-2.266330925361697002e+00,1.437490851325587116e+01
-2.704507903303948080e+00,1.450648003539875752e+01
-3.033667844755286946e+00,1.459014483180421529e+01
-3.383906878086039072e+00,1.465884462026082424e+01
-3.917028050177701726e+00,1.478800861663777155e+01
-4.257349477707316865e+00,1.487272306043396242e+01
-4.746787236517683972e+00,1.501786392795670544e+01
-5.214612364770769837e+00,1.521888868175238230e+01
-5.524395205102456963e+00,1.537463577325019948e+01
-5.854805166188127075e+00,1.552523662322106901e+01
-6.205171043832413247e+00,1.569365348165982432e+01
-6.818557417306628565e+00,1.598185422282592860e+01
-7.260970416279378448e+00,1.615569710872197362e+01
-7.742756776687853559e+00,1.632831548489306428e+01
-8.493189557159455561e+00,1.654210603861671203e+01
-9.003243592961657882e+00,1.667908825067206990e+01
-9.906693432486420647e+00,1.691295319979923306e+01
-1.056200398810622865e+01,1.703829432944463207e+01
-1.133317092480522348e+01,1.716340113182610239e+01
-1.277717585328199235e+01,1.734118473540890548e+01
-1.383816122274403249e+01,1.744224659428722646e+01
-1.553473517475270071e+01,1.757863357008827521e+01
-1.670771669200100717e+01,1.765713772925957414e+01
-1.791775606360475592e+01,1.772597962223194656e+01
-1.975327827955123539e+01,1.781003781691327603e+01
-2.098291014334619931e+01,1.787282231963095214e+01
-2.294673584243270170e+01,1.801074131997808081e+01
-2.425355321529396591e+01,1.803302289847503559e+01
-2.559461861614385469e+01,1.805953647590190414e+01
-2.767452892572165268e+01,1.817355377927938420e+01
-2.892120168350285425e+01,1.823341572165724855e+01
-3.010078813974781298e+01,1.830250635193113951e+01
-3.168609179523213726e+01,1.841013700466779923e+01
-3.258848265805112732e+01,1.846512686827372107e+01
-3.376378776913646362e+01,1.860434572327902103e+01
-3.446406447065898249e+01,1.868142519697065751e+01
-3.510365991252616880e+01,1.877020529727625586e+01
-3.599941425725054955e+01,1.890762237572400295e+01
-3.654042638918129882e+01,1.896694334107428759e+01
-3.725923720580139786e+01,1.900809254993072628e+01
-3.767220672709538576e+01,1.902139405690698126e+01
-3.804397997399541254e+01,1.899634316520489108e+01
-3.848539176023052022e+01,1.894609854810647320e+01
-3.872856564504035504e+01,1.892162753616652537e+01
-3.901540506531295449e+01,1.883816532491077922e+01
-3.916290637804724639e+01,1.876600004811019318e+01
-3.939033814516614029e+01,1.867002460772721406e+01
-3.956021606998421447e+01,1.858741400169827784e+01
-3.969851722012995054e+01,1.852944151034018816e+01
-3.990712215331598856e+01,1.847302127503508373e+01
-4.000555581345238920e+01,1.843657449808670634e+01
-4.003908698405831501e+01,1.840157375392714911e+01
-4.002681280241036177e+01,1.834863167188240496e+01
-3.995594077217953100e+01,1.827416473096007010e+01
-3.977775108109587165e+01,1.813472889664798515e+01
-3.962801094336520435e+01,1.804415180721113288e+01
-3.943421793244977636e+01,1.796315794433566637e+01
-3.909127299115000653e+01,1.785786957598788049e+01
-3.884801087841650968e+01,1.777068446562516257e+01
-3.839149240461767221e+01,1.762449684856797916e+01
-3.804644572754281029e+01,1.758569428675812318e+01
-3.770744679916493425e+01,1.756516501317836543e+01
-3.715144014553007423e+01,1.750841678103147459e+01
-3.676378874310932332e+01,1.747270285429820902e+01
-3.621866704152749605e+01,1.747159135875220315e+01
-3.587771997031851612e+01,1.747630824024247786e+01
-3.554937756444938657e+01,1.747726853365849919e+01
-3.513173870383587882e+01,1.748635702188750329e+01
-3.489104206863167690e+01,1.744636570395523734e+01
-3.451478948472986019e+01,1.738426274479938272e+01
-3.431047117479813124e+01,1.737682990816609419e+01
-3.410479179468301680e+01,1.737296974718442755e+01
-3.377088883937697261e+01,1.740184932756505631e+01
-3.353998306094194959e+01,1.741892101181989361e+01
-3.327980273312152093e+01,1.742698562255030481e+01
-3.286782301112953775e+01,1.749596274570292564e+01
-3.258960679298601093e+01,1.755416229826971275e+01
-3.216328225325158741e+01,1.760583703113401555e+01
-3.188691723250752119e+01,1.763715822576901360e+01
-3.161771977311315851e+01,1.765994605310379484e+01
-3.122109889500425339e+01,1.768269937074173370e+01
-3.094094840184828499e+01,1.769081887963362476e+01
-3.050699803567565027e+01,1.770424151237263288e+01
-3.021748574348632843e+01,1.771631909331012622e+01
-2.992266869430252996e+01,1.774652199429628752e+01
-2.948317124150828761e+01,1.779841092100513933e+01
-2.920854670836080302e+01,1.783525518479576633e+01
-2.879943883573638885e+01,1.790779018660228061e+01
-2.854952112959981037e+01,1.795740790790869212e+01
-2.831004602803927739e+01,1.800609715893481422e+01
-2.795883871543526666e+01,1.809491098986172375e+01
-2.772897777012157050e+01,1.815843039603396747e+01
-2.742776334634678292e+01,1.826940173724768002e+01
-2.722100411278320209e+01,1.835969026903654111e+01
-2.699778978942704555e+01,1.844966433664670902e+01
-2.664121064011444773e+01,1.856428236978202406e+01
-2.638234156753641813e+01,1.860025846754668422e+01
-2.592739417007954117e+01,1.858680968998521621e+01
-2.561346885425655628e+01,1.855163123977146711e+01
-2.531079676533736134e+01,1.851229259082089129e+01
-2.488578135017706572e+01,1.846264502633658111e+01
-2.462071196713302257e+01,1.845772264908187310e+01
-2.428971653430868471e+01,1.847287767425462235e+01
-2.413631911699898680e+01,1.850406226451622160e+01
-2.402309038119999229e+01,1.855125003275688655e+01
-2.392254486287099269e+01,1.863032600705637520e+01
-2.390131703077357983e+01,1.868737112811169254e+01
-2.393111574568429134e+01,1.874340047557809541e+01
-2.395641977911644815e+01,1.874972452362245434e+01
-2.400030069620414608e+01,1.875028504844321020e+01
-2.404915657831967124e+01,1.877273631877408633e+01
-2.405676240533608023e+01,1.877878312042338749e+01
-2.405065934378157522e+01,1.873717015193313173e+01
-2.401003457809700592e+01,1.870236502559361469e+01
-2.397607475128409149e+01,1.868819886521615103e+01
-2.391836527551858183e+01,1.867527965874141671e+01
-2.387277117595476028e+01,1.868272520926976554e+01
-2.380969828867676696e+01,1.869766646103894203e+01
-2.377019791266016568e+01,1.872273416302451565e+01
-2.372633843054930125e+01,1.875359017682423968e+01
-2.367614576924146164e+01,1.881335165013252464e+01
-2.365062894980969332e+01,1.884586039667845014e+01
-2.362374301223096040e+01,1.887031946378559155e+01
-2.362882058930047435e+01,1.886418601168752218e+01
-2.364597669071455144e+01,1.884135041824600165e+01
-2.366351569236201158e+01,1.877781812696785479e+01
-2.367735737657706352e+01,1.872419099348920923e+01
-2.367634488433980522e+01,1.867197158143501312e+01
-2.366795502051469313e+01,1.861551757852734923e+01
-2.366448020230372151e+01,1.857955470725981684e+01
-2.365847305594631322e+01,1.854707383975913615e+01
-2.364308003480805453e+01,1.852809363305471990e+01
-2.364380711801410939e+01,1.850899277127127718e+01
-2.365295353237557663e+01,1.848633626496816973e+01
-2.366183754268919515e+01,1.848984627711748630e+01
-2.368014297529322931e+01,1.851236498911649875e+01
-2.370070984034515149e+01,1.852373515683654404e+01
-2.375105652569853021e+01,1.851076360779268626e+01
-2.377168796635806558e+01,1.847693684400521263e+01
-2.380503812804835562e+01,1.843423231662777084e+01
-2.384977190942770875e+01,1.835343590059304475e+01
-2.391086183916738150e+01,1.824489624410670530e+01
-2.398206593447357449e+01,1.805928457715245017e+01
-2.403304102284642951e+01,1.794913616236241083e+01
-2.409752484166003228e+01,1.782097132845902010e+01
-2.412999319929656039e+01,1.777038338793063588e+01
-2.417058104394947904e+01,1.773218102738713142e+01
-2.418896195660313708e+01,1.771842480856896884e+01
-2.422000787165284308e+01,1.772795840910261234e+01
-2.424736283371643353e+01,1.777837327458275496e+01
-2.425532608943425927e+01,1.782475746441610198e+01
-2.427810944495186973e+01,1.788088941757082750e+01
-2.429061125509397101e+01,1.795901489535287610e+01
-2.429964396103528657e+01,1.800610225965089484e+01
-2.429230100079784549e+01,1.803621689839396325e+01
-2.424140568642425819e+01,1.808850966156282780e+01
-2.420145517788251155e+01,1.814533989182265827e+01
-2.412898871538513745e+01,1.839518561057043655e+01
-2.405706113733511486e+01,1.864605299368146518e+01
-2.396664412210230921e+01,1.893478831569023768e+01
-2.383067111060626431e+01,1.939470131178604362e+01
-2.369210819404284152e+01,1.969693502060660251e+01
-2.343139158731674243e+01,1.997487769661363544e+01
-2.328384356497309327e+01,1.997727450563169427e+01
-2.314193566735659502e+01,1.985780455820897217e+01
-2.299846315754493276e+01,1.949191279385542330e+01
-2.295216140180796316e+01,1.922053054485497015e+01
-2.290625240745738722e+01,1.879372922233256205e+01
-2.289330673558777107e+01,1.840179796136700574e+01
-2.287717112894139149e+01,1.789831269973128158e+01
-2.279705388178132353e+01,1.717152056120058745e+01
-2.271159522991798596e+01,1.670187035115359819e+01
-2.255046249983926288e+01,1.619556128227641878e+01
-2.240082649742517873e+01,1.599584767595603552e+01
-2.228062456736877905e+01,1.581978519143553008e+01
-2.213148587529567024e+01,1.572117425654139389e+01
-2.203050021553693938e+01,1.576477304106660782e+01
-2.193914401700632411e+01,1.584045612971828376e+01
-2.184913783393185582e+01,1.609033623656238987e+01
-2.177272761812547941e+01,1.633177187041459177e+01
-2.167486121854046743e+01,1.670424573971651228e+01
-2.162477324159342729e+01,1.695500307246503624e+01
-2.157021581890523620e+01,1.721414124431111503e+01
-2.148950934206637342e+01,1.762246505249766315e+01
-2.144893144614459857e+01,1.790720563473312765e+01
-2.137397627142342671e+01,1.839708062004150690e+01
-2.129568570611611733e+01,1.871462785074426804e+01
-2.122809513829205130e+01,1.900022158470488165e+01
-2.109591157006743956e+01,1.946289388136285936e+01
-2.098152283724056488e+01,1.975736445682806774e+01
-2.080960340791760643e+01,2.013143722806498559e+01
-2.067596823912831638e+01,2.035895998465691648e+01
-2.054361676841701012e+01,2.054187738416241871e+01
-2.032839483424961458e+01,2.068690819498393552e+01
-2.016509137359424741e+01,2.072147339098801666e+01
-1.987492991099786011e+01,2.068818258543676336e+01
-1.965309818142159415e+01,2.059560257463122213e+01
-1.938548854594449367e+01,2.042426721370096132e+01
-1.893134212438763697e+01,2.001744188076855835e+01
-1.859448897718700167e+01,1.967645881651804274e+01
-1.802783155488311095e+01,1.911418875313420074e+01
-1.765020152794694397e+01,1.873499746441994773e+01
-1.729372892913901438e+01,1.836371689652575157e+01
-1.679434919269828796e+01,1.783795141253028405e+01
-1.649344128732234083e+01,1.751427965910797724e+01
-1.616900166667570460e+01,1.714454901036144463e+01
-1.601654499053311298e+01,1.697431570073045393e+01
-1.590661219595651765e+01,1.684837572176141407e+01
-1.586040848223027844e+01,1.669810284257715693e+01
-1.589281756049383176e+01,1.663800744010081090e+01
-1.602440608353450102e+01,1.672881037084922795e+01
-1.622342273760685671e+01,1.679227955017176299e+01
-1.644159515709074526e+01,1.684471887826647674e+01
-1.670139557144692333e+01,1.689106040856766455e+01
-1.685436769535343871e+01,1.690971331662094101e+01
-1.708806305303693307e+01,1.689392802317441777e+01
-1.722805588073652672e+01,1.687103217782085807e+01
-1.736496744753588573e+01,1.684330629501217302e+01
-1.757806364729259485e+01,1.680984592300979585e+01
-1.771367531113176597e+01,1.679592438828038681e+01
-1.793934109840898472e+01,1.674166189444483521e+01
-1.809653692173071704e+01,1.669040355563092959e+01
-1.825900578102918459e+01,1.664219806730455886e+01
-1.858300043356077325e+01,1.654889050358415403e+01
-1.888996393185751188e+01,1.647944145829361062e+01
-1.951339302269168385e+01,1.638052649929454319e+01
-2.012219667598620632e+01,1.634223217277160600e+01
-2.091621196411727723e+01,1.634210644210589436e+01
-2.222638293761543338e+01,1.644264020482086863e+01
-2.310098303918765339e+01,1.657039751851195319e+01
-2.395793054387889853e+01,1.675649864671546396e+01
-2.511417035412053167e+01,1.704117175323626654e+01
-2.577022305926935886e+01,1.722409822510931932e+01
-2.659990612512710939e+01,1.747442685539805396e+01
-2.703719415827711359e+01,1.761427653640335578e+01
