time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
580.9759,2718,-,0.0185485,0.1767181,0.07466599,0.9812501,0.3495792,-0.01001177,0.9368533,0.3571406,-0.01001194
581.0037,2719,-,0.01758409,0.178571,0.07563679,0.9808579,0.3529655,-0.007481927,0.9356064,0.3607493,-0.007481997
581.046,2720,-,0.01460468,0.1807196,0.07713594,0.9803965,0.3566067,-0.0007568188,0.9342543,0.3646334,-0.0007568189
581.0735,2721,-,0.01305267,0.1818178,0.07775132,0.9801667,0.3584532,0.002685556,0.9335439,0.3666118,0.002685559
581.1014,2722,-,0.01067172,0.1827482,0.07804133,0.9799994,0.3598519,0.00760727,0.9329785,0.3681203,0.007607343
581.1433,2723,-,0.005410162,0.1841953,0.07781297,0.9797898,0.3617872,0.01806392,0.9320857,0.3702476,0.0180649
581.1714,2724,-,0.002179975,0.1850744,0.07813349,0.9796112,0.3629425,0.02464996,0.9314855,0.3715422,0.02465245
581.2129,2725,-,-0.003753584,0.1870804,0.07802945,0.9792336,0.3658051,0.03654684,0.9299737,0.3747604,0.03655498
581.2408,2726,-,-0.008305294,0.1886332,0.07823839,0.9788908,0.3680031,0.04577668,0.928697,0.3772759,0.04579268
581.2683,2727,-,-0.0128044,0.1903131,0.07827463,0.9785143,0.3704436,0.05485196,0.9272339,0.380088,0.0548795
581.3106,2728,-,-0.0194004,0.1924099,0.0781939,0.978002,0.3733205,0.06803781,0.9252041,0.3835206,0.06809041
581.3381,2729,-,-0.02404861,0.1935114,0.07780309,0.9777125,0.3746549,0.07713681,0.92395,0.3852324,0.07721351
581.3802,2730,-,-0.03160521,0.1956948,0.07720467,0.97711,0.3775507,0.09198065,0.9214092,0.3888862,0.09211085
581.4078,2731,-,-0.03611809,0.1968883,0.07682065,0.9767442,0.3790698,0.1008064,0.919861,0.3908892,0.100978
581.4357,2732,-,-0.04031175,0.197776,0.07629649,0.9764417,0.3800821,0.1089034,0.9185193,0.392345,0.1091198
581.4773,2733,-,-0.04639626,0.1988839,0.07562637,0.9759986,0.3812033,0.1206471,0.9165851,0.3941336,0.1209417
581.5051,2734,-,-0.05011075,0.1991334,0.07514902,0.9758009,0.3810976,0.1277256,0.9156696,0.3943897,0.1280755
581.5478,2735,-,-0.05516539,0.199315,0.07370663,0.9756013,0.3807718,0.1370205,0.9144607,0.3945549,0.1374529
581.5751,2736,-,-0.0579846,0.1988781,0.07273531,0.9755998,0.3796158,0.1420704,0.9141706,0.3935894,0.1425528
581.603,2737,-,-0.06037681,0.1982525,0.07193588,0.9756413,0.3781601,0.1463352,0.9141012,0.3922574,0.1468625
581.6451,2738,-,-0.06373466,0.1975177,0.07101917,0.9756439,0.3763611,0.1524197,0.9138493,0.3906727,0.1530161
581.6724,2739,-,-0.06512507,0.1966163,0.07080998,0.9757493,0.3744735,0.1549363,0.9142015,0.3887703,0.155563
581.715,2740,-,-0.06651499,0.1955459,0.07015038,0.9759183,0.3723416,0.1572616,0.9146751,0.3865909,0.1579172
581.7425,2741,-,-0.06677674,0.1944032,0.06969173,0.9761615,0.3702303,0.1574664,0.9154965,0.384297,0.1581245
581.7699,2742,-,-0.0659609,0.1925333,0.06967677,0.9765886,0.3668599,0.1556635,0.9171602,0.3805024,0.1562991
581.8126,2743,-,-0.06315686,0.1896232,0.0692338,0.9773745,0.3619206,0.1497125,0.9201085,0.3747567,0.1502775
581.8403,2744,-,-0.06006243,0.1869743,0.06877145,0.9781123,0.3575026,0.1432126,0.9228662,0.3695825,0.1437067
581.8679,2745,-,-0.05686769,0.184275,0.06850927,0.9788336,0.3529572,0.1365771,0.9256176,0.3643006,0.1370053
581.9098,2746,-,-0.05185478,0.1800785,0.06845132,0.9798965,0.3458176,0.1262779,0.9297656,0.3560857,0.1266159
581.9376,2747,-,-0.04731227,0.1770921,0.06868032,0.9806544,0.3408334,0.1171195,0.9327999,0.3503167,0.1173889
581.98,2748,-,-0.04000738,0.1725649,0.06883265,0.9817754,0.3333324,0.1023127,0.9372415,0.3417017,0.1024921
582.0078,2749,-,-0.03470104,0.169019,0.06829314,0.9826314,0.3274272,0.09128235,0.9404568,0.3350325,0.0914096
582.0353,2750,-,-0.02826392,0.165502,0.06760804,0.9834834,0.3217152,0.07797273,0.9436205,0.3285782,0.07805195
582.0789,2751,-,-0.01572647,0.1598995,0.06782837,0.9846746,0.3127646,0.05266237,0.9483696,0.3185598,0.05268674
582.105,2752,-,-0.003853133,0.1551571,0.06819222,0.9855259,0.3052971,0.02875573,0.9518229,0.3103831,0.0287597
582.1486,2753,-,0.01661015,0.1475693,0.06839936,0.9865439,0.2934393,-0.01258601,0.9558948,0.2978469,-0.01258634
582.1746,2754,-,0.03029687,0.1428516,0.0689407,0.9868753,0.2861308,-0.04010188,0.957351,0.2904268,-0.04011263
582.2025,2755,-,0.04222171,0.1376597,0.06908498,0.9871649,0.2776194,-0.06433916,0.9585343,0.2819152,-0.06438363
582.2463,2756,-,0.06167832,0.1301053,0.06837636,0.9872149,0.2653185,-0.1039873,0.9585368,0.2700345,-0.1041756
582.2722,2757,-,0.07553035,0.1270232,0.06788546,0.9866874,0.2609191,-0.1318036,0.9563206,0.2663537,-0.1321882
582.3157,2758,-,0.09225528,0.1237099,0.06816524,0.9856665,0.2564507,-0.1650005,0.9523696,0.2630373,-0.1657585
582.3416,2759,-,0.1023447,0.1223881,0.06914007,0.9847671,0.2551997,-0.1846476,0.9490935,0.262675,-0.1857132
582.3696,2760,-,0.1097257,0.1223244,0.06972904,0.9839385,0.2560216,-0.1988676,0.945994,0.264306,-0.2002023
582.4133,2761,-,0.117975,0.1232133,0.07039645,0.9828249,0.2588043,-0.2145499,0.9418008,0.2681777,-0.216231
582.4391,2762,-,0.1231091,0.1247739,0.07142332,0.9819239,0.2626226,-0.223944,0.9385512,0.272839,-0.2258594
582.4831,2763,-,0.1275568,0.1280627,0.07348531,0.9807799,0.2699496,-0.2313889,0.9346584,0.2811702,-0.2335051
582.5092,2764,-,0.1307066,0.1305763,0.07540683,0.9798875,0.2756126,-0.2364629,0.9317312,0.2876055,-0.2387239
582.538,2765,-,0.1329305,0.1332295,0.07740206,0.9790753,0.2814617,-0.2396733,0.9291587,0.2941344,-0.2420294
582.5801,2766,-,0.1351981,0.1373269,0.07923659,0.9780513,0.2900507,-0.2426987,0.9257256,0.303634,-0.2451468
582.6063,2767,-,0.1349869,0.1398852,0.07993393,0.9776611,0.2951008,-0.2415797,0.9244213,0.3090021,-0.2439935
582.6499,2768,-,0.1299781,0.1431351,0.08147066,0.9777427,0.3010774,-0.2308477,0.925236,0.3145991,-0.2329488
582.676,2769,-,0.1254216,0.1450481,0.08199703,0.9780118,0.3042858,-0.2215407,0.926461,0.3173391,-0.2233941
582.7051,2770,-,0.1194435,0.1465548,0.08206584,0.9785296,0.3064208,-0.2097037,0.92851,0.3187597,-0.2112719
582.7476,2771,-,0.1088414,0.1485309,0.0820712,0.9794675,0.3088279,-0.1888331,0.9321842,0.3199149,-0.1899737
582.7737,2772,-,0.1014637,0.1494435,0.08194105,0.9801314,0.3095767,-0.1744043,0.9347435,0.3198193,-0.1753008
582.8162,2773,-,0.08841211,0.1493098,0.08029473,0.9815511,0.3073085,-0.1495844,0.9397798,0.3160403,-0.1501479
582.8445,2774,-,0.07875255,0.1491827,0.0787929,0.9825143,0.3055586,-0.1312419,0.9430851,0.3133262,-0.1316217
582.8696,2775,-,0.06907624,0.1484547,0.07715041,0.9834824,0.3026637,-0.1129639,0.9463794,0.3095326,-0.1132055
582.9128,2776,-,0.05468611,0.1464622,0.07332835,0.9849778,0.2965441,-0.08624955,0.9511165,0.3022336,-0.08635683
582.9393,2777,-,0.04493787,0.1450402,0.07042339,0.9858927,0.2923175,-0.0681794,0.9538879,0.2973622,-0.06823233
582.9822,2778,-,0.02816711,0.1414527,0.06590356,0.9873472,0.2830384,-0.03697696,0.9583955,0.2871626,-0.03698539
583.0092,2779,-,0.01579349,0.1391939,0.06276686,0.9881477,0.2770709,-0.01373909,0.9607512,0.2807715,-0.01373952
583.0372,2780,-,0.003733886,0.1362569,0.06004804,0.988845,0.2699223,0.008979447,0.9628403,0.2733236,0.008979568
583.0797,2781,-,-0.01485091,0.1304078,0.05564014,0.9897866,0.2564992,0.04391028,0.9655465,0.2596547,0.0439244
583.1071,2782,-,-0.02732874,0.1266153,0.05262573,0.9901779,0.2478669,0.06744707,0.9664434,0.2510618,0.06749831
583.1512,2783,-,-0.04488932,0.1185125,0.04977437,0.9906878,0.2303492,0.1007404,0.9678795,0.233647,0.1009115
583.1774,2784,-,-0.05782383,0.1136733,0.0471051,0.9907148,0.219788,0.125283,0.9674696,0.2233867,0.1256131
583.2051,2785,-,-0.06892737,0.1078634,0.04588176,0.9907116,0.207398,0.1464722,0.967229,0.2112264,0.1470011
583.2487,2786,-,-0.08262229,0.09999829,0.04191539,0.990665,0.1912033,0.1720849,0.9663478,0.1953387,0.1729458
583.2746,2787,-,-0.08975372,0.09577497,0.04035916,0.9905264,0.1824905,0.1855377,0.9655429,0.1867995,0.186619
583.3035,2788,-,-0.09507592,0.09132265,0.03890041,0.9905088,0.1735148,0.195452,0.9652415,0.1778634,0.1967184
583.3461,2789,-,-0.1008314,0.08613362,0.03511966,0.9905456,0.1635562,0.2058061,0.9648281,0.1679222,0.2072873
583.3722,2790,-,-0.1030501,0.08299642,0.03378199,0.9906317,0.1574753,0.2097771,0.9649845,0.1617635,0.211347
583.4156,2791,-,-0.1052406,0.07880004,0.03166642,0.9908139,0.1494872,0.2135383,0.96543,0.15362,0.2151954
583.4417,2792,-,-0.1062121,0.07670674,0.03045571,0.9909125,0.1455498,0.2151661,0.9656701,0.1495981,0.2168619
583.4709,2793,-,-0.1064987,0.07466374,0.03046671,0.9910374,0.1414998,0.2156379,0.9661667,0.145421,0.2173451
583.5132,2794,-,-0.1070694,0.07183925,0.03084048,0.9911731,0.1358061,0.2166798,0.9667505,0.1395636,0.2184122
583.5403,2795,-,-0.1083315,0.07043196,0.03079393,0.9911385,0.1329437,0.2190807,0.9666073,0.1366789,0.2208722
583.5828,2796,-,-0.1115825,0.06891515,0.0311196,0.9908742,0.1296277,0.2254176,0.9656001,0.1334479,0.2273717
583.6097,2797,-,-0.1139014,0.06834336,0.03105162,0.990652,0.1283353,0.2299176,0.9647113,0.1322533,0.231993
583.6378,2798,-,-0.1158693,0.06834587,0.03085747,0.9904298,0.1282327,0.2337389,0.9638063,0.1322714,0.2359213
583.6802,2799,-,-0.1176552,0.06894534,0.0306983,0.9901825,0.1293133,0.2372332,0.9628076,0.1335096,0.2395168
583.7078,2800,-,-0.1181854,0.0695608,0.03062408,0.9900787,0.1305027,0.2382861,0.962387,0.134781,0.2406007
583.7496,2801,-,-0.1170375,0.0707893,0.03038691,0.9901353,0.1330691,0.236068,0.9625822,0.1373712,0.2383174
583.778,2802,-,-0.1155783,0.07150926,0.03053432,0.9902503,0.1345659,0.2332699,0.9630561,0.1388292,0.2354391
583.8047,2803,-,-0.1140395,0.0723522,0.0303424,0.9903734,0.1363909,0.2302741,0.9635203,0.1406205,0.2323594
583.8479,2804,-,-0.1116271,0.0735013,0.03000077,0.9905741,0.1389191,0.22556,0.9642739,0.1430816,0.2275178
583.8888,2805,-,-0.1081332,0.07454668,0.02997685,0.9908842,0.1412513,0.2187643,0.9655,0.145268,0.2205479
583.9165,2806,-,-0.1058741,0.07524089,0.03000655,0.9910747,0.1427849,0.2143737,0.966259,0.1467091,0.2160506
583.9443,2807,-,-0.1038815,0.07592276,0.03017096,0.9912286,0.1442452,0.210522,0.9668887,0.1480927,0.2121089
583.9718,2808,-,-0.1019292,0.07669219,0.03051385,0.9913616,0.1458389,0.2067778,0.9674575,0.149618,0.2082804
584.0141,2809,-,-0.0989149,0.07844961,0.03122011,0.9915074,0.1493905,0.2010481,0.968123,0.1531018,0.2024277
584.0414,2810,-,-0.09681451,0.07993422,0.03184827,0.9915761,0.152355,0.1970894,0.9684749,0.1560355,0.1983882
584.0832,2811,-,-0.09385819,0.08211491,0.03317631,0.9916387,0.1566289,0.1915954,0.9688956,0.1602706,0.1927874
584.1128,2812,-,-0.09227594,0.08330978,0.03383392,0.9916652,0.1589867,0.1886511,0.9690893,0.1626093,0.1897884
584.1388,2813,-,-0.09070539,0.08449301,0.03433927,0.9916927,0.1613527,0.1857066,0.969267,0.1649561,0.1867909
584.1814,2814,-,-0.08850541,0.085971,0.03510198,0.9917377,0.1643079,0.1815838,0.9695516,0.167873,0.1825968
584.2085,2815,-,-0.08726255,0.08693762,0.03559032,0.9917462,0.1662287,0.1792729,0.9696542,0.1697806,0.1802473
584.2504,2816,-,-0.08526289,0.08816874,0.03659744,0.9917747,0.1686462,0.1755767,0.969913,0.1721565,0.1764915
584.2785,2817,-,-0.0838361,0.08899728,0.03691617,0.9918106,0.1703471,0.17287,0.970102,0.173825,0.1737427
584.3059,2818,-,-0.08182691,0.08994378,0.03765418,0.9918652,0.172262,0.1690961,0.9704289,0.1756812,0.1699124
584.3485,2819,-,-0.07901933,0.09162922,0.03878389,0.9918951,0.1756438,0.1638653,0.9707201,0.179005,0.1646076
584.3755,2820,-,-0.07815286,0.09275336,0.03901225,0.9918504,0.1778971,0.1622689,0.9705779,0.1812777,0.1629896
584.4178,2821,-,-0.07812225,0.0947421,0.03928122,0.9916541,0.1817653,0.1623837,0.9698417,0.1852682,0.1631059
584.4459,2822,-,-0.07741256,0.09592088,0.03955502,0.9915856,0.1841034,0.1611107,0.969613,0.1876395,0.1618159
584.473,2823,-,-0.07543948,0.09706399,0.04019254,0.9916008,0.1864332,0.1574142,0.969775,0.1899267,0.1580716
584.5129,2824,-,-0.07240938,0.09879227,0.04119873,0.9916147,0.1899614,0.1517446,0.9699939,0.1933902,0.1523331
584.5396,2825,-,-0.07066249,0.09963169,0.04182995,0.9916303,0.191684,0.1484773,0.9701607,0.1950672,0.1490283
584.5828,2826,-,-0.06789751,0.1010081,0.04246732,0.9916572,0.1945639,0.1432412,0.9703746,0.1978801,0.1437356
584.6104,2827,-,-0.06671074,0.1015699,0.04332307,0.9916432,0.1956619,0.1411072,0.9704665,0.1989492,0.1415797
584.6384,2828,-,-0.06625661,0.10192,0.04386474,0.991614,0.1963179,0.1403433,0.9704447,0.1996031,0.1408082
584.6825,2829,-,-0.06519561,0.1019581,0.04418818,0.9916661,0.1964549,0.1383152,0.9707082,0.199686,0.1387601
584.7082,2830,-,-0.06441376,0.1015441,0.04429505,0.9917548,0.1957072,0.1367611,0.9710793,0.1988718,0.1371911
584.7519,2831,-,-0.06300071,0.1006679,0.04411817,0.9919429,0.1941546,0.1338688,0.9717938,0.1971935,0.1342719
584.7787,2832,-,-0.06211158,0.09999844,0.04398182,0.9920726,0.1929479,0.1320346,0.9722849,0.1959027,0.1324213
584.8074,2833,-,-0.06139259,0.09907511,0.04393188,0.9922122,0.1912129,0.1305341,0.9728301,0.1940791,0.1309076
584.8514,2834,-,-0.05972592,0.09764157,0.04371336,0.9924657,0.1885902,0.1270883,0.9737979,0.1912965,0.127433
584.8908,2835,-,-0.05815254,0.09640699,0.04402255,0.9926661,0.1862799,0.1239403,0.9746479,0.1888478,0.1242598
584.9178,2836,-,-0.05723736,0.09563485,0.04419658,0.9927863,0.1848305,0.1221024,0.9751557,0.1873175,0.1224078
584.9489,2837,-,-0.05585491,0.0949782,0.044487,0.9929151,0.1836409,0.1193689,0.9757187,0.1860346,0.1196543
584.9891,2838,-,-0.05402905,0.09392212,0.04490814,0.9930977,0.181695,0.115748,0.976519,0.1839603,0.116008
585.0162,2839,-,-0.05399835,0.09341272,0.04501445,0.9931425,0.1806829,0.1156659,0.9767165,0.1829222,0.1159254
585.043,2840,-,-0.0542894,0.09303837,0.04553138,0.9931382,0.1798562,0.1163061,0.9767931,0.1820897,0.1165699
585.0723,2841,-,-0.0544812,0.09282231,0.0459237,0.9931298,0.1793652,0.1167393,0.9768316,0.1815965,0.1170061
585.1144,2842,-,-0.05454348,0.09299158,0.04639987,0.9930884,0.1796361,0.1169626,0.9767551,0.1818787,0.1172309
585.1414,2843,-,-0.05479009,0.09351309,0.04708499,0.9929937,0.1805562,0.1176185,0.9765067,0.1828352,0.1178914
585.1837,2844,-,-0.05541785,0.09535429,0.04822346,0.9927291,0.1839771,0.1192264,0.9756728,0.1863759,0.1195107
585.2121,2845,-,-0.05564641,0.09708869,0.04914667,0.9925029,0.187252,0.1200016,0.9749545,0.1897516,0.1202915
585.2532,2846,-,-0.05623883,0.1000645,0.05048699,0.9921066,0.1928706,0.1216937,0.9736486,0.1955589,0.1219961
585.2818,2847,-,-0.05660808,0.1021433,0.05137722,0.991828,0.1968004,0.1227866,0.9727246,0.1996241,0.1230973
585.3087,2848,-,-0.05676904,0.104594,0.05215585,0.9915227,0.2014929,0.1234859,0.9716747,0.2044687,0.1238019
585.3506,2849,-,-0.05711793,0.1082477,0.05352618,0.9910373,0.2084405,0.1248002,0.97004,0.2116598,0.1251264
585.3769,2850,-,-0.05796796,0.1103545,0.05419581,0.9907191,0.2123774,0.1268214,0.9689232,0.2157767,0.1271639
585.4072,2851,-,-0.05892904,0.1125717,0.0544696,0.9903979,0.2165619,0.1289899,0.96771,0.2201606,0.1293503
585.4495,2852,-,-0.06036696,0.1154801,0.05523107,0.9899342,0.2219671,0.1322748,0.9660404,0.2258499,0.1326636
585.4754,2853,-,-0.06138486,0.1171147,0.05559269,0.9896592,0.2249821,0.1345216,0.9650321,0.2290432,0.1349307
585.5178,2854,-,-0.06272154,0.1194258,0.05547956,0.9893056,0.2293376,0.1373529,0.963607,0.2336522,0.1377885
585.5461,2855,-,-0.06372721,0.1208846,0.05526605,0.989076,0.2320843,0.1394237,0.9626515,0.236574,0.1398795
585.572,2856,-,-0.06476031,0.1223475,0.05522612,0.9888313,0.2348091,0.1415876,0.9616744,0.2394812,0.142065
585.6152,2857,-,-0.06625423,0.1243833,0.05507697,0.9884866,0.2386043,0.1446841,0.9602783,0.243542,0.1451937
585.6426,2858,-,-0.06716222,0.1257837,0.0548889,0.9882585,0.2412407,0.1465555,0.9593354,0.2463583,0.1470853
585.6844,2859,-,-0.06841131,0.1279621,0.05472206,0.9879024,0.2453409,0.1491721,0.9578912,0.250736,0.1497309
585.7131,2860,-,-0.06905405,0.1293539,0.05457234,0.9876847,0.2479849,0.1505256,0.9569982,0.253551,0.1510999
585.7398,2861,-,-0.06948895,0.1305316,0.05423306,0.987518,0.2502674,0.1514014,0.9562656,0.2559722,0.1519859
585.7822,2862,-,-0.07040767,0.1321891,0.05345858,0.9872746,0.253486,0.1531567,0.9551376,0.2594121,0.1537618
585.8284,2863,-,-0.07183485,0.1332604,0.05241483,0.9870837,0.2555478,0.1557837,0.9541628,0.2616827,0.1564207
585.8668,2864,-,-0.07340042,0.134584,0.05062196,0.9868824,0.2582057,0.158501,0.9529991,0.2645879,0.1591722
585.8969,2865,-,-0.07430566,0.1354285,0.04988755,0.9867365,0.2598507,0.1601526,0.9522756,0.266388,0.1608453
585.9271,2866,-,-0.0751738,0.1362408,0.04912199,0.9865974,0.2614443,0.1617174,0.9515747,0.2681329,0.1624307
585.9568,2867,-,-0.07596128,0.1369806,0.04877817,0.9864517,0.262839,0.1632276,0.9509324,0.2696686,0.1639613
585.9854,2868,-,-0.0770821,0.1379901,0.04803175,0.9862607,0.2647837,0.1653019,0.9500341,0.2718118,0.1660641
586.014,2869,-,-0.07790204,0.1392384,0.04720807,0.9860606,0.2672399,0.1667786,0.9490879,0.274469,0.1675616
586.0412,2870,-,-0.07813009,0.1403072,0.0472922,0.9858869,0.2692641,0.1673257,0.9484192,0.2766292,0.1681165
586.084,2871,-,-0.07868201,0.1422781,0.04703911,0.9855726,0.2730486,0.168479,0.9471322,0.2806792,0.1692864
586.1147,2872,-,-0.07903191,0.1434008,0.04705254,0.9853812,0.2751716,0.1692479,0.9463803,0.2829603,0.1700665
586.1553,2873,-,-0.0792565,0.1453449,0.04712394,0.9850749,0.2788815,0.1698456,0.9451865,0.2869135,0.170673
586.1829,2874,-,-0.07896196,0.1468572,0.04731297,0.9848652,0.2817972,0.1694303,0.944396,0.289978,0.1702515
586.2121,2875,-,-0.07909948,0.1486296,0.04787806,0.9845609,0.2850956,0.1699887,0.943305,0.2935019,0.1708182
586.2531,2876,-,-0.07987217,0.1518697,0.04883148,0.9839571,0.2910659,0.1720136,0.9411121,0.2999475,0.1728734
586.2814,2877,-,-0.08055453,0.1540501,0.04955464,0.9835263,0.295041,0.1737228,0.939559,0.3042697,0.1746087
586.3082,2878,-,-0.08149984,0.1563094,0.04972252,0.9830834,0.2992257,0.1757865,0.9378503,0.3088453,0.1767046
586.3505,2879,-,-0.08267172,0.1592609,0.05030041,0.9824823,0.3046252,0.1784688,0.9356027,0.3147677,0.17943
586.3783,2880,-,-0.0833548,0.1610738,0.05035832,0.9821259,0.3079943,0.1799526,0.9342144,0.3184614,0.1809383
586.4202,2881,-,-0.08409648,0.1630792,0.05011007,0.9817443,0.3117759,0.1814663,0.9326659,0.3226065,0.1824773
586.4484,2882,-,-0.08475426,0.1642168,0.04992973,0.9815073,0.3138966,0.1827725,0.9316991,0.324964,0.1838057
586.475,2883,-,-0.0853707,0.1653279,0.0499411,0.9812668,0.3159345,0.1840562,0.9307571,0.3272348,0.1851115
586.517,2884,-,-0.08537979,0.1666237,0.05004676,0.9810414,0.3183835,0.1842002,0.9298937,0.3298767,0.185258
586.5447,2885,-,-0.08539294,0.1673185,0.05000272,0.9809242,0.3197138,0.1842608,0.9294251,0.3313115,0.1853197
586.5875,2886,-,-0.0854898,0.1680857,0.05005896,0.9807817,0.3211518,0.1845221,0.9288774,0.3328763,0.1855856
586.6149,2887,-,-0.08564496,0.1685236,0.04997532,0.9806973,0.321981,0.1848276,0.9285295,0.3337895,0.1858964
586.6423,2888,-,-0.08583619,0.1689222,0.04990727,0.9806156,0.3227277,0.1852055,0.9281949,0.3346189,0.186281
586.6841,2889,-,-0.08615176,0.1694015,0.0497757,0.9805118,0.3236239,0.1858098,0.927762,0.3356251,0.186896
586.7126,2890,-,-0.08638044,0.1694964,0.0495855,0.980485,0.3238108,0.1861986,0.9276188,0.3358527,0.1872916
586.7397,2891,-,-0.08652312,0.1695095,0.04939078,0.9804799,0.3238543,0.1864128,0.9275606,0.335914,0.1875096
586.7831,2892,-,-0.0862045,0.1689674,0.04919168,0.9806116,0.3229017,0.1856898,0.9280376,0.3348387,0.1867739
586.8096,2893,-,-0.08621719,0.1686255,0.0489002,0.9806839,0.3223045,0.1855952,0.9282641,0.334189,0.1866776
586.8514,2894,-,-0.0860623,0.1682886,0.04843164,0.9807786,0.3217714,0.1851171,0.9285445,0.3335829,0.186191
586.8793,2895,-,-0.08556417,0.167896,0.04875457,0.9808735,0.3210261,0.1842267,0.9289794,0.3327216,0.185285
586.9072,2896,-,-0.08543445,0.1674928,0.04880253,0.9809512,0.3202657,0.1839622,0.9292942,0.3318858,0.1850159
586.9497,2897,-,-0.08558829,0.1668749,0.04895293,0.9810357,0.3190409,0.1842684,0.9296548,0.3305881,0.1853274
586.9766,2898,-,-0.08582699,0.1665794,0.04912378,0.9810565,0.3184153,0.1847683,0.9297701,0.3299479,0.1858361
587.0187,2899,-,-0.08559453,0.1661627,0.04917666,0.9811448,0.3176408,0.1843039,0.9301271,0.3290847,0.1853636
587.0497,2900,-,-0.08523124,0.1658156,0.04910159,0.981239,0.3170395,0.1835481,0.9304817,0.3283893,0.1845946
587.0893,2901,-,-0.08480912,0.1653866,0.04903251,0.9813514,0.316288,0.1826738,0.9309093,0.3275255,0.1837053
587.1171,2902,-,-0.08488139,0.165219,0.04874571,0.9813877,0.3160125,0.1827105,0.9309957,0.327232,0.1837427
587.1436,2903,-,-0.08469601,0.1652358,0.04844346,0.9814158,0.3161241,0.1822532,0.9310474,0.3273225,0.1832775
587.1862,2904,-,-0.08448151,0.1649494,0.04846785,0.9814813,0.3156003,0.1818235,0.9313091,0.3267325,0.1828406
587.2145,2905,-,-0.0846486,0.1647574,0.04812672,0.9815159,0.3152762,0.1820264,0.9313793,0.3263975,0.1830468
587.2416,2906,-,-0.08501955,0.1645705,0.04786624,0.9815279,0.314922,0.1826529,0.9313765,0.3260572,0.183684
587.2838,2907,-,-0.085573,0.164024,0.0473506,0.9815964,0.3139068,0.1835296,0.9315468,0.3250233,0.1845758
587.3118,2908,-,-0.08547547,0.1634966,0.04690547,0.9817142,0.3129953,0.1831627,0.9319257,0.3240216,0.1842026
587.3535,2909,-,-0.08501386,0.1625522,0.04622183,0.9819434,0.3113752,0.1819845,0.9326988,0.3222094,0.1830043
587.3831,2910,-,-0.08462648,0.1616596,0.04593784,0.9821376,0.3097687,0.1810823,0.9334091,0.3204313,0.1820868
587.4236,2911,-,-0.08370182,0.1602928,0.04530974,0.98247,0.3073807,0.1789947,0.9346004,0.3177462,0.1799645
587.4517,2912,-,-0.08326736,0.1591872,0.04475378,0.9827121,0.3054174,0.1779042,0.9354519,0.3155806,0.1788562
587.4792,2913,-,-0.08291318,0.157543,0.04411191,0.983036,0.302426,0.1769123,0.9366112,0.3123258,0.1778484
587.5068,2914,-,-0.08250489,0.155625,0.04343289,0.983406,0.2989183,0.1757901,0.9379476,0.3085179,0.1767083
587.5503,2915,-,-0.08204238,0.1522188,0.0422844,0.9840277,0.2926368,0.1743369,0.940197,0.3017461,0.1752323
587.5903,2916,-,-0.08155271,0.1475543,0.04118101,0.9848254,0.2839136,0.1727832,0.9431538,0.2923976,0.1736547
