time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
680.2772,5955,-,-0.08335637,-0.02394224,-0.03045402,-0.9957666,0.05275883,-0.1645487,0.984957,0.05351346,-0.1653004
680.306,5956,-,-0.08297183,-0.02421069,-0.03067088,-0.9957856,0.05330694,-0.1637592,0.985059,0.05406275,-0.1645001
680.3339,5957,-,-0.0824885,-0.02448974,-0.03120688,-0.9958022,0.05392229,-0.162756,0.9851918,0.05467822,-0.1634832
680.3746,5958,-,-0.08211736,-0.02440371,-0.03176507,-0.9958174,0.05382021,-0.1619974,0.9853224,0.05456771,-0.1627145
680.4025,5959,-,-0.08211542,-0.02399346,-0.03164498,-0.9958313,0.05298396,-0.1620277,0.9853628,0.05371929,-0.1627451
680.4445,5960,-,-0.08294029,-0.02353645,-0.03125707,-0.9957861,0.05205948,-0.1637102,0.9851339,0.05279597,-0.1644504
680.4727,5961,-,-0.08362333,-0.02355432,-0.03108433,-0.995734,0.05210642,-0.1650688,0.9849046,0.05285576,-0.1658278
680.5005,5962,-,-0.08378585,-0.02384595,-0.03102388,-0.9957152,0.05268627,-0.1653741,0.9848226,0.05344728,-0.1661373
680.5427,5963,-,-0.08326912,-0.02453062,-0.0306907,-0.9957523,0.05396403,-0.1643251,0.984929,0.05473504,-0.1650738
680.5697,5964,-,-0.08274773,-0.02476139,-0.0305597,-0.9957941,0.05437198,-0.163286,0.9850793,0.05513958,-0.1640204
680.5975,5965,-,-0.08235532,-0.02481958,-0.03053944,-0.9958258,0.05446213,-0.1625071,0.9852032,0.05522389,-0.163231
680.6393,5966,-,-0.08186357,-0.02468959,-0.0307551,-0.995863,0.05421034,-0.1615311,0.9853776,0.05495938,-0.1622419
680.6682,5967,-,-0.08179753,-0.02456468,-0.03077084,-0.9958709,0.05396047,-0.1614078,0.9854115,0.05470469,-0.162117
680.7087,5968,-,-0.08185417,-0.02444551,-0.03070402,-0.9958712,0.05371567,-0.1615313,0.9854046,0.05445739,-0.1622421
680.7368,5969,-,-0.0816288,-0.02455205,-0.03080924,-0.9958839,0.05393182,-0.1610728,0.9854679,0.05467258,-0.1617775
680.7647,5970,-,-0.08141373,-0.02479244,-0.0310041,-0.9958895,0.05442939,-0.1606208,0.9855143,0.05517337,-0.1613196
680.8061,5971,-,-0.08132564,-0.02485546,-0.03123003,-0.9958881,0.05458611,-0.16043,0.9855367,0.05533066,-0.1611263
680.8342,5972,-,-0.08134764,-0.02469016,-0.03114571,-0.9958931,0.05424478,-0.1604891,0.9855459,0.05498485,-0.1611862
680.8768,5973,-,-0.08184666,-0.02440715,-0.03082402,-0.9958692,0.05365834,-0.1615125,0.9854108,0.05439904,-0.162223
680.9039,5974,-,-0.08212504,-0.0244276,-0.0308578,-0.9958447,0.05372058,-0.16206,0.9853175,0.05446716,-0.1627779
680.9317,5975,-,-0.08220611,-0.02448205,-0.03114087,-0.9958278,0.05387975,-0.1622015,0.9852856,0.05462999,-0.1629212
680.9739,5976,-,-0.08188189,-0.02455545,-0.03118758,-0.9958512,0.05401455,-0.1615527,0.9853848,0.05476089,-0.1622638
681.0013,5977,-,-0.08178464,-0.02453856,-0.03089453,-0.9958689,0.05392776,-0.1613773,0.9854183,0.05467123,-0.1620861
681.043,5978,-,-0.0818993,-0.02451778,-0.03058931,-0.9958693,0.0538435,-0.161622,0.9853828,0.05458793,-0.1623341
681.0713,5979,-,-0.08179837,-0.02459545,-0.03070211,-0.9958722,0.05401062,-0.1614112,0.9854082,0.05475562,-0.1621204
681.0994,5980,-,-0.08147489,-0.02463215,-0.03071798,-0.9958974,0.05406768,-0.160768,0.9855102,0.05480768,-0.1614687
681.1404,5981,-,-0.08129096,-0.0246482,-0.03063292,-0.9959146,0.05407536,-0.1604076,0.9855685,0.05481222,-0.1611036
681.1682,5982,-,-0.08115143,-0.02468791,-0.03068296,-0.9959235,0.05415447,-0.1601262,0.9856099,0.05488994,-0.1608185
681.2108,5983,-,-0.08105764,-0.02489706,-0.03080203,-0.9959222,0.05458455,-0.1599204,0.9856196,0.05532444,-0.16061
681.2392,5984,-,-0.08109132,-0.02510203,-0.03074791,-0.995916,0.0549858,-0.1599766,0.9855882,0.05573206,-0.1606669
681.2667,5985,-,-0.08108148,-0.025335,-0.0307335,-0.9959114,0.05544666,-0.1599427,0.9855679,0.05619935,-0.1606326
681.3082,5986,-,-0.08112098,-0.025893,-0.03059258,-0.9958981,0.05653699,-0.1599922,0.9854979,0.05730614,-0.1606827
681.3365,5987,-,-0.08111475,-0.02641932,-0.03053705,-0.9958865,0.0575753,-0.1599486,0.9854448,0.05835935,-0.1606386
681.3769,5988,-,-0.08073163,-0.02720921,-0.0305355,-0.9958965,0.05912548,-0.159139,0.9854841,0.05992454,-0.1598185
681.405,5989,-,-0.08053577,-0.02763066,-0.03044625,-0.9959034,0.05993897,-0.1587292,0.9855011,0.06074598,-0.1594034
681.4333,5990,-,-0.08043384,-0.02799148,-0.03039651,-0.9959031,0.06064342,-0.1585069,0.9854938,0.06145858,-0.1591783
681.4757,5991,-,-0.08047216,-0.028245,-0.0302362,-0.9958978,0.06112461,-0.1585761,0.9854529,0.06194755,-0.1592483
681.5033,5992,-,-0.08044598,-0.02823045,-0.03013103,-0.9959034,0.06107745,-0.1585316,0.985463,0.06189925,-0.1592033
681.5443,5993,-,-0.08026868,-0.02814705,-0.03013998,-0.9959199,0.060903,-0.1581856,0.9855294,0.06171876,-0.1588529
681.5722,5994,-,-0.08022345,-0.02802087,-0.03016495,-0.9959263,0.06065332,-0.1581028,0.985558,0.06146459,-0.158769
681.6,5995,-,-0.08012127,-0.02786803,-0.03019004,-0.995938,0.06034739,-0.157909,0.9856079,0.06115226,-0.1585727
681.6415,5996,-,-0.08026015,-0.02770386,-0.03027383,-0.9959289,0.06004172,-0.1581894,0.9855816,0.06084489,-0.1588567
681.6696,5997,-,-0.08029392,-0.02777277,-0.03027792,-0.9959241,0.06018141,-0.1582515,0.9855631,0.06098724,-0.1589196
681.7123,5998,-,-0.0799765,-0.0279422,-0.03030946,-0.995944,0.06050583,-0.1576104,0.985646,0.06131004,-0.1582703
681.7392,5999,-,-0.07977001,-0.0280223,-0.03027976,-0.9959592,0.06064897,-0.1571983,0.985703,0.06145118,-0.1578531
681.7676,6000,-,-0.0795993,-0.02803669,-0.03031166,-0.9959714,0.06067307,-0.1568576,0.9857558,0.06147225,-0.157508
681.8086,6001,-,-0.07930069,-0.02817607,-0.03031953,-0.9959911,0.06093495,-0.156257,0.985835,0.06173196,-0.1569
681.8375,6002,-,-0.07885409,-0.02828693,-0.03040734,-0.9960208,0.06114423,-0.1553604,0.9859638,0.06193536,-0.1559922
681.8792,6003,-,-0.07818314,-0.02836578,-0.03045014,-0.9960701,0.06126999,-0.1540243,0.9861656,0.06204975,-0.1546399
681.9062,6004,-,-0.07786089,-0.02839356,-0.03047047,-0.9960939,0.06131022,-0.1533832,0.986263,0.06208428,-0.1539911
681.9346,6005,-,-0.07743562,-0.02835802,-0.03061404,-0.9961237,0.06123742,-0.1525346,0.9863991,0.06200221,-0.1531324
681.9758,6006,-,-0.07687908,-0.02838062,-0.03089702,-0.9961573,0.06129379,-0.1514136,0.9865683,0.06204853,-0.1519981
682.0042,6007,-,-0.07672545,-0.02836847,-0.03108579,-0.9961637,0.06128943,-0.1510985,0.9866168,0.06204107,-0.1516794
682.045,6008,-,-0.07652242,-0.02829952,-0.03135977,-0.9961727,0.06118187,-0.1506841,0.9866869,0.06192809,-0.1512603
682.0732,6009,-,-0.07650287,-0.02827269,-0.03144341,-0.9961723,0.06113996,-0.1506421,0.9866959,0.06188521,-0.1512177
682.1016,6010,-,-0.07652961,-0.02821635,-0.03157957,-0.9961677,0.06104998,-0.1506905,0.9866941,0.06179448,-0.1512667
682.1428,6011,-,-0.07648476,-0.02808302,-0.03179864,-0.9961678,0.06081503,-0.1505973,0.9867228,0.06155547,-0.1511724
682.1708,6012,-,-0.07631167,-0.02797946,-0.0318993,-0.9961808,0.06061377,-0.1502554,0.9867874,0.06134828,-0.1508266
682.2126,6013,-,-0.07615737,-0.02791973,-0.03224518,-0.9961832,0.06053774,-0.1499328,0.9868411,0.0612682,-0.1505003
682.241,6014,-,-0.07602292,-0.02779564,-0.03254223,-0.9961872,0.06032724,-0.1496571,0.9868959,0.0610523,-0.1502214
682.2687,6015,-,-0.07589791,-0.0276509,-0.03266148,-0.9961969,0.06004936,-0.1494123,0.9869499,0.06076846,-0.1499739
682.3099,6016,-,-0.07562751,-0.0273101,-0.03292989,-0.996218,0.05939443,-0.1488844,0.9870692,0.06010004,-0.1494399
682.3384,6017,-,-0.07540142,-0.02714986,-0.033218,-0.9962299,0.05910438,-0.1484306,0.987155,0.05980207,-0.1489811
682.3792,6018,-,-0.075467,-0.02706305,-0.03347402,-0.9962188,0.05897381,-0.1485515,0.9871446,0.05967089,-0.1491033
682.4072,6019,-,-0.0756231,-0.02708657,-0.03372544,-0.9961979,0.05906802,-0.1488441,0.9870949,0.05976899,-0.1493993
682.4356,6020,-,-0.07551682,-0.02704819,-0.03393952,-0.9961996,0.05901679,-0.1486236,0.9871312,0.05971508,-0.1491763
682.4774,6021,-,-0.07503544,-0.02700078,-0.03421907,-0.9962278,0.05893314,-0.1476569,0.9872813,0.05962159,-0.1481988
682.5054,6022,-,-0.07475519,-0.02688155,-0.03430388,-0.9962491,0.05869023,-0.1471053,0.9873781,0.05937063,-0.1476411
682.547,6023,-,-0.07438764,-0.02669716,-0.03448588,-0.9962754,0.0583261,-0.1463798,0.9875075,0.05899541,-0.1469076
682.5745,6024,-,-0.07414097,-0.02662229,-0.03460907,-0.9962915,0.05817902,-0.1458893,0.9875888,0.05884217,-0.1464118
682.6023,6025,-,-0.07363931,-0.02652295,-0.03484055,-0.9963232,0.05798213,-0.144889,0.9877476,0.05863408,-0.1454008
682.6437,6026,-,-0.07324585,-0.02650344,-0.03497717,-0.996348,0.05793716,-0.1441027,0.9878652,0.05858174,-0.1446061
682.673,6027,-,-0.07309005,-0.02633613,-0.03516455,-0.9963573,0.05762075,-0.1437954,0.9879285,0.05825882,-0.1442956
682.7003,6028,-,-0.07302662,-0.02621176,-0.03538249,-0.9963575,0.0574003,-0.1436664,0.9879601,0.05803457,-0.1441652
682.7415,6029,-,-0.07294678,-0.02595724,-0.03579172,-0.9963554,0.05694705,-0.1435037,0.98801,0.05757443,-0.1440009
682.7698,6030,-,-0.07293101,-0.02578024,-0.03598039,-0.9963543,0.05662068,-0.1434751,0.9880329,0.05724386,-0.1439719
682.8108,6031,-,-0.0729332,-0.02556823,-0.03598866,-0.9963593,0.05619983,-0.143495,0.988054,0.05681808,-0.1439921
682.8386,6032,-,-0.07303009,-0.02560964,-0.03594737,-0.9963526,0.05628295,-0.1436862,0.9880215,0.05690381,-0.1441853
682.8668,6033,-,-0.0731318,-0.02574761,-0.0359843,-0.9963403,0.05656996,-0.1438753,0.9879776,0.05719589,-0.1443764
682.9091,6034,-,-0.07335993,-0.02590043,-0.03610465,-0.9963152,0.05690726,-0.144309,0.987895,0.05754097,-0.1448146
682.9364,6035,-,-0.07344368,-0.02595553,-0.03611781,-0.9963071,0.0570246,-0.14447,0.9878647,0.05766113,-0.1449773
682.9782,6036,-,-0.07368115,-0.02596548,-0.0360586,-0.9962915,0.05705206,-0.1449433,0.9877937,0.05769296,-0.1454556
683.0059,6037,-,-0.07392365,-0.02598423,-0.03611282,-0.9962711,0.05711385,-0.1454193,0.9877203,0.0577596,-0.1459367
683.0346,6038,-,-0.0741109,-0.02603382,-0.03619783,-0.9962528,0.05723783,-0.1457816,0.9876596,0.05788825,-0.146303
683.0753,6039,-,-0.07419002,-0.025918,-0.03634365,-0.9962446,0.057034,-0.1459389,0.9876482,0.05768323,-0.146462
683.1046,6040,-,-0.07411002,-0.02575915,-0.03634292,-0.9962547,0.05671209,-0.1457926,0.9876884,0.05735603,-0.1463141
683.1461,6041,-,-0.07444651,-0.02566167,-0.03594628,-0.9962466,0.05648284,-0.1464893,0.9875984,0.05712988,-0.1470183
683.1729,6042,-,-0.07479364,-0.02585853,-0.03588239,-0.9962177,0.056889,-0.1471658,0.9874745,0.05754699,-0.1477022
683.2012,6043,-,-0.07484704,-0.02618862,-0.03594375,-0.9962029,0.05755892,-0.147243,0.9874241,0.0582261,-0.1477803
683.2426,6044,-,-0.07468226,-0.02658324,-0.03599316,-0.996203,0.05834071,-0.1468838,0.9874318,0.05901467,-0.1474171
683.2706,6045,-,-0.07475131,-0.02654418,-0.03593902,-0.9962008,0.05825964,-0.1470267,0.9874153,0.05893384,-0.1475616
683.3123,6046,-,-0.07496251,-0.02619635,-0.03585581,-0.9961972,0.05756913,-0.1474763,0.9873887,0.05823849,-0.1480162
683.3402,6047,-,-0.07510708,-0.02612792,-0.03585463,-0.9961882,0.05744252,-0.1477679,0.9873525,0.05811282,-0.148311
683.3677,6048,-,-0.07498807,-0.02626256,-0.0359391,-0.9961905,0.05771502,-0.1475171,0.9873741,0.05838661,-0.1480574
683.4094,6049,-,-0.07454325,-0.02638302,-0.03603531,-0.9962173,0.05793882,-0.1466211,0.9874945,0.05860537,-0.1471516
683.4384,6050,-,-0.07440459,-0.02634453,-0.03604556,-0.9962282,0.05785424,-0.1463487,0.9875398,0.05851732,-0.1468762
683.4792,6051,-,-0.07406748,-0.02618919,-0.03613581,-0.9962541,0.05753516,-0.1456873,0.9876563,0.05818847,-0.1462077
683.5079,6052,-,-0.07398813,-0.02612338,-0.03621288,-0.996259,0.05740996,-0.1455307,0.9876866,0.05806035,-0.1460494
683.5356,6053,-,-0.0740835,-0.0260784,-0.03621405,-0.996253,0.05732708,-0.145723,0.9876631,0.0579781,-0.1462437
683.5764,6054,-,-0.07411001,-0.02610253,-0.03618671,-0.9962515,0.05737296,-0.1457753,0.9876527,0.05802501,-0.1462966
683.6043,6055,-,-0.07402232,-0.02620556,-0.03623423,-0.9962536,0.05757905,-0.1455909,0.9876679,0.05823207,-0.1461102
683.6467,6056,-,-0.07427461,-0.02636085,-0.03628998,-0.9962286,0.05791372,-0.1460757,0.9875768,0.05857516,-0.1466003
683.6743,6057,-,-0.07440072,-0.02641051,-0.03635774,-0.9962155,0.0580312,-0.1463178,0.987534,0.05869624,-0.146845
683.7023,6058,-,-0.07440312,-0.02642909,-0.03642366,-0.9962123,0.05807804,-0.1463173,0.9875314,0.05874367,-0.1468445
683.7433,6059,-,-0.07450568,-0.02640071,-0.03640689,-0.9962061,0.05802614,-0.1465237,0.9875038,0.05869293,-0.1470531
683.7721,6060,-,-0.07461739,-0.02642053,-0.03640136,-0.9961973,0.05807247,-0.1467438,0.9874684,0.05874178,-0.1472756
683.8129,6061,-,-0.07457478,-0.02651805,-0.03661677,-0.99619,0.0582954,-0.1466393,0.9874708,0.05896663,-0.14717
683.8411,6062,-,-0.07472926,-0.02652001,-0.03676415,-0.996173,0.05833176,-0.1469366,0.9874244,0.05900608,-0.1474705
683.8704,6063,-,-0.07469085,-0.02640591,-0.03675439,-0.9961793,0.05810047,-0.1468699,0.987448,0.05877126,-0.1474031
683.9118,6064,-,-0.07442783,-0.02617522,-0.03652091,-0.9962137,0.05758856,-0.1463802,0.9875507,0.05824857,-0.146908
683.9386,6065,-,-0.07471484,-0.02615831,-0.03642871,-0.996196,0.05756113,-0.1469554,0.9874669,0.05822582,-0.1474896
683.9809,6066,-,-0.07509384,-0.02641638,-0.03652628,-0.9961571,0.05811553,-0.1476807,0.9873262,0.0587937,-0.1482229
684.0081,6067,-,-0.07502385,-0.02664571,-0.03667619,-0.9961508,0.05858947,-0.1475156,0.9873229,0.05927225,-0.1480559
684.0359,6068,-,-0.07493927,-0.02665962,-0.03676281,-0.9961536,0.0586241,-0.1473419,0.9873468,0.05930577,-0.1478803
684.0786,6069,-,-0.0750434,-0.02641788,-0.03664477,-0.9961566,0.0581326,-0.1475738,0.9873412,0.05881003,-0.1481147
684.1063,6070,-,-0.07504709,-0.02629522,-0.03657736,-0.996162,0.05787864,-0.1475945,0.987353,0.058553,-0.1481357
684.149,6071,-,-0.07477747,-0.0263723,-0.03663085,-0.9961782,0.05802134,-0.1470513,0.9874257,0.05869273,-0.1475865
684.1749,6072,-,-0.07435717,-0.0264463,-0.03658936,-0.9962093,0.05813346,-0.1462153,0.9875432,0.05879889,-0.1467414
684.2031,6073,-,-0.07426662,-0.02649423,-0.03653077,-0.9962169,0.05821403,-0.1460356,0.987565,0.05887889,-0.1465597
684.2448,6074,-,-0.07443226,-0.02648012,-0.03652846,-0.996205,0.05819705,-0.146365,0.9875173,0.0588646,-0.1468927
684.2731,6075,-,-0.0745455,-0.02649849,-0.03658465,-0.9961939,0.05824971,-0.1465847,0.9874816,0.05891987,-0.1471148
684.3154,6076,-,-0.07484256,-0.02650802,-0.03653134,-0.9961734,0.05828136,-0.1471756,0.9873918,0.05895716,-0.1477122
684.3426,6077,-,-0.07501429,-0.02651348,-0.03651024,-0.9961612,0.05830097,-0.1475166,0.9873398,0.05898005,-0.148057
684.3701,6078,-,-0.07516205,-0.02664736,-0.03645466,-0.9961484,0.05856947,-0.1478023,0.9872811,0.05925455,-0.1483458
684.4117,6079,-,-0.07531194,-0.02682949,-0.03642986,-0.9961331,0.05893869,-0.1480866,0.9872166,0.05963111,-0.1486333
684.44,6080,-,-0.07536145,-0.02688105,-0.03642401,-0.9961283,0.05904388,-0.1481811,0.9871961,0.05973851,-0.1487288
684.4822,6081,-,-0.07550567,-0.02681684,-0.03644928,-0.9961181,0.05892973,-0.1484702,0.9871595,0.05962549,-0.1490211
684.5101,6082,-,-0.07554287,-0.02670446,-0.03649398,-0.9961166,0.05871524,-0.1485499,0.9871603,0.05940893,-0.1491017
684.5376,6083,-,-0.07566207,-0.02660853,-0.03647231,-0.9961109,0.05852924,-0.1487947,0.9871345,0.05922273,-0.1493493
684.5788,6084,-,-0.07596565,-0.026624,-0.03644866,-0.9960883,0.05857741,-0.1493962,0.9870408,0.05927697,-0.1499576
684.6066,6085,-,-0.07602225,-0.02669553,-0.03651545,-0.9960797,0.05873372,-0.1494989,0.9870159,0.05943626,-0.1500614
684.6489,6086,-,-0.07611662,-0.02677792,-0.03663952,-0.9960656,0.05892289,-0.149672,0.9869784,0.05962951,-0.1502366
684.6761,6087,-,-0.07610319,-0.02674104,-0.03665844,-0.996067,0.05885137,-0.1496472,0.9869865,0.05955682,-0.1502114
684.7048,6088,-,-0.07600439,-0.02661628,-0.03661777,-0.9960793,0.05859007,-0.1494635,0.9870298,0.05929041,-0.1500257
684.7465,6089,-,-0.07626019,-0.02652203,-0.03634551,-0.9960723,0.05837916,-0.1499934,0.9869619,0.05908152,-0.1505616
684.774,6090,-,-0.07658689,-0.02656911,-0.03637656,-0.9960448,0.05849999,-0.150635,0.9868571,0.0592098,-0.1512105
684.8017,6091,-,-0.07670018,-0.02669476,-0.03637675,-0.9960328,0.05875792,-0.1508496,0.986809,0.05947314,-0.1514277
684.8432,6092,-,-0.0765098,-0.02681792,-0.03645407,-0.9960412,0.05900169,-0.1504586,0.9868541,0.05971657,-0.1510321
684.8762,6093,-,-0.07643512,-0.02674836,-0.03637156,-0.9960519,0.05884564,-0.1503209,0.9868844,0.05955717,-0.1508929
684.912,6094,-,-0.07636906,-0.02657863,-0.03631979,-0.9960634,0.05849542,-0.1502062,0.9869227,0.05920126,-0.1507768
684.94,6095,-,-0.07631936,-0.02658132,-0.03634795,-0.996066,0.0585016,-0.1501059,0.9869376,0.05920661,-0.1506754
684.9827,6096,-,-0.07606053,-0.02661431,-0.03627122,-0.9960878,0.05853799,-0.1495953,0.9870129,0.05923884,-0.1501589
685.0098,6097,-,-0.07613903,-0.02662744,-0.03629022,-0.9960808,0.05857237,-0.1497486,0.9869877,0.05927506,-0.150314
685.0374,6098,-,-0.07626598,-0.02666181,-0.03627796,-0.9960706,0.05864763,-0.1499981,0.9869453,0.05935358,-0.1505664
685.0807,6099,-,-0.07642027,-0.0267367,-0.03622817,-0.9960585,0.05879977,-0.1503009,0.9868902,0.05951051,-0.1508726
685.1078,6100,-,-0.07676844,-0.02690547,-0.03610601,-0.9960317,0.05914101,-0.1509847,0.9867654,0.05986261,-0.1515643
685.1499,6101,-,-0.07712942,-0.02708885,-0.03592482,-0.9960054,0.059503,-0.1516963,0.9866345,0.0602361,-0.1522842
685.177,6102,-,-0.07736129,-0.02724053,-0.03581762,-0.9959871,0.05980422,-0.1521503,0.9865464,0.06054569,-0.1527436
685.205,6103,-,-0.07759279,-0.02739597,-0.03578047,-0.9959662,0.06012353,-0.1525991,0.9864576,0.06087361,-0.1531976
685.2468,6104,-,-0.07796794,-0.02749049,-0.03573712,-0.9959358,0.06033022,-0.1533373,0.9863306,0.06109021,-0.1539446
685.2747,6105,-,-0.07827454,-0.02741933,-0.03579588,-0.9959117,0.06021828,-0.1539461,0.9862425,0.06098258,-0.1545607
685.3024,6106,-,-0.07850701,-0.02735043,-0.03579827,-0.9958951,0.06009715,-0.1544113,0.9861772,0.06086424,-0.1550316
685.3441,6107,-,-0.07873181,-0.02739694,-0.03576122,-0.9958775,0.06019909,-0.154855,0.9861014,0.06097189,-0.1554807
685.3719,6108,-,-0.07894015,-0.02751691,-0.03571014,-0.9958595,0.06044387,-0.1552613,0.9860225,0.06122409,-0.155892
685.4136,6109,-,-0.07921116,-0.02766751,-0.03573008,-0.9958331,0.06076489,-0.1557851,0.9859202,0.06155481,-0.1564222
685.4421,6110,-,-0.07934567,-0.02773639,-0.03565755,-0.995823,0.06089961,-0.1560505,0.9858699,0.06169407,-0.1566909
685.4698,6111,-,-0.07950801,-0.02776601,-0.03574,-0.9958063,0.06098237,-0.1563644,0.985815,0.06178112,-0.1570087
685.5114,6112,-,-0.07951158,-0.02773935,-0.03587927,-0.9958017,0.06095143,-0.156365,0.9858169,0.06174975,-0.1570093
685.5391,6113,-,-0.07957744,-0.02769791,-0.03580838,-0.9958002,0.06086224,-0.1565028,0.9858005,0.06166064,-0.1571488
685.5807,6114,-,-0.079956,-0.02765746,-0.03582388,-0.9957705,0.06080963,-0.157254,0.9856842,0.06161473,-0.1579095
685.6085,6115,-,-0.07973694,-0.02777683,-0.03580942,-0.9957852,0.06103018,-0.1568124,0.985741,0.06183407,-0.1574623
685.6364,6116,-,-0.07921571,-0.02782956,-0.03592651,-0.9958212,0.06111842,-0.1557697,0.9859008,0.06191323,-0.1564066
685.6782,6117,-,-0.0790283,-0.02770671,-0.03603952,-0.9958354,0.06087893,-0.1554013,0.9859737,0.06166669,-0.1560337
685.7067,6118,-,-0.07909844,-0.0275362,-0.03603522,-0.9958347,0.06054366,-0.1555534,0.9859704,0.06132815,-0.1561876
685.7449,6119,-,-0.07895324,-0.02734699,-0.03612335,-0.9958482,0.06017102,-0.1552752,0.9860371,0.0609475,-0.155906
685.7735,6120,-,-0.07868535,-0.02740863,-0.03621558,-0.9958644,0.06028983,-0.1547346,0.9861147,0.06106275,-0.1553589
685.8156,6121,-,-0.07858497,-0.02741648,-0.03626153,-0.9958705,0.06030574,-0.1545326,0.9861455,0.06107692,-0.1551543
685.8433,6122,-,-0.07848825,-0.02732948,-0.03624107,-0.9958812,0.06012282,-0.154349,0.9861854,0.06088967,-0.1549685
685.872,6123,-,-0.07823435,-0.02724314,-0.03626642,-0.9959027,0.05993759,-0.1538516,0.9862744,0.06069707,-0.1544651
685.9139,6124,-,-0.07801778,-0.0272178,-0.03644664,-0.9959137,0.05990014,-0.153414,0.9863448,0.06065491,-0.1540222
685.9418,6125,-,-0.07820408,-0.02717307,-0.03665742,-0.9958925,0.05985644,-0.1537735,0.9862915,0.06061404,-0.1543861
685.9705,6126,-,-0.07840879,-0.02705545,-0.03675614,-0.9958761,0.05965175,-0.154182,0.9862401,0.06041041,-0.1547995
686.0117,6127,-,-0.07829414,-0.02684361,-0.03672445,-0.995892,0.0592173,-0.1539734,0.9862989,0.05996792,-0.1545884
686.0391,6128,-,-0.07830268,-0.02679813,-0.03678562,-0.9958903,0.05913682,-0.1539902,0.9863011,0.05988649,-0.1546054
686.081,6129,-,-0.07870211,-0.02675072,-0.03703376,-0.9958509,0.05910873,-0.1547698,0.9861807,0.05986539,-0.1553944
686.1089,6130,-,-0.07906079,-0.02668912,-0.03721338,-0.9958174,0.05903922,-0.1554738,0.9860741,0.05980161,-0.1561071
686.1371,6131,-,-0.07912886,-0.02656206,-0.0372889,-0.9958126,0.05880292,-0.1556141,0.9860662,0.05956331,-0.1562491
686.1785,6132,-,-0.07907975,-0.02648685,-0.03723922,-0.9958203,0.05864203,-0.1555258,0.9860897,0.0593993,-0.1561597
686.2061,6133,-,-0.07931481,-0.02650442,-0.03732135,-0.9957981,0.05870637,-0.1559847,0.9860134,0.05946892,-0.1566243
686.2484,6134,-,-0.0797976,-0.02656993,-0.03754231,-0.9957495,0.05890555,-0.1569218,0.9858528,0.0596799,-0.1575731
686.2762,6135,-,-0.0799413,-0.02654875,-0.03767778,-0.9957334,0.05889497,-0.1571998,0.9858091,0.05967185,-0.1578546
686.3037,6136,-,-0.07971308,-0.0264589,-0.03776236,-0.9957508,0.05871325,-0.1567504,0.9858915,0.0594832,-0.1573996
686.3458,6137,-,-0.07932664,-0.02619139,-0.03783498,-0.9957861,0.05816469,-0.1560028,0.9860426,0.05891974,-0.1566426
686.3735,6138,-,-0.0797155,-0.02601513,-0.03781243,-0.9957604,0.05783814,-0.1567877,0.9859373,0.05859594,-0.1574373
686.416,6139,-,-0.08016608,-0.02588756,-0.03805963,-0.9957182,0.0576556,-0.1576751,0.9858065,0.05841917,-0.1583359
686.443,6140,-,-0.07949764,-0.02588816,-0.03830219,-0.9957625,0.05764678,-0.1563384,0.9860198,0.05839764,-0.1569823
686.4706,6141,-,-0.07898717,-0.02582998,-0.03846373,-0.9957983,0.05751918,-0.1553235,0.9861877,0.05825878,-0.1559549
686.5134,6142,-,-0.0787573,-0.02533118,-0.03874688,-0.9958185,0.05655371,-0.154893,0.9863113,0.05727589,-0.1555191
686.5404,6143,-,-0.07875928,-0.02490764,-0.03883347,-0.9958256,0.05572432,-0.1549265,0.9863532,0.05643531,-0.1555531
686.5828,6144,-,-0.07836421,-0.02460331,-0.03896251,-0.9958593,0.0551094,-0.1541622,0.9865075,0.05580513,-0.1547795
