time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1047.144,210,-,-0.2117582,-0.001992464,-0.03371024,0.9767386,0.01038461,0.4137991,0.910309,0.01140729,0.4266233
1047.186,211,-,-0.211676,-0.001246009,-0.03339066,0.9767685,0.01170188,0.4136001,0.9103834,0.01285308,0.4264047
1047.213,212,-,-0.2117495,-0.0006646886,-0.0332267,0.9767588,0.012773,0.4137006,0.9103234,0.01403035,0.4265151
1047.242,213,-,-0.2118871,-0.0001089238,-0.03305996,0.9767348,0.01379718,0.4139223,0.9102077,0.01515712,0.4267586
1047.283,214,-,-0.2118425,0.0007980391,-0.03279448,0.9767531,0.0154535,0.4137833,0.9102443,0.01697568,0.4266059
1047.31,215,-,-0.2118125,0.001459334,-0.03241105,0.9767717,0.016581,0.4136902,0.9102667,0.01821352,0.4265036
1047.352,216,-,-0.2119019,0.002173182,-0.03202362,0.9767637,0.0178171,0.4138171,0.9101857,0.01957274,0.426643
1047.38,217,-,-0.2118052,0.002468105,-0.03155907,0.9767991,0.01819044,0.4136265,0.9102649,0.01998102,0.4264337
1047.408,218,-,-0.2119682,0.002866954,-0.03126806,0.976772,0.01885638,0.4139098,0.9101226,0.02071555,0.4267449
1047.45,219,-,-0.2119572,0.003012057,-0.03098752,0.9767829,0.01902031,0.4138857,0.9101301,0.02089541,0.4267184
1047.478,220,-,-0.2116684,0.002968807,-0.03072689,0.9768539,0.01880801,0.4133558,0.9103754,0.02065668,0.4261364
1047.508,221,-,-0.2113496,0.002886854,-0.03066804,0.9769251,0.01860384,0.4127683,0.9106461,0.02042643,0.4254912
1047.548,222,-,-0.2108205,0.002568975,-0.03072838,0.9770383,0.01797632,0.4118016,0.9110962,0.01972787,0.4244302
1047.576,223,-,-0.2104284,0.00236984,-0.03072415,0.9771236,0.01756172,0.4110835,0.9114286,0.01926596,0.4236423
1047.618,224,-,-0.2100863,0.002304021,-0.03082202,0.9771942,0.01745352,0.4104482,0.9117169,0.01914124,0.4229455
1047.647,225,-,-0.2101404,0.002465107,-0.03083212,0.9771818,0.01777586,0.4105388,0.9116699,0.01949566,0.4230448
1047.675,226,-,-0.2102267,0.003008153,-0.03056976,0.9771701,0.01873212,0.4106706,0.9115914,0.02054592,0.4231894
1047.715,227,-,-0.2098183,0.004076969,-0.03017011,0.9772663,0.02062905,0.4098507,0.9119194,0.02261771,0.4222903
1047.745,228,-,-0.2095494,0.005109675,-0.02962139,0.977336,0.02240203,0.4092976,0.9121259,0.0245553,0.4216841
1047.785,229,-,-0.2090751,0.007190564,-0.02874269,0.9774507,0.02607561,0.4083079,0.9124718,0.02856912,0.4205996
1047.812,230,-,-0.2088405,0.009065513,-0.02819124,0.9775013,0.02949805,0.4077727,0.9126069,0.03231159,0.4200134
1047.841,231,-,-0.2087259,0.01132833,-0.02758817,0.9775193,0.03366406,0.4074422,0.9126103,0.03687094,0.4196515
1047.882,232,-,-0.2082774,0.01549069,-0.02640427,0.9775906,0.04128593,0.406402,0.9127612,0.0452011,0.4185127
1047.911,233,-,-0.2075407,0.01870863,-0.0255545,0.9777136,0.04719056,0.4048746,0.9131537,0.05163272,0.4168416
1047.952,234,-,-0.2058996,0.02449232,-0.02390855,0.9779744,0.05775124,0.401558,0.9140109,0.06310053,0.4132173
1047.981,235,-,-0.2045084,0.02880809,-0.02271966,0.9781771,0.06565156,0.3987819,0.9146928,0.07165157,0.4101882
1048.009,236,-,-0.2029306,0.03345881,-0.02159813,0.978383,0.07423691,0.3956425,0.9153993,0.08092076,0.4067673
1048.049,237,-,-0.200069,0.0407976,-0.01955933,0.9787367,0.08768664,0.3900338,0.9166159,0.09537322,0.4006684
1048.08,238,-,-0.1978228,0.04574475,-0.01822037,0.9790003,0.09677706,0.3856702,0.9175471,0.1050851,0.3959341
1048.118,239,-,-0.1942552,0.05293485,-0.01674536,0.9793786,0.1101923,0.3787261,0.9189256,0.1193444,0.3884194
1048.146,240,-,-0.1918257,0.05734002,-0.0160975,0.9796203,0.1185187,0.3739867,0.91983,0.1281425,0.3833039
1048.175,241,-,-0.189597,0.06134028,-0.01562512,0.9798195,0.1261297,0.3696247,0.9205807,0.1361633,0.378605
1048.216,242,-,-0.1867624,0.06702168,-0.01551517,0.9799935,0.1371569,0.3639721,0.9212558,0.1477948,0.372529
1048.246,243,-,-0.1846734,0.07035834,-0.01617556,0.9801447,0.1438971,0.3597372,0.9218909,0.1548396,0.3679862
1048.286,244,-,-0.1806511,0.07530989,-0.01828278,0.9804894,0.1542867,0.3514992,0.9233872,0.1655584,0.359172
1048.315,245,-,-0.1781634,0.07845075,-0.02017936,0.9806611,0.1610577,0.3462696,0.9242066,0.1725332,0.3535918
1048.343,246,-,-0.175671,0.08215663,-0.02232392,0.9807608,0.1689953,0.3409144,0.92478,0.1807468,0.3478894
1048.384,247,-,-0.17233,0.08786552,-0.02475613,0.9808003,0.1808895,0.3336922,0.925164,0.1930857,0.3402175
1048.411,248,-,-0.1706566,0.09150825,-0.02578349,0.9807333,0.1882906,0.3300184,0.9250051,0.2008127,0.3363231
1048.454,249,-,-0.1696337,0.09760858,-0.02577715,0.9803227,0.2001212,0.3275594,0.923394,0.2134229,0.3337193
1048.483,250,-,-0.16944,0.1015719,-0.02500102,0.9799736,0.2075479,0.3270146,0.9219465,0.221428,0.3331428
1048.51,251,-,-0.1695944,0.1052588,-0.02364851,0.9795913,0.2142424,0.3272879,0.9203167,0.2287186,0.333432
1048.552,252,-,-0.1699613,0.109901,-0.02126052,0.9790725,0.2224291,0.3281358,0.9180698,0.2376987,0.3343295
1048.58,253,-,-0.1704693,0.1121933,-0.01981349,0.9787545,0.2263746,0.3292492,0.9167058,0.2421,0.3355084
1048.62,254,-,-0.1714596,0.1143458,-0.01753576,0.9783759,0.2297596,0.3314936,0.9150533,0.2460032,0.3378862
1048.648,255,-,-0.1719189,0.1149873,-0.01602208,0.9782459,0.2304807,0.3326732,0.9144437,0.2469021,0.3391368
1048.677,256,-,-0.1720958,0.115203,-0.01497806,0.978206,0.2305398,0.3332393,0.9142226,0.2470202,0.3397371
1048.718,257,-,-0.172242,0.1149107,-0.01433372,0.9782243,0.2297547,0.3336884,0.9142565,0.2462039,0.3402135
1048.747,258,-,-0.1724344,0.1142871,-0.01398345,0.9782685,0.2284294,0.3341781,0.9144096,0.2448006,0.3407331
1048.775,259,-,-0.172487,0.113539,-0.01374536,0.9783497,0.2269034,0.334384,0.9147142,0.2431513,0.3409515
1048.815,260,-,-0.172079,0.1126688,-0.01367032,0.9785233,0.2252029,0.3336862,0.9153891,0.2412281,0.3402112
1048.844,261,-,-0.1715911,0.1121819,-0.01362389,0.9786655,0.2242525,0.3328038,0.9159434,0.240109,0.3392753
1048.886,262,-,-0.1708173,0.1117102,-0.01346537,0.978857,0.2232968,0.3314031,0.9166845,0.2389384,0.3377903
1048.914,263,-,-0.1705798,0.1114705,-0.01322946,0.978929,0.2227567,0.3310215,0.9169537,0.2383147,0.337386
1048.942,264,-,-0.1702717,0.1114022,-0.01309332,0.9789922,0.2225827,0.3304721,0.9171941,0.2380754,0.3368038
1048.983,265,-,-0.1696097,0.1116788,-0.01281258,0.9790793,0.2230311,0.3292609,0.9175208,0.2384554,0.3355208
1049.011,266,-,-0.1693196,0.1119961,-0.012607,0.9790959,0.2235791,0.3287364,0.9175755,0.2390055,0.3349653
1049.052,267,-,-0.1691628,0.1125923,-0.01239579,0.9790573,0.2246624,0.3284489,0.9174138,0.2401604,0.3346609
1049.081,268,-,-0.1693449,0.1129795,-0.01214432,0.9789845,0.2253236,0.328828,0.9171158,0.2409154,0.3350623
1049.12,269,-,-0.169803,0.1135043,-0.01189938,0.9788473,0.2262478,0.3297212,0.9165674,0.2420047,0.3360083
1049.148,270,-,-0.1701781,0.1138204,-0.01184409,0.9787461,0.2268338,0.3304261,0.9161687,0.2427087,0.336755
1049.176,271,-,-0.1705527,0.1139157,-0.01178573,0.9786705,0.2269921,0.3311447,0.91587,0.2429477,0.3375165
1049.218,272,-,-0.1709348,0.1137201,-0.01160115,0.9786289,0.2265457,0.3319249,0.9156981,0.2425321,0.3383434
1049.245,273,-,-0.1710233,0.1135331,-0.01138696,0.9786377,0.2261103,0.3321541,0.9157225,0.2420779,0.3385864
1049.288,274,-,-0.1707529,0.1130318,-0.01125847,0.9787443,0.2251034,0.3317018,0.9161345,0.2409369,0.3381069
1049.316,275,-,-0.1706656,0.1127136,-0.01119881,0.978797,0.22447,0.3315694,0.9163378,0.2402336,0.3379666
1049.344,276,-,-0.1706509,0.112342,-0.01105449,0.9788439,0.2237035,0.3315975,0.9165151,0.2393997,0.3379964
1049.386,277,-,-0.1707102,0.1118373,-0.01084519,0.9788937,0.2226565,0.3317885,0.9167008,0.2382747,0.3381989
1049.414,278,-,-0.1706862,0.1115686,-0.01072935,0.9789299,0.2220983,0.3317856,0.9168373,0.2376657,0.3381957
1049.441,279,-,-0.170378,0.1111079,-0.01044615,0.979039,0.2211175,0.3312921,0.9172527,0.2365517,0.3376727
1049.483,280,-,-0.1697229,0.11001,-0.01045497,0.9792766,0.2190093,0.3301109,0.9181839,0.2341493,0.3364211
1049.513,281,-,-0.1692096,0.1090528,-0.01020296,0.9794751,0.2170819,0.3292479,0.9189512,0.2319752,0.3355069
1049.553,282,-,-0.1681525,0.1069266,-0.009735113,0.9798962,0.2128278,0.3274621,0.9205829,0.2271965,0.3336163
1049.582,283,-,-0.1675355,0.1052103,-0.009827496,0.9801868,0.2095444,0.3263642,0.9217253,0.2235399,0.3324546
1049.61,284,-,-0.1672336,0.1033657,-0.009803101,0.9804348,0.2059655,0.3258967,0.9226969,0.2196207,0.33196
1049.651,285,-,-0.1669534,0.1003916,-0.00985908,0.9807909,0.2002183,0.3255132,0.9240962,0.213366,0.3315544
1049.678,286,-,-0.1667588,0.09841956,-0.01024899,0.9810199,0.1965213,0.32517,0.9250102,0.2093406,0.3311915
1049.72,287,-,-0.1665479,0.09565053,-0.01098347,0.9813216,0.1913864,0.324773,0.9262255,0.2037628,0.3307717
1049.749,288,-,-0.1664968,0.09408547,-0.01130953,0.9814779,0.1884516,0.3246978,0.9268534,0.2005897,0.3306922
1049.777,289,-,-0.1665513,0.0927666,-0.01151679,0.9815918,0.1859541,0.3248341,0.92731,0.1979058,0.3308363
1049.818,290,-,-0.1667298,0.09139097,-0.01165892,0.9816888,0.1833228,0.3252225,0.9276977,0.1950968,0.3312469
1049.847,291,-,-0.1667843,0.09082237,-0.01175475,0.9817312,0.1822473,0.3253394,0.9278686,0.1939461,0.3313707
1049.888,292,-,-0.1668964,0.09042308,-0.01171364,0.9817495,0.1814556,0.3255825,0.9279385,0.1931101,0.3316277
1049.915,293,-,-0.1669897,0.09046382,-0.01167253,0.9817303,0.1815205,0.3257657,0.9278615,0.1931932,0.3318216
1049.944,294,-,-0.167016,0.09065384,-0.01136185,0.981712,0.1817871,0.3258632,0.9277751,0.1934875,0.3319246
1049.986,295,-,-0.1669244,0.09119111,-0.01110129,0.9816809,0.1827473,0.3257082,0.9276409,0.1945114,0.3317607
1050.017,296,-,-0.1668527,0.09161569,-0.01119953,0.9816524,0.1836069,0.3255306,0.9275335,0.1954253,0.3315728
1050.054,297,-,-0.1665831,0.09226917,-0.01095558,0.9816397,0.1848002,0.3250274,0.9274729,0.1966755,0.3310407
1050.082,298,-,-0.166399,0.09263761,-0.0108728,0.9816372,0.1854915,0.3246724,0.9274593,0.1973952,0.3306653
1050.11,299,-,-0.1662471,0.0928084,-0.01075684,0.981648,0.1857869,0.3243956,0.927497,0.1976936,0.3303727
1050.152,300,-,-0.166205,0.09286489,-0.01051043,0.9816524,0.1858159,0.3243591,0.927504,0.1977222,0.3303341
1050.181,301,-,-0.1662389,0.09274416,-0.01041051,0.9816592,0.1855476,0.3244489,0.9275263,0.1974394,0.330429
1050.222,302,-,-0.166486,0.09246687,-0.01041299,0.9816435,0.1850062,0.3249341,0.9274646,0.1968909,0.3309421
1050.25,303,-,-0.1667989,0.09234405,-0.01020473,0.9816041,0.1846949,0.3255762,0.9273014,0.1966017,0.3316211
1050.277,304,-,-0.1671892,0.09232423,-0.0101888,0.9815397,0.1846467,0.3263243,0.927048,0.1966042,0.3324123
1050.32,305,-,-0.1677544,0.09239538,-0.009977562,0.9814388,0.1847084,0.3274375,0.9266431,0.1967519,0.3335904
1050.347,306,-,-0.1681798,0.09250623,-0.009590349,0.9813594,0.1847895,0.3283153,0.9263163,0.1969037,0.3345195
1050.389,307,-,-0.1688062,0.09272277,-0.00940941,0.9812331,0.185142,0.3295316,0.9258139,0.197374,0.3358074
1050.417,308,-,-0.1692714,0.09296104,-0.00938405,0.9811307,0.1855908,0.33041,0.9254109,0.1979239,0.3367379
1050.446,309,-,-0.1696145,0.09321935,-0.009308855,0.9810477,0.1860631,0.3310643,0.9250821,0.1984832,0.3374313
1050.487,310,-,-0.1701108,0.09373453,-0.009217466,0.9809135,0.1870269,0.332,0.9245523,0.1995957,0.338423
1050.515,311,-,-0.1702779,0.09420974,-0.009269016,0.9808385,0.1879657,0.3322838,0.9242599,0.2006328,0.338724
1050.556,312,-,-0.1704984,0.09509854,-0.009097429,0.9807159,0.1896315,0.3326906,0.9237732,0.2024666,0.3391553
1050.584,313,-,-0.1707141,0.0959272,-0.008861213,0.9805999,0.1911579,0.3331044,0.9233093,0.2041513,0.3395941
1050.612,314,-,-0.171255,0.09725164,-0.008421196,0.9803789,0.1935713,0.3341517,0.9224277,0.2068483,0.3407051
1050.654,315,-,-0.1724027,0.1010339,-0.006690381,0.9798086,0.2002946,0.3364914,0.9201389,0.214335,0.3431886
1050.682,316,-,-0.1740533,0.1056078,-0.004731251,0.9790455,0.2084366,0.3398128,0.9171049,0.2234804,0.3467179
1050.71,317,-,-0.1765247,0.1130373,-0.001200741,0.9777833,0.2214759,0.3449344,0.9121231,0.2382037,0.3521689
1050.751,318,-,-0.1820633,0.1297542,0.007096563,0.9746622,0.2503491,0.3567421,0.9000335,0.2712973,0.3647783
1050.779,319,-,-0.1859633,0.1451988,0.01560882,0.9716436,0.2763577,0.3659129,0.8886698,0.3014986,0.3746136
1050.822,320,-,-0.1885386,0.1735667,0.02727954,0.9662213,0.3251212,0.3738097,0.8686556,0.3581401,0.3831131
1050.849,321,-,-0.1899271,0.1944402,0.03542973,0.9616992,0.3605279,0.3790834,0.8522414,0.400205,0.3888055
1050.877,322,-,-0.1899493,0.2156443,0.04268138,0.9568674,0.3964714,0.3819206,0.8348336,0.4433755,0.3918735
1050.918,323,-,-0.1895555,0.2458687,0.05208528,0.9491598,0.4469912,0.3854492,0.8072346,0.5057035,0.3956946
1050.947,324,-,-0.1889592,0.2642513,0.05630195,0.9440847,0.4776737,0.3865426,0.7889314,0.5444313,0.3968799
1050.988,325,-,-0.1879312,0.2871034,0.05944077,0.9374009,0.5159204,0.386465,0.7645071,0.5936401,0.3967956
1051.016,326,-,-0.1867047,0.2992926,0.06038614,0.9337659,0.5363898,0.3848233,0.7511306,0.620133,0.3950163
1051.044,327,-,-0.1850375,0.3087093,0.06019351,0.9310405,0.5525656,0.3817194,0.7409194,0.6407973,0.3916559
1051.085,328,-,-0.1838405,0.3185282,0.0592059,0.9280286,0.5694377,0.3789359,0.7294849,0.6628008,0.3886462
1051.114,329,-,-0.1834939,0.3228388,0.0587422,0.9266361,0.5767505,0.3779926,0.7242102,0.672533,0.387627
1051.155,330,-,-0.1833332,0.3262923,0.05800455,0.925504,0.5827014,0.3772042,0.7198445,0.6804962,0.3867756
1051.183,331,-,-0.1840821,0.3278963,0.05783822,0.9247987,0.5851821,0.3784076,0.7171956,0.6843798,0.3880753
1051.211,332,-,-0.1850422,0.3297941,0.05839424,0.9238969,0.5877807,0.3804359,0.7139905,0.6887478,0.3902676
1051.252,333,-,-0.1857762,0.3317896,0.05989557,0.9229385,0.5901885,0.3826655,0.7108057,0.6929509,0.3926797
1051.281,334,-,-0.1871254,0.3332163,0.06131235,0.9220585,0.5915437,0.3859417,0.707902,0.6960918,0.3962283
1051.322,335,-,-0.18907,0.335963,0.06402382,0.9204795,0.5942841,0.3910894,0.7027628,0.7019571,0.4018149
1051.35,336,-,-0.1897821,0.3377155,0.06554348,0.9195842,0.5962377,0.3933112,0.6998621,0.705617,0.4042303
1051.378,337,-,-0.1904438,0.3393744,0.06714842,0.9187205,0.5980044,0.3955062,0.6971123,0.7090227,0.406619
1051.419,338,-,-0.1915193,0.3420913,0.06868322,0.9173748,0.6013435,0.3983818,0.6925879,0.7149975,0.4097519
1051.448,339,-,-0.1920666,0.3439992,0.06949893,0.9164851,0.6038433,0.3998675,0.68955,0.7192299,0.4113723
1051.49,340,-,-0.1923759,0.3470135,0.06985489,0.915256,0.6083356,0.4006276,0.6851463,0.7260849,0.4122017
1051.517,341,-,-0.1925034,0.3492739,0.06988758,0.9143664,0.6118215,0.4008571,0.6819003,0.7312827,0.4124523
1051.545,342,-,-0.1923756,0.3516702,0.07011782,0.9134567,0.6154932,0.4007703,0.6786393,0.7366427,0.4123575
1051.587,343,-,-0.1921069,0.355155,0.07077407,0.9121134,0.6206909,0.4007182,0.6739197,0.7443056,0.4123005
1051.615,344,-,-0.1919073,0.3574371,0.07118136,0.9112319,0.6240957,0.4006298,0.6708207,0.7493304,0.4122041
1051.656,345,-,-0.1916028,0.3601455,0.07203078,0.9101622,0.627979,0.4006624,0.6671671,0.7551497,0.4122397
1051.684,346,-,-0.1915886,0.3620355,0.07266334,0.9093647,0.6306018,0.4010612,0.6644481,0.7592689,0.412675
1051.712,347,-,-0.1915538,0.3634302,0.07361847,0.9087387,0.6323224,0.401655,0.6624513,0.7621328,0.4133233
1051.753,348,-,-0.192249,0.3649976,0.07542766,0.9078149,0.6336988,0.4041148,0.6596341,0.7653477,0.4160109
1051.782,349,-,-0.1926059,0.3658933,0.07657751,0.9072822,0.6344383,0.4055342,0.6580502,0.7671317,0.4175632
1051.823,350,-,-0.193052,0.3667082,0.07726476,0.9067999,0.6352298,0.4067864,0.656512,0.7689241,0.4189335
1051.851,351,-,-0.1933325,0.3669652,0.07772984,0.9065965,0.6353233,0.4075975,0.6559182,0.7694498,0.4198215
1051.879,352,-,-0.1936223,0.3669672,0.07787403,0.9065215,0.6351709,0.4082,0.655691,0.7695031,0.4204814
1051.921,353,-,-0.193578,0.3662342,0.07771905,0.9068406,0.6341428,0.4080155,0.6568,0.7678491,0.4202793
1051.949,354,-,-0.193419,0.3651929,0.07767937,0.9072977,0.6326281,0.4077132,0.6584464,0.7654033,0.4199482
1051.99,355,-,-0.1934534,0.363926,0.07728159,0.9078333,0.6308675,0.4074964,0.6602673,0.7626316,0.4197109
1052.018,356,-,-0.1931825,0.3631256,0.07680097,0.9082522,0.6299461,0.4066936,0.6616406,0.7608638,0.4188319
1052.061,357,-,-0.1928656,0.3619018,0.07610826,0.9088661,0.6284834,0.4056655,0.6636598,0.7581817,0.4177068
1052.089,358,-,-0.1926011,0.3615037,0.07573,0.9091122,0.6281235,0.4049453,0.6644398,0.7573093,0.416919
1052.12,359,-,-0.1923318,0.3617194,0.07527831,0.9091209,0.6287364,0.404165,0.6643351,0.7578748,0.4160658
1052.149,360,-,-0.19224,0.3618607,0.074816,0.9091222,0.629186,0.4036853,0.6642012,0.7583323,0.4155414
1052.179,361,-,-0.1925076,0.3620429,0.07463016,0.9090084,0.6294663,0.4040207,0.6637316,0.7589078,0.415908
1052.221,362,-,-0.1931558,0.3620616,0.07402173,0.9089131,0.6295696,0.4047246,0.6632044,0.7593865,0.4166776
1052.251,363,-,-0.1935504,0.3618868,0.07373472,0.9089221,0.6293111,0.4052118,0.6631523,0.7592206,0.4172105
1052.278,364,-,-0.1938958,0.3616453,0.07320685,0.9089873,0.629073,0.4054475,0.6632342,0.75897,0.4174682
1052.321,365,-,-0.1942834,0.3609916,0.07191683,0.9092674,0.6285313,0.4052339,0.663878,0.7580555,0.4172346
1052.35,366,-,-0.1945616,0.3604416,0.07130659,0.9094741,0.6278775,0.4053011,0.6644553,0.7571021,0.4173082
1052.391,367,-,-0.1947006,0.3592616,0.07051586,0.9099727,0.6263776,0.4050118,0.6660455,0.7547151,0.4169917
1052.419,368,-,-0.1946911,0.3583549,0.07000082,0.9103719,0.6252154,0.4046529,0.6673542,0.7528089,0.4165992
1052.447,369,-,-0.1945618,0.3575163,0.0696004,0.9107599,0.6241398,0.4041647,0.6686557,0.7509779,0.4160654
1052.488,370,-,-0.194396,0.3562827,0.06932136,0.9112998,0.6224091,0.4037021,0.6705457,0.7481855,0.4155598
1052.517,371,-,-0.1940691,0.3556044,0.06923286,0.9116412,0.6214954,0.4030818,0.6717653,0.746547,0.4148819
1052.544,372,-,-0.1937022,0.3551524,0.06911299,0.9119044,0.6209553,0.4023671,0.6726924,0.7454262,0.414101
1052.587,373,-,-0.1931594,0.354457,0.06877781,0.9123154,0.6201831,0.4012021,0.6740993,0.7437649,0.4128288
1052.614,374,-,-0.1928504,0.3539091,0.06845716,0.9126175,0.6195633,0.4004526,0.6751142,0.7425174,0.4120107
1052.656,375,-,-0.1927864,0.3534473,0.06808907,0.9128375,0.6190265,0.4000972,0.6758169,0.7415674,0.4116229
1052.684,376,-,-0.1926892,0.3531312,0.06788897,0.9129952,0.6186513,0.399796,0.6763384,0.7408812,0.4112943
1052.712,377,-,-0.1926565,0.3529012,0.06757684,0.9131142,0.61844,0.3995307,0.6766884,0.7404535,0.4110048
1052.754,378,-,-0.1922222,0.3524731,0.06736364,0.9133869,0.6179911,0.3986342,0.6776267,0.7394019,0.4100271
1052.781,379,-,-0.1919287,0.3522623,0.06721681,0.9135407,0.6178102,0.3980252,0.6781493,0.7388723,0.4093631
1052.823,380,-,-0.191587,0.3518212,0.0670208,0.9137967,0.6173055,0.3973019,0.6790324,0.7378177,0.4085748
1052.851,381,-,-0.1912887,0.3514155,0.06679013,0.9140323,0.6168578,0.3966302,0.6798316,0.7368712,0.4078431
1052.879,382,-,-0.1909783,0.3510336,0.06663216,0.9142554,0.6164181,0.3959862,0.6806054,0.7359504,0.4071416
1052.921,383,-,-0.1906081,0.3505824,0.06604339,0.9145485,0.6160723,0.394948,0.6815211,0.7350022,0.4060112
1052.948,384,-,-0.1904519,0.3501995,0.06579037,0.9147459,0.6156273,0.3945097,0.6821768,0.7341645,0.4055342
1052.991,385,-,-0.1904502,0.3497384,0.06577382,0.9149238,0.6149148,0.3945021,0.6828235,0.7331173,0.4055259
1053.018,386,-,-0.1902177,0.3496429,0.06564483,0.915018,0.6148854,0.3940097,0.6831341,0.7328674,0.4049901
1053.048,387,-,-0.1899008,0.3497062,0.06554105,0.915067,0.6151166,0.3933842,0.6832864,0.7329435,0.4043096
1053.088,388,-,-0.1895563,0.3496077,0.06510758,0.915207,0.6152438,0.3924908,0.6836857,0.7327559,0.4033381
1053.116,389,-,-0.1894357,0.3495507,0.0646534,0.9152859,0.6153824,0.391975,0.6838568,0.7327433,0.4027774
1053.158,390,-,-0.1891749,0.3494329,0.06386483,0.9154403,0.6156067,0.3909896,0.6842189,0.7326614,0.4017066
1053.186,391,-,-0.1888527,0.3494422,0.0632885,0.9155432,0.6159544,0.390037,0.6844496,0.7327746,0.4006718
1053.214,392,-,-0.188476,0.3495903,0.06275541,0.915601,0.6165146,0.389015,0.6845269,0.7331704,0.3995622
1053.256,393,-,-0.1877305,0.3497629,0.06149747,0.9157736,0.6175175,0.3868563,0.6848463,0.7337468,0.3972199
1053.283,394,-,-0.1874905,0.3500233,0.0609446,0.9157603,0.6182218,0.3860567,0.684662,0.7344475,0.3963531
1053.324,395,-,-0.1869521,0.3505186,0.060439,0.9157143,0.6193514,0.3847594,0.6843712,0.735567,0.3949472
1053.353,396,-,-0.1867025,0.3507321,0.06003985,0.9157097,0.6199185,0.3840465,0.6842582,0.7361044,0.3941749
1053.381,397,-,-0.1865996,0.3509989,0.05975463,0.9156472,0.6204819,0.3836665,0.6839607,0.736773,0.3937634
1053.422,398,-,-0.1865862,0.3513239,0.0595703,0.9155373,0.6210704,0.3835101,0.6835142,0.7375697,0.3935941
1053.45,399,-,-0.1866218,0.3516625,0.05959463,0.9153984,0.6215793,0.383581,0.6830115,0.7383437,0.3936708
1053.492,400,-,-0.1865617,0.3525621,0.05980255,0.915051,0.6229108,0.3835952,0.6817894,0.7403007,0.3936862
1053.52,401,-,-0.1865819,0.3533619,0.06002589,0.9147238,0.6240576,0.3837636,0.6806451,0.7420534,0.3938685
1053.548,402,-,-0.1863838,0.3542125,0.06078678,0.9143849,0.6251137,0.3839158,0.6795892,0.7436692,0.3940334
1053.59,403,-,-0.1862433,0.3556699,0.06208046,0.9137607,0.6268702,0.3845238,0.6776248,0.7465103,0.3946919
1053.617,404,-,-0.1861914,0.3567528,0.0627386,0.913304,0.6282848,0.384863,0.6761204,0.7487422,0.3950594
1053.647,405,-,-0.1859429,0.3577796,0.06350828,0.9128996,0.6296158,0.3849384,0.674838,0.7507445,0.3951411
1053.687,406,-,-0.1851065,0.3590232,0.06472258,0.912496,0.6312533,0.3842917,0.6736759,0.7529001,0.3944405
1053.715,407,-,-0.184516,0.3595732,0.06533814,0.9123552,0.6320051,0.383676,0.6733219,0.7537563,0.3937736
1053.758,408,-,-0.1839114,0.3599755,0.06604192,0.912268,0.6324966,0.3830998,0.6731884,0.7542431,0.3931498
1053.784,409,-,-0.1835935,0.360001,0.06627347,0.9123051,0.6325267,0.3827037,0.6733854,0.7541209,0.392721
1053.812,410,-,-0.1833392,0.3598208,0.06624197,0.9124296,0.6323329,0.3822387,0.6738314,0.7536376,0.3922178
1053.854,411,-,-0.1831815,0.3593799,0.0664114,0.9126227,0.6316258,0.3820851,0.6745813,0.7525243,0.3920515
1053.882,412,-,-0.1832998,0.3590243,0.06645304,0.9127359,0.631027,0.3823251,0.6750055,0.7517376,0.3923112
