time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
624.8303,3873,-,0.1065626,0.07729508,0.01177419,-0.9912271,-0.1507246,0.2130757,0.9653398,-0.1548857,0.2147219
624.8597,3874,-,0.1064843,0.07724589,0.01176978,-0.9912395,-0.1506318,0.2129211,0.9653884,-0.1547842,0.2145637
624.8994,3875,-,0.1064691,0.07724403,0.01175913,-0.9912413,-0.150631,0.2128897,0.9653954,-0.1547823,0.2145315
624.928,3876,-,0.1065062,0.07719025,0.01170653,-0.9912422,-0.1505348,0.2129542,0.9653962,-0.154685,0.2145975
624.9557,3877,-,0.1065201,0.07709836,0.01161081,-0.991249,-0.1503738,0.2129663,0.9654186,-0.1545186,0.2146099
624.998,3878,-,0.1065611,0.07699004,0.01146032,-0.9912547,-0.150191,0.2130231,0.9654346,-0.1543312,0.214668
625.0273,3879,-,0.1065617,0.07687996,0.01143026,-0.9912636,-0.1499806,0.213019,0.9654682,-0.1541131,0.2146639
625.0666,3880,-,0.1064031,0.07672387,0.01147092,-0.9912922,-0.1496705,0.2127133,0.9655837,-0.1537814,0.214351
625.095,3881,-,0.1063087,0.07666821,0.01145907,-0.9913068,-0.149567,0.2125263,0.9656409,-0.1536678,0.2141595
625.1227,3882,-,0.1062999,0.07661644,0.01148389,-0.9913114,-0.14946,0.2125124,0.9656605,-0.1535565,0.2141454
625.1655,3883,-,0.1063313,0.07674285,0.0112825,-0.9913006,-0.1497511,0.2125442,0.9656084,-0.153859,0.2141779
625.1949,3884,-,0.1065056,0.07677364,0.01171089,-0.9912745,-0.1497129,0.2129508,0.9655247,-0.1538336,0.2145941
625.2335,3885,-,0.1063328,0.07683489,0.0118157,-0.9912871,-0.1498181,0.2126285,0.9655795,-0.1539313,0.2142642
625.262,3886,-,0.1060458,0.0767156,0.01178992,-0.9913274,-0.1496,0.2120612,0.965738,-0.1536859,0.2136836
625.2916,3887,-,0.1057489,0.07652847,0.01174091,-0.9913742,-0.1492535,0.2114705,0.9659211,-0.1533069,0.2130792
625.3314,3888,-,0.1055941,0.07619391,0.0116488,-0.9914175,-0.1486199,0.2111508,0.9660888,-0.1526401,0.2127521
625.3608,3889,-,0.1056844,0.07592288,0.01179278,-0.991427,-0.1480514,0.2113474,0.9661331,-0.1520583,0.2129532
625.4011,3890,-,0.1058018,0.07535194,0.01227643,-0.9914521,-0.1468179,0.2116449,0.9662561,-0.1507918,0.2132577
625.4308,3891,-,0.1058529,0.0749625,0.01242716,-0.9914743,-0.1460159,0.2117639,0.9663516,-0.1499657,0.2133795
625.4588,3892,-,0.1059498,0.07474773,0.0122306,-0.9914826,-0.1456305,0.2119233,0.9663748,-0.1495723,0.2135425
625.4987,3893,-,0.1063903,0.07428494,0.01247511,-0.9914672,-0.1446477,0.2128185,0.9663257,-0.1485851,0.2144586
625.5294,3894,-,0.1066632,0.0740236,0.01237955,-0.9914587,-0.1441418,0.213337,0.966287,-0.1480789,0.2149894
625.568,3895,-,0.106736,0.07360457,0.01247795,-0.9914808,-0.1432913,0.2134903,0.9663796,-0.1472039,0.2151463
625.596,3896,-,0.1066813,0.07335935,0.01263133,-0.9915029,-0.142777,0.2134028,0.966475,-0.1466688,0.2150567
625.6242,3897,-,0.1064271,0.07309617,0.01287893,-0.9915465,-0.1422152,0.2129376,0.9666604,-0.1460722,0.2145806
625.667,3898,-,0.1057992,0.0728053,0.01314778,-0.9916315,-0.14161,0.2117421,0.9670118,-0.1454073,0.2133571
625.6957,3899,-,0.1054915,0.07252228,0.01326363,-0.9916835,-0.1410399,0.2111521,0.9672241,-0.1447987,0.2127535
625.7352,3900,-,0.1050506,0.07206655,0.01335682,-0.9917623,-0.1401395,0.2102956,0.9675416,-0.1438405,0.2118774
625.7645,3901,-,0.1047849,0.07177724,0.01343761,-0.9918103,-0.1395627,0.2097825,0.9677363,-0.1432281,0.2113525
625.7928,3902,-,0.1044787,0.0714462,0.01345694,-0.9918662,-0.1389182,0.2091807,0.9679593,-0.1425432,0.210737
625.8338,3903,-,0.104285,0.07099967,0.01350357,-0.9919181,-0.1380353,0.2088019,0.9681674,-0.1416193,0.2103497
625.8607,3904,-,0.1043169,0.07070877,0.01347143,-0.9919358,-0.1374665,0.2088564,0.9682365,-0.1410336,0.2104054
625.9045,3905,-,0.1043961,0.07032913,0.01338242,-0.9919558,-0.1367326,0.208995,0.9683105,-0.1402799,0.2105472
625.9316,3906,-,0.1044985,0.07010958,0.01335865,-0.9919608,-0.1363,0.2091899,0.9683294,-0.1398392,0.2107465
625.9598,3907,-,0.1045718,0.06994207,0.01330242,-0.9919657,-0.1359781,0.2093241,0.9683457,-0.1395109,0.2108837
625.9995,3908,-,0.1047381,0.06969494,0.01324399,-0.9919664,-0.1354958,0.2096394,0.9683451,-0.1390225,0.2112061
626.03,3909,-,0.104848,0.06962762,0.01309003,-0.9919615,-0.1353909,0.2098332,0.9683178,-0.1389201,0.2114043
626.0576,3910,-,0.1050733,0.06956151,0.01320254,-0.9919408,-0.1352273,0.2102898,0.9682416,-0.1387652,0.2118714
626.0988,3911,-,0.1050777,0.06954183,0.01351305,-0.9919375,-0.1351224,0.2103405,0.9682452,-0.1386584,0.2119232
626.1266,3912,-,0.1048742,0.06966455,0.01333537,-0.9919528,-0.1354108,0.2099185,0.9682965,-0.1389433,0.2114916
626.1669,3913,-,0.104653,0.06970241,0.01335163,-0.9919733,-0.1354913,0.2094873,0.9683786,-0.1390132,0.2110506
626.1947,3914,-,0.1046743,0.06970884,0.01338941,-0.9919701,-0.1354951,0.2095343,0.9683679,-0.1390186,0.2110986
626.2244,3915,-,0.1047586,0.06967989,0.01338637,-0.9919633,-0.1354351,0.2096989,0.9683407,-0.1389616,0.211267
626.2645,3916,-,0.1048616,0.06959831,0.0134803,-0.9919569,-0.1352499,0.2099128,0.9683203,-0.1387769,0.2114858
626.2939,3917,-,0.104916,0.06946295,0.01350584,-0.9919603,-0.134975,0.2100214,0.968335,-0.1384964,0.2115968
626.3355,3918,-,0.1050667,0.06936151,0.01325167,-0.9919549,-0.1348223,0.2102811,0.9682999,-0.1383467,0.2118625
626.3619,3919,-,0.1053527,0.06922603,0.01347397,-0.991931,-0.1344958,0.2108708,0.9682171,-0.1380275,0.2124657
626.3916,3920,-,0.1057323,0.06920545,0.0134095,-0.9918929,-0.1344532,0.2116062,0.9680626,-0.138006,0.2132181
626.4326,3921,-,0.1059674,0.06906953,0.01364443,-0.9918741,-0.1341248,0.2120975,0.9680006,-0.137682,0.2137208
626.4606,3922,-,0.1059396,0.06892296,0.01394021,-0.9918832,-0.1337734,0.212081,0.9680529,-0.1373185,0.2137039
626.5021,3923,-,0.1058647,0.06861438,0.01434652,-0.9919068,-0.1330806,0.2119845,0.9681695,-0.1365998,0.2136052
626.5303,3924,-,0.1056759,0.06835812,0.01450469,-0.9919422,-0.132549,0.2116318,0.9683195,-0.1360401,0.2132443
626.5584,3925,-,0.1056076,0.06807373,0.01460222,-0.9919677,-0.1319697,0.2115066,0.968426,-0.1354381,0.2131162
626.5998,3926,-,0.1056271,0.06772931,0.01453287,-0.9919902,-0.1313035,0.2115308,0.9685113,-0.1347509,0.2131409
626.6279,3927,-,0.1056869,0.06760383,0.01456006,-0.991992,-0.1310473,0.2116497,0.96852,-0.13449,0.2132625
626.6691,3928,-,0.1058765,0.06759183,0.01470945,-0.9919704,-0.1309834,0.2120411,0.968443,-0.1344358,0.2136631
626.6984,3929,-,0.1060153,0.06765049,0.01485116,-0.9919495,-0.1310628,0.2123329,0.9683684,-0.1345265,0.2139617
626.7256,3930,-,0.1060872,0.067718,0.01484413,-0.9919373,-0.1311945,0.2124742,0.9683195,-0.1346667,0.2141062
626.7668,3931,-,0.1062031,0.06765044,0.01469355,-0.9919317,-0.1310882,0.2126806,0.9682886,-0.1345632,0.2143175
626.7949,3932,-,0.1062532,0.06751914,0.0145629,-0.9919372,-0.1308548,0.2127595,0.9683028,-0.1343245,0.2143982
626.8362,3933,-,0.106264,0.06742597,0.01436778,-0.9919452,-0.1307122,0.2127536,0.9683234,-0.1341771,0.2143922
626.8655,3934,-,0.1063872,0.06730908,0.01479658,-0.9919336,-0.1303839,0.21305,0.9683025,-0.133847,0.2146956
626.8925,3935,-,0.1063484,0.06723742,0.01490125,-0.9919412,-0.1302217,0.2129865,0.9683383,-0.1336775,0.2146306
626.9337,3936,-,0.1060763,0.06719206,0.01476695,-0.9919753,-0.1301729,0.2124347,0.968466,-0.1336106,0.2140658
626.9796,3937,-,0.105844,0.06725815,0.01466342,-0.9919972,-0.1303357,0.2119664,0.9685467,-0.1337648,0.2135867
627.019,3938,-,0.1060412,0.06745463,0.01454503,-0.9919646,-0.1307404,0.2123405,0.9684103,-0.1341939,0.2139695
627.0491,3939,-,0.1063236,0.0675628,0.01460118,-0.9919261,-0.1309297,0.2129032,0.9682611,-0.1344063,0.2145454
627.0792,3940,-,0.1065168,0.06754249,0.01463542,-0.9919062,-0.1308738,0.2132863,0.9681844,-0.1343601,0.2149375
627.1081,3941,-,0.1066186,0.06752759,0.01439767,-0.9918998,-0.1308911,0.2134544,0.968145,-0.134383,0.2151095
627.137,3942,-,0.1067838,0.067462,0.01431941,-0.9918877,-0.1307713,0.2137671,0.9680922,-0.1342687,0.2154295
627.1652,3943,-,0.1070122,0.06732072,0.01437943,-0.9918718,-0.1304695,0.2142208,0.9680327,-0.1339707,0.215894
627.1957,3944,-,0.1071933,0.06724669,0.01414461,-0.9918606,-0.1303663,0.214544,0.967975,-0.1338738,0.216225
627.2363,3945,-,0.1072218,0.0671487,0.01415901,-0.991864,-0.1301685,0.2146005,0.9679891,-0.1336712,0.2162827
627.2653,3946,-,0.1071098,0.06708515,0.01433529,-0.9918778,-0.1300096,0.214403,0.9680542,-0.1335012,0.2160806
627.2933,3947,-,0.1069361,0.06701399,0.0145669,-0.991898,-0.1298266,0.2140919,0.9681476,-0.1333027,0.2157621
627.3336,3948,-,0.1065919,0.06701572,0.01465433,-0.9919336,-0.1298262,0.2134283,0.9682941,-0.1332824,0.2150828
627.363,3949,-,0.1064131,0.06699641,0.01460559,-0.9919549,-0.1298064,0.2130709,0.9683755,-0.1332512,0.214717
627.4044,3950,-,0.1063493,0.06710769,0.01450033,-0.9919557,-0.1300515,0.2129338,0.9683728,-0.1335002,0.2145766
627.4324,3951,-,0.1063842,0.06727971,0.01445818,-0.991941,-0.1303988,0.2129991,0.9683117,-0.1338608,0.2146435
627.4603,3952,-,0.1063754,0.06746285,0.0144872,-0.991929,-0.1307545,0.2129884,0.9682661,-0.1342279,0.2146325
627.5016,3953,-,0.1063802,0.06758735,0.0145305,-0.9919194,-0.1309909,0.2130053,0.9682304,-0.1344725,0.2146498
627.5299,3954,-,0.1064978,0.06759079,0.0145074,-0.9919069,-0.1309975,0.213233,0.9681794,-0.1344863,0.2148829
627.5585,3955,-,0.1065591,0.06749464,0.01446075,-0.9919076,-0.130815,0.2133457,0.9681792,-0.1343012,0.2149982
627.5994,3956,-,0.1065738,0.06733498,0.01438102,-0.9919179,-0.1305163,0.2133617,0.9682161,-0.1339931,0.2150146
627.6277,3957,-,0.1066292,0.06722088,0.01439501,-0.9919196,-0.1302856,0.2134704,0.9682232,-0.1337581,0.2151259
627.6689,3958,-,0.1066738,0.06721185,0.01424934,-0.9919175,-0.1302972,0.2135387,0.9682065,-0.1337721,0.2151958
627.6971,3959,-,0.1069101,0.0671961,0.01438217,-0.9918912,-0.1302273,0.2140192,0.9681098,-0.1337144,0.2156877
627.7253,3960,-,0.1070327,0.06714545,0.01484681,-0.9918745,-0.1300215,0.2143198,0.968071,-0.1335109,0.2159954
627.7667,3961,-,0.1070047,0.06717378,0.01476042,-0.991877,-0.1300974,0.2142541,0.9680753,-0.1335873,0.2159281
627.7947,3962,-,0.1067732,0.06701787,0.01483483,-0.9919114,-0.1297836,0.2138076,0.9682162,-0.1332498,0.215471
627.836,3963,-,0.1066671,0.06675832,0.01474194,-0.9919416,-0.1292958,0.2135833,0.9683309,-0.1327392,0.2152415
627.8644,3964,-,0.1067195,0.06663981,0.0148262,-0.9919427,-0.1290413,0.2136953,0.9683402,-0.1324797,0.2153561
627.8928,3965,-,0.1067389,0.0666013,0.01493477,-0.9919416,-0.128941,0.2137468,0.9683422,-0.1323777,0.2154088
627.9337,3966,-,0.1068728,0.06653352,0.01519596,-0.9919278,-0.1287448,0.2140422,0.968303,-0.132184,0.2157112
627.9616,3967,-,0.1069993,0.06658584,0.01507581,-0.9919124,-0.1288684,0.2142754,0.968235,-0.1323186,0.21595
628.0032,3968,-,0.1074547,0.06655846,0.01532196,-0.9918613,-0.1287407,0.2151999,0.9680469,-0.1322143,0.2168966
628.0316,3969,-,0.1077632,0.06664643,0.01525152,-0.9918229,-0.1289158,0.215797,0.9678907,-0.1324132,0.2175079
628.0599,3970,-,0.1079222,0.06663647,0.01522811,-0.9918067,-0.1288941,0.2161054,0.9678248,-0.1324001,0.2178239
628.101,3971,-,0.1077864,0.06641153,0.01543211,-0.9918334,-0.1284116,0.2158621,0.9679432,-0.1318942,0.2175747
628.1289,3972,-,0.1076407,0.0661874,0.01573179,-0.9918596,-0.1279105,0.2156115,0.9680654,-0.131369,0.217318
628.1703,3973,-,0.1074049,0.06585473,0.01599044,-0.991903,-0.1272081,0.2151766,0.9682547,-0.1306306,0.2168726
628.1984,3974,-,0.107289,0.06565274,0.01607336,-0.9919277,-0.1267965,0.2149564,0.9683576,-0.1301991,0.2166472
628.2263,3975,-,0.1072154,0.06549086,0.01608034,-0.9919462,-0.1264787,0.2148101,0.9684316,-0.1298665,0.2164974
628.2677,3976,-,0.1072469,0.06542854,0.01603764,-0.9919476,-0.1263634,0.2148653,0.9684344,-0.1297491,0.2165539
628.2958,3977,-,0.1073224,0.06553671,0.01603169,-0.9919324,-0.1265748,0.2150145,0.9683737,-0.1299718,0.2167067
628.3377,3978,-,0.1075572,0.06581019,0.01601986,-0.991889,-0.1271067,0.2154781,0.9682009,-0.1305348,0.2171814
628.3658,3979,-,0.1077119,0.06599282,0.01600567,-0.9918604,-0.1274633,0.2157828,0.9680862,-0.1309123,0.2174935
628.3939,3980,-,0.1077793,0.06609377,0.0159603,-0.991847,-0.1276694,0.2159109,0.9680305,-0.131129,0.2176246
628.4354,3981,-,0.107721,0.0660712,0.01590065,-0.9918559,-0.1276405,0.2157886,0.9680616,-0.1310955,0.2174994
628.4641,3982,-,0.107562,0.06597982,0.01587863,-0.9918795,-0.1274722,0.2154724,0.9681542,-0.1309122,0.2171756
628.505,3983,-,0.1074859,0.06579968,0.01565216,-0.9919033,-0.1271691,0.2152911,0.9682344,-0.1305937,0.2169899
628.5331,3984,-,0.1075493,0.06573199,0.01554472,-0.9919026,-0.1270558,0.2154004,0.9682249,-0.13048,0.2171019
628.5607,3985,-,0.1076405,0.06581821,0.01536255,-0.9918899,-0.1272616,0.2155573,0.968163,-0.1306971,0.2172625
628.6034,3986,-,0.1079661,0.06586057,0.01573684,-0.9918458,-0.127249,0.2162443,0.9680114,-0.1307046,0.217966
628.631,3987,-,0.1079219,0.06590806,0.01574368,-0.9918473,-0.1273433,0.2161594,0.968018,-0.1307995,0.2178791
628.6591,3988,-,0.10773,0.06587574,0.01563951,-0.991872,-0.1273109,0.2157693,0.9681093,-0.1307544,0.2174796
628.7004,3989,-,0.1073349,0.06580786,0.01560897,-0.9919198,-0.1272015,0.2149896,0.9682971,-0.1306182,0.2166812
628.7289,3990,-,0.1071656,0.0657292,0.01560233,-0.9919435,-0.1270552,0.2146554,0.9683904,-0.1304573,0.216339
628.7698,3991,-,0.1071369,0.06567357,0.01569922,-0.9919487,-0.1269257,0.2146107,0.9684173,-0.1303222,0.2162932
628.7994,3992,-,0.1070875,0.06559065,0.01583374,-0.9919574,-0.1267351,0.2145296,0.9684603,-0.130123,0.2162102
628.8274,3993,-,0.107092,0.06552452,0.0158771,-0.9919606,-0.1265949,0.2145428,0.9684757,-0.1299786,0.2162237
628.8676,3994,-,0.1072318,0.06547847,0.01573068,-0.9919509,-0.1265292,0.2147973,0.9684278,-0.1299183,0.2164843
628.8956,3995,-,0.1075139,0.06536509,0.01593028,-0.9919246,-0.126249,0.215374,0.9683363,-0.129646,0.2170748
628.9373,3996,-,0.1078866,0.06531996,0.01578424,-0.9918895,-0.1261746,0.2160852,0.9681876,-0.12959,0.2178032
628.9655,3997,-,0.1078677,0.06514682,0.01585373,-0.9919018,-0.1258183,0.2160539,0.9682409,-0.1292211,0.2177711
628.9954,3998,-,0.1077261,0.06485055,0.01601199,-0.9919341,-0.1252051,0.2157912,0.968379,-0.1285802,0.217502
629.0346,3999,-,0.1073645,0.0643796,0.01610011,-0.9920025,-0.1242723,0.2150848,0.9686562,-0.1275965,0.2167786
629.0643,4000,-,0.1071732,0.06410477,0.01609259,-0.9920411,-0.1237397,0.2147036,0.9688089,-0.1270358,0.2163884
629.1044,4001,-,0.1069353,0.06375325,0.01580883,-0.992094,-0.1231174,0.2141954,0.9690008,-0.1263789,0.2158681
629.1337,4002,-,0.1068492,0.06369436,0.01560524,-0.9921103,-0.1230488,0.2140003,0.9690526,-0.1263026,0.2156683
629.1603,4003,-,0.1067766,0.06369202,0.01543118,-0.992121,-0.123085,0.2138364,0.9690841,-0.1263352,0.2155005
629.2017,4004,-,0.1066946,0.06400292,0.01520796,-0.9921132,-0.1237511,0.213653,0.9690397,-0.1270173,0.2153128
629.2313,4005,-,0.1067139,0.06427987,0.01517059,-0.9920938,-0.1243055,0.2136908,0.9689605,-0.1275906,0.2153514
629.2727,4006,-,0.1066991,0.06469212,0.01481616,-0.992074,-0.125197,0.2136237,0.9688604,-0.1285087,0.2152828
629.299,4007,-,0.1066993,0.06499147,0.01454659,-0.9920584,-0.1258464,0.2135947,0.9687827,-0.1291782,0.2152531
629.3273,4008,-,0.1065541,0.06511809,0.01432486,-0.9920689,-0.1261505,0.2132836,0.9688118,-0.1294831,0.2149347
629.369,4009,-,0.106191,0.06511015,0.01394719,-0.9921138,-0.1262312,0.2125233,0.9689683,-0.1295443,0.2141565
629.3988,4010,-,0.1060607,0.06515811,0.01355395,-0.99213,-0.1264156,0.2122182,0.9690111,-0.1297257,0.2138443
629.4398,4011,-,0.1060016,0.06545388,0.01305988,-0.9921235,-0.1271079,0.2120431,0.9689589,-0.1304351,0.2136651
629.4681,4012,-,0.1060685,0.06573111,0.01320389,-0.9920961,-0.1276221,0.2121962,0.9688578,-0.1309703,0.2138218
629.4968,4013,-,0.1059003,0.06617421,0.01296387,-0.9920877,-0.1285555,0.2118406,0.9688122,-0.1319232,0.2134579
629.5356,4014,-,0.105492,0.06692289,0.01254407,-0.9920864,-0.13014,0.2109933,0.9687855,-0.1335337,0.212591
629.5641,4015,-,0.1052305,0.06733137,0.01235067,-0.992089,-0.1309981,0.2104593,0.9687861,-0.1344036,0.2120447
629.6057,4016,-,0.1050212,0.06787109,0.01204037,-0.9920782,-0.1321379,0.2100129,0.9687281,-0.1355668,0.2115881
629.6336,4017,-,0.1050243,0.06807247,0.01189766,-0.9920658,-0.1325656,0.2100019,0.968672,-0.1360081,0.2115768
629.664,4018,-,0.1050127,0.06819525,0.01179568,-0.9920598,-0.1328301,0.2099666,0.9686435,-0.1362801,0.2115408
629.7028,4019,-,0.1050873,0.06819217,0.0114999,-0.9920556,-0.1328839,0.2100733,0.968613,-0.1363388,0.21165
629.7327,4020,-,0.1052925,0.06814156,0.01130609,-0.9920395,-0.1328174,0.2104494,0.9685404,-0.1362814,0.2120346
629.7723,4021,-,0.1058714,0.06813096,0.01123037,-0.9919795,-0.1327911,0.2115749,0.9682988,-0.1362884,0.2131861
629.8005,4022,-,0.1062245,0.06821474,0.01113725,-0.991937,-0.1329634,0.2122555,0.9681262,-0.1364871,0.2138825
629.8312,4023,-,0.1064713,0.06831257,0.01133409,-0.9919016,-0.1331052,0.2127667,0.9679945,-0.1366492,0.2144056
629.8698,4024,-,0.1066527,0.0684696,0.01167171,-0.9918674,-0.1333359,0.2131689,0.9678742,-0.1368998,0.2148173
629.8994,4025,-,0.1064922,0.0685267,0.0119048,-0.9918779,-0.1334047,0.2128862,0.967927,-0.1369623,0.2145279
629.9272,4026,-,0.1061981,0.06851343,0.01214697,-0.9919074,-0.133338,0.2123419,0.9680557,-0.1368767,0.2139709
629.9688,4027,-,0.105962,0.06841299,0.01229589,-0.9919378,-0.1331171,0.2118979,0.9681834,-0.1366349,0.2135165
629.9958,4028,-,0.1058175,0.06833646,0.01224164,-0.9919592,-0.1329832,0.2116064,0.9682655,-0.1364878,0.2132183
630.0392,4029,-,0.1055859,0.06828976,0.01225413,-0.9919869,-0.1328974,0.2111533,0.9683763,-0.1363854,0.2127547
630.0662,4030,-,0.1054846,0.06828783,0.01231281,-0.9919971,-0.1328851,0.2109624,0.9684196,-0.1363668,0.2125594
630.0944,4031,-,0.1054495,0.06833673,0.01236792,-0.9919968,-0.1329713,0.2109015,0.968421,-0.136454,0.2124971
630.1357,4032,-,0.1055184,0.06823249,0.01252837,-0.9919946,-0.1327286,0.2110571,0.9684204,-0.1362082,0.2126563
630.1648,4033,-,0.1056885,0.06806648,0.0126843,-0.9919859,-0.1323608,0.2114098,0.9683938,-0.1358391,0.2130172
630.2053,4034,-,0.105808,0.06793748,0.01261202,-0.9919829,-0.1321167,0.2116331,0.9683783,-0.1355937,0.2132456
630.2333,4035,-,0.106046,0.06779149,0.01296488,-0.9919629,-0.1317436,0.2121451,0.9683172,-0.1352239,0.2137695
630.2617,4036,-,0.1059503,0.06765018,0.01317599,-0.99198,-0.1314233,0.211984,0.9683959,-0.1348882,0.2136046
630.3028,4037,-,0.1053433,0.06746235,0.01316291,-0.9920577,-0.1310798,0.2107893,0.9687032,-0.1344978,0.2123823
630.3314,4038,-,0.10502,0.06728686,0.01321983,-0.9921031,-0.1307343,0.2101603,0.9688866,-0.1341224,0.2117389
630.3732,4039,-,0.1048557,0.06710708,0.01324457,-0.9921323,-0.1303807,0.209839,0.9690039,-0.133748,0.2114103
630.4009,4040,-,0.1050293,0.06697537,0.01331665,-0.9921219,-0.1300982,0.2101875,0.9689663,-0.1334667,0.2117668
630.4293,4041,-,0.1052478,0.06682102,0.01340553,-0.9921079,-0.1297655,0.2106258,0.9689157,-0.1331363,0.2122151
630.4705,4042,-,0.1055721,0.06661839,0.01341769,-0.992087,-0.1293494,0.2112611,0.9688331,-0.1327256,0.212865
630.4994,4043,-,0.105813,0.0665202,0.01331691,-0.9920692,-0.1291671,0.2117194,0.9687573,-0.132551,0.2133339
630.5393,4044,-,0.106357,0.06622671,0.0135127,-0.9920281,-0.1285232,0.2128081,0.9686044,-0.1319184,0.214448
630.5673,4045,-,0.1067596,0.06617221,0.01339414,-0.9919901,-0.1284245,0.2135816,0.9684473,-0.1318394,0.2152397
630.5959,4046,-,0.1069453,0.06605539,0.01347336,-0.9919767,-0.128169,0.2139544,0.9683988,-0.1315867,0.2156213
630.637,4047,-,0.10708,0.06592707,0.01375783,-0.9919668,-0.1278486,0.2142536,0.968375,-0.1312647,0.2159276
630.6649,4048,-,0.1070017,0.06585885,0.01396137,-0.991977,-0.1276731,0.2141253,0.9684265,-0.1310797,0.2157963
630.7064,4049,-,0.1065681,0.06559344,0.01421809,-0.9920377,-0.1271119,0.2133044,0.9686815,-0.1304761,0.214956
630.7348,4050,-,0.1063432,0.06538254,0.01425187,-0.9920751,-0.1266976,0.2128646,0.9688325,-0.1300356,0.2145058
630.7634,4051,-,0.1062155,0.06518407,0.01420155,-0.9921027,-0.1263217,0.2126048,0.9689386,-0.1296401,0.2142399
630.8041,4052,-,0.1061872,0.06514271,0.014132,-0.9921094,-0.1262561,0.2125398,0.9689614,-0.1295704,0.2141734
630.8332,4053,-,0.1062565,0.06530127,0.0141877,-0.9920908,-0.1265545,0.2126851,0.9688906,-0.1298826,0.2143221
630.8749,4054,-,0.1063712,0.06558195,0.01430798,-0.9920582,-0.1270783,0.2129295,0.9687684,-0.1304304,0.2145723
630.9014,4055,-,0.106348,0.06566182,0.01433399,-0.9920551,-0.1272315,0.2128886,0.9687573,-0.1305874,0.2145304
630.9301,4056,-,0.106287,0.06566717,0.01422646,-0.9920628,-0.1272677,0.2127552,0.9687818,-0.1306209,0.2143939
630.9712,4057,-,0.1061719,0.06544177,0.01412989,-0.9920914,-0.126848,0.2125138,0.9688898,-0.1301806,0.2141468
630.9996,4058,-,0.1061118,0.06530525,0.01397347,-0.992109,-0.1266143,0.212374,0.968951,-0.1299354,0.2140038
631.0412,4059,-,0.1062421,0.0651772,0.01413027,-0.9921013,-0.1263223,0.2126477,0.9689291,-0.1296419,0.2142839
631.0692,4060,-,0.1061623,0.06507981,0.01456997,-0.9921099,-0.1260391,0.2125457,0.9689884,-0.1293467,0.2141795
631.0967,4061,-,0.1060191,0.0651462,0.01451326,-0.9921217,-0.1261885,0.2122588,0.9690318,-0.1294926,0.2138858
631.1385,4062,-,0.1057224,0.06499717,0.01452043,-0.992163,-0.1259053,0.2116752,0.9691963,-0.1291835,0.2132887
631.1665,4063,-,0.1056694,0.06497444,0.01448129,-0.9921707,-0.125871,0.2115659,0.9692246,-0.129145,0.2131769
631.2085,4064,-,0.1059202,0.06480506,0.01447484,-0.9921551,-0.125527,0.2120547,0.9691624,-0.128804,0.2136769
631.2358,4065,-,0.1061918,0.0647576,0.01461139,-0.9921272,-0.1253923,0.212604,0.9690595,-0.1286809,0.2142391
631.2642,4066,-,0.1064746,0.06466623,0.0147322,-0.9921011,-0.1251737,0.2131724,0.9689629,-0.1284716,0.2148209
631.3053,4067,-,0.1069455,0.06476485,0.0146061,-0.9920458,-0.1253753,0.2140816,0.9687364,-0.1287061,0.2157516
631.3337,4068,-,0.1073517,0.06475989,0.01483195,-0.991999,-0.125299,0.2149065,0.9685636,-0.1286513,0.2165961
631.3618,4069,-,0.1077889,0.06480385,0.01487882,-0.9919479,-0.1253565,0.2157704,0.968364,-0.1287359,0.2174807
631.4031,4070,-,0.1081889,0.06484321,0.01488995,-0.9919016,-0.1254143,0.2165566,0.968181,-0.1288187,0.218286
