time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1131.797,182,0.0,0.0004377657,0.9976358,0.006382697,-0.06842417,-0.1365192,0.01279512,-0.9905549,-3.004635,0.01279547,0,,
1131.828,183,0.0,0.0003322967,0.9982412,0.00562088,-0.05901431,-0.1178173,0.01126121,-0.9929714,-3.023494,0.01126145,0,,
1131.868,184,0.0,0.0002920174,0.9990712,0.006858177,-0.0425399,-0.08499677,0.01372846,-0.9962867,-3.056486,0.01372889,0,,
1131.896,185,0.0,0.0003635738,0.9993681,0.01072277,-0.03388529,-0.06771995,0.02145662,-0.9974736,-3.073805,0.02145827,0,,
1131.925,186,0.0,0.0003203247,0.9992986,0.008793697,-0.03640108,-0.07274546,0.01759838,-0.9971955,-3.068772,0.01759929,0,,
1131.964,187,5.04871e-29,0.0003493844,0.9992912,0.009591097,-0.03640217,-0.07274604,0.01919403,-0.9971659,-3.068769,0.01919521,0,,
1131.993,188,0.0,0.0005209908,0.9992248,0.01417561,-0.03672414,-0.07337657,0.0283675,-0.9969009,-3.068121,0.02837131,0,,
1132.035,189,0.0,0.0004727723,0.9993038,0.01359954,-0.03473963,-0.06941803,0.027213,-0.9972165,-3.072093,0.02721636,0,,
1132.062,190,0.0,0.0004895323,0.9992592,0.01358728,-0.03600202,-0.0719374,0.02718969,-0.9970385,-3.069566,0.02719304,0,,
1132.091,191,0.0,0.0004985168,0.9992424,0.01367151,-0.03643629,-0.07280373,0.02735864,-0.9969711,-3.068698,0.02736205,0,,
1132.132,192,0.0,0.0003574395,0.9992817,0.009754509,-0.03661719,-0.07317481,0.01952118,-0.9971281,-3.068338,0.01952242,0,,
1132.161,193,0.0,0.0003287717,0.9993077,0.009108254,-0.03607103,-0.07208613,0.01822761,-0.997232,-3.069432,0.01822862,0,,
1132.202,194,0.0,0.0004036722,0.9991385,0.01001475,-0.04027306,-0.08046865,0.02004475,-0.9965557,-3.061021,0.02004609,0,,
1132.23,195,0.0,0.0004264179,0.9991984,0.0110761,-0.03846806,-0.076865,0.02216725,-0.9967952,-3.064633,0.02216906,0,,
1132.258,196,0.0,0.0005525963,0.9992251,0.01521189,-0.03629846,-0.07252386,0.03044032,-0.9969021,-3.068971,0.03044502,0,,
1132.299,197,0.0,0.0004287506,0.9994001,0.01342296,-0.03192242,-0.06379504,0.02685719,-0.9976016,-3.077731,0.02686042,0,,
1132.328,198,0.0,-0.001471861,0.9983507,-0.0488905,-0.03005561,-0.05986816,-0.0977082,-0.9934127,-3.0814,-0.09786434,0,,
1132.369,199,0.0,-0.001997834,0.9973047,-0.06705584,-0.02971328,-0.05899845,-0.1338689,-0.9892412,-3.082023,-0.134272,0,,
1132.397,200,0.0,-0.002310859,0.9969533,-0.0708646,-0.03251015,-0.06449469,-0.1414476,-0.9878426,-3.076397,-0.1419236,0,,
1132.425,201,0.0,-0.002402821,0.9970631,-0.06794139,-0.03526222,-0.06999081,-0.1356532,-0.9882813,-3.07089,-0.1360727,0,,
1132.467,202,0.0,-0.002482451,0.996987,-0.06863192,-0.03606152,-0.07156499,-0.1370293,-0.9879786,-3.069284,-0.1374618,0,,
1132.495,203,0.0,-0.002342271,0.9969736,-0.07023229,-0.03324942,-0.06596859,-0.1401952,-0.9879239,-3.074917,-0.1406586,0,,
1132.523,204,0.0,-0.002237071,0.9969436,-0.07161496,-0.03114201,-0.06177324,-0.1429315,-0.9878031,-3.079139,-0.1434227,0,,
1132.564,205,0.0,-0.00208527,0.9970605,-0.0707224,-0.02939861,-0.05832944,-0.1411516,-0.9882681,-3.082639,-0.1416246,0,,
1132.593,206,0.0,-0.002322213,0.9969091,-0.07155545,-0.03235303,-0.06417373,-0.1428188,-0.9876664,-3.076709,-0.1433088,0,,
1132.634,207,0.0,-0.002481107,0.9967584,-0.07291205,-0.03391846,-0.06725521,-0.1455197,-0.9870669,-3.073562,-0.1460382,0,,
1132.662,208,0.0,-0.002562653,0.9966927,-0.07338884,-0.03480335,-0.06900034,-0.1464706,-0.9868057,-3.071784,-0.1469995,0,,
1132.703,209,0.0,-0.002526421,0.9970106,-0.06765702,-0.03722996,-0.07389547,-0.1350977,-0.988073,-3.066944,-0.135512,0,,
1132.731,210,0.0,-0.002746916,0.9966881,-0.07176255,-0.03815107,-0.07565518,-0.1432594,-0.9867893,-3.065074,-0.143754,0,,
1132.759,211,0.0,-0.002545955,0.9970478,-0.06660958,-0.03810921,-0.07565425,-0.1330199,-0.9882218,-3.065186,-0.1334154,0,,
1132.801,212,0.0,-0.002619121,0.9969255,-0.06836752,-0.03819166,-0.07579035,-0.1365147,-0.9877346,-3.065011,-0.1369423,0,,
1132.829,213,0.0,-0.002385564,0.9971412,-0.06652232,-0.03575859,-0.07099534,-0.1328349,-0.9885924,-3.069902,-0.1332287,0,,
1132.858,214,3.0814880000000004e-33,-0.002646859,0.9968709,-0.06918807,-0.03813629,-0.07566766,-0.138145,-0.9875174,-3.065118,-0.1385882,0,,
1132.898,215,0.0,-0.002530542,0.9970574,-0.0665943,-0.03788757,-0.07521512,-0.1329884,-0.9882596,-3.065631,-0.1333836,0,,
1132.927,216,0.0,-0.004718276,0.9952567,-0.06507595,-0.07216023,-0.1430218,-0.1302155,-0.9811161,-2.996838,-0.1305863,0,,
1132.967,217,0.0,-0.004380981,0.9955664,-0.06111069,-0.07137143,-0.1415745,-0.1223049,-0.9823432,-2.998459,-0.1226118,0,,
1132.995,218,0.0,-0.004111015,0.9958327,-0.05889795,-0.06950808,-0.1379526,-0.1178765,-0.9833995,-3.002221,-0.1181512,0,,
1133.023,219,0.0,-0.00401016,0.9959454,-0.05865985,-0.06808577,-0.1351489,-0.1173901,-0.9838467,-3.005079,-0.1176614,0,,
1133.064,220,0.0,-0.003894632,0.9960642,-0.05791209,-0.06698608,-0.1329938,-0.1158901,-0.9843183,-3.007294,-0.1161511,0,,
1133.093,221,0.0,-0.004084078,0.995853,-0.05841016,-0.06963071,-0.1382068,-0.1169046,-0.9834799,-3.001979,-0.1171726,0,,
1133.134,222,0.0,-0.004333206,0.9956443,-0.06241608,-0.06912212,-0.1371012,-0.1248875,-0.9826528,-3.002966,-0.1252144,0,,
1133.162,223,0.0,-0.004499153,0.9954708,-0.06315947,-0.07091219,-0.1406137,-0.1263849,-0.9819648,-2.999364,-0.1267238,0,,
1133.19,224,0.0,-0.00441822,0.9955173,-0.06088566,-0.07224058,-0.1432955,-0.1218638,-0.9821485,-2.996715,-0.1221675,0,,
1133.232,225,0.0,-0.004016111,0.9959528,-0.05942059,-0.06731432,-0.1336065,-0.1189009,-0.9838762,-3.006623,-0.1191828,0,,
1133.26,226,0.0,-0.0001599351,0.9985783,-0.003000897,-0.05321999,-0.1062877,-0.006010285,-0.9943173,-3.035102,-0.006010321,0,,
1133.302,227,5.4176920000000005e-28,0.0002769921,0.9989468,0.006084365,-0.04547728,-0.0908554,0.01218111,-0.9957898,-3.050606,0.01218141,0,,
1133.331,228,3.818234e-28,0.0003180022,0.9990408,0.007360249,-0.04316392,-0.08624036,0.01473383,-0.9961654,-3.055236,0.01473436,0,,
1133.358,229,0.0,-1.06406e-05,0.9991018,-0.0002508809,-0.04237486,-0.08467358,-0.000502213,-0.9964087,-3.056818,-0.000502213,0,,
1133.399,230,0.0,-3.864415e-05,0.9989969,-0.0008622848,-0.04477103,-0.08945218,-0.0017263,-0.9959897,-3.052021,-0.001726301,0,,
1133.428,231,0.0,4.938543e-05,0.9989985,0.001102928,-0.0447318,-0.08937389,0.002208065,-0.9959959,-3.0521,0.002208067,0,,
1133.469,232,9.420515e-29,0.0003147401,0.9991556,0.007795643,-0.04033975,-0.08060647,0.01560351,-0.996624,-3.060889,0.01560415,0,,
1133.497,233,6.639426e-29,0.0003419576,0.999312,0.009534881,-0.03583919,-0.07162255,0.01908115,-0.9972494,-3.069896,0.01908231,0,,
1133.526,234,4.6793190000000004e-29,0.0003332628,0.9993458,0.009547999,-0.03488111,-0.06971023,0.01910676,-0.9973844,-3.071814,0.01910792,0,,
1133.566,235,3.297908000000001e-29,0.0002761165,0.9994267,0.008414887,-0.03279404,-0.06554583,0.01683824,-0.9977075,-3.075991,0.01683903,0,,
1133.594,236,2.324271e-29,0.0002625955,0.9994337,0.008031767,-0.03267611,-0.06531099,0.0160716,-0.9977355,-3.076226,0.01607229,0,,
1133.636,237,1.638094e-29,0.0004249052,0.9993565,0.01265224,-0.03356177,-0.0670696,0.02531672,-0.9974272,-3.074452,0.02531943,0,,
1133.664,238,1.154482e-29,0.0004189184,0.9993277,0.01209616,-0.03460905,-0.06916143,0.02420506,-0.9973119,-3.072356,0.02420743,0,,
1133.693,239,8.136670999999999e-30,0.0002534086,0.999343,0.007126413,-0.0355357,-0.0710211,0.01426147,-0.9973729,-3.070505,0.01426195,0,,
1133.734,240,5.734594e-30,0.0002672346,0.9993325,0.00746813,-0.03575944,-0.07146715,0.0149454,-0.9973311,-3.070057,0.01494596,0,,
1133.762,241,4.0416129999999996e-30,0.0002886516,0.9992108,0.00739039,-0.03902687,-0.07798787,0.01479165,-0.9968446,-3.063517,0.01479218,0,,
1133.802,242,2.8484129999999998e-30,0.0003946192,0.999257,0.01064614,-0.03703934,-0.07401524,0.02130569,-0.9970295,-3.067493,0.0213073,0,,
1133.831,243,2.007515e-30,0.0003622929,0.9992862,0.009933031,-0.03644751,-0.07283579,0.01987829,-0.997146,-3.068678,0.0198796,0,,
1133.859,244,1.414852e-30,0.0003565626,0.9993279,0.01011318,-0.03523354,-0.07041251,0.02023788,-0.9973128,-3.071108,0.02023926,0,,
1133.9,245,9.971559000000001e-31,0.0003249587,0.999288,0.008854418,-0.03667405,-0.07329012,0.01772006,-0.9971534,-3.068226,0.01772099,0,,
1133.929,246,7.027793e-31,0.000298038,0.9993151,0.008257081,-0.03607012,-0.07208591,0.01652435,-0.9972616,-3.069435,0.0165251,0,,
1133.969,247,4.952987000000001e-31,0.0001874888,0.9994886,0.005964763,-0.03141666,-0.06279895,0.0119352,-0.997955,-3.078748,0.01193549,0,,
1133.998,248,3.490816e-31,0.0002811242,0.9995599,0.01007027,-0.02790396,-0.0557777,0.02014736,-0.99824,-3.085775,0.02014873,0,,
1134.026,249,2.460227e-31,0.0003009376,0.9993261,0.00841762,-0.03572681,-0.0714004,0.0168454,-0.9973056,-3.070122,0.01684619,0,,
1134.067,250,0.0002338136,0.0003926431,0.9966825,0.004816797,-0.08124496,-0.1619471,0.009665433,-0.9867523,-2.978922,0.009665583,0,,
1134.095,251,0.01568172,-0.00168838,0.9754331,-0.007480395,-0.2201624,-0.4294822,-0.01533669,-0.9029453,-2.697618,-0.01533729,0,,
1134.137,252,0.009743595,-0.009105331,0.9353234,-0.02413595,-0.3528524,-0.6596227,-0.05157552,-0.7498254,-2.420106,-0.05159841,0,,
1134.165,253,0.00583785,-0.02373186,0.8661857,-0.04132355,-0.4974451,-0.8597983,-0.09519833,-0.5016816,-2.098986,-0.0953427,0,,
1134.193,254,0.003590893,0.03984765,-0.7772338,0.04947459,0.6259969,-0.9691489,-0.1267956,-0.2113603,-1.785523,-0.1271379,0,,
1134.234,255,0.002258633,0.05356039,-0.6795307,0.04985822,0.7299886,-0.9867585,-0.1459573,0.07073849,-1.499231,-0.1464806,0,,
1134.263,256,2.328306e-10,0.07013401,-0.5630016,0.04803172,0.8220726,-0.9189191,-0.1693944,0.3562208,-1.20098,-0.1702151,0,,
1134.304,257,0.0,0.0764352,-0.4468369,0.03835301,0.8905187,-0.7899703,-0.170409,0.5889888,-0.9301278,-0.1712448,0,,
1134.332,258,5.820766e-11,0.07847212,-0.3309954,0.02763307,0.9399577,-0.6179066,-0.1658138,0.7685683,-0.6771576,-0.1665832,0,,
1134.36,259,0.0,0.07932121,-0.2388147,0.01957693,0.9676221,-0.459059,-0.1628564,0.8733514,-0.4839401,-0.163585,0,,
1134.401,260,0.0002794377,0.07689674,-0.1546595,0.01207518,0.9848967,-0.3027901,-0.1552058,0.9403347,-0.3115184,-0.1558357,0,,
1134.429,261,0.0001896426,0.07296152,-0.0750739,0.005507853,0.99449,-0.1485168,-0.145946,0.978081,-0.1506939,-0.1464691,0,,
1134.471,262,0.0001295317,0.06374054,-0.0166805,0.00106554,0.9978266,-0.03315265,-0.1272396,0.9913178,-0.03343055,-0.1275854,0,,
1134.5,263,8.894864e-05,0.04869263,0.009639261,-0.0004699404,0.9987672,0.01920899,-0.09727427,0.9950722,0.01930172,-0.09742833,0,,
1134.527,264,6.13485e-05,0.04877811,0.003207139,-0.0001566254,0.9988045,0.006391329,-0.09744061,0.9952208,0.006421932,-0.09759546,0,,
1134.568,265,4.247659e-05,0.04629445,0.01511799,-0.0007007108,0.9988132,0.03013522,-0.09250021,0.9952565,0.0302696,-0.09263264,0,,
1134.596,266,2.949734e-05,0.03383313,0.03833103,-0.001298558,0.9986913,0.07647385,-0.06767725,0.9947721,0.07672485,-0.06772903,0,,
1134.638,267,2.053658e-05,0.01777714,0.1180095,-0.002112978,0.9928511,0.2342567,-0.03579881,0.9715154,0.2366085,-0.03580646,0,,
1134.666,268,1.43281e-05,0.01262368,0.1338998,-0.001705809,0.990913,0.2653231,-0.02547476,0.963823,0.2686283,-0.02547751,0,,
1134.694,269,1.001371e-05,0.005148736,0.1334285,-0.0006931957,0.9910449,0.2644601,-0.01039024,0.9643407,0.2676588,-0.01039043,0,,
1134.735,270,7.00876e-06,0.0001357027,0.1425005,-1.953709e-05,0.9897947,0.2820926,-0.0002742037,0.9593871,0.2859746,-0.0002742037,0,,
1134.764,271,4.911463e-06,0.01008321,0.1768785,-0.001812174,0.9841794,0.3481238,-0.02048845,0.9372246,0.355647,-0.02048988,0,,
1134.805,272,0.0,0.04495283,0.3296044,-0.01571363,0.9429174,0.6201668,-0.09513218,0.7786803,0.6725622,-0.09527626,0,,
1134.833,273,0.0,0.03914142,0.4714184,-0.02094932,0.8807915,0.8288028,-0.08870265,0.5524653,0.9828521,-0.08881938,0,,
1134.861,274,0.0,0.04276292,0.5318373,-0.02690392,0.8453382,0.8968638,-0.1009153,0.4306409,1.123144,-0.1010873,0,,
1134.902,275,0.0,0.04591994,0.5708455,-0.03200058,0.8191475,0.9322745,-0.1117652,0.3440534,1.217255,-0.1119992,0,,
1134.93,276,0.0,0.0499729,0.5629256,-0.03412762,0.8242893,0.9246162,-0.1208069,0.3612349,1.198345,-0.1211027,0,,
1134.959,277,0.0,0.05100265,0.564966,-0.03502073,0.8227915,0.9261261,-0.1235001,0.3564244,1.203414,-0.1238162,0,,
1135.0,278,0.0,0.04737068,0.5610202,-0.03218127,0.8258189,0.9235533,-0.1143479,0.3660247,1.193465,-0.1145985,0,,
1135.028,279,0.0,0.04678789,0.568009,-0.03236809,0.8210536,0.9297028,-0.1136015,0.3503534,1.21041,-0.1138472,0,,
1135.069,280,0.01403976,0.04515949,0.5907867,-0.03314731,0.8048807,0.9480318,-0.111862,0.2978634,1.266371,-0.1120966,0,,
1135.097,281,0.008350254,0.05197233,0.697331,-0.05082639,0.7130533,0.9891852,-0.1450037,0.02205664,1.548502,-0.1455167,0,,
1135.125,282,0.005104422,0.05067546,0.7172295,-0.05244645,0.6930103,0.9887794,-0.1454695,-0.03397226,1.605141,-0.1459875,0,,
1135.167,283,0.003193609,0.05085994,0.7171758,-0.05263131,0.6930383,0.988707,-0.1459876,-0.03385568,1.605025,-0.1465112,0,,
1135.195,284,0.002037735,0.0482354,0.7169482,-0.04985433,0.6936665,0.9898363,-0.1384045,-0.03268266,1.603803,-0.1388502,0,,
1135.237,285,0.001321867,0.04985202,0.7197865,-0.05197017,0.6904501,0.9887716,-0.1436555,-0.04115558,1.612395,-0.1441543,0,,
1135.264,286,0.0008694602,0.05056729,0.7363408,-0.05537239,0.6724427,0.9846939,-0.1495531,-0.08950949,1.661448,-0.1501162,0,,
1135.293,287,0.01413449,0.04374783,0.7695884,-0.05303451,0.6348286,0.9724731,-0.1371742,-0.1883603,1.76212,-0.1376081,0,,
1135.334,288,0.01855876,0.03179184,0.8508925,-0.05184172,0.5218081,0.8847089,-0.1214019,-0.4500575,2.041385,-0.1217021,0,,
1135.362,289,0.02017166,0.02981299,0.8732187,-0.0538516,0.4834257,0.8410618,-0.1228732,-0.5267993,2.130367,-0.1231845,0,,
1135.404,290,0.020809,0.030202,0.8828162,-0.05731106,0.4652299,0.8179631,-0.129292,-0.5605532,2.171591,-0.129655,0,,
1135.432,291,0.02107988,0.03531152,0.8791662,-0.06596778,0.470604,0.8228194,-0.1492288,-0.5483605,2.158643,-0.1497883,0,,
1135.46,292,0.008868693,0.03553487,0.8843658,-0.06825646,0.460408,0.8094872,-0.1534484,-0.5667312,2.181597,-0.1540571,0,,
1135.501,293,0.004011309,0.04198294,0.8795552,-0.07901935,0.4673072,0.81541,-0.1782416,-0.5507599,2.164848,-0.1791992,0,,
1135.529,294,0.001934231,0.04253443,0.8778773,-0.07938942,0.4703399,0.8190479,-0.1793996,-0.5449555,2.157889,-0.1803761,0,,
1135.571,295,0.01320025,0.04088437,0.8777306,-0.07614209,0.471296,0.8211158,-0.1722018,-0.5441651,2.156058,-0.1730644,0,,
1135.598,296,0.006203363,0.03638323,0.8808964,-0.06864552,0.4668893,0.8175671,-0.1549131,-0.5546044,2.166851,-0.1555395,0,,
1135.627,297,0.00309387,0.0356876,0.8819384,-0.06766987,0.465115,0.8155756,-0.152559,-0.5581779,2.170974,-0.153157,0,,
1135.668,298,0.01386437,0.03336389,0.8902981,-0.0661088,0.449317,0.7956408,-0.147695,-0.5874878,2.206821,-0.1482373,0,,
1135.696,299,0.03025595,0.02768851,0.9171398,-0.06473202,0.392298,0.7159997,-0.1404609,-0.6838242,2.333214,-0.1409269,0,,
1135.738,300,0.02596585,0.01246425,0.9464648,-0.03681275,0.3204589,0.6056885,-0.0776725,-0.7919018,2.488653,-0.07775082,0,,
1135.766,301,0.02385261,0.01157862,0.9504148,-0.03564575,0.3087183,0.5859954,-0.07490555,-0.8068448,2.513446,-0.07497577,0,,
1135.794,302,0.02275901,0.009882687,0.9515154,-0.03074035,0.3059018,0.5815329,-0.0645461,-0.8109584,2.519487,-0.06459101,0,,
1135.835,303,0.008617098,0.0110803,0.9514508,-0.03449026,0.3056618,0.58088,-0.07240522,-0.8107626,2.519904,-0.07246863,0,,
1135.863,304,0.003546827,0.01378266,0.9514717,-0.04308173,0.3043939,0.5780568,-0.0903728,-0.8109769,2.522334,-0.09049626,0,,
1135.905,305,0.001573262,0.01436318,0.9508285,-0.04460829,0.306152,0.5809146,-0.09362431,-0.8085623,2.518589,-0.09376163,0,,
1135.933,306,0.0007456794,0.0136773,0.9509684,-0.04249869,0.3060489,0.5809232,-0.08920167,-0.8090558,2.518871,-0.08932038,0,,
1135.961,307,0.000374689,0.01330215,0.9505908,-0.04113207,0.307422,0.5833707,-0.08637828,-0.8075999,2.516023,-0.08648605,0,,
1136.002,308,0.0001981193,0.01497544,0.9512177,-0.04676789,0.3045873,0.5780569,-0.09809554,-0.8100789,2.52181,-0.09825355,0,,
1136.03,309,0.0001094939,0.01332085,0.9574383,-0.04477685,0.2848322,0.5442257,-0.09333055,-0.8337313,2.56328,-0.09346658,0,,
1136.072,310,0.01318205,0.009249934,0.9775031,-0.04387091,0.206101,0.4021171,-0.08958074,-0.9111955,2.725991,-0.08970099,0,,
1136.099,311,0.01793377,0.006013524,0.9894229,-0.04298639,0.138414,0.2733829,-0.08672816,-0.9579875,2.86361,-0.08683724,0,,
1136.128,312,0.008471995,0.005316586,0.9913337,-0.04243122,0.124213,0.245822,-0.08544778,-0.9655414,2.892294,-0.0855521,0,,
1136.17,313,0.004244158,0.006208605,0.9904447,-0.04755722,0.1293027,0.2555439,-0.09581117,-0.9620384,2.881961,-0.09595837,0,,
1136.197,314,0.002238549,0.007027397,0.9896794,-0.05218449,0.1332747,0.263065,-0.105165,-0.9590294,2.873875,-0.1053598,0,,
1136.239,315,0.001234392,0.007018527,0.9896399,-0.0519693,0.1336522,0.2638056,-0.1047379,-0.9588727,2.873115,-0.1049303,0,,
1136.267,316,0.0007073683,0.007468164,0.989374,-0.05498083,0.1343888,0.2651004,-0.1108005,-0.9578335,2.871581,-0.1110285,0,,
1136.295,317,0.01357043,0.007139138,0.9898596,-0.05383917,0.1312566,0.2590824,-0.1084606,-0.9597461,2.877928,-0.1086743,0,,
1136.336,318,0.01815363,0.006492964,0.9906147,-0.05074648,0.1267482,0.2504583,-0.1021864,-0.9627193,2.887077,-0.102365,0,,
1136.364,319,0.0199279,0.005213088,0.9929188,-0.04761433,0.1087104,0.2153848,-0.09568776,-0.97183,2.92349,-0.09583439,0,,
1136.406,320,0.02066818,0.0001848848,0.9991461,-0.004497658,0.04107181,0.08207183,-0.009002822,-0.996586,3.059426,-0.009002944,0,,
1136.434,321,0.02099854,0.0001112283,0.9994298,-0.003308181,0.03360301,0.06716697,-0.006620065,-0.9977199,3.074374,-0.006620114,0,,
1136.461,322,0.02115514,0.0001536538,0.999557,-0.005241782,0.02930028,0.058573,-0.01048792,-0.9982282,3.082983,-0.01048812,0,,
1136.504,323,0.02123347,0.0001600678,0.9995098,-0.005181597,0.03087645,0.06172097,-0.010368,-0.9980397,3.07983,-0.01036818,0,,
1136.531,324,0.03158205,0.0001880281,0.9995506,-0.00641868,0.02928072,0.05853271,-0.0128426,-0.998203,3.083022,-0.01284296,0,,
1136.573,325,0.02818316,-2.605315e-06,0.9995267,8.464589e-05,0.03076441,0.0614997,0.000169372,-0.9981072,3.080055,0.000169372,0,,
1136.601,326,0.02595238,7.101409e-07,0.9995778,-2.442933e-05,0.02905692,0.0580893,-4.887929e-05,-0.9983114,3.083471,-4.887929e-05,0,,
1136.629,327,0.02447101,-0.0001068118,0.9995922,0.003772081,0.02830486,0.05658584,0.007547132,-0.9983693,3.084975,0.007547203,0,,
1136.67,328,0.008485563,-0.0001145464,0.9996164,0.004182055,0.02737946,0.05473696,0.008367173,-0.9984658,3.086827,0.00836727,0,,
1136.699,329,0.01384518,-0.0001281529,0.9995463,0.004296895,0.029811,0.05959385,0.008597532,-0.9981858,3.081961,0.008597638,0,,
1136.74,330,0.0051629,9.193299e-05,0.999559,-0.003111373,0.02953437,0.05904212,-0.006225432,-0.9982363,3.082516,-0.006225472,0,,
1136.768,331,0.002096227,-0.0003697966,0.9966572,0.00451824,0.08157168,0.1625947,0.009066603,-0.9866513,2.978266,0.009066727,0,,
1136.796,332,0.0009185188,-0.005852954,0.9724387,0.02455532,0.2317884,0.4505126,0.05047039,-0.8913425,2.67361,0.05049184,0,,
1136.838,333,0.0004306872,-0.02094921,0.9267026,0.05224975,0.3715555,0.6864537,0.1124075,-0.718433,2.378953,0.1126456,0,,
1136.865,334,0.0002143712,-0.02688454,0.896832,0.05503385,0.4381106,0.7828641,0.122269,-0.6100608,2.232767,0.1225758,0,,
1136.907,335,0.0001124061,-0.03127101,0.8754715,0.0571714,0.4788562,0.8348743,0.1300525,-0.5348566,2.140566,0.1304219,0,,
1136.935,336,6.16899e-05,-0.02667777,0.8817946,0.05024521,0.4681903,0.8230144,0.1135924,-0.5565467,2.16539,0.1138382,0,,
1136.963,337,3.520127e-05,-0.0271629,0.870557,0.04836437,0.4889311,0.8486574,0.1107695,-0.5172145,2.118136,0.1109972,0,,
1137.005,338,2.077139e-05,-0.029177,0.8499401,0.04733142,0.5239375,0.8878689,0.1110316,-0.4464988,2.036752,0.111261,0,,
1137.033,339,1.2612e-05,-0.0123086,0.7822411,0.01546311,0.6226623,0.9737635,0.03951997,-0.2241054,1.797001,0.03953025,0,,
1137.061,340,7.84601e-06,-0.009013693,0.7586806,0.01049954,0.6513158,0.9880921,0.02767311,-0.1513551,1.722794,0.02767664,0,,
1137.102,341,4.98211e-06,-0.00817486,0.758438,0.009514872,0.6516245,0.988278,0.02508676,-0.1505901,1.722009,0.02508939,0,,
1137.13,342,3.218861e-06,-0.006762472,0.7558196,0.007806967,0.6546984,0.9895623,0.02065608,-0.1426181,1.713933,0.02065755,0,,
1137.171,343,2.110088e-06,-0.01109998,0.7452611,0.01241047,0.6665648,0.9932542,0.0332958,-0.1110747,1.682163,0.03330196,0,,
1137.199,344,0.0,-0.01072575,0.7315419,0.01151139,0.6816149,0.9970128,0.03146379,-0.07053709,1.641427,0.03146898,0,,
1137.228,345,0.0,-0.01670368,0.6291784,0.01352649,0.7769637,0.9772457,0.04297747,0.207711,1.361366,0.04299071,0,,
1137.269,346,0.0,-0.0113712,0.6134067,0.008833402,0.7896359,0.9685351,0.02879515,0.2472058,1.320895,0.02879913,0,,
1137.296,347,0.0,-0.007732001,0.6081756,0.005924355,0.7937428,0.9653783,0.01948054,0.2601254,1.307593,0.01948177,0,,
1137.337,348,0.0,-0.004041064,0.6011655,0.003040073,0.7991086,0.9607684,0.01011367,0.2771675,1.289937,0.01011384,0,,
1137.365,349,0.0,-0.007383442,0.5923616,0.005428946,0.8056202,0.9543568,0.0183283,0.2981064,1.268036,0.01832932,0,,
1137.408,350,0.0,-0.007034362,0.5738531,0.004929326,0.8189132,0.9398024,0.01717848,0.3412864,1.222458,0.01717933,0,,
1137.436,351,0.0,-0.009839426,0.5610889,0.006670279,0.8276702,0.9286618,0.02377284,0.3701649,1.191497,0.02377508,0,,
1137.463,352,0.0,-0.009371379,0.5548013,0.006249804,0.8319066,0.9229687,0.02252702,0.3842153,1.176333,0.02252893,0,,
1137.505,353,0.0,-0.008146333,0.5562298,0.005452938,0.8309707,0.9243324,0.0196049,0.3810841,1.179748,0.01960616,0,,
1137.534,354,0.0,-0.01170812,0.5540822,0.007793973,0.8323432,0.9221905,0.02812735,0.3857116,1.174652,0.02813106,0,,
1137.561,355,0.0,-0.01006798,0.5558861,0.006733456,0.8311703,0.9239364,0.02422248,0.3817786,1.178955,0.02422484,0,,
1137.603,356,0.0,-0.008666561,0.5513498,0.005727945,0.8342095,0.9197832,0.02077566,0.3918766,1.168034,0.02077715,0,,
1137.631,357,0.0,-0.01305855,0.552731,0.008662697,0.8332124,0.9208584,0.03133738,0.3886359,1.171438,0.03134251,0,,
1137.672,358,0.0,-0.01452238,0.5538605,0.009662562,0.8324267,0.9218161,0.03488106,0.3860552,1.17419,0.03488814,0,,
1137.7,359,0.0,-0.01415171,0.5528404,0.009390838,0.8331141,0.9208925,0.03396326,0.3883344,1.17173,0.03396979,0,,
1137.729,360,0.0,-0.01427868,0.5525617,0.009468245,0.8332959,0.9206244,0.03426031,0.3889434,1.171064,0.03426701,0,,
1137.77,361,2.220446e-16,-0.01434206,0.5574965,0.009633314,0.8299995,0.9251674,0.03454887,0.3779838,1.182935,0.03455575,0,,
1137.798,362,0.0,-0.01474097,0.5567925,0.00988325,0.830462,0.9244986,0.03548947,0.3795297,1.18125,0.03549693,0,,
