time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1402.815,3020,3.605357e-05,0.003724627,0.3777535,-0.001519597,0.9258975,0.6995107,-0.008045312,0.7145768,0.7747443,-0.0080454,0,,
1402.856,3021,2.015456e-06,-0.0017929,0.3780597,0.0007321649,0.9257792,0.6999969,0.003873263,0.7141353,0.7754006,0.003873272,0,,
1402.884,3022,1.337666e-07,0.001047196,0.3751451,-0.0004238026,0.9269654,0.6954921,-0.002259403,0.7185302,0.769107,-0.002259405,0,,
1402.925,3023,1.049993e-08,0.005337889,0.3712457,-0.00213423,0.9285169,0.689393,-0.01149729,0.7242963,0.7607137,-0.01149754,0,,
1402.953,3024,9.701914e-10,0.008443036,0.3690391,-0.003352607,0.9293694,0.6858907,-0.01816789,0.7274777,0.7559826,-0.01816889,0,,
1402.981,3025,1.049596e-10,0.0110513,0.369479,-0.004394519,0.929163,0.6865153,-0.02378429,0.7267263,0.7569528,-0.02378653,0,,
1403.023,3026,1.320689e-11,0.01679335,0.3655924,-0.006597378,0.9306002,0.680219,-0.03607969,0.7321204,0.7486661,-0.03608752,0,,
1403.051,3027,1.918464e-12,0.007194551,0.3454778,-0.00264873,0.9383957,0.6483516,-0.01533283,0.7611867,0.7055174,-0.01533343,0,,
1403.092,3028,3.188847e-13,0.008415121,0.3427972,-0.003070878,0.9393667,0.643973,-0.01791515,0.7648385,0.6998152,-0.01791611,0,,
1403.12,3029,6.004137e-14,0.002663699,0.3437977,-0.0009752234,0.9390395,0.645674,-0.005673196,0.7635921,0.7019192,-0.005673226,0,,
1403.148,3030,1.265684e-14,0.0006579173,0.3446959,-0.0002415873,0.9387141,0.6471415,-0.001401741,0.7623686,0.7038298,-0.001401741,0,,
1403.19,3031,2.94664e-15,-0.0008240873,0.3460386,0.0003039437,0.9382199,0.6493201,0.001756703,0.7605132,0.7066913,0.001756703,0,,
1403.218,3032,7.452667e-16,0.0007393891,0.346026,-0.0002726936,0.9382246,0.6492998,-0.001576144,0.7605309,0.7066644,-0.001576145,0,,
1403.259,3033,2.00495e-16,-0.0006120038,0.3468697,0.0002263382,0.9379131,0.6506671,0.001305033,0.759362,0.7084633,0.001305033,0,,
1403.287,3034,5.562693e-17,-0.0007608477,0.3473589,0.0002818367,0.9377319,0.6514587,0.001622739,0.7586824,0.7095067,0.00162274,0,,
1403.315,3035,1.5067580000000002e-17,0.002221071,0.346555,-0.0008205771,0.9380267,0.6501521,-0.004735597,0.7597893,0.7077942,-0.004735615,0,,
1403.356,3036,3.452599e-18,0.01343057,0.3458593,-0.004951185,0.9381772,0.6488217,-0.02862535,0.7604019,0.7063845,-0.02862925,0,,
1403.385,3037,2.2508909999999997e-19,0.01179908,0.3439458,-0.004322312,0.9389054,0.6457631,-0.02512971,0.7631242,0.7022895,-0.02513236,0,,
1403.426,3038,0.0,0.005172058,0.3422107,-0.001883695,0.9396071,0.6430678,-0.01100865,0.7657301,0.6985484,-0.01100887,0,,
1403.455,3039,0.0,0.003098821,0.3433282,-0.001132774,0.9392097,0.6449074,-0.006598712,0.7642323,0.7009204,-0.006598759,0,,
1403.483,3040,0.0,0.001758855,0.345365,-0.0006472759,0.9384665,0.6482247,-0.003748345,0.7614399,0.7052566,-0.003748354,0,,
1403.524,3041,0.0,-0.0007493695,0.347448,0.0002776659,0.937699,0.6516029,0.001598315,0.7585586,0.7096967,0.001598315,0,,
1403.552,3042,0.0,-0.0001679169,0.3474123,6.221137e-05,0.9377125,0.6515456,0.0003581415,0.7586094,0.7096201,0.0003581415,0,,
1403.593,3043,0.0,-0.002746422,0.3475599,0.001018016,0.9376532,0.6517757,0.005858026,0.7583892,0.7099382,0.00585806,0,,
1403.621,3044,0.0,-0.0008366226,0.3474734,0.0003100217,0.9376895,0.6516437,0.001784433,0.7585231,0.7097508,0.001784434,0,,
1403.649,3045,0.0,-0.001135735,0.3473019,0.000420626,0.9377526,0.6513656,0.002422246,0.7587602,0.7093854,0.002422248,0,,
1403.691,3046,0.0,-0.0003849248,0.3477969,0.0001427901,0.9375698,0.6521677,0.0008211116,0.7580743,0.7104407,0.0008211117,0,,
1403.719,3047,0.0,-0.000254304,0.3483134,9.449494e-05,0.9373781,0.6530027,0.0005425857,0.7573554,0.7115425,0.0005425858,0,,
1403.76,3048,0.0,0.0005306513,0.3495204,-0.000197959,0.9369286,0.6549511,-0.001132746,0.7556704,0.7141184,-0.001132746,0,,
1403.788,3049,0.0,-0.006348026,0.3568959,0.002425369,0.9341195,0.6667361,0.01359084,0.74517,0.7299034,0.01359126,0,,
1403.816,3050,0.0,-0.00728425,0.3576152,0.002789523,0.9338365,0.6678675,0.01559975,0.7441167,0.7314491,0.01560038,0,,
1403.858,3051,0.0,-0.008867267,0.3590489,0.003411425,0.9332705,0.6701189,0.01900085,0.7420105,0.734532,0.019002,0,,
1403.886,3052,0.0,-0.008722453,0.3609421,0.003376044,0.9325413,0.6731279,0.01870521,0.7392894,0.7385896,0.0187063,0,,
1403.927,3053,0.0,-0.0082471,0.3626716,0.003209646,0.931875,0.6758763,0.01769863,0.7368026,0.7422967,0.01769955,0,,
1403.955,3054,0.0,-0.009604342,0.3627011,0.003738275,0.9318485,0.6758932,0.02061134,0.7367113,0.7423709,0.0206128,0,,
1403.984,3055,0.0,-0.009925019,0.3620417,0.003855023,0.9321011,0.6748425,0.0212936,0.7376546,0.7409586,0.02129521,0,,
1404.025,3056,0.0,-0.009429445,0.361212,0.003652857,0.9324289,0.6735402,0.02022349,0.7388739,0.7391744,0.02022486,0,,
1404.053,3057,0.0,-0.005499387,0.3617033,0.002133649,0.9322746,0.6743902,0.01179737,0.7382809,0.7402021,0.01179765,0,,
1404.094,3058,0.0,-0.004581156,0.3610867,0.001773898,0.9325193,0.6734244,0.009825095,0.7391908,0.7388753,0.009825253,0,,
1404.123,3059,0.0,-0.006239437,0.3610644,0.002415869,0.9325169,0.6733672,0.01338133,0.7391871,0.7388355,0.01338173,0,,
1404.151,3060,0.0,-0.007698574,0.3615356,0.002985351,0.9323218,0.6740891,0.01651372,0.7384655,0.7398552,0.01651447,0,,
1404.192,3061,0.0,-0.008246065,0.3614306,0.003196609,0.9323571,0.6739122,0.01768726,0.7385998,0.739634,0.01768818,0,,
1404.22,3062,0.0,-0.008272924,0.3616693,0.003209457,0.9322642,0.6742896,0.01774663,0.7382537,0.740146,0.01774755,0,,
1404.249,3063,0.04185016,-0.004414277,0.362196,0.001715321,0.9320899,0.6751833,0.009471571,0.7375892,0.7412542,0.009471713,0,,
1404.289,3064,0.01819928,-0.002263461,0.2901458,0.0006862569,0.9569795,0.555324,0.004730402,0.8316206,0.58876,0.004730419,0,,
1404.318,3065,0.01510827,0.003658544,0.2167389,-0.0008122624,0.9762225,0.4231648,-0.007495204,0.9060217,0.4369486,-0.007495274,0,,
1404.359,3066,0.002401153,0.008170316,0.1689532,-0.001400584,0.9855893,0.333014,-0.01657842,0.9427761,0.3395467,-0.01657918,0,,
1404.387,3067,2.156151e-05,0.00876753,0.1646627,-0.001463724,0.9863099,0.3247913,-0.01777704,0.9456186,0.3308454,-0.01777798,0,,
1404.416,3068,2.328306e-10,0.008681983,0.1596179,-0.001403854,0.9871397,0.315106,-0.01758882,0.9488935,0.3206197,-0.01758973,0,,
1404.457,3069,0.0,0.006510394,0.1579752,-0.001041583,0.9874211,0.3119625,-0.01318609,0.9500029,0.3172865,-0.01318647,0,,
1404.485,3070,0.0,0.006304506,0.1574672,-0.001005316,0.9875036,0.3109861,-0.01276805,0.9503287,0.3162571,-0.0127684,0,,
1404.526,3071,1.455192e-11,0.005632312,0.1601869,-0.0009140411,0.9870702,0.3162212,-0.01141181,0.9486169,0.3217653,-0.01141206,0,,
1404.555,3072,0.0,0.005484725,0.1570517,-0.0008722226,0.9875748,0.310191,-0.01110712,0.9506094,0.315414,-0.01110735,0,,
1404.594,3073,0.0,0.002377769,0.1512442,-0.0003638099,0.9884936,0.2990061,-0.004810867,0.9542391,0.3036546,-0.004810885,0,,
1404.623,3074,0.0,0.02855526,0.1209324,-0.003480251,0.9922439,0.2397902,-0.05750932,0.9691199,0.2425592,-0.05754106,0,,
1404.652,3075,0.0,0.03194941,0.1162226,-0.003740542,0.9927021,0.2305098,-0.06430197,0.9709431,0.2330929,-0.06434637,0,,
1404.693,3076,0.0,0.03470337,0.1150545,-0.00402196,0.9927447,0.2281604,-0.06982866,0.9711162,0.2307613,-0.06988554,0,,
1404.722,3077,0.0,0.03539316,0.1167787,-0.004164324,0.9925184,0.2315153,-0.07122932,0.9702201,0.2342411,-0.0712897,0,,
1404.749,3078,0.0,0.0340412,0.1156052,-0.003964264,0.9927039,0.2292536,-0.06850223,0.9709532,0.2318654,-0.06855592,0,,
1404.79,3079,0.0,0.02729357,0.1569901,-0.004340318,0.9872134,0.3097285,-0.05525193,0.9492183,0.3154059,-0.05528008,0,,
1404.818,3080,0.0,0.01662126,0.2933834,-0.005101711,0.9558368,0.5606837,-0.03476794,0.8272998,0.5956209,-0.03477495,0,,
1404.86,3081,0.0,0.008232879,0.3604147,-0.003181183,0.9327505,0.6723016,-0.01765153,0.7400669,0.737455,-0.01765245,0,,
1404.889,3082,0.0,0.0055966,0.3639432,-0.002186859,0.9314018,0.6779302,-0.01201715,0.735028,0.74501,-0.01201744,0,,
1404.916,3083,0.0,0.005059218,0.3622279,-0.001966143,0.9320738,0.6752264,-0.01085551,0.7375306,0.7413256,-0.01085573,0,,
1404.958,3084,0.0,0.005338179,0.364008,-0.002086306,0.9313782,0.678036,-0.01146259,0.7349393,0.7451479,-0.01146284,0,,
1404.986,3085,1.421085e-14,0.006468247,0.3636783,-0.002525351,0.9314988,0.6774991,-0.01388716,0.7353925,0.744446,-0.01388761,0,,
1405.027,3086,0.0,0.006852223,0.3611471,-0.002653849,0.9324799,0.6734886,-0.01469598,0.7390516,0.7390165,-0.01469651,0,,
1405.054,3087,0.0,0.007272627,0.3620944,-0.002825183,0.9321088,0.6749817,-0.01560372,0.7376695,0.7410513,-0.01560436,0,,
1405.083,3088,0.0,0.007430261,0.3620769,-0.002886262,0.9321141,0.674951,-0.0159418,0.7376902,0.7410146,-0.01594247,0,,
1405.124,3089,0.0,0.007065026,0.3610296,-0.002735248,0.9325236,0.6732986,-0.01515162,0.7392154,0.7387657,-0.0151522,0,,
1405.153,3090,0.0,0.003551416,0.3569767,-0.001357205,0.9341056,0.6668981,-0.007603776,0.7451102,0.7300641,-0.007603849,0,,
1405.194,3091,0.0,0.003224225,0.3531398,-0.001217022,0.9355642,0.6607621,-0.006892496,0.7505637,0.7218544,-0.00689255,0,,
1405.222,3092,0.0,0.003243095,0.3531683,-0.001224258,0.9355534,0.6608077,-0.006932916,0.7505233,0.7219155,-0.006932971,0,,
1405.25,3093,0.0,0.003469017,0.354831,-0.001316595,0.9349231,0.6634703,-0.007420866,0.7481658,0.7254719,-0.007420934,0,,
1405.291,3094,0.0,0.002806005,0.3561033,-0.001069331,0.9344418,0.6655095,-0.00600568,0.7463652,0.7281923,-0.006005717,0,,
1405.32,3095,0.0,0.002800285,0.355696,-0.001065754,0.9345969,0.6648588,-0.005992445,0.746945,0.7273208,-0.005992481,0,,
1405.361,3096,0.0,0.003269681,0.3561844,-0.001246359,0.9344091,0.6656358,-0.006998306,0.746244,0.7283673,-0.006998363,0,,
1405.389,3097,0.0,0.004603838,0.3545232,-0.00174557,0.9350343,0.6629665,-0.009847182,0.7485843,0.7248173,-0.00984734,0,,
1405.417,3098,0.0,0.002781948,0.3546889,-0.001055345,0.9349797,0.663248,-0.005950768,0.748376,0.7251661,-0.005950802,0,,
1405.459,3099,0.0,0.004064061,0.3545662,-0.001541119,0.9350209,0.663041,-0.008692821,0.7485327,0.7249073,-0.008692931,0,,
1405.488,3100,0.0,0.005172838,0.3546236,-0.001961951,0.9349928,0.6631207,-0.01106464,0.7484307,0.7250346,-0.01106487,0,,
1405.529,3101,0.0,0.004088611,0.3546819,-0.001551008,0.9349768,0.6632259,-0.008745741,0.7483681,0.7251548,-0.008745852,0,,
1405.556,3102,0.0,0.00193823,0.3546173,-0.0007351047,0.9350092,0.663138,-0.004145887,0.7484857,0.725011,-0.004145899,0,,
1405.584,3103,0.0,0.0005927648,0.3537582,-0.0002241924,0.9353367,0.6617659,-0.001267489,0.7497095,0.7231724,-0.001267489,0,,
1405.632,3104,0.0,0.002080461,0.3471187,-0.0007700497,0.9378186,0.6510655,-0.004436788,0.7590086,0.7089958,-0.004436802,0,,
1405.667,3105,0.0,0.003091822,0.3466169,-0.001142512,0.938001,0.6502469,-0.006592292,0.7596943,0.707928,-0.00659234,0,,
1405.695,3106,6.938894e-18,0.003123519,0.3468566,-0.001155133,0.9379123,0.6506349,-0.006660504,0.7593615,0.7084392,-0.006660553,0,,
1405.723,3107,0.0,0.00251296,0.3462302,-0.0009274281,0.9381458,0.6496242,-0.005357253,0.7602366,0.7071022,-0.005357279,0,,
1405.751,3108,0.0,0.001679711,0.3453799,-0.0006181804,0.9384612,0.6482492,-0.003579701,0.7614198,0.7052883,-0.003579709,0,,
1405.792,3109,0.0,0.004826673,0.3453538,-0.001776221,0.9384585,0.6481833,-0.01028611,0.7614149,0.7052413,-0.01028629,0,,
1405.821,3110,1.734723e-18,0.005396236,0.3456453,-0.001987732,0.9383476,0.6486494,-0.01150119,0.7610005,0.7058649,-0.01150144,0,,
1405.863,3111,0.0,0.006303631,0.3451936,-0.002318546,0.9385075,0.6479043,-0.0134327,0.7616034,0.7049066,-0.01343311,0,,
1405.89,3112,0.0,0.005471834,0.3430423,-0.001998368,0.9393019,0.6444187,-0.01165046,0.7645841,0.7003201,-0.01165072,0,,
1405.919,3113,0.0,0.02627533,0.3282866,-0.009135909,0.9441684,0.6194356,-0.05561506,0.783075,0.6692472,-0.05564377,0,,
1405.96,3114,0.0,0.02720414,0.3279766,-0.009449144,0.9442468,0.6188677,-0.05757305,0.7833825,0.66861,-0.0576049,0,,
1405.988,3115,0.0,0.02719511,0.3284404,-0.009460976,0.9440857,0.6196371,-0.05756377,0.7827747,0.6695923,-0.05759561,0,,
1406.029,3116,0.0,0.03150574,0.32873,-0.0109732,0.9438345,0.6198421,-0.06668685,0.7818879,0.6703049,-0.06673638,0,,
1406.057,3117,0.0,0.03269031,0.3282132,-0.01136625,0.9439694,0.6189033,-0.0691784,0.7824149,0.6692393,-0.06923369,0,,
1406.085,3118,0.0,0.03570756,0.3250884,-0.01228463,0.9449294,0.6134939,-0.07546943,0.786085,0.6627011,-0.07554126,0,,
1406.127,3119,0.0,0.03492665,0.3241037,-0.01197487,0.9453008,0.6119144,-0.07379457,0.7874739,0.6605958,-0.07386172,0,,
1406.154,3120,0.0,0.03550222,0.3235531,-0.01214941,0.9454657,0.6109542,-0.07499423,0.7881059,0.6594465,-0.0750647,0,,
1406.196,3121,0.0,0.03558471,0.3234617,-0.01217384,0.9454936,0.6107954,-0.07516576,0.7882126,0.6592551,-0.07523672,0,,
1406.224,3122,0.0,0.03636036,0.3228962,-0.01241535,0.9456542,0.6097935,-0.07678638,0.7888319,0.6580803,-0.07686204,0,,
1406.253,3123,0.0,0.03709679,0.3205771,-0.01256575,0.9464123,0.6058639,-0.07827431,0.7917084,0.6531971,-0.07835446,0,,
1406.294,3124,0.0,0.03850343,0.3202589,-0.01302865,0.9464576,0.6052197,-0.08122882,0.7919034,0.6525648,-0.08131842,0,,
1406.322,3125,0.0,0.03984544,0.3205017,-0.01349503,0.9463134,0.6055146,-0.08406291,0.7913821,0.6531177,-0.08416223,0,,
1406.364,3126,0.0,0.04102253,0.3208003,-0.01390896,0.9461558,0.6059129,-0.08655141,0.7908087,0.653785,-0.08665984,0,,
1406.391,3127,0.0,0.04025074,0.3201286,-0.01361489,0.9464208,0.6048566,-0.0849053,0.7917951,0.6523414,-0.08500764,0,,
1406.42,3128,0.0,0.03834794,0.319902,-0.01295983,0.9465855,0.6046353,-0.08089097,0.7923843,0.6518061,-0.08097944,0,,
1406.461,3129,0.0,0.03854556,0.3204416,-0.01305123,0.9463937,0.6055218,-0.08132286,0.7916628,0.6529523,-0.08141275,0,,
1406.49,3130,0.0,0.03487398,0.3199115,-0.01178431,0.9467321,0.604919,-0.0735725,0.7928809,0.6517302,-0.07363904,0,,
1406.531,3131,0.0,0.03384884,0.3220001,-0.01152071,0.9460642,0.6084856,-0.07146569,0.7903404,0.656118,-0.07152666,0,,
1406.559,3132,0.0,0.03189092,0.3210132,-0.01081634,0.9464759,0.6069725,-0.06731234,0.791867,0.6539829,-0.06736328,0,,
1406.586,3133,0.0,0.02979028,0.3222759,-0.01014741,0.9461225,0.6092204,-0.06291104,0.7905016,0.6566028,-0.06295262,0,,
1406.628,3134,0.0,0.02758,0.3233632,-0.009429173,0.9458259,0.6111704,-0.05826985,0.7893512,0.6588534,-0.05830288,0,,
1406.656,3135,0.0,0.02581086,0.3250518,-0.008875324,0.9453023,0.6140862,-0.05456801,0.7873503,0.6623891,-0.05459513,0,,
1406.684,3136,0.0,0.02314438,0.3256023,-0.007972855,0.94519,0.6151429,-0.04894363,0.786895,0.6635037,-0.04896319,0,,
1406.726,3137,0.0,0.005763787,0.3257472,-0.001985893,0.9454373,0.6159242,-0.0121924,0.7877111,0.6636167,-0.0121927,0,,
1406.754,3138,0.0,-0.0003338226,0.3258021,0.0001150367,0.945438,0.6160514,0.0007061755,0.7877057,0.6637201,0.0007061755,0,,
1406.795,3139,0.0,-0.001159526,0.3274355,0.0004018212,0.9448727,0.6187688,0.00245435,0.7855693,0.6671768,0.002454353,0,,
1406.823,3140,0.0,0.002881128,0.3315283,-0.001012439,0.9434403,0.6255485,-0.006107648,0.7801613,0.6758494,-0.006107687,0,,
1406.852,3141,0.0,-0.0005962854,0.3317597,0.0002097001,0.9433637,0.6259399,0.001264168,0.7798703,0.6763368,0.001264169,0,,
1406.893,3142,0.0,-0.003989532,0.3331194,0.001409508,0.9428752,0.6281688,0.00846233,0.7780311,0.6792264,0.008462432,0,,
1406.921,3143,0.0,-0.006093645,0.3337506,0.002157514,0.9426393,0.6291866,0.01292836,0.7771468,0.6805739,0.01292872,0,,
1406.962,3144,0.0,-0.006167264,0.3340212,0.002185574,0.9425429,0.6296317,0.01308588,0.7767836,0.6811484,0.01308625,0,,
1406.99,3145,0.0,-0.007389511,0.3345031,0.002622999,0.9423621,0.6304074,0.01568199,0.7761061,0.6821777,0.01568264,0,,
1407.018,3146,0.0,-0.005524897,0.3359759,0.001970832,0.9418523,0.6328576,0.01173158,0.7741793,0.6852946,0.01173185,0,,
1407.059,3147,0.0,-0.004316685,0.3386326,0.001553575,0.9409075,0.6372306,0.009175384,0.7706186,0.6909342,0.009175514,0,,
1407.088,3148,0.0,-0.003967377,0.3385371,0.001427401,0.9409437,0.6370773,0.008432613,0.7707538,0.6907299,0.008432712,0,,
1407.129,3149,0.0,-0.004500929,0.3388034,0.001620809,0.940845,0.6375085,0.009567625,0.770384,0.6912979,0.009567771,0,,
1407.157,3150,0.0,-0.004817015,0.3399059,0.001741017,0.9404455,0.6393092,0.01024384,0.7688816,0.6936432,0.01024402,0,,
1407.185,3151,0.0,-0.005177896,0.3416871,0.001882554,0.9397977,0.642214,0.01101884,0.7664462,0.697434,0.01101906,0,,
1407.229,3152,0.0,-0.005619644,0.3418811,0.002044483,0.9397242,0.6425248,0.01195977,0.7661715,0.6978487,0.01196006,0,,
1407.267,3153,0.0,-0.006392208,0.3425379,0.002330624,0.9394794,0.6435847,0.01360735,0.7652539,0.6992506,0.01360777,0,,
1407.296,3154,0.0,-0.006705742,0.3438238,0.002455353,0.939007,0.6456731,0.0142819,0.7634804,0.7019906,0.01428238,0,,
1407.324,3155,0.0,-0.006408497,0.3444854,0.002351631,0.9387668,0.6467528,0.01365237,0.7625774,0.7033982,0.0136528,0,,
1407.353,3156,0.0,-0.006309945,0.3439451,0.002311346,0.9389657,0.6458763,0.0134396,0.7633238,0.7022469,0.01344,0,,
1407.394,3157,0.0,-0.006572903,0.3446069,0.00241293,0.938721,0.6469477,0.01400327,0.7624058,0.703658,0.01400373,0,,
1407.421,3158,0.0,-0.007979929,0.3471031,0.002953606,0.9377884,0.6509714,0.01701738,0.7589116,0.7089875,0.0170182,0,,
1407.463,3159,0.0,-0.007594776,0.3488792,0.002827412,0.9371327,0.6538493,0.01620748,0.7564512,0.7127743,0.01620819,0,,
1407.491,3160,0.0,-0.006969867,0.348892,0.002594861,0.9371334,0.6538805,0.01487404,0.7564516,0.7127976,0.01487459,0,,
1407.52,3161,0.0,-0.006912934,0.3472916,0.002560234,0.9377282,0.6512948,0.0147432,0.7586815,0.7093828,0.01474374,0,,
1407.561,3162,0.0,-0.007686211,0.3467122,0.002841243,0.9379358,0.6503439,0.01638853,0.7594631,0.7081521,0.01638927,0,,
1407.589,3163,0.0,-0.007663649,0.3465056,0.002830984,0.9380124,0.6500096,0.0163391,0.7597503,0.7077113,0.01633983,0,,
1407.631,3164,0.0,-0.007785663,0.3467552,0.002878414,0.937919,0.6504118,0.01660085,0.7594004,0.7082444,0.01660161,0,,
1407.658,3165,6.462349e-27,-0.00759055,0.3468289,0.002806952,0.9378936,0.6505345,0.01618532,0.7593042,0.7084002,0.01618602,0,,
1407.687,3166,0.0,-0.007625632,0.3468618,0.00282023,0.9378811,0.6505872,0.01626033,0.7592574,0.7084707,0.01626104,0,,
1407.728,3167,0.0,-0.00856364,0.3459706,0.003157924,0.938201,0.6491259,0.01825393,0.760462,0.7065769,0.01825494,0,,
1407.756,3168,0.0,-0.009888815,0.3450758,0.003635943,0.9385157,0.6476462,0.02107097,0.7616498,0.7046798,0.02107253,0,,
1407.797,3169,0.0,-0.008362679,0.3440775,0.003064664,0.938899,0.6460568,0.01781239,0.7630816,0.7025412,0.01781333,0,,
1407.825,3170,0.0,-0.009495038,0.3434638,0.003472645,0.9391115,0.6450357,0.02021926,0.763885,0.7012426,0.02022063,0,,
1407.853,3171,0.0,-0.01121858,0.3424565,0.004089462,0.9394578,0.6433552,0.0238797,0.7651954,0.6991125,0.02388197,0,,
1407.894,3172,0.0,-0.0110446,0.3408812,0.004005068,0.940033,0.6407906,0.02349508,0.767356,0.6957582,0.02349724,0,,
1407.922,3173,0.0,-0.01108069,0.3404665,0.00401263,0.9401828,0.6401126,0.02356809,0.7679195,0.6948764,0.02357027,0,,
1407.964,3174,0.0,-0.01112945,0.3402885,0.004027903,0.9402466,0.6398206,0.02367014,0.7681597,0.6944981,0.02367236,0,,
1407.993,3175,0.0,-0.009213989,0.3399783,0.003331152,0.9403822,0.6393577,0.01959438,0.7686597,0.6938224,0.01959563,0,,
1408.021,3176,0.0,-0.009974391,0.3393481,0.00359854,0.9406011,0.6383106,0.02120616,0.7694868,0.6924881,0.02120775,0,,
1408.063,3177,0.0,-0.009689027,0.3384708,0.003485366,0.9409206,0.6368808,0.0205926,0.7706873,0.6906208,0.02059405,0,,
1408.09,3178,0.0,-0.009586512,0.3380226,0.00344333,0.9410828,0.6361486,0.02037125,0.7712976,0.6896674,0.02037266,0,,
1408.131,3179,0.05123617,-0.01095675,0.3380096,0.003935397,0.9410707,0.6360956,0.02328255,0.7712589,0.6896512,0.02328466,0,,
1408.159,3180,0.2234945,-0.009909845,0.3358527,0.003533712,0.9418558,0.6325796,0.0210409,0.7742096,0.6850602,0.02104245,0,,
1408.187,3181,0.1459724,0.002388962,0.2781397,-0.0006917638,0.9605374,0.5343239,-0.004974188,0.8452652,0.5637155,-0.004974209,0,,
1408.229,3182,0.08777624,0.00956495,0.1900612,-0.001851768,0.9817239,0.3731397,-0.01948418,0.9275705,0.3824672,-0.01948541,0,,
1408.256,3183,0.04562174,0.02557254,0.1382934,-0.00357204,0.9900547,0.2736534,-0.05162441,0.9604419,0.2775693,-0.05164737,0,,
1408.298,3184,0.0288519,0.02194919,0.1228851,-0.002718502,0.9921744,0.2437275,-0.04422297,0.968835,0.2464535,-0.0442374,0,,
1408.326,3185,0.002477222,0.02410585,0.1140958,-0.002769282,0.9931734,0.2265004,-0.0485145,0.9728021,0.2287573,-0.04853356,0,,
1408.354,3186,0.01444529,0.02514593,0.114274,-0.002893412,0.9931268,0.2268316,-0.05060748,0.9726183,0.229122,-0.05062911,0,,
1408.396,3187,0.002080796,0.02614982,0.1100189,-0.00289556,0.9935812,0.2184739,-0.05260108,0.9744241,0.2205607,-0.05262536,0,,
1408.423,3188,0.0003430543,0.02907555,0.1099605,-0.003218061,0.9935054,0.2183055,-0.05848115,0.9741266,0.2204613,-0.05851454,0,,
1408.465,3189,6.385312e-05,0.03094147,0.09924629,-0.00308757,0.9945769,0.1972251,-0.06216021,0.9783856,0.1989164,-0.0622003,0,,
1408.493,3190,1.318068e-05,0.06299916,0.05418247,-0.003425316,0.9965358,0.107558,-0.125933,0.9861907,0.1086347,-0.1262683,0,,
1408.521,3191,2.943112e-06,0.06581931,0.04486886,-0.002962665,0.9968179,0.08906217,-0.1314856,0.9873092,0.08996347,-0.1318674,0,,
1408.563,3192,6.833425e-07,0.06430827,0.04637216,-0.002991544,0.9968476,0.0920672,-0.1284885,0.9874281,0.09297059,-0.1288447,0,,
1408.59,3193,1.524029e-07,0.06586856,0.04338183,-0.00286644,0.9968807,0.08611539,-0.1315749,0.9875587,0.08698026,-0.1319575,0,,
1408.632,3194,2.503374e-08,0.06548706,0.04636085,-0.00304587,0.9967712,0.0920234,-0.1308337,0.9871242,0.09295506,-0.1312098,0,,
1408.66,3195,3.552714e-15,0.0655029,0.04742851,-0.003116929,0.9967197,0.09413752,-0.1308717,0.9869198,0.09509746,-0.1312482,0,,
1408.689,3196,0.0,0.06624986,0.0449587,-0.002988114,0.9967852,0.08923241,-0.1323425,0.9871793,0.09014631,-0.1327319,0,,
