time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
496.313,180,0.1828721,0.1309851,0.1699451,-0.0227973,0.9764435,0.3259113,-0.2635477,0.9079232,0.3446378,-0.2666981,0,,
496.3416,181,0.1828721,0.1279473,0.1670239,-0.02186505,0.9773712,0.3208936,-0.2574081,0.911465,0.338512,-0.2603389,0,,
496.3697,182,0.1595634,0.128007,0.1669505,-0.02186552,0.9773759,0.3207489,-0.2575228,0.9114835,0.3383643,-0.2604576,0,,
496.3981,183,0.1549491,0.1282905,0.1665783,-0.02186451,0.9774023,0.3200181,-0.2580672,0.9115864,0.3376155,-0.261021,0,,
496.4403,184,0.1298951,0.1281633,0.1650925,-0.02164194,0.977676,0.3172665,-0.2577502,0.9126373,0.3345681,-0.260693,0,,
496.4675,185,0.0939648,0.1281304,0.1651515,-0.02164423,0.9776703,0.3173809,-0.2576877,0.9126152,0.3346875,-0.2606283,0,,
496.5097,186,0.03906287,0.06565523,0.09631211,-0.006366924,0.993163,0.1904712,-0.1316391,0.9728267,0.1933457,-0.1320223,0,,
496.5372,187,0.01539852,0.004716465,0.04749096,-0.000224245,0.9988605,0.09487158,-0.009443481,0.9954447,0.09501872,-0.009443621,0,,
496.5655,188,3.223866e-05,0.004738222,0.04749379,-0.0002252929,0.9988603,0.09487718,-0.009487044,0.9954438,0.09502439,-0.009487186,0,,
496.6071,189,5.07012e-06,-0.00649704,0.03506016,0.0002279322,0.9993641,0.07007277,0.0130018,0.9974571,0.07013618,0.01300217,0,,
496.6351,190,0.01336576,-0.006468358,0.03507845,0.0002270444,0.9993636,0.07010931,0.01294441,0.9974553,0.07017276,0.01294477,0,,
496.6794,191,0.01541528,-0.007449258,0.02995726,0.0002232658,0.9995234,0.05988265,0.01490479,0.9980941,0.05992516,0.01490534,0,,
496.7207,192,0.000194978,-0.007166727,0.03024747,0.0002168802,0.9995167,0.0604626,0.01433965,0.9980674,0.06050573,0.01434014,0,,
496.7481,193,0.01309413,-0.006649327,0.02980688,0.0001982882,0.9995335,0.05958331,0.01330427,0.9981347,0.05962391,0.01330466,0,,
496.7751,194,0.01309413,-0.04003934,-0.01306739,-0.0005236743,0.9991125,-0.02606965,0.0800213,0.9964522,-0.0261565,0.08010694,0,,
496.8026,195,0.00213767,-0.04006965,-0.0130533,-0.0005235061,0.9991115,-0.02604145,0.08008176,0.996448,-0.02612833,0.0801676,0,,
496.8318,196,1.164153e-09,-0.08938497,-0.07285762,-0.006556256,0.9933072,-0.1435679,0.1785288,0.9734042,-0.1464348,0.179491,0,,
496.8724,197,0.0,-0.1180821,-0.1063184,-0.0127169,0.9872139,-0.2069147,0.2358487,0.949506,-0.2145638,0.2380918,0,,
496.8999,198,0.0,-0.1181509,-0.106378,-0.01273163,0.9871991,-0.207024,0.2359857,0.9494482,-0.2146864,0.2382328,0,,
496.9451,199,0.0,-0.115585,-0.1067878,-0.0124998,0.9874615,-0.2080081,0.2309411,0.950473,-0.2154503,0.2330448,0,,
496.9831,200,0.0,-0.1153815,-0.1074441,-0.0125551,0.9874134,-0.2092863,0.2305565,0.9502857,-0.2167746,0.2326496,0,,
497.0117,201,0.0,-0.1154839,-0.1081645,-0.01265166,0.9873216,-0.2106641,0.2307764,0.9499278,-0.2182366,0.2328756,0,,
497.0409,202,0.0,-0.1181329,-0.1195438,-0.01432733,0.9856717,-0.2322768,0.2363059,0.9435079,-0.2413841,0.2385623,0,,
497.0683,203,0.0,-0.1181238,-0.1194687,-0.0143171,0.985682,-0.2321339,0.236286,0.943548,-0.2412316,0.2385418,0,,
497.1102,204,7.960639e-08,-0.1256428,-0.1492998,-0.01912975,0.9805904,-0.2879968,0.2521204,0.9238469,-0.3021892,0.2548708,0,,
497.138,205,3.324845e-08,-0.1256334,-0.1493433,-0.01913399,0.9805849,-0.2880799,0.2521034,0.9238256,-0.3022776,0.2548533,0,,
497.1662,206,1.494061e-08,-0.1261207,-0.1508512,-0.01940806,0.9802861,-0.2908591,0.2531241,0.922675,-0.3053742,0.2559082,0,,
497.208,207,7.163509e-09,-0.129015,-0.1503474,-0.01979335,0.9799791,-0.2895674,0.2588157,0.9215016,-0.3044641,0.2617959,0,,
497.2357,208,3.635707e-09,-0.1289602,-0.1504862,-0.0198035,0.9799648,-0.2898347,0.2587132,0.9214463,-0.3047452,0.2616898,0,,
497.2784,209,1.939372e-09,-0.1268453,-0.1490089,-0.01927743,0.9804769,-0.2873091,0.2544828,0.9234132,-0.3016437,0.2573129,0,,
497.3181,210,6.240393e-10,-0.1263353,-0.1484742,-0.0191281,0.9806268,-0.2863624,0.2534556,0.9239897,-0.3005323,0.2562508,0,,
497.3464,211,3.72216e-10,-0.1264321,-0.1482452,-0.0191128,0.9806493,-0.2859202,0.2536379,0.9240766,-0.300069,0.2564393,0,,
497.3751,212,3.72216e-10,-0.126577,-0.1471323,-0.01898812,0.9808006,-0.283808,0.2538812,0.9246607,-0.2978042,0.2566908,0,,
497.4033,213,2.280808e-10,-0.1266138,-0.1471449,-0.01899541,0.9807938,-0.2838275,0.2539543,0.9246346,-0.2978315,0.2567664,0,,
497.4435,214,1.429837e-10,-0.1255359,-0.1470268,-0.01881552,0.9809535,-0.2837289,0.2518226,0.9252477,-0.2975482,0.2545631,0,,
497.4724,215,9.139591e-11,-0.1255626,-0.1483113,-0.0189878,0.9807534,-0.2861452,0.2519242,0.9244756,-0.3001692,0.254668,0,,
497.5,216,5.93748e-11,-0.125663,-0.1482931,-0.01900085,0.9807431,-0.2860995,0.2521215,0.924436,-0.3001362,0.254872,0,,
497.5418,217,3.91003e-11,-0.1270435,-0.1517602,-0.0196732,0.9800213,-0.2924578,0.2549819,0.9216576,-0.3072674,0.257829,0,,
497.5695,218,2.604646e-11,-0.1270915,-0.1516557,-0.01966687,0.9800314,-0.2922558,0.2550725,0.9216965,-0.3070561,0.2579226,0,,
497.6118,219,1.187434e-11,-0.1283099,-0.1456979,-0.01906067,0.9807882,-0.2809062,0.2572438,0.9246174,-0.2949467,0.2601689,0,,
497.6394,220,1.187434e-11,-0.1264662,-0.1420961,-0.01830776,0.9815701,-0.2743239,0.2534738,0.92763,-0.2875308,0.2562696,0,,
497.6672,221,8.102311e-12,-0.1263643,-0.1420123,-0.01828173,0.9815959,-0.274177,0.2532698,0.9277292,-0.287356,0.2560587,0,,
497.7092,222,0.0,-0.09526387,-0.09395922,-0.009032512,0.9909667,-0.1845,0.190504,0.9641929,-0.1890662,0.1916755,0,,
497.7371,223,0.0,-0.09546468,-0.09272096,-0.00893138,0.9910649,-0.1820797,0.1908796,0.9645786,-0.1865707,0.1920582,0,,
497.7793,224,0.0,-0.09533212,-0.09258531,-0.008905699,0.9910905,-0.1818229,0.1906146,0.9646795,-0.1862945,0.1917882,0,,
497.8066,225,0.0,-0.0959894,-0.09156371,-0.00886787,0.9911224,-0.1797992,0.1918984,0.9648042,-0.1842448,0.1930961,0,,
497.8341,226,0.0,-0.09563588,-0.09147203,-0.008825982,0.9911654,-0.1796397,0.1911966,0.9649733,-0.1840534,0.1923811,0,,
497.8762,227,0.0,-0.09651679,-0.09103531,-0.008865159,0.9911199,-0.1787425,0.1929335,0.9647942,-0.1831879,0.1941509,0,,
497.9043,228,0.0,-0.096693,-0.0910956,-0.008887433,0.9910969,-0.1788504,0.1932835,0.9647041,-0.1833128,0.1945076,0,,
497.9481,229,0.0,-0.09524575,-0.09230184,-0.008870073,0.9911256,-0.1812758,0.1904384,0.9648172,-0.1857209,0.1916088,0,,
497.988,230,0.0,-0.1042122,-0.09771711,-0.0102894,0.9896895,-0.1912746,0.2082863,0.9591824,-0.1968323,0.2098225,0,,
498.0154,231,0.0,-0.1097548,-0.1023195,-0.01135941,0.9886129,-0.1998153,0.2193346,0.9549692,-0.2062617,0.2211324,0,,
498.0433,232,0.0,-0.1191335,-0.1505917,-0.01828386,0.9812213,-0.291171,0.2392994,0.9262587,-0.3045709,0.2416442,0,,
498.0713,233,0.0,-0.1227999,-0.1519867,-0.01903436,0.9805396,-0.2933831,0.2466063,0.9236405,-0.3075587,0.2491768,0,,
498.0988,234,0.0,-0.1227287,-0.152129,-0.0190414,0.9805263,-0.293659,0.246471,0.9235889,-0.3078461,0.2490372,0,,
498.1406,235,0.0,-0.1236193,-0.1542164,-0.0194516,0.9800802,-0.2974797,0.2483132,0.9218711,-0.3121423,0.2509386,0,,
498.1684,236,0.0,-0.1235947,-0.1543068,-0.01945934,0.9800689,-0.2976524,0.2482681,0.9218276,-0.3123257,0.2508919,0,,
498.2106,237,0.0,-0.1258272,-0.1512549,-0.01941521,0.9802614,-0.2916527,0.2525605,0.9225789,-0.3061864,0.2553256,0,,
498.2379,238,0.0,-0.1258069,-0.1509968,-0.01937809,0.9803046,-0.2911699,0.2525102,0.9227452,-0.3056588,0.2552736,0,,
498.2657,239,0.0,-0.1256711,-0.1508137,-0.0193328,0.9803511,-0.2908416,0.2522349,0.922924,-0.3052797,0.2549892,0,,
498.3101,240,0.0,-0.1264644,-0.15449,-0.01994305,0.9796642,-0.2976525,0.2539474,0.9202791,-0.3128177,0.2567593,0,,
498.3496,241,0.0,-0.1254699,-0.1829954,-0.02355422,0.9747899,-0.3508534,0.2532341,0.90154,-0.3711365,0.2560219,0,,
498.3785,242,0.0,-0.1262818,-0.1844189,-0.02390041,0.9744082,-0.3533622,0.2549155,0.9000852,-0.3741,0.2577603,0,,
498.4055,243,0.0,-0.1236992,-0.1843994,-0.0234008,0.9747553,-0.3536992,0.2497831,0.9013908,-0.3739312,0.2524563,0,,
498.4328,244,0.0,-0.1235123,-0.1845674,-0.02338693,0.9747475,-0.3540361,0.2494196,0.9013591,-0.374267,0.2520809,0,,
498.4746,245,1.058791e-22,-0.1245402,-0.1858433,-0.02375389,0.9743653,-0.356242,0.2515243,0.899904,-0.3769381,0.2542549,0,,
498.5025,246,0.0,-0.1245922,-0.1858985,-0.02377128,0.9743478,-0.3563361,0.2516304,0.8998371,-0.3770539,0.2543645,0,,
498.5453,247,0.0,-0.1245158,-0.1857806,-0.02374084,0.9743807,-0.3561298,0.2514728,0.8999628,-0.376808,0.2542017,0,,
498.5731,248,0.0,-0.1243162,-0.1853155,-0.02364061,0.9744972,-0.355301,0.2510535,0.9004073,-0.3758428,0.2537685,0,,
498.5999,249,0.0,-0.1243395,-0.1853044,-0.02364366,0.9744962,-0.3552772,0.2510993,0.9004039,-0.3758212,0.2538158,0,,
498.642,250,0.0,-0.123346,-0.1856205,-0.02349308,0.974566,-0.3560034,0.2491393,0.9006615,-0.3764211,0.2517914,0,,
498.6695,251,0.0,-0.1232506,-0.1856335,-0.0234763,0.974576,-0.356041,0.2489502,0.900699,-0.376443,0.2515962,0,,
498.7122,252,0.0,-0.1190104,-0.1940701,-0.02372622,0.9734529,-0.3721888,0.2409112,0.8963467,-0.3935652,0.2433046,0,,
498.7405,253,0.0,-0.1042543,-0.2235505,-0.02405662,0.9688022,-0.4281363,0.2127594,0.8783125,-0.45356,0.2143981,0,,
498.768,254,0.0,-0.1043525,-0.2234877,-0.02407242,0.9688056,-0.4280082,0.2129544,0.8783276,-0.4534352,0.2145977,0,,
498.8102,255,0.0,-0.1060958,-0.2249236,-0.02464547,0.9682694,-0.4303437,0.2165453,0.8763061,-0.4564929,0.2182745,0,,
498.8379,256,0.0,-0.1060091,-0.2248996,-0.02462231,0.9682851,-0.4303135,0.2163692,0.8763645,-0.4564388,0.2180941,0,,
498.8812,257,0.0,-0.1059033,-0.2251897,-0.02463089,0.968229,-0.4308535,0.2161706,0.8761481,-0.4570329,0.2178906,0,,
498.9209,258,0.0,-0.1065295,-0.2246037,-0.02471036,0.9682944,-0.4297002,0.2174038,0.8764094,-0.4558545,0.2191539,0,,
498.949,259,0.0,-0.1070308,-0.2245905,-0.02482661,0.9682392,-0.4296003,0.2184144,0.8762071,-0.4558538,0.2201894,0,,
498.9779,260,0.0,-0.1071846,-0.2247003,-0.02487557,0.9681955,-0.4297751,0.2187304,0.8760425,-0.456089,0.2205132,0,,
499.0042,261,0.0,-0.1070912,-0.2246558,-0.02484841,0.9682168,-0.4297089,0.2185396,0.8761225,-0.4559919,0.2203177,0,,
499.0479,262,0.0,-0.1222892,-0.1730942,-0.0216649,0.9770437,-0.3329425,0.2464639,0.9101675,-0.3506837,0.2490299,0,,
499.0877,263,2.029628e-18,-0.1359023,-0.1631266,-0.02269265,0.9769367,-0.3125607,0.2729395,0.9098406,-0.3309024,0.2764472,0,,
499.1158,264,0.01404359,-0.1416837,-0.1636604,-0.02375819,0.9760003,-0.3127329,0.2843432,0.906282,-0.3322782,0.2883212,0,,
499.1451,265,0.01404359,-0.1419191,-0.1602158,-0.02328371,0.9765489,-0.3063083,0.2846428,0.9083797,-0.3252291,0.2886337,0,,
499.1849,266,0.005112701,-0.1391959,-0.1599472,-0.02278821,0.9769965,-0.3061917,0.2792776,0.9100828,-0.3245474,0.2830417,0,,
499.2182,267,0.00320045,-0.1376314,-0.1592993,-0.0224331,0.9773321,-0.3052016,0.2761704,0.9113626,-0.3231463,0.2798072,0,,
499.2528,268,0.002042974,-0.1373797,-0.1594381,-0.02241128,0.9773454,-0.3054944,0.2756813,0.9114126,-0.3234186,0.2792984,0,,
499.2834,269,0.02818927,-0.1384292,-0.1593284,-0.02257004,0.9772116,-0.3051465,0.2777413,0.9109036,-0.3232436,0.2814421,0,,
499.3225,270,0.5376584,-0.13839,-0.159025,-0.02251937,0.9772677,-0.304587,0.2776504,0.9111186,-0.3226204,0.2813474,1,,
499.3508,271,0.852689,-0.1297967,-0.08154652,-0.01071168,0.9881236,-0.1583754,0.2582574,0.953006,-0.1646801,0.261218,1,,
499.3806,272,0.2498291,-0.1020639,-0.06468313,-0.006650694,0.9926504,-0.1270579,0.203488,0.9707981,-0.1301401,0.2049191,0,,
499.408,273,0.2498291,-0.0857612,-0.01400578,-0.001205714,0.9962166,-0.02769878,0.1709072,0.9848977,-0.02811609,0.1717504,0,,
499.4354,274,0.09153807,-0.0859332,-0.01401141,-0.001208636,0.9962016,-0.02770865,0.1712475,0.9848383,-0.02812781,0.1720957,0,,
499.4783,275,0.004178047,-0.06743037,-0.0001330142,-8.989657e-06,0.997724,-0.0002642106,0.1345538,0.9909062,-0.0002666353,0.1349631,0,,
499.5048,276,0.0003453866,-0.06144492,-0.0002773844,-1.707613e-05,0.9981105,-0.000551622,0.1226576,0.9924489,-0.000555819,0.1229673,0,,
499.5481,277,4.907325e-05,-0.05971266,0.001127833,6.746631e-05,0.998215,0.002243582,0.1192123,0.9928663,0.002259698,0.1194965,0,,
499.5749,278,4.907325e-05,-0.0565467,-0.0008751097,-4.956389e-05,0.9983996,-0.001741813,0.1129125,0.9936034,-0.001753025,0.1131538,0,,
499.6025,279,7.510185e-06,-0.0563168,-0.0008512077,-4.801352e-05,0.9984126,-0.001694305,0.1124549,0.9936554,-0.001705122,0.1126933,0,,
499.6451,280,0.01885896,-0.0526249,-0.0007022444,-3.700683e-05,0.9986141,-0.001398647,0.105104,0.9944602,-0.001406438,0.1052985,0,,
499.672,281,0.002302352,-0.05215387,0.001000955,5.227481e-05,0.9986386,0.001993731,0.1041658,0.9945579,0.002004637,0.1043551,0,,
499.7152,282,0.00206206,-0.04609855,0.01297528,0.0005988288,0.9988525,0.02586558,0.09210683,0.9954131,0.02597892,0.09223757,0,,
499.742,283,0.00206206,0.02351122,0.07562721,-0.001783693,0.9968573,0.1506952,-0.04714446,0.9874555,0.1514411,-0.04716194,0,,
499.7696,284,0.006969623,0.02351168,0.07562039,-0.001783567,0.9968579,0.1506817,-0.04714536,0.9874575,0.1514275,-0.04716284,0,,
499.8121,285,0.008058876,0.03932283,0.1086923,-0.004302972,0.9932881,0.2155872,-0.0790532,0.9732794,0.2179863,-0.07913576,0,,
499.8395,286,0.008058876,0.03929289,0.1084938,-0.004291743,0.993311,0.2151989,-0.07899137,0.9733703,0.2175863,-0.07907374,0,,
499.8831,287,0.02077738,0.04053422,0.1087863,-0.004439631,0.9932285,0.2157394,-0.08148543,0.9730451,0.2181862,-0.08157587,0,,
499.9102,288,0.02077738,0.04399142,0.1101347,-0.004879478,0.9929307,0.218283,-0.08843567,0.9718702,0.2209346,-0.08855135,0,,
499.9367,289,0.02233824,0.04398143,0.1100965,-0.004876655,0.9929354,0.2182085,-0.08841525,0.9718888,0.2208575,-0.08853085,0,,
499.9796,290,0.003421791,0.0441699,0.1097755,-0.004883136,0.9929625,0.2175745,-0.08879021,0.9719967,0.2202127,-0.08890728,0,,
500.0063,291,0.003421791,0.04623012,0.1101216,-0.005127706,0.9928291,0.2181898,-0.09292656,0.971472,0.2209309,-0.09306083,0,,
500.0343,292,0.0001141056,0.04634701,0.1101906,-0.005143961,0.992816,0.2183212,-0.09316175,0.97142,0.2210711,-0.09329703,0,,
500.0768,293,0.0001890361,0.04517565,0.1124798,-0.005119163,0.9926134,0.2228355,-0.09083552,0.9706149,0.2256711,-0.0909609,0,,
500.1039,294,0.0001393259,0.02871579,0.1027044,-0.002966164,0.994293,0.2040661,-0.05771309,0.9772545,0.2058576,-0.05774518,0,,
500.1475,295,6.330013e-05,0.02475416,0.1001318,-0.002491978,0.9946631,0.1990714,-0.04974316,0.9787217,0.2006621,-0.04976369,0,,
500.1876,296,5.950034e-05,0.02296617,0.09984434,-0.002305178,0.9947354,0.1985315,-0.04615084,0.9790073,0.2000754,-0.04616724,0,,
500.2151,297,5.852431e-05,0.02187434,0.0998168,-0.002194921,0.994763,0.1984921,-0.04395774,0.9791163,0.2000151,-0.04397191,0,,
500.2466,298,5.852431e-05,0.02130827,0.09992573,-0.002140451,0.9947644,0.1987139,-0.04282119,0.9791216,0.2002316,-0.04283429,0,,
500.2848,299,5.801767e-05,0.02145275,0.09985589,-0.002153449,0.9947683,0.1985746,-0.04311109,0.9791372,0.2000918,-0.04312446,0,,
500.3144,300,5.798042e-05,0.02144509,0.09971,-0.002149504,0.9947831,0.1982874,-0.04309509,0.9791961,0.1997985,-0.04310844,0,,
500.3413,301,5.798042e-05,0.02168868,0.09976626,-0.00217517,0.9947721,0.198395,-0.04358461,0.9791526,0.1999127,-0.04359842,0,,
500.3693,302,5.793571e-05,0.02177889,0.09975555,-0.002183985,0.9947712,0.1983728,-0.04376576,0.979149,0.1998915,-0.04377974,0,,
500.4115,303,0.0249674,0.00891018,0.09888658,-0.0008854728,0.9950584,0.1967801,-0.01790742,0.9802841,0.1981049,-0.01790838,0,,
500.4379,304,0.2677924,0.008880897,0.09888275,-0.0008825281,0.9950591,0.1967727,-0.01784857,0.9802867,0.1980971,-0.01784952,0,,
500.4809,305,0.9998347,-0.1200634,-0.02810625,-0.003400505,0.9923625,-0.05496662,0.238484,0.9695896,-0.05662999,0.2408045,1,,
500.5081,306,0.9998347,-0.1200707,-0.0327944,-0.003968542,0.9922156,-0.06412523,0.2385324,0.9690151,-0.06607933,0.2408544,1,,
500.5365,307,0.599955,-0.1200538,-0.03279731,-0.003968324,0.9922176,-0.0641313,0.2384993,0.9690229,-0.06608504,0.2408202,1,,
500.5793,308,0.07654491,-0.118956,-0.09547573,-0.01149266,0.9882317,-0.18597,0.2373068,0.9534677,-0.1926275,0.2395925,0,,
500.6198,309,0.000242807,-0.1187174,-0.100428,-0.01207026,0.9877625,-0.1955321,0.2369535,0.9516408,-0.202648,0.2392288,0,,
500.6477,310,2.82228e-05,-0.1161106,-0.1066187,-0.0125373,0.9874177,-0.2076429,0.2319726,0.9503016,-0.2151211,0.2341052,0,,
500.6748,311,2.82228e-05,-0.1160437,-0.1065812,-0.01252553,0.9874297,-0.2075759,0.23184,0.9503486,-0.2150435,0.2339688,0,,
500.7026,312,3.49246e-10,-0.1160549,-0.1065715,-0.01252559,0.9874294,-0.2075564,0.2318617,0.9503475,-0.2150241,0.2339911,0,,
500.7455,313,0.0,-0.1188052,-0.1074445,-0.01293306,0.9870024,-0.2090229,0.2373011,0.948682,-0.2168648,0.2395867,0,,
500.7726,314,0.0,-0.1161536,-0.1085844,-0.01277607,0.9871953,-0.2114201,0.2321072,0.9494355,-0.2191049,0.2342435,0,,
500.8149,315,0.0,-0.1165631,-0.1086419,-0.01282861,0.98714,-0.2114988,0.2329157,0.9492199,-0.2192321,0.2350748,0,,
500.8438,316,0.0,-0.1150375,-0.108673,-0.01266206,0.9873177,-0.2116764,0.2299092,0.9499131,-0.2192553,0.2319844,0,,
500.8707,317,0.0,-0.1144325,-0.1108214,-0.0128467,0.9871468,-0.2158538,0.2287708,0.9492476,-0.2235925,0.2308148,0,,
500.9144,318,0.0,-0.1145103,-0.1085725,-0.01259143,0.987391,-0.2115233,0.228867,0.9501988,-0.219038,0.2309136,0,,
500.9537,319,1.734723e-18,-0.1143446,-0.107478,-0.0124447,0.9875317,-0.20943,0.228513,0.9507475,-0.2168167,0.23055,0,,
500.9826,320,0.0,-0.1135675,-0.1075736,-0.0123701,0.9876119,-0.2096722,0.2269826,0.9510607,-0.2169904,0.2289783,0,,
501.0101,321,0.0,-0.1135215,-0.1076716,-0.01237643,0.9876065,-0.2098644,0.2268943,0.9510394,-0.2171878,0.2288876,0,,
501.0378,322,0.0,-0.1135867,-0.107513,-0.01236517,0.9876164,-0.2095541,0.227019,0.9510781,-0.2168681,0.2290157,0,,
501.0811,323,6.776264e-21,-0.1139368,-0.1092428,-0.01260583,0.9873832,-0.2128565,0.2277528,0.9501688,-0.2203812,0.2297692,0,,
501.1212,324,3.993469e-15,-0.113061,-0.110193,-0.01261779,0.9873781,-0.2147512,0.2260486,0.9501494,-0.2222835,0.2280194,0,,
501.1499,325,2.680894e-15,-0.1142513,-0.1107279,-0.01281512,0.9871787,-0.2156882,0.2284109,0.9493719,-0.2233983,0.2304452,0,,
501.1769,326,2.680894e-15,-0.1143102,-0.1111434,-0.01287054,0.9871245,-0.2164823,0.2285378,0.9491606,-0.2242418,0.2305754,0,,
501.2048,327,1.452449e-15,-0.1143601,-0.1111787,-0.01288038,0.9871145,-0.2165463,0.2286371,0.9491221,-0.2243147,0.2306775,0,,
501.2486,328,3.978357e-16,-0.1108619,-0.1095867,-0.01230029,0.9876989,-0.2137501,0.2216922,0.9514008,-0.2209992,0.2235495,0,,
501.2881,329,2.14321e-16,-0.1120116,-0.08694032,-0.009838209,0.9898475,-0.1699113,0.2234595,0.9597896,-0.1752144,0.2253623,0,,
501.317,330,1.189594e-16,-0.1168721,-0.05485978,-0.006465828,0.9916096,-0.1072876,0.2324924,0.9666626,-0.1105353,0.2346395,0,,
501.3447,331,1.189594e-16,-0.1174726,-0.05295825,-0.00627357,0.9916432,-0.1035574,0.2336463,0.9667912,-0.1067077,0.2358261,0,,
501.3721,332,6.806041e-17,-0.1170986,-0.05271957,-0.006225051,0.9917005,-0.1031062,0.2329098,0.9670172,-0.1062216,0.2350687,0,,
501.4145,333,2.421434e-17,-0.1148627,-0.05064926,-0.0058642,0.992072,-0.09914827,0.2284981,0.9684824,-0.1020195,0.2305347,0,,
501.4408,334,2.421434e-17,-0.1151309,-0.05066384,-0.005879774,0.9920401,-0.09916724,0.2290247,0.9683561,-0.1020521,0.2310756,0,,
501.4687,335,1.497436e-17,-0.1152242,-0.05064961,-0.005882946,0.99203,-0.09913614,0.2292076,0.968316,-0.1020245,0.2312635,0,,
501.5106,336,9.449546e-18,-0.1164835,-0.05207219,-0.006115652,0.9918078,-0.1018665,0.2316954,0.9674402,-0.1049083,0.2338201,0,,
501.5393,337,6.068102e-18,-0.1141936,-0.05107851,-0.005879124,0.9921271,-0.10001,0.2271897,0.9687016,-0.1028768,0.229191,0,,
501.5818,338,2.611291e-18,-0.09693999,-0.02866488,-0.002793092,0.9948735,-0.05649433,0.1930462,0.9795619,-0.05760923,0.1942658,0,,
501.6082,339,2.611291e-18,-0.05430615,-0.01381504,-0.0007514225,0.9984285,-0.02750505,0.1084624,0.99372,-0.0276718,0.1086762,0,,
501.6363,340,1.74258e-18,-0.05426139,-0.01382632,-0.0007514144,0.9984308,-0.0275277,0.1083733,0.9937291,-0.02769433,0.1085865,0,,
501.6788,341,1.173504e-18,-0.04901817,-0.008116811,-0.0003983632,0.9987648,-0.01617452,0.09792171,0.9950626,-0.01625334,0.09807887,0,,
501.706,342,7.962956e-19,-0.04984654,-0.007796425,-0.0003891204,0.9987264,-0.0155342,0.09957219,0.994909,-0.01561242,0.09973746,0,,
501.7486,343,3.7335269999999996e-19,-0.04997528,-0.007803902,-0.000390502,0.9987199,-0.01554879,0.09982871,0.9948831,-0.01562749,0.09999526,0,,
501.7756,344,3.7335269999999996e-19,-0.05080943,-0.008226424,-0.0004185347,0.9986745,-0.01638851,0.101491,0.9947014,-0.01647432,0.1016661,0,,
501.8037,345,2.5747929999999996e-19,-0.05016285,-0.01124437,-0.0005647964,0.9986776,-0.02240233,0.1002057,0.9947145,-0.02251756,0.1003742,0,,
501.8461,346,0.01398163,0.01039516,-0.01674035,0.0001740524,0.9998058,-0.03347059,-0.0207921,0.9992234,-0.03348408,-0.0207936,0,,
501.8742,347,0.01398163,0.01982118,-0.01642943,0.0003257587,0.9996685,-0.03283506,-0.03963992,0.9986744,-0.0328668,-0.03965031,0,,
501.9171,348,0.009698415,0.02164366,-0.01652152,0.0003577189,0.9996292,-0.03301531,-0.04328309,0.9985172,-0.0330523,-0.04329661,0,,
501.9557,349,0.01671203,0.02203931,-0.01599151,0.0003525726,0.9996291,-0.03195561,-0.04407355,0.9985171,-0.03199215,-0.04408783,0,,
501.9836,350,0.01934649,0.01981421,-0.02000064,0.0003964541,0.9996035,-0.03996971,-0.03962857,0.9984148,-0.04001181,-0.03963896,0,,
502.0149,351,0.006403329,0.01993601,-0.0203142,0.0004051483,0.9995948,-0.04059578,-0.03987233,0.9983798,-0.04063927,-0.0398829,0,,
502.0536,352,0.0002404489,0.06851418,-0.06935468,0.004774577,0.9952251,-0.1373928,-0.1370363,0.9809915,-0.1391499,-0.1374689,0,,
502.0835,353,1.474097e-05,0.07484835,-0.08328114,0.006273029,0.9936914,-0.1645724,-0.1497972,0.974924,-0.1672289,-0.1503631,0,,
502.1232,354,0.01260623,0.07691494,-0.08516085,0.006593846,0.9933722,-0.1681785,-0.1539334,0.9736634,-0.1710399,-0.1545479,0,,
502.1507,355,0.002554335,0.07726868,-0.0853582,0.006639821,0.9933275,-0.1685512,-0.1546398,0.9734871,-0.171442,-0.1552628,0,,
502.2088,356,0.0006124824,0.07753879,-0.09241396,0.007218572,0.9926708,-0.1823539,-0.1552752,0.9708948,-0.1856575,-0.155906,0,,
