time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
510.9163,4327,0.06790889,-0.1126087,0.02425046,0.002749123,0.9933397,0.04755873,0.2238508,0.9734624,0.04881642,0.2257637,0,,
510.9459,4328,0.02498719,-0.1138928,0.02287063,0.002622564,0.9932263,0.04483404,0.2263626,0.9730107,0.04604508,0.2283417,0,,
510.9878,4329,0.002034286,-0.1201443,0.02221598,0.002689281,0.9925042,0.0434527,0.2386069,0.9701436,0.04476005,0.2409311,0,,
511.0271,4330,0.0001955674,-0.1247607,0.02044878,0.002571849,0.9919728,0.03992754,0.2476236,0.9680333,0.04122268,0.2502267,0,,
511.0554,4331,2.210165e-05,-0.1250369,0.01808851,0.002280006,0.9919846,0.03531688,0.2481518,0.9680772,0.0364653,0.2507719,0,,
511.085,4332,2.923381e-06,-0.1250669,0.01380383,0.001740237,0.9920508,0.02695291,0.2481935,0.9683354,0.02782708,0.250815,0,,
511.1136,4333,4.500929e-07,-0.1253124,0.01091384,0.001378591,0.9920564,0.02130878,0.2486641,0.9683554,0.02200157,0.2513007,0,,
511.1531,4334,8.012693e-08,-0.1244258,0.009280433,0.001163821,0.9921848,0.01812619,0.2469284,0.9688642,0.01870652,0.2495092,0,,
511.1812,4335,1.638481e-08,-0.1219501,0.008378219,0.001029445,0.9925004,0.01637969,0.2420882,0.970116,0.01688265,0.2445175,0,,
511.2108,4336,3.820052e-09,-0.1214735,0.008421672,0.00103068,0.9925584,0.0164676,0.2411565,0.9703465,0.01696922,0.2435574,0,,
511.2522,4337,1.007389e-09,-0.1241414,0.005227149,0.0006539733,0.9922506,0.01021091,0.2463655,0.9691232,0.01053585,0.2489284,0,,
511.2806,4338,2.979494e-10,-0.1318917,0.002713223,0.0003610065,0.9912604,0.005283794,0.2614799,0.9651945,0.005474276,0.2645551,0,,
511.3202,4339,9.796498e-11,-0.1308912,0.0003386359,4.470911e-05,0.9913967,0.0006597409,0.2595302,0.9657348,0.0006831491,0.2625358,0,,
511.3497,4340,9.796498e-11,-0.1306004,-0.001263857,-0.0001664863,0.9914343,-0.002462576,0.2589639,0.9658839,-0.002549551,0.2619493,0,,
511.378,4341,0.212918,-0.1323381,-0.0006015944,-8.032031e-05,0.9912044,-0.001171347,0.2623483,0.9649726,-0.001213865,0.265455,0,,
511.4193,4342,0.5415733,-0.1247145,0.001009647,0.0001269085,0.9921921,0.001971873,0.2474817,0.9688905,0.002035184,0.2500802,1,,
511.4477,4343,0.3107554,-0.1335802,0.002223927,0.0002997599,0.9910355,0.004327897,0.2647668,0.9643028,0.00448808,0.2679621,0,,
511.4887,4344,0.1797413,-0.1205642,0.003386573,0.0004113022,0.9926997,0.006624523,0.239371,0.9709056,0.006822929,0.2417179,0,,
511.5168,4345,0.09086152,-0.1206405,-0.0001257461,-1.528169e-05,0.9926963,-0.0002459681,0.2395189,0.9708917,-0.0002533424,0.2418702,0,,
511.5449,4346,0.04307873,-0.1143849,-0.002770215,-0.0003189656,0.9934326,-0.005431074,0.2272692,0.9738168,-0.005577043,0.2292726,0,,
511.5864,4347,0.03790469,-0.1093859,-0.00582132,-0.0006406254,0.9939821,-0.01143243,0.2174626,0.9760017,-0.01171299,0.2192141,0,,
511.6148,4348,0.8438618,-0.1066108,-0.02101022,-0.002253263,0.9940763,-0.04129109,0.2120531,0.9763854,-0.04226456,0.2136754,1,,
511.6555,4349,0.8684567,-0.07129518,-0.03563653,-0.002548831,0.9968152,-0.07068264,0.1423179,0.9872941,-0.07147035,0.1428027,1,,
511.6842,4350,0.4281395,-0.070879,-0.03604623,-0.002563045,0.9968301,-0.07150061,0.1414934,0.9873537,-0.07229022,0.1419699,0,,
511.7122,4351,0.1941327,-0.1090692,-0.01512885,-0.00166019,0.9939176,-0.02971152,0.2168619,0.97575,-0.03044052,0.2185987,0,,
511.7531,4352,0.08306962,-0.1115249,-0.008191565,-0.0009193296,0.9937275,-0.01607531,0.2216657,0.9749902,-0.01648617,0.2235224,0,,
511.782,4353,0.06218942,-0.1088793,-0.00890989,-0.0009759442,0.9940146,-0.0175006,0.2164726,0.9761318,-0.0179266,0.2182,0,,
511.8236,4354,0.06093822,-0.1157474,-0.009018685,-0.001050997,0.9932372,-0.01767209,0.2299483,0.9730424,-0.01815968,0.2320245,0,,
511.8514,4355,0.9836802,-0.1124313,-0.02013561,-0.002278792,0.9934529,-0.03949515,0.2234821,0.9739075,-0.04053108,0.2253855,1,,
511.879,4356,0.9996588,-0.07932767,-0.02111027,-0.001680302,0.9966236,-0.04181141,0.1581906,0.986523,-0.04235725,0.1588579,1,,
511.9199,4357,0.5513358,-0.07605898,-0.0213039,-0.001625433,0.9968744,-0.04222737,0.1517118,0.9875224,-0.04273489,0.1522999,1,,
511.9481,4358,0.1494797,-0.08741535,-0.01713048,-0.001503445,0.9960235,-0.03386188,0.174187,0.9841302,-0.03439435,0.1750801,0,,
511.99,4359,0.06437661,-0.11077,-0.009425106,-0.001050532,0.9938009,-0.01850062,0.2201865,0.9752823,-0.01896723,0.2220056,0,,
512.018,4360,0.02314065,-0.111612,-0.008906715,-0.001000388,0.9937115,-0.0174781,0.2218381,0.9749268,-0.01792568,0.2236992,0,,
512.0461,4361,0.001080997,-0.1205136,-0.01188898,-0.001443408,0.9926394,-0.02325504,0.2392874,0.9706703,-0.02395313,0.2416319,0,,
512.0874,4362,6.023498e-05,-0.1327239,-0.01773084,-0.002374698,0.9909917,-0.03451188,0.2631407,0.96414,-0.03578023,0.2662762,0,,
512.1157,4363,3.993448e-06,-0.1314691,-0.0179656,-0.002383,0.9911546,-0.03498678,0.2606981,0.9647862,-0.03624788,0.2637452,0,,
512.1577,4364,3.140133e-07,-0.1314836,-0.01761058,-0.002336155,0.9911592,-0.03429544,0.2607246,0.9648039,-0.03553158,0.2637727,0,,
512.1851,4365,2.917913e-08,-0.1298652,-0.01971228,-0.002582322,0.9913324,-0.03841213,0.2575811,0.9654929,-0.03976403,0.2605179,0,,
512.2136,4366,3.191509e-09,-0.1285326,-0.01998534,-0.002590788,0.9915005,-0.03896495,0.2549838,0.9661599,-0.04030787,0.2578309,0,,
512.2542,4367,4.088862e-10,-0.1280246,-0.019541,-0.002522983,0.9915753,-0.03810673,0.2539907,0.9664557,-0.03940895,0.256804,0,,
512.2838,4368,6.103454e-11,-0.1296004,-0.01804531,-0.002358968,0.9913993,-0.03516877,0.2570566,0.9657562,-0.0363997,0.2599752,0,,
512.3242,4369,1.055052e-11,-0.12932,-0.01602589,-0.002090295,0.9914712,-0.03123778,0.256501,0.9660391,-0.03232468,0.2594004,0,,
512.3523,4370,2.098069e-12,-0.1310815,-0.01529146,-0.002022118,0.9912516,-0.02978524,0.2599314,0.9651676,-0.03085038,0.2629512,0,,
512.3801,4371,4.764265e-13,-0.1316314,-0.01622729,-0.002155063,0.9911636,-0.03160046,0.2610064,0.9648197,-0.032741,0.2640646,0,,
512.4218,4372,1.225713e-13,-0.1325806,-0.01547963,-0.002070834,0.9910492,-0.03013305,0.2628518,0.9643655,-0.03123634,0.2659768,0,,
512.4505,4373,3.542556e-14,-0.1334193,-0.01351555,-0.001819674,0.9909658,-0.02630133,0.2644771,0.9640332,-0.02727583,0.2676617,0,,
512.4908,4374,1.140746e-14,-0.1324945,-0.01285888,-0.001719033,0.9910989,-0.02503333,0.2626745,0.9645597,-0.02594729,0.2657929,0,,
512.5192,4375,4.053796e-15,-0.1324488,-0.01604618,-0.002144475,0.9910576,-0.03123732,0.2625977,0.9643996,-0.0323791,0.2657133,0,,
512.5473,4376,1.575899e-15,-0.1343491,-0.0153083,-0.002075725,0.9908137,-0.02977761,0.2662934,0.963432,-0.03089801,0.2695456,0,,
512.5883,4377,6.64234e-16,-0.13376,-0.01388378,-0.00187412,0.9909148,-0.02701391,0.2651415,0.963831,-0.02802031,0.2683507,0,,
512.617,4378,3.009123e-16,-0.1338663,-0.01286114,-0.001737458,0.9909145,-0.0250234,0.2653448,0.9638288,-0.02595666,0.2685615,0,,
512.6452,4379,1.453044e-16,-0.133712,-0.01285196,-0.001734181,0.9909354,-0.02500715,0.2650445,0.9639118,-0.02593759,0.2682501,0,,
512.6865,4380,7.421277000000001e-17,-0.133123,-0.01069102,-0.001436087,0.9910408,-0.02080812,0.2638914,0.9643279,-0.0215745,0.2670544,0,,
512.7141,4381,3.980054e-17,-0.1328417,-0.007165363,-0.0009603959,0.9911109,-0.01394818,0.2633354,0.9646035,-0.014459,0.266478,0,,
512.7553,4382,2.2266920000000002e-17,-0.1339187,-0.003858856,-0.0005214742,0.9909847,-0.007508463,0.2654268,0.9641018,-0.007787882,0.2686465,0,,
512.785,4383,1.2918490000000001e-17,-0.1332784,-0.002924082,-0.0003932267,0.9910743,-0.005691147,0.2641798,0.9644567,-0.005900816,0.2673534,0,,
512.8263,4384,7.732020000000001e-18,-0.135833,-0.00295447,-0.0004050705,0.9907272,-0.005744104,0.2691492,0.9630814,-0.005964227,0.2725096,0,,
512.8616,4385,4.751763e-18,-0.1355201,-0.003956762,-0.0005412181,0.9907666,-0.007693763,0.2685419,0.9632373,-0.007987232,0.271879,0,,
512.8904,4386,2.986371e-18,-0.1352201,-0.005325252,-0.0007267663,0.990801,-0.01035598,0.2679601,0.9633744,-0.01074929,0.271275,0,,
512.9195,4387,1.912682e-18,-0.1377135,-0.00313001,-0.0004351932,0.9904671,-0.00608048,0.272804,0.9620504,-0.006320249,0.2763064,0,,
512.9482,4388,1.244756e-18,-0.1346594,-0.002456468,-0.000333828,0.9908888,-0.004778267,0.2668666,0.9637216,-0.0049581,0.2701402,0,,
512.9897,4389,8.209439e-19,-0.136881,-0.002447624,-0.0003382176,0.9905844,-0.004756565,0.271186,0.9625152,-0.004941768,0.274625,0,,
513.0187,4390,5.47519e-19,-0.1336614,-0.004997283,-0.000674,0.9910142,-0.009724582,0.2649274,0.9642193,-0.0100851,0.2681286,0,,
513.0468,4391,3.68592e-19,-0.1320112,-0.005403769,-0.0007196671,0.9912333,-0.01052278,0.2617156,0.9650877,-0.01090301,0.2647993,0,,
513.0892,4392,2.500733e-19,-0.1287427,-0.005931669,-0.0007700813,0.9916601,-0.01156611,0.255347,0.9667803,-0.01196297,0.2582066,0,,
513.1189,4393,1.707727e-19,-0.1281967,-0.007189239,-0.0009293298,0.9917223,-0.01402118,0.2542845,0.9670278,-0.01449824,0.2571078,0,,
513.1576,4394,1.1724559999999998e-19,-0.1279292,-0.007362764,-0.0009497426,0.9917555,-0.01436112,0.253763,0.9671598,-0.01484767,0.2565686,0,,
513.187,4395,8.085332e-20,-0.1312399,-0.006248643,-0.0008272431,0.9913306,-0.01217181,0.2602146,0.9654741,-0.01260641,0.2632445,0,,
513.215,4396,5.597417999999999e-20,-0.1302834,-0.002100505,-0.0002760141,0.9914746,-0.004093274,0.2583466,0.9660437,-0.004237127,0.2613103,0,,
513.2564,4397,3.8866439999999996e-20,-0.1279517,-0.001978074,-0.0002551961,0.9917784,-0.003858317,0.2538006,0.9672489,-0.003988939,0.2566075,0,,
513.2855,4398,2.705713e-20,-0.1269458,-0.001868882,-0.0002391822,0.9919079,-0.003646792,0.2518379,0.9677625,-0.003768254,0.2545789,0,,
513.3246,4399,1.887601e-20,-0.1322214,-0.00106175,-0.0001416297,0.9912196,-0.002067402,0.2621213,0.9650328,-0.002142309,0.2652197,0,,
513.3539,4400,1.3191499999999999e-20,-0.1331952,-0.0003462059,-4.652753e-05,0.9910898,-0.0006738477,0.2640167,0.9645178,-0.0006986366,0.2671843,0,,
513.3823,4401,9.232402e-21,-0.132155,0.002028108,0.0002703968,0.991227,0.003949161,0.2619923,0.9650619,0.00409211,0.2650861,0,,
513.4236,4402,6.469377e-21,-0.1312509,-0.002324833,-0.0003078,0.9913464,-0.004528631,0.2602317,0.9655356,-0.004690244,0.2632622,0,,
513.4523,4403,4.53774e-21,-0.1295003,4.065443e-05,5.30947e-06,0.9915794,7.924904e-05,0.2568197,0.9664593,8.199935e-05,0.25973,0,,
513.4808,4404,3.185456e-21,-0.1277754,2.103336e-05,2.709758e-06,0.9918032,4.102942e-05,0.2534561,0.9673469,4.241438e-05,0.2562514,0,,
513.5211,4405,2.237712e-21,-0.1265809,0.0005499437,7.017683e-05,0.9919561,0.001073274,0.2511254,0.967954,0.001108806,0.2538427,0,,
513.5496,4406,1.572831e-21,-0.1338227,0.001317363,0.0001778934,0.9910044,0.002563413,0.2652383,0.9641795,0.002658641,0.268451,0,,
513.5907,4407,1.106031e-21,-0.1354597,0.006419136,0.0008776422,0.9907617,0.0124819,0.2684278,0.9632189,0.0129578,0.2717606,0,,
513.6199,4408,7.780725e-22,-0.1350577,0.005979619,0.0008150763,0.9908194,0.01162928,0.2676453,0.9634473,0.0120699,0.2709483,0,,
513.659,4409,5.475303e-22,-0.1368327,0.005284221,0.0007299305,0.9905798,0.01026913,0.2710952,0.9624978,0.01066884,0.2745307,0,,
513.6885,4410,3.853994e-22,-0.1365285,0.005074152,0.000699324,0.9906229,0.009862187,0.2705036,0.9626684,0.01024428,0.2739161,0,,
513.7164,4411,2.7133460000000003e-22,-0.1324656,0.007631188,0.001019888,0.9911577,0.01485722,0.2626042,0.9647893,0.01539823,0.2657201,0,,
513.7595,4412,1.9106360000000002e-22,-0.132263,0.008552572,0.001141258,0.9911771,0.01665233,0.2622116,0.9648667,0.01725698,0.2653133,0,,
513.7866,4413,1.345635e-22,-0.1320185,0.00779868,0.001038694,0.9912161,0.0151861,0.261734,0.9650206,0.01573526,0.2648184,0,,
513.814,4414,9.478129000000001e-23,-0.1330221,0.008225536,0.001104028,0.9910784,0.01601058,0.2636889,0.9644749,0.01659878,0.2668445,0,,
513.8551,4415,6.676709000000001e-23,-0.1300651,0.00865515,0.001135421,0.9914671,0.01686724,0.2579301,0.9660164,0.01745884,0.2608792,0,,
513.8866,4416,4.7037350000000003e-23,-0.1303562,0.00760839,0.001000367,0.9914376,0.01482568,0.2584953,0.9658988,0.0153479,0.2614643,0,,
513.9247,4417,3.313744e-23,-0.1302404,0.008179476,0.001074487,0.9914482,0.01593917,0.2582707,0.9659411,0.01649968,0.2612318,0,,
513.9537,4418,2.3349730000000002e-23,-0.1321989,0.009138715,0.001218878,0.9911804,0.01779396,0.2620882,0.9648799,0.01843954,0.2651854,0,,
513.9808,4419,1.6452310000000006e-23,-0.1322448,0.01215311,0.00162155,0.9911413,0.02366202,0.2621859,0.9647272,0.02452224,0.2652867,0,,
514.0223,4420,1.1593240000000001e-23,-0.1330374,0.01325825,0.001779824,0.9910207,0.02580483,0.2637328,0.9642506,0.02675516,0.26689,0,,
514.0506,4421,8.169377e-24,-0.1296012,0.009312029,0.00121717,0.9915217,0.01815066,0.2570275,0.9662336,0.01878276,0.2599452,0,,
514.0921,4422,5.7563909999999996e-24,-0.1335372,0.0101901,0.001373128,0.9909905,0.01982985,0.2646962,0.964128,0.02056476,0.2678888,0,,
514.1196,4423,4.056578e-24,-0.1333789,0.008627881,0.001161197,0.9910269,0.01679117,0.2643841,0.9642713,0.01741156,0.2675652,0,,
514.1486,4424,2.858961e-24,-0.1334471,0.007214141,0.0009714203,0.9910292,0.01403958,0.2645139,0.9642797,0.01455863,0.2676998,0,,
514.1893,4425,2.014784e-24,-0.1342853,-0.006318294,-0.0008562267,0.9909222,-0.01229192,0.2661434,0.9638551,-0.01275218,0.2693899,0,,
514.2188,4426,1.419889e-24,-0.1335688,-0.008026132,-0.00108177,0.9910065,-0.01561892,0.2647525,0.9641899,-0.01619759,0.2679473,0,,
514.259,4427,1.000665e-24,-0.133737,-0.008327859,-0.001123879,0.9909812,-0.01620489,0.2650804,0.9640901,-0.0168069,0.2682873,0,,
514.2875,4428,7.051983000000001e-25,-0.1285764,-0.009191304,-0.001191728,0.9916563,-0.01792277,0.2550291,0.9667673,-0.01853675,0.2578778,0,,
514.315,4429,4.9700420000000005e-25,-0.1288243,-0.009808035,-0.001274193,0.9916181,-0.01912335,0.2555141,0.9666162,-0.01978123,0.2583794,0,,
514.3569,4430,3.502675e-25,-0.131353,-0.009762737,-0.001293637,0.9912868,-0.0190155,0.2604422,0.9653022,-0.01969646,0.2634802,0,,
514.385,4431,2.468549e-25,-0.1316067,-0.009630728,-0.00127865,0.9912544,-0.01875645,0.260936,0.9651738,-0.01943078,0.2639917,0,,
514.4141,4432,1.739775e-25,-0.08138569,-0.0871457,-0.007143562,0.9928399,-0.1718807,0.162851,0.971564,-0.1750996,0.1635795,0,,
514.4545,4433,0.0,-0.01639564,-0.1973301,-0.003300725,0.9801944,-0.3867354,0.03344449,0.9215841,-0.3973237,0.03345072,0,,
514.4828,4434,6.162976000000001e-33,-0.01658048,-0.2375958,-0.004056214,0.9712142,-0.4613782,0.03413388,0.8865467,-0.4798513,0.03414051,0,,
514.5237,4435,0.0,-0.01720479,-0.2459415,-0.004366192,0.9691222,-0.4765446,0.03549474,0.8784335,-0.4970619,0.0355022,0,,
514.5523,4436,0.0,-0.01330486,-0.2559893,-0.003523657,0.9665816,-0.4947754,0.0275245,0.8685849,-0.5177921,0.02752798,0,,
514.5811,4437,0.0,-0.013762,-0.26678,-0.003809911,0.9636517,-0.5140612,0.02855637,0.857278,-0.5401573,0.02856025,0,,
514.6231,4438,0.0,-0.01665984,-0.2772596,-0.004808364,0.9606386,-0.5325322,0.0346745,0.8456992,-0.5619681,0.03468145,0,,
514.663,4439,0.0,-0.0167133,-0.2825715,-0.004924159,0.959088,-0.5418573,0.0348419,0.839748,-0.5730371,0.03484895,0,,
514.692,4440,0.0,-0.01600919,-0.278578,-0.004644333,0.960269,-0.5348709,0.03333388,0.844276,-0.564707,0.03334005,0,,
514.7195,4441,0.0,-0.0085855,-0.2758572,-0.002464084,0.9611571,-0.5302418,0.0178635,0.8476583,-0.5589856,0.01786445,0,,
514.748,4442,0.0,-0.000726458,-0.2731529,-0.0002062788,0.9619703,-0.5255297,0.001510353,0.8507739,-0.5533383,0.001510354,0,,
514.7888,4443,0.0,0.00414243,-0.2731569,0.001176279,0.9619598,-0.5255223,-0.008612319,0.8507363,-0.5533518,-0.008612425,0,,
514.8163,4444,0.0,0.007701597,-0.2714084,0.002171873,0.962431,-0.5223903,-0.01600344,0.8525563,-0.5497302,-0.01600412,0,,
514.8578,4445,0.0,0.00782303,-0.2714632,0.002206601,0.9624145,-0.5224857,-0.01625602,0.8524931,-0.5498446,-0.01625673,0,,
514.886,4446,0.0,0.008048448,-0.2729995,0.002284068,0.9619778,-0.5252021,-0.01673196,0.850813,-0.553039,-0.01673274,0,,
514.9142,4447,0.0,0.00754808,-0.273087,0.0021428,0.9619573,-0.5253637,-0.0156922,0.850733,-0.5532185,-0.01569285,0,,
514.9567,4448,4.814825e-35,0.005762798,-0.2730723,0.001635864,0.9619749,-0.5253586,-0.01198075,0.8507966,-0.5531808,-0.01198104,0,,
514.9858,4449,0.0,0.003458911,-0.2754707,0.000991185,0.9613028,-0.5296147,-0.007196207,0.8482078,-0.5581624,-0.007196269,0,,
515.0253,4450,0.0,0.003350038,-0.2755168,0.0009601599,0.9612899,-0.5296967,-0.006969796,0.8481585,-0.5582581,-0.006969853,0,,
515.0527,4451,0.0,0.003317878,-0.274597,0.0009475081,0.9615532,-0.528073,-0.006900998,0.849171,-0.5563445,-0.006901053,0,,
515.0822,4452,0.0,-0.0008838949,-0.2741159,-0.0002519399,0.9616963,-0.5272321,0.001838198,0.8497194,-0.5553408,0.001838199,0,,
515.123,4453,0.0,0.001770828,-0.2739225,0.0005043615,0.96175,-0.5268882,-0.0036825,0.8499266,-0.5549393,-0.003682508,0,,
515.1522,4454,0.0,-0.001607701,-0.2737755,-0.0004576344,0.9617922,-0.5266287,0.003343127,0.8500888,-0.5546334,0.003343133,0,,
515.192,4455,0.0,-0.0007441396,-0.2764211,-0.0002140355,0.9610363,-0.5313011,0.001548618,0.8471817,-0.5601364,0.001548619,0,,
515.2205,4456,0.0,-0.002202825,-0.2761203,-0.0006328498,0.9611204,-0.5307669,0.004583845,0.8475055,-0.5595118,0.004583861,0,,
515.2489,4457,0.0,-0.0005837232,-0.2763956,-0.0001678784,0.9610438,-0.5312563,0.001214769,0.8472103,-0.5600832,0.001214769,0,,
515.2896,4458,0.0,0.002329628,-0.2766214,0.0006705943,0.9609759,-0.5316499,-0.004848434,0.8469504,-0.5605548,-0.004848452,0,,
515.3192,4459,0.0,0.002724857,-0.2779933,0.0007885785,0.9605789,-0.5340646,-0.00567332,0.8454247,-0.5634111,-0.00567335,0,,
515.3596,4460,0.0,0.001916578,-0.278994,0.0005568251,0.9602908,-0.5358286,-0.003991647,0.8443173,-0.5654939,-0.003991657,0,,
515.3873,4461,0.0,0.0002695314,-0.2789106,7.828163e-05,0.9603171,-0.5356852,-0.0005613384,0.8444176,-0.5653191,-0.0005613385,0,,
515.4155,4462,0.0,-0.001483946,-0.2774094,-0.0004284781,0.9607506,-0.5330413,0.003089131,0.8460836,-0.562194,0.003089136,0,,
515.4572,4463,0.0,-0.002037508,-0.2754843,-0.0005838963,0.9613032,-0.5296455,0.004239034,0.8482085,-0.5581882,0.004239046,0,,
515.4857,4464,0.0,-0.00345676,-0.2747227,-0.0009876589,0.9615168,-0.5282941,0.007190131,0.849031,-0.5566063,0.007190193,0,,
515.5134,4465,0.0,-0.003220205,-0.2742944,-0.0009185189,0.9616399,-0.5275391,0.006697245,0.8495044,-0.5557151,0.006697295,0,,
515.5555,4466,0.0,-0.006953518,-0.2741846,-0.00198258,0.9616499,-0.5273116,0.01446089,0.8495489,-0.5554983,0.01446139,0,,
515.5839,4467,0.0,-0.006927342,-0.2738881,-0.001972806,0.9617347,-0.5267879,0.01440519,0.8498747,-0.5548815,0.01440568,0,,
515.6262,4468,0.0,-0.006800329,-0.2578194,-0.001814651,0.9661675,-0.4981688,0.01407622,0.8669658,-0.5215424,0.01407668,0,,
515.6658,4469,4.153318e-31,-0.06388404,-0.1291799,-0.008339885,0.9895261,-0.2545881,0.1285845,0.9584628,-0.2596262,0.1289416,0,,
515.6943,4470,2.927165e-31,-0.09772341,-0.02864822,-0.002814244,0.9947972,-0.0564483,0.1945912,0.9792588,-0.05758018,0.1958407,0,,
515.7222,4471,2.062964e-31,-0.09854151,-0.01159556,-0.001148311,0.9950647,-0.02285035,0.196137,0.9803102,-0.02330508,0.1974168,0,,
515.7524,4472,1.453957e-31,-0.1063785,-0.01062159,-0.001136423,0.9942684,-0.02087964,0.2115617,0.9771416,-0.02136483,0.2131726,0,,
515.8232,4473,7.222032e-32,-0.1085085,-0.01151081,-0.001256525,0.9940282,-0.02261145,0.2157499,0.9761868,-0.0231589,0.2174598,0,,
515.8467,4474,5.089926e-32,-0.1279982,-0.01984166,-0.002561283,0.9915726,-0.03869322,0.2539407,0.9664455,-0.04001526,0.2567523,0,,
515.8763,4475,3.587234e-32,-0.1281233,-0.02222216,-0.00287157,0.9915051,-0.04333095,0.2541974,0.9661812,-0.04481761,0.2570178,0,,
515.9061,4476,3.587234e-32,-0.127367,-0.02174963,-0.002793615,0.9916133,-0.04242282,0.2527192,0.9666092,-0.04386014,0.2554897,0,,
515.936,4477,2.528224e-32,-0.1271603,-0.02092808,-0.002683608,0.9916577,-0.04082449,0.2523113,0.9667845,-0.04220201,0.2550681,0,,
515.9646,4478,1.781836e-32,-0.1271433,-0.02092378,-0.002682692,0.99166,-0.04081638,0.2522781,0.9667935,-0.04219324,0.2550338,0,,
515.9939,4479,1.255764e-32,-0.1268391,-0.02042851,-0.002612794,0.9917095,-0.03985548,0.2516817,0.966989,-0.04119275,0.2544175,0,,
516.0226,4480,8.85066e-33,-0.1266908,-0.01960682,-0.002504678,0.9917454,-0.0382553,0.2513882,0.96713,-0.03953488,0.2541143,0,,
516.0512,4481,6.237691e-33,-0.1271554,-0.0185503,-0.002378497,0.9917065,-0.03618803,0.2522899,0.9669748,-0.0374065,0.255046,0,,
516.0936,4482,4.3958730000000005e-33,-0.1272725,-0.01763311,-0.002262974,0.9917085,-0.03439778,0.2525143,0.9669815,-0.03555733,0.2552779,0,,
516.122,4483,3.0983870000000005e-33,-0.1273871,-0.01662812,-0.002135912,0.9917114,-0.03243642,0.2527336,0.966992,-0.03353105,0.2555045,0,,
516.1501,4484,3.0983870000000005e-33,-0.1283583,-0.01716278,-0.002221699,0.9915769,-0.03346609,0.2546304,0.9664592,-0.03461369,0.2574655,0,,
516.191,4485,1.539004e-33,-0.1280276,-0.01341377,-0.001731743,0.9916784,-0.02616088,0.2539708,0.966858,-0.02705102,0.2567835,0,,
516.2194,4486,1.084646e-33,-0.1262963,-0.01442586,-0.001836837,0.991886,-0.02815364,0.2505961,0.9676822,-0.02908568,0.253296,0,,
516.2473,4487,7.6444100000000025e-34,-0.1264593,-0.01338302,-0.001706262,0.9918801,-0.02611716,0.2509106,0.9676579,-0.02698353,0.2536208,0,,
516.2891,4488,5.387561e-34,-0.1303308,-0.01323515,-0.001739944,0.9913808,-0.02578861,0.2584609,0.9656774,-0.02669885,0.2614287,0,,
516.3174,4489,3.796998e-34,-0.1303372,-0.01383849,-0.001819368,0.9913715,-0.02696391,0.2584755,0.9656414,-0.02791606,0.2614438,0,,
516.3588,4490,2.6761100000000004e-34,-0.1292912,-0.01429116,-0.001863558,0.9915019,-0.02785754,0.2564382,0.9661591,-0.0288253,0.2593353,0,,
516.3869,4491,1.886046e-34,-0.1296103,-0.0165709,-0.002166339,0.9914242,-0.03229603,0.2570695,0.9658532,-0.03342537,0.2599885,0,,
516.415,4492,1.329243e-34,-0.1363799,-0.01923059,-0.00264791,0.9904664,-0.03737226,0.2702613,0.9620614,-0.0388265,0.2736644,0,,
