time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1629.82,13657,-,-0.09945032,0.1039553,-0.01123409,0.9895336,0.207969,0.1944832,0.9586059,0.2136387,0.1957306
1629.848,13658,-,-0.1094934,0.09084427,-0.01005342,0.9897765,0.1820326,0.2149214,0.959517,0.1874847,0.2166114
1629.876,13659,-,-0.1065948,0.07984506,-0.009851532,0.9910426,0.1603599,0.2097068,0.9645246,0.164751,0.211275
1629.904,13660,-,-0.09037526,0.0701513,-0.009123956,0.9933921,0.1410246,0.178276,0.9738222,0.1438158,0.1792341
1629.946,13661,-,-0.06529145,0.05685159,-0.009930395,0.9961959,0.1145674,0.128957,0.9850098,0.1157906,0.1293172
1629.974,13662,-,-0.07210363,0.05010264,-0.01157162,0.9960707,0.1014803,0.1424811,0.9845816,0.1027068,0.1429676
1630.017,13663,-,-0.09070279,0.04230692,-0.01000965,0.9949287,0.08600054,0.1796387,0.9799663,0.08753442,0.1806191
1630.045,13664,-,-0.0950771,0.03857218,-0.01039486,0.9946681,0.07870965,0.1883384,0.9789451,0.08022993,0.18947
1630.071,13665,-,-0.09648681,0.03541913,-0.009988033,0.9946538,0.07238697,0.1912344,0.9788716,0.07381504,0.1924196
1630.113,13666,-,-0.09943312,0.03022635,-0.007848881,0.9945541,0.06168436,0.1973088,0.9783989,0.0629629,0.1986119
1630.142,13667,-,-0.09878215,0.02744954,-0.007565153,0.9947017,0.05610282,0.1961022,0.9789772,0.05724498,0.1973814
1630.184,13668,-,-0.09481904,0.02499864,-0.007126837,0.9951551,0.05110656,0.188363,0.9807689,0.05206158,0.189495
1630.212,13669,-,-0.09099855,0.0237785,-0.00602359,0.9955489,0.04844159,0.1809005,0.9823077,0.04927415,0.181902
1630.24,13670,-,-0.08603376,0.02336083,-0.005792784,0.9960015,0.0475316,0.1711089,0.9841049,0.04826182,0.171955
1630.281,13671,-,-0.08325028,0.0225606,-0.004942371,0.9962611,0.04577541,0.165655,0.9851208,0.0464334,0.1664222
1630.309,13672,-,-0.09292214,0.02185558,-0.004684648,0.9954225,0.04438168,0.1847888,0.9817756,0.04517477,0.185857
1630.351,13673,-,-0.1075583,0.01972515,-0.004211644,0.9939942,0.04011937,0.2136584,0.9760843,0.04107924,0.2153184
1630.379,13674,-,-0.1070226,0.01753017,-0.003003804,0.9940975,0.03549634,0.2126766,0.9764777,0.03633541,0.2143134
1630.407,13675,-,-0.09711248,0.01478085,-0.003964737,0.9951558,0.03018855,0.1931669,0.9807014,0.03077289,0.1943888
1630.448,13676,-,-0.07809251,0.009670787,-0.006725077,0.9968766,0.02033152,0.1555671,0.9876161,0.02058356,0.1562015
1630.475,13677,-,-0.07631679,0.005136877,-0.008452809,0.9970345,0.01153347,0.1520941,0.9882987,0.0116695,0.1526867
1630.518,13678,-,-0.09075283,-0.0008628368,-0.009324286,0.9958295,-2.606586e-05,0.1807648,0.9835263,-2.650245e-05,0.181764
1630.546,13679,-,-0.09842664,-0.005570173,-0.009646398,0.995082,-0.009186633,0.1959926,0.9805623,-0.009368465,0.1972696
1630.575,13680,-,-0.1028378,-0.0101818,-0.01007807,0.994595,-0.01818072,0.2047691,0.9786415,-0.01857537,0.2062278
1630.614,13681,-,-0.1058889,-0.01742125,-0.009523756,0.9941797,-0.03262278,0.2108771,0.9769681,-0.03337945,0.2124721
1630.644,13682,-,-0.1052794,-0.02228426,-0.01045989,0.994138,-0.04210484,0.2097907,0.9768393,-0.04307648,0.2113609
1630.67,13683,-,-0.1007374,-0.02639722,-0.01078248,0.9945044,-0.05033191,0.2009368,0.9783103,-0.05140248,0.2023142
1630.713,13684,-,-0.08852287,-0.03052172,-0.01103831,0.9955453,-0.05881723,0.1769309,0.9824643,-0.05979567,0.1778672
1630.741,13685,-,-0.07988223,-0.03253019,-0.01070979,0.9962158,-0.06310314,0.1598567,0.9851213,-0.06396882,0.1605454
1630.783,13686,-,-0.08235022,-0.03422774,-0.01020206,0.9959633,-0.06649885,0.164734,0.9840938,-0.06747112,0.1654883
1630.811,13687,-,-0.09220864,-0.03402054,-0.009102103,0.9951168,-0.06603024,0.184136,0.9806803,-0.06722958,0.1851928
1630.838,13688,-,-0.09962789,-0.03338117,-0.008452396,0.9944288,-0.0647062,0.19871,0.9779199,-0.06607086,0.2000415
1630.879,13689,-,-0.1078071,-0.03211657,-0.007541382,0.9936243,-0.06219758,0.214724,0.9746923,-0.06372612,0.2164092
1630.909,13690,-,-0.111063,-0.03144543,-0.006674736,0.9932934,-0.06098644,0.221056,0.9733524,-0.06257427,0.2228971
1630.948,13691,-,-0.1098585,-0.03007946,-0.00578372,0.9934751,-0.05849561,0.2186314,0.9740527,-0.05998181,0.2204117
1630.977,13692,-,-0.1029915,-0.02852031,-0.006048739,0.9942549,-0.05546698,0.2051447,0.9771587,-0.05670268,0.2066115
1631.019,13693,-,-0.0881835,-0.02496137,-0.005986722,0.9957734,-0.04865589,0.1759204,0.9832012,-0.04944688,0.1768407
1631.045,13694,-,-0.08505771,-0.022966,-0.005687044,0.9960951,-0.04478519,0.1697123,0.9844755,-0.04546008,0.1705378
1631.074,13695,-,-0.08947125,-0.021094,-0.005448839,0.9957511,-0.04103372,0.1784121,0.9830999,-0.0417149,0.1793724
1631.117,13696,-,-0.09983443,-0.0181161,-0.004276436,0.99483,-0.035191,0.1987915,0.9794098,-0.03591538,0.2001247
1631.145,13697,-,-0.1071334,-0.01605784,-0.003643211,0.9941084,-0.03114584,0.2131215,0.9765291,-0.03188362,0.2147687
1631.171,13698,-,-0.1122047,-0.0143519,-0.003144776,0.9935765,-0.02781371,0.2230582,0.9744083,-0.02853646,0.2249506
1631.214,13699,-,-0.1154263,-0.01203527,-0.004221902,0.9932342,-0.02293304,0.2293922,0.9730639,-0.0235635,0.2314532
1631.243,13700,-,-0.1162259,-0.01048784,-0.005114161,0.9931543,-0.01964329,0.2309677,0.9727631,-0.02019055,0.2330722
1631.284,13701,-,-0.1157874,-0.008661628,-0.006038031,0.9932179,-0.01580751,0.2301088,0.9730365,-0.01624412,0.2321895
1631.312,13702,-,-0.1151766,-0.007826611,-0.006264561,0.9932945,-0.0141052,0.2289066,0.9733462,-0.01449044,0.2309543
1631.34,13703,-,-0.1147356,-0.00739982,-0.00635951,0.9933482,-0.01324187,0.228039,0.9735619,-0.01360063,0.2300631
1631.382,13704,-,-0.1126436,-0.007240787,-0.005961847,0.9935912,-0.01304564,0.2239296,0.974518,-0.01338596,0.2258446
1631.409,13705,-,-0.1118773,-0.007484078,-0.005645709,0.9936778,-0.01361027,0.2224245,0.9748549,-0.01396042,0.2243005
1631.45,13706,-,-0.1142863,-0.008509144,-0.005040977,0.9933986,-0.01575371,0.2271496,0.9737325,-0.01617728,0.2291497
1631.479,13707,-,-0.1163299,-0.009156458,-0.005198468,0.9931548,-0.01697809,0.2311624,0.972767,-0.01745162,0.2332723
1631.507,13708,-,-0.1176189,-0.009478734,-0.005279273,0.9929996,-0.01758287,0.2336912,0.9721519,-0.01808458,0.2358722
1631.549,13709,-,-0.1195275,-0.009471826,-0.004436704,0.9927758,-0.01774618,0.237412,0.971247,-0.01826951,0.2397008
1631.577,13710,-,-0.1200585,-0.009230167,-0.003863947,0.9927164,-0.01739808,0.2384395,0.9710015,-0.01791574,0.2407586
1631.618,13711,-,-0.1191204,-0.008455582,-0.003810981,0.9928365,-0.01588209,0.2365987,0.9714776,-0.01634693,0.2388636
1631.646,13712,-,-0.118712,-0.007766978,-0.003785925,0.9928912,-0.01452466,0.2357951,0.9716942,-0.01494665,0.2380367
1631.674,13713,-,-0.1189749,-0.00688044,-0.003591197,0.992867,-0.0128082,0.236302,0.9715952,-0.01318188,0.2385583
1631.715,13714,-,-0.1187763,-0.005941057,-0.003319024,0.9928978,-0.01100928,0.2359049,0.9717138,-0.01132927,0.2381496
1631.744,13715,-,-0.1190923,-0.005745955,-0.003324258,0.9928611,-0.01061808,0.2365224,0.971568,-0.01092838,0.2387851
1631.785,13716,-,-0.1209881,-0.005708687,-0.002991973,0.992633,-0.01060928,0.2402278,0.9706585,-0.01092954,0.2426005
1631.811,13717,-,-0.1224039,-0.005571403,-0.002843624,0.9924607,-0.01036265,0.2429937,0.9699725,-0.01068305,0.2454509
1631.839,13718,-,-0.1233903,-0.005525403,-0.002848496,0.9923388,-0.01026319,0.2449214,0.9694886,-0.01058579,0.2474386
1631.882,13719,-,-0.1242441,-0.004887365,-0.003455487,0.9922337,-0.008840168,0.2465921,0.969079,-0.009121983,0.2491622
1631.911,13720,-,-0.1246627,-0.003925778,-0.003817951,0.992184,-0.006838276,0.2474066,0.9688876,-0.007057745,0.2500027
1631.952,13721,-,-0.126268,-0.001840688,-0.004120871,0.9919859,-0.002611205,0.2505273,0.968106,-0.002697224,0.2532249
1631.98,13722,-,-0.1273755,-0.0002987832,-0.003902175,0.9918469,0.0004013887,0.2526764,0.9675508,0.0004148503,0.2554454
1632.008,13723,-,-0.1277551,0.00124269,-0.003423546,0.9917991,0.003339748,0.2534063,0.9673542,0.003452443,0.2561999
1632.049,13724,-,-0.1284782,0.003244609,-0.003286988,0.9917017,0.00727998,0.2548028,0.9669656,0.007528543,0.2576438
1632.078,13725,-,-0.129695,0.003871083,-0.002982545,0.991542,0.008450325,0.2571729,0.9663284,0.008744552,0.2600956
1632.119,13726,-,-0.1304336,0.003673397,-0.001991998,0.9914482,0.007803613,0.2586216,0.9659472,0.008078539,0.261595
1632.147,13727,-,-0.1301394,0.003020979,-0.001730943,0.9914896,0.006441067,0.2580532,0.9661092,0.006666919,0.2610067
1632.175,13728,-,-0.1303615,0.001980245,-0.001402531,0.9914636,0.004292354,0.2584918,0.966004,0.004443383,0.2614606
1632.216,13729,-,-0.1323929,0.0002604053,-0.001060961,0.9911968,0.000797153,0.2624542,0.9649441,0.000826113,0.2655647
1632.245,13730,-,-0.1336289,-0.0006083101,-0.0009178007,0.9910309,-0.0009604186,0.2648619,0.9642859,-0.0009959891,0.2680607
1632.286,13731,-,-0.1344194,-0.001315475,-0.0009392519,0.9909232,-0.002354561,0.2664011,0.9638594,-0.002442842,0.2696573
1632.314,13732,-,-0.1349921,-0.001298152,-0.001311049,0.990845,-0.002218572,0.267516,0.9635509,-0.002302492,0.2708141
1632.343,13733,-,-0.1359846,-0.001100764,-0.001412726,0.9907094,-0.001796856,0.2694456,0.9630139,-0.001865865,0.2728173
1632.384,13734,-,-0.1373261,-0.0002104193,-0.001803251,0.9905242,7.841617e-05,0.2720505,0.962283,8.148971e-05,0.2755232
1632.411,13735,-,-0.1380681,0.0007657334,-0.002276045,0.9904199,0.002145294,0.2734872,0.9618732,0.002230325,0.2770166
1632.439,13736,-,-0.1392441,0.001948349,-0.002795817,0.9902523,0.004637317,0.2757627,0.9612145,0.004824398,0.2793831
1632.481,13737,-,-0.1410046,0.004479527,-0.00374911,0.9899918,0.009926675,0.2791533,0.9601952,0.01033782,0.2829122
1632.509,13738,-,-0.1417354,0.006298833,-0.003985569,0.9898766,0.01359993,0.2805508,0.9597428,0.01416944,0.2843679
1632.551,13739,-,-0.1421714,0.008969657,-0.004451143,0.9897915,0.01902183,0.2813601,0.9594137,0.01982392,0.2852112
1632.58,13740,-,-0.143025,0.01024928,-0.004469682,0.989656,0.02156507,0.2829995,0.9588776,0.02248612,0.28692
1632.606,13741,-,-0.143899,0.01108028,-0.004575083,0.9895198,0.02324501,0.2846805,0.9583406,0.02425073,0.2886731
1632.648,13742,-,-0.1444639,0.01180629,-0.004827143,0.9894279,0.02475765,0.2857592,0.9579816,0.0258378,0.2897985
1632.676,13743,-,-0.1447769,0.01182953,-0.00491588,0.9893814,0.02483125,0.2863629,0.9577994,0.02591951,0.2904285
1632.718,13744,-,-0.144606,0.01116823,-0.005101374,0.9894131,0.02357537,0.2860362,0.9579287,0.02460581,0.2900877
1632.746,13745,-,-0.1440306,0.01068474,-0.006007023,0.9894974,0.02287544,0.2849074,0.9582821,0.02386677,0.2889098
1632.774,13746,-,-0.1433409,0.009994663,-0.006891185,0.989599,0.021757,0.2835622,0.958707,0.02269021,0.2875068
1632.815,13747,-,-0.1426636,0.00880947,-0.007507181,0.9897035,0.01957953,0.2822571,0.959139,0.02041082,0.2861461
1632.843,13748,-,-0.1431009,0.008100376,-0.007734539,0.9896448,0.01824663,0.2831128,0.958913,0.01902615,0.2870382
1632.884,13749,-,-0.1434834,0.007211179,-0.008158527,0.9895928,0.01661349,0.2838627,0.958721,0.01732707,0.2878201
1632.914,13750,-,-0.1432814,0.006566942,-0.008032807,0.9896276,0.01529956,0.2834849,0.9588547,0.01595472,0.2874261
1632.941,13751,-,-0.143596,0.006025575,-0.008091981,0.9895849,0.01424959,0.2841034,0.9586878,0.01486254,0.2880711
1632.982,13752,-,-0.1445752,0.005131617,-0.007634241,0.9894511,0.01236241,0.2860219,0.9581434,0.01290175,0.2900727
1633.01,13753,-,-0.1447008,0.004813403,-0.007660047,0.9894341,0.01174192,0.28627,0.958077,0.0122551,0.2903317
1633.051,13754,-,-0.1439918,0.004656695,-0.007182828,0.9895418,0.01128452,0.2849049,0.9584894,0.01177269,0.2889072
1633.079,13755,-,-0.1447741,0.004590958,-0.00667974,0.9894316,0.01101899,0.2864268,0.9580387,0.0115011,0.2904953
1633.109,13756,-,-0.1461868,0.004382469,-0.006124295,0.9892284,0.01046111,0.2891705,0.9572204,0.0109282,0.2933602
1633.149,13757,-,-0.1474294,0.004349984,-0.006194349,0.9890436,0.01043111,0.2915743,0.9564913,0.01090516,0.2958722
1633.178,13758,-,-0.147616,0.004456833,-0.006658506,0.9890123,0.01078153,0.2919288,0.9563793,0.0112728,0.2962429
1633.219,13759,-,-0.1471455,0.005184248,-0.007593625,0.9890721,0.01248993,0.2909963,0.9566427,0.01305526,0.295268
1633.247,13760,-,-0.1467355,0.005893059,-0.007894056,0.9891267,0.01397464,0.290187,0.9568679,0.01460353,0.2944222
1633.275,13761,-,-0.1462096,0.006543271,-0.008011736,0.9891996,0.01528799,0.2891561,0.9571599,0.01597088,0.2933452
1633.317,13762,-,-0.1464429,0.007570572,-0.008047509,0.9891574,0.01733398,0.2895882,0.9569944,0.01811096,0.2937966
1633.345,13763,-,-0.1469333,0.008412652,-0.008344192,0.9890755,0.01909357,0.2905159,0.9566796,0.01995552,0.2947659
1633.386,13764,-,-0.1473335,0.009505339,-0.008016249,0.9890087,0.02116385,0.2912758,0.956405,0.02212493,0.2955602
1633.414,13765,-,-0.1481795,0.009928226,-0.0078637,0.9888794,0.02196611,0.2929071,0.9558886,0.02297574,0.2972659
1633.443,13766,-,-0.1493231,0.01019552,-0.008483679,0.9886995,0.02269422,0.2950984,0.9551973,0.0237542,0.2995585
1633.484,13767,-,-0.1494561,0.01055672,-0.009051103,0.9886706,0.02357972,0.2953347,0.9551029,0.02468314,0.2998058
1633.512,13768,-,-0.1495172,0.0106512,-0.008833325,0.9886623,0.02370235,0.2954558,0.9550623,0.0248125,0.2999326
1633.553,13769,-,-0.1496992,0.01078269,-0.008913045,0.9886326,0.02398879,0.2958028,0.9549478,0.02511524,0.3002958
1633.582,13770,-,-0.1496347,0.01096713,-0.009934404,0.9886306,0.02465794,0.295649,0.9549783,0.02581468,0.3001348
1633.61,13771,-,-0.1491242,0.01097428,-0.01067484,0.9887,0.0248843,0.2946438,0.9552831,0.02604324,0.2990827
1633.65,13772,-,-0.1495367,0.01070166,-0.01095256,0.9886376,0.02443575,0.2954408,0.9550485,0.02558029,0.2999169
1633.679,13773,-,-0.1502038,0.01032163,-0.01108902,0.988539,0.0237379,0.2967357,0.9546646,0.02486005,0.3012726
1633.72,13774,-,-0.150319,0.009983651,-0.01113068,0.9885246,0.02308448,0.2969658,0.954609,0.02417741,0.3015136
1633.749,13775,-,-0.150306,0.009860508,-0.01088261,0.9885305,0.02276627,0.2969494,0.9546218,0.02384395,0.3014964
1633.777,13776,-,-0.1505799,0.009672098,-0.01004545,0.9884995,0.02214701,0.297502,0.9544643,0.02319944,0.3020751
1633.818,13777,-,-0.1525344,0.009284272,-0.00919861,0.9882118,0.02115586,0.3013017,0.9532942,0.02218873,0.3060575
1633.847,13778,-,-0.1542397,0.008990213,-0.009079662,0.9879508,0.02056467,0.3045993,0.9522585,0.02159232,0.3095177
1633.889,13779,-,-0.1557068,0.008836716,-0.009437368,0.9877187,0.02039531,0.3074222,0.9513546,0.02143489,0.3124828
1633.918,13780,-,-0.1559401,0.009173937,-0.01016877,0.9876716,0.02129311,0.3078486,0.9511971,0.02238186,0.312931
1633.948,13781,-,-0.1555351,0.00950911,-0.0105334,0.9877285,0.02206146,0.3070525,0.9514368,0.02318337,0.3120943
1633.977,13782,-,-0.1555556,0.009646311,-0.01052007,0.9877241,0.0223287,0.307089,0.9514188,0.02346453,0.3121327
1634.02,13783,-,-0.1557608,0.009375617,-0.009619698,0.9877034,0.0215174,0.3075105,0.9513014,0.02261505,0.3125756
1634.049,13784,-,-0.1555316,0.009156674,-0.009461018,0.9877432,0.02103186,0.3070772,0.9514522,0.02210141,0.3121203
1634.077,13785,-,-0.1558707,0.008730836,-0.009506593,0.9876931,0.02021037,0.3077388,0.9512562,0.02124279,0.3128155
1634.121,13786,-,-0.1577102,0.006281652,-0.01082218,0.9874062,0.01581862,0.3113121,0.9501761,0.01664655,0.3165734
1634.149,13787,-,-0.1581509,0.003170602,-0.0117256,0.9873402,0.009969756,0.3122232,0.9499565,0.01049457,0.3175323
1634.177,13788,-,-0.1577578,-0.0001601428,-0.01235131,0.9874006,0.003580781,0.3115443,0.9502249,0.003768333,0.3168178
1634.218,13789,-,-0.1572733,-0.005277105,-0.01280117,0.9874581,-0.006395276,0.3107366,0.9504746,-0.006728407,0.3159679
1634.246,13790,-,-0.1569141,-0.008174762,-0.0127862,0.9874957,-0.01213242,0.310113,0.9506223,-0.01276191,0.3153119
1634.288,13791,-,-0.1567939,-0.01114143,-0.01229109,0.987492,-0.01814982,0.3099393,0.9505831,-0.01909104,0.3151292
1634.315,13792,-,-0.1571096,-0.01203311,-0.01188643,0.9874364,-0.02002892,0.3105576,0.9503435,-0.02107233,0.3157795
1634.344,13793,-,-0.1578079,-0.01201156,-0.01158299,0.9873288,-0.02006295,0.3118948,0.9499048,-0.02111787,0.3171867
1634.385,13794,-,-0.1598664,-0.01112384,-0.01140806,0.9870101,-0.01831114,0.3158333,0.948638,-0.01930016,0.3213347
1634.413,13795,-,-0.1609578,-0.01022913,-0.01134147,0.9868431,-0.0165381,0.3179122,0.9479759,-0.01744393,0.3235267
1634.441,13796,-,-0.161643,-0.009295121,-0.01102701,0.9867439,-0.01477893,0.3192054,0.9475703,-0.01559539,0.3248909
1634.482,13797,-,-0.1619063,-0.008039474,-0.01051275,0.9867174,-0.01246122,0.3196807,0.9474434,-0.01315171,0.3253924
1634.511,13798,-,-0.162164,-0.007432938,-0.0104089,0.986681,-0.01129198,0.320163,0.9472952,-0.01191967,0.3259015
1634.554,13799,-,-0.1621961,-0.007222153,-0.01019029,0.9866795,-0.01094625,0.3202184,0.9472805,-0.01155493,0.32596
1634.581,13800,-,-0.1620198,-0.007376067,-0.01022359,0.986707,-0.01124319,0.3198829,0.9473904,-0.01186698,0.3256059
1634.608,13801,-,-0.1618534,-0.007718541,-0.01023368,0.9867315,-0.01191954,0.3195698,0.9474878,-0.01257949,0.3252755
1634.649,13802,-,-0.1619173,-0.008299023,-0.009977578,0.986719,-0.01314652,0.3196994,0.9474278,-0.01387512,0.3254122
1634.678,13803,-,-0.161682,-0.008508393,-0.009836237,0.9867573,-0.01361075,0.3192492,0.9475731,-0.01436281,0.3249371
1634.72,13804,-,-0.1604687,-0.008223727,-0.0094138,0.9869618,-0.01321177,0.3169078,0.9483644,-0.01393021,0.3224674
1634.748,13805,-,-0.1597509,-0.007852271,-0.009032186,0.9870848,-0.01261592,0.3155172,0.948836,-0.01329542,0.3210017
1634.776,13806,-,-0.1599137,-0.007652231,-0.008662278,0.9870633,-0.01233604,0.3158225,0.9487381,-0.01300184,0.3213234
1634.817,13807,-,-0.1601023,-0.00780987,-0.007744853,0.9870392,-0.01293736,0.3161754,0.9486125,-0.01363734,0.3216954
1634.845,13808,-,-0.1596303,-0.007739693,-0.007783989,0.9871159,-0.01279483,0.3152677,0.9489166,-0.0134828,0.3207387
1634.886,13809,-,-0.1582481,-0.007955037,-0.006838513,0.9873437,-0.01354435,0.3125994,0.9497885,-0.01425942,0.3179283
1634.915,13810,-,-0.1574053,-0.008272544,-0.006137274,0.9874804,-0.01440587,0.3109708,0.9503103,-0.01515796,0.3162144
1634.944,13811,-,-0.154915,-0.007966593,-0.006545854,0.987874,-0.01371188,0.3061773,0.9518757,-0.01440412,0.3111748
1634.985,13812,-,-0.1501045,-0.007117674,-0.005692106,0.9886281,-0.01236464,0.2968762,0.954836,-0.01294877,0.3014196
1635.012,13813,-,-0.1505514,-0.007171005,-0.003704575,0.9885693,-0.01306261,0.2977142,0.9545657,-0.0136835,0.3022974
1635.054,13814,-,-0.1483124,-0.006681241,-0.001804186,0.9889163,-0.01267921,0.2933613,0.9559175,-0.01326314,0.297741
1635.084,13815,-,-0.1468484,-0.006753072,0.0002745092,0.989136,-0.01344004,0.2905023,0.9567799,-0.01404623,0.2947518
1635.111,13816,-,-0.1473553,-0.006760143,0.0001315419,0.9890605,-0.01341115,0.2914849,0.9564814,-0.01402042,0.2957787
1635.153,13817,-,-0.1463245,-0.006346047,-0.0006733965,0.989216,-0.01235815,0.2895016,0.9570977,-0.0129114,0.2937061
1635.18,13818,-,-0.1462425,-0.006184392,-0.0006642267,0.9892293,-0.01204129,0.2893429,0.9571498,-0.01257969,0.2935403
1635.221,13819,-,-0.1467185,-0.005937658,0.0002755634,0.9891605,-0.01182745,0.290253,0.9568769,-0.01235985,0.2944912
1635.249,13820,-,-0.1461577,-0.006099932,0.001629755,0.9892412,-0.01254501,0.2891505,0.9572014,-0.01310517,0.2933393
1635.277,13821,-,-0.1456504,-0.006748274,0.003027445,0.9893085,-0.01423415,0.2881455,0.9574808,-0.01486515,0.2922896
1635.319,13822,-,-0.1448759,-0.008752779,0.005073511,0.9893982,-0.01879003,0.2865911,0.9578687,-0.01961398,0.2906668
1635.347,13823,-,-0.1436141,-0.01054125,0.006517425,0.9895562,-0.02273431,0.284091,0.9585277,-0.0237135,0.2880583
1635.389,13824,-,-0.142495,-0.01333432,0.008286985,0.9896711,-0.02875489,0.2818253,0.9590347,-0.02997417,0.285696
1635.416,13825,-,-0.1423116,-0.01537273,0.009465743,0.9896573,-0.03312164,0.2813884,0.9590222,-0.03452316,0.2852407
1635.444,13826,-,-0.1420193,-0.0174945,0.01144086,0.9896432,-0.03787627,0.2806965,0.9590489,-0.03947306,0.2845197
1635.486,13827,-,-0.141306,-0.02118655,0.01500777,0.9896255,-0.04617487,0.2790441,0.9591675,-0.04810343,0.2827986
1635.516,13828,-,-0.1405975,-0.02384312,0.01701523,0.9896335,-0.05197649,0.2774687,0.9593277,-0.05412721,0.2811583
1635.544,13829,-,-0.1400128,-0.02700991,0.01953863,0.9895884,-0.05892871,0.2760546,0.9593338,-0.06134962,0.2796867
1635.585,13830,-,-0.1400679,-0.03278311,0.02337059,0.9893231,-0.07141312,0.2756126,0.9586125,-0.07435898,0.2792269
1635.611,13831,-,-0.1405415,-0.03724875,0.0261514,0.9890282,-0.08103085,0.2760509,0.9577212,-0.08440694,0.2796829
1635.653,13832,-,-0.1419973,-0.0442,0.02868424,0.9884636,-0.09552636,0.2781826,0.9557663,-0.09961658,0.2819015
1635.681,13833,-,-0.1427224,-0.04944496,0.03131282,0.9880309,-0.1066444,0.2789317,0.954371,-0.1112815,0.2826815
1635.709,13834,-,-0.1428966,-0.05479394,0.03430482,0.9876242,-0.1180357,0.2784969,0.9531564,-0.1232094,0.2822287
1635.752,13835,-,-0.142638,-0.06270332,0.03740564,0.9870783,-0.1344571,0.2768989,0.9514453,-0.1403891,0.2805653
1635.779,13836,-,-0.1424619,-0.0679457,0.03914605,0.9866892,-0.1452362,0.2758117,0.9501759,-0.1516779,0.279434
1635.82,13837,-,-0.1418313,-0.07546017,0.04147202,0.9861388,-0.1605925,0.2734717,0.9483793,-0.1677424,0.2770005
1635.849,13838,-,-0.1413361,-0.08038167,0.04269686,0.9857687,-0.1705447,0.2717853,0.9471258,-0.1781564,0.2752476
1635.876,13839,-,-0.1408675,-0.08519492,0.04312052,0.985413,-0.1800529,0.2702781,0.9457964,-0.1881207,0.2736819
1635.918,13840,-,-0.139789,-0.09189729,0.04382661,0.9849331,-0.1932783,0.2673106,0.9440278,-0.2019471,0.2706009
1635.947,13841,-,-0.1393343,-0.09574893,0.04457967,0.9845968,-0.2009711,0.2658393,0.9428362,-0.2100129,0.2690745
1635.987,13842,-,-0.1391986,-0.1008813,0.04542515,0.9840648,-0.2111938,0.2647958,0.9408934,-0.2208013,0.2679921
1636.016,13843,-,-0.1389905,-0.1036882,0.04594645,0.9837781,-0.2167846,0.2639434,0.9398608,-0.2266914,0.2671083
1636.044,13844,-,-0.1390065,-0.1062693,0.04662053,0.9834687,-0.2219862,0.2635083,0.9387681,-0.2322002,0.2666573
1636.085,13845,-,-0.1389307,-0.1096797,0.04750536,0.9830625,-0.2288439,0.2627344,0.9373372,-0.2394582,0.2658551
1636.115,13846,-,-0.1382751,-0.1112495,0.04740079,0.9829835,-0.2318216,0.2612976,0.9370071,-0.2425362,0.2643663
1636.156,13847,-,-0.1369023,-0.1129116,0.04723316,0.9829943,-0.2349155,0.258482,0.9370175,-0.2456426,0.2614505
1636.184,13848,-,-0.1363046,-0.1141638,0.04736093,0.9829266,-0.2373403,0.257141,0.9367754,-0.2481374,0.2600625
1636.212,13849,-,-0.1354697,-0.1153719,0.04766949,0.982886,-0.2397105,0.2553032,0.9366745,-0.2505393,0.2581613
1636.252,13850,-,-0.1346893,-0.1183452,0.04811396,0.9826181,-0.2455371,0.2533081,0.9357064,-0.2566225,0.2560984
1636.281,13851,-,-0.1341991,-0.1210366,0.04796125,0.9823648,-0.2506769,0.2520548,0.9346815,-0.2620287,0.254803
1636.323,13852,-,-0.1333002,-0.1260399,0.04719012,0.9818952,-0.2600969,0.249878,0.93269,-0.2719582,0.2525543
1636.351,13853,-,-0.1327212,-0.1304536,0.046585,0.9814259,-0.2684267,0.2483577,0.9307339,-0.2807839,0.2509844
1636.379,13854,-,-0.1322829,-0.1365498,0.04599762,0.9806832,-0.2799937,0.2468934,0.9277107,-0.2931178,0.2494731
1636.419,13855,-,-0.1320812,-0.1462617,0.04476067,0.9793665,-0.2983117,0.2456182,0.9223242,-0.3128155,0.2481574
1636.448,13856,-,-0.1317571,-0.1521343,0.04440634,0.9785312,-0.3094381,0.2443454,0.9189904,-0.3247912,0.2468445
1636.49,13857,-,-0.1312512,-0.159715,0.0430715,0.9774504,-0.3235333,0.2428246,0.9145285,-0.34003,0.2452766
1636.519,13858,-,-0.1310022,-0.1634774,0.04246682,0.9768879,-0.3305247,0.2420642,0.9122271,-0.3476143,0.2444928
1636.546,13859,-,-0.1306529,-0.1663945,0.04259975,0.9764364,-0.3360789,0.2409717,0.9104854,-0.3536062,0.2433669
1636.587,13860,-,-0.130838,-0.1691566,0.04248954,0.9759417,-0.3412925,0.2410058,0.9085349,-0.3593418,0.243402
1636.614,13861,-,-0.1314814,-0.170382,0.04283494,0.9756269,-0.3437226,0.241957,0.9073652,-0.3621102,0.2443823
1636.656,13862,-,-0.1318778,-0.170951,0.04335946,0.9754506,-0.3449448,0.2424558,0.906768,-0.3635064,0.2448964
1636.685,13863,-,-0.132035,-0.1707286,0.04411587,0.9754344,-0.3447187,0.2425193,0.906837,-0.3632632,0.2449619
