time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1014.421,209,-,-0.03225657,-0.4532503,9.000767e-06,-0.8907994,0.8075096,-0.05747642,0.5870473,0.9421882,-0.05750812
1014.448,210,-,-0.03010953,-0.4811658,-0.003972931,-0.8761033,0.8433412,-0.04893484,0.5351458,1.005356,-0.04895438
1014.476,211,-,-0.02778452,-0.5054105,-0.00642507,-0.8624077,0.8720968,-0.04142858,0.4875765,1.061005,-0.04144043
1014.518,212,-,-0.0247425,-0.5351073,-0.00861865,-0.8443778,0.9040919,-0.03256022,0.4260959,1.130373,-0.03256597
1014.547,213,-,-0.02305097,-0.5509673,-0.00909504,-0.8341589,0.9196078,-0.02843421,0.3918074,1.168029,-0.02843804
1014.574,214,-,-0.02173362,-0.5643737,-0.008417602,-0.8251904,0.9317974,-0.02636741,0.36202,1.200227,-0.02637047
1014.617,215,-,-0.02047209,-0.5806794,-0.006309334,-0.8138505,0.9454308,-0.02599503,0.3247846,1.239896,-0.02599796
1014.657,216,-,-0.01986415,-0.5934442,-0.004633621,-0.8046166,0.9551743,-0.02646646,0.2948588,1.27138,-0.02646955
1014.685,217,-,-0.01930027,-0.6013712,-0.003535478,-0.7987289,0.9608015,-0.02657909,0.2759604,1.291106,-0.02658222
1014.713,218,-,-0.01926375,-0.6083903,-0.003288236,-0.7933974,0.9655173,-0.02656657,0.2589802,1.308735,-0.02656969
1014.741,219,-,-0.01888045,-0.6153272,-0.00312742,-0.7880394,0.9699224,-0.0259083,0.2420319,1.326253,-0.0259112
1014.782,220,-,-0.01886496,-0.625337,-0.003572342,-0.7801186,0.9758089,-0.02496598,0.2171955,1.351787,-0.02496857
1014.81,221,-,-0.0181914,-0.6318535,-0.004423157,-0.7748618,0.9793591,-0.02260206,0.2008606,1.368508,-0.02260399
1014.852,222,-,-0.01622,-0.6408194,-0.005725079,-0.767499,0.9838421,-0.01756018,0.1781749,1.391637,-0.01756108
1014.88,223,-,-0.01395549,-0.6460409,-0.006279664,-0.7631494,0.9862267,-0.0131864,0.1648729,1.405153,-0.01318678
1014.908,224,-,-0.01123047,-0.6505779,-0.00706678,-0.7593236,0.988157,-0.007860144,0.1532446,1.416941,-0.007860225
1014.949,225,-,-0.007893534,-0.6550302,-0.007303717,-0.7555262,0.9899002,-0.002359234,0.1417463,1.428571,-0.002359236
1014.977,226,-,-0.005178934,-0.657562,-0.006938882,-0.7533507,0.9908215,0.001322383,0.1351708,1.43521,0.001322383
1015.02,227,-,-0.001920936,-0.6613882,-0.006205756,-0.7500156,0.9921268,0.005327363,0.1251239,1.445342,0.005327389
1015.047,228,-,-0.0003882678,-0.6652008,-0.005107602,-0.7466469,0.9933442,0.006215364,0.1150156,1.455523,0.006215404
1015.075,229,-,0.0001267929,-0.6703822,-0.003805824,-0.7420062,0.9948545,0.005290875,0.1011754,1.469446,0.0052909
1015.116,230,-,-5.010567e-05,-0.6808003,-0.0002752712,-0.732469,0.9973303,0.0003014077,0.07302183,1.497709,0.0003014077
1015.144,231,-,-0.0006023464,-0.6902235,0.001971368,-0.7235934,0.9988798,-0.003593077,0.04718244,1.523596,-0.003593085
1015.186,232,-,-0.00250203,-0.7079073,0.006193733,-0.7062738,0.9999218,-0.01230341,-0.00227809,1.573075,-0.01230372
1015.215,233,-,-0.003512427,-0.7224767,0.0101442,-0.691312,0.9988423,-0.01951426,-0.04396987,1.614789,-0.0195155
1015.242,234,-,-0.004642848,-0.739397,0.01402114,-0.6731077,0.9952575,-0.02698466,-0.09345913,1.664427,-0.02698793
1015.284,235,-,-0.006630559,-0.7659333,0.02011769,-0.6425711,0.9840664,-0.03933883,-0.1733955,1.745209,-0.03934898
1015.312,236,-,-0.007287107,-0.7844105,0.02352758,-0.6197528,0.9719382,-0.04594298,-0.2307059,1.80385,-0.04595915
1015.352,237,-,-0.008605055,-0.810039,0.02719888,-0.5856818,0.9483821,-0.05414395,-0.3124744,1.889077,-0.05417044
1015.379,238,-,-0.009379419,-0.8257767,0.02932097,-0.5631565,0.9295331,-0.05898931,-0.3639903,1.944027,-0.05902357
1015.421,239,-,-0.01260731,-0.8457053,0.03082573,-0.53261,0.900085,-0.06556854,-0.430753,2.017153,-0.06561561
1015.449,240,-,-0.01367527,-0.857681,0.03095786,-0.5130671,0.879249,-0.06713659,-0.4716076,2.063119,-0.06718712
1015.477,241,-,-0.01475197,-0.8683045,0.03059985,-0.4948669,0.8584875,-0.06774051,-0.5083406,2.105412,-0.06779242
1015.518,242,-,-0.01405142,-0.8828266,0.03104508,-0.4684613,0.8262678,-0.06797993,-0.5591606,2.165734,-0.06803239
1015.546,243,-,-0.01401057,-0.891236,0.03047057,-0.4522982,0.8053551,-0.06698684,-0.5889958,2.202254,-0.06703704
1015.588,244,-,-0.01127803,-0.9039283,0.02860291,-0.4265773,0.7705454,-0.06133186,-0.6344273,2.259613,-0.06137037
1015.616,245,-,-0.01142645,-0.9112698,0.02668389,-0.4107855,0.748063,-0.05802009,-0.6610863,2.29455,-0.05805269
1015.644,246,-,-0.01012996,-0.9184271,0.02594556,-0.3946085,0.7243126,-0.05565295,-0.687222,2.329924,-0.05568171
1015.685,247,-,-0.009347586,-0.9284679,0.02322075,-0.3705685,0.6876878,-0.05004728,-0.7242799,2.382105,-0.05006819
1015.713,248,-,-0.009957146,-0.9340364,0.02102462,-0.3564194,0.6653988,-0.04637336,-0.7450461,2.412604,-0.04639
1015.742,249,-,-0.00972514,-0.9389179,0.01990797,-0.3434271,0.6445125,-0.04406366,-0.7633229,2.440387,-0.04407793
1015.783,250,-,-0.008660869,-0.9454741,0.01827064,-0.3250689,0.614372,-0.0401796,-0.7879927,2.479373,-0.04019041
1015.811,251,-,-0.009434912,-0.949019,0.01675173,-0.3146319,0.5968673,-0.03773247,-0.8014522,2.501471,-0.03774143
1015.854,252,-,-0.01038856,-0.9537627,0.01520801,-0.299996,0.571934,-0.03524272,-0.8195423,2.532298,-0.03525002
1015.881,253,-,-0.01052211,-0.9565463,0.01516149,-0.2909961,0.5563834,-0.03512912,-0.830183,2.551153,-0.03513635
1015.909,254,-,-0.0108521,-0.9588484,0.01455785,-0.2833374,0.5430392,-0.03406716,-0.8390161,2.567165,-0.03407376
1015.95,255,-,-0.01117268,-0.9617288,0.01309063,-0.2734621,0.5257003,-0.03128988,-0.8500942,2.587752,-0.03129498
1015.978,256,-,-0.0119101,-0.9632159,0.01290024,-0.2681548,0.5162747,-0.03123894,-0.8558534,2.598804,-0.03124402
1016.02,257,-,-0.01150881,-0.9651018,0.01341027,-0.2612782,0.5040115,-0.03189855,-0.8631078,2.613059,-0.03190396
1016.047,258,-,-0.01208201,-0.9657617,0.0130255,-0.2588221,0.4996063,-0.03141325,-0.8656831,2.618164,-0.03141841
1016.076,259,-,-0.0116421,-0.9663614,0.01319152,-0.2565857,0.4956019,-0.03146994,-0.8679798,2.622783,-0.03147513
1016.117,260,-,-0.01254885,-0.9666626,0.01411943,-0.2553559,0.4933316,-0.0337063,-0.8691881,2.625355,-0.03371268
1016.145,261,-,-0.01266648,-0.9667996,0.01420677,-0.2548261,0.4923716,-0.0339257,-0.8697237,2.626454,-0.03393221
1016.187,262,-,-0.01238416,-0.9663547,0.0146875,-0.2564946,0.4953657,-0.03473961,-0.8679897,2.622993,-0.0347466
1016.214,263,-,-0.01234668,-0.9656679,0.01493774,-0.2590558,0.4999549,-0.03524675,-0.8653339,2.617687,-0.03525405
1016.243,264,-,-0.0110561,-0.9648439,0.01560649,-0.2621267,0.5054777,-0.03591186,-0.8620921,2.611279,-0.03591958
1016.284,265,-,-0.01089941,-0.9624743,0.01567201,-0.2707008,0.5207435,-0.03606877,-0.8529513,2.593475,-0.03607659
1016.312,266,-,-0.01025521,-0.9602672,0.01613468,-0.2784269,0.5343976,-0.03669787,-0.8444364,2.577372,-0.0367061
1016.353,267,-,-0.009154896,-0.9551299,0.01777896,-0.2955115,0.5641782,-0.03937318,-0.8247137,2.541625,-0.03938336
1016.382,268,-,-0.008339352,-0.9492756,0.01908454,-0.3137551,0.5953618,-0.04146601,-0.8023872,2.50324,-0.0414779
1016.41,269,-,-0.006006051,-0.9403238,0.02094985,-0.3395825,0.6383833,-0.04347838,-0.7684897,2.448411,-0.04349208
1016.451,270,-,-0.0002440906,-0.9198232,0.02222622,-0.391703,0.7205841,-0.04107961,-0.6921496,2.33607,-0.04109118
1016.479,271,-,0.004889126,-0.9029698,0.02277822,-0.4290722,0.7751011,-0.03694051,-0.6307566,2.25388,-0.03694892
1016.521,272,-,0.008662156,-0.8691213,0.02063579,-0.4940926,0.8592103,-0.02731019,-0.5108936,2.107242,-0.02731358
1016.548,273,-,0.01088982,-0.8412211,0.0210395,-0.5401721,0.9092666,-0.02363298,-0.4155431,1.999464,-0.02363518
1016.576,274,-,0.01344267,-0.8100768,0.02226069,-0.5857468,0.9495983,-0.02031774,-0.3128102,1.889015,-0.02031914
1016.618,275,-,0.0153785,-0.7527416,0.02281012,-0.6577411,0.9909197,-0.01411011,-0.1337128,1.704924,-0.01411058
1016.646,276,-,0.01523694,-0.7096326,0.02416747,-0.7039925,0.9998885,-0.01284666,-0.00762105,1.578418,-0.01284701
1016.688,277,-,0.01161336,-0.6345354,0.02266222,-0.7724742,0.9808508,-0.01081793,0.1944599,1.375078,-0.01081814
1016.716,278,-,0.009789557,-0.5788342,0.02267901,-0.815071,0.9440261,-0.01029641,0.3297102,1.234781,-0.01029659
1016.744,279,-,0.007535531,-0.5213898,0.02437789,-0.852937,0.8897927,-0.0125661,0.4561918,1.097045,-0.01256644
1016.786,280,-,0.004065855,-0.4337611,0.02948153,-0.9005364,0.7814749,-0.01825297,0.6236696,0.8972349,-0.01825399
1016.814,281,-,0.001259106,-0.3757531,0.03194646,-0.9261682,0.6961016,-0.02167567,0.7176161,0.770181,-0.02167737
1016.855,282,-,-0.002754152,-0.2900226,0.0310602,-0.9565117,0.554649,-0.02328508,0.8317586,0.5881219,-0.02328719
1016.883,283,-,-0.0051535,-0.2346153,0.02989922,-0.9716147,0.4556031,-0.02404406,0.8898582,0.4731975,-0.02404638
1016.911,284,-,-0.006965135,-0.1805307,0.02836735,-0.9831356,0.354577,-0.0239377,0.9347203,0.3625704,-0.02393998
1016.953,285,-,-0.008297865,-0.1061156,0.0267247,-0.99396,0.2105057,-0.02216731,0.9773413,0.2121452,-0.02216912
1016.981,286,-,-0.008626999,-0.06177827,0.02669671,-0.9976956,0.1228112,-0.02051279,0.992218,0.1231481,-0.02051423
1017.024,287,-,-0.00649083,-0.004143265,0.02702297,-0.9996052,0.007932455,-0.01320046,0.9998814,0.007933228,-0.01320084
1017.05,288,-,-0.00390622,0.02738898,0.02676384,-0.9992589,-0.05494645,-0.006340581,0.9984692,-0.05497525,-0.006340624
1017.079,289,-,-0.001833166,0.05382156,0.02615577,-0.9982063,-0.1075459,-0.0008442681,0.9941998,-0.1077544,-0.0008442682
1017.121,290,-,0.00114478,0.08482137,0.02434477,-0.9960981,-0.1689251,0.00641054,0.985608,-0.1697425,0.006410584
1017.149,291,-,0.002624579,0.1000181,0.02307837,-0.9947145,-0.1988577,0.009837924,0.979979,-0.2002021,0.009838082
1017.19,292,-,0.004762166,0.1160292,0.02128707,-0.9930063,-0.2302328,0.01439757,0.9730291,-0.2323414,0.01439806
1017.218,293,-,0.005694857,0.1212423,0.0204571,-0.9923958,-0.2404077,0.01626364,0.9705358,-0.2428186,0.01626435
1017.246,294,-,0.007007243,0.1251823,0.01686988,-0.9919656,-0.2481166,0.01812551,0.9685606,-0.2507776,0.0181265
1017.287,295,-,0.007648979,0.1305743,0.01090802,-0.991349,-0.2587225,0.01801423,0.9657837,-0.2617429,0.0180152
1017.315,296,-,0.009281634,0.1320473,0.008489626,-0.9911637,-0.2616034,0.0206413,0.9649547,-0.2647408,0.02064277
1017.357,297,-,0.01145714,0.1322587,0.006633676,-0.9911268,-0.2620182,0.02446567,0.9647528,-0.2651942,0.02446812
1017.385,298,-,0.01281991,0.1312351,0.006208024,-0.991249,-0.2600141,0.02704486,0.965226,-0.2631353,0.02704816
1017.413,299,-,0.01406673,0.1291308,0.006851543,-0.9915041,-0.2558748,0.02966393,0.9662547,-0.258869,0.02966828
1017.454,300,-,0.0150185,0.1247065,0.008420199,-0.9920443,-0.2471759,0.03189815,0.9684455,-0.2498945,0.03190356
1017.483,301,-,0.01567857,0.1218448,0.009404615,-0.9923808,-0.2415379,0.03341004,0.9698161,-0.2440894,0.03341625
1017.511,302,-,0.01651429,0.1191604,0.01030412,-0.9926842,-0.236237,0.03524263,0.9710562,-0.2386425,0.03524993
1017.552,303,-,0.0180367,0.1163487,0.01132263,-0.9929801,-0.2306555,0.03845493,0.9722753,-0.2329268,0.03846441
1017.58,304,-,0.01940535,0.11557,0.01211032,-0.993036,-0.2290603,0.0413396,0.972534,-0.2313135,0.04135139
1017.622,305,-,0.02171183,0.1154197,0.01376205,-0.9929841,-0.2286222,0.04629583,0.9724138,-0.2309142,0.04631238
1017.649,306,-,0.02285667,0.115597,0.01494917,-0.9929206,-0.2288738,0.04884587,0.9722298,-0.2312016,0.04886531
1017.677,307,-,0.02313537,0.1158512,0.01618043,-0.9928653,-0.2293006,0.04968966,0.9720865,-0.2316504,0.04971012
1017.72,308,-,0.02218504,0.1159091,0.01791162,-0.9928505,-0.2293661,0.0482051,0.9721458,-0.2317007,0.04822379
1017.748,309,-,0.02093314,0.1153735,0.01908335,-0.9929183,-0.228314,0.04597322,0.9725015,-0.2305938,0.04598943
1017.788,310,-,0.01930648,0.1129573,0.02063806,-0.9931979,-0.223581,0.04301275,0.9737358,-0.2256994,0.04302602
1017.816,311,-,0.01836058,0.1103113,0.02152453,-0.9934944,-0.218397,0.04123107,0.9749886,-0.220362,0.04124276
1017.845,312,-,0.01769746,0.1071338,0.02229723,-0.993837,-0.2121578,0.03995436,0.9764183,-0.213956,0.039965
1017.886,313,-,0.01776497,0.1024016,0.02231156,-0.9943342,-0.2028502,0.03989812,0.9783967,-0.2044328,0.03990871
1017.914,314,-,0.01832108,0.09964985,0.02192262,-0.9946123,-0.1974226,0.04081391,0.9794685,-0.1988961,0.04082525
1017.956,315,-,0.0192355,0.0960473,0.02227131,-0.9949417,-0.1902661,0.0425546,0.9808098,-0.1916089,0.04256745
1017.984,316,-,0.02004186,0.09443957,0.02256992,-0.995073,-0.1870438,0.04414922,0.981359,-0.1883378,0.04416358
1018.012,317,-,0.02077832,0.09353092,0.0229691,-0.9951345,-0.1851972,0.04565108,0.9816405,-0.1864692,0.04566695
1018.053,318,-,0.02166743,0.09280013,0.02405009,-0.9951584,-0.1836594,0.04758876,0.9818373,-0.1849199,0.04760674
1018.081,319,-,0.02223301,0.09285372,0.02502064,-0.9951171,-0.1836881,0.04889541,0.9817678,-0.1849609,0.04891492
1018.123,320,-,0.02316757,0.09337226,0.0267857,-0.9950012,-0.1845699,0.05110561,0.9814898,-0.18588,0.05112788
1018.151,321,-,0.02358545,0.09365567,0.02788674,-0.9949345,-0.1850471,0.05215546,0.9813447,-0.1863764,0.05217913
1018.179,322,-,0.02393654,0.09367809,0.02915539,-0.9948877,-0.1850026,0.05309077,0.9813029,-0.1863404,0.05311574
1018.22,323,-,0.02520252,0.09319494,0.03051965,-0.9948609,-0.1838937,0.05583456,0.9813591,-0.1852385,0.05586361
1018.248,324,-,0.02613469,0.09245076,0.03118916,-0.9948855,-0.1823256,0.05776897,0.9815397,-0.1836614,0.05780115
1018.29,325,-,0.02719449,0.09067239,0.03235202,-0.9949836,-0.1786755,0.05998301,0.982078,-0.1799677,0.06001904
1018.318,326,-,0.02793818,0.08918787,0.03303543,-0.9950747,-0.1756513,0.06149387,0.9825299,-0.1769056,0.06153269
1018.346,327,-,0.02894764,0.08710803,0.03376914,-0.9952055,-0.1714257,0.06350083,0.9831485,-0.1726285,0.06354358
1018.383,328,-,0.02990961,0.08232953,0.03501762,-0.9955406,-0.1618301,0.06531842,0.9846545,-0.1628958,0.06536496
1018.412,329,-,0.03012962,0.07760493,0.03572514,-0.9958882,-0.1524189,0.06555637,0.9861394,-0.1533478,0.06560341
1018.454,330,-,0.03034993,0.06915423,0.03609079,-0.9964909,-0.1356324,0.06547851,0.9885932,-0.1363462,0.06552538
1018.482,331,-,0.0303687,0.06213334,0.03606041,-0.9969538,-0.1216979,0.06503349,0.9904344,-0.1222605,0.06507941
1018.525,332,-,0.02961953,0.05027066,0.03559108,-0.9976617,-0.09819783,0.06267891,0.9931911,-0.09855074,0.06272002
1018.552,333,-,0.02890994,0.04230857,0.0345216,-0.9980894,-0.08245943,0.06063052,0.9947484,-0.08270567,0.06066773
1018.581,334,-,0.02795315,0.03397343,0.03321186,-0.9984796,-0.06598679,0.05807795,0.9961289,-0.06614658,0.05811065
1018.623,335,-,0.02572262,0.0206523,0.03109438,-0.998972,-0.03966247,0.05267669,0.9978237,-0.03972806,0.05270108
1018.651,336,-,0.02404023,0.01165042,0.02931659,-0.9992132,-0.02187295,0.04872574,0.9985726,-0.02190071,0.04874504
1018.678,337,-,0.02261829,0.002053536,0.02727752,-0.9993699,-0.002870543,0.04532011,0.9989684,-0.002873499,0.04533564
1018.72,338,-,0.02015618,-0.01379459,0.02497821,-0.9993896,0.02857928,0.03959863,0.9988069,0.02860561,0.03960899
1018.748,339,-,0.01857341,-0.02540793,0.02360203,-0.9992259,0.05165326,0.0359187,0.9980189,0.05170966,0.03592643
1018.79,340,-,0.01727376,-0.04891813,0.02158311,-0.9984202,0.09842734,0.03238132,0.9946173,0.09863885,0.03238698
1018.819,341,-,0.01601148,-0.06719732,0.01950132,-0.9974206,0.1346725,0.02931949,0.9904563,0.1351414,0.02932369
1018.846,342,-,0.01577446,-0.09030595,0.01709842,-0.9956423,0.1803643,0.02832326,0.983192,0.1814304,0.02832705
1018.888,343,-,0.01564498,-0.1349448,0.01274577,-0.9906476,0.2677643,0.02755738,0.9630903,0.2711774,0.02756087
1018.915,344,-,0.01517332,-0.1688541,0.009503844,-0.9854785,0.3330926,0.02669644,0.9425161,0.3397076,0.02669961
1018.957,345,-,0.01362776,-0.2255248,0.00416518,-0.9741333,0.4394959,0.0246718,0.8979057,0.4551863,0.02467431
1018.985,346,-,0.01177768,-0.2637238,0.0001953274,-0.9645264,0.5087416,0.02261674,0.8606221,0.5338736,0.02261866
1019.013,347,-,0.009023449,-0.3008746,-0.003516085,-0.9536147,0.5737733,0.01932559,0.8187861,0.6112365,0.01932679
1019.055,348,-,0.005739934,-0.350932,-0.008433173,-0.9363454,0.6570903,0.01666806,0.7536275,0.7170734,0.01666883
1019.082,349,-,0.004113623,-0.3803634,-0.01119788,-0.9247602,0.7033978,0.01612676,0.7106135,0.7802952,0.01612745
1019.124,350,-,0.002446672,-0.4165567,-0.01546013,-0.9089751,0.7572036,0.01732797,0.6529491,0.8591953,0.01732884
1019.152,351,-,0.00207421,-0.4356685,-0.01801657,-0.8999246,0.7840628,0.01943177,0.6203774,0.9014233,0.01943299
1019.181,352,-,0.002300787,-0.451205,-0.01992334,-0.8921949,0.805034,0.02208453,0.5928175,0.9360639,0.02208632
1019.222,353,-,0.003544637,-0.4673268,-0.0220785,-0.8838018,0.8258921,0.02690127,0.5631861,0.9723131,0.02690451
1019.25,354,-,0.004467929,-0.4735108,-0.02297677,-0.880477,0.8336254,0.02962731,0.5515351,0.9863024,0.02963165
1019.292,355,-,0.005902924,-0.4774545,-0.02300444,-0.8783355,0.838459,0.03233664,0.5440047,0.9952546,0.03234228
1019.32,356,-,0.006893435,-0.4771948,-0.02232058,-0.8784871,0.8381112,0.03341412,0.5444752,0.9946705,0.03342034
1019.348,357,-,0.008447157,-0.4752363,-0.02204375,-0.8795415,0.8356078,0.03581123,0.5481582,0.9902153,0.03581889
1019.389,358,-,0.01089279,-0.470492,-0.0213055,-0.8820798,0.8295588,0.03926475,0.5570373,0.9794645,0.03927485
1019.416,359,-,0.01214544,-0.4666094,-0.01998785,-0.8841542,0.8246237,0.04012993,0.5642564,0.9707129,0.04014071
1019.458,360,-,0.01511202,-0.4602324,-0.01805567,-0.8874862,0.816354,0.04344303,0.5759156,0.9564068,0.04345671
1019.486,361,-,0.01732467,-0.4562626,-0.01632128,-0.8895268,0.8111501,0.04571509,0.5830487,0.9475689,0.04573103
1019.515,362,-,0.01994099,-0.4528847,-0.01459575,-0.8912265,0.8066637,0.04876426,0.5889956,0.9401125,0.0487836
1019.556,363,-,0.02317261,-0.4486648,-0.01247181,-0.8933127,0.8010179,0.05259211,0.596326,0.9308502,0.05261638
1019.584,364,-,0.02481992,-0.446227,-0.01104021,-0.8945075,0.7977588,0.0542561,0.6005309,0.9255232,0.05428275
1019.626,365,-,0.02722382,-0.4431423,-0.00979401,-0.8959844,0.7935638,0.05746451,0.6057675,0.9188054,0.05749618
1019.653,366,-,0.02869787,-0.4416588,-0.009037348,-0.8966785,0.7915332,0.05944837,0.608228,0.9156119,0.05948344
1019.681,367,-,0.02968649,-0.4404223,-0.008176781,-0.8972625,0.7898633,0.06047563,0.6102939,0.9129514,0.06051255
1019.723,368,-,0.03060334,-0.4391688,-0.006633247,-0.8978587,0.788217,0.06078118,0.6123884,0.9102824,0.06081867
1019.751,369,-,0.03102215,-0.4384214,-0.005618113,-0.8982164,0.787246,0.06065542,0.6136487,0.9086885,0.06069267
1019.792,370,-,0.03140326,-0.4371672,-0.003843977,-0.8988236,0.785631,0.05981291,0.6157974,0.9059961,0.05984863
1019.821,371,-,0.03152859,-0.4361306,-0.002921679,-0.8993263,0.7842631,0.05925745,0.6175922,0.9037358,0.05929218
1019.849,372,-,0.03166505,-0.4349969,-0.002081117,-0.8998726,0.7827519,0.05879958,0.61955,0.9012583,0.05883351
1019.89,373,-,0.03193793,-0.4329014,-0.001259143,-0.9008744,0.7798991,0.0586343,0.6231527,0.896655,0.05866795
1019.918,374,-,0.03236617,-0.4312567,-0.001092692,-0.9016479,0.7776126,0.05930824,0.6259402,0.8930436,0.05934306
1019.946,375,-,0.03303583,-0.4294526,-0.0009648347,-0.9024845,0.7750849,0.06045734,0.6289582,0.8891004,0.06049423
1019.987,376,-,0.03404359,-0.4267123,-0.000801006,-0.9037462,0.7712246,0.06221713,0.6335154,0.8831178,0.06225734
1020.015,377,-,0.03462664,-0.4248389,-0.0006625989,-0.9046063,0.7685779,0.06320994,0.6366259,0.8790261,0.06325211
1020.058,378,-,0.03547184,-0.4220683,-0.0004488672,-0.9058697,0.7646459,0.06464463,0.6412002,0.8729823,0.06468974
1020.085,379,-,0.03591414,-0.4202337,-0.0002892479,-0.9067049,0.7620351,0.06537016,0.6442276,0.8689764,0.0654168
1020.113,380,-,0.03644921,-0.4184774,-0.0001232484,-0.9074956,0.7595239,0.06625814,0.6470962,0.8651562,0.06630672
1020.154,381,-,0.03750749,-0.4159753,-7.810793e-05,-0.9086021,0.7559062,0.06822374,0.6511155,0.8597378,0.06827678
1020.183,382,-,0.03809056,-0.4145793,0.0003853446,-0.9092156,0.7539133,0.06894556,0.6533462,0.85674,0.0690003
1020.224,383,-,0.03861624,-0.412494,0.0009793397,-0.910141,0.750931,0.06948449,0.6567149,0.8522302,0.06954052
1020.252,384,-,0.0389053,-0.4111218,0.00117626,-0.9107491,0.7489491,0.06989877,0.6589305,0.8492503,0.06995581
1020.281,385,-,0.03917177,-0.4097972,0.001253934,-0.9113343,0.7470227,0.07036944,0.6610637,0.8463692,0.07042765
1020.321,386,-,0.03960298,-0.4077522,0.001216439,-0.9122326,0.7440259,0.07126225,0.6643395,0.8419186,0.0713227
1020.349,387,-,0.03976078,-0.4064613,0.001205552,-0.9128017,0.742133,0.0716074,0.6664166,0.8391014,0.07166873
1020.391,388,-,0.04009105,-0.4044239,0.001109197,-0.9136918,0.7391265,0.07236455,0.6696681,0.8346617,0.07242785
1020.419,389,-,0.0402317,-0.4030662,0.001123824,-0.9142854,0.7371255,0.07266057,0.6718381,0.8317022,0.07272465
1020.447,390,-,0.04046191,-0.4016524,0.001280786,-0.914897,0.7350448,0.07300809,0.6740764,0.8286381,0.0730731
1020.488,391,-,0.04091144,-0.3994029,0.001444645,-0.9158611,0.7317134,0.0737844,0.6776072,0.823771,0.0738515
1020.517,392,-,0.04119135,-0.3978505,0.001695196,-0.9165236,0.7294183,0.07415682,0.6800366,0.8204199,0.07422495
1020.558,393,-,0.04168846,-0.3953686,0.002100946,-0.9175736,0.7257347,0.07484317,0.6838915,0.8150733,0.07491322
1020.586,394,-,0.04205721,-0.3937067,0.002420351,-0.9182703,0.723262,0.07533396,0.6864525,0.8115035,0.0754054
1020.614,395,-,0.04241638,-0.3920693,0.00279541,-0.9189531,0.7208236,0.07576533,0.6889651,0.8079924,0.07583801
1020.656,396,-,0.04281421,-0.3895372,0.003162113,-0.9200097,0.7170267,0.07631546,0.6928555,0.8025406,0.07638972
1020.683,397,-,0.04298353,-0.3878655,0.003358466,-0.9207071,0.7145098,0.07654522,0.6954255,0.7989329,0.07662015
1020.725,398,-,0.04327758,-0.3853381,0.003645465,-0.9217529,0.7106887,0.07697301,0.6992832,0.7934873,0.07704922
1020.753,399,-,0.0435734,-0.383675,0.003537488,-0.9224328,0.7081372,0.07767257,0.7017896,0.7899002,0.07775089
1020.785,400,-,0.0439022,-0.3819864,0.003401877,-0.9231184,0.705536,0.0784549,0.7043179,0.7862622,0.07853561
