time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1053.095,180,5.587935e-09,0.04809216,0.09882686,-0.004781822,0.9939303,0.1959941,-0.09654566,0.9758408,0.1982093,-0.09669627,0,,
1053.125,181,2.328306e-10,0.04816687,0.1014906,-0.004919687,0.9936576,0.2012199,-0.09672136,0.9747592,0.2035709,-0.09687281,0,,
1053.154,182,0.0,0.046175,0.1016533,-0.004723427,0.9937365,0.201597,-0.09273186,0.9750689,0.203879,-0.09286529,0,,
1053.185,183,0.0,0.0468539,0.1017888,-0.004799485,0.9936905,0.2018434,-0.09409362,0.9748875,0.2041581,-0.09423302,0,,
1053.212,184,0.0,0.0459792,0.1029851,-0.004765631,0.9936082,0.2042153,-0.0923522,0.97456,0.2065575,-0.09248397,0,,
1053.24,185,1.41561e-07,0.04607983,0.1029917,-0.004776393,0.9936028,0.2042254,-0.09255395,0.9745387,0.2065718,-0.0926866,0,,
1053.284,186,2.328306e-08,0.0481537,0.1026527,-0.004975255,0.9935386,0.2034997,-0.09670656,0.9742873,0.20591,-0.09685794,0,,
1053.312,187,2.328306e-08,0.04961634,0.1018818,-0.005087845,0.9935454,0.2019436,-0.0996289,0.9743166,0.2043731,-0.09979446,0,,
1053.354,188,2.328306e-10,0.04878636,0.1000327,-0.004910802,0.9937752,0.198341,-0.09794784,0.9752267,0.2006428,-0.09810514,0,,
1053.382,189,2.328306e-10,0.049571,0.09283552,-0.004627698,0.994436,0.1841792,-0.0994496,0.9778486,0.1861703,-0.09961426,0,,
1053.409,190,0.0,0.04930288,0.08869801,-0.004395803,0.9948279,0.1760451,-0.09887555,0.9794038,0.177848,-0.09903736,0,,
1053.452,191,0.0,0.04984449,0.08922257,-0.004470707,0.9947537,0.1770633,-0.09996376,0.9791097,0.1789075,-0.100131,0,,
1053.479,192,0.0,0.05028803,0.09159242,-0.004631405,0.9945152,0.1817143,-0.1008728,0.9781639,0.183677,-0.1010447,0,,
1053.521,193,5.820766e-11,0.04873277,0.09178767,-0.004497466,0.9945753,0.1821412,-0.09776244,0.9784003,0.1840553,-0.09791885,0,,
1053.549,194,5.820766e-11,0.04878284,0.09190701,-0.004508001,0.9945617,0.1823746,-0.09786373,0.9783466,0.1842957,-0.09802061,0,,
1053.576,195,5.820766e-11,0.05006396,0.09127605,-0.004594655,0.9945558,0.1810982,-0.1004216,0.9783246,0.1830386,-0.1005911,0,,
1053.621,196,5.820766e-11,0.0496912,0.08887448,-0.004439397,0.9947926,0.1763822,-0.09965398,0.9792642,0.1782063,-0.09981967,0,,
1053.659,197,0.0,0.04893012,0.08896022,-0.004375486,0.994823,0.1765711,-0.0981321,0.9793838,0.1783719,-0.09829029,0,,
1053.688,198,0.0,0.04851109,0.09111454,-0.004443848,0.9946482,0.1808227,-0.09731273,0.9786896,0.1826997,-0.09746697,0,,
1053.716,199,0.0,0.04931615,0.09370095,-0.004647145,0.9943674,0.185888,-0.09894764,0.9775761,0.1879086,-0.09910981,0,,
1053.743,200,0.0,0.05111368,0.1028784,-0.005293612,0.9933657,0.2038505,-0.1026384,0.9736069,0.2063951,-0.1028194,0,,
1053.786,201,0.0,0.0513351,0.1033715,-0.005342366,0.9933028,0.20481,-0.1030871,0.9733581,0.2073904,-0.1032706,0,,
1053.813,202,0.0,0.0510903,0.1021346,-0.005252521,0.9934439,0.2023932,-0.1025836,0.9739166,0.2048973,-0.1027644,0,,
1053.841,203,0.0,0.05104698,0.1021499,-0.005248853,0.9934446,0.2024246,-0.102497,0.9739192,0.2049277,-0.1026774,0,,
1053.886,204,0.0,0.04590359,0.1017639,-0.004700765,0.9937378,0.2018217,-0.09218899,0.9750739,0.2040989,-0.09232008,0,,
1053.925,205,5.820766e-11,0.04569569,0.1012904,-0.004657431,0.993796,0.2008984,-0.09176788,0.9753043,0.2031441,-0.09189717,0,,
1053.954,206,5.820766e-11,0.04730023,0.1015174,-0.004832253,0.9936969,0.2012978,-0.09498531,0.9749138,0.2036162,-0.09512873,0,,
1053.981,207,5.820766e-11,0.04961238,0.105355,-0.005262793,0.9931824,0.2087513,-0.09965721,0.9728779,0.211366,-0.09982291,0,,
1054.008,208,0.0,0.05050118,0.1062838,-0.005405088,0.9930379,0.2105417,-0.1014481,0.9723068,0.2132461,-0.1016229,0,,
1054.051,209,0.0,0.05297543,0.104473,-0.005572954,0.9931002,0.2069138,-0.1063843,0.972558,0.2096266,-0.106586,0,,
1054.078,210,0.0,0.0537736,0.1031513,-0.005584817,0.9931954,0.2042981,-0.1079675,0.9729365,0.206974,-0.1081784,0,,
1054.121,211,0.0,0.04902197,0.1022991,-0.005047549,0.9935322,0.20278,-0.09844253,0.9742635,0.2052069,-0.09860223,0,,
1054.15,212,0.0,0.05009577,0.1024809,-0.005167662,0.9934593,0.2031035,-0.1005954,0.9739761,0.2055842,-0.1007658,0,,
1054.189,213,0.0,0.05118442,0.1022127,-0.005266292,0.993431,0.2025434,-0.1027729,0.9738654,0.2050556,-0.1029547,0,,
1054.218,214,0.0,0.05233591,0.1016103,-0.005353027,0.9934323,0.2013257,-0.1050722,0.9738726,0.2038553,-0.1052665,0,,
1054.245,215,0.0,0.05290481,0.1011025,-0.005384053,0.9934538,0.2003116,-0.1062056,0.9739587,0.202839,-0.1064063,0,,
1054.287,216,0.0,0.05205858,0.1011478,-0.005300092,0.9934943,0.2004277,-0.104512,0.9741181,0.2029211,-0.1047032,0,,
1054.316,217,0.0,0.0500713,0.1011375,-0.00509671,0.9935986,0.2004697,-0.1005325,0.9745281,0.2028794,-0.1007026,0,,
1054.343,218,0.0,0.0509026,0.1025461,-0.005254483,0.9934111,0.2032059,-0.1022121,0.9737865,0.2057238,-0.1023909,0,,
1054.386,219,5.820766e-11,0.05132158,0.1028648,-0.005314491,0.9933563,0.2038172,-0.1030546,0.9735699,0.2063699,-0.1032379,0,,
1054.426,220,0.0,0.05300727,0.1044312,-0.005574061,0.9931028,0.206831,-0.1064476,0.9725687,0.2095429,-0.1066496,0,,
1054.457,221,0.0,0.05383465,0.1039888,-0.00563707,0.9931045,0.2059365,-0.1080993,0.9725763,0.2086613,-0.1083109,0,,
1054.495,222,2.002344e-07,0.0545438,0.10422,-0.005724393,0.993041,0.2063651,-0.1095216,0.9723263,0.2091352,-0.1097418,0,,
1054.524,223,2.793968e-08,0.05745615,0.1391674,-0.008088497,0.9885676,0.2742233,-0.1158499,0.9546624,0.2797155,-0.1161106,0,,
1054.553,224,4.190952e-09,0.05737707,0.1415419,-0.008217954,0.9882339,0.27881,-0.1157303,0.9533475,0.2845192,-0.1159902,0,,
1054.58,225,4.190952e-09,0.05895545,0.1417714,-0.008458807,0.9881061,0.279173,-0.1189069,0.9528502,0.2850108,-0.1191889,0,,
1054.608,226,9.313226e-10,0.05839437,0.1418968,-0.008385578,0.988122,0.2794434,-0.1177813,0.9529108,0.2852549,-0.1180553,0,,
1054.652,227,2.123415e-07,0.05638565,0.1413879,-0.008066513,0.9883143,0.2785617,-0.1137345,0.9536602,0.2841911,-0.1139812,0,,
1054.693,228,2.421439e-08,0.05616849,0.139769,-0.00794148,0.9885579,0.2754473,-0.1132715,0.9546195,0.2809115,-0.1135152,0,,
1054.721,229,3.72529e-09,0.05612702,0.1394651,-0.007917997,0.9886034,0.2748624,-0.1131833,0.9547985,0.280296,-0.1134264,0,,
1054.76,230,2.197921e-07,0.06720173,0.1468813,-0.01000253,0.986818,0.2885458,-0.1355701,0.9478197,0.295517,-0.1359889,0,,
1054.789,231,2.784282e-05,0.1400751,0.1505095,-0.02154812,0.9783975,0.2884794,-0.2805847,0.9154517,0.3052723,-0.2844032,0,,
1054.818,232,7.829815e-05,0.1497563,0.1506231,-0.02308992,0.9769098,0.2873746,-0.2995526,0.9097714,0.3059572,-0.3042236,0,,
1054.858,233,0.0003011301,0.1585481,0.1510845,-0.02455793,0.9754142,0.2869526,-0.3167208,0.904072,0.3073429,-0.3222702,0,,
1054.888,234,0.0002287701,0.1582689,0.1521482,-0.02469041,0.9752909,0.288962,-0.3162297,0.9036037,0.309511,-0.3217526,0,,
1054.917,235,0.0002287701,0.1580665,0.1535477,-0.02489053,0.9750993,0.2915798,-0.3159047,0.9028762,0.3123726,-0.3214101,0,,
1054.956,236,0.0001209453,0.1617892,0.1541962,-0.02560355,0.9743676,0.2922028,-0.3231802,0.9000956,0.313902,-0.3290881,0,,
1054.986,237,9.810925e-05,0.162601,0.1518835,-0.02533998,0.9746026,0.2878114,-0.3246402,0.9009846,0.3091958,-0.3306313,0,,
1055.025,238,7.75829e-05,0.1622722,0.151322,-0.02519149,0.9747486,0.2868261,-0.3239733,0.9015387,0.3080254,-0.3299263,0,,
1055.056,239,0.0001667812,0.1631587,0.1512532,-0.02532124,0.9746079,0.2865624,-0.3256913,0.9010034,0.3079314,-0.3317429,0,,
1055.095,240,9.312481e-05,0.1627883,0.150069,-0.02505949,0.9748597,0.2844338,-0.3249128,0.9019585,0.3054803,-0.3309195,0,,
1055.123,241,8.939952e-05,0.1633887,0.1509209,-0.02530087,0.9746214,0.2859137,-0.3261211,0.901054,0.3072612,-0.3321974,0,,
1055.153,242,6.345659e-05,0.1632137,0.152131,-0.02548069,0.9744579,0.2881729,-0.3258426,0.9004349,0.3097369,-0.3319028,0,,
1055.182,243,6.345659e-05,0.1643225,0.1522556,-0.02568035,0.9742469,0.2882293,-0.3280012,0.8996328,0.3100525,-0.334187,0,,
1055.223,244,6.860495e-05,0.164122,0.1546317,-0.02605869,0.9738963,0.2926369,-0.3277346,0.898306,0.3149239,-0.3339047,0,,
1055.261,245,7.712096e-05,0.1636216,0.1532235,-0.02573433,0.9742116,0.2901229,-0.3266904,0.899501,0.3120031,-0.3327997,0,,
1055.29,246,5.766749e-05,0.164271,0.1532932,-0.02585148,0.9740883,0.290149,-0.3279546,0.8990325,0.3121816,-0.3341376,0,,
1055.32,247,4.974753e-05,0.1650317,0.1521182,-0.02577059,0.9741461,0.2878647,-0.3293703,0.8992492,0.3098089,-0.3356365,0,,
1055.359,248,6.583333e-05,0.167944,0.1521626,-0.02624697,0.9736285,0.2874837,-0.3350177,0.8972827,0.31006,-0.3416241,0,,
1055.389,249,7.579476e-05,0.1658644,0.1522175,-0.02592181,0.9739851,0.2879161,-0.3309904,0.8986377,0.3100583,-0.3373529,0,,
1055.417,250,5.691499e-05,0.166033,0.1531852,-0.0261181,0.9737994,0.2896704,-0.3313674,0.8979347,0.3120563,-0.3377525,0,,
1055.443,251,5.691499e-05,0.1660022,0.1531624,-0.02610913,0.9738085,0.2896334,-0.3313065,0.8979691,0.3120078,-0.337688,0,,
1055.487,252,0.0001217276,0.1680297,0.1535343,-0.02650353,0.9733914,0.2899911,-0.3352557,0.8963865,0.3128848,-0.3418766,0,,
1055.515,253,0.0001217276,0.1690332,0.1527713,-0.02653081,0.973337,0.2884268,-0.3371588,0.8961774,0.3113722,-0.3438973,0,,
1055.557,254,0.0001368299,0.1686678,0.1531668,-0.02654197,0.9733379,0.2892125,-0.3364723,0.8961822,0.3121648,-0.3431682,0,,
1055.596,255,0.001502566,0.1678474,0.1538569,-0.02653096,0.9733712,0.2906134,-0.3349196,0.8963106,0.3135379,-0.3415199,0,,
1055.625,256,0.000954099,0.1681177,0.1535396,-0.0265188,0.973375,0.2899867,-0.3354265,0.896324,0.3129007,-0.3420579,0,,
1055.654,257,0.0105169,0.1680229,0.1555129,-0.0268529,0.9730689,0.2936256,-0.3353477,0.8951681,0.3169535,-0.3419743,0,,
1055.682,258,0.0105169,0.1683785,0.1578254,-0.02732244,0.9726219,0.2978078,-0.3361616,0.8934796,0.3217317,-0.3428384,0,,
1055.724,259,0.01995448,0.1668087,0.1594213,-0.02734115,0.9726316,0.3009949,-0.3332043,0.8935194,0.3249252,-0.3397001,0,,
1055.763,260,0.008116089,0.1663526,0.1596656,-0.02730706,0.9726706,0.3015188,-0.3323325,0.8936675,0.3254015,-0.3387756,0,,
1055.792,261,0.01961084,0.1655988,0.1598355,-0.02720937,0.972774,0.3019559,-0.3308785,0.8940593,0.3257076,-0.3372343,0,,
1055.821,262,0.0004475564,0.1653867,0.162353,-0.02761366,0.9723818,0.3066043,-0.3306044,0.8925775,0.3308764,-0.3369439,0,,
1055.849,263,0.0004475564,0.1652233,0.1619319,-0.02751199,0.9724826,0.3058608,-0.3302638,0.8929586,0.3300002,-0.336583,0,,
1055.891,264,0.008390486,0.1646687,0.1607134,-0.02720479,0.9727874,0.3037204,-0.3291197,0.8941108,0.3274605,-0.3353712,0,,
1055.919,265,0.0005125105,0.1628854,0.1607293,-0.02690434,0.9730933,0.3040445,-0.3256539,0.8952689,0.3273911,-0.3317033,0,,
1055.958,266,0.007722318,0.1630125,0.1608192,-0.02694145,0.9730561,0.3041886,-0.3259061,0.8951282,0.3275833,-0.33197,0,,
1055.988,267,0.004569367,0.1636659,0.1618584,-0.02723236,0.972766,0.3059867,-0.3272329,0.8940306,0.3297587,-0.3333738,0,,
1056.016,268,0.004569367,0.1672933,0.1608109,-0.02766872,0.9723103,0.3034585,-0.3342209,0.8923056,0.3278134,-0.3407785,0,,
1056.058,269,0.0102994,0.1646728,0.1611126,-0.02727497,0.9727187,0.3044516,-0.3291494,0.8938512,0.3282821,-0.3354026,0,,
1056.085,270,0.01716022,0.1662211,0.1612055,-0.0275554,0.972432,0.3043623,-0.3321615,0.8927667,0.3285632,-0.3385943,0,,
1056.113,271,0.01716022,0.1646742,0.163479,-0.02768737,0.9723119,0.3087863,-0.3292819,0.8923141,0.3331525,-0.3355429,0,,
1056.155,272,0.0008165538,0.1642495,0.163675,-0.02764794,0.9723519,0.3092171,-0.3284671,0.8924652,0.3335312,-0.3346802,0,,
1056.183,273,0.0007646084,0.1636594,0.1628575,-0.02740416,0.9725955,0.3078191,-0.3272748,0.8933861,0.3318143,-0.3334181,0,,
1056.21,274,0.0007646084,0.1657123,0.1601725,-0.02728758,0.9726971,0.3025548,-0.3311172,0.8937684,0.3264076,-0.3374873,0,,
1056.252,275,0.0009557456,0.1648085,0.1604968,-0.02719084,0.9727999,0.3033,-0.3293795,0.8941579,0.3270229,-0.3356464,0,,
1056.28,276,0.0009557456,0.1648989,0.16164,-0.02740547,0.9725892,0.3053804,-0.3296174,0.8933617,0.3293806,-0.3358983,0,,
1056.322,277,0.001262248,0.1645495,0.1624525,-0.02748707,0.9725108,0.3069276,-0.328983,0.8930653,0.3310324,-0.3352264,0,,
1056.351,278,0.001027614,0.1645787,0.1615751,-0.02733939,0.9726561,0.305315,-0.3289917,0.8936147,0.3292283,-0.3352356,0,,
1056.391,279,0.001201645,0.1636273,0.1614605,-0.0271569,0.9728408,0.3052635,-0.3271361,0.8943132,0.3289378,-0.3332714,0,,
1056.42,280,0.001272097,0.1632173,0.1595295,-0.02675393,0.9732393,0.3017874,-0.326235,0.8958209,0.3249424,-0.3323179,0,,
1056.447,281,0.001272097,0.1637108,0.1592509,-0.02678901,0.9732011,0.301195,-0.3271795,0.8956758,0.3243973,-0.3333173,0,,
1056.489,282,0.001315504,0.1643665,0.160233,-0.02706995,0.9729215,0.3028895,-0.3285064,0.8946181,0.3264548,-0.3347217,0,,
1056.518,283,0.001642913,0.1644295,0.161476,-0.02729665,0.972699,0.3051582,-0.3286964,0.8937769,0.3290157,-0.3349229,0,,
1056.544,284,0.001642913,0.164903,0.162623,-0.02757762,0.9724198,0.3071803,-0.3296795,0.8927215,0.3314039,-0.335964,0,,
1056.587,285,0.001988634,0.1653876,0.1616771,-0.02749559,0.9724975,0.3053664,-0.3305689,0.8930148,0.3294854,-0.3369064,0,,
1056.614,286,0.001988634,0.1644733,0.1632117,-0.02760609,0.9723932,0.308331,-0.3288767,0.8926209,0.3325907,-0.3351139,0,,
1056.656,287,0.001498058,0.164455,0.1624301,-0.02746693,0.972531,0.3069025,-0.3287981,0.893142,0.3309808,-0.3350307,0,,
1056.686,288,0.00471966,0.1650012,0.1625682,-0.02758496,0.9724121,0.3070635,-0.3298671,0.8926924,0.331297,-0.3361628,0,,
1056.725,289,0.002179593,0.1651505,0.1626664,-0.02762781,0.9723691,0.3072181,-0.3301626,0.8925299,0.3315078,-0.3364758,0,,
1056.754,290,0.002028242,0.1642742,0.1632699,-0.02758181,0.9724177,0.3084711,-0.3284929,0.8927138,0.3326989,-0.3347075,0,,
1056.781,291,0.002028242,0.1642283,0.1634759,-0.02760966,0.9723901,0.3088561,-0.3284149,0.8926094,0.3331202,-0.3346249,0,,
1056.824,292,0.001901269,0.1648901,0.1618148,-0.02743444,0.9725608,0.3057022,-0.3296098,0.8932545,0.3297398,-0.3358903,0,,
1056.852,293,0.00189279,0.163353,0.1618493,-0.0271772,0.9728217,0.306022,-0.3266239,0.8942412,0.3297219,-0.3327294,0,,
1056.892,294,0.001848951,0.1658238,0.1626421,-0.02773955,0.9722554,0.3070596,-0.3314694,0.8921,0.3314972,-0.3378606,0,,
1056.921,295,0.001874909,0.1622593,0.1627559,-0.02714555,0.9728544,0.3078664,-0.3245456,0.8943648,0.3315245,-0.3305313,0,,
1056.95,296,0.001874909,0.1638122,0.1616748,-0.02722561,0.9727721,0.3056257,-0.3275073,0.8940536,0.3293894,-0.3336641,0,,
1056.991,297,0.001577452,0.160749,0.1605327,-0.02650815,0.9734918,0.3040321,-0.3214866,0.896778,0.3268662,-0.327299,0,,
1057.019,298,0.0017353,0.1570318,0.1462913,-0.02352728,0.976415,0.278293,-0.3135402,0.9078797,0.2974374,-0.3189189,0,,
1057.059,299,0.001141816,0.1408427,0.1338575,-0.01922284,0.9807528,0.2571474,-0.28141,0.924491,0.2712927,-0.2852632,0,,
1057.088,300,0.001319334,0.1407573,0.1326104,-0.0190286,0.9809383,0.2548085,-0.2811952,0.9252037,0.2687454,-0.2850393,0,,
1057.117,301,0.00143075,0.1397895,0.1307765,-0.01862897,0.9813304,0.2514616,-0.2792319,0.9267128,0.2649677,-0.2829941,0,,
1057.158,302,0.001074329,0.1404225,0.1309741,-0.01874387,0.9812115,0.2517624,-0.2804782,0.9262546,0.2653952,-0.2842923,0,,
1057.187,303,0.000994429,0.13927,0.1327833,-0.01884838,0.9811306,0.2553055,-0.2782896,0.9259449,0.2690394,-0.2820129,0,,
1057.226,304,0.001231462,0.1384079,0.1328405,-0.01873756,0.9812469,0.2555118,-0.2766029,0.9263933,0.2691224,-0.2802572,0,,
1057.257,305,0.001380652,0.1381908,0.1325389,-0.01866431,0.9813198,0.2549676,-0.2761662,0.9266735,0.268499,-0.2798029,0,,
1057.296,306,0.01088229,0.1378301,0.1322794,-0.01857749,0.9814071,0.2545188,-0.2754497,0.9270101,0.267956,-0.2790575,0,,
1057.325,307,0.007547289,0.137994,0.1318792,-0.01854271,0.9814386,0.253745,-0.2757562,0.9271311,0.2671464,-0.2793763,0,,
1057.354,308,0.005482972,0.1374926,0.1319528,-0.0184845,0.9815001,0.2539405,-0.2747762,0.9273685,0.2672773,-0.2783569,0,,
1057.394,309,0.00141421,0.1433112,0.1330998,-0.01945416,0.9804937,0.255431,-0.2862101,0.9234927,0.269846,-0.2902691,0,,
1057.422,310,0.00130938,0.1614272,0.1483585,-0.02455409,0.9753605,0.2814786,-0.322185,0.9038621,0.3018985,-0.3280367,0,,
1057.45,311,0.001309887,0.1650641,0.1499188,-0.02539399,0.9744914,0.2838059,-0.3293212,0.9005563,0.3052928,-0.3355846,0,,
1057.491,312,0.001315594,0.166299,0.1517085,-0.02590268,0.9739909,0.2869102,-0.3318068,0.8986583,0.3090361,-0.3382182,0,,
1057.521,313,0.001619667,0.1660854,0.1510151,-0.02574726,0.9741392,0.2856671,-0.3313571,0.8992201,0.3075999,-0.3377415,0,,
1057.549,314,0.001619667,0.1646096,0.1508964,-0.0254912,0.9744148,0.2856792,-0.3284891,0.9002679,0.3072762,-0.3347035,0,,
1057.589,315,0.001476064,0.1644699,0.1505122,-0.02540248,0.9745001,0.2849924,-0.3281986,0.9005915,0.3064796,-0.3343959,0,,
1057.617,316,0.001685262,0.1648098,0.1504292,-0.02544214,0.9744545,0.2847866,-0.3288537,0.9004176,0.3063273,-0.3350895,0,,
1057.659,317,0.001552105,0.1645931,0.1529432,-0.02584301,0.9740891,0.2894535,-0.3285617,0.899035,0.3114801,-0.3347803,0,,
1057.688,318,0.002165079,0.1643282,0.1562949,-0.02638044,0.9735873,0.2956634,-0.3282219,0.8971363,0.3183539,-0.3344206,0,,
1057.715,319,0.002165079,0.1645756,0.1561107,-0.02638935,0.9735748,0.2952848,-0.3286926,0.8970886,0.3179889,-0.3349189,0,,
1057.757,320,0.001944527,0.1647785,0.1564126,-0.0264753,0.9734898,0.2958069,-0.3291025,0.8967663,0.3186209,-0.3353529,0,,
1057.785,321,0.001906961,0.1647854,0.1553337,-0.02628899,0.9736664,0.2938222,-0.329059,0.8974345,0.3164033,-0.3353069,0,,
1057.812,322,0.001906961,0.1650678,0.1562429,-0.02649361,0.9734675,0.2954484,-0.3296551,0.8966815,0.3182883,-0.3359382,0,,
1057.855,323,0.001711056,0.1651165,0.1564471,-0.02653722,0.9734252,0.2958156,-0.3297606,0.8965217,0.3187108,-0.3360499,0,,
1057.882,324,0.001711056,0.1643424,0.1570932,-0.02652114,0.9734526,0.2971285,-0.3282917,0.8966266,0.319996,-0.3344944,0,,
1057.925,325,0.001675114,0.1642586,0.157218,-0.02652885,0.9734464,0.2973714,-0.3281356,0.8966032,0.3202478,-0.3343291,0,,
1057.953,326,0.001545787,0.1647195,0.1583929,-0.02680969,0.9731703,0.2994545,-0.3290931,0.8955584,0.3226899,-0.335343,0,,
1057.992,327,0.001052588,0.1652279,0.1581779,-0.02685739,0.9731178,0.2989762,-0.330069,0.895359,0.3222764,-0.3363767,0,,
1058.023,328,0.001216963,0.1654493,0.1541373,-0.02618947,0.9737466,0.2915152,-0.3302849,0.8977364,0.3139809,-0.3366053,0,,
1058.062,329,0.001327097,0.1650778,0.1545201,-0.0261955,0.9737487,0.2922789,-0.3295841,0.8977457,0.3147472,-0.335863,0,,
1058.091,330,0.002311766,0.1651909,0.1557545,-0.02642888,0.9735266,0.2945306,-0.3298683,0.8969051,0.3172909,-0.336164,0,,
1058.119,331,0.00214842,0.1685752,0.1563771,-0.02709761,0.972828,0.2951201,-0.3364643,0.8942572,0.3187629,-0.3431597,0,,
1058.147,332,0.00214842,0.1684585,0.155853,-0.02698511,0.9729354,0.2941781,-0.3362099,0.8946631,0.317678,-0.3428896,0,,
1058.189,333,0.001799718,0.1678241,0.156429,-0.02698234,0.9729528,0.2953395,-0.3350114,0.8947301,0.3188267,-0.3416173,0,,
1058.218,334,0.00167568,0.1665149,0.1558114,-0.02665704,0.9732857,0.2944203,-0.3324402,0.8959912,0.3174821,-0.3388897,0,,
1058.257,335,0.001609102,0.1665484,0.154691,-0.02646585,0.9734639,0.2923566,-0.3324458,0.8966646,0.3151804,-0.3388957,0,,
1058.287,336,0.002366394,0.1670527,0.1544137,-0.02649956,0.9734206,0.2917653,-0.3334088,0.8964996,0.3146383,-0.3399169,0,,
1058.315,337,0.002366394,0.166939,0.1539577,-0.02640077,0.973515,0.2909456,-0.3331645,0.8968568,0.3136944,-0.3396578,0,,
1058.357,338,0.3040812,0.1659233,0.157163,-0.02679605,0.9731656,0.296999,-0.3313644,0.8955385,0.3202285,-0.3377493,0,,
1058.385,339,0.9864873,0.1469891,0.1608371,-0.02423074,0.9756734,0.3067256,-0.2946211,0.9050513,0.3267559,-0.2990589,1,,
1058.424,340,0.332119,0.09113571,0.2418266,-0.0228204,0.9657605,0.4629337,-0.1870677,0.8664283,0.4907106,-0.1881763,0,,
1058.453,341,0.01632673,0.06564958,0.3402765,-0.02382247,0.9377284,0.635046,-0.1393354,0.7598041,0.6961936,-0.1397902,0,,
1058.48,342,0.01632673,0.05401444,0.3764459,-0.02199166,0.9246011,0.693749,-0.116441,0.7107418,0.7732999,-0.1167057,0,,
1058.523,343,4.328415e-05,0.04914913,0.4066647,-0.02191602,0.9119912,0.7395949,-0.1074721,0.6644164,0.8388926,-0.1076801,0,,
1058.55,344,6.433576e-06,0.04858104,0.42796,-0.02304457,0.9021968,0.7699693,-0.1073836,0.6289802,0.8858412,-0.1075911,0,,
1058.591,345,7.636845e-07,0.04613538,0.445489,-0.0229948,0.8938022,0.7942363,-0.1029597,0.5988222,0.9247658,-0.1031424,0,,
1058.62,346,6.910414e-07,0.04256657,0.452354,-0.02162141,0.8905597,0.8038557,-0.09537721,0.587128,0.9399643,-0.09552241,0,,
1058.648,347,6.910414e-07,0.04220998,0.4569873,-0.0217173,0.8882056,0.809964,-0.09483134,0.5787618,0.9503701,-0.09497405,0,,
1058.691,348,0.01738101,0.04046204,0.4570104,-0.02081689,0.8882967,0.810237,-0.09091166,0.5790087,0.9503279,-0.09103736,0,,
1058.73,349,0.01878838,0.04158833,0.4553464,-0.02129948,0.8890874,0.8079138,-0.09334861,0.5818602,0.946641,-0.09348471,0,,
1058.759,350,6.258488e-07,0.04023343,0.4557991,-0.02062962,0.8889335,0.8086902,-0.09033561,0.5812569,0.9475882,-0.09045893,0,,
1058.787,351,6.258488e-07,0.03813916,0.4613171,-0.01985374,0.8861929,0.8161174,-0.08591504,0.5714639,0.9599209,-0.0860211,0,,
1058.815,352,6.258488e-07,0.03044617,0.4734807,-0.01637911,0.8801254,0.8324475,-0.06910329,0.549778,0.9871199,-0.06915841,0,,
1058.858,353,0.002051846,0.02515045,0.4876789,-0.01405693,0.8725475,0.850339,-0.05760046,0.5230734,1.019322,-0.05763236,0,,
1058.897,354,0.01480554,0.0252626,0.4942925,-0.01437267,0.8688096,0.858166,-0.05810539,0.5100735,1.034522,-0.05813814,0,,
1058.926,355,0.01779123,0.0257006,0.4933676,-0.01458595,0.8693188,0.8570378,-0.0590765,0.5118558,1.03241,-0.05911091,0,,
1058.986,356,0.003846949,0.02801969,0.4888562,-0.01571235,0.8717728,0.8514624,-0.06421576,0.5204691,1.022135,-0.06425998,0,,
1059.008,357,0.0009450757,0.02574422,0.4897619,-0.01447002,0.8713559,0.8527688,-0.05903848,0.5189409,1.024124,-0.05907283,0,,
1059.038,358,0.000261637,0.02559213,0.4895512,-0.01437629,0.8714803,0.8525327,-0.05868194,0.5193692,1.023634,-0.05871566,0,,
1059.069,359,0.001462977,0.02338805,0.4919716,-0.0132226,0.8701966,0.8556055,-0.05371469,0.5148338,1.029114,-0.05374055,0,,
1059.098,360,0.001497916,0.008110757,0.5401629,-0.0052063,0.8415053,0.9090155,-0.01927499,0.4163165,1.141321,-0.01927618,0,,
