time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
999.6097,16144,1.005683e-12,-0.001650602,-0.267216,-0.0004577121,0.9636351,-0.514996,0.003425773,0.8571858,-0.5410064,0.00342578,0,,
999.6514,16145,7.075826e-13,-0.002410759,-0.266807,-0.0006674029,0.9637468,-0.5142655,0.005002859,0.8576164,-0.5401585,0.005002879,0,,
999.6797,16146,4.98006e-13,-0.004586543,-0.2661845,-0.001266577,0.9639103,-0.5131444,0.009516319,0.8582495,-0.5388713,0.009516464,0,,
999.7208,16147,3.505843e-13,-0.004826574,-0.2659623,-0.001331666,0.9639705,-0.5127467,0.01001369,0.8584815,-0.538411,0.01001386,0,,
999.7489,16148,2.468497e-13,-0.00464841,-0.2659659,-0.001282528,0.9639704,-0.5127546,0.009644076,0.858481,-0.538418,0.009644225,0,,
999.7772,16149,1.738393e-13,-0.003531369,-0.2657708,-0.0009735543,0.9640293,-0.5124149,0.007326171,0.8587068,-0.5380105,0.007326236,0,,
999.8184,16150,1.224386e-13,-0.003403842,-0.2654066,-0.0009370124,0.9641302,-0.5117666,0.007060871,0.8590955,-0.5372546,0.00706093,0,,
999.8464,16151,8.624574e-14,-0.003481795,-0.265124,-0.0009573742,0.9642076,-0.5112625,0.007221993,0.8593943,-0.5366687,0.007222055,0,,
999.8882,16152,6.075712e-14,-0.003853922,-0.2658609,-0.001062867,0.9640031,-0.5125733,0.007995537,0.8586063,-0.5381981,0.007995621,0,,
999.9158,16153,4.280494e-14,-0.003456926,-0.2655242,-0.0009520797,0.9640976,-0.511976,0.007171229,0.8589699,-0.5374989,0.00717129,0,,
999.9438,16154,3.015855e-14,-0.002855605,-0.2655922,-0.0007866835,0.9640809,-0.5121003,0.005923944,0.8589053,-0.5376387,0.005923978,0,,
999.9855,16155,2.124975e-14,-0.001011149,-0.2649004,-0.0002777774,0.9642752,-0.5108733,0.002097219,0.8596535,-0.5362016,0.002097221,0,,
1000.014,16156,1.497337e-14,-0.0009878699,-0.2636591,-0.0002700153,0.9646154,-0.5086587,0.002048213,0.8609658,-0.5336274,0.002048214,0,,
1000.055,16157,1.055109e-14,-0.0002777788,-0.2637561,-7.595546e-05,0.9645894,-0.5088326,0.0005759524,0.8608653,-0.5338283,0.0005759525,0,,
1000.083,16158,7.435119e-15,-0.0006252754,-0.2642777,-0.000171338,0.9644465,-0.5097631,0.001296651,0.8603138,-0.5349099,0.001296651,0,,
1000.111,16159,5.239491e-15,-0.0005761793,-0.264627,-0.0001581091,0.9643507,-0.5103862,0.001194958,0.8599445,-0.5356343,0.001194958,0,,
1000.152,16160,3.692318e-15,-0.0005216627,-0.2648611,-0.0001432854,0.9642864,-0.5108038,0.001081966,0.8596966,-0.5361198,0.001081966,0,,
1000.18,16161,2.602078e-15,3.055214e-05,-0.265471,8.412558e-06,0.9641188,-0.5118911,-6.337836e-05,0.8590503,-0.5373848,-6.337836e-05,0,,
1000.222,16162,1.833764e-15,-1.650435e-05,-0.2652924,-4.541198e-06,0.964168,-0.5115728,3.423541e-05,0.8592399,-0.5370143,3.423541e-05,0,,
1000.25,16163,1.292337e-15,-0.002132565,-0.2652676,-0.0005867213,0.9641723,-0.5115247,0.004423597,0.8592572,-0.5369641,0.004423612,0,,
1000.278,16164,9.107687e-16,-0.002158317,-0.2636828,-0.0005899927,0.9646069,-0.5086978,0.004474998,0.8609335,-0.5336775,0.004475012,0,,
1000.319,16165,6.418653e-16,-0.00314776,-0.2641426,-0.0008620802,0.9644781,-0.509514,0.006527316,0.8604376,-0.5346326,0.006527362,0,,
1000.348,16166,4.523583e-16,-0.003369871,-0.2638502,-0.0009218125,0.9645573,-0.5089911,0.006987308,0.8607434,-0.5340267,0.006987365,0,,
1000.389,16167,3.188038e-16,-0.005529841,-0.2645948,-0.001517269,0.9643427,-0.5103033,0.01146825,0.8599181,-0.5355764,0.0114685,0,,
1000.417,16168,2.24679e-16,-0.005838392,-0.2665731,-0.001614822,0.9637957,-0.5138252,0.01211497,0.8578094,-0.5396816,0.01211527,0,,
1000.446,16169,1.583488e-16,-0.005801312,-0.2666143,-0.001604832,0.9637846,-0.5138988,0.01203817,0.8577664,-0.5397669,0.01203846,0,,
1000.486,16170,1.11599e-16,-0.005867192,-0.2666574,-0.00162334,0.9637722,-0.5139748,0.01217502,0.8577188,-0.5398566,0.01217532,0,,
1000.515,16171,7.865225000000001e-17,-0.005751034,-0.2658838,-0.001586232,0.9639866,-0.5125986,0.01193135,0.8585455,-0.538251,0.01193163,0,,
1000.556,16172,5.5431790000000006e-17,-0.005533936,-0.2661425,-0.001527949,0.9639166,-0.5130614,0.01148181,0.8582751,-0.538787,0.01148206,0,,
1000.584,16173,3.9066760000000003e-17,-0.003248435,-0.2665239,-0.000898283,0.9638225,-0.5137575,0.006740657,0.857909,-0.5395724,0.006740708,0,,
1000.612,16174,2.753319000000001e-17,-0.006103313,-0.266068,-0.001684656,0.9639335,-0.5129231,0.01266284,0.8583412,-0.5386344,0.01266318,0,,
1000.654,16175,1.9404670000000002e-17,-0.007340575,-0.2678682,-0.002040954,0.9634255,-0.5161121,0.01523761,0.8563855,-0.5423756,0.0152382,0,,
1000.682,16176,1.3676030000000001e-17,-0.007172287,-0.2677262,-0.001993021,0.9634663,-0.5158616,0.01488768,0.8565425,-0.5420799,0.01488823,0,,
1000.724,16177,9.638438e-18,-0.006594917,-0.2674354,-0.00183043,0.9635515,-0.5153514,0.01368813,0.8568696,-0.541474,0.01368855,0,,
1000.751,16178,6.793054e-18,-0.003852233,-0.2656592,-0.001061534,0.9640588,-0.5122139,0.007991571,0.8588207,-0.5377796,0.007991656,0,,
1000.779,16179,4.787537e-18,-0.002684596,-0.2660594,-0.000740972,0.9639526,-0.5129333,0.005569931,0.8584104,-0.5386076,0.005569959,0,,
1000.82,16180,3.374111e-18,-0.002312402,-0.2672375,-0.0006412856,0.9636278,-0.5150321,0.004799341,0.8571575,-0.541052,0.00479936,0,,
1000.849,16181,2.378036e-18,-0.002166852,-0.2673465,-0.0006011849,0.9635978,-0.5152265,0.004497397,0.8570423,-0.5412779,0.004497412,0,,
1000.876,16182,1.6759240000000001e-18,-0.002833674,-0.2690931,-0.0007917292,0.9631097,-0.5183278,0.005884375,0.8551617,-0.5449049,0.005884409,0,,
1000.919,16183,1.181194e-18,-0.003160025,-0.2690747,-0.000882848,0.9631137,-0.5182935,0.006562032,0.8551776,-0.5448674,0.006562079,0,,
1000.946,16184,8.324784e-19,-0.003042209,-0.2688875,-0.0008492945,0.9631664,-0.5179616,0.006317037,0.8553805,-0.5444784,0.006317079,0,,
1000.988,16185,5.867063999999999e-19,-0.005477933,-0.2682539,-0.001525411,0.9633315,-0.5168182,0.01137253,0.8560197,-0.5431691,0.01137277,0,,
1001.016,16186,4.1350819999999996e-19,-0.004003115,-0.266468,-0.001106727,0.9638349,-0.5136533,0.008306498,0.8579576,-0.539458,0.008306594,0,,
1001.044,16187,2.914286e-19,-0.004355777,-0.2673528,-0.001208534,0.9635881,-0.5152255,0.009040561,0.857007,-0.5412952,0.009040684,0,,
1001.086,16188,2.0539219999999997e-19,-0.004282287,-0.266704,-0.001185039,0.9637682,-0.5140716,0.008886375,0.8577012,-0.5399486,0.008886492,0,,
1001.113,16189,1.447558e-19,-0.004431575,-0.2676751,-0.001231162,0.9634983,-0.5157981,0.009198732,0.8566608,-0.5419644,0.009198861,0,,
1001.155,16190,1.0202059999999999e-19,-0.004217844,-0.266992,-0.001168562,0.9636889,-0.5145846,0.008753372,0.8573949,-0.5405461,0.008753484,0,,
1001.183,16191,7.190118e-20,0.009366043,-0.2655193,0.002579584,0.9640566,-0.5119029,-0.01942865,0.8588235,-0.5375109,-0.01942987,0,,
1001.211,16192,5.0675219999999997e-20,0.009940159,-0.265619,0.002738829,0.9640229,-0.5120711,-0.02062005,0.8586955,-0.5377211,-0.02062151,0,,
1001.252,16193,3.571444e-20,0.00892569,-0.2653786,0.002456889,0.9640999,-0.511659,-0.01851453,0.8589891,-0.5372167,-0.01851558,0,,
1001.28,16194,2.5171179999999998e-20,0.007498682,-0.2645465,0.002057104,0.9643416,-0.5101956,-0.01555098,0.8599178,-0.535484,-0.01555161,0,,
1001.321,16195,1.7740079999999998e-20,0.007406963,-0.264925,0.002035067,0.9642385,-0.5108716,-0.01536244,0.8595197,-0.5362684,-0.01536304,0,,
1001.35,16196,1.250281e-20,0.009024873,-0.2677507,0.002508106,0.9634427,-0.5158796,-0.01873299,0.8564562,-0.5421398,-0.01873408,0,,
1001.378,16197,8.811776e-21,0.008892275,-0.2679254,0.002472989,0.9633955,-0.5161923,-0.01845871,0.8562738,-0.5425019,-0.01845976,0,,
1001.42,16198,6.210287e-21,0.01035247,-0.2683452,0.002883984,0.9632629,-0.5169142,-0.0214921,0.8557674,-0.5433818,-0.02149376,0,,
1001.448,16199,4.376832e-21,0.008160409,-0.268255,0.002272445,0.9633107,-0.5167887,-0.01694121,0.8559453,-0.5431823,-0.01694202,0,,
1001.489,16200,3.084747e-21,0.008700134,-0.2684293,0.002424453,0.9632571,-0.5170907,-0.01806252,0.85574,-0.543547,-0.0180635,0,,
1001.517,16201,2.17406e-21,0.008486975,-0.269091,0.002371331,0.9630744,-0.518269,-0.01762338,0.855036,-0.5449197,-0.01762429,0,,
1001.545,16202,1.532243e-21,0.008328132,-0.2686578,0.002322908,0.9631969,-0.5175021,-0.0172914,0.8555073,-0.5440196,-0.01729226,0,,
1001.586,16203,1.079881e-21,0.006947538,-0.2680357,0.001932969,0.963382,-0.5164146,-0.01442248,0.8562172,-0.5427215,-0.01442298,0,,
1001.614,16204,7.610688e-22,-0.00235496,-0.269607,-0.0006593306,0.9629673,-0.5192425,0.004891019,0.854613,-0.5459716,0.004891039,0,,
1001.656,16205,5.363557e-22,-0.003401822,-0.2698852,-0.0009534893,0.962886,-0.519731,0.007065799,0.8543007,-0.5465512,0.007065857,0,,
1001.684,16206,3.7803830000000004e-22,-0.00353098,-0.2701232,-0.0009906326,0.9628188,-0.5201524,0.007334573,0.854042,-0.5470457,0.007334639,0,,
1001.712,16207,2.664329e-22,-0.001848225,-0.2703764,-0.0005190495,0.9627528,-0.5206094,0.003839445,0.8537863,-0.547569,0.003839454,0,,
1001.753,16208,1.877759e-22,-0.00163121,-0.2712252,-0.0004596558,0.9625145,-0.5221149,0.003389467,0.8528684,-0.5493324,0.003389473,0,,
1001.781,16209,1.323403e-22,-0.001812743,-0.2713722,-0.0005111084,0.9624727,-0.5223748,0.003766831,0.8527077,-0.5496379,0.00376684,0,,
1001.823,16210,9.327044000000001e-23,-0.002569061,-0.2713306,-0.0007242362,0.9624826,-0.5222982,0.005338367,0.8527462,-0.5495524,0.005338392,0,,
1001.851,16211,6.57355e-23,-0.002735473,-0.2713352,-0.0007711634,0.9624807,-0.5223055,0.005684167,0.8527395,-0.5495622,0.005684198,0,,
1001.879,16212,4.632931e-23,-0.002242453,-0.2683832,-0.0006247594,0.9633095,-0.5170694,0.004655702,0.8559308,-0.5434301,0.004655718,0,,
1001.92,16213,3.265186e-23,-0.002773742,-0.2682969,-0.000772513,0.963332,-0.5169137,0.005758595,0.8560181,-0.5432517,0.005758626,0,,
1001.948,16214,2.3012300000000002e-23,-0.003441255,-0.2684774,-0.0009591185,0.9632794,-0.5172309,0.007144784,0.8558161,-0.5436276,0.007144844,0,,
1001.993,16215,1.6218690000000002e-23,-0.005446299,-0.2700138,-0.001527332,0.9628398,-0.5199435,0.01131263,0.8541257,-0.5468237,0.01131287,0,,
1002.03,16216,1.1429860000000001e-23,-0.005552043,-0.2706892,-0.001561189,0.9626495,-0.5211403,0.01153454,0.8533931,-0.5482271,0.01153479,0,,
1002.058,16217,8.056081999999999e-24,-0.005864026,-0.2706169,-0.001648445,0.9626679,-0.5210092,0.01218241,0.8534642,-0.5480781,0.01218271,0,,
1002.087,16218,5.677746e-24,-0.005198427,-0.2681158,-0.001446774,0.9633716,-0.5165753,0.01079184,0.8561738,-0.5428815,0.01079205,0,,
1002.115,16219,4.001477e-24,-0.004111568,-0.2677678,-0.001142683,0.9634741,-0.5159652,0.008534728,0.856567,-0.5421559,0.008534831,0,,
1002.157,16220,2.820176e-24,-0.004330053,-0.2672111,-0.001200711,0.9636275,-0.5149736,0.008986805,0.8571589,-0.5410011,0.008986926,0,,
1002.184,16221,1.9875789999999998e-24,-0.004577531,-0.2668962,-0.001267727,0.9637136,-0.5144114,0.009499559,0.8574909,-0.5403482,0.009499702,0,,
1002.212,16222,1.400826e-24,-0.001539591,-0.2666575,-0.000425968,0.9637901,-0.5140024,0.003194861,0.8577828,-0.5398473,0.003194866,0,,
1002.254,16223,9.872621e-25,-0.0006976913,-0.2647552,-0.0001915529,0.9643154,-0.5106148,0.001447018,0.8598084,-0.5359003,0.001447019,0,,
1002.283,16224,6.958125e-25,0.0004373326,-0.2642135,0.0001198066,0.9644641,-0.5096487,-0.0009068922,0.8603821,-0.5347767,-0.0009068924,0,,
1002.324,16225,4.903887e-25,0.0004051206,-0.2643518,0.0001110446,0.9644263,-0.5098954,-0.0008401277,0.860236,-0.5350634,-0.0008401278,0,,
1002.352,16226,3.45621e-25,-0.0006187113,-0.2632731,-0.0001688468,0.9647211,-0.5079701,0.001282674,0.8613737,-0.532827,0.001282674,0,,
1002.38,16227,2.435816e-25,-0.001742999,-0.2623938,-0.00047396,0.9649592,-0.5063969,0.003612574,0.8622929,-0.531005,0.003612583,0,,
1002.422,16228,1.716724e-25,-0.001304624,-0.2625785,-0.0003550242,0.9649097,-0.5067282,0.002704133,0.8621016,-0.5313876,0.002704136,0,,
1002.45,16229,1.209919e-25,-0.003267497,-0.2629714,-0.0008906098,0.9647977,-0.5074226,0.006773358,0.8616707,-0.5322046,0.00677341,0,,
1002.49,16230,8.527239e-26,-0.003477351,-0.2648215,-0.0009549788,0.9642907,-0.5107232,0.007212153,0.859715,-0.5360411,0.007212215,0,,
1002.518,16231,6.009806999999999e-26,-0.003337456,-0.2640924,-0.0009138462,0.9644912,-0.5094235,0.006920573,0.8604882,-0.5345289,0.006920628,0,,
1002.547,16232,4.2356149999999997e-26,-0.0008288865,-0.2645476,-0.000227381,0.9643723,-0.5102444,0.001719016,0.8600278,-0.5354698,0.001719017,0,,
1002.588,16233,2.9851129999999997e-26,0.01093037,-0.2575383,0.002913459,0.9662019,-0.4976043,-0.02262254,0.8671091,-0.5209816,-0.02262447,0,,
1002.617,16234,2.103841e-26,0.01451914,-0.2577864,0.003874232,0.9660851,-0.4979747,-0.0300509,0.8666707,-0.5215212,-0.03005542,0,,
1002.658,16235,1.482779e-26,0.01491882,-0.2570671,0.003969012,0.9662703,-0.4966742,-0.03087184,0.8673879,-0.5200356,-0.03087674,0,,
1002.686,16236,1.0450200000000001e-26,0.01331463,-0.2577344,0.003551987,0.9661176,-0.4979089,-0.02755793,0.8667914,-0.521404,-0.02756142,0,,
1002.714,16237,7.365068e-27,0.01310208,-0.2579533,0.003498454,0.9660622,-0.4983061,-0.02711972,0.8665769,-0.5218555,-0.02712305,0,,
1002.756,16238,5.1907810000000006e-27,0.01389834,-0.25842,0.003718309,0.9659255,-0.4991256,-0.0287713,0.8660519,-0.5228279,-0.02877527,0,,
1002.784,16239,3.658313e-27,0.01310287,-0.2572243,0.003488077,0.9662566,-0.496998,-0.02711591,0.8673279,-0.5203465,-0.02711924,0,,
1002.825,16240,2.5783430000000002e-27,0.01269885,-0.2571448,0.003379384,0.9662836,-0.4968638,-0.02627936,0.8674306,-0.520179,-0.02628238,0,,
1002.853,16241,1.817142e-27,0.01119755,-0.2562651,0.002968889,0.9665371,-0.495313,-0.02316734,0.8684056,-0.5183482,-0.02316941,0,,
1002.881,16242,1.2807030000000002e-27,0.01085712,-0.2564422,0.002880745,0.9664943,-0.4956372,-0.02246418,0.8682391,-0.5187124,-0.02246607,0,,
1002.923,16243,9.026031e-28,0.01158848,-0.2557705,0.003066208,0.9666632,-0.4944167,-0.0239728,0.8688943,-0.5173271,-0.0239751,0,,
1002.95,16244,6.3613440000000005e-28,0.01122272,-0.2576242,0.002992462,0.9661754,-0.4977532,-0.02322808,0.8670076,-0.5211613,-0.02323017,0,,
1002.979,16245,4.483292e-28,0.01376576,-0.2578163,0.003673611,0.966089,-0.4980457,-0.02849213,0.8666825,-0.5215769,-0.02849598,0,,
1003.02,16246,3.1597800000000003e-28,0.01357004,-0.2576576,0.003618984,0.9661342,-0.4977655,-0.02808588,0.8668568,-0.521247,-0.02808957,0,,
1003.048,16247,2.2269220000000003e-28,0.0145649,-0.2578121,0.003886858,0.9660775,-0.4980198,-0.03014579,0.8666415,-0.5215749,-0.03015036,0,,
1003.089,16248,1.569513e-28,0.0145311,-0.2575507,0.003873626,0.9661478,-0.4975515,-0.03007369,0.866913,-0.5210333,-0.03007823,0,,
1003.117,16249,1.106147e-28,0.01475181,-0.2577428,0.003935619,0.9660929,-0.4978909,-0.03053199,0.866702,-0.5214329,-0.03053674,0,,
1003.146,16250,7.795948e-29,0.01489015,-0.2578357,0.003974068,0.9660659,-0.4980541,-0.03081905,0.8665981,-0.5216263,-0.03082393,0,,
1003.187,16251,5.49436e-29,-0.0008756727,-0.2583877,-0.0002342168,0.9660409,-0.4992257,0.001812909,0.8664701,-0.5227059,0.00181291,0,,
1003.216,16252,3.8722680000000004e-29,-0.000823049,-0.2596808,-0.0002213227,0.9656941,-0.5015442,0.001704574,0.8651304,-0.5253836,0.001704574,0,,
1003.256,16253,2.729111e-29,-0.000592735,-0.2596083,-0.0001593421,0.9657139,-0.5014145,0.001227558,0.8652064,-0.5252333,0.001227558,0,,
1003.285,16254,1.9234500000000002e-29,-0.0002567038,-0.2591102,-6.886652e-05,0.9658478,-0.5005219,0.0005315617,0.8657237,-0.5242016,0.0005315617,0,,
1003.313,16255,1.355605e-29,-0.001809516,-0.2581742,-0.0004835648,0.9660966,-0.4988407,0.003746022,0.8666856,-0.5222647,0.00374603,0,,
1003.354,16256,9.553912999999999e-30,-0.002129185,-0.258483,-0.0005697212,0.9660133,-0.4993936,0.00440817,0.8663641,-0.5229042,0.004408184,0,,
1003.383,16257,6.733384e-30,-0.003805464,-0.2581575,-0.001016887,0.9660949,-0.4988016,0.007877913,0.8666804,-0.5222333,0.007877994,0,,
1003.425,16258,4.7456219999999995e-30,-0.001799056,-0.2592067,-0.0004828307,0.9658201,-0.5006924,0.003725436,0.8656173,-0.5244025,0.003725444,0,,
1003.452,16259,3.344608e-30,-0.003526568,-0.2595346,-0.0009477485,0.9657269,-0.5012724,0.00730335,0.8652588,-0.5250841,0.007303414,0,,
1003.48,16260,2.357204e-30,-0.004558796,-0.2621375,-0.00123835,0.965019,-0.505924,0.009447886,0.8625263,-0.530479,0.009448026,0,,
1003.521,16261,0.2374054,-0.00991076,-0.2627062,-0.00269855,0.9648212,-0.5068756,0.02054207,0.8617744,-0.5316805,0.02054352,0,,
1003.549,16262,0.6991048,-0.01890988,-0.2610261,-0.005114292,0.965133,-0.5036564,0.03917101,0.8630155,-0.5282739,0.03918104,1,,
1003.591,16263,0.4522905,-0.03254865,-0.2626467,-0.008865264,0.9643022,-0.5059645,0.06743034,0.8599146,-0.5318384,0.06748155,0,,
1003.619,16264,0.09406616,-0.03306919,-0.2624739,-0.009000855,0.9643303,-0.5056277,0.06850421,0.8600278,-0.5314899,0.0685579,0,,
1003.647,16265,0.006582331,-0.02803137,-0.2632135,-0.007651388,0.9643,-0.5072045,0.05808919,0.8598658,-0.5329338,0.0581219,0,,
1003.688,16266,0.0005457368,-0.007610661,-0.2620381,-0.002066561,0.9650253,-0.5057154,0.015772,0.8625562,-0.5302839,0.01577265,0,,
1003.716,16267,5.340478e-05,-0.003361584,-0.2614969,-0.0009107394,0.965198,-0.5047865,0.0069655,0.8632161,-0.5291488,0.006965557,0,,
1003.758,16268,6.142343e-06,-0.003138296,-0.2611671,-0.0008490931,0.9652882,-0.5041977,0.00650223,0.8635638,-0.5284649,0.006502275,0,,
1003.786,16269,8.261284e-07,-0.002972837,-0.2613756,-0.0008050156,0.9652323,-0.5045716,0.006159779,0.8633479,-0.5288966,0.006159818,0,,
1003.814,16270,1.292309e-07,-0.0005012325,-0.2617001,-0.0001359092,0.9651491,-0.5051591,0.001038663,0.8630256,-0.5295666,0.001038663,0,,
1003.856,16271,2.336134e-08,-9.065133e-05,-0.2608925,-2.449869e-05,0.9653679,-0.5037144,0.0001878068,0.8638702,-0.5278932,0.0001878068,0,,
1003.883,16272,4.847698e-09,-0.0008004546,-0.2621137,-0.0002174115,0.9650367,-0.5058983,0.001658909,0.8625916,-0.5304238,0.00165891,0,,
1003.925,16273,1.145909e-09,-0.001196368,-0.2605161,-0.0003228207,0.9654687,-0.5030395,0.002478312,0.8642598,-0.5271139,0.002478315,0,,
1003.952,16274,3.060952e-10,-0.002149128,-0.2592737,-0.000576943,0.9658014,-0.5008112,0.004450433,0.8655451,-0.5245415,0.004450448,0,,
1003.981,16275,9.16132e-11,-0.002115622,-0.2589563,-0.0005672027,0.9658866,-0.5002424,0.004380663,0.8658744,-0.5238842,0.004380677,0,,
1004.022,16276,3.045432e-11,-0.001905558,-0.2575772,-0.0005079694,0.9662557,-0.497769,0.003944196,0.8673007,-0.521029,0.003944206,0,,
1004.051,16277,1.114399e-11,-0.003264716,-0.2605619,-0.0008811016,0.9654512,-0.5031138,0.006763011,0.8641937,-0.5272113,0.006763062,0,,
1004.091,16278,4.447715e-12,-0.00337017,-0.262137,-0.0009154653,0.9650244,-0.505931,0.006984548,0.8625457,-0.5304753,0.006984605,0,,
1004.12,16279,1.919532e-12,-0.003140195,-0.262385,-0.000853861,0.9649578,-0.5063755,0.006508391,0.8622885,-0.5309888,0.006508437,0,,
1004.148,16280,8.879856e-13,-0.002195437,-0.2589958,-0.0005886978,0.9658758,-0.500313,0.00454598,0.8658327,-0.5239661,0.004545995,0,,
1004.189,16281,4.367833e-13,-0.002185786,-0.2587708,-0.0005855642,0.9659361,-0.4999095,0.004525713,0.8660659,-0.5235001,0.004525729,0,,
1004.217,16282,2.266987e-13,-0.001768384,-0.2590049,-0.0004742025,0.9658743,-0.5003306,0.003661714,0.8658267,-0.5239844,0.003661723,0,,
1004.259,16283,1.232913e-13,-0.002154982,-0.258797,-0.0005773747,0.9659292,-0.4999568,0.004461966,0.8660389,-0.5235546,0.004461981,0,,
1004.287,16284,6.981225e-14,-0.001251594,-0.2586552,-0.0003351364,0.9659688,-0.4997048,0.002591371,0.8661919,-0.5232599,0.002591374,0,,
1004.315,16285,4.092345e-14,-0.00143306,-0.258389,-0.000383304,0.9660398,-0.499227,0.00296687,0.8664662,-0.5227089,0.002966874,0,,
1004.356,16286,2.470928e-14,-0.001708438,-0.2594513,-0.0004589744,0.9657546,-0.5011311,0.003538027,0.8653642,-0.5249089,0.003538035,0,,
1004.384,16287,1.529858e-14,-0.001075521,-0.259476,-0.0002889695,0.965749,-0.5011767,0.002227328,0.8653421,-0.5249594,0.00222733,0,,
1004.426,16288,9.675796e-15,-0.002340724,-0.2592798,-0.000628394,0.9657992,-0.5008215,0.004847199,0.865537,-0.5245544,0.004847217,0,,
1004.455,16289,6.230171e-15,-0.001621412,-0.2593779,-0.0004354623,0.9657745,-0.5009996,0.003357735,0.865441,-0.5247567,0.003357741,0,,
1004.483,16290,4.072603e-15,-0.00296269,-0.2618733,-0.000803908,0.9650974,-0.5054617,0.006139613,0.8628272,-0.529928,0.006139651,0,,
1004.523,16291,2.695991e-15,-0.002544855,-0.2622376,-0.0006915618,0.9649997,-0.506115,0.005274277,0.8624499,-0.5306824,0.005274301,0,,
1004.551,16292,1.803698e-15,-0.003887642,-0.2619296,-0.001055135,0.9650786,-0.5055571,0.008056502,0.8627555,-0.5300465,0.008056588,0,,
1004.593,16293,1.217399e-15,-0.003666136,-0.2611731,-0.0009919313,0.9652845,-0.5042053,0.007595859,0.8635504,-0.5284784,0.007595933,0,,
1004.622,16294,8.277605e-16,-0.003443216,-0.2599982,-0.0009271206,0.9656025,-0.5021035,0.007131655,0.8647782,-0.5260441,0.007131716,0,,
1004.65,16295,5.662855e-16,-0.003522025,-0.2596601,-0.0009470187,0.9656932,-0.5014973,0.007294197,0.8651284,-0.525344,0.007294261,0,,
1004.69,16296,3.893795e-16,-0.005520974,-0.2593482,-0.001482608,0.965767,-0.5009235,0.01143297,0.865416,-0.5247033,0.01143322,0,,
1004.718,16297,2.688509e-16,-0.005717987,-0.26174,-0.001550714,0.9651203,-0.5052034,0.01184886,0.862919,-0.5296587,0.01184914,0,,
1004.76,16298,1.863126e-16,-0.007276366,-0.2620998,-0.001976282,0.9650114,-0.5058298,0.01507952,0.8625015,-0.5304103,0.01508009,0,,
1004.788,16299,1.294832e-16,-0.00730086,-0.2655263,-0.002010811,0.9640739,-0.5119446,0.01514498,0.8588849,-0.5375153,0.01514556,0,,
1004.816,16300,9.020221000000001e-17,-0.007575276,-0.2654397,-0.002085664,0.9640955,-0.5117869,0.01571381,0.8589687,-0.537337,0.01571446,0,,
1004.857,16301,6.296589e-17,-0.007361997,-0.2657113,-0.00202917,0.9640225,-0.5122735,0.01527261,0.8586866,-0.5378995,0.0152732,0,,
1004.886,16302,4.4025990000000005e-17,-0.007100762,-0.2647229,-0.001949332,0.9642965,-0.510515,0.01472655,0.8597428,-0.535848,0.01472708,0,,
1004.914,16303,3.0825120000000003e-17,-0.007303775,-0.2646147,-0.002004187,0.9643245,-0.5103197,0.01514709,0.8598514,-0.5356245,0.01514767,0,,
1004.956,16304,2.1606780000000002e-17,-0.005557999,-0.264035,-0.001521526,0.964496,-0.5093043,0.01152481,0.8605093,-0.5344155,0.01152506,0,,
1004.983,16305,1.515972e-17,-0.004377983,-0.2620719,-0.001188913,0.9650377,-0.5058081,0.009072999,0.8625983,-0.5303426,0.009073124,0,,
1005.025,16306,1.0644720000000001e-17,-0.004260691,-0.2642325,-0.001167312,0.9644489,-0.5096675,0.008835321,0.8603261,-0.5348215,0.008835436,0,,
1005.052,16307,7.479025e-18,-0.002131446,-0.2624978,-0.0005798347,0.9649301,-0.5065816,0.004417803,0.8621807,-0.5312211,0.004417818,0,,
1005.081,16308,5.257222e-18,0.008680575,-0.2627093,0.002363588,0.9648331,-0.5069003,-0.01799249,0.8618169,-0.5316802,-0.01799346,0,,
1005.122,16309,3.697706e-18,0.009237245,-0.2622632,0.002510589,0.9649489,-0.5060948,-0.01914381,0.8622653,-0.5307584,-0.01914498,0,,
1005.15,16310,2.601456e-18,0.008664062,-0.2602101,0.00233501,0.9655104,-0.5024306,-0.01794567,0.8644313,-0.5265012,-0.01794663,0,,
1005.191,16311,1.8308570000000002e-18,0.008427548,-0.2603485,0.00227256,0.9654753,-0.5026818,-0.01745649,0.8642952,-0.5267869,-0.01745738,0,,
1005.219,16312,1.288823e-18,0.006599318,-0.2608516,0.001783223,0.9653547,-0.5036051,-0.01367168,0.8638258,-0.5278211,-0.0136721,0,,
1005.248,16313,9.074311e-19,0.006451673,-0.2623164,0.001753836,0.9649588,-0.5062264,-0.01337132,0.8622969,-0.530856,-0.01337172,0,,
1005.289,16314,6.390107999999999e-19,0.007065234,-0.2607743,0.001908519,0.9653721,-0.5034615,-0.01463654,0.8638937,-0.5276628,-0.01463707,0,,
1005.317,16315,4.500692999999999e-19,0.003495902,-0.2617922,0.0009482783,0.9651175,-0.5053139,-0.007244417,0.8629052,-0.5297611,-0.00724448,0,,
1005.359,16316,3.170193e-19,0.002648645,-0.2614784,0.0007175294,0.9652054,-0.5047569,-0.005488209,0.8632441,-0.5291091,-0.005488237,0,,
1005.386,16317,2.233213e-19,0.002775596,-0.2616758,0.0007525309,0.9651515,-0.5051094,-0.00575158,0.8630362,-0.5295184,-0.005751612,0,,
