time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
601.5442,5093,-,-0.08697338,-0.01218513,-0.02746634,0.9957574,-0.01948918,0.1738781,0.9845743,-0.01979194,0.1747664
601.5854,5094,-,-0.09198016,-0.01262376,-0.02833831,0.9952775,-0.01991516,0.183807,0.9827606,-0.02026173,0.1848581
601.6135,5095,-,-0.09450509,-0.01292476,-0.02861762,0.9950291,-0.020312,0.1888104,0.9818035,-0.02068551,0.1899506
601.6561,5096,-,-0.09688668,-0.0133779,-0.02880538,0.9947885,-0.02103466,0.1935342,0.980868,-0.02144166,0.1947632
601.6836,5097,-,-0.0972947,-0.01368636,-0.02884201,0.9947435,-0.02161648,0.194356,0.9806929,-0.02203848,0.1956009
601.725,5098,-,-0.09583573,-0.01413131,-0.02865202,0.9948844,-0.02262626,0.1915007,0.9812316,-0.02305496,0.192691
601.752,5099,-,-0.09366929,-0.01448733,-0.0286562,0.9950855,-0.02346385,0.1872482,0.9820324,-0.0238886,0.1883601
601.7806,5100,-,-0.09130567,-0.01503882,-0.02865531,0.995297,-0.02470339,0.1826144,0.9828742,-0.02512854,0.1836449
601.8224,5101,-,-0.08819567,-0.01634985,-0.02800843,0.9955751,-0.02761457,0.1765267,0.9839084,-0.02805883,0.1774566
601.8492,5102,-,-0.08679359,-0.01740572,-0.02807689,0.9956785,-0.02978721,0.1738144,0.9843279,-0.03025224,0.1747017
601.877,5103,-,-0.08637106,-0.01848465,-0.02802101,0.9956974,-0.03196983,0.1730348,0.9843967,-0.03246516,0.1739101
601.9189,5104,-,-0.08833398,-0.01964712,-0.0282714,0.9954958,-0.0341226,0.1769831,0.9836222,-0.03467685,0.1779203
601.9476,5105,-,-0.09090722,-0.02029988,-0.02824916,0.9952517,-0.03527088,0.182098,0.9826476,-0.03587832,0.1831197
601.9902,5106,-,-0.09579966,-0.02073833,-0.02816539,0.994786,-0.03586394,0.1917685,0.9807847,-0.03655029,0.1929638
602.0166,5107,-,-0.09924376,-0.02073976,-0.02818624,0.9944476,-0.0356546,0.1985546,0.979441,-0.03638694,0.1998829
602.0442,5108,-,-0.102365,-0.02059674,-0.02828797,0.9941313,-0.03516034,0.2046937,0.9781944,-0.03592866,0.2061508
602.0859,5109,-,-0.1058311,-0.02022552,-0.02818635,0.9937788,-0.03423341,0.2114856,0.9767814,-0.03503282,0.2130947
602.1143,5110,-,-0.1066313,-0.0199174,-0.02813357,0.9937009,-0.03358404,0.2130399,0.9764661,-0.0343799,0.2146852
602.1567,5111,-,-0.105876,-0.01949188,-0.02809872,0.9937912,-0.03279176,0.2115327,0.9768206,-0.03355728,0.2131429
602.1835,5112,-,-0.1041064,-0.01943716,-0.02781293,0.9939872,-0.03284958,0.208042,0.9775681,-0.03359072,0.2095728
602.2114,5113,-,-0.1014278,-0.01950592,-0.02758606,0.9942691,-0.03319227,0.2027693,0.9786638,-0.03390292,0.2041851
602.2531,5114,-,-0.09663337,-0.0197576,-0.02748633,0.9947443,-0.03399532,0.1933371,0.9805433,-0.03465601,0.1945623
602.2811,5115,-,-0.09350034,-0.02003342,-0.02741939,0.99504,-0.03474066,0.1871718,0.9817127,-0.03537305,0.1882822
602.3247,5116,-,-0.09060042,-0.02087551,-0.02680949,0.9953076,-0.03669721,0.1814699,0.9827116,-0.03732547,0.1824809
602.3506,5117,-,-0.09087585,-0.02155077,-0.02660461,0.9952735,-0.0380624,0.1820394,0.9825543,-0.03871885,0.1830601
602.3784,5118,-,-0.09239662,-0.02207613,-0.02682347,0.9951161,-0.03897983,0.1850751,0.981951,-0.03967547,0.1861482
602.4174,5119,-,-0.09547476,-0.02267417,-0.02664753,0.9948168,-0.04002496,0.1911682,0.9807409,-0.04078831,0.1923522
602.4457,5120,-,-0.09775124,-0.02292439,-0.02677183,0.9945866,-0.04036663,0.1956716,0.9798383,-0.04117395,0.1969422
602.488,5121,-,-0.1004496,-0.02315882,-0.02698399,0.9943065,-0.04063287,0.2010052,0.9787471,-0.04149136,0.202384
602.5162,5122,-,-0.101595,-0.02309704,-0.02691608,0.9941934,-0.04045677,0.2032535,0.97829,-0.04133103,0.2046796
602.5438,5123,-,-0.1020264,-0.02297056,-0.02692216,0.9941519,-0.04017891,0.2040964,0.9781259,-0.04105436,0.2055406
602.5858,5124,-,-0.1010358,-0.02269727,-0.0270302,0.9942565,-0.03967178,0.202138,0.9785532,-0.04051907,0.2035405
602.6136,5125,-,-0.09954845,-0.02254292,-0.02676973,0.9944171,-0.03950437,0.1991923,0.9791638,-0.04032313,0.2005336
602.6591,5126,-,-0.09648722,-0.02225921,-0.02746182,0.9947063,-0.03898331,0.1931754,0.9803895,-0.03974215,0.1943975
602.6893,5127,-,-0.0944634,-0.02211779,-0.02748714,0.994903,-0.03881706,0.1891797,0.9811749,-0.03954119,0.1903267
602.7247,5128,-,-0.09205946,-0.0218496,-0.0277156,0.9951279,-0.03838333,0.184433,0.9820953,-0.03906322,0.185495
602.752,5129,-,-0.09149029,-0.02173102,-0.02781936,0.9951801,-0.03816216,0.1833077,0.9823146,-0.03882969,0.1843501
602.7804,5130,-,-0.09183867,-0.0216538,-0.02808755,0.9951422,-0.03793817,0.1840015,0.9821935,-0.03860677,0.1850559
602.8231,5131,-,-0.09414422,-0.0216324,-0.0283204,0.9949206,-0.03771264,0.1885573,0.9813378,-0.03841092,0.1896929
602.8503,5132,-,-0.09653738,-0.02161729,-0.02845217,0.9946878,-0.03751152,0.1932792,0.9804264,-0.03824176,0.1945033
602.8782,5133,-,-0.09896886,-0.0216108,-0.0285468,0.9944463,-0.03733106,0.1980723,0.9794763,-0.03809485,0.1993908
602.9214,5134,-,-0.1021138,-0.02167341,-0.02846979,0.9941291,-0.03727802,0.2042626,0.9782061,-0.03809012,0.2057103
602.9477,5135,-,-0.1036072,-0.02170852,-0.02841615,0.9939753,-0.03726722,0.2071998,0.9775886,-0.03810313,0.2087118
602.9922,5136,-,-0.1041602,-0.0216189,-0.02865425,0.9939126,-0.03700534,0.2082913,0.9773666,-0.03784421,0.2098276
603.0186,5137,-,-0.1033802,-0.02150029,-0.0288504,0.9939909,-0.03677706,0.2067586,0.9777005,-0.03759815,0.2082608
603.0463,5138,-,-0.101699,-0.02143282,-0.02895761,0.9941627,-0.0367255,0.2034519,0.9783959,-0.03751883,0.2048823
603.0883,5139,-,-0.09817717,-0.02159458,-0.02898495,0.9945124,-0.03726084,0.1965287,0.9797899,-0.0380111,0.1978163
603.1158,5140,-,-0.09572149,-0.02178657,-0.0290816,0.9947447,-0.03777668,0.1917041,0.9807255,-0.03850009,0.1928981
603.1588,5141,-,-0.09209113,-0.02232662,-0.02851793,0.9950917,-0.03918157,0.1845517,0.9820415,-0.03987693,0.1856157
603.1855,5142,-,-0.09029111,-0.02291235,-0.02833005,0.9952487,-0.04049107,0.1810224,0.9826451,-0.04118291,0.182026
603.2122,5143,-,-0.08962058,-0.02346361,-0.02854882,0.9952903,-0.04158909,0.1797367,0.9828352,-0.04229019,0.1807188
603.2564,5144,-,-0.09048028,-0.02406573,-0.02821802,0.9952075,-0.04279445,0.1814515,0.9824683,-0.04353058,0.1824623
603.2833,5145,-,-0.09155951,-0.02417448,-0.02822373,0.995106,-0.04294404,0.1835874,0.9820649,-0.04370048,0.1846347
603.3259,5146,-,-0.0933255,-0.02357298,-0.02838607,0.9949517,-0.04160967,0.187047,0.9814693,-0.04236991,0.1881552
603.3515,5147,-,-0.09425693,-0.02281311,-0.0283782,0.9948819,-0.04004302,0.1888438,0.9811904,-0.04078802,0.1899846
603.3804,5148,-,-0.09477085,-0.0219121,-0.02792877,0.994866,-0.03830554,0.1897925,0.9810767,-0.03902456,0.1909508
603.4229,5149,-,-0.09437025,-0.02045536,-0.02772265,0.9949409,-0.03547136,0.1889198,0.9813517,-0.03612968,0.190062
603.4505,5150,-,-0.09366421,-0.01939836,-0.02799751,0.995021,-0.03335883,0.1874819,0.9817014,-0.03396755,0.188598
603.4933,5151,-,-0.09265861,-0.01714498,-0.0288825,0.9951313,-0.02877058,0.1854053,0.9822409,-0.02928239,0.1864843
603.5197,5152,-,-0.0922841,-0.01573953,-0.02807491,0.9952124,-0.02614661,0.1845683,0.9824718,-0.02660681,0.1856326
603.5479,5153,-,-0.09175579,-0.01435295,-0.02791226,0.9952868,-0.02344838,0.1834479,0.9827498,-0.02385544,0.1844927
603.5903,5154,-,-0.09095549,-0.01292998,-0.02782029,0.9953824,-0.02067972,0.1817904,0.9831198,-0.02103169,0.1828069
603.6182,5155,-,-0.0908581,-0.01249257,-0.02742163,0.9954078,-0.01988744,0.1815669,0.9831775,-0.02022497,0.1825796
603.6608,5156,-,-0.09086248,-0.01274866,-0.02693897,0.9954174,-0.02048499,0.1815791,0.9831629,-0.02083279,0.1825919
603.6868,5157,-,-0.09129136,-0.01339462,-0.02672032,0.9953756,-0.0217867,0.1824542,0.9829729,-0.02216046,0.183482
603.7147,5158,-,-0.09203594,-0.01436436,-0.02663173,0.9952959,-0.02369143,0.1839711,0.9826461,-0.02410516,0.185025
603.7569,5159,-,-0.0934905,-0.01630712,-0.02631575,0.9951388,-0.02753514,0.1869303,0.9819872,-0.02803288,0.1880364
603.7845,5160,-,-0.09463755,-0.01762009,-0.02594826,0.9950176,-0.03015323,0.1892465,0.9814665,-0.03071297,0.1903947
603.8125,5161,-,-0.09572093,-0.01896814,-0.02562317,0.9948976,-0.03283736,0.1914371,0.9809554,-0.03346238,0.1926261
603.8544,5162,-,-0.09714735,-0.02095714,-0.02521168,0.9947299,-0.03679489,0.1943275,0.9802464,-0.03751876,0.1955718
603.8823,5163,-,-0.09809338,-0.02216366,-0.02493831,0.9946178,-0.03919617,0.1962363,0.9797729,-0.03998405,0.1975181
603.9243,5164,-,-0.0993245,-0.02373648,-0.02493555,0.9944594,-0.0422565,0.1987321,0.9791424,-0.04312988,0.2000641
603.9517,5165,-,-0.09997207,-0.02458727,-0.02516618,0.9943681,-0.04386577,0.2000556,0.9788021,-0.04478581,0.2014147
603.9791,5166,-,-0.100619,-0.02504036,-0.02555032,0.9942816,-0.04465264,0.2013668,0.9784976,-0.04560224,0.2027531
604.0216,5167,-,-0.1013604,-0.02544558,-0.02554222,0.9941963,-0.04541786,0.2028442,0.9781572,-0.04639874,0.2042616
604.0491,5168,-,-0.1018213,-0.02548435,-0.02538995,0.9941521,-0.04550017,0.2037458,0.977966,-0.04649178,0.2051825
604.0914,5169,-,-0.1024479,-0.02522773,-0.02604586,0.9940773,-0.04481994,0.2049964,0.977736,-0.04580847,0.20646
604.1182,5170,-,-0.1026044,-0.0251554,-0.02612206,0.994061,-0.04465152,0.2053043,0.9776791,-0.04563922,0.2067747
604.1462,5171,-,-0.1027231,-0.02507016,-0.02618203,0.9940493,-0.04446296,0.2055363,0.9776389,-0.04544862,0.2070117
604.1883,5172,-,-0.1031466,-0.02516738,-0.02649511,0.9939947,-0.04456672,0.2063879,0.9774548,-0.0455631,0.207882
604.2159,5173,-,-0.1034911,-0.0252735,-0.02663003,0.9939525,-0.04472937,0.2070765,0.9773017,-0.04573632,0.2085857
604.2585,5174,-,-0.1038505,-0.02564484,-0.02669933,0.9939038,-0.04543154,0.2078041,0.9771149,-0.04646213,0.2093295
604.2856,5175,-,-0.103922,-0.02588728,-0.02698624,0.9938822,-0.04584889,0.2079697,0.9770601,-0.04689095,0.2094988
604.3132,5176,-,-0.1040993,-0.026079,-0.02692165,0.9938604,-0.04623272,0.2083245,0.9769664,-0.04728745,0.2098615
604.355,5177,-,-0.1044177,-0.02609861,-0.02753227,0.9938098,-0.04612439,0.2089797,0.9768316,-0.04718332,0.2105315
604.383,5178,-,-0.104685,-0.02602115,-0.02785477,0.9937747,-0.04588638,0.2095162,0.9767279,-0.04694518,0.2110801
604.4251,5179,-,-0.1046921,-0.02557561,-0.02849503,0.9937674,-0.044866,0.2095368,0.9767709,-0.04590072,0.2111012
604.4527,5180,-,-0.1044678,-0.02524474,-0.02895834,0.993786,-0.04412531,0.2090993,0.9768984,-0.04513811,0.2106538
604.4802,5181,-,-0.1042365,-0.02475872,-0.02961249,0.9938032,-0.04303719,0.2086475,0.9770435,-0.04401993,0.2101918
604.5226,5182,-,-0.1038593,-0.02397737,-0.03052669,0.9938343,-0.0413181,0.2079017,0.9772767,-0.04225365,0.2094293
604.5501,5183,-,-0.103537,-0.02324888,-0.03106683,0.9938685,-0.03977953,0.2072488,0.9774792,-0.04067359,0.2087618
604.5924,5184,-,-0.1032203,-0.02194682,-0.03193504,0.9939035,-0.03703335,0.2065839,0.9777278,-0.03785885,0.2080822
604.6202,5185,-,-0.1030565,-0.02109677,-0.03243852,0.9939225,-0.0352511,0.206229,0.9778686,-0.03603331,0.2077195
604.6472,5186,-,-0.1027803,-0.02033678,-0.03283074,0.9939541,-0.03367894,0.2056531,0.9780452,-0.03442135,0.207131
604.6898,5187,-,-0.1024185,-0.01965848,-0.03272843,0.9940085,-0.03237739,0.2048964,0.978248,-0.03308525,0.2063579
604.7167,5188,-,-0.1021324,-0.01937017,-0.03287852,0.9940387,-0.03179347,0.2043208,0.9783875,-0.03248436,0.2057698
604.7592,5189,-,-0.1021784,-0.01933989,-0.03339243,0.9940174,-0.03162441,0.2044257,0.9783711,-0.03231228,0.205877
604.787,5190,-,-0.1023295,-0.01937068,-0.0334184,0.9940003,-0.03166953,0.2047259,0.9783069,-0.03236048,0.2061836
604.8156,5191,-,-0.1025499,-0.01936167,-0.03345039,0.9939768,-0.03162944,0.2051596,0.9782173,-0.0323225,0.2066268
604.857,5192,-,-0.1033242,-0.01907999,-0.03381193,0.9938898,-0.03093962,0.2066759,0.9779202,-0.03162764,0.2081763
604.8843,5193,-,-0.1037492,-0.01888216,-0.03373004,0.993852,-0.03053321,0.2074966,0.9777591,-0.03121759,0.2090151
604.9263,5194,-,-0.1040587,-0.01850763,-0.03368746,0.9938282,-0.02977586,0.2080798,0.9776585,-0.03044689,0.2096114
604.955,5195,-,-0.1044689,-0.018154,-0.03417457,0.993775,-0.02894161,0.208878,0.9775134,-0.02959874,0.2104275
604.982,5196,-,-0.1046114,-0.01779869,-0.03451316,0.9937548,-0.02815413,0.2091447,0.9774793,-0.02879483,0.2107002
605.024,5197,-,-0.1044321,-0.01726627,-0.03446506,0.9937847,-0.0271194,0.2087562,0.9775916,-0.02773392,0.2103029
605.0513,5198,-,-0.1042304,-0.0169307,-0.03453153,0.9938093,-0.0264533,0.2083395,0.9776987,-0.0270501,0.2098769
605.0933,5199,-,-0.1041181,-0.01668739,-0.03431553,0.9938327,-0.02602322,0.2080971,0.9777619,-0.02660881,0.2096291
605.1214,5200,-,-0.103998,-0.0167253,-0.03409718,0.9938522,-0.02615288,0.2078579,0.9778094,-0.02674002,0.2093845
605.1488,5201,-,-0.1038891,-0.01688144,-0.03379044,0.9938715,-0.02653504,0.2076456,0.9778442,-0.02712961,0.2091675
605.1915,5202,-,-0.1038581,-0.01736295,-0.03294756,0.9938947,-0.02767015,0.2075922,0.977824,-0.02829013,0.2091129
605.2188,5203,-,-0.1041379,-0.01759133,-0.03294476,0.9938614,-0.02810509,0.2081563,0.9776917,-0.02873846,0.2096896
605.2468,5204,-,-0.1045698,-0.01789072,-0.03273665,0.9938176,-0.0287137,0.2090181,0.9774901,-0.02936648,0.2105708
605.2894,5205,-,-0.10501,-0.01846597,-0.03212942,0.9937805,-0.02995442,0.2099003,0.9772638,-0.03064171,0.211473
605.3158,5206,-,-0.1052243,-0.01870582,-0.03214158,0.993753,-0.03041377,0.2103363,0.9771559,-0.03111474,0.2119189
605.3587,5207,-,-0.1057914,-0.01891622,-0.03193967,0.9936953,-0.03083603,0.2114571,0.9769007,-0.03155468,0.2130656
605.3851,5208,-,-0.106073,-0.01896086,-0.03188316,0.9936662,-0.03091765,0.2120114,0.976778,-0.03164213,0.2136327
605.4148,5209,-,-0.1062411,-0.0189257,-0.03186567,0.9936495,-0.03084013,0.212339,0.9767093,-0.03156506,0.2139679
605.4559,5210,-,-0.1060126,-0.01871091,-0.03176502,0.9936812,-0.03045038,0.2118741,0.9768225,-0.03116279,0.2134922
605.4826,5211,-,-0.1057386,-0.01855361,-0.03154655,0.9937203,-0.03020283,0.2113198,0.9769502,-0.03090558,0.2129251
605.5253,5212,-,-0.1049231,-0.01846921,-0.03139228,0.9938132,-0.03012235,0.2097075,0.9773,-0.03081225,0.2112758
605.5526,5213,-,-0.10422,-0.01860845,-0.03117801,0.9938913,-0.03049081,0.208327,0.9775838,-0.03117986,0.2098641
605.5806,5214,-,-0.1035619,-0.01886761,-0.03101028,0.9939604,-0.03108435,0.2070431,0.9778379,-0.03177815,0.2085516
605.6237,5215,-,-0.1029294,-0.01954004,-0.03100345,0.9940134,-0.0324638,0.205838,0.9780475,-0.03318028,0.2073199
605.6497,5216,-,-0.1024937,-0.02021602,-0.03060716,0.9940571,-0.03391767,0.2050067,0.9781727,-0.03466064,0.2064706
605.6923,5217,-,-0.1023459,-0.0213998,-0.03022623,0.9940593,-0.03635827,0.2047694,0.9781348,-0.03715392,0.2062281
605.7194,5218,-,-0.102158,-0.02260166,-0.0293902,0.994077,-0.0389307,0.2044344,0.9781058,-0.03978114,0.2058858
605.7481,5219,-,-0.1018275,-0.02434823,-0.02868567,0.9940903,-0.0425667,0.2038483,0.9780767,-0.04349338,0.2052871
605.7899,5220,-,-0.1014753,-0.02835685,-0.02794917,0.994041,-0.05070345,0.2033263,0.9777973,-0.05180836,0.204754
605.8171,5221,-,-0.1010959,-0.03247526,-0.02724039,0.9939734,-0.05905131,0.2027425,0.97745,-0.0603403,0.2041578
605.8597,5222,-,-0.1002546,-0.04039884,-0.02627864,0.993794,-0.07502713,0.201388,0.9766339,-0.07667157,0.2027748
605.8869,5223,-,-0.09961471,-0.04620492,-0.02534936,0.9936295,-0.08677081,0.2003027,0.975884,-0.08868187,0.2016669
605.9153,5224,-,-0.09903777,-0.05232558,-0.02406805,0.9934155,-0.09919478,0.19929,0.9749071,-0.101399,0.2006334
605.9581,5225,-,-0.09772186,-0.06119344,-0.02276418,0.9930698,-0.1170896,0.1968753,0.9734116,-0.1197127,0.1981698
605.9839,5226,-,-0.09656664,-0.06650439,-0.02222699,0.9928535,-0.1277655,0.1947095,0.9725041,-0.1306297,0.1959612
606.0267,5227,-,-0.09456968,-0.0733889,-0.02112952,0.9925846,-0.141693,0.1908382,0.9713413,-0.1448518,0.1920159
606.054,5228,-,-0.0933448,-0.07710519,-0.02053045,0.9924314,-0.1492104,0.1884426,0.9706831,-0.1525231,0.1895761
606.0818,5229,-,-0.09243063,-0.08005733,-0.01978159,0.9922985,-0.1552247,0.1866049,0.9700948,-0.1586648,0.1877052
606.1251,5230,-,-0.09131217,-0.08301732,-0.0185454,0.9921826,-0.1613498,0.1842759,0.9695404,-0.1649076,0.1853351
606.1514,5231,-,-0.09067891,-0.08416623,-0.01798021,0.9921543,-0.1637509,0.1829616,0.9693868,-0.1673424,0.183998
606.1937,5232,-,-0.08996508,-0.08459997,-0.01751309,0.9921907,-0.1647275,0.1814882,0.9694983,-0.1683027,0.1824996
606.2213,5233,-,-0.08957095,-0.08419957,-0.01750284,0.9922606,-0.1639603,0.1807029,0.969775,-0.1674866,0.1817011
606.2491,5234,-,-0.08932246,-0.08336321,-0.01751466,0.9923534,-0.1623226,0.1801991,0.9701442,-0.1657824,0.1811888
606.2919,5235,-,-0.08868747,-0.08186989,-0.01779833,0.9925296,-0.1593596,0.1789642,0.9708637,-0.1626914,0.1799335
606.3184,5236,-,-0.08817633,-0.08091129,-0.01791625,0.9926517,-0.1574739,0.177956,0.9713566,-0.1607192,0.1789089
606.3617,5237,-,-0.08790583,-0.07990474,-0.0179155,0.9927572,-0.1555023,0.1774014,0.9717756,-0.1586735,0.1783453
606.3884,5238,-,-0.08786837,-0.07942578,-0.01813294,0.992795,-0.1545204,0.177351,0.9719414,-0.1576617,0.1782941
606.416,5239,-,-0.0880162,-0.07887304,-0.01835329,0.9928219,-0.153383,0.177664,0.9720644,-0.1565006,0.1786122
606.459,5240,-,-0.08873686,-0.07732025,-0.0191431,0.992865,-0.1501397,0.1791677,0.9722947,-0.1532079,0.1801405
606.4855,5241,-,-0.08994679,-0.0759792,-0.01935678,0.9928555,-0.1473906,0.1815498,0.9722735,-0.1504483,0.1825622
606.5275,5242,-,-0.09231561,-0.07325387,-0.02017813,0.9928266,-0.1417313,0.1862631,0.9722234,-0.1447608,0.1873573
606.5558,5243,-,-0.09423403,-0.07119223,-0.02094259,0.9927805,-0.1374095,0.1900893,0.9721032,-0.1404225,0.1912531
606.5831,5244,-,-0.09595795,-0.06907973,-0.02176799,0.9927468,-0.1329798,0.1935314,0.9720401,-0.1359608,0.1947603
606.6256,5245,-,-0.09719416,-0.06552252,-0.02304715,0.9928389,-0.1256265,0.1960165,0.9725202,-0.1284648,0.1972939
606.6524,5246,-,-0.09640213,-0.06301337,-0.0237133,0.9930628,-0.1205804,0.1944552,0.9734719,-0.1232387,0.1957021
606.695,5247,-,-0.09300593,-0.05916515,-0.02457469,0.9936023,-0.1130021,0.1877297,0.9756988,-0.1153029,0.1888503
606.7239,5248,-,-0.08973449,-0.05674359,-0.02486945,0.9940369,-0.1083472,0.1812212,0.9774558,-0.1103954,0.182228
606.7504,5249,-,-0.08590921,-0.05459014,-0.025093,0.9944898,-0.1042672,0.1736113,0.979279,-0.1060738,0.1744955
606.7927,5250,-,-0.07996824,-0.05203822,-0.02508142,0.9951221,-0.09955734,0.1617667,0.9817942,-0.101058,0.1624807
606.8195,5251,-,-0.07693733,-0.05085108,-0.02532229,0.9954163,-0.09733952,0.1557447,0.9829896,-0.09870218,0.1563813
606.8478,5252,-,-0.07547443,-0.05008286,-0.02541488,0.9955649,-0.09588514,0.1528251,0.9835907,-0.09717774,0.1534263
606.89,5253,-,-0.07801769,-0.04981393,-0.02563749,0.9953766,-0.09516688,0.1578682,0.9828636,-0.09652523,0.1585314
606.9174,5254,-,-0.0824893,-0.04991096,-0.02613023,0.9949983,-0.09501172,0.1667618,0.9814088,-0.09651079,0.1675446
606.9596,5255,-,-0.09145799,-0.05019811,-0.02686747,0.99418,-0.09489741,0.1845488,0.9782312,-0.09670658,0.1856127
606.9871,5256,-,-0.09795163,-0.05046609,-0.02742107,0.9935325,-0.09490751,0.1974039,0.9757173,-0.09696445,0.198709
607.0154,5257,-,-0.1038811,-0.05066407,-0.02767575,0.9929129,-0.09486004,0.2090941,0.9732838,-0.09715705,0.2106485
607.0573,5258,-,-0.1103531,-0.05061763,-0.02804683,0.9922063,-0.09425615,0.2218255,0.9705201,-0.09681558,0.2236862
607.0844,5259,-,-0.1127001,-0.05016565,-0.02829395,0.9919585,-0.09314702,0.2264265,0.9695642,-0.09577708,0.2284073
607.1268,5260,-,-0.11316,-0.04889718,-0.02858233,0.9919612,-0.09053946,0.2272958,0.9696078,-0.09310742,0.2292999
607.1553,5261,-,-0.111827,-0.04783255,-0.02890989,0.9921548,-0.08844878,0.224665,0.9704136,-0.0908943,0.2265992
607.1823,5262,-,-0.1094671,-0.04668954,-0.02913584,0.9924657,-0.08629669,0.2200054,0.9716741,-0.08857998,0.22182
607.2241,5263,-,-0.1044092,-0.04467106,-0.02960744,0.9930894,-0.08254213,0.2100206,0.9742064,-0.08452567,0.211596
607.2512,5264,-,-0.1007515,-0.043493,-0.02941641,0.9935252,-0.0804953,0.202757,0.975915,-0.08229559,0.2041726
607.2943,5265,-,-0.09514086,-0.04188049,-0.02932343,0.9941501,-0.07769127,0.1916247,0.9783885,-0.07924111,0.1928173
607.3209,5266,-,-0.09188136,-0.04104805,-0.0296822,0.9944807,-0.0761885,0.1851853,0.9797457,-0.07760736,0.1862604
607.3488,5267,-,-0.08999813,-0.04042339,-0.02974156,0.9946767,-0.07506305,0.1814426,0.9805326,-0.07640433,0.1824532
607.3913,5268,-,-0.09106106,-0.03970966,-0.02943499,0.9946178,-0.07363111,0.1834796,0.980262,-0.07497291,0.184525
607.4183,5269,-,-0.09392047,-0.03945637,-0.02915455,0.9943702,-0.07299206,0.1890841,0.9792443,-0.07440158,0.1902293
607.4607,5270,-,-0.09997679,-0.0392403,-0.02875032,0.9937999,-0.07224529,0.2009702,0.9769297,-0.07381701,0.2023482
607.4883,5271,-,-0.1037199,-0.03912234,-0.0287397,0.9934212,-0.07176817,0.2083238,0.9754232,-0.0734441,0.2098609
607.5161,5272,-,-0.1067185,-0.03893226,-0.02901497,0.993103,-0.07113463,0.2142242,0.9741909,-0.07288982,0.2158975
607.5589,5273,-,-0.1089501,-0.03855848,-0.02925241,0.9928683,-0.07019289,0.2186021,0.9732862,-0.07199483,0.2203817
607.5863,5274,-,-0.108807,-0.0381377,-0.02953445,0.9928919,-0.06930613,0.21832,0.9734131,-0.07107914,0.2200926
607.6277,5275,-,-0.1062083,-0.03741783,-0.03000244,0.9931866,-0.06795276,0.2132145,0.9746394,-0.06960828,0.2148639
607.6552,5276,-,-0.1033248,-0.03707394,-0.02987791,0.9935073,-0.0674922,0.2075233,0.975899,-0.06904905,0.2090425
607.683,5277,-,-0.09975459,-0.03666124,-0.03011227,0.9938804,-0.0668661,0.2004962,0.97741,-0.0683051,0.2018644
607.7256,5278,-,-0.09376899,-0.03600004,-0.03037263,0.9944792,-0.06590657,0.1886895,0.9798228,-0.0671626,0.1898275
607.7527,5279,-,-0.08969796,-0.03562853,-0.03052683,0.9948634,-0.06541465,0.1806497,0.9813698,-0.06655802,0.181647
607.7951,5280,-,-0.08525284,-0.03509191,-0.03059771,0.995271,-0.06463483,0.1718468,0.983001,-0.06565804,0.172704
607.8229,5281,-,-0.0852163,-0.03468668,-0.03054008,0.9952901,-0.0638416,0.1717485,0.98307,-0.06484999,0.1726043
607.8499,5282,-,-0.08714178,-0.03426116,-0.0303831,0.9951429,-0.06289423,0.175519,0.982465,-0.06392952,0.1764329
