time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1862.266,16790,-,0.07132503,0.08612823,0.02278782,-0.9934664,-0.1678803,0.1456434,0.9749894,-0.1705148,0.1461633
1862.294,16791,-,0.07250893,0.08523844,0.02189024,-0.9934776,-0.1661905,0.1478038,0.9749537,-0.1688371,0.1483473
1862.335,16792,-,0.07069004,0.08376265,0.02358449,-0.9936954,-0.1631347,0.1444397,0.9759735,-0.1656197,0.1449467
1862.363,16793,-,0.06676095,0.08296043,0.0239881,-0.9940247,-0.1617265,0.1367042,0.9773211,-0.1639933,0.1371336
1862.405,16794,-,0.06627537,0.08174305,0.02571711,-0.9941149,-0.1591151,0.135975,0.9778513,-0.1613054,0.1363976
1862.432,16795,-,0.06711738,0.08127005,0.02688536,-0.9940662,-0.1579667,0.1378082,0.9777809,-0.1601724,0.1382481
1862.46,16796,-,0.0687425,0.08199292,0.02546448,-0.9939333,-0.15949,0.1408267,0.9771032,-0.1618005,0.1412964
1862.502,16797,-,0.07121268,0.08286779,0.02495478,-0.9936997,-0.1611372,0.1456639,0.9761234,-0.1636033,0.146184
1862.53,16798,-,0.07060919,0.08294478,0.0245053,-0.9937475,-0.1613917,0.1444006,0.976269,-0.1638331,0.1449072
1862.572,16799,-,0.06775245,0.08154121,0.02578294,-0.9940302,-0.1586151,0.1389007,0.9775213,-0.1608606,0.1393513
1862.6,16800,-,0.06499955,0.0793699,0.02754145,-0.9943425,-0.1542614,0.1336356,0.978951,-0.1562931,0.1340365
1862.627,16801,-,0.06451309,0.07707231,0.02915297,-0.994509,-0.1495367,0.1328115,0.9797958,-0.1514516,0.1332051
1862.669,16802,-,0.06679845,0.07270268,0.0306929,-0.9946408,-0.1405256,0.1373438,0.9805046,-0.1423503,0.1377793
1862.697,16803,-,0.06936114,0.06992446,0.02913462,-0.9947115,-0.1350677,0.1420631,0.9805992,-0.1368787,0.1425453
1862.725,16804,-,0.07120799,0.06698775,0.02819037,-0.9948102,-0.1292654,0.1454537,0.9808841,-0.1310296,0.1459715
1862.767,16805,-,0.07097808,0.06151915,0.02710662,-0.99521,-0.118601,0.1446113,0.982355,-0.1201498,0.1451202
1862.794,16806,-,0.06736943,0.05633717,0.02733349,-0.9957613,-0.1085139,0.1372475,0.984575,-0.1097709,0.1376821
1862.836,16807,-,0.06099185,0.04395409,0.02630943,-0.9968229,-0.08441956,0.123909,0.988696,-0.08517814,0.1242282
1862.864,16808,-,0.05943176,0.0332325,0.02432014,-0.9973826,-0.06340025,0.1201688,0.9907269,-0.06390653,0.12046
1862.892,16809,-,0.06033194,0.02083244,0.02077487,-0.9977447,-0.03906415,0.1212573,0.9918521,-0.0393647,0.1215565
1862.933,16810,-,0.06352942,0.002179142,0.01372076,-0.9978833,-0.002605715,0.1268497,0.9919185,-0.002626938,0.1271924
1862.962,16811,-,0.06617317,-0.01215497,0.01154714,-0.9976674,0.02578145,0.1317569,0.9909467,0.02601112,0.1321411
1863.003,16812,-,0.06614908,-0.03472752,0.009438502,-0.9971606,0.07050653,0.131267,0.9888366,0.07118204,0.1316469
1863.031,16813,-,0.0658429,-0.05033314,0.00938716,-0.9965156,0.1015517,0.130282,0.9862626,0.1026046,0.1306534
1863.059,16814,-,0.06522258,-0.06638162,0.008400944,-0.9956249,0.1332783,0.1287591,0.982679,0.1348049,0.1291176
1863.101,16815,-,0.06367766,-0.09106706,0.007726549,-0.9937768,0.1819847,0.1251555,0.9753039,0.1844714,0.1254846
1863.128,16816,-,0.06215882,-0.1068967,0.006259287,-0.9923055,0.2129265,0.1220229,0.9694188,0.2162102,0.1223277
1863.17,16817,-,0.05801984,-0.1269547,0.002619437,-0.9902067,0.2517267,0.1142382,0.9610324,0.2561784,0.1144881
1863.198,16818,-,0.05459245,-0.1362217,-0.002731302,-0.9891693,0.2691945,0.1087465,0.9569266,0.2742245,0.108962
1863.226,16819,-,0.05232012,-0.1438186,-0.007272926,-0.9881933,0.2834801,0.1054967,0.9531577,0.2890804,0.1056934
1863.268,16820,-,0.05128592,-0.1521773,-0.01144195,-0.9869554,0.2992109,0.1047162,0.9484236,0.3055995,0.1049086
1863.296,16821,-,0.05043137,-0.156499,-0.01228986,-0.9863132,0.3074745,0.103329,0.9459295,0.3142773,0.1035137
1863.337,16822,-,0.04978149,-0.1607075,-0.01300921,-0.9856601,0.3155108,0.1023166,0.9433898,0.3227496,0.102496
1863.365,16823,-,0.04976848,-0.1615968,-0.0131814,-0.985513,0.3171995,0.1023551,0.9428191,0.3245415,0.1025347
1863.393,16824,-,0.05130877,-0.162094,-0.01351333,-0.9853479,0.3180513,0.1054948,0.9421859,0.3255564,0.1056915
1863.435,16825,-,0.05735703,-0.1631237,-0.01197048,-0.9848643,0.3199362,0.1168831,0.9402016,0.3279937,0.1171509
1863.463,16826,-,0.0609617,-0.1639194,-0.01199808,-0.9845152,0.3212995,0.1239689,0.9388282,0.3297402,0.1242886
1863.504,16827,-,0.06670827,-0.1663547,-0.0151184,-0.9836907,0.325266,0.1362706,0.9357523,0.3345337,0.136696
1863.532,16828,-,0.06969685,-0.1679757,-0.01739618,-0.9831704,0.3278726,0.142892,0.933853,0.3376514,0.1433828
1863.56,16829,-,0.07201571,-0.1701132,-0.01851332,-0.9826151,0.3316451,0.1478262,0.9317505,0.3419547,0.1483699
1863.602,16830,-,0.07420678,-0.173063,-0.01768512,-0.9819521,0.3372544,0.1518563,0.9290851,0.3482055,0.1524461
1863.63,16831,-,0.07403879,-0.1748439,-0.01862587,-0.9816319,0.3405066,0.1518709,0.9278957,0.351709,0.1524609
1863.671,16832,-,0.06825045,-0.1777798,-0.02167937,-0.9814613,0.3460088,0.1416787,0.9274724,0.3570744,0.142157
1863.7,16833,-,0.06309338,-0.1798349,-0.02413009,-0.9813747,0.3499259,0.1325154,0.9273573,0.3608177,0.1329063
1863.727,16834,-,0.05820015,-0.1828143,-0.02619692,-0.9810736,0.3556592,0.1237756,0.9263834,0.3665699,0.1240938
1863.769,16835,-,0.05568003,-0.1870519,-0.02850949,-0.9803563,0.3635803,0.119838,0.9238226,0.3749429,0.1201268
1863.797,16836,-,0.05592823,-0.1893436,-0.02961497,-0.9798694,0.3677514,0.1208195,0.9220421,0.3795099,0.1211154
1863.839,16837,-,0.05633637,-0.1913827,-0.03025877,-0.9794301,0.3714826,0.1219371,0.9203978,0.3836154,0.1222413
1863.867,16838,-,0.05710833,-0.1914842,-0.03024335,-0.979366,0.371612,0.1234422,0.9201449,0.3838317,0.1237578
1863.894,16839,-,0.05777924,-0.1914141,-0.02951221,-0.9793627,0.3715172,0.1244718,0.9200444,0.383781,0.1247954
1863.936,16840,-,0.0583585,-0.191154,-0.02821085,-0.9794175,0.3711465,0.1250999,0.9201089,0.3834102,0.1254285
1863.964,16841,-,0.05743723,-0.1909373,-0.02779321,-0.9795262,0.3708635,0.1231361,0.9204878,0.3830028,0.1234494
1864.005,16842,-,0.05650079,-0.1915582,-0.0278848,-0.9794568,0.372095,0.1213633,0.9202262,0.3842522,0.1216632
1864.033,16843,-,0.05575168,-0.1920981,-0.02722367,-0.9794126,0.3732511,0.119667,0.9199801,0.3854246,0.1199545
1864.062,16844,-,0.05521114,-0.1928835,-0.0265856,-0.9793063,0.3748484,0.1183931,0.9194953,0.3870988,0.1186714
1864.103,16845,-,0.05559669,-0.1956395,-0.02677377,-0.9787325,0.3799803,0.1193046,0.9172684,0.3927319,0.1195894
1864.131,16846,-,0.05581645,-0.1983345,-0.02652527,-0.9781842,0.3850542,0.1197193,0.9150959,0.398291,0.1200071
1864.173,16847,-,0.05638668,-0.2026248,-0.02648088,-0.977273,0.3930532,0.1209417,0.9115275,0.4071127,0.1212385
1864.2,16848,-,0.05709571,-0.2048609,-0.02660973,-0.976762,0.397162,0.1224404,0.9095442,0.4117055,0.1227484
1864.228,16849,-,0.05759882,-0.2061433,-0.02642196,-0.9764677,0.3995409,0.1233802,0.9083746,0.4143741,0.1236954
1864.27,16850,-,0.05801956,-0.2062363,-0.02567348,-0.9764432,0.399777,0.1238952,0.9082006,0.4146625,0.1242144
1864.299,16851,-,0.05833036,-0.2053935,-0.02586564,-0.9765972,0.398156,0.1245558,0.9088221,0.4129148,0.1248801
1864.339,16852,-,0.05756152,-0.2047082,-0.02567186,-0.9767918,0.3969592,0.1229617,0.9095624,0.4115109,0.1232737
1864.367,16853,-,0.05676913,-0.2065092,-0.02657264,-0.9764349,0.4002685,0.1218377,0.9082625,0.4150906,0.1221412
1864.395,16854,-,0.05616623,-0.2095698,-0.02793991,-0.9757794,0.4058492,0.1213224,0.9058517,0.4212148,0.121622
1864.437,16855,-,0.05576794,-0.214523,-0.02986363,-0.9746682,0.4148466,0.1215234,0.9017397,0.4311812,0.1218245
1864.465,16856,-,0.05560076,-0.2168713,-0.030474,-0.974139,0.4191367,0.1215436,0.8997508,0.4359452,0.1218449
1864.507,16857,-,0.05687519,-0.218864,-0.03137998,-0.9735908,0.4225985,0.1244822,0.8977275,0.4399689,0.124806
1864.534,16858,-,0.05742821,-0.2194896,-0.03177759,-0.9734046,0.4236545,0.1257515,0.8970526,0.4412217,0.1260853
1864.562,16859,-,0.05786093,-0.2192423,-0.03262457,-0.9734067,0.4230485,0.1269498,0.8971698,0.4406188,0.1272933
1864.604,16860,-,0.05753898,-0.2176608,-0.03442251,-0.9737188,0.4199196,0.1270384,0.8986261,0.4371395,0.1273826
1864.633,16861,-,0.05655285,-0.2161587,-0.03593703,-0.9740564,0.4170369,0.1257075,0.9001544,0.4338548,0.126041
1864.674,16862,-,0.05495498,-0.2137449,-0.03775788,-0.9746115,0.4124865,0.1232606,0.9025861,0.4286641,0.1235749
1864.702,16863,-,0.05423331,-0.2119938,-0.0384488,-0.9750072,0.4092206,0.1220576,0.9042347,0.4249809,0.1223627
1864.73,16864,-,0.0532996,-0.2098811,-0.03853374,-0.9755123,0.4053755,0.1201639,0.9062182,0.4206285,0.1204549
1864.771,16865,-,0.05111598,-0.2061221,-0.03856873,-0.9764289,0.3985841,0.115722,0.9098017,0.4129139,0.1159818
1864.799,16866,-,0.04949024,-0.2034996,-0.03815764,-0.9770787,0.3938933,0.1122418,0.9122773,0.4075903,0.1124789
1864.827,16867,-,0.04727171,-0.2011451,-0.03764401,-0.9776958,0.3897584,0.1075785,0.9146121,0.402841,0.1077871
1864.869,16868,-,0.0428885,-0.198553,-0.0368378,-0.9784582,0.3853917,0.09855772,0.9174746,0.3976765,0.09871797
1864.897,16869,-,0.04125798,-0.1977394,-0.03493722,-0.9787627,0.3841969,0.09458048,0.9183939,0.3962124,0.09472206
1864.938,16870,-,0.0416153,-0.1977559,-0.0320627,-0.9788426,0.3844752,0.09415083,0.9183215,0.3964983,0.09429048
1864.966,16871,-,0.04268719,-0.1978495,-0.02973063,-0.9788511,0.3847921,0.09533319,0.9180667,0.3968908,0.09547818
1864.994,16872,-,0.04441873,-0.19835,-0.02750448,-0.9787378,0.3858219,0.09785961,0.9173685,0.3981163,0.09801647
1865.036,16873,-,0.04540226,-0.1986036,-0.02607437,-0.9786804,0.3863713,0.09922554,0.9169905,0.3987726,0.09938908
1865.063,16874,-,0.04598489,-0.1990763,-0.02622895,-0.9785531,0.3872011,0.1004404,0.9165081,0.3997294,0.1006101
1865.105,16875,-,0.04753224,-0.2007049,-0.02721424,-0.9781195,0.3900397,0.1039085,0.9149165,0.4029812,0.1040964
1865.133,16876,-,0.04911503,-0.2018155,-0.02808656,-0.977788,0.3919065,0.1073848,0.9137165,0.4051819,0.1075922
1865.172,16877,-,0.05227116,-0.2022055,-0.03013684,-0.9774827,0.3921542,0.114376,0.9127613,0.40579,0.1146268
1865.202,16878,-,0.05369736,-0.2018339,-0.03129892,-0.9774457,0.3912021,0.1176069,0.9127593,0.4049098,0.1178797
1865.229,16879,-,0.05509309,-0.2012691,-0.03245623,-0.9774468,0.3898834,0.120766,0.912911,0.4036287,0.1210615
1865.271,16880,-,0.05630594,-0.1995032,-0.03475151,-0.9776607,0.3861795,0.1239623,0.9140562,0.3997427,0.124282
1865.299,16881,-,0.05661128,-0.1981221,-0.03634233,-0.9778661,0.3833589,0.1251169,0.9150856,0.39672,0.1254457
1865.34,16882,-,0.05576538,-0.195642,-0.03937126,-0.9782966,0.3784008,0.1245155,0.9172288,0.3912765,0.1248395
1865.369,16883,-,0.05397073,-0.1935896,-0.04156525,-0.9787147,0.3744514,0.1217371,0.9192204,0.386833,0.1220398
1865.396,16884,-,0.05119055,-0.1913949,-0.0431385,-0.9792276,0.3704217,0.1167674,0.9214951,0.3822113,0.1170344
1865.438,16885,-,0.04890288,-0.1894998,-0.04268492,-0.9797328,0.3671434,0.1120011,0.9233967,0.3784365,0.1122366
1865.466,16886,-,0.04841209,-0.1884923,-0.04257515,-0.9799563,0.3653062,0.1109336,0.9242538,0.3764,0.1111624
1865.508,16887,-,0.04914296,-0.1869589,-0.04339353,-0.9801778,0.3622409,0.1125633,0.9252627,0.3731579,0.1128024
1865.535,16888,-,0.04923403,-0.1856225,-0.04434898,-0.9803844,0.3595957,0.1130009,0.9262406,0.3703201,0.1132428
1865.563,16889,-,0.04922928,-0.1839172,-0.04554657,-0.9806511,0.3562328,0.1133071,0.9275019,0.3667053,0.1135509
1865.606,16890,-,0.04886987,-0.1809505,-0.04709187,-0.9811478,0.3504757,0.1129397,0.9297373,0.3604897,0.1131812
1865.633,16891,-,0.04817327,-0.1787567,-0.0477711,-0.9815515,0.3463152,0.1116479,0.9314508,0.3559639,0.1118812
1865.675,16892,-,0.04698993,-0.1762913,-0.04649042,-0.982116,0.3419079,0.1086908,0.9334266,0.3511156,0.108906
1865.703,16893,-,0.04614536,-0.1748339,-0.04562576,-0.9824572,0.3393229,0.1066256,0.9346074,0.348266,0.1068286
1865.73,16894,-,0.045634,-0.1738634,-0.04451407,-0.9827043,0.3376499,0.1051682,0.9353781,0.3464202,0.105363
1865.772,16895,-,0.04498834,-0.1733968,-0.04371309,-0.9828524,0.3369138,0.1035932,0.9358191,0.3455735,0.1037794
1865.8,16896,-,0.04432108,-0.1731327,-0.04452371,-0.9828929,0.336395,0.1025428,0.9361215,0.3449798,0.1027233
1865.828,16897,-,0.04384208,-0.1734564,-0.04506125,-0.9828328,0.3370061,0.1018112,0.9359815,0.3456055,0.1019879
1865.871,16898,-,0.04198786,-0.1741771,-0.04618971,-0.9827339,0.3384607,0.09861617,0.9357987,0.347043,0.09877672
1865.898,16899,-,0.04066471,-0.1753041,-0.04616567,-0.9825903,0.3407497,0.09609958,0.9352297,0.3494,0.09624812
1865.939,16900,-,0.03909294,-0.1771882,-0.04646614,-0.9823019,0.3444716,0.09326864,0.9341522,0.3532828,0.0934044
1865.968,16901,-,0.038678,-0.1784085,-0.04658196,-0.982092,0.3468237,0.09259193,0.9333488,0.3557783,0.09272475
1865.995,16902,-,0.03829774,-0.1799244,-0.04643897,-0.981837,0.3497559,0.09191529,0.932321,0.3588981,0.0920452
1866.037,16903,-,0.03820075,-0.1821344,-0.04633243,-0.9814383,0.3539675,0.09186081,0.9307355,0.3634173,0.09199049
1866.065,16904,-,0.03921207,-0.1837385,-0.04596766,-0.9811165,0.3569327,0.09383527,0.9294052,0.3666762,0.09397352
1866.107,16905,-,0.04057568,-0.1860901,-0.04555324,-0.9806371,0.361277,0.09653404,0.9274482,0.3714556,0.0966846
1866.135,16906,-,0.04084198,-0.1877404,-0.04518636,-0.9803284,0.3644035,0.09704371,0.9261709,0.3748485,0.09719668
1866.162,16907,-,0.04146818,-0.1894611,-0.04467209,-0.9799945,0.3676367,0.09820443,0.9247698,0.3783873,0.09836296
1866.204,16908,-,0.04179352,-0.1913373,-0.0441034,-0.9796419,0.3711977,0.09876262,0.9232866,0.3822633,0.09892388
1866.232,16909,-,0.04178995,-0.1922575,-0.04333689,-0.9794961,0.3730089,0.09852987,0.9225813,0.3842164,0.09868999
1866.274,16910,-,0.04229828,-0.1930533,-0.04212173,-0.9793707,0.3745781,0.09911487,0.9218826,0.3859416,0.09927788
1866.301,16911,-,0.04220697,-0.1938199,-0.04028991,-0.9793004,0.3762147,0.09828457,0.9213049,0.3876837,0.09844349
1866.329,16912,-,0.04138907,-0.1944675,-0.03874094,-0.9792694,0.3776653,0.09612982,0.9209386,0.389172,0.09627849
1866.371,16913,-,0.04140849,-0.1943295,-0.03944403,-0.9792679,0.3773347,0.09643029,0.9210428,0.388825,0.09658036
1866.399,16914,-,0.04332027,-0.1944141,-0.03989816,-0.9791501,0.3772644,0.1003476,0.920653,0.3889081,0.1005168
1866.44,16915,-,0.04679282,-0.1952431,-0.03758984,-0.9789165,0.3787355,0.1062908,0.9193811,0.3907622,0.106492
1866.469,16916,-,0.05047522,-0.195787,-0.0351845,-0.9787143,0.3796872,0.112579,0.9182394,0.3920854,0.1128181
1866.496,16917,-,0.05379071,-0.1959595,-0.03301154,-0.9785789,0.3799722,0.1182148,0.9174129,0.3926687,0.1184919
1866.538,16918,-,0.05693664,-0.1960548,-0.02929626,-0.9785002,0.3803433,0.1229124,0.9166415,0.3933116,0.123224
1866.566,16919,-,0.05835894,-0.1953486,-0.0280363,-0.9785945,0.3790618,0.1251732,0.9168663,0.3920318,0.1255024
1866.608,16920,-,0.05934709,-0.19288,-0.02862723,-0.9790075,0.3742641,0.1272457,0.9185504,0.3869129,0.1275916
1866.636,16921,-,0.05925333,-0.1907471,-0.02983131,-0.979395,0.3700983,0.1274453,0.9202092,0.3823922,0.1277929
1866.664,16922,-,0.05860439,-0.1881235,-0.03185356,-0.9798778,0.3649426,0.1268351,0.9223502,0.3767646,0.1271776
1866.705,16923,-,0.05741806,-0.1835798,-0.03521592,-0.9806944,0.3560272,0.125549,0.9260033,0.3670535,0.1258812
1866.733,16924,-,0.0571792,-0.1807619,-0.03774058,-0.9811378,0.3503887,0.1258455,0.9281114,0.3609858,0.12618
1866.775,16925,-,0.05614342,-0.1765774,-0.04110952,-0.981824,0.3421198,0.1247639,0.9313367,0.3520406,0.1250899
1866.803,16926,-,0.05579108,-0.1744346,-0.04304685,-0.982144,0.3378365,0.1246075,0.9329199,0.3474383,0.1249322
1866.831,16927,-,0.05528835,-0.1732331,-0.04451369,-0.9823197,0.3354183,0.1240442,0.933867,0.3448218,0.1243645
1866.872,16928,-,0.05429898,-0.1724617,-0.0466601,-0.9824111,0.3337894,0.122782,0.9346172,0.3430216,0.1230926
1866.901,16929,-,0.05414801,-0.1723357,-0.04842658,-0.982356,0.3333456,0.1230765,0.9347368,0.34256,0.1233894
1866.942,16930,-,0.05449602,-0.1718055,-0.05104421,-0.9822971,0.3319647,0.1246019,0.9350261,0.3411511,0.1249266
1866.97,16931,-,0.05524103,-0.1714469,-0.05174743,-0.9822814,0.3311011,0.1262684,0.9351087,0.3403029,0.1266063
1866.998,16932,-,0.05624012,-0.1717965,-0.05220078,-0.9821396,0.3315847,0.1284071,0.934646,0.3409182,0.1287626
1867.039,16933,-,0.05595059,-0.1722334,-0.05276402,-0.9820495,0.332379,0.128068,0.9344104,0.3417525,0.1284207
1867.068,16934,-,0.0555842,-0.1732456,-0.05273777,-0.9818937,0.3343547,0.1274287,0.9337927,0.3438379,0.1277761
1867.109,16935,-,0.0547973,-0.1747031,-0.05372315,-0.9816262,0.3370985,0.1263521,0.9329522,0.3467277,0.1266908
1867.137,16936,-,0.05392579,-0.1756576,-0.05403472,-0.981487,0.3389837,0.1248382,0.9324728,0.3486788,0.1251647
1867.165,16937,-,0.05311539,-0.176562,-0.05410393,-0.9813651,0.340796,0.1233566,0.9320092,0.3505548,0.1236716
1867.207,16938,-,0.05098696,-0.1777355,-0.05383344,-0.981281,0.3433273,0.1192013,0.9316208,0.3530836,0.1194854
1867.235,16939,-,0.04917835,-0.178426,-0.05299937,-0.9812934,0.3449638,0.1154297,0.9314913,0.3546745,0.1156876
1867.276,16940,-,0.04570882,-0.1795845,-0.05122107,-0.9813442,0.3477859,0.1081092,0.9313202,0.3573963,0.1083209
1867.304,16941,-,0.04336397,-0.1803564,-0.04956468,-0.9813942,0.3497028,0.1029929,0.9311823,0.3592503,0.1031759
1867.332,16942,-,0.04036326,-0.1807834,-0.04795401,-0.9815236,0.3510152,0.09657355,0.9313763,0.3604161,0.09672429
1867.374,16943,-,0.03608349,-0.1806213,-0.04653108,-0.9817886,0.3513059,0.08766173,0.9321479,0.360416,0.0877744
1867.402,16944,-,0.03354064,-0.1800902,-0.04600301,-0.9820012,0.3506116,0.08244327,0.9328851,0.3595032,0.08253695
1867.429,16945,-,0.03144076,-0.1794581,-0.04544821,-0.9822122,0.349674,0.07807509,0.9336126,0.3583661,0.07815462
1867.471,16946,-,0.02989402,-0.1789111,-0.04434985,-0.9824105,0.3488767,0.07460576,0.9341943,0.3574128,0.07467514
1867.499,16947,-,0.02912039,-0.1785488,-0.04392757,-0.9825186,0.3482966,0.07290907,0.9345447,0.356745,0.07297382
1867.542,16948,-,0.02785821,-0.1786222,-0.04358228,-0.9825572,0.3485848,0.07031409,0.9346361,0.3569837,0.07037216
1867.569,16949,-,0.02673086,-0.1791882,-0.04375742,-0.9824777,0.3497574,0.06820656,0.9343541,0.3581837,0.06825955
1867.596,16950,-,0.02548893,-0.1798835,-0.04404788,-0.9823707,0.3511791,0.06592613,0.9339845,0.359648,0.06597398
1867.638,16951,-,0.02476314,-0.1814716,-0.04531993,-0.9820392,0.3541799,0.06508531,0.9329097,0.3628419,0.06513136
1867.667,16952,-,0.02427961,-0.1829468,-0.04573107,-0.9817584,0.3569984,0.06440612,0.931882,0.3658479,0.06445073
1867.708,16953,-,0.02390224,-0.18528,-0.04580059,-0.9813268,0.3614509,0.06388367,0.9302,0.3706172,0.0639272
1867.735,16954,-,0.02404941,-0.1867071,-0.04546944,-0.9810682,0.3641577,0.06416715,0.9291242,0.3735358,0.06421126
1867.764,16955,-,0.02336312,-0.1876804,-0.04481703,-0.980929,0.3661082,0.06265767,0.9284605,0.3755981,0.06269874
1867.805,16956,-,0.02333396,-0.1882726,-0.04395496,-0.9808552,0.367285,0.06232551,0.9280179,0.3768577,0.06236593
1867.833,16957,-,0.02302341,-0.1883905,-0.04300207,-0.9808822,0.3675976,0.06136887,0.9279579,0.377171,0.06140745
1867.875,16958,-,0.02338791,-0.1884852,-0.04144672,-0.9809223,0.3678401,0.06150764,0.9278526,0.3774357,0.06154649
1867.903,16959,-,0.02403473,-0.1888507,-0.04089214,-0.9808596,0.3685064,0.06259442,0.9275155,0.3781808,0.06263536
1867.931,16960,-,0.02446878,-0.1893398,-0.04028074,-0.9807799,0.3694302,0.06325047,0.9271034,0.3791935,0.06329273
1867.973,16961,-,0.02569144,-0.1903988,-0.04045009,-0.9805366,0.3713076,0.0657861,0.9261765,0.3812852,0.06583364
1868.0,16962,-,0.02631998,-0.1909451,-0.04062153,-0.9804066,0.3722694,0.06712152,0.9256945,0.3823597,0.06717203
1868.042,16963,-,0.02710918,-0.1916538,-0.04024809,-0.9802622,0.3735598,0.06857562,0.9250678,0.3837941,0.06862947
1868.07,16964,-,0.02771351,-0.1919441,-0.03978017,-0.9802076,0.3740853,0.06960112,0.9247788,0.384391,0.06965744
1868.098,16965,-,0.02853535,-0.1922483,-0.03942633,-0.9801388,0.37461,0.07109649,0.9244526,0.3850013,0.07115652
1868.14,16966,-,0.0298118,-0.1924547,-0.038411,-0.9801005,0.3749597,0.07322188,0.9241449,0.3854422,0.07328746
1868.168,16967,-,0.03057794,-0.1925354,-0.03800095,-0.9800771,0.3750751,0.07457052,0.9239902,0.3856078,0.07463981
1868.209,16968,-,0.03162766,-0.1924938,-0.03765264,-0.9800654,0.3749313,0.07649016,0.9238917,0.3855112,0.07656494
1868.237,16969,-,0.0321895,-0.1922942,-0.03726466,-0.9801011,0.3745365,0.07742948,0.9239735,0.3851135,0.07750706
1868.265,16970,-,0.03284643,-0.1920182,-0.03731547,-0.9801315,0.3739548,0.07871814,0.9241003,0.3845249,0.07879966
1868.306,16971,-,0.03294259,-0.1915303,-0.03710153,-0.9802318,0.3730438,0.07879488,0.9244618,0.3835418,0.07887664
1868.335,16972,-,0.03299024,-0.1913681,-0.03707797,-0.9802628,0.3727356,0.07886929,0.9245798,0.3832109,0.07895128
1868.376,16973,-,0.03269223,-0.1909046,-0.03798175,-0.9803286,0.3718151,0.07860003,0.9249733,0.3822068,0.07868119
1868.404,16974,-,0.03245195,-0.1905432,-0.03860455,-0.9803825,0.3711048,0.07834232,0.9252803,0.3814309,0.07842268
1868.432,16975,-,0.03254092,-0.1900226,-0.03936509,-0.9804504,0.3700536,0.07877003,0.925665,0.3803085,0.07885172
1868.474,16976,-,0.03262822,-0.1891209,-0.04051331,-0.980575,0.3682507,0.07931267,0.9263374,0.3783788,0.07939606
1868.502,16977,-,0.03276141,-0.1887673,-0.04099533,-0.9806187,0.3675313,0.07973006,0.9265872,0.3776156,0.07981477
1868.543,16978,-,0.03309187,-0.1884577,-0.04157743,-0.9806427,0.3668676,0.08057377,0.9267772,0.3769263,0.08066121
1868.571,16979,-,0.03308357,-0.1884318,-0.04176224,-0.98064,0.3668042,0.08062481,0.9267979,0.3768595,0.08071242
1868.599,16980,-,0.03316831,-0.1884863,-0.04225719,-0.9806055,0.3668581,0.08097985,0.9267456,0.3769292,0.08106861
1868.641,16981,-,0.03303055,-0.188653,-0.04295031,-0.980548,0.3671292,0.0809815,0.9266381,0.3772218,0.08107027
1868.667,16982,-,0.03267397,-0.189048,-0.04344858,-0.9804619,0.3678695,0.0804989,0.9263865,0.3780052,0.08058609
1868.709,16983,-,0.03167297,-0.1900629,-0.04411406,-0.9802688,0.3698311,0.07886495,0.9257458,0.3800712,0.07894692
1868.737,16984,-,0.03094286,-0.190832,-0.04443111,-0.9801284,0.3713301,0.0776137,0.9252514,0.3816514,0.07769184
1868.765,16985,-,0.03009019,-0.1917671,-0.04486327,-0.9799527,0.3731456,0.07618053,0.9246399,0.3835696,0.0762544
1868.807,16986,-,0.02898188,-0.1931646,-0.04538099,-0.9796878,0.3758515,0.07431839,0.923695,0.3864405,0.07438698
1868.834,16987,-,0.02829462,-0.194091,-0.04554245,-0.9795173,0.3776537,0.07310889,0.9230562,0.3883556,0.07317417
1868.875,16988,-,0.02742542,-0.195146,-0.04555587,-0.9793317,0.3797265,0.07149726,0.9223318,0.390554,0.07155831
1868.904,16989,-,0.02667395,-0.1954837,-0.04576994,-0.9792752,0.3804228,0.07013684,0.9221493,0.3912692,0.07019447
1868.932,16990,-,0.0256791,-0.195363,-0.04597347,-0.9793163,0.3802832,0.06825896,0.9223477,0.391064,0.06831208
1868.974,16991,-,0.02401197,-0.1948027,-0.04580524,-0.9794781,0.3794103,0.06488436,0.9229506,0.3900249,0.06492998
1869.002,16992,-,0.02285145,-0.1942202,-0.0457403,-0.9796246,0.3784353,0.06253906,0.9235127,0.3889073,0.06257989
1869.043,16993,-,0.02084846,-0.1934879,-0.04600709,-0.9798016,0.3772412,0.05865833,0.9242555,0.3875183,0.05869202
1869.071,16994,-,0.01927009,-0.1934289,-0.04630966,-0.9798313,0.3772705,0.05567814,0.9244279,0.3874803,0.05570694
1869.099,16995,-,0.01769327,-0.193316,-0.04680426,-0.9798599,0.3771889,0.05276987,0.9246318,0.3873274,0.05279438
1869.141,16996,-,0.0153294,-0.1935263,-0.04685714,-0.9798556,0.377819,0.04817737,0.9246252,0.387914,0.04819603
1869.169,16997,-,0.01404523,-0.1935422,-0.04733476,-0.9798488,0.3779545,0.04584696,0.9246883,0.3880157,0.04586304
1869.211,16998,-,0.01265632,-0.1938584,-0.04722824,-0.9798104,0.3786934,0.04311276,0.9245175,0.388765,0.04312613
1869.238,16999,-,0.0121164,-0.1940812,-0.04725288,-0.9797719,0.3791656,0.0420844,0.9243714,0.3892578,0.04209684
