time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
647.5027,5816,-,0.1544306,-0.0385316,-0.01884642,0.9870721,-0.08188786,-0.3034158,0.949333,-0.08604532,-0.3082754
647.5447,5817,-,0.1546997,-0.03865166,-0.01865328,0.9870289,-0.08207194,-0.3039443,0.9491481,-0.08625451,-0.3088301
647.5803,5818,-,0.1549739,-0.0383332,-0.0188266,0.9869951,-0.08150462,-0.3044735,0.9490274,-0.08567205,-0.3093856
647.608,5819,-,0.1551422,-0.03834511,-0.01859153,0.9869726,-0.08145981,-0.3048163,0.9489211,-0.08563472,-0.3097456
647.6368,5820,-,0.1549555,-0.0383474,-0.01843083,0.9870049,-0.08141006,-0.3044702,0.9490365,-0.08557231,-0.3093821
647.6795,5821,-,0.1545161,-0.03823125,-0.01865911,0.987074,-0.08124041,-0.303611,0.9493263,-0.08536892,-0.3084802
647.7081,5822,-,0.1541537,-0.03811444,-0.01860521,0.9871362,-0.08098441,-0.3029231,0.9495679,-0.08507966,-0.3077584
647.7366,5823,-,0.1538458,-0.03787301,-0.01859911,0.9871936,-0.08049878,-0.3023424,0.9497942,-0.08455185,-0.3071492
647.7784,5824,-,0.1536468,-0.037306,-0.01857001,0.9872468,-0.07936689,-0.3019891,0.9500018,-0.08335038,-0.3067785
647.806,5825,-,0.1535414,-0.03688541,-0.01843965,0.9872813,-0.07849506,-0.3018169,0.950129,-0.08242797,-0.3065979
647.8552,5826,-,0.1534397,-0.03601391,-0.0184938,0.9873284,-0.07679048,-0.3016587,0.9503185,-0.0806298,-0.3064319
647.8891,5827,-,0.1532313,-0.03531317,-0.01824477,0.9873907,-0.07532713,-0.3013097,0.9505463,-0.07908088,-0.3060659
647.9176,5828,-,0.1531748,-0.03494265,-0.01826957,0.9874122,-0.07460248,-0.3012166,0.9506329,-0.07831612,-0.3059683
647.9453,5829,-,0.1532614,-0.03459341,-0.01830759,0.9874104,-0.07392748,-0.3013972,0.9506285,-0.07761075,-0.3061576
647.9727,5830,-,0.1532713,-0.03436084,-0.01833856,0.9874163,-0.07347846,-0.3014248,0.9506545,-0.07713912,-0.3061866
648.0156,5831,-,0.1530347,-0.03419041,-0.01845393,0.9874567,-0.07317128,-0.3009685,0.9508228,-0.07680437,-0.3057081
648.043,5832,-,0.1529134,-0.03412466,-0.01850539,0.9874769,-0.07305408,-0.300734,0.950906,-0.07667515,-0.3054622
648.0711,5833,-,0.1526159,-0.03413524,-0.01851623,0.9875223,-0.07307036,-0.3001592,0.9510863,-0.07667769,-0.3048595
648.1129,5834,-,0.1504408,-0.03411558,-0.018425,0.9878584,-0.07294647,-0.2959713,0.9524074,-0.07644242,-0.3004722
648.1402,5835,-,0.147359,-0.03410774,-0.01820851,0.9883271,-0.0727856,-0.2900356,0.954244,-0.07612826,-0.294264
648.1682,5836,-,0.1448937,-0.03419061,-0.01803348,0.9886919,-0.07283382,-0.2852773,0.9556736,-0.07606498,-0.2892958
648.2098,5837,-,0.145142,-0.03394541,-0.0180092,0.9886643,-0.07234901,-0.2857708,0.955563,-0.07556931,-0.2898107
648.2382,5838,-,0.1467102,-0.03370608,-0.01792895,0.9884425,-0.07189377,-0.2888205,0.95468,-0.07516479,-0.2929946
648.2806,5839,-,0.1487526,-0.03349259,-0.01779408,0.9881469,-0.07148503,-0.292787,0.9535018,-0.07483105,-0.2971402
648.3076,5840,-,0.1494976,-0.03337234,-0.0180692,0.9880335,-0.07134859,-0.2942113,0.9530735,-0.07472221,-0.2986302
648.3354,5841,-,0.150016,-0.03348444,-0.01777516,0.9879565,-0.07149545,-0.2952282,0.952748,-0.07490092,-0.2996943
648.3783,5842,-,0.1501099,-0.03368209,-0.01755914,0.9879394,-0.07182333,-0.2954161,0.9526651,-0.07524964,-0.299891
648.4052,5843,-,0.1504143,-0.03389357,-0.01743801,0.987888,-0.07221195,-0.2960029,0.9524536,-0.07567199,-0.3005053
648.4473,5844,-,0.1511995,-0.03417922,-0.01742059,0.9877586,-0.07278962,-0.2975063,0.951941,-0.07631592,-0.3020796
648.4747,5845,-,0.1513305,-0.03430256,-0.0174322,0.9877341,-0.07303965,-0.2977527,0.9518448,-0.07658475,-0.3023377
648.5028,5846,-,0.1514435,-0.03435085,-0.0174393,0.9877149,-0.07313982,-0.2979679,0.9517698,-0.0766954,-0.3025632
648.545,5847,-,0.151094,-0.03445078,-0.01721981,0.9877689,-0.07326243,-0.2973054,0.9519675,-0.07680756,-0.3018692
648.5723,5848,-,0.1506509,-0.03443198,-0.01727556,0.9878362,-0.07323147,-0.2964471,0.9522375,-0.07675355,-0.3009704
648.6166,5849,-,0.150687,-0.03467695,-0.0169299,0.9878281,-0.07361197,-0.2965316,0.9521819,-0.07715525,-0.3010588
648.6565,5850,-,0.1505759,-0.03482946,-0.0169052,0.9878401,-0.0739029,-0.2963122,0.9522277,-0.07745528,-0.3008291
648.6846,5851,-,0.150566,-0.03486764,-0.01698606,0.9878389,-0.07400226,-0.2962853,0.9522283,-0.07755894,-0.3008009
648.7127,5852,-,0.1505953,-0.03487709,-0.01700047,0.9878339,-0.07402593,-0.2963405,0.9522093,-0.07758518,-0.3008587
648.7418,5853,-,0.1506829,-0.03485736,-0.01696939,0.9878217,-0.07397971,-0.2965126,0.9521593,-0.07754099,-0.301039
648.7821,5854,-,0.1509122,-0.03461233,-0.01692713,0.987796,-0.07348886,-0.2969691,0.952055,-0.07703696,-0.301517
648.8094,5855,-,0.1510871,-0.03445684,-0.01686675,0.9877758,-0.07316796,-0.297318,0.9519708,-0.07670864,-0.3018824
648.8373,5856,-,0.1512297,-0.03444804,-0.01681576,0.9877552,-0.07313854,-0.2975973,0.9518858,-0.07668474,-0.3021749
648.88,5857,-,0.1514622,-0.03461741,-0.01679903,0.9877139,-0.07347302,-0.2980395,0.9517217,-0.07704729,-0.3026381
648.9072,5858,-,0.1515256,-0.03476609,-0.01678996,0.9876991,-0.07376509,-0.2981559,0.9516627,-0.07735714,-0.3027601
648.9492,5859,-,0.1515123,-0.03502885,-0.01668326,0.9876936,-0.07425097,-0.2981267,0.951634,-0.07786696,-0.3027295
648.9789,5860,-,0.1516414,-0.0350979,-0.01661716,0.9876724,-0.07437016,-0.2983776,0.951546,-0.07799862,-0.3029924
649.0048,5861,-,0.151774,-0.03525159,-0.01645411,0.9876494,-0.07462703,-0.298639,0.9514439,-0.0782753,-0.3032663
649.0481,5862,-,0.1519332,-0.0354762,-0.01612263,0.9876223,-0.0749733,-0.2989613,0.9513155,-0.07864758,-0.303604
649.074,5863,-,0.152113,-0.03559219,-0.01619581,0.9875893,-0.07522812,-0.2992974,0.9511897,-0.07892417,-0.3039562
649.1178,5864,-,0.1524175,-0.03601449,-0.01599026,0.9875303,-0.0760052,-0.2998821,0.9509437,-0.07975653,-0.3045691
649.158,5865,-,0.1525844,-0.03630503,-0.01615207,0.9874914,-0.0766309,-0.3001787,0.9507999,-0.08042241,-0.30488
649.1879,5866,-,0.1528268,-0.03655789,-0.01604153,0.9874464,-0.07710106,-0.3006437,0.950615,-0.08092936,-0.3053675
649.2274,5867,-,0.153033,-0.03692437,-0.0159957,0.9874014,-0.07781409,-0.3010288,0.9504349,-0.08168989,-0.3057713
649.2573,5868,-,0.153196,-0.03710991,-0.01603084,0.9873687,-0.07819405,-0.3013321,0.9503077,-0.08209793,-0.3060894
649.2852,5869,-,0.1532533,-0.03732836,-0.01598941,0.9873523,-0.07861333,-0.3014363,0.95024,-0.082542,-0.3061987
649.3129,5870,-,0.1533054,-0.03730733,-0.01622583,0.9873411,-0.07864514,-0.3015188,0.9502112,-0.08257774,-0.3062852
649.3387,5871,-,0.1533174,-0.0371392,-0.01641473,0.9873424,-0.07837154,-0.3015342,0.9502289,-0.08229023,-0.3063013
649.3825,5872,-,0.1538613,-0.03665279,-0.01636407,0.9872768,-0.0774085,-0.3026078,0.9499665,-0.08130587,-0.3074276
649.4106,5873,-,0.1542326,-0.03618973,-0.01662208,0.9872317,-0.07658263,-0.3033235,0.9498052,-0.08045577,-0.3081785
649.4377,5874,-,0.1545392,-0.03587987,-0.01679972,0.987192,-0.07603308,-0.3039141,0.9496605,-0.079893,-0.3087984
649.4801,5875,-,0.1547767,-0.03549853,-0.01713881,0.9871628,-0.07539104,-0.3043628,0.949568,-0.0792289,-0.3092694
649.5055,5876,-,0.1549895,-0.03525659,-0.01752575,0.9871312,-0.07503838,-0.3047541,0.9494705,-0.07886789,-0.3096802
649.5491,5877,-,0.1554241,-0.03496171,-0.01783153,0.9870679,-0.07456207,-0.3055815,0.9492421,-0.07838811,-0.3105491
649.5774,5878,-,0.1558696,-0.03480365,-0.0178209,0.9870034,-0.07425811,-0.3064471,0.9489868,-0.07809077,-0.3114583
649.6031,5879,-,0.1563671,-0.0346884,-0.01790384,0.9869273,-0.07406901,-0.3074038,0.9486921,-0.0779168,-0.3124635
649.647,5880,-,0.1577175,-0.03471566,-0.01798651,0.98671,-0.07418215,-0.309994,0.94784,-0.0781052,-0.3151868
649.6732,5881,-,0.1583571,-0.03486957,-0.01804945,0.9866009,-0.07452121,-0.3112118,0.9474143,-0.07849585,-0.3164679
649.7169,5882,-,0.1592598,-0.03511719,-0.01826668,0.9864428,-0.0751005,-0.3129185,0.9468062,-0.0791541,-0.3182642
649.7576,5883,-,0.1597793,-0.03542847,-0.01837791,0.9863456,-0.07576226,-0.313893,0.9464308,-0.07988016,-0.3192905
649.7863,5884,-,0.160029,-0.03573541,-0.01813856,0.9862985,-0.07629696,-0.3143764,0.9462274,-0.08045872,-0.3197997
649.8145,5885,-,0.1605145,-0.03577755,-0.01824682,0.9862161,-0.07642654,-0.3152983,0.9459102,-0.0806217,-0.320771
649.8422,5886,-,0.1611549,-0.03588628,-0.01823949,0.9861079,-0.07665426,-0.3165231,0.9454826,-0.08089729,-0.3220619
649.8839,5887,-,0.1617365,-0.03603009,-0.01800998,0.9860116,-0.07687791,-0.3176503,0.9450863,-0.08116616,-0.3232504
649.9121,5888,-,0.1621046,-0.03600091,-0.0180125,0.9859522,-0.07683017,-0.3183578,0.9448521,-0.08113598,-0.3239966
649.9388,5889,-,0.1624151,-0.03585591,-0.01788849,0.9859086,-0.07651202,-0.3189701,0.9446714,-0.08081685,-0.3246426
649.9813,5890,-,0.1626945,-0.03556678,-0.01782566,0.9858742,-0.07592902,-0.3195245,0.944531,-0.08021557,-0.3252277
650.0073,5891,-,0.1633716,-0.0353693,-0.0177756,0.9857702,-0.07554006,-0.3208362,0.9441175,-0.0798412,-0.3266122
650.0507,5892,-,0.1649091,-0.03503085,-0.01769342,0.9855277,-0.07488334,-0.3238053,0.9431556,-0.07923038,-0.3297487
650.0795,5893,-,0.1659471,-0.03433258,-0.01807166,0.9853712,-0.07365856,-0.3257981,0.9425657,-0.07798837,-0.3318557
650.106,5894,-,0.1667211,-0.03323726,-0.0182047,0.9852756,-0.07156594,-0.3273222,0.9421988,-0.07581074,-0.3334683
650.1482,5895,-,0.1672329,-0.03088072,-0.01857621,0.9852586,-0.06706409,-0.328388,0.9421591,-0.07106142,-0.3345964
650.1769,5896,-,0.1670303,-0.02856603,-0.01897204,0.9853553,-0.06263319,-0.3280845,0.9425697,-0.06635185,-0.3342751
650.2178,5897,-,0.165512,-0.02449719,-0.01945814,0.9857115,-0.05473544,-0.3253408,0.9440113,-0.05791692,-0.3313721
650.246,5898,-,0.1640235,-0.02139749,-0.01998783,0.9860218,-0.04875372,-0.3226062,0.9452769,-0.05153047,-0.3284816
650.2731,5899,-,0.1614826,-0.01821584,-0.02061947,0.986492,-0.04259894,-0.3178515,0.9471831,-0.04494406,-0.3234626
650.3152,5900,-,0.1558364,-0.01371507,-0.02186908,0.9874455,-0.03390177,-0.3071601,0.9510538,-0.03563145,-0.3122075
650.3433,5901,-,0.1492499,-0.01275018,-0.02471537,0.9884084,-0.0325823,-0.2944095,0.9551238,-0.03409994,-0.2988375
650.3856,5902,-,0.1395943,-0.01311024,-0.03284945,0.9895769,-0.03511837,-0.2754173,0.9606831,-0.03653935,-0.2790238
650.4128,5903,-,0.1334296,-0.01409283,-0.03993334,0.9901532,-0.0385647,-0.2631059,0.9639959,-0.03998373,-0.2662401
650.4402,5904,-,0.1283628,-0.01523117,-0.0466582,0.9905121,-0.04215166,-0.2528684,0.966582,-0.04358137,-0.2556438
650.4823,5905,-,0.1235626,-0.01615762,-0.05473387,0.9906945,-0.04554065,-0.2430569,0.9689424,-0.0469658,-0.245516
650.5284,5906,-,0.1204169,-0.01542733,-0.05790576,0.9909131,-0.04451995,-0.2368588,0.9705235,-0.04583997,-0.2391313
650.5668,5907,-,0.1189544,-0.01166119,-0.05760697,0.9911587,-0.0368214,-0.2344619,0.9714277,-0.03788627,-0.236665
650.598,5908,-,0.1189099,-0.009214927,-0.05542577,0.9913141,-0.03145112,-0.2347327,0.971551,-0.03236077,-0.2369436
650.6265,5909,-,0.1189523,-0.006564939,-0.05340561,0.991441,-0.02572294,-0.2351672,0.9716145,-0.02646825,-0.2373905
650.6578,5910,-,0.1189416,-0.003667586,-0.05154996,0.9915554,-0.0195361,-0.2354963,0.9716789,-0.0201028,-0.2377292
650.6849,5911,-,0.1187192,-0.001174208,-0.04992006,0.9916715,-0.0141818,-0.2353438,0.9718087,-0.01459217,-0.2375722
650.7137,5912,-,0.1187252,0.0009683296,-0.04855041,0.991739,-0.009607652,-0.2355828,0.9718068,-0.009886059,-0.2378182
650.7413,5913,-,0.1191729,0.002782989,-0.04753087,0.9917312,-0.00580883,-0.2366395,0.9715801,-0.005978674,-0.2389057
650.7847,5914,-,0.1194338,0.004617303,-0.0460343,0.9917636,-0.001837553,-0.2373253,0.9714285,-0.001891597,-0.2396115
650.8134,5915,-,0.1194938,0.00542701,-0.04524208,0.9917888,-4.740432e-05,-0.2375164,0.9713835,-4.880082e-05,-0.2398082
650.8394,5916,-,0.1191739,0.005714282,-0.0442862,0.9918688,0.0007801205,-0.2369158,0.9715298,0.0008029813,-0.23919
650.8828,5917,-,0.117922,0.005531147,-0.04319856,0.9920674,0.0007864181,-0.2344511,0.9721276,0.0008089657,-0.2366539
650.9092,5918,-,0.1170803,0.005116746,-0.04277073,0.9921879,0.0001383293,-0.232769,0.972532,0.0001422363,-0.2349239
650.9385,5919,-,0.1161769,0.004586305,-0.0424487,0.9923105,-0.000761034,-0.2309564,0.9729638,-0.000782181,-0.2330605
650.9808,5920,-,0.1153465,0.003909737,-0.04233043,0.9924153,-0.002005167,-0.2292742,0.9733598,-0.002060044,-0.231332
651.0082,5921,-,0.1153184,0.003532674,-0.04229289,0.9924216,-0.00274249,-0.2291877,0.9733784,-0.002817489,-0.2312431
651.0503,5922,-,0.1159751,0.003487304,-0.04230494,0.9923447,-0.002891424,-0.2304696,0.9730752,-0.00297142,-0.2325603
651.0778,5923,-,0.1167739,0.003769424,-0.04212161,0.9922578,-0.002356927,-0.2320571,0.9726993,-0.002423075,-0.234192
651.1063,5924,-,0.1177667,0.00435802,-0.04216635,0.9921361,-0.001284083,-0.2340487,0.9722241,-0.001320768,-0.2362399
651.148,5925,-,0.1190953,0.005572509,-0.04240519,0.9919613,0.0009549083,-0.2367485,0.9715705,0.00098285,-0.2390178
651.176,5926,-,0.1198422,0.006120007,-0.04226992,0.9918739,0.002009111,-0.2382541,0.9712008,0.002068684,-0.2405677
651.2171,5927,-,0.1203064,0.006706495,-0.04200307,0.9918252,0.003196865,-0.2392092,0.9709628,0.003292458,-0.2415514
651.2456,5928,-,0.1204829,0.006793361,-0.04164702,0.9918182,0.003440052,-0.23956,0.9708754,0.003543233,-0.2419127
651.2726,5929,-,0.1206935,0.006683465,-0.04126074,0.9918094,0.003297641,-0.2399615,0.9707768,0.003396896,-0.2423262
651.3149,5930,-,0.1207199,0.006519253,-0.04114935,0.9918119,0.002996652,-0.2399995,0.9707684,0.003086877,-0.2423653
651.3425,5931,-,0.1205415,0.006049633,-0.0408467,0.9918492,0.002153204,-0.2396122,0.9708663,0.002217813,-0.2419664
651.3845,5932,-,0.1202005,0.005423818,-0.04057793,0.9919052,0.001004852,-0.2388952,0.9710448,0.001034815,-0.2412279
651.4125,5933,-,0.1199801,0.004963621,-0.04036485,0.991943,0.0001613004,-0.2384276,0.9711603,0.0001660904,-0.2407464
651.4393,5934,-,0.1198167,0.00459668,-0.04017901,0.9919721,-0.0005086754,-0.238079,0.9712456,-0.000523735,-0.2403875
651.4822,5935,-,0.1199297,0.004273068,-0.03999617,0.9919672,-0.001115971,-0.2382745,0.9711972,-0.001149067,-0.2405887
651.51,5936,-,0.1202901,0.00404834,-0.03971375,0.9919359,-0.001522955,-0.2389618,0.9710278,-0.001568394,-0.2412965
651.5513,5937,-,0.1207586,0.004016485,-0.03958253,0.9918844,-0.001592086,-0.2398751,0.9708024,-0.001639967,-0.2422372
651.5798,5938,-,0.1209779,0.004035149,-0.03950871,0.9918605,-0.00155475,-0.2403052,0.9706962,-0.001601684,-0.2426802
651.6067,5939,-,0.121314,0.004179694,-0.03933059,0.9918259,-0.001251647,-0.2409736,0.9705309,-0.001289651,-0.2433689
651.6492,5940,-,0.1219506,0.004555419,-0.03923969,0.9917498,-0.0005349321,-0.2422464,0.9702146,-0.0005513543,-0.2446805
651.677,5941,-,0.1224202,0.004837498,-0.0393022,0.9916881,-2.818648e-05,-0.2431856,0.9699798,-2.905883e-05,-0.2456487
651.7184,5942,-,0.1228868,0.005296756,-0.03950162,0.9916201,0.0007962808,-0.2441325,0.9697415,0.0008211266,-0.2466251
651.7466,5943,-,0.123057,0.005695324,-0.03965084,0.9915909,0.00153624,-0.244496,0.9696491,0.001584324,-0.2469999
651.7741,5944,-,0.1231295,0.006101504,-0.03968447,0.9915781,0.002327576,-0.2446693,0.9696038,0.002400539,-0.2471787
651.8166,5945,-,0.1230973,0.006752174,-0.03948333,0.9915859,0.00367014,-0.2446563,0.9696029,0.003785181,-0.2471652
651.8445,5946,-,0.1232139,0.007245705,-0.03920448,0.991579,0.004708302,-0.2449208,0.9695317,0.004856227,-0.247438
651.886,5947,-,0.1236134,0.007926512,-0.0388345,0.9915386,0.006117956,-0.2457506,0.9693138,0.006311552,-0.2482939
651.9146,5948,-,0.1237998,0.008305289,-0.03873161,0.9915164,0.006879725,-0.2461425,0.9692093,0.007098168,-0.2486982
651.9413,5949,-,0.1240546,0.008689869,-0.03868478,0.991483,0.007633662,-0.2466684,0.9690699,0.007877145,-0.2492409
651.9839,5950,-,0.1245363,0.009272166,-0.03872407,0.9914158,0.008740037,-0.2476526,0.9688095,0.009021174,-0.2502566
652.0117,5951,-,0.1246915,0.009771939,-0.03862031,0.9913955,0.009744466,-0.2479919,0.9687131,0.01005885,-0.2506069
652.0392,5952,-,0.1249092,0.01044876,-0.03827032,0.9913748,0.01115663,-0.2484635,0.968577,0.01151807,-0.2510937
652.0817,5953,-,0.1251938,0.0125161,-0.03785668,0.9913309,0.01533634,-0.2491646,0.9683397,0.01583645,-0.2518175
652.109,5954,-,0.1248685,0.01489813,-0.03569146,0.9914192,0.02062711,-0.2486574,0.9683718,0.02129759,-0.2512939
652.1511,5955,-,0.123855,0.02267002,-0.03015877,0.9915828,0.03748778,-0.2469925,0.968292,0.03869604,-0.2495753
652.1794,5956,-,0.1235364,0.03015316,-0.02706484,0.9915125,0.05310749,-0.246608,0.9676591,0.05482743,-0.2491786
652.2061,5957,-,0.1230162,0.03855346,-0.02456761,0.9913512,0.0703956,-0.2457988,0.9667613,0.07268763,-0.2483437
652.2489,5958,-,0.1216596,0.05146659,-0.02196733,0.9909933,0.09666102,-0.2433889,0.9651002,0.09982356,-0.2458583
652.2759,5959,-,0.1203446,0.05950567,-0.0211957,0.9907205,0.1128054,-0.2409783,0.9639525,0.116494,-0.2433738
652.3187,5960,-,0.1186647,0.0697868,-0.02022448,0.9902725,0.133416,-0.2378436,0.962097,0.1377933,-0.2401452
652.3482,5961,-,0.1177001,0.07536463,-0.01992635,0.9899848,0.144529,-0.236046,0.9609337,0.1492858,-0.2382949
652.3735,5962,-,0.1169443,0.07954592,-0.01926766,0.9897603,0.1529563,-0.2345589,0.9599929,0.1580026,-0.2367648
652.416,5963,-,0.1163205,0.08346836,-0.01877655,0.9895201,0.160819,-0.2333374,0.9590052,0.1661477,-0.2355084
652.4434,5964,-,0.1164911,0.08467794,-0.01900899,0.9893929,0.1631307,-0.2337302,0.9585189,0.1685752,-0.2359124
652.4855,5965,-,0.1165501,0.08468357,-0.02020501,0.9893617,0.1628556,-0.2340425,0.9584895,0.1683013,-0.2362336
652.5155,5966,-,0.1160387,0.08410794,-0.02202615,0.9894321,0.1613264,-0.23333,0.9589217,0.1666765,-0.2355008
652.5552,5967,-,0.11439,0.08382953,-0.02669168,0.9895328,0.1597976,-0.2308604,0.9597751,0.1649815,-0.2329619
652.5845,5968,-,0.1106338,0.08391925,-0.0294864,0.9898728,0.1596144,-0.2239758,0.9614354,0.1645163,-0.225892
652.6111,5969,-,0.1058794,0.0840309,-0.03142143,0.9903238,0.1597818,-0.2149906,0.9634567,0.1643464,-0.2166822
652.6541,5970,-,0.09632327,0.08466613,-0.03334149,0.9911821,0.161416,-0.1965936,0.9671069,0.1653816,-0.1978825
652.6834,5971,-,0.08849743,0.08519399,-0.03356703,0.9918585,0.1630596,-0.1812733,0.9698204,0.1665758,-0.182281
652.724,5972,-,0.0753888,0.08580665,-0.03331851,0.9928966,0.1653706,-0.1554245,0.9739075,0.1681969,-0.1560571
652.7639,5973,-,0.06282517,0.08593037,-0.03224535,0.9937954,0.1667428,-0.1304124,0.977338,0.1689821,-0.130785
652.793,5974,-,0.05458136,0.08581273,-0.03155722,0.9943144,0.1672048,-0.1139581,0.9793141,0.169106,-0.1142062
652.8194,5975,-,0.04774561,0.08567629,-0.03110929,0.994692,0.1674724,-0.100315,0.9807599,0.1691266,-0.100484
652.8489,5976,-,0.04141854,0.08526018,-0.03077431,0.9950217,0.1671222,-0.08767234,0.9820304,0.1685653,-0.08778504
652.8749,5977,-,0.03558047,0.08503532,-0.03053978,0.9952741,0.1670937,-0.07601855,0.9830061,0.168373,-0.07609195
652.9171,5978,-,0.02862805,0.08573993,-0.03122826,0.9954165,0.1689059,-0.06234869,0.9836582,0.1700536,-0.06238916
652.947,5979,-,0.02509832,0.08697504,-0.03189749,0.9953833,0.1715459,-0.05551348,0.9836108,0.1726675,-0.05554203
652.9726,5980,-,0.02136545,0.08819026,-0.03166578,0.995371,0.174211,-0.04811832,0.983532,0.1753096,-0.04813691
653.017,5981,-,0.01727287,0.08953694,-0.03059897,0.9953635,0.1771865,-0.03986505,0.9833696,0.1782703,-0.03987561
653.0573,5982,-,0.01684998,0.08967098,-0.02994054,0.9953787,0.1775042,-0.03891381,0.9833504,0.1785865,-0.03892364
653.0858,5983,-,0.0168992,0.08892184,-0.02952618,0.9954575,0.1760379,-0.03889591,0.9836146,0.1770954,-0.03890571
653.1139,5984,-,0.0166367,0.08739734,-0.02890388,0.9956151,0.1730665,-0.03817974,0.9841698,0.1740705,-0.03818902
653.1393,5985,-,0.01634749,0.08530998,-0.02837533,0.9958162,0.1689784,-0.03739958,0.98491,0.1699131,-0.0374083
653.1833,5986,-,0.01758893,0.08200654,-0.02776348,0.9960898,0.1623951,-0.03959388,0.9859311,0.1632466,-0.03960424
653.2116,5987,-,0.02179345,0.07982209,-0.02753978,0.9961902,0.1578356,-0.04781742,0.986307,0.1586814,-0.04783566
653.253,5988,-,0.03102873,0.07626143,-0.02730266,0.9962309,0.1502537,-0.06598785,0.9864428,0.1511568,-0.06603583
653.2808,5989,-,0.03826436,0.0736351,-0.02737758,0.9961748,0.1446117,-0.08026788,0.9862274,0.1455936,-0.08035433
653.3068,5990,-,0.04619015,0.07082105,-0.02754046,0.9960384,0.1385368,-0.09591522,0.9857017,0.1396318,-0.0960629
653.3506,5991,-,0.05717355,0.06639181,-0.02748594,0.995775,0.1290797,-0.1175137,0.9846466,0.1303491,-0.1177858
653.3788,5992,-,0.06380964,0.06333806,-0.02734742,0.9955746,0.1226255,-0.1305188,0.9838333,0.124001,-0.1308922
653.4199,5993,-,0.0700591,0.05834734,-0.02582502,0.9955001,0.112551,-0.1425013,0.9833746,0.113958,-0.1429881
653.4481,5994,-,0.07182328,0.05501655,-0.02445308,0.9955987,0.1060362,-0.145705,0.9836292,0.1073863,-0.1462255
653.4734,5995,-,0.07270698,0.05232981,-0.02420834,0.9956854,0.1006878,-0.1473202,0.9839506,0.1019752,-0.1478584
653.517,5996,-,0.07322127,0.04913525,-0.02418632,0.995811,0.09431694,-0.1482059,0.9844487,0.09551532,-0.1487539
653.5521,5997,-,0.07200603,0.04731067,-0.02441467,0.9959823,0.09072518,-0.1457436,0.9851537,0.09183338,-0.1462646
653.5811,5998,-,0.07138972,0.04661807,-0.02415233,0.9960658,0.08942088,-0.1444696,0.9854605,0.09049238,-0.1449769
653.6089,5999,-,0.07082545,0.04627585,-0.02398612,0.996126,0.08879549,-0.1433221,0.9856846,0.08984258,-0.1438174
653.6523,6000,-,0.06928763,0.04664549,-0.02361293,0.9962258,0.08966672,-0.1402551,0.9860469,0.09068613,-0.1407191
653.6819,6001,-,0.06849238,0.04689371,-0.02325829,0.9962775,0.09025227,-0.1386562,0.9862195,0.09125917,-0.1391044
653.7092,6002,-,0.06767665,0.04726722,-0.02306963,0.9963199,0.091064,-0.1370361,0.9863713,0.09206126,-0.1374686
653.7513,6003,-,0.06685494,0.04790221,-0.02306299,0.9963453,0.09237054,-0.1354307,0.9864716,0.09336507,-0.1358482
653.7797,6004,-,0.06687559,0.04830669,-0.02307463,0.9963241,0.09317198,-0.1354888,0.9863883,0.09417827,-0.1359068
653.8209,6005,-,0.06760728,0.04885625,-0.0234369,0.9962395,0.09417605,-0.1369962,0.9860846,0.09521625,-0.1374284
653.8489,6006,-,0.06799423,0.04905924,-0.02329124,0.9962066,0.09457894,-0.1377579,0.98594,0.09563506,-0.1381974
653.8773,6007,-,0.06829411,0.04919354,-0.02333643,0.9961784,0.09482361,-0.1383622,0.9858318,0.09589139,-0.1388075
