time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
584.7371,3468,-,-0.212433,0.194759,0.03269588,0.9570121,0.3588822,0.4193375,0.8338823,0.4064146,0.4327155
584.7786,3469,-,-0.2112761,0.1866763,0.03054978,0.9589479,0.3451167,0.4166113,0.8410288,0.3893974,0.4297145
584.8074,3470,-,-0.210279,0.1808173,0.02905528,0.9603352,0.335071,0.4143842,0.8461757,0.3770384,0.427266
584.8348,3471,-,-0.2090344,0.1744419,0.02742374,0.9618329,0.324103,0.41168,0.8517493,0.3635965,0.4242968
584.8766,3472,-,-0.206965,0.1647346,0.02509229,0.9640532,0.3072394,0.4073176,0.860056,0.3431028,0.419515
584.9046,3473,-,-0.2054669,0.1581032,0.0235727,0.9655212,0.2956171,0.4042192,0.8655735,0.329107,0.416125
584.9461,3474,-,-0.2025408,0.1480933,0.02088739,0.9677858,0.2781841,0.3982188,0.8740913,0.3081194,0.4095742
584.9734,3475,-,-0.2007562,0.1417093,0.01932662,0.9691449,0.2669139,0.3946013,0.8792308,0.2947348,0.4056339
585.0027,3476,-,-0.1985523,0.1353122,0.01817518,0.9705346,0.2554328,0.3903223,0.8845352,0.2811283,0.4009816
585.0442,3477,-,-0.1941432,0.125247,0.01649039,0.9728051,0.2372788,0.3818577,0.8932433,0.2596412,0.3918055
585.0719,3478,-,-0.1916219,0.1181767,0.01513433,0.9742107,0.2244578,0.3769373,0.8986306,0.2447693,0.3864875
585.1128,3479,-,-0.1880884,0.1070003,0.01250453,0.9762261,0.2042091,0.3699096,0.9063474,0.2216095,0.3789117
585.1405,3480,-,-0.1860664,0.09931038,0.01062821,0.9774476,0.1901863,0.3658514,0.9110335,0.2058032,0.3745475
585.169,3481,-,-0.1842252,0.09183852,0.008418857,0.9785479,0.1766348,0.3620927,0.9152535,0.1906463,0.3705119
585.2101,3482,-,-0.1815386,0.0815888,0.006110404,0.9799744,0.1576913,0.3568033,0.920774,0.1696141,0.3648437
585.2384,3483,-,-0.1797672,0.07508875,0.00489584,0.980827,0.1455379,0.3533762,0.9240909,0.15621,0.3611777
585.2801,3484,-,-0.1775124,0.06664947,0.003055917,0.9818543,0.1297952,0.3489901,0.9280944,0.1389501,0.3564931
585.308,3485,-,-0.1760281,0.0617875,0.00174718,0.9824426,0.1207902,0.3460909,0.9303928,0.129105,0.3534013
585.3355,3486,-,-0.1745864,0.05800131,0.0005800966,0.9829319,0.1138201,0.3432803,0.9323109,0.1214827,0.3504072
585.3774,3487,-,-0.1729181,0.05385624,-0.0008599944,0.9834623,0.1062286,0.3400242,0.9343977,0.1132007,0.3469426
585.4055,3488,-,-0.1720213,0.05123743,-0.001204403,0.9837591,0.101225,0.3383316,0.9355668,0.1077771,0.3451433
585.4472,3489,-,-0.1710929,0.04675817,-0.00182464,0.9841431,0.09265784,0.3365891,0.9370818,0.09855876,0.3432923
585.4751,3490,-,-0.1703289,0.04348725,-0.002782337,0.9844233,0.08656754,0.3351096,0.9381938,0.09200989,0.3417215
585.503,3491,-,-0.1692214,0.04011842,-0.004229506,0.9847521,0.08044484,0.3329429,0.9395093,0.08541599,0.3394228
585.5444,3492,-,-0.1680562,0.03441881,-0.006550008,0.9851546,0.07001723,0.3306719,0.9411449,0.07425901,0.3370155
585.5722,3493,-,-0.1677024,0.03009538,-0.008490145,0.9853417,0.0621561,0.3299773,0.9419404,0.06589178,0.3362795
585.6147,3494,-,-0.1673586,0.02316211,-0.01114559,0.985561,0.04938597,0.3293679,0.9429092,0.05232835,0.3356341
585.6421,3495,-,-0.1671611,0.01822715,-0.01262455,0.9856803,0.04015294,0.3290747,0.9434499,0.04253403,0.3353235
585.67,3496,-,-0.1671204,0.01298334,-0.01399803,0.9857516,0.0302754,0.3291149,0.9438044,0.03206705,0.3353661
585.7117,3497,-,-0.167918,0.004424348,-0.01580741,0.9856643,0.01403054,0.3308818,0.9435679,0.01486857,0.3372378
585.7392,3498,-,-0.1684489,-0.001548588,-0.01673898,0.9855671,0.002586848,0.3320871,0.9432452,0.002742491,0.3385154
585.7809,3499,-,-0.1692528,-0.01046215,-0.01814886,0.9853501,-0.01447427,0.3339262,0.9424881,-0.0153563,0.3404658
585.8098,3500,-,-0.1697595,-0.01628554,-0.01898393,0.9851681,-0.02564258,0.3351017,0.941833,-0.02721953,0.3417132
585.8374,3501,-,-0.1699887,-0.02175003,-0.01983115,0.9850063,-0.0361057,0.3357425,0.9412616,-0.03834004,0.3423933
585.879,3502,-,-0.1701408,-0.02883299,-0.02095069,0.9847751,-0.04965888,0.3363091,0.9404415,-0.05275479,0.3429949
585.9072,3503,-,-0.170032,-0.0326779,-0.02180512,0.9846552,-0.0569378,0.336271,0.9400425,-0.06049548,0.3429544
585.9478,3504,-,-0.169668,-0.03712584,-0.02293374,0.9845347,-0.06532111,0.335791,0.9396688,-0.06940339,0.3424449
585.9765,3505,-,-0.1696348,-0.03946072,-0.02366974,0.9844321,-0.06966238,0.335856,0.9393337,-0.07402596,0.3425138
586.004,3506,-,-0.1695656,-0.04135806,-0.02428524,0.9843513,-0.07318584,0.335833,0.939074,-0.07777683,0.3424894
586.0457,3507,-,-0.1694611,-0.0437964,-0.02497708,0.9842464,-0.07774761,0.3357707,0.9387296,-0.08263355,0.3424233
586.0743,3508,-,-0.1696924,-0.04532685,-0.02545435,0.9841251,-0.08057576,0.3363045,0.9383,-0.08566405,0.3429901
586.1149,3509,-,-0.1700958,-0.04753699,-0.02609983,0.9839342,-0.08466761,0.3372075,0.9376153,-0.09005675,0.3439491
586.1428,3510,-,-0.1701065,-0.04869804,-0.02659895,0.9838622,-0.086775,0.3373133,0.9373845,-0.09230832,0.3440615
586.1705,3511,-,-0.170279,-0.04964758,-0.02749138,0.9837604,-0.08832023,0.3377572,0.9370804,-0.09397283,0.344533
586.2128,3512,-,-0.1704001,-0.05124976,-0.02820983,0.9836369,-0.09120841,0.3381151,0.9366745,-0.09706868,0.3449133
586.2406,3513,-,-0.1703162,-0.05226251,-0.02862558,0.9835861,-0.09305856,0.3380333,0.9365221,-0.099041,0.3448264
586.2827,3514,-,-0.1697327,-0.05379077,-0.02899706,0.9835937,-0.09597302,0.3370157,0.9365947,-0.1021138,0.3437453
586.3104,3515,-,-0.1693306,-0.0546492,-0.02901791,0.9836151,-0.09768031,0.3362838,0.9366813,-0.1039078,0.3429681
586.338,3516,-,-0.1688627,-0.05529472,-0.02894347,0.9836617,-0.09900765,0.3354084,0.9368557,-0.10529,0.3420387
586.3795,3517,-,-0.1682941,-0.05580319,-0.02868042,0.9837381,-0.100138,0.3343155,0.9371262,-0.1064525,0.3408789
586.4078,3518,-,-0.1677887,-0.05578724,-0.0285744,0.9838283,-0.1001812,0.3333386,0.9374695,-0.1064594,0.3398425
586.4493,3519,-,-0.16687,-0.05465362,-0.02863909,0.9840464,-0.09800539,0.3315461,0.9383348,-0.1040687,0.3379419
586.4773,3520,-,-0.1666048,-0.05351277,-0.02873817,0.9841511,-0.09575347,0.3310044,0.9387584,-0.1016486,0.3373677
586.5051,3521,-,-0.1664109,-0.05191395,-0.02908755,0.9842592,-0.09251261,0.3306031,0.9392247,-0.0981822,0.3369425
586.547,3522,-,-0.1661902,-0.04877774,-0.02951831,0.9844441,-0.0862266,0.3300895,0.9400031,-0.09147413,0.3363985
586.5747,3523,-,-0.1662225,-0.0464417,-0.02961021,0.9845489,-0.08160448,0.3300588,0.9404265,-0.0865571,0.3363658
586.6165,3524,-,-0.1661226,-0.04293336,-0.02975498,0.9847206,-0.07466878,0.3297236,0.94112,-0.07917448,0.3360107
586.6444,3525,-,-0.1658001,-0.04044201,-0.02962117,0.9848844,-0.06983902,0.3289838,0.9417495,-0.07402331,0.3352272
586.6718,3526,-,-0.1653815,-0.03765446,-0.02931205,0.9850746,-0.06448956,0.3280337,0.9424622,-0.06832018,0.3342214
586.7137,3527,-,-0.1644238,-0.03286874,-0.02834313,0.9854345,-0.05545942,0.325921,0.9437689,-0.05869627,0.3319858
586.7414,3528,-,-0.1636029,-0.02908105,-0.02735926,0.985718,-0.04837931,0.3241239,0.9447768,-0.05116244,0.3300855
586.7828,3529,-,-0.1622317,-0.02195984,-0.0263464,0.9861564,-0.03476324,0.3211288,0.9463973,-0.03671567,0.3269211
586.8108,3530,-,-0.1612641,-0.01624805,-0.02548444,0.9864485,-0.02383627,0.3189856,0.9474598,-0.02515278,0.324659
586.8386,3531,-,-0.1604428,-0.00986132,-0.02466463,0.9866877,-0.01154556,0.3171003,0.9483218,-0.01217413,0.3226704
586.8815,3532,-,-0.1590353,0.0006467104,-0.02421053,0.9869758,0.008977234,0.3138967,0.9494147,0.009455264,0.3192944
586.9086,3533,-,-0.1576895,0.008039296,-0.02371747,0.9871712,0.02335232,0.3109518,0.9501387,0.02457285,0.3161943
586.936,3534,-,-0.1559058,0.01530556,-0.02354852,0.9873726,0.03756729,0.3071534,0.9509183,0.0394858,0.3122004
586.9778,3535,-,-0.1542559,0.02612792,-0.02333596,0.9874098,0.05879735,0.3034081,0.9510449,0.06174536,0.3082673
587.0057,3536,-,-0.1537592,0.03259678,-0.02279344,0.9873075,0.0713755,0.3021292,0.9505911,0.07494475,0.3069254
587.0488,3537,-,-0.152927,0.04084337,-0.02199949,0.987148,0.08736553,0.3001261,0.9498903,0.0917163,0.3048248
587.0759,3538,-,-0.1521041,0.04540633,-0.02182197,0.9870797,0.09627775,0.2982961,0.9496052,0.1010419,0.302907
587.103,3539,-,-0.1511317,0.04911149,-0.02131965,0.9870627,0.1033964,0.2962589,0.9494945,0.1084688,0.3007733
587.1449,3540,-,-0.1487482,0.05315655,-0.02089501,0.9872243,0.1111711,0.2914743,0.9500967,0.1164806,0.2957677
587.1728,3541,-,-0.1467515,0.05497929,-0.0205431,0.9874307,0.1146059,0.2875549,0.9508826,0.1199473,0.2916729
587.215,3542,-,-0.1441885,0.05650498,-0.01990179,0.9877352,0.1173631,0.282591,0.9520338,0.1226574,0.2864941
587.2429,3543,-,-0.1431008,0.05710444,-0.01987547,0.9878594,0.1185107,0.280457,0.9525225,0.1237817,0.2842701
587.2707,3544,-,-0.1421674,0.05748159,-0.01981049,0.9879736,0.1192134,0.2786378,0.9529686,0.1244504,0.2823754
587.3123,3545,-,-0.1418606,0.05796252,-0.01972871,0.9879913,0.1201304,0.2780271,0.9530318,0.1253895,0.2817396
587.3399,3546,-,-0.1419668,0.05834025,-0.01969856,0.9879544,0.1208681,0.2782151,0.9528837,0.1261707,0.2819353
587.3816,3547,-,-0.1419802,0.05869669,-0.01910958,0.9879429,0.1214043,0.2782933,0.9527926,0.1267365,0.2820167
587.41,3548,-,-0.1420147,0.05902091,-0.01886559,0.9879234,0.1219746,0.2783723,0.9526967,0.1273382,0.2820991
587.4379,3549,-,-0.1419729,0.05948229,-0.01884892,0.9879019,0.1228774,0.2782683,0.9526111,0.1282818,0.2819907
587.4793,3550,-,-0.1419343,0.06016472,-0.01905088,0.9878623,0.1242769,0.2781307,0.9524697,0.1297456,0.2818474
587.5073,3551,-,-0.141836,0.06053646,-0.01927337,0.9878494,0.1250691,0.2778918,0.9524357,0.1305679,0.2815987
587.5487,3552,-,-0.1418692,0.06105267,-0.01963689,0.9878057,0.1261881,0.2778805,0.9522914,0.1317424,0.2815871
587.5769,3553,-,-0.1418563,0.06146948,-0.0198878,0.9877767,0.1270787,0.2777996,0.9521966,0.1326744,0.2815028
587.6044,3554,-,-0.1418568,0.06192422,-0.02000408,0.9877459,0.1280062,0.2777596,0.9520841,0.133647,0.2814611
587.6467,3555,-,-0.1416871,0.06243335,-0.01967051,0.9877449,0.1289106,0.2774453,0.9520537,0.1345841,0.281134
587.6745,3556,-,-0.1417698,0.06260481,-0.0192933,0.9877296,0.1291437,0.2776448,0.9519639,0.1348371,0.2813416
587.7162,3557,-,-0.1418055,0.06272599,-0.01865984,0.987729,0.1292047,0.2777899,0.9519133,0.1349071,0.2814927
587.7438,3558,-,-0.1419231,0.06312454,-0.01813104,0.9876965,0.1298422,0.2780649,0.9517462,0.1355882,0.281779
587.7715,3559,-,-0.1419212,0.063938,-0.01775199,0.9876514,0.1313357,0.2780673,0.9515406,0.1371576,0.2817815
587.8135,3560,-,-0.1411796,0.06636402,-0.01791563,0.9875947,0.1361402,0.2764785,0.9513283,0.1421403,0.2801278
587.8423,3561,-,-0.140308,0.06907873,-0.0180251,0.9875307,0.1414929,0.2746266,0.9510836,0.1476869,0.2782013
587.8832,3562,-,-0.1382267,0.07541022,-0.01822118,0.9873574,0.153951,0.2702102,0.9504133,0.1605883,0.2736113
587.9117,3563,-,-0.1364556,0.08158731,-0.01858816,0.9871058,0.1661436,0.2663592,0.9494467,0.1732358,0.2696138
587.9384,3564,-,-0.1339722,0.08885777,-0.01854325,0.9868191,0.1803416,0.2611172,0.9483115,0.1879273,0.2641794
587.98,3565,-,-0.1290627,0.1003049,-0.01787667,0.9863885,0.2024936,0.2510257,0.9465635,0.2107484,0.2537397
588.0083,3566,-,-0.1258686,0.1071202,-0.01679104,0.9861037,0.2154901,0.2446417,0.9453647,0.2241147,0.2471502
588.0513,3567,-,-0.1211249,0.1153289,-0.01483174,0.9858033,0.2309761,0.2353896,0.944056,0.2399499,0.2376194
588.0782,3568,-,-0.1179362,0.1194121,-0.01356289,0.9857221,0.2386134,0.2292656,0.9436636,0.2476672,0.2313231
588.1062,3569,-,-0.1151968,0.1224566,-0.0123842,0.985688,0.2442613,0.2240632,0.9434682,0.2533349,0.2259817
588.1484,3570,-,-0.1119404,0.1250533,-0.0109362,0.9857542,0.248992,0.2179563,0.943662,0.2579776,0.2197199
588.1753,3571,-,-0.1103707,0.1257769,-0.01059593,0.9858429,0.2503316,0.2149509,0.943997,0.2592163,0.2166415
588.2172,3572,-,-0.108654,0.1252693,-0.01020189,0.9861023,0.2492737,0.211732,0.9450038,0.257906,0.2133468
588.2457,3573,-,-0.1076427,0.1240267,-0.01001616,0.9863722,0.2468293,0.2098669,0.9460608,0.2552129,0.2114388
588.2729,3574,-,-0.1069231,0.1222402,-0.009823537,0.9866754,0.2433235,0.2085952,0.9472495,0.2514375,0.2101383
588.3149,3575,-,-0.1063464,0.1192395,-0.009297876,0.98711,0.2373825,0.2077339,0.9489448,0.2451238,0.2092577
588.3428,3576,-,-0.1065645,0.117102,-0.008829537,0.9873465,0.2331224,0.2083642,0.9498622,0.2406706,0.2099022
588.3842,3577,-,-0.1071227,0.1140162,-0.00815921,0.987653,0.2269649,0.2097395,0.9510501,0.234265,0.2113085
588.412,3578,-,-0.1074216,0.1121325,-0.007979457,0.9878377,0.2232518,0.2104407,0.9517738,0.2303987,0.2120257
588.44,3579,-,-0.1074793,0.1104899,-0.007850841,0.9880176,0.2200196,0.210648,0.9524803,0.2270146,0.2122378
588.4816,3580,-,-0.1073346,0.1086045,-0.007647106,0.9882438,0.2162971,0.2104845,0.9533687,0.2230999,0.2120706
588.5096,3581,-,-0.1070268,0.1077537,-0.007449516,0.9883719,0.214596,0.2099591,0.9538688,0.22129,0.2115332
588.5511,3582,-,-0.1065288,0.1069096,-0.007037609,0.9885203,0.2128641,0.209107,0.9544439,0.219433,0.2106616
588.5793,3583,-,-0.1062188,0.106581,-0.006836016,0.9885907,0.2121821,0.2085566,0.9547161,0.2186919,0.2100989
588.6071,3584,-,-0.1058259,0.1063312,-0.006589697,0.9886613,0.2116458,0.2078506,0.9549891,0.2180961,0.2093771
588.6488,3585,-,-0.1054764,0.1060084,-0.006235195,0.9887357,0.2109439,0.2072545,0.9552739,0.2173326,0.2087677
588.6844,3586,-,-0.1056247,0.1056112,-0.00590637,0.9887643,0.2100969,0.2076283,0.9553794,0.2164639,0.2091498
588.7153,3587,-,-0.1067851,0.1033341,-0.005816159,0.9888808,0.2056124,0.2099936,0.955838,0.2118834,0.2115684
588.7437,3588,-,-0.109682,0.09956299,-0.006794398,0.9889444,0.198415,0.2155859,0.9561141,0.2046179,0.2172918
588.7725,3589,-,-0.1138966,0.09142067,-0.008556916,0.9892405,0.1828233,0.2237776,0.9573396,0.1886981,0.2256887
588.8145,3590,-,-0.1221398,0.07192239,-0.01383415,0.9898069,0.145758,0.2397996,0.9598181,0.1507085,0.2421594
588.8422,3591,-,-0.1282224,0.0529556,-0.01717215,0.9901817,0.109275,0.2521082,0.9615095,0.1131639,0.2548582
588.8843,3592,-,-0.1359333,0.02134724,-0.02279813,0.9902256,0.04847522,0.2682358,0.9621329,0.05034051,0.2715613
588.9129,3593,-,-0.1412021,-0.000210762,-0.02557818,0.9896503,0.006806226,0.2794922,0.9601238,0.007088785,0.2832652
588.9398,3594,-,-0.145831,-0.02114007,-0.0275864,0.9886988,-0.03375642,0.2895322,0.9565728,-0.03527428,0.293738
588.9813,3595,-,-0.1529787,-0.05034913,-0.02927809,0.9865116,-0.09038216,0.3047787,0.948125,-0.09504007,0.3097061
589.0098,3596,-,-0.1580495,-0.06793793,-0.02973622,0.9846423,-0.1243895,0.3152849,0.9408095,-0.131453,0.3207569
589.0513,3597,-,-0.1637972,-0.0914726,-0.03025165,0.981778,-0.1697013,0.3271594,0.9296064,-0.1805635,0.333296
589.0792,3598,-,-0.1672567,-0.1050936,-0.03112554,0.9798019,-0.1955298,0.3342989,0.9219611,-0.2089838,0.3408613
589.1066,3599,-,-0.1699644,-0.1168477,-0.03182315,0.9779806,-0.217732,0.3398806,0.9149175,-0.2336341,0.34679
589.1485,3600,-,-0.1723729,-0.13145,-0.03223293,0.9756893,-0.2453966,0.3448388,0.9060169,-0.2645059,0.352067
589.1767,3601,-,-0.1737164,-0.1391313,-0.03256664,0.9743739,-0.2598171,0.3475916,0.9009302,-0.2807695,0.3550014
589.2181,3602,-,-0.1761064,-0.146855,-0.03280941,0.972802,-0.2741657,0.3522698,0.8948403,-0.2973043,0.3599953
589.2463,3603,-,-0.1766901,-0.1497023,-0.03252019,0.9722717,-0.2796106,0.3533183,0.8927397,-0.3035271,0.3611158
589.2738,3604,-,-0.1763824,-0.1509659,-0.03186111,0.9721541,-0.2822848,0.3525616,0.8921971,-0.3064275,0.3603071
589.3156,3605,-,-0.175883,-0.1503438,-0.03160097,0.9723494,-0.2812572,0.3515415,0.8929238,-0.3051468,0.3592171
589.3444,3606,-,-0.1759603,-0.1490058,-0.03189887,0.9725317,-0.2785998,0.3517602,0.8936705,-0.3021995,0.3594508
589.385,3607,-,-0.1756153,-0.1459662,-0.03178632,0.9730585,-0.272903,0.3510473,0.8957063,-0.2957441,0.3586894
589.4134,3608,-,-0.175703,-0.1436527,-0.03190402,0.973383,-0.2684468,0.3512188,0.8969848,-0.2907933,0.3588725
589.4415,3609,-,-0.1756474,-0.1412078,-0.0319868,0.973748,-0.2637648,0.3511061,0.8984168,-0.2855643,0.3587521
589.4832,3610,-,-0.1745917,-0.13755,-0.03200235,0.9744607,-0.2568994,0.3490693,0.9011955,-0.2776993,0.3565778
589.5109,3611,-,-0.1728048,-0.1348377,-0.03185402,0.9751629,-0.2519684,0.3456158,0.9039146,-0.2718515,0.3528949
589.5525,3612,-,-0.1687394,-0.1309727,-0.03082123,0.976434,-0.245371,0.3375993,0.9087463,-0.2637215,0.3443653
589.5808,3613,-,-0.1667476,-0.1286833,-0.03058045,0.977088,-0.2412714,0.3337244,0.9112717,-0.2588247,0.3402518
589.6085,3614,-,-0.1652318,-0.1266502,-0.03032475,0.9776189,-0.23761,0.3307487,0.9133164,-0.2545196,0.3370968
589.6503,3615,-,-0.1641137,-0.1243467,-0.03028497,0.9781039,-0.2333076,0.3285723,0.9152092,-0.2496064,0.3347915
589.6779,3616,-,-0.1632025,-0.1230159,-0.03093715,0.9784043,-0.2306205,0.3269675,0.9164641,-0.2465231,0.333093
589.7062,3617,-,-0.1625096,-0.1219536,-0.03141589,0.9786374,-0.2284859,0.3257385,0.9174359,-0.2440827,0.3317927
589.7475,3618,-,-0.1611564,-0.1205049,-0.03218767,0.9790154,-0.2255777,0.3233068,0.9190143,-0.2406975,0.3292219
589.7758,3619,-,-0.1603412,-0.1196912,-0.03290033,0.9792253,-0.2238587,0.3218961,0.9199294,-0.2387039,0.3277315
589.817,3620,-,-0.1590904,-0.1182594,-0.03355797,0.9795809,-0.2210119,0.319621,0.9214098,-0.2354152,0.3253295
589.8471,3621,-,-0.1587989,-0.1169763,-0.03394129,0.9797691,-0.2184398,0.3191131,0.9221989,-0.2325819,0.3247936
589.8865,3622,-,-0.1585355,-0.1148882,-0.03417119,0.9800508,-0.2143579,0.3185973,0.9233344,-0.2281154,0.3242493
589.9144,3623,-,-0.1577731,-0.1133346,-0.03407963,0.9803579,-0.2114632,0.3170731,0.9245258,-0.2248582,0.3226417
589.9424,3624,-,-0.1572398,-0.1112461,-0.03410075,0.980682,-0.2074701,0.3159917,0.9257999,-0.2204559,0.3215017
589.9839,3625,-,-0.1571652,-0.1066927,-0.03392299,0.9812059,-0.1987121,0.3156615,0.9278315,-0.2109811,0.3211537
590.013,3626,-,-0.1568792,-0.1024694,-0.03359719,0.9817129,-0.1906496,0.314906,0.9297779,-0.2022451,0.3203576
590.0404,3627,-,-0.1563334,-0.09743951,-0.0330932,0.982329,-0.1810882,0.3135908,0.9321308,-0.1918831,0.3189722
590.0822,3628,-,-0.155073,-0.08803895,-0.0314426,0.9834698,-0.1634155,0.3105556,0.936403,-0.1727741,0.3157775
590.11,3629,-,-0.1543455,-0.08095649,-0.03119299,0.9842005,-0.1497258,0.3088644,0.939247,-0.1580804,0.3139989
590.1512,3630,-,-0.1532249,-0.07092746,-0.03075494,0.9851627,-0.1303253,0.3062657,0.9429828,-0.1373354,0.3112678
590.1796,3631,-,-0.1519121,-0.06506262,-0.02993451,0.9857959,-0.1191821,0.3034039,0.9453791,-0.1254065,0.3082629
590.2075,3632,-,-0.1508239,-0.0598926,-0.02907625,0.9863162,-0.1093753,0.3010031,0.9473301,-0.1149474,0.3057443
590.2488,3633,-,-0.1496542,-0.05353108,-0.02857065,0.9868748,-0.09710552,0.2984388,0.9494761,-0.1019184,0.3030564
590.2763,3634,-,-0.1485475,-0.05042224,-0.02862758,0.987204,-0.09104895,0.2961803,0.9507825,-0.095471,0.300691
590.3181,3635,-,-0.1473971,-0.04702007,-0.02889298,0.9875365,-0.08435059,0.2938372,0.9521264,-0.08836111,0.2982388
590.3461,3636,-,-0.1471321,-0.04564701,-0.0294264,0.9876248,-0.0815051,0.2933091,0.952537,-0.08535842,0.2976864
590.3741,3637,-,-0.146854,-0.04494416,-0.03005614,0.9876794,-0.0799531,0.2927911,0.9528278,-0.08371527,0.2971446
590.4157,3638,-,-0.1467752,-0.04471198,-0.0303692,0.9876921,-0.07940846,0.2926531,0.9529158,-0.08313999,0.2970002
590.444,3639,-,-0.1469286,-0.04467671,-0.03047629,0.9876676,-0.07929578,0.2929564,0.9528319,-0.08302983,0.2973174
590.4862,3640,-,-0.1469361,-0.04468168,-0.03068058,0.9876599,-0.07924444,0.2929876,0.9528266,-0.08297679,0.29735
590.5133,3641,-,-0.1469958,-0.04468342,-0.03044852,0.9876581,-0.07931228,0.2930842,0.9527913,-0.08305056,0.2974511
590.541,3642,-,-0.1470622,-0.04432445,-0.02995143,0.9876796,-0.07874727,0.2931558,0.9528161,-0.08245946,0.297526
590.5828,3643,-,-0.1470688,-0.04312463,-0.02978057,0.9877369,-0.076432,0.2930991,0.9530221,-0.08002832,0.2974667
590.6113,3644,-,-0.146726,-0.04217767,-0.02947681,0.9878379,-0.07467936,0.2923696,0.9533851,-0.07817112,0.2967037
590.6524,3645,-,-0.1459428,-0.04058928,-0.02910274,0.9880315,-0.07171231,0.2907546,0.9541065,-0.07502069,0.2950154
590.6808,3646,-,-0.1456527,-0.03948028,-0.02907724,0.98812,-0.06955216,0.2901407,0.9544532,-0.07274264,0.2943738
590.7086,3647,-,-0.1454675,-0.03850342,-0.02913971,0.988184,-0.06761917,0.2897413,0.9547133,-0.07070859,0.2939565
590.7499,3648,-,-0.1453595,-0.03719058,-0.02937213,0.9882433,-0.06496764,0.2894858,0.9549749,-0.06792606,0.2936896
590.778,3649,-,-0.1456913,-0.03644388,-0.02970837,0.9882122,-0.06337207,0.2901133,0.9548917,-0.06626853,0.2943452
590.8199,3650,-,-0.1466283,-0.03552327,-0.0298706,0.9881023,-0.06144149,0.2918897,0.9544765,-0.06428324,0.296202
590.848,3651,-,-0.1474035,-0.03489618,-0.03015198,0.9880007,-0.06006588,0.2933739,0.954109,-0.06287199,0.2977541
590.8765,3652,-,-0.1482632,-0.03425349,-0.03029531,0.9878901,-0.05869401,0.295011,0.9536895,-0.06146663,0.299467
590.9166,3653,-,-0.1497585,-0.03343225,-0.0301654,0.9876967,-0.05700678,0.297849,0.9529094,-0.05975271,0.3024386
590.9448,3654,-,-0.1509753,-0.0329923,-0.03006989,0.9875292,-0.0560821,0.3001691,0.9522359,-0.05882722,0.3048699
590.9865,3655,-,-0.1529731,-0.03211358,-0.03002654,0.9872519,-0.05422188,0.3039745,0.9511359,-0.05694587,0.3088618
591.0158,3656,-,-0.154092,-0.03131926,-0.02998543,0.9871047,-0.05258974,0.3060882,0.9505495,-0.05526927,0.3110813
591.0422,3657,-,-0.1549604,-0.03033042,-0.03007044,0.9869971,-0.05055261,0.3077151,0.9501346,-0.05315561,0.3127907
591.0844,3658,-,-0.1561117,-0.02868725,-0.03047334,0.9868523,-0.04710568,0.3098667,0.9496124,-0.04956454,0.3150529
591.1125,3659,-,-0.1564834,-0.02746604,-0.03056779,0.9868253,-0.04464167,0.3105226,0.9495171,-0.04698053,0.3157427
591.1544,3660,-,-0.1571333,-0.02567397,-0.0306957,0.9867663,-0.04102179,0.3116839,0.9492999,-0.0431858,0.3169647
591.1816,3661,-,-0.1574082,-0.02453761,-0.03059535,0.9867546,-0.03879327,0.312148,0.9492412,-0.04084494,0.3174531
