time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
597.739,3857,0.0,-0.09506217,-0.09321737,-0.008941408,0.9910569,-0.1830674,0.190091,0.9645474,-0.1875653,0.1912549,0,,
597.7674,3858,0.0,-0.09289817,-0.09169875,-0.008592483,0.9914068,-0.1802251,0.1857756,0.9659225,-0.1844623,0.1868611,0,,
597.7956,3859,0.0,-0.09202919,-0.08928731,-0.008285723,0.9917105,-0.1755693,0.1840123,0.9671168,-0.1795831,0.1850669,0,,
597.8364,3860,0.0,-0.09502693,-0.08592772,-0.00823358,0.991725,-0.1688685,0.1898962,0.9671726,-0.1728577,0.1910564,0,,
597.8651,3861,0.0,-0.1010568,-0.05675577,-0.005774568,0.9932437,-0.1115775,0.2014035,0.9731326,-0.1141595,0.2027905,0,,
597.9072,3862,0.0,-0.1008807,-0.05304992,-0.005386899,0.9934686,-0.10432,0.2010152,0.9740176,-0.1066961,0.2023942,0,,
597.9345,3863,0.0,-0.1003519,-0.05083698,-0.005134247,0.9936392,-0.09999678,0.1999492,0.9746902,-0.1022357,0.2013061,0,,
597.9628,3864,0.0,-0.1003138,-0.05063299,-0.005111626,0.9936535,-0.09959776,0.1998719,0.9747469,-0.1018247,0.2012272,0,,
598.0035,3865,0.0,-0.1035419,-0.04801538,-0.005004366,0.9934528,-0.09436572,0.2062085,0.9739472,-0.09658847,0.2076986,0,,
598.0322,3866,0.0,-0.1022179,-0.03230266,-0.003321066,0.9942319,-0.06355372,0.2034712,0.9770161,-0.06495728,0.2049019,0,,
598.0736,3867,0.0,-0.09815367,-0.02231442,-0.002201429,0.9949186,-0.04396991,0.1954081,0.9797359,-0.04484926,0.1966735,0,,
598.1008,3868,0.0,-0.09780068,-0.02083947,-0.002048386,0.9949857,-0.04106928,0.1947059,0.9800015,-0.04188286,0.1959576,0,,
598.1292,3869,0.0,-0.09813513,-0.02026274,-0.00199855,0.9949648,-0.03992917,0.195363,0.9799178,-0.04072493,0.1966275,0,,
598.1708,3870,0.0,-0.09783141,-0.02005575,-0.001971944,0.994999,-0.03952506,0.1947634,0.9800535,-0.04030764,0.1960162,0,,
598.1992,3871,0.0,-0.1005139,-0.0200929,-0.002030314,0.9947307,-0.03956591,0.20005,0.9789865,-0.04039319,0.201409,0,,
598.2404,3872,0.0,-0.1009868,-0.021187,-0.002151093,0.9946598,-0.04171325,0.2009861,0.9787056,-0.04259505,0.2023644,0,,
598.2682,3873,0.0,-0.1006405,-0.0210845,-0.002133267,0.9946972,-0.04151599,0.2003036,0.9788539,-0.04238746,0.2016678,0,,
598.2966,3874,0.0,-0.1043368,-0.02447832,-0.002568792,0.9942374,-0.04813849,0.2075968,0.9770293,-0.04923045,0.2091176,0,,
598.3375,3875,0.0,-0.1125714,-0.03706814,-0.004202469,0.9929431,-0.07266694,0.2238656,0.9719073,-0.07462851,0.225779,0,,
598.3665,3876,0.0,-0.1452448,-0.05482319,-0.00806078,0.9878428,-0.1059718,0.2878419,0.9517967,-0.110882,0.2919726,0,,
598.4074,3877,0.0,-0.1461988,-0.05606544,-0.008299359,0.9876304,-0.1083172,0.2897113,0.9509652,-0.1134136,0.2939252,0,,
598.4348,3878,0.0,-0.1440968,-0.05296147,-0.007723371,0.9881151,-0.1024382,0.2855866,0.9528624,-0.1070945,0.2896185,0,,
598.4634,3879,3.761582e-37,-0.1447489,-0.04981695,-0.007297154,0.9881867,-0.09634438,0.286805,0.953132,-0.1007397,0.29089,0,,
598.5045,3880,0.0,-0.1460207,-0.04706276,-0.006954642,0.988137,-0.09097786,0.2892316,0.9529261,-0.09518361,0.293424,0,,
598.533,3881,1.880791e-37,-0.1448688,-0.04782648,-0.007010804,0.9882694,-0.09249959,0.2870094,0.9534513,-0.09671287,0.2911034,0,,
598.575,3882,0.0,-0.1348452,-0.08340596,-0.01139175,0.9872844,-0.1616186,0.2681614,0.9497204,-0.1685601,0.271484,0,,
598.6026,3883,0.0,-0.1210726,-0.1098082,-0.01347725,0.9864593,-0.2133792,0.2418261,0.9465672,-0.2217182,0.2442474,0,,
598.6304,3884,0.0,-0.1145966,-0.1107195,-0.01285338,0.9871391,-0.2156452,0.2290917,0.9492176,-0.2233904,0.2311445,0,,
598.6761,3885,0.0,-0.1190635,-0.1089429,-0.01314459,0.9868042,-0.2118806,0.2378488,0.9479106,-0.219909,0.2401505,0,,
598.7119,3886,0.0,-0.1173135,-0.1089709,-0.01295196,0.9870133,-0.2120726,0.2344027,0.9487258,-0.2199187,0.2366041,0,,
598.7406,3887,0.0,-0.1162426,-0.1086477,-0.01279353,0.9871777,-0.2115349,0.2322841,0.9493667,-0.2192355,0.2344253,0,,
598.7686,3888,0.0,-0.1193955,-0.1093806,-0.01323539,0.9867145,-0.2126943,0.238514,0.9475612,-0.2208051,0.2408354,0,,
598.7973,3889,0.0,-0.1143241,-0.1103373,-0.01277758,0.9872144,-0.2149316,0.2285445,0.9495113,-0.2226088,0.2305824,0,,
598.838,3890,0.0,-0.1242382,-0.1105862,-0.0139345,0.9859723,-0.2146075,0.2480727,0.9446712,-0.2233855,0.2506903,0,,
598.8666,3891,0.0,-0.1296839,-0.07880906,-0.01034059,0.9883645,-0.1531021,0.2579799,0.9539424,-0.159137,0.2609307,0,,
598.9078,3892,0.0,-0.1330403,-0.07963133,-0.01072449,0.9878483,-0.1544738,0.2645552,0.9519182,-0.1608739,0.2677427,0,,
598.9359,3893,0.0,-0.1329547,-0.07690549,-0.0103483,0.9880797,-0.1492258,0.2643313,0.9528172,-0.1553534,0.2675105,0,,
598.9644,3894,0.0,-0.1289439,-0.07665788,-0.009998205,0.988634,-0.1489948,0.2564895,0.9549941,-0.1547687,0.2593885,0,,
599.0054,3895,0.0,-0.1302059,-0.07675155,-0.01011018,0.9884601,-0.1490989,0.2589587,0.9543113,-0.1549842,0.2619439,0,,
599.0335,3896,0.0,-0.1340025,-0.07900378,-0.0107178,0.9877687,-0.1532025,0.2664205,0.9516035,-0.1596243,0.2696774,0,,
599.0748,3897,0.0,-0.1363609,-0.07943691,-0.01097022,0.9874083,-0.1538815,0.2710307,0.950191,-0.160554,0.2744637,0,,
599.1032,3898,0.0,-0.1397952,-0.07926136,-0.01122699,0.9869392,-0.1533133,0.2777185,0.9483499,-0.1602766,0.2814184,0,,
599.1315,3899,0.0,-0.1463149,-0.05421992,-0.008031826,0.9877184,-0.1047577,0.2899069,0.9513043,-0.1096781,0.2941295,0,,
599.1727,3900,0.0,-0.1484794,-0.05331114,-0.008016251,0.9874449,-0.1029031,0.2940852,0.9502236,-0.1078732,0.2984983,0,,
599.2002,3901,1.83671e-40,-0.1473716,-0.04836755,-0.007215517,0.9878715,-0.09343512,0.2918665,0.9518844,-0.09784462,0.2961777,0,,
599.243,3902,0.0,-0.1439175,-0.048166,-0.00701334,0.9883919,-0.09319508,0.2851694,0.9539356,-0.09738632,0.2891831,0,,
599.2696,3903,0.0,-0.1424452,-0.05070361,-0.007306687,0.9884762,-0.09815702,0.2823483,0.954277,-0.1024996,0.2862411,0,,
599.2983,3904,0.0,-0.1391748,-0.05089951,-0.007163202,0.9889329,-0.09867853,0.2759982,0.9560792,-0.1028475,0.2796281,0,,
599.3395,3905,6.562e-34,-0.1446152,-0.03485581,-0.00509746,0.9888607,-0.06746074,0.2863639,0.9557431,-0.07046773,0.2904296,0,,
599.3676,3906,4.624792e-34,-0.1491898,-0.01104923,-0.001667195,0.9887455,-0.02135229,0.2950583,0.9552406,-0.02234907,0.2995166,0,,
599.4092,3907,3.2594489999999997e-34,-0.1512703,-0.009858688,-0.001508765,0.9884421,-0.01903302,0.2990736,0.9540402,-0.01994727,0.3037217,0,,
599.437,3908,2.297207e-34,-0.1482498,-0.01021723,-0.001531711,0.988896,-0.01975341,0.2932386,0.9558352,-0.02066318,0.2976126,0,,
599.4659,3909,1.6189200000000002e-34,-0.1452467,-0.01120414,-0.001644914,0.9893307,-0.02169136,0.2874309,0.9575558,-0.02264897,0.2915434,0,,
599.5067,3910,1.141049e-34,-0.1442426,-0.01140981,-0.001663285,0.9894753,-0.02209961,0.2854869,0.9581278,-0.02306132,0.2895144,0,,
599.5345,3911,8.041785e-35,-0.1416727,-0.01372921,-0.001965066,0.9898164,-0.02662201,0.280514,0.9594807,-0.02773915,0.2843295,0,,
599.5765,3912,5.66772e-35,-0.1268504,-0.04415426,-0.005652291,0.9909226,-0.08607291,0.2518969,0.9639187,-0.08905857,0.2546399,0,,
599.6042,3913,0.0,-0.1219138,-0.1244273,-0.01540682,0.9845901,-0.2412631,0.2439043,0.9393098,-0.2514166,0.2463897,0,,
599.6328,3914,0.0,-0.1223558,-0.1264822,-0.01572319,0.9842683,-0.2451372,0.2448393,0.9380626,-0.2556068,0.2473539,0,,
599.6742,3915,1.43493e-42,-0.1161769,-0.1273463,-0.01502127,0.9849164,-0.2473606,0.2326748,0.9405717,-0.2571664,0.2348271,0,,
599.702,3916,0.0,-0.1168431,-0.1248385,-0.01480622,0.9851618,-0.2425123,0.2339155,0.9415261,-0.2520941,0.236103,0,,
599.7437,3917,0.0,-0.1136631,-0.1273261,-0.01468942,0.9852173,-0.2475485,0.2277063,0.9417375,-0.2570484,0.2297215,0,,
599.7716,3918,0.0,-0.117668,-0.1271941,-0.01519836,0.9847563,-0.2469336,0.235615,0.9399518,-0.2569037,0.2378513,0,,
599.7994,3919,0.0,-0.1195499,-0.1287717,-0.01563992,0.9843176,-0.2497649,0.2393782,0.9382514,-0.2601691,0.2417253,0,,
599.841,3920,0.0,-0.121198,-0.1284144,-0.01581407,0.9841599,-0.2489274,0.2426179,0.9376416,-0.2594965,0.2450634,0,,
599.8692,3921,0.0,-0.1238874,-0.1299773,-0.01637086,0.9836106,-0.2516379,0.2479696,0.9355156,-0.2627638,0.2505838,0,,
599.9106,3922,0.0,-0.1201242,-0.1300375,-0.0158734,0.9840775,-0.2521205,0.2405513,0.9373208,-0.2627608,0.2429338,0,,
599.938,3923,8.96831e-44,-0.1219054,-0.1213355,-0.01501696,0.9849829,-0.2353654,0.2437937,0.9408336,-0.2451357,0.2462757,0,,
599.9679,3924,0.0,-0.1235747,-0.1188054,-0.01490363,0.985085,-0.2303835,0.2470043,0.9412292,-0.2400491,0.2495876,0,,
600.0077,3925,0.0,-0.1272515,-0.04998469,-0.006421053,0.9905894,-0.09739443,0.2527499,0.9626172,-0.1008336,0.2555214,0,,
600.0358,3926,0.0,-0.1290892,-0.04730109,-0.006164717,0.9904851,-0.09211046,0.256305,0.9621972,-0.09543847,0.2591976,0,,
600.0772,3927,0.0,-0.1283955,-0.04540683,-0.005884965,0.9906656,-0.08845475,0.2549284,0.9629056,-0.09160522,0.2577737,0,,
600.1058,3928,0.0,-0.1280651,-0.04217679,-0.005451237,0.9908535,-0.08218583,0.2542474,0.9636409,-0.08508088,0.2570694,0,,
600.1339,3929,1.121039e-44,-0.1291756,-0.04137082,-0.005394028,0.9907437,-0.08058219,0.2564061,0.9632043,-0.08346618,0.2593022,0,,
600.1749,3930,1.121039e-44,-0.1251827,0.00558626,0.0007048594,0.9921178,0.01090798,0.2483999,0.9685962,0.01126117,0.2510281,0,,
600.2024,3931,5.605194e-45,-0.1081442,0.05942826,0.006476454,0.9923363,0.1165449,0.2154005,0.9695463,0.1196316,0.2171019,0,,
600.2453,3932,0.0,-0.1075407,0.06275959,0.006802305,0.9921945,0.1230764,0.2142564,0.9689925,0.1263383,0.2159305,0,,
600.2725,3933,0.0,-0.1053864,0.06116099,0.006494062,0.9925275,0.1200392,0.2099921,0.9703061,0.1230873,0.2115669,0,,
600.3,3934,2.802597e-45,-0.1070718,0.06596451,0.007119646,0.9920352,0.1293536,0.2133773,0.9683686,0.1327928,0.2150306,0,,
600.3431,3935,2.802597e-45,-0.1111215,0.07273335,0.008154748,0.9911082,0.1423609,0.2214531,0.9647238,0.1465091,0.2233043,0,,
600.3829,3936,8.407791e-45,-0.1225529,0.08275279,0.01025489,0.9889528,0.1611637,0.2440953,0.9562655,0.1669654,0.2465867,0,,
600.4118,3937,0.0,-0.1226126,0.08314441,0.01030886,0.988912,0.161917,0.2442204,0.9561063,0.1677588,0.2467156,0,,
600.4396,3938,0.0,-0.1245828,0.0854155,0.01076546,0.9884673,0.1661785,0.2481311,0.9543666,0.1723959,0.2507506,0,,
600.4681,3939,0.0,-0.1262224,0.088059,0.01124977,0.9880218,0.1711685,0.2514023,0.9526271,0.1777834,0.2541288,0,,
600.5092,3940,0.0,-0.134561,0.09641981,0.01315703,0.9861154,0.1866213,0.2679226,0.9451931,0.1949352,0.2712361,0,,
600.5366,3941,0.0,-0.1377296,0.083163,0.011606,0.9869041,0.1609508,0.2737823,0.948229,0.1681359,0.2773233,0,,
600.5667,3942,2.802597e-45,-0.1352668,0.08538204,0.01170083,0.9870542,0.1653879,0.2690294,0.9488256,0.1725742,0.2723851,0,,
600.6068,3943,7.006492e-45,-0.1371281,0.08777736,0.01220046,0.9865811,0.1698529,0.2727178,0.946982,0.1774752,0.2762167,0,,
600.6349,3944,0.0,-0.1348632,0.08358845,0.01141841,0.9872662,0.1619683,0.2682008,0.9496498,0.1689303,0.2715249,0,,
600.676,3945,0.0,-0.1367234,0.08228992,0.01139776,0.9871197,0.1593433,0.2718005,0.9490702,0.1663427,0.2752635,0,,
600.7037,3946,0.0,-0.1317837,0.07756809,0.01034443,0.9881849,0.1505768,0.2620581,0.9532325,0.1566698,0.2651542,0,,
600.7327,3947,0.186959,-0.1333785,0.06877889,0.009279109,0.9886321,0.1335188,0.265001,0.9549593,0.1389157,0.2682049,0,,
600.7737,3948,0.9605507,-0.1335651,0.06635838,0.008963781,0.9887753,0.1288326,0.2653214,0.9555138,0.1340224,0.2685373,1,,
600.8013,3949,0.8386991,-0.0837675,0.05639721,0.004748581,0.9948768,0.111421,0.1672123,0.9796047,0.1132541,0.1680015,1,,
600.8435,3950,0.2627868,-0.08427079,0.05251143,0.004447201,0.9950483,0.1037533,0.1681741,0.9802819,0.1054477,0.1689771,0,,
600.8712,3951,0.02741423,-0.1523186,-0.07153004,-0.01105367,0.9856776,-0.1376438,0.3018553,0.943365,-0.1448848,0.3066382,0,,
600.8995,3952,2.328306e-10,-0.1535791,-0.07678942,-0.01197192,0.9850754,-0.1476095,0.3044125,0.9410337,-0.155591,0.3093217,0,,
600.941,3953,0.0,-0.1449711,-0.07292236,-0.01071427,0.9866868,-0.1407965,0.2876447,0.9473314,-0.1475443,0.2917667,0,,
600.9689,3954,0.0,-0.1437148,-0.0739923,-0.01077614,0.9867903,-0.1429324,0.2852274,0.9477424,-0.1496855,0.2892436,0,,
601.0113,3955,0.0,-0.1448147,-0.07235445,-0.01061866,0.9867527,-0.1397164,0.2873293,0.9475871,-0.1463897,0.2914374,0,,
601.0388,3956,0.0,-0.1459988,-0.07425009,-0.01098952,0.9864333,-0.1432766,0.2896681,0.9463425,-0.1502592,0.2938801,0,,
601.067,3957,0.0,-0.1423912,-0.07682363,-0.01108575,0.9867624,-0.1484563,0.2827158,0.9476458,-0.155395,0.2866242,0,,
601.1083,3958,0.0,-0.1397313,-0.04519079,-0.006383915,0.9891371,-0.08761571,0.2770038,0.9568659,-0.09131067,0.2806745,0,,
601.1362,3959,0.0,-0.1327129,-0.03421748,-0.004584409,0.9905531,-0.06657165,0.2632321,0.9624329,-0.06906018,0.2663709,0,,
601.1769,3960,0.0,-0.1307804,-0.02937007,-0.003876033,0.9909687,-0.05719582,0.2594262,0.9640678,-0.05925814,0.262428,0,,
601.205,3961,0.0,-0.129549,-0.03464265,-0.004528875,0.9909573,-0.06748535,0.2570689,0.9640338,-0.06988908,0.259988,0,,
601.2336,3962,0.0,-0.1282009,-0.03845786,-0.004975158,0.9909898,-0.07494707,0.2544742,0.9641711,-0.07757613,0.2573039,0,,
601.2758,3963,5.421011e-20,-0.1272345,-0.03152908,-0.004046537,0.9913632,-0.06148381,0.2525264,0.9656346,-0.06358609,0.2552904,0,,
601.3027,3964,0.0,-0.127615,-0.03826897,-0.004927683,0.991073,-0.07459699,0.2533286,0.9644998,-0.077189,0.2561196,0,,
601.3441,3965,0.0,-0.1252484,-0.06980087,-0.008834076,0.9896275,-0.1359408,0.2491317,0.9588814,-0.1408317,0.2517836,0,,
601.3723,3966,0.0,-0.1249101,-0.1039884,-0.01316541,0.9866157,-0.2019042,0.2492146,0.9471678,-0.2100228,0.2518692,0,,
601.4005,3967,8.470329e-22,-0.1179007,-0.1057784,-0.01263184,0.9872947,-0.2058903,0.2354779,0.9498207,-0.213465,0.2377102,0,,
601.4416,3968,0.0,-0.1238972,-0.1043773,-0.01310633,0.9867032,-0.2027311,0.2472356,0.9475097,-0.2107838,0.2498262,0,,
601.4701,3969,0.0,-0.1208538,-0.1044373,-0.01278687,0.9870784,-0.2030849,0.2412551,0.9489744,-0.2108246,0.243659,0,,
601.5117,3970,0.0,-0.1196662,-0.1025984,-0.01243397,0.9874204,-0.1996396,0.238873,0.9503071,-0.2070679,0.2412051,0,,
601.5394,3971,0.0,-0.1190998,-0.103693,-0.01250775,0.9873736,-0.2017882,0.2377858,0.950126,-0.209271,0.2400857,0,,
601.5677,3972,0.0,-0.1152262,-0.1396772,-0.01636725,0.9833338,-0.2709267,0.2311839,0.9344264,-0.2822011,0.2332944,0,,
601.6087,3973,0.0,-0.1129219,-0.1493566,-0.0171719,0.9821641,-0.2895073,0.2269451,0.9298825,-0.3018254,0.2289398,0,,
601.6368,3974,0.0,-0.1169399,-0.1493478,-0.01779055,0.9816842,-0.2890638,0.23491,0.9280406,-0.3019531,0.237126,0,,
601.6789,3975,0.0,-0.1162801,-0.1485768,-0.0175953,0.981883,-0.2876781,0.2335754,0.9288077,-0.3003578,0.2357532,0,,
601.7061,3976,0.0,-0.1161188,-0.1479321,-0.01749255,0.9820013,-0.2864766,0.2332331,0.929265,-0.2990384,0.2354012,0,,
601.7349,3977,0.0,-0.1195136,-0.1451973,-0.01767116,0.981999,-0.2809433,0.2398561,0.9292685,-0.2935907,0.2422176,0,,
601.776,3978,0.0,-0.1280844,-0.02687003,-0.003471509,0.9913931,-0.05238823,0.2541505,0.9657448,-0.05419334,0.2569692,0,,
601.8036,3979,0.0,-0.1292176,-0.01095302,-0.001427377,0.9915547,-0.02135215,0.256284,0.9663657,-0.02209171,0.2591758,0,,
601.8458,3980,0.0,-0.1306661,-0.002144729,-0.0002826675,0.9914241,-0.004178802,0.2590922,0.9658436,-0.004326556,0.2620822,0,,
601.8732,3981,0.0,-0.1290872,0.001002288,0.0001304743,0.9916328,0.001954119,0.2560144,0.966671,0.00202149,0.2588969,0,,
601.902,3982,0.0,-0.1301149,-0.001317897,-0.0001729485,0.9914981,-0.002568379,0.2580178,0.9661368,-0.002658395,0.26097,0,,
601.9429,3983,0.0,-0.1316402,-0.0004954031,-6.578751e-05,0.9912974,-0.0009648632,0.2609893,0.9653412,-0.0009995045,0.2640469,0,,
601.9705,3984,0.0,-0.1366598,-0.008857165,-0.001221932,0.9905777,-0.01721344,0.270766,0.9624913,-0.01788235,0.2741887,0,,
602.0135,3985,0.0,-0.1370619,-0.004204608,-0.0005817875,0.9905534,-0.008170296,0.2715392,0.9623927,-0.00848936,0.2749919,0,,
602.0414,3986,0.0,-0.1355523,0.00213049,0.0002914838,0.9907679,0.004142619,0.268603,0.9632421,0.004300677,0.2719424,0,,
602.0689,3987,0.0,-0.121948,0.05473823,0.006735818,0.9910031,0.1068487,0.2424391,0.9642648,0.1103582,0.2448791,0,,
602.1093,3988,0.0,-0.1190317,0.06416484,0.007708686,0.990785,0.125312,0.2368589,0.9634287,0.1293426,0.2391315,0,,
602.1384,3989,0.0,-0.1196225,0.06877059,0.008306252,0.9904,0.1342335,0.2380907,0.9619221,0.1386518,0.2403996,0,,
602.1776,3990,0.0,-0.1194804,0.07015961,0.00846465,0.9903184,0.136938,0.237835,0.9616041,0.1414547,0.2401363,0,,
602.2067,3991,0.0,-0.1205054,0.07426579,0.009040833,0.9898896,0.1448509,0.2399169,0.9599261,0.1497681,0.2422802,0,,
602.2352,3992,0.0,-0.1265777,0.07659969,0.009804186,0.9889461,0.149024,0.251859,0.9562212,0.1546031,0.2546007,0,,
602.2762,3993,0.0,-0.1262327,0.08090899,0.0103307,0.9886417,0.1573718,0.2512694,0.9550381,0.1633131,0.2539915,0,,
602.3044,3994,0.0,-0.1264718,0.08200845,0.01049222,0.9885188,0.1594798,0.2517603,0.954559,0.1655428,0.2544987,0,,
602.3464,3995,0.0,-0.1253133,0.08122706,0.01029482,0.9887329,0.1580436,0.2494752,0.9553975,0.1639372,0.2521383,0,,
602.3744,3996,0.0,-0.1265476,0.08137091,0.01041643,0.9885626,0.1582441,0.2518956,0.954729,0.1642544,0.2546386,0,,
602.4021,3997,0.0,-0.1227493,0.08279447,0.01027678,0.9889247,0.1612321,0.2444814,0.9561554,0.1670538,0.2469849,0,,
602.4431,3998,0.0,-0.1196985,0.08455811,0.0102325,0.9891499,0.1648317,0.23853,0.9570444,0.1705566,0.2408519,0,,
602.4717,3999,0.0,-0.1163079,0.08465034,0.009949482,0.9895493,0.165217,0.2318693,0.9586136,0.1706732,0.2339989,0,,
602.5133,4000,0.5788453,-0.1058765,0.08525443,0.009111395,0.9906759,0.1669897,0.2113322,0.9630437,0.1716906,0.2129377,1,,
602.5405,4001,0.9934924,-0.09494063,0.0981487,0.009406836,0.9905881,0.1926637,0.1899406,0.9627062,0.1975178,0.1911017,1,,
602.5687,4002,0.5559714,-0.09010854,0.09827589,0.008935641,0.991031,0.1931785,0.180357,0.9644446,0.1976843,0.1813494,1,,
602.6108,4003,0.2296602,-0.08193396,0.09832218,0.008123,0.9917427,0.1936895,0.1641122,0.9672391,0.1976358,0.1648579,0,,
602.638,4004,0.03449286,-0.07601876,0.07045462,0.005384954,0.9945996,0.1393296,0.1519752,0.9785146,0.1414381,0.1525664,0,,
602.6801,4005,0.001866793,-0.06394573,0.06320933,0.004058438,0.9959413,0.1253865,0.1278855,0.983831,0.1267638,0.1282366,0,,
602.7082,4006,0.000117864,-0.05327492,0.0692196,0.003701843,0.9961711,0.1375147,0.1066543,0.9847409,0.1387483,0.1068576,0,,
602.7358,4007,7.21864e-06,-0.0485533,0.07074548,0.003447662,0.9963061,0.1406335,0.0972357,0.9852753,0.1417776,0.09738957,0,,
602.7777,4008,0.0,-0.05714972,0.07353543,0.004220911,0.9956449,0.1459479,0.1144224,0.9826529,0.1474465,0.1146736,0,,
602.8058,4009,0.0,-0.05191908,0.07532226,0.003927161,0.9957989,0.1496039,0.1039935,0.9832619,0.1509925,0.1041819,0,,
602.8472,4010,0.0,-0.04783089,0.07727996,0.003711755,0.9958546,0.1535641,0.0958389,0.98348,0.1548929,0.09598622,0,,
602.8751,4011,1.110223e-16,-0.04390587,0.07861092,0.003465579,0.995932,0.156278,0.08799939,0.9837852,0.1575374,0.08811336,0,,
602.9033,4012,0.0,-0.0406274,0.05993925,0.002441593,0.9973719,0.1193651,0.08133396,0.9895134,0.12005,0.0814239,0,,
602.9443,4013,0.0,-0.03567835,0.02272905,0.0008116618,0.9991045,0.04535948,0.0713297,0.9964209,0.045491,0.07139032,0,,
602.9724,4014,0.0,-0.03232992,0.01856395,0.0006005887,0.9993047,0.03706326,0.06463718,0.9972203,0.03714947,0.06468226,0,,
603.0014,4015,0.0,-0.02989787,0.01807891,0.0005408513,0.9993894,0.03610341,0.05977879,0.9975585,0.03617598,0.05981445,0,,
603.0417,4016,0.0,-0.02849501,0.01769994,0.0005046442,0.9994371,0.03535119,0.05697581,0.9977495,0.03541612,0.05700668,0,,
603.0698,4017,0.0,-0.02693922,0.0202996,0.0005471667,0.9994308,0.04054662,0.05386998,0.9977244,0.04061674,0.05389607,0,,
603.1118,4018,0.0,-0.02954426,0.01967166,0.0005815513,0.9993697,0.03928416,0.05907416,0.9974803,0.03936305,0.05910857,0,,
603.1395,4019,0.0,-0.02997108,0.0204512,0.0006133487,0.9993414,0.0408387,0.05992777,0.997367,0.04092365,0.0599637,0,,
603.1682,4020,0.0,-0.02991068,0.01781818,0.0005332772,0.9993936,0.03558286,0.05980409,0.9975757,0.03565421,0.05983979,0,,
603.2097,4021,0.1103911,-0.03025609,0.01689469,0.0005114743,0.9993993,0.03373813,0.06049311,0.9975983,0.03380646,0.06053007,0,,
603.2369,4022,0.8386191,-0.02901569,0.01589848,0.0004615581,0.9994524,0.03175275,0.05801429,0.9978107,0.03181169,0.05804688,1,,
603.2786,4023,0.8510096,-0.01445316,0.08676308,0.001258881,0.9961234,0.1728171,0.02901272,0.9845266,0.1737629,0.02901679,1,,
603.3069,4024,0.5113672,-0.01967255,0.08640115,0.001706446,0.9960647,0.1720551,0.03948514,0.9842957,0.1730518,0.03949541,1,,
603.3354,4025,0.1177551,-0.1116396,0.03324456,0.003736872,0.9931855,0.06520166,0.222006,0.9728628,0.06692033,0.2238714,0,,
603.3766,4026,0.01322307,-0.1200336,0.01347818,0.001629768,0.992677,0.0263677,0.238353,0.9708205,0.02715354,0.2406696,0,,
603.4039,4027,0.0007948705,-0.1052151,0.01034349,0.001094425,0.9943951,0.02034073,0.2092734,0.9776456,0.02080283,0.2108319,0,,
603.4469,4028,5.678226e-05,-0.0970958,0.009865765,0.0009625195,0.9952257,0.01945041,0.1932835,0.9809501,0.01982554,0.1945076,0,,
603.4868,4029,4.803724e-06,-0.1087721,0.01150905,0.001259422,0.9939993,0.022606,0.2162679,0.9760723,0.02315603,0.2179902,0,,
603.5148,4030,4.794285e-07,-0.108387,0.01131273,0.0012335,0.9940436,0.0222233,0.2155108,0.9762486,0.02276004,0.2172149,0,,
603.5433,4031,5.620603e-08,-0.129779,0.06301264,0.008264462,0.9895042,0.1225574,0.2578753,0.9583736,0.1271903,0.2608225,0,,
603.5712,4032,7.701102e-09,-0.1391935,0.07727679,0.01089605,0.9871853,0.1495397,0.2765035,0.949307,0.1562412,0.2801539,0,,
603.613,4033,1.226235e-09,-0.1472353,0.07864358,0.01174471,0.9859002,0.151611,0.292166,0.9442739,0.1591995,0.2964909,0,,
603.6412,4034,2.254758e-10,-0.1385851,0.07715313,0.01083002,0.9872813,0.1493419,0.2753161,0.9496831,0.1559771,0.2789185,0,,
603.6695,4035,4.754401e-11,-0.135943,0.07762479,0.01068489,0.9876132,0.1504215,0.2701769,0.9509878,0.1568743,0.2735768,0,,
603.7106,4036,0.0,-0.1336917,0.07447854,0.01007637,0.988169,0.1445005,0.2657209,0.953159,0.150456,0.2689517,0,,
603.7383,4037,0.0,-0.1352019,0.07578051,0.01037156,0.9878615,0.1469168,0.2686934,0.9519555,0.1531235,0.2720363,0,,
603.7799,4038,0.0,-0.1336458,0.07538213,0.01019577,0.9881055,0.1462457,0.2656493,0.9529127,0.1522841,0.2688774,0,,
603.8082,4039,0.0,-0.1355949,0.07676396,0.01053811,0.9877298,0.1487863,0.2694802,0.9514426,0.1551233,0.2728533,0,,
603.8359,4040,0.0,-0.1380512,0.07646012,0.01068999,0.9874115,0.1480437,0.2742615,0.9501914,0.1545614,0.2778216,0,,
