time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1208.86,4849,-,-0.06477692,0.01753502,-0.05384338,0.9962919,0.04191562,0.1271852,0.990993,0.04227139,0.1275306
1208.888,4850,-,-0.06680796,0.01884589,-0.05256598,0.996202,0.04457227,0.1311271,0.9903631,0.04497564,0.1315059
1208.916,4851,-,-0.0693513,0.02027979,-0.05136484,0.9960627,0.04752433,0.1360732,0.9895583,0.04798893,0.1364966
1208.958,4852,-,-0.0722713,0.02248516,-0.05041691,0.9958562,0.05207136,0.1416764,0.9885426,0.05262624,0.1421547
1208.987,4853,-,-0.0732719,0.02346885,-0.05019163,0.9957717,0.05409451,0.1435683,0.9881609,0.05468803,0.1440661
1209.027,4854,-,-0.07362624,0.02415636,-0.05032819,0.9957223,0.05551701,0.1441911,0.9879913,0.05613276,0.1446954
1209.055,4855,-,-0.07371446,0.02395256,-0.05103975,0.9956844,0.05522311,0.1443476,0.9879849,0.0558366,0.1448537
1209.083,4856,-,-0.07394498,0.02352025,-0.05219049,0.995618,0.05455282,0.1447868,0.9879579,0.05516174,0.1452975
1209.125,4857,-,-0.07409181,0.02251517,-0.05333126,0.9955699,0.05273367,0.1451256,0.9880069,0.05332319,0.1456399
1209.153,4858,-,-0.07391387,0.02198086,-0.05353687,0.995584,0.05168182,0.1448214,0.9881071,0.05225624,0.1453324
1209.194,4859,-,-0.07327034,0.02158383,-0.05333572,0.9956511,0.05079577,0.143601,0.9883312,0.05135031,0.1440992
1209.222,4860,-,-0.07275074,0.02159995,-0.05305046,0.9957041,0.05073323,0.1425847,0.9884815,0.05127941,0.1430722
1209.25,4861,-,-0.07221925,0.02181011,-0.05277382,0.9957528,0.05105752,0.141523,0.9886174,0.05159954,0.1419998
1209.292,4862,-,-0.07123967,0.02206682,-0.0524772,0.9958335,0.05142668,0.1395697,0.9888759,0.05195838,0.1400268
1209.32,4863,-,-0.07057331,0.021809,-0.0517904,0.9959225,0.05075018,0.1383121,0.9890876,0.05126514,0.1387569
1209.362,4864,-,-0.06947307,0.02110863,-0.05165124,0.9960222,0.04922606,0.1362129,0.9894558,0.04970966,0.1366376
1209.389,4865,-,-0.0686046,0.02004305,-0.05143422,0.9961156,0.04698764,0.1346144,0.9897833,0.04743703,0.1350243
1209.417,4866,-,-0.06734335,0.01879714,-0.0502237,0.9962878,0.04421919,0.1322986,0.9902231,0.04462614,0.1326876
1209.459,4867,-,-0.06629893,0.01798136,-0.04916037,0.9964258,0.04235274,0.130356,0.9905623,0.04273023,0.130728
1209.487,4868,-,-0.06665765,0.01799472,-0.0485752,0.9964304,0.04233678,0.1310912,0.9904659,0.04271831,0.1314696
1209.528,4869,-,-0.06795166,0.01720197,-0.04705931,0.9964297,0.04067662,0.1337991,0.9901733,0.04105722,0.1342016
1209.556,4870,-,-0.06957145,0.01499519,-0.04462903,0.9964654,0.0360942,0.1373127,0.9898699,0.03644743,0.1377479
1209.585,4871,-,-0.07229882,0.01168958,-0.04095162,0.9964734,0.02921822,0.1431303,0.9892725,0.02952648,0.1436236
1209.625,4872,-,-0.07622002,0.005698413,-0.03714188,0.9963828,0.01701751,0.1514653,0.9883161,0.01721699,0.1520505
1209.654,4873,-,-0.07769408,0.001066886,-0.036038,0.9963252,0.00772581,0.1547402,0.987925,0.00782008,0.1553645
1209.695,4874,-,-0.07814168,-0.005194597,-0.03564668,0.9962913,-0.00477968,0.1560741,0.9877338,-0.004838999,0.1567148
1209.723,4875,-,-0.07769895,-0.008087681,-0.03663905,0.9962707,-0.01042141,0.155411,0.9877949,-0.01054978,0.1560435
1209.752,4876,-,-0.07663573,-0.009824619,-0.03822355,0.9962779,-0.01371752,0.153452,0.9880609,-0.01388238,0.1540607
1209.793,4877,-,-0.07384157,-0.01056407,-0.04023569,0.996402,-0.01510999,0.1480019,0.9888716,-0.01527885,0.1485476
1209.821,4878,-,-0.07198142,-0.01011253,-0.04078829,0.9965204,-0.01428269,0.1442868,0.9894328,-0.01443423,0.1447922
1209.862,4879,-,-0.07035176,-0.008414164,-0.04036587,0.9966697,-0.01109266,0.1409142,0.9899597,-0.0112047,0.1413848
1209.891,4880,-,-0.07024954,-0.006987236,-0.03917552,0.9967355,-0.008424728,0.1405879,0.9900324,-0.008509343,0.1410552
1209.919,4881,-,-0.07085209,-0.005595803,-0.03770966,0.9967581,-0.005811709,0.1416668,0.9898973,-0.005870954,0.142145
1209.959,4882,-,-0.07194171,-0.004234128,-0.03536398,0.9967728,-0.003352636,0.1437185,0.9896129,-0.003387812,0.144218
1209.989,4883,-,-0.07210881,-0.00375516,-0.03494544,0.9967774,-0.00244637,0.1440153,0.9895725,-0.002472143,0.1445179
1210.029,4884,-,-0.07120666,-0.004226856,-0.03533973,0.9968264,-0.003394035,0.1422601,0.9898235,-0.003428916,0.1427444
1210.058,4885,-,-0.06919758,-0.00542666,-0.03479134,0.9969814,-0.006005605,0.138355,0.9903645,-0.00606396,0.1388002
1210.086,4886,-,-0.0669212,-0.006899543,-0.0341021,0.9971514,-0.009195471,0.1339317,0.9909479,-0.009279204,0.1343354
1210.127,4887,-,-0.06563894,-0.008596614,-0.03352804,0.997243,-0.01274434,0.1314924,0.9912353,-0.01285631,0.1318743
1210.156,4888,-,-0.06654101,-0.008834302,-0.03298354,0.9971993,-0.0132296,0.1332921,0.9909885,-0.01334911,0.1336899
1210.183,4889,-,-0.06774081,-0.008995355,-0.03196611,0.9971502,-0.01360862,0.1356706,0.9906605,-0.01373605,0.1360903
1210.224,4890,-,-0.0684339,-0.009620838,-0.03075289,0.9971352,-0.01497747,0.1370674,0.9904485,-0.01512075,0.1375003
1210.253,4891,-,-0.06788303,-0.01059076,-0.03110987,0.997152,-0.01689753,0.1360383,0.9905595,-0.01705692,0.1364615
1210.294,4892,-,-0.06561764,-0.01271158,-0.03363991,0.9971966,-0.02093716,0.1317226,0.9910655,-0.02112276,0.1321065
1210.323,4893,-,-0.06398362,-0.01417736,-0.03617807,0.9971942,-0.02364555,0.128634,0.9914102,-0.0238459,0.1289914
1210.349,4894,-,-0.06347941,-0.01530389,-0.03821485,0.9971339,-0.02566835,0.1277646,0.9914723,-0.02588334,0.1281148
1210.392,4895,-,-0.06399727,-0.01622486,-0.03968989,0.9970285,-0.02727321,0.1289021,0.9912822,-0.02750613,0.1292618
1210.42,4896,-,-0.06426065,-0.01638416,-0.03957614,0.9970135,-0.02758408,0.1294343,0.9912043,-0.02782168,0.1297985
1210.461,4897,-,-0.06395672,-0.01624335,-0.03853101,0.9970763,-0.02746308,0.1287912,0.9912914,-0.02769726,0.1291499
1210.49,4898,-,-0.06374107,-0.01622184,-0.03789148,0.997115,-0.02751958,0.1283437,0.9913478,-0.02775264,0.1286987
1210.517,4899,-,-0.06373539,-0.01649094,-0.03735225,0.9971313,-0.02812595,0.1283371,0.9913317,-0.02836428,0.128692
1210.558,4900,-,-0.06340938,-0.01758709,-0.03635703,0.9971701,-0.03046388,0.1277387,0.9913399,-0.03072034,0.1280887
1210.587,4901,-,-0.06286122,-0.01839396,-0.03601987,0.9972025,-0.03215649,0.1266958,0.9914203,-0.03242341,0.1270372
1210.628,4902,-,-0.06238859,-0.01860534,-0.03723333,0.9971837,-0.03246002,0.1258112,0.991523,-0.03272584,0.1261455
1210.656,4903,-,-0.06302841,-0.01828934,-0.03761801,0.9971348,-0.03173187,0.1270717,0.9913858,-0.03199666,0.1274161
1210.684,4904,-,-0.06401663,-0.01752133,-0.037002,0.9971087,-0.03020386,0.1289597,0.9911897,-0.0304629,0.1293199
1210.725,4905,-,-0.0656658,-0.01570357,-0.03582302,0.9970748,-0.02661057,0.1320725,0.9908828,-0.02684896,0.1324595
1210.754,4906,-,-0.06670834,-0.01421712,-0.03510426,0.9970534,-0.02366697,0.1340217,0.9906957,-0.0238847,0.1344262
1210.795,4907,-,-0.06782664,-0.01179761,-0.03474046,0.9970223,-0.01881231,0.1360691,0.9905207,-0.01899006,0.1364925
1210.823,4908,-,-0.06826333,-0.01048627,-0.03432773,0.9970215,-0.01622342,0.13684,0.9904603,-0.01637821,0.1372707
1210.852,4909,-,-0.06824052,-0.00927838,-0.03431746,0.9970354,-0.01381806,0.1367133,0.9905143,-0.01394949,0.1371427
1210.893,4910,-,-0.06785101,-0.007806771,-0.0346165,0.9970642,-0.01087017,0.1358441,0.9906706,-0.0109721,0.1362654
1210.921,4911,-,-0.0675797,-0.006862827,-0.0347521,0.9970849,-0.008988569,0.1352424,0.9907718,-0.009072041,0.1356581
1210.962,4912,-,-0.06733189,-0.005479604,-0.03451083,0.9971185,-0.00628027,0.134654,0.9908728,-0.006338034,0.1350642
1210.991,4913,-,-0.06733412,-0.00462725,-0.03403088,0.9971392,-0.004645147,0.1345979,0.9908894,-0.004687821,0.1350077
1211.019,4914,-,-0.06719911,-0.003715128,-0.03344034,0.9971721,-0.00291492,0.1342666,0.9909409,-0.00294156,0.1346733
1211.06,4915,-,-0.0667648,-0.002484262,-0.03248079,0.9972368,-0.0006176475,0.133322,0.9910726,-0.0006232111,0.1337202
1211.088,4916,-,-0.06632782,-0.001765989,-0.03160644,0.9972956,0.0006703462,0.1324085,0.991195,0.0006763009,0.1327985
1211.129,4917,-,-0.06542001,-0.0004649982,-0.02980308,0.9974126,0.002971845,0.1305292,0.99144,0.002997495,0.1309027
1211.158,4918,-,-0.06440829,0.001004815,-0.02841388,0.9975186,0.005664822,0.1284398,0.9917011,0.005712165,0.1287956
1211.186,4919,-,-0.06329006,0.002846405,-0.02687546,0.9976292,0.009081213,0.126127,0.9919725,0.009154445,0.1264638
1211.227,4920,-,-0.06219259,0.005745754,-0.02367353,0.9977669,0.01441048,0.1238354,0.9921981,0.01452277,0.1241541
1211.255,4921,-,-0.06261651,0.007938616,-0.0219015,0.9977658,0.01858455,0.1246055,0.9920323,0.01873162,0.1249302
1211.296,4922,-,-0.06363165,0.01220979,-0.01903047,0.9977174,0.02678571,0.1265081,0.9916039,0.02700595,0.126848
1211.325,4923,-,-0.06413156,0.01731496,-0.01633557,0.9976575,0.03664406,0.127397,0.9911747,0.03695351,0.1277441
1211.368,4924,-,-0.06462877,0.02721423,-0.01099245,0.9974777,0.05571203,0.1283332,0.990165,0.05620614,0.1286881
1211.395,4925,-,-0.06558348,0.03633381,-0.006891347,0.9971616,0.07336529,0.1302939,0.9887573,0.07406378,0.1306654
1211.426,4926,-,-0.0663574,0.0411218,-0.006247084,0.9969286,0.08282009,0.1317934,0.9878114,0.08364637,0.1321779
1211.456,4927,-,-0.06702147,0.04540171,-0.006422905,0.9966974,0.09136447,0.133017,0.9868936,0.09231469,0.1334124
1211.485,4928,-,-0.06739349,0.04961043,-0.007531192,0.9964638,0.0998851,0.1335631,0.9859939,0.1009596,0.1339634
1211.528,4929,-,-0.06785409,0.05596324,-0.008468423,0.9960885,0.1126379,0.1342295,0.9845279,0.1139128,0.1346359
1211.556,4930,-,-0.06825759,0.0605514,-0.00945089,0.9957837,0.1218824,0.1347951,0.9833488,0.1233173,0.1352066
1211.586,4931,-,-0.06874961,0.06531024,-0.01027792,0.9954408,0.1314382,0.1355298,0.9820161,0.1330545,0.1359482
1211.627,4932,-,-0.06981935,0.07285628,-0.01176987,0.994826,0.1466022,0.1372012,0.9796345,0.1485475,0.1376353
1211.655,4933,-,-0.07122029,0.07887445,-0.01319686,0.9942497,0.1587216,0.1395397,0.977413,0.1609842,0.1399965
1211.697,4934,-,-0.07515731,0.0914961,-0.01693235,0.9928209,0.1842237,0.146137,0.9719597,0.1873164,0.1466622
1211.725,4935,-,-0.07878326,0.1014546,-0.0183858,0.9915454,0.2040906,0.1525037,0.9670004,0.2080028,0.1531011
1211.753,4936,-,-0.08219436,0.1109394,-0.01819807,0.9902553,0.2227082,0.158749,0.9618731,0.2275266,0.1594235
1211.794,4937,-,-0.08660229,0.1225123,-0.01755632,0.9885255,0.2452539,0.1669154,0.9549816,0.2513827,0.1677004
1211.823,4938,-,-0.08894337,0.1282519,-0.01811101,0.9875792,0.2565396,0.1710317,0.951281,0.2634117,0.1718767
1211.864,4939,-,-0.09067848,0.1335964,-0.0195609,0.9866848,0.2671826,0.1737156,0.9478588,0.2747514,0.1746014
1211.892,4940,-,-0.0906839,0.1346492,-0.01989162,0.9865346,0.26928,0.1735688,0.947292,0.2769573,0.1744523
1211.92,4941,-,-0.08982754,0.1339867,-0.01953513,0.9867103,0.2679216,0.1720326,0.9479572,0.2754463,0.1728927
1211.961,4942,-,-0.08714241,0.130496,-0.01980566,0.9874132,0.2611587,0.166922,0.950754,0.2680742,0.1677071
1211.989,4943,-,-0.08543888,0.1270338,-0.02012487,0.9880069,0.2544595,0.1637153,0.9531252,0.2608892,0.1644556
1212.018,4944,-,-0.0839747,0.1235893,-0.020749,0.9885563,0.2478347,0.1608987,0.9553479,0.2538231,0.1616012
1212.059,4945,-,-0.08255555,0.1211351,-0.02506787,0.9888794,0.243715,0.1572018,0.9570217,0.2493596,0.1578565
1212.087,4946,-,-0.08221407,0.1218246,-0.02724274,0.9887657,0.2453915,0.1559432,0.9567992,0.2510599,0.1565823
1212.129,4947,-,-0.08190535,0.1246371,-0.02761327,0.9884304,0.2509135,0.1550322,0.9555142,0.2567974,0.15566
1212.157,4948,-,-0.08214656,0.1269082,-0.02829589,0.988102,0.2554454,0.1551564,0.9542925,0.2615486,0.1557858
1212.185,4949,-,-0.08226533,0.1289371,-0.02910069,0.9878061,0.2595177,0.1550201,0.9532152,0.2658125,0.1556478
1212.226,4950,-,-0.08199109,0.1312816,-0.03036017,0.9874821,0.2642549,0.153958,0.9520853,0.270739,0.1545728
1212.255,4951,-,-0.08120897,0.1322127,-0.03051723,0.9874177,0.2660548,0.1523048,0.9518498,0.2725574,0.1528999
1212.296,4952,-,-0.07922812,0.1321805,-0.02982327,0.9876041,0.2658097,0.1486079,0.9525024,0.2721411,0.1491604
1212.324,4953,-,-0.07801462,0.1313694,-0.02897011,0.9878343,0.2640625,0.1465195,0.9533116,0.27022,0.1470488
1212.352,4954,-,-0.0768642,0.1299669,-0.02806862,0.988136,0.261165,0.1446086,0.954401,0.267104,0.1451174
1212.394,4955,-,-0.07475033,0.1271974,-0.02703431,0.9886872,0.2555584,0.140932,0.9564664,0.2610911,0.1414028
1212.421,4956,-,-0.07340523,0.125072,-0.02638198,0.9890767,0.2512847,0.1386075,0.9579374,0.2565386,0.1390552
1212.464,4957,-,-0.07187501,0.1223526,-0.02614358,0.9895355,0.2459026,0.1358483,0.9597276,0.2508253,0.1362696
1212.492,4958,-,-0.07122505,0.1209601,-0.02650928,0.9897439,0.2432153,0.134576,0.9605913,0.2479819,0.1349856
1212.52,4959,-,-0.07027203,0.1199732,-0.02620607,0.9899402,0.2412158,0.1328422,0.9613365,0.2458416,0.133236
1212.561,4960,-,-0.06851497,0.1194283,-0.02669358,0.9901162,0.2401537,0.1292996,0.9620851,0.244619,0.1296626
1212.589,4961,-,-0.06742007,0.1195521,-0.0268352,0.9901726,0.240373,0.1270986,0.9623237,0.2447753,0.1274433
1212.63,4962,-,-0.06592219,0.1201908,-0.02676833,0.9901979,0.2415546,0.1241174,0.9624169,0.2459078,0.1244383
1212.659,4963,-,-0.06483915,0.1208847,-0.02679071,0.9901844,0.2428704,0.1219282,0.9623656,0.2472063,0.1222324
1212.687,4964,-,-0.06383192,0.121787,-0.02684289,0.9901378,0.2445986,0.1198666,0.9621868,0.2489382,0.1201555
1212.728,4965,-,-0.06212149,0.1236558,-0.02679924,0.9900162,0.248172,0.1163748,0.9617003,0.2525458,0.1166391
1212.756,4966,-,-0.06044633,0.1251098,-0.02645126,0.9899465,0.2509018,0.1130586,0.9613876,0.2552847,0.1133009
1212.798,4967,-,-0.05731401,0.1271822,-0.02620241,0.9898754,0.2547925,0.1068025,0.9610796,0.2591492,0.1070066
1212.826,4968,-,-0.05505797,0.1283169,-0.02593968,0.9898639,0.2568889,0.1023428,0.9610068,0.261205,0.1025223
1212.855,4969,-,-0.05257079,0.1292666,-0.02515083,0.9898959,0.2585655,0.09757689,0.9610529,0.2628205,0.0977324
1212.896,4970,-,-0.0487991,0.129907,-0.02232686,0.9900729,0.2594138,0.09082852,0.9614856,0.2635303,0.09095386
1212.923,4971,-,-0.04657612,0.1299666,-0.02028537,0.9902161,0.2592798,0.086968,0.9618787,0.2632975,0.087078
1212.966,4972,-,-0.04410531,0.1289571,-0.01899734,0.9904867,0.2571364,0.08247175,0.9628496,0.2609674,0.08256552
1212.993,4973,-,-0.0423671,0.1273333,-0.01873844,0.9907776,0.2539057,0.07918069,0.9639825,0.257543,0.07926365
1213.022,4974,-,-0.04055256,0.1251353,-0.01885561,0.9911312,0.2495804,0.07566681,0.9653933,0.252988,0.07573919
1213.064,4975,-,-0.03814232,0.1216012,-0.01958393,0.9916525,0.2426662,0.07088501,0.9675167,0.2457441,0.07094451
1213.092,4976,-,-0.03710255,0.1192946,-0.02084579,0.9919465,0.2382145,0.06863391,0.9687844,0.2411069,0.06868792
1213.132,4977,-,-0.03605467,0.1162702,-0.02158984,0.9923282,0.2323132,0.06653562,0.9703626,0.2349858,0.06658481
1213.16,4978,-,-0.03579335,0.114741,-0.0215568,0.9925163,0.2293078,0.06610406,0.9711067,0.2318829,0.0661523
1213.189,4979,-,-0.03587566,0.1134101,-0.02119194,0.9926742,0.226679,0.06641892,0.9717022,0.2291817,0.06646785
1213.229,4980,-,-0.03629861,0.1118151,-0.02025157,0.9928594,0.2235035,0.06754997,0.9723596,0.2259324,0.06760144
1213.259,4981,-,-0.03667647,0.1107439,-0.01947145,0.9929811,0.2213616,0.06852539,0.9727812,0.2237453,0.06857913
1213.287,4982,-,-0.03702171,0.1096084,-0.01845288,0.9931138,0.2190736,0.06948835,0.9732308,0.2214089,0.0695444
1213.328,4983,-,-0.03735681,0.1079187,-0.01752,0.9933032,0.2157009,0.07043181,0.9739161,0.2179596,0.07049017
1213.356,4984,-,-0.0373614,0.1067271,-0.0168021,0.9934441,0.2133104,0.07064646,0.9744269,0.215509,0.07070535
1213.396,4985,-,-0.03679654,0.104953,-0.0159119,0.9936688,0.2097481,0.06978714,0.9752617,0.2118416,0.06984391
1213.426,4986,-,-0.03636619,0.1038701,-0.01569996,0.9938018,0.2075945,0.06902006,0.975777,0.2096226,0.06907497
1213.454,4987,-,-0.03594546,0.1028237,-0.01564979,0.9939268,0.2055235,0.06823597,0.9762704,0.2074892,0.06828903
1213.494,4988,-,-0.03535024,0.1014619,-0.01571938,0.9940869,0.2028353,0.06709258,0.9769117,0.2047203,0.06714302
1213.523,4989,-,-0.03499046,0.1007341,-0.01571095,0.9941738,0.2013938,0.06640795,0.9772567,0.2032356,0.06645685
1213.565,4990,-,-0.03475519,0.09972221,-0.01544302,0.9942883,0.1993787,0.06603333,0.9776951,0.2011689,0.0660814
1213.593,4991,-,-0.03455614,0.09919754,-0.0153027,0.9943498,0.1983317,0.06568579,0.9779314,0.2000935,0.06573312
1213.621,4992,-,-0.03452908,0.09866082,-0.01522792,0.9944054,0.1972693,0.06566701,0.9781476,0.199007,0.0657143
1213.662,4993,-,-0.03454054,0.09787524,-0.01483327,0.9944885,0.1956963,0.06579673,0.9784548,0.1974008,0.06584429
1213.691,4994,-,-0.03451231,0.09789336,-0.01559298,0.9944761,0.1957815,0.06559043,0.9784516,0.1974852,0.06563756
1213.732,4995,-,-0.03426801,0.09834486,-0.01660886,0.9944236,0.1967312,0.06488703,0.978308,0.1984466,0.06493264
1213.76,4996,-,-0.0338649,0.0990885,-0.01744992,0.9943491,0.198239,0.0638889,0.9780693,0.199975,0.06393244
1213.788,4997,-,-0.03360707,0.1002282,-0.01852154,0.9942243,0.2005435,0.06311318,0.9776497,0.2023216,0.06315514
1213.828,4998,-,-0.03363996,0.1021798,-0.01965087,0.9940028,0.2044561,0.06286059,0.9768553,0.2063219,0.06290206
1213.857,4999,-,-0.03373127,0.103505,-0.0200673,0.9938542,0.2070916,0.06289379,0.9762979,0.209021,0.06293533
1213.899,5000,-,-0.0337136,0.1052039,-0.01990009,0.9936798,0.2104199,0.06281392,0.9755911,0.2124303,0.06285529
1213.927,5001,-,-0.03394472,0.106287,-0.01974802,0.9935597,0.2125456,0.0632543,0.9751016,0.2146158,0.06329656
1213.956,5002,-,-0.0340823,0.1074377,-0.01906776,0.9934445,0.2147666,0.06362054,0.9745911,0.2168993,0.06366353
1213.997,5003,-,-0.03393723,0.1093688,-0.01868618,0.993246,0.2185285,0.06332866,0.9737735,0.2207567,0.06337107
1214.025,5004,-,-0.03388912,0.1105931,-0.01880526,0.9931099,0.2209369,0.06315178,0.9732414,0.2232281,0.06319382
1214.066,5005,-,-0.03424227,0.112127,-0.01938511,0.9929145,0.2239926,0.0636521,0.97251,0.2263763,0.06369516
1214.094,5006,-,-0.03465926,0.1127909,-0.01980392,0.9928166,0.225334,0.06435316,0.9721539,0.2277663,0.06439766
1214.122,5007,-,-0.03510063,0.1132291,-0.02029523,0.9927413,0.2262392,0.06509567,0.9718942,0.2287088,0.06514173
1214.164,5008,-,-0.03578735,0.1136089,-0.02098885,0.992659,0.2270521,0.06628023,0.9716246,0.2295635,0.06632885
1214.192,5009,-,-0.03626154,0.1138572,-0.02155532,0.9926012,0.2275929,0.06707804,0.9714432,0.2301326,0.06712844
1214.233,5010,-,-0.03687177,0.114614,-0.02237199,0.9924735,0.2291524,0.06806022,0.9710082,0.231754,0.06811287
1214.261,5011,-,-0.03719316,0.1153601,-0.02253949,0.9923713,0.2306368,0.06861853,0.9706174,0.2332921,0.06867249
1214.289,5012,-,-0.03735301,0.1162327,-0.02287276,0.9922558,0.232374,0.06881034,0.9701894,0.2350854,0.06886476
1214.33,5013,-,-0.03775863,0.1177196,-0.02386708,0.9920418,0.2353678,0.06929702,0.9694328,0.2381806,0.0693526
1214.365,5014,-,-0.0378032,0.1184353,-0.02376494,0.9919573,0.2367623,0.06936909,0.969088,0.2396206,0.06942485
1214.393,5015,-,-0.03788964,0.119181,-0.02421197,0.9918539,0.238255,0.06939076,0.9687206,0.2411615,0.06944657
1214.422,5016,-,-0.03797524,0.119147,-0.02433171,0.9918517,0.2382003,0.0695335,0.9687238,0.2411075,0.06958965
1214.464,5017,-,-0.03821388,0.1183901,-0.02402259,0.9919407,0.2367078,0.07012374,0.969047,0.2395772,0.07018133
1214.493,5018,-,-0.03820825,0.1176204,-0.02368717,0.9920406,0.2351785,0.07023609,0.9694111,0.2380013,0.07029396
1214.522,5019,-,-0.03826484,0.1166374,-0.02344245,0.9921603,0.2332401,0.07046118,0.969863,0.236006,0.0705196
1214.564,5020,-,-0.03824287,0.1152972,-0.02282873,0.9923321,0.2305723,0.07063508,0.9704881,0.2332591,0.07069395
1214.593,5021,-,-0.03817706,0.114559,-0.0223281,0.9924315,0.2290888,0.07066046,0.9708375,0.2317313,0.0707194
1214.634,5022,-,-0.03793443,0.1138631,-0.02203573,0.9925274,0.2276963,0.07028382,0.9711924,0.2302909,0.07034181
1214.662,5023,-,-0.03795427,0.1137652,-0.02214793,0.9925354,0.2275133,0.07030258,0.9712339,0.2301028,0.07036062
1214.69,5024,-,-0.03828837,0.1139029,-0.02260674,0.9924964,0.2278276,0.07085221,0.9711202,0.2304356,0.07091162
1214.732,5025,-,-0.03884304,0.1143389,-0.02358399,0.992402,0.2287724,0.07170268,0.9708357,0.231423,0.07176427
1214.76,5026,-,-0.03924831,0.1146095,-0.0240228,0.9923443,0.22935,0.07238918,0.9706485,0.2320297,0.07245255
1214.788,5027,-,-0.03985745,0.1148759,-0.02463107,0.9922743,0.2299402,0.07344002,0.9704298,0.232656,0.0735062
1214.829,5028,-,-0.04088416,0.1149732,-0.02498227,0.9922125,0.2301984,0.07538697,0.9702193,0.2329567,0.07545856
1214.858,5029,-,-0.04141165,0.1150103,-0.02533381,0.9921773,0.2303195,0.07634809,0.9701154,0.2330989,0.07642245
1214.899,5030,-,-0.04185743,0.1147149,-0.02524177,0.9921952,0.2297522,0.07727028,0.9701769,0.232531,0.07734738
1214.927,5031,-,-0.04198589,0.1144727,-0.02571476,0.9922056,0.2293201,0.07743,0.9702664,0.2320887,0.07750758
1214.955,5032,-,-0.04187851,0.1141653,-0.02600771,0.9922379,0.2287366,0.07716853,0.970425,0.2314825,0.07724533
1214.996,5033,-,-0.04088309,0.1136264,-0.02564636,0.9923507,0.2276114,0.07531252,0.9708352,0.2302898,0.07538389
1215.025,5034,-,-0.03989343,0.1133787,-0.02568907,0.9924182,0.2270879,0.07335674,0.9711075,0.2297164,0.07342269
1215.066,5035,-,-0.03859982,0.1129834,-0.02556668,0.9925177,0.2262498,0.07084478,0.9714896,0.2288111,0.07090418
1215.094,5036,-,-0.03803724,0.1127897,-0.02552918,0.9925624,0.2258438,0.0697498,0.9716633,0.2283752,0.06980648
1215.122,5037,-,-0.03740807,0.1126605,-0.02525814,0.9926078,0.2255452,0.06857188,0.9718165,0.2280489,0.06862573
1215.164,5038,-,-0.03690605,0.1126958,-0.02551694,0.9926159,0.2256108,0.06751576,0.9718752,0.2280996,0.06756715
