time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
501.6656,181,0.04780947,0.04078067,0.1100136,-0.004517676,0.9930829,0.2181367,-0.08199117,0.9724679,0.22066,-0.08208331,0,,
501.6953,182,0.02352469,0.04229217,0.1306145,-0.005576865,0.9905151,0.2582795,-0.08523892,0.9623024,0.2622175,-0.08534247,0,,
501.7256,183,0.03912959,0.03548073,0.1336201,-0.004786962,0.9903857,0.2643313,-0.07155848,0.9617736,0.2682149,-0.0716197,0,,
501.7531,184,0.03912959,0.03299279,0.1349742,-0.004496842,0.9902895,0.2670303,-0.06655875,0.9613869,0.270926,-0.06660799,0,,
501.7809,185,0.03765922,0.03166457,0.1361591,-0.004354216,0.9901713,0.2693659,-0.06389242,0.9609161,0.2733072,-0.06393598,0,,
501.8247,186,2.365559e-05,0.03027776,0.1353724,-0.004138823,0.9903234,0.2678743,-0.06109012,0.9615151,0.2717063,-0.06112817,0,,
501.8526,187,2.365559e-05,0.02991673,0.1306113,-0.003943052,0.9909744,0.258629,-0.06032344,0.9640914,0.2620911,-0.06036008,0,,
501.88,188,2.351776e-05,0.02991431,0.1306978,-0.00394539,0.990963,0.2587974,-0.06031926,0.9640464,0.2622658,-0.0603559,0,,
501.9226,189,7.186085e-06,0.02732722,0.1277923,-0.003522436,0.9914182,0.2531986,-0.05508569,0.9658448,0.2563832,-0.05511358,0,,
501.9497,190,7.186085e-06,0.02870007,0.1291027,-0.003738119,0.9912088,0.2557209,-0.05786072,0.9650176,0.2590373,-0.05789305,0,,
501.9935,191,8.668751e-06,0.02826194,0.1298131,-0.003701608,0.9911287,0.2571138,-0.05698347,0.9646996,0.2604674,-0.05701435,0,,
502.0334,192,1.682714e-05,0.02814218,0.1278819,-0.003630155,0.9913834,0.2533557,-0.05672785,0.9657085,0.25657,-0.05675832,0,,
502.0616,193,2.067909e-05,0.02841994,0.1291215,-0.00370215,0.9912146,0.2557638,-0.05729656,0.9650399,0.259073,-0.05732796,0,,
502.0898,194,2.241507e-05,0.02845346,0.1333676,-0.003830582,0.9906507,0.2640234,-0.05739664,0.962807,0.2676433,-0.0574282,0,,
502.1169,195,2.241507e-05,0.03017806,0.1339869,-0.004082185,0.9905151,0.2651858,-0.06087757,0.9622736,0.2689077,-0.06091524,0,,
502.1591,196,0.02087634,0.03042737,0.1264199,-0.003879592,0.9915025,0.2504552,-0.06131854,0.9661844,0.2536382,-0.06135703,0,,
502.1867,197,0.02087634,0.0316996,0.1197456,-0.003825379,0.992291,0.2374025,-0.06382661,0.9693123,0.2401904,-0.06387002,0,,
502.2151,198,1.399592e-05,0.03354314,0.1256119,-0.004249527,0.9915031,0.2488042,-0.06758384,0.966193,0.2520341,-0.06763539,0,,
502.2569,199,1.966581e-05,0.03313036,0.1215849,-0.004060555,0.9920197,0.2409602,-0.06671934,0.968239,0.2439095,-0.06676894,0,,
502.2842,200,1.966581e-05,0.0308693,0.1211154,-0.003768324,0.9921512,0.2400969,-0.06216682,0.9687563,0.242945,-0.06220694,0,,
502.3264,201,1.049787e-05,0.03060613,0.1192208,-0.003676873,0.9923891,0.2364018,-0.06162311,0.9696993,0.2391243,-0.06166218,0,,
502.355,202,4.929304e-05,0.03071231,0.1187033,-0.003673394,0.9924479,0.235388,-0.06183283,0.9699326,0.2380821,-0.0618723,0,,
502.3817,203,4.929304e-05,0.03077394,0.1181047,-0.003661948,0.9925175,0.2342166,-0.06195233,0.9702085,0.2368764,-0.06199202,0,,
502.4262,204,8.208305e-05,0.0314705,0.1258865,-0.003995525,0.9915373,0.2493909,-0.06341431,0.9663244,0.2525707,-0.06345688,0,,
502.4652,205,0.05201261,0.02408181,0.1188679,-0.002883854,0.9926139,0.2358409,-0.04849348,0.970581,0.2383696,-0.0485125,0,,
502.4935,206,0.02759289,0.02300939,0.1189902,-0.002758233,0.992625,0.2360983,-0.04633579,0.9706238,0.2386099,-0.04635238,0,,
502.5218,207,0.03103462,0.02178563,0.1184124,-0.002598602,0.9927221,0.2349881,-0.04386957,0.9710078,0.2374393,-0.04388365,0,,
502.5497,208,0.03103462,0.02112878,0.1190122,-0.002533163,0.9926648,0.2361713,-0.04255053,0.9707794,0.2386441,-0.04256338,0,,
502.5919,209,0.1968693,0.01898752,0.1118927,-0.002138385,0.9935366,0.2222577,-0.03820812,0.974239,0.2242961,-0.03821743,0,,
502.6196,210,0.1968693,0.008133437,0.09552681,-0.0007805569,0.9953933,0.1901608,-0.01634107,0.981617,0.1913518,-0.01634179,0,,
502.6635,211,0.8577266,-0.02303394,0.0629328,0.001452858,0.9977509,0.1255156,0.04614714,0.9910178,0.1259824,0.04616353,1,,
502.7015,212,0.5446298,-0.02270722,0.06277619,0.001428661,0.9977683,0.1252073,0.04549246,0.9910871,0.1256676,0.04550817,1,,
502.7299,213,0.458571,-0.0156755,0.07752988,0.00121914,0.996866,0.1545356,0.03144178,0.9874868,0.1552348,0.03144696,0,,
502.7583,214,0.1955862,0.01538343,0.07629673,-0.001177277,0.9969658,0.1520942,-0.03085314,0.9878843,0.1527601,-0.03085804,0,,
502.7857,215,0.1955862,0.01588661,0.0763445,-0.001216561,0.9969542,0.1521853,-0.0318622,0.9878383,0.1528572,-0.03186759,0,,
502.8139,216,0.1061396,0.01592626,0.07636048,-0.001219854,0.9969524,0.1522167,-0.03194175,0.9878309,0.1528893,-0.03194718,0,,
502.8567,217,0.01340899,0.006109244,0.1046473,-0.000642858,0.9944904,0.2081337,-0.01228571,0.9780232,0.2096826,-0.01228602,0,,
502.8836,218,0.01340899,0.007382142,0.1052947,-0.0007816675,0.9944134,0.2094014,-0.01484641,0.977717,0.2109863,-0.01484696,0,,
502.9254,219,8.028001e-06,0.00724587,0.1050026,-0.0007650848,0.9944453,0.2088275,-0.01457191,0.9778439,0.2103986,-0.01457243,0,,
502.9533,220,8.028001e-06,0.004921268,0.1057406,-0.000523318,0.9943814,0.2102877,-0.009897907,0.9775894,0.2118798,-0.009898069,0,,
502.981,221,4.93601e-07,0.003171758,0.1054041,-0.0003361907,0.9944244,0.2096306,-0.006379019,0.9777598,0.2112015,-0.006379062,0,,
503.0238,222,0.003407298,-0.05478183,0.07286101,0.00400818,0.9958284,0.144675,0.1096907,0.9833804,0.1460722,0.1099119,0,,
503.051,223,0.003407298,-0.1104521,-0.02618268,-0.002910758,0.9935322,-0.05138368,0.2196279,0.9742296,-0.05269406,0.221433,0,,
503.0934,224,7.527135e-05,-0.131246,-0.04610861,-0.006111105,0.9902582,-0.08971474,0.2604984,0.961297,-0.09305722,0.2635384,0,,
503.1229,225,7.527135e-05,-0.1314606,-0.05386554,-0.007153943,0.989831,-0.1047546,0.2610182,0.9596332,-0.1087306,0.2640769,0,,
503.1622,226,1.947928e-06,-0.1304186,-0.05840325,-0.007696082,0.9897075,-0.1135968,0.2590515,0.9591601,-0.1178845,0.26204,0,,
503.1908,227,3.878803e-07,-0.1271016,-0.0586391,-0.007527449,0.9901263,-0.1142067,0.2525761,0.9608133,-0.1183095,0.2553418,0,,
503.2181,228,3.878803e-07,-0.1269584,-0.0566118,-0.007258001,0.9902647,-0.1102784,0.2522666,0.9613534,-0.1142124,0.2550219,0,,
503.2626,229,2.271848e-08,-0.126627,-0.05655229,-0.00723111,0.9903107,-0.1101774,0.251618,0.9615349,-0.1140873,0.2543517,0,,
503.3012,230,6.574354e-09,-0.1263118,-0.05439231,-0.006936465,0.990474,-0.105996,0.2509716,0.9621736,-0.1097207,0.2536839,0,,
503.3297,231,2.11881e-09,-0.1262837,-0.05561555,-0.007091357,0.9904085,-0.1083732,0.2509338,0.9619187,-0.1121905,0.2536448,0,,
503.3604,232,7.536937e-10,-0.1263011,-0.05421621,-0.006913346,0.9904852,-0.1056544,0.2509484,0.9622173,-0.1093649,0.2536598,0,,
503.3985,233,2.932574e-10,-0.1272006,-0.05488943,-0.007050132,0.990332,-0.106924,0.2527157,0.9616143,-0.1107373,0.255486,0,,
503.4272,234,1.236996e-10,-0.1271923,-0.05503808,-0.007068815,0.9903247,-0.1072129,0.2527016,0.9615858,-0.1110374,0.2554714,0,,
503.4574,235,5.607527e-11,-0.1258629,-0.05498524,-0.00698699,0.9904981,-0.1071668,0.2501022,0.9622703,-0.1109116,0.2527858,0,,
503.4969,236,2.709476e-11,-0.1243538,-0.05385497,-0.00675958,0.9907523,-0.1050327,0.2471357,0.9632716,-0.1086084,0.2497232,0,,
503.5268,237,1.384567e-11,-0.1239544,-0.0511357,-0.006396387,0.9909489,-0.09976001,0.246319,0.9640409,-0.1031141,0.2488804,0,,
503.5548,238,1.384567e-11,-0.1213491,-0.05206194,-0.00637361,0.9912232,-0.1016631,0.2412317,0.9651279,-0.1049494,0.2436348,0,,
503.596,239,4.157817e-12,-0.1236378,-0.04760272,-0.005937944,0.9911672,-0.09289622,0.2456568,0.9648954,-0.09598013,0.2481972,0,,
503.6241,240,2.413093e-12,-0.1241708,-0.05118256,-0.006413618,0.9909192,-0.0998428,0.2467429,0.9639239,-0.1032115,0.2493178,0,,
503.6638,241,1.444609e-12,-0.1289013,-0.04985774,-0.00648914,0.9903821,-0.09708352,0.2559702,0.9617973,-0.1005989,0.2588512,0,,
503.6946,242,1.444609e-12,-0.1276933,-0.05004486,-0.006451495,0.9905293,-0.09749418,0.2536137,0.9623799,-0.1009609,0.2564142,0,,
503.7333,243,5.582357e-13,-0.1281698,-0.04996904,-0.006466137,0.9904715,-0.0973283,0.2545434,0.9621512,-0.100814,0.2573755,0,,
503.7632,244,3.576033e-13,-0.1270426,-0.05025235,-0.006444755,0.9906025,-0.09792269,0.2523452,0.9626697,-0.1013713,0.2551031,0,,
503.7911,245,2.327541e-13,-0.1250558,-0.05129988,-0.006474906,0.9908015,-0.1000365,0.2484752,0.9634587,-0.1034599,0.2511058,0,,
503.8309,246,1.535238e-13,-0.1242008,-0.05153774,-0.006459835,0.9908968,-0.1005325,0.2468062,0.9638361,-0.1039288,0.2493831,0,,
503.8618,247,0.0,-0.1073671,-0.02914727,-0.003149023,0.9937871,-0.05725617,0.2135837,0.9752455,-0.05864218,0.2152418,0,,
503.9005,248,0.0,-0.07069289,0.04174768,0.002961274,0.9966198,0.08279444,0.1411551,0.9865193,0.08372959,0.1416281,0,,
503.9285,249,0.0,-0.05315759,0.1008729,0.005397439,0.9934636,0.1998532,0.1067092,0.9739979,0.2023795,0.1069127,0,,
503.9583,250,0.0,-0.05092847,0.1017046,0.005213568,0.9934965,0.2015554,0.102255,0.9741249,0.2040301,0.102434,0,,
503.9855,251,0.0,-0.05042961,0.1074853,0.005459137,0.9929119,0.2128963,0.1013179,0.9718075,0.2156654,0.101492,0,,
504.0286,252,0.0,-0.05704213,0.1096923,0.006305585,0.9923074,0.2169775,0.11459,0.9694276,0.2201912,0.1148423,0,,
504.0679,253,0.0,-0.05651545,0.1160011,0.006611272,0.9916179,0.2293103,0.1136173,0.9666995,0.2329048,0.1138632,0,,
504.0956,254,0.0,-0.05564584,0.1169724,0.006564476,0.9915533,0.2312382,0.1118874,0.966442,0.2348523,0.1121221,0,,
504.1254,255,0.0,-0.007886487,0.1345121,0.001070592,0.99088,0.2665538,0.01591714,0.9636886,0.2698508,0.01591781,0,,
504.1534,256,0.0,-0.008215053,0.1345005,0.001115099,0.9908789,0.266529,0.01658021,0.9636843,0.2698279,0.01658097,0,,
504.1946,257,0.0,-0.01183334,0.1315176,0.001570043,0.991242,0.2606944,0.02387238,0.9651262,0.2638184,0.02387465,0,,
504.2231,258,0.0,-0.01330527,0.1286881,0.001726744,0.9915944,0.2551668,0.02683128,0.9665247,0.2581153,0.0268345,0,,
504.2498,259,0.0,-0.01317642,0.1283967,0.001706082,0.9916339,0.2546001,0.02657049,0.9666814,0.2575271,0.02657361,0,,
504.292,260,0.0,-0.01216986,0.1260871,0.001546925,0.9919434,0.2501048,0.02453372,0.9679079,0.2528663,0.02453618,0,,
504.3194,261,0.0,-0.01214025,0.1260961,0.001543273,0.9919426,0.2501227,0.02447407,0.9679048,0.2528843,0.02447652,0,,
504.3624,262,2.6469780000000004e-23,-0.01116621,0.127095,0.001430865,0.9918267,0.2520805,0.02251361,0.9674444,0.2548956,0.02251551,0,,
504.3906,263,0.0,-0.01864475,0.1340859,0.002523235,0.9907911,0.2656082,0.03762277,0.9633467,0.2690299,0.03763165,0,,
504.4168,264,0.0,-0.01793855,0.1340168,0.002426357,0.9908137,0.2654843,0.03619788,0.9634354,0.2688868,0.03620579,0,,
504.4593,265,0.0,-0.01861539,0.1362643,0.002560957,0.9904943,0.2698427,0.03757481,0.962171,0.2734277,0.03758366,0,,
504.4868,266,0.0,-0.02057351,0.1364918,0.002835267,0.9904235,0.2702527,0.04152696,0.9618934,0.2738978,0.0415389,0,,
504.5302,267,0.0,-0.02506752,0.1380899,0.003496196,0.9900963,0.2732693,0.05060409,0.9606056,0.2771545,0.05062571,0,,
504.5691,268,0.0,-0.02538538,0.1343981,0.003444134,0.9905962,0.2660936,0.0512191,0.9625855,0.269701,0.05124152,0,,
504.5979,269,0.0,-0.01455257,0.1373078,0.002017511,0.9904195,0.271926,0.02938035,0.9618696,0.2755159,0.02938458,0,,
504.6267,270,7.543713e-08,-0.01352914,0.1314679,0.001794391,0.9912265,0.2605803,0.0272927,0.9650663,0.2637239,0.02729609,0,,
504.6544,271,7.543713e-08,-0.002234353,0.125588,0.0002828482,0.99208,0.2491855,0.004504359,0.9684453,0.2518418,0.004504375,0,,
504.6962,272,0.9560962,-0.003229461,0.1035662,0.0003362732,0.9946173,0.2060154,0.006493809,0.9785272,0.2075057,0.006493854,1,,
504.7245,273,0.999561,-0.1102552,0.003072989,0.0003408931,0.9938985,0.006033308,0.2191672,0.9756687,0.006183689,0.2209608,1,,
504.7513,274,0.999561,-0.1104743,-0.003384872,-0.0003762467,0.9938732,-0.006645136,0.2195975,0.9755679,-0.006811451,0.2214019,1,,
504.7934,275,0.9364734,-0.1065623,-0.003626122,-0.0003886233,0.9942994,-0.007128076,0.2119125,0.9772627,-0.007293791,0.2135314,1,,
504.8217,276,0.9364734,-0.1043168,0.002064623,0.0002165569,0.9945419,0.004061528,0.2074958,0.9782275,0.004151902,0.2090143,1,,
504.8629,277,0.9997104,-0.1026392,0.03254289,0.00335973,0.9941805,0.06401734,0.2043025,0.9768123,0.0654434,0.2057512,1,,
504.8912,278,0.9999877,-0.1041806,0.002098301,0.0002197988,0.9945562,0.00412796,0.2072278,0.978284,0.004219567,0.2087404,1,,
504.9181,279,0.9999877,-0.05804662,-0.03509264,-0.002041716,0.9976948,-0.06978647,0.1159689,0.9907982,-0.07031846,0.1162305,1,,
504.9604,280,0.9999999,-0.04643368,-0.06004118,-0.00279601,0.9971114,-0.1194758,0.09293486,0.9884779,-0.120285,0.09306917,1,,
504.9895,281,1.0,-0.04626842,-0.05983574,-0.002776469,0.9971315,-0.1190713,0.09260366,0.9885578,-0.119872,0.09273653,1,,
505.0305,282,0.8735996,-0.1158383,-0.02601157,-0.003034611,0.9929228,-0.05095191,0.2301948,0.9718098,-0.05238196,0.2322779,1,,
505.0583,283,0.06108345,-0.1292861,-0.02541414,-0.003314611,0.9912761,-0.04952779,0.2564849,0.9652784,-0.05126437,0.2593837,0,,
505.086,284,0.06108345,-0.1526291,-0.05991425,-0.009270533,0.9864222,-0.1153716,0.3022244,0.9462293,-0.1213288,0.3070253,0,,
505.1281,285,2.756163e-05,-0.1498416,-0.06825884,-0.01037012,0.9862965,-0.1315392,0.2969922,0.9457765,-0.1381941,0.3015411,0,,
505.1565,286,7.711324e-07,-0.1502671,-0.0687154,-0.01047016,0.986199,-0.1323875,0.2978254,0.945396,-0.1391292,0.3024139,0,,
505.1983,287,2.58767e-08,-0.1478893,-0.08977587,-0.01348142,0.9848286,-0.1728402,0.2937118,0.9401381,-0.1818152,0.2981076,0,,
505.2262,288,1.039896e-09,-0.1459836,-0.08987439,-0.01331856,0.9851061,-0.1731831,0.2900127,0.9412227,-0.1819627,0.2942401,0,,
505.2661,289,4.99401e-11,-0.1431718,-0.08463298,-0.01228915,0.985996,-0.1633766,0.2844137,0.9446782,-0.1712503,0.2883948,0,,
505.2948,290,2.860706e-12,-0.1429926,-0.08387331,-0.01216246,0.9860885,-0.1619347,0.2840469,0.9450368,-0.1697047,0.2880122,0,,
505.325,291,1.948352e-13,-0.1405921,-0.08491178,-0.01210319,0.9863455,-0.1641015,0.2794001,0.9460477,-0.1717511,0.2831693,0,,
505.3639,292,1.573057e-14,-0.1406152,-0.08489432,-0.01210271,0.9863437,-0.1640663,0.2794446,0.9460407,-0.1717162,0.2832156,0,,
505.394,293,1.500099e-15,-0.1405749,-0.08796672,-0.01254054,0.9860747,-0.1699577,0.2794411,0.9450011,-0.1779469,0.2832119,0,,
505.4324,294,1.682341e-16,-0.1403715,-0.08891357,-0.01265792,0.9860173,-0.171787,0.2790683,0.9447805,-0.1798625,0.2828237,0,,
505.4618,295,2.2084010000000002e-17,-0.1408685,-0.08962825,-0.01280663,0.9858798,-0.1731173,0.2800544,0.9442457,-0.1813255,0.2838508,0,,
505.4904,296,3.374557e-18,-0.1368913,-0.08589197,-0.01191534,0.9867834,-0.1662513,0.2722109,0.9477667,-0.1736471,0.2756899,0,,
505.5169,297,3.374557e-18,-0.1343802,-0.08457605,-0.01151216,0.9872469,-0.1639009,0.2672802,0.9495777,-0.1709199,0.2705694,0,,
505.5598,298,1.211854e-19,-0.132209,-0.08502518,-0.01138336,0.9875029,-0.1649153,0.2630494,0.950583,-0.1717788,0.2661815,0,,
505.5869,299,1.211854e-19,-0.1345182,-0.07419101,-0.01010046,0.9880782,-0.1438957,0.2673277,0.9528011,-0.1498911,0.2706187,0,,
505.6291,300,7.360546e-21,-0.1308977,-0.07403077,-0.009802406,0.9885794,-0.1438044,0.2602569,0.9547704,-0.149493,0.2632883,0,,
505.6592,301,2.165148e-21,-0.1270135,-0.07987857,-0.01026238,0.9886262,-0.1553332,0.2527772,0.9549739,-0.1612448,0.2555496,0,,
505.6978,302,7.083619e-22,-0.1266261,-0.07945918,-0.01017649,0.9887106,-0.1545471,0.2520104,0.9553041,-0.1603883,0.2547571,0,,
505.7277,303,2.5546220000000003e-22,-0.1299216,-0.07649878,-0.01005429,0.9885177,-0.1486283,0.2583979,0.9545366,-0.1544669,0.2613634,0,,
505.7675,304,1.006263e-22,-0.1345565,-0.01468181,-0.001993886,0.9907951,-0.02855675,0.2666943,0.963358,-0.02963425,0.2699615,0,,
505.7961,305,4.292285e-23,-0.1333507,0.006280947,0.0008451337,0.9910487,0.01222405,0.2643247,0.9643563,0.01267518,0.2675036,0,,
505.8251,306,1.9650170000000002e-23,-0.133015,0.01173878,0.001575545,0.9910433,0.02284813,0.2636842,0.9643384,0.02368863,0.2668397,0,,
505.8654,307,9.576559e-24,-0.1330252,0.01506074,0.002021661,0.9909962,0.02931241,0.2637159,0.9641549,0.03039282,0.2668724,0,,
505.8939,308,4.9314889999999996e-24,-0.1331977,0.01627718,0.002187874,0.9909534,0.03167701,0.2640566,0.9639869,0.03284859,0.2672256,0,,
505.9223,309,2.663497e-24,-0.1332926,0.01650059,0.002219521,0.9909369,0.03211039,0.2642423,0.9639217,0.03329992,0.2674182,0,,
505.9634,310,1.4991829999999999e-24,-0.1323456,0.0165867,0.002214972,0.9910624,0.03229062,0.262399,0.9644191,0.03346943,0.2655074,0,,
505.9933,311,0.0002912956,-0.139274,0.01955188,0.002750416,0.9900571,0.03794883,0.2758859,0.9604409,0.03949134,0.2795113,0,,
506.0324,312,0.0004595818,-0.1348986,0.01404853,0.001912805,0.990758,0.02732131,0.2673575,0.96321,0.02835725,0.2706497,0,,
506.061,313,0.0002806709,-0.1350773,0.01514525,0.002064948,0.9907172,0.02945147,0.2677093,0.9630495,0.03057194,0.2710147,0,,
506.0891,314,0.0002806709,-0.1323572,0.01388641,0.001854465,0.9911031,0.02703482,0.2624108,0.9645774,0.0280203,0.2655197,0,,
506.1364,315,0.0003645978,-0.1322798,0.01321869,0.001764226,0.9911227,0.02573594,0.2622576,0.9646547,0.02667259,0.2653609,0,,
506.1689,316,0.000235011,-0.132168,0.01294717,0.001726496,0.9911413,0.02520858,0.2620389,0.964728,0.0261243,0.2651344,0,,
506.1976,317,0.0003950293,-0.1337459,0.01317438,0.001778153,0.9909265,0.02563405,0.2651115,0.963877,0.02658846,0.2683196,0,,
506.2273,318,0.0005018432,-0.1382537,0.01683792,0.002350822,0.9902509,0.03269751,0.2738909,0.9612048,0.0340041,0.2774363,0,,
506.2551,319,0.000332319,-0.1388942,0.01665065,0.002335651,0.9901645,0.03232495,0.275134,0.9608623,0.03362892,0.278729,0,,
506.2973,320,0.0002223895,-0.1474027,-0.0367768,-0.005484749,0.9883774,-0.07108178,0.2917825,0.9538398,-0.07438423,0.2960899,0,,
506.3256,321,0.0001501381,-0.1625622,-0.09121855,-0.01509501,0.9823568,-0.1743106,0.3221421,0.9305054,-0.1851827,0.3279913,0,,
506.3522,322,0.0001501381,-0.162759,-0.09115274,-0.01510279,0.9823302,-0.1741679,0.3225195,0.9304014,-0.1850548,0.32839,0,,
506.3945,323,6.985827e-05,-0.1631028,-0.09035472,-0.01500191,0.9823484,-0.1726259,0.3231585,0.930467,-0.1834404,0.3290652,0,,
506.4235,324,4.804125e-05,-0.1593987,-0.08919822,-0.01446294,0.98307,-0.1707654,0.3159803,0.9332715,-0.1809732,0.3214897,0,,
506.4638,325,3.317707e-05,-0.1594749,-0.09033533,-0.01465609,0.9829509,-0.1729158,0.3161599,0.9328146,-0.1832895,0.321679,0,,
506.493,326,2.299209e-05,-0.1579477,-0.09213245,-0.01480335,0.9830285,-0.1764613,0.313262,0.9331282,-0.1869002,0.318626,0,,
506.5199,327,2.299209e-05,-0.1602822,-0.09195815,-0.01499928,0.9826639,-0.1759197,0.3177657,0.9317067,-0.1866174,0.3233721,0,,
506.562,328,1.113295e-05,-0.1568176,-0.08764514,-0.01397302,0.9836317,-0.1680386,0.3109509,0.9354531,-0.1777378,0.3161934,0,,
506.59,329,7.771631e-06,-0.1565662,-0.08747931,-0.01392343,0.9836872,-0.1677447,0.3104604,0.9356688,-0.1773934,0.3156773,0,,
506.631,330,0.0002353081,-0.1563517,-0.08941491,-0.0142141,0.9835432,-0.171442,0.3100993,0.9351182,-0.1813236,0.3152975,0,,
506.6613,331,0.0001637338,-0.1565121,-0.09285566,-0.01478151,0.9831904,-0.1779626,0.3105075,0.9337636,-0.1883278,0.3157269,0,,
506.7,332,0.0001141817,-0.1566097,-0.09294802,-0.01480581,0.9831657,-0.1781292,0.3106989,0.9336681,-0.1885187,0.3159283,0,,
506.7295,333,7.977076e-05,-0.156044,-0.08746838,-0.01387406,0.9837719,-0.1677679,0.3094504,0.9359992,-0.1773561,0.314615,0,,
506.7567,334,5.581403e-05,-0.1541128,-0.08764996,-0.01372675,0.9840622,-0.1682751,0.3057194,0.9371335,-0.1776702,0.3106939,0,,
506.798,335,3.91009e-05,-0.1532236,-0.08602496,-0.01339063,0.984349,-0.1652537,0.3039548,0.9382445,-0.1743425,0.3088411,0,,
506.8264,336,2.742153e-05,-0.1514617,-0.08902211,-0.0136978,0.9843509,-0.1711086,0.3006218,0.9382688,-0.180384,0.3053445,0,,
506.854,337,2.742153e-05,-0.1497226,-0.08592258,-0.01306177,0.984901,-0.1653392,0.2971684,0.9404009,-0.174039,0.3017257,0,,
506.8957,338,1.351774e-05,-0.1435444,-0.06549937,-0.009521774,0.9874281,-0.1266183,0.2847269,0.9502097,-0.1324726,0.2887215,0,,
506.9243,339,9.501052e-06,-0.1328694,-0.06168256,-0.008285394,0.9891776,-0.1198283,0.2638851,0.957082,-0.1245536,0.2670479,0,,
506.9651,340,0.0002391673,-0.1309077,-0.05357296,-0.007084521,0.9899207,-0.1042111,0.2599355,0.9599862,-0.1081314,0.2629554,0,,
506.994,341,0.0001671824,-0.1331673,-0.05364453,-0.007218666,0.9896144,-0.1042522,0.264343,0.9587775,-0.108309,0.2675226,0,,
507.0216,342,0.0001671824,-0.1302481,-0.05683119,-0.00747826,0.9898231,-0.1105576,0.2586952,0.9596113,-0.1147051,0.2616712,0,,
507.063,343,8.201953e-05,-0.1273994,-0.05779009,-0.007435749,0.9901386,-0.1125458,0.2531455,0.9608594,-0.116599,0.2559303,0,,
507.0915,344,5.753788e-05,-0.1272996,-0.06116209,-0.007864987,0.9899455,-0.1190919,0.2530014,0.960108,-0.1234097,0.2557814,0,,
507.1188,345,5.753788e-05,-0.1299192,-0.06121858,-0.008037054,0.9896003,-0.1190755,0.2581203,0.9587466,-0.1235664,0.261076,0,,
507.1609,346,0.0001893655,-0.1355164,-0.06129004,-0.008399528,0.9888419,-0.1189358,0.2690381,0.9557577,-0.1238049,0.2723942,0,,
507.1905,347,0.0003597802,-0.13311,-0.06215102,-0.008363962,0.9891153,-0.1207224,0.2643619,0.956838,-0.1255049,0.2675423,0,,
507.2301,348,0.0002503575,-0.1357274,-0.06219002,-0.008536883,0.9887556,-0.1206641,0.2694643,0.955421,-0.1256291,0.2728367,0,,
507.2588,349,0.0001746042,-0.13677,-0.0586163,-0.008107481,0.9888338,-0.1137058,0.2714361,0.9557162,-0.1184178,0.2748848,0,,
507.299,350,0.0001219913,-0.1376212,-0.05401448,-0.007516351,0.9889825,-0.1047699,0.273022,0.9562857,-0.109124,0.276533,0,,
507.3293,351,0.0003138683,-0.1377181,-0.0425437,-0.005920974,0.9895396,-0.08256651,0.2730589,0.9584475,-0.08593394,0.2765713,0,,
507.3689,352,9.573197e-05,-0.07599267,0.02079179,0.001584952,0.9968904,0.04121338,0.1515786,0.9875856,0.04170725,0.1521652,0,,
507.3972,353,0.0002943215,-0.01644753,0.1000212,0.001653622,0.994848,0.1989574,0.03305639,0.9794505,0.200405,0.03306241,0,,
507.426,354,0.000429502,-0.006827973,0.100117,0.0006870642,0.994952,0.1992138,0.01372458,0.9798599,0.2005747,0.01372502,0,,
507.4532,355,0.000429502,-0.0001598877,0.09776587,1.570681e-05,0.9952095,0.194595,0.0003213147,0.9808836,0.1958446,0.0003213147,0,,
