time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1754.616,17397,0.1670697,0.03172705,0.1842692,-0.005951386,0.9823456,0.3616544,-0.06452717,0.9300765,0.370852,-0.06457203,0,,
1754.645,17398,0.112131,0.03190856,0.1837594,-0.00596833,0.9824351,0.3606824,-0.06488965,0.9304287,0.3698163,-0.06493527,0,,
1754.686,17399,0.07483226,0.0336262,0.1834948,-0.006280613,0.9824253,0.3601175,-0.06837537,0.9303979,0.3692995,-0.06842876,0,,
1754.714,17400,0.02326177,0.03377905,0.1842777,-0.006337064,0.9822732,0.361594,-0.06869607,0.9298014,0.3708955,-0.06875022,0,,
1754.755,17401,0.001414051,0.03317329,0.1846632,-0.006236761,0.9822221,0.3623467,-0.06747047,0.9295981,0.3716725,-0.06752177,0,,
1754.784,17402,0.0001018451,0.03325168,0.1844144,-0.006242798,0.9822661,0.3618729,-0.06762652,0.9297713,0.3711669,-0.06767817,0,,
1754.812,17403,8.64468e-06,0.03260697,0.1835953,-0.006093474,0.9824421,0.360346,-0.06630638,0.9304591,0.3694909,-0.06635507,0,,
1754.854,17404,8.581683e-07,0.03238437,0.1835043,-0.006048725,0.9824667,0.3601819,-0.06585307,0.9305549,0.3693029,-0.06590076,0,,
1754.881,17405,9.854808e-08,0.01203608,0.2764472,-0.003462563,0.9609475,0.5312191,-0.02504652,0.8468642,0.5602356,-0.02504914,0,,
1754.909,17406,1.287818e-08,-0.006373367,0.3372291,0.002283077,0.9413983,0.6349047,0.01353959,0.7724718,0.6879605,0.01354001,0,,
1754.951,17407,1.864812e-09,-0.006956151,0.3376502,0.002495367,0.9412427,0.6355869,0.01477997,0.7718879,0.6888584,0.01478051,0,,
1754.979,17408,2.848975e-10,-0.006640222,0.3378513,0.00238363,0.9411731,0.6359215,0.01410982,0.7716248,0.689284,0.01411029,0,,
1755.021,17409,4.06678e-11,-0.007153316,0.3380206,0.002569278,0.941108,0.6361911,0.01520102,0.7713818,0.6896466,0.01520161,0,,
1755.05,17410,2.774862e-12,-0.004982024,0.3381359,0.001790068,0.9410824,0.6364098,0.01058756,0.7712786,0.689881,0.01058776,0,,
1755.078,17411,0.0,-0.005064971,0.3389278,0.001824686,0.940797,0.637706,0.01076709,0.7702045,0.6915645,0.0107673,0,,
1755.118,17412,0.0,-0.004307226,0.3373871,0.001543735,0.9413549,0.6351888,0.00915093,0.7723027,0.6882873,0.009151057,0,,
1755.146,17413,0.0,-0.003323812,0.3376119,0.001192164,0.9412788,0.6355658,0.007062245,0.7720144,0.6887617,0.007062304,0,,
1755.188,17414,0.0,-0.003596214,0.3377651,0.00129053,0.9412227,0.6358151,0.007641469,0.7718036,0.6890881,0.007641543,0,,
1755.217,17415,0.0,-0.004745638,0.3373143,0.001700454,0.9413786,0.6350648,0.01008206,0.772393,0.6881341,0.01008223,0,,
1755.245,17416,0.0,-0.006815805,0.3381401,0.002449022,0.9410679,0.6363922,0.01448449,0.7712297,0.6898986,0.014485,0,,
1755.286,17417,0.0,-0.007175962,0.3377678,0.002575236,0.9411986,0.6357762,0.01524767,0.7717229,0.6891094,0.01524826,0,,
1755.325,17418,0.0,-0.0156056,0.3378252,0.005602136,0.9410629,0.6356546,0.03315678,0.7712612,0.6893093,0.03316286,0,,
1755.355,17419,0.0,-0.01662531,0.3402213,0.006016177,0.9401792,0.6395379,0.03535521,0.7679462,0.6944175,0.03536258,0,,
1755.383,17420,0.0,-0.02020958,0.3403652,0.007317327,0.9400477,0.6396233,0.04297706,0.7674862,0.6947778,0.0429903,0,,
1755.411,17421,0.0,-0.01996916,0.3387374,0.007191159,0.9406416,0.6369739,0.04243948,0.7697164,0.6913117,0.04245223,0,,
1755.452,17422,0.0,-0.01951363,0.3388137,0.007028821,0.9406248,0.6371188,0.04147293,0.769649,0.6914664,0.04148483,0,,
1755.48,17423,0.0,-0.01813746,0.3384558,0.006525113,0.9407849,0.6365915,0.03854381,0.7702374,0.6906844,0.03855336,0,,
1755.522,17424,0.0,-0.01781633,0.3385677,0.006411931,0.9407516,0.6367877,0.03786322,0.770109,0.6909176,0.03787228,0,,
1755.55,17425,0.0,-0.01812172,0.3386264,0.006523162,0.9407238,0.6368713,0.0385129,0.7700076,0.6910468,0.03852243,0,,
1755.578,17426,0.0,-0.01824365,0.3382192,0.006558152,0.9408677,0.6361997,0.03876591,0.7705499,0.6901829,0.03877563,0,,
1755.62,17427,0.0,-0.01709339,0.3410192,0.006202037,0.9398805,0.6408225,0.03636152,0.7668275,0.6961216,0.03636954,0,,
1755.648,17428,0.0,-0.01692729,0.3378727,0.006077736,0.94102,0.6356843,0.03596485,0.771111,0.6894278,0.03597261,0,,
1755.689,17429,3.308722e-24,-0.01885688,0.3386846,0.006789227,0.9406865,0.6369361,0.04007563,0.7698743,0.6911818,0.04008637,0,,
1755.718,17430,0.0,-0.01837677,0.3378358,0.006597571,0.9410025,0.6355663,0.03904295,0.7710584,0.6893701,0.03905288,0,,
1755.745,17431,0.0,-0.0171857,0.3379029,0.006171171,0.9410039,0.6357237,0.03651413,0.7710526,0.6894954,0.03652225,0,,
1755.787,17432,0.0,-0.01642793,0.3379243,0.005899395,0.9410114,0.6357874,0.03490485,0.7710746,0.6895306,0.03491194,0,,
1755.815,17433,0.0,-0.01749106,0.3363035,0.006247334,0.9415705,0.6330884,0.03714013,0.773188,0.6861012,0.03714867,0,,
1755.857,17434,4.135903e-25,-0.01987684,0.3353342,0.00707681,0.9418629,0.6313964,0.04218871,0.7743118,0.6840784,0.04220124,0,,
1755.885,17435,0.0,-0.01954916,0.3349391,0.006950846,0.9420114,0.6307611,0.04148728,0.7748673,0.6832344,0.04149919,0,,
1755.914,17436,0.0,-0.01921625,0.3349131,0.006831828,0.9420283,0.6307327,0.04078065,0.7749279,0.6831739,0.04079196,0,,
1755.955,17437,0.0,-0.0193982,0.3348178,0.006894334,0.942058,0.6305681,0.04116515,0.7750415,0.6829744,0.04117678,0,,
1755.983,17438,0.0,-0.02680281,0.4082629,0.0119933,0.912392,0.7443488,0.05870219,0.665206,0.8414866,0.05873595,0,,
1756.024,17439,0.0,-0.02419862,0.491282,0.01365602,0.8705572,0.8547173,0.05555048,0.5161128,1.027558,0.05557909,0,,
1756.052,17440,0.0,-0.02249792,0.497656,0.01291396,0.8669865,0.862341,0.05186421,0.5036647,1.042175,0.05188749,0,,
1756.08,17441,0.0,-0.02213669,0.5011949,0.01282701,0.8649561,0.8664553,0.0511522,0.4966273,1.050338,0.05117453,0,,
1756.122,17442,0.0,-0.01933102,0.4988227,0.01112946,0.866417,0.8639466,0.0446007,0.5016046,1.044766,0.0446155,0,,
1756.15,17443,0.0,-0.02283948,0.5011603,0.01323339,0.8649518,0.8663546,0.05277421,0.4966334,1.050282,0.05279873,0,,
1756.191,17444,0.0,-0.02044242,0.4995815,0.01179365,0.8659453,0.8647383,0.04718781,0.5000008,1.046552,0.04720534,0,,
1756.219,17445,0.0,-0.02186309,0.5003054,0.01263832,0.8654807,0.8654567,0.05049021,0.498433,1.048272,0.05051169,0,,
1756.247,17446,6.462349e-27,-0.02056154,0.5008417,0.01190237,0.8652127,0.8661798,0.04750262,0.4974695,1.049469,0.0475205,0,,
1756.303,17447,0.0,-0.02000947,0.499736,0.01154845,0.8658696,0.8649503,0.04619353,0.4997271,1.046896,0.04620998,0,,
1756.339,17448,0.0,-0.0212467,0.4386322,0.01037394,0.8983556,0.7876545,0.04727487,0.6143007,0.9084252,0.0472925,0,,
1756.367,17449,0.0,-0.02055152,0.4369975,0.009988032,0.8991725,0.7854617,0.04568821,0.6172217,0.9047694,0.04570412,0,,
1756.396,17450,0.0,-0.02060659,0.4369243,0.01001274,0.8992065,0.7853577,0.04580877,0.617345,0.904608,0.0458248,0,,
1756.424,17451,0.0,-0.01996272,0.4368808,0.009698495,0.8992456,0.7853391,0.04437695,0.6174733,0.9044956,0.04439152,0,,
1756.452,17452,0.0,-0.01676928,0.435753,0.008120324,0.8998734,0.7839727,0.03725737,0.6196762,0.9019175,0.03726599,0,,
1756.481,17453,0.0,-0.01670754,0.4357907,0.008091278,0.8998566,0.7840279,0.03712098,0.6196147,0.9020001,0.03712951,0,,
1756.524,17454,0.0,-0.01491117,0.4358348,0.007221904,0.8998742,0.7841776,0.03313147,0.6196514,0.9020641,0.03313753,0,,
1756.552,17455,0.0,-0.01676372,0.4369082,0.008144223,0.899313,0.7855613,0.03726822,0.6176605,0.9044858,0.03727686,0,,
1756.58,17456,0.0,-0.0160317,0.4360482,0.007769511,0.899747,0.784417,0.03562471,0.6192099,0.9025593,0.03563225,0,,
1756.621,17457,0.0,-0.01574363,0.4359753,0.007628274,0.8997886,0.784331,0.03498336,0.6193554,0.9023916,0.0349905,0,,
1756.65,17458,0.04720262,-0.01570108,0.4363244,0.007615173,0.8996202,0.7848133,0.03489539,0.618749,0.9031668,0.03490248,0,,
1756.691,17459,0.9765296,-0.0128986,0.4367767,0.006263576,0.8994557,0.785561,0.028675,0.6181195,0.9041246,0.02867894,1,,
1756.719,17460,0.9996179,-0.01980737,0.418288,0.009124123,0.9080526,0.7592936,0.04360529,0.6492856,0.8633386,0.04361911,1,,
1756.749,17461,0.1380102,-0.002908457,0.332428,0.00102516,0.9431236,0.6270355,0.006167653,0.7789663,0.6777571,0.006167692,0,,
1756.788,17462,0.08681393,-0.01321412,0.3321121,0.004653165,0.9431359,0.6263307,0.02801616,0.7790539,0.6771529,0.02801982,0,,
1756.817,17463,0.000868246,-0.0131274,0.3334187,0.004643079,0.942676,0.6284898,0.02784594,0.7773193,0.6799236,0.02784954,0,,
1756.858,17464,0.01917407,-0.01346052,0.3347199,0.004781851,0.9422094,0.6306238,0.02856642,0.7755628,0.6826885,0.02857031,0,,
1756.886,17465,0.001069256,-0.01314456,0.334731,0.004669755,0.9422105,0.6306514,0.02789611,0.7755647,0.6827087,0.02789973,0,,
1756.916,17466,7.078973e-05,-0.01307608,0.3345982,0.004643347,0.9422587,0.6304348,0.02774942,0.7757461,0.682426,0.02775298,0,,
1756.956,17467,5.544604e-06,-0.01300537,0.33471,0.004619969,0.9422201,0.6306209,0.02760054,0.7756001,0.6826627,0.02760405,0,,
1756.985,17468,5.11928e-07,-0.01356114,0.3335561,0.00479875,0.9426205,0.6287035,0.02876732,0.7771128,0.6802197,0.02877128,0,,
1757.013,17469,5.547535e-08,-0.0151711,0.332092,0.005342117,0.9431099,0.6262364,0.03216418,0.7789695,0.6771323,0.03216973,0,,
1757.054,17470,7.022233e-09,-0.01551831,0.3323138,0.005468514,0.9430254,0.626591,0.03290284,0.7786534,0.6776069,0.03290878,0,,
1757.083,17471,1.03259e-09,-0.01559638,0.3323738,0.005497152,0.9430028,0.6266873,0.03306909,0.7785688,0.6777351,0.03307512,0,,
1757.123,17472,1.753237e-10,-0.01543136,0.3316002,0.005424744,0.9432782,0.625415,0.03270983,0.7796063,0.6760925,0.03271566,0,,
1757.152,17473,3.414527e-11,-0.01464945,0.3317838,0.005152997,0.9432276,0.6257443,0.03105489,0.7794098,0.6764725,0.03105988,0,,
1757.179,17474,7.575125e-12,-0.014177,0.332119,0.004992431,0.9431178,0.626313,0.03005732,0.7789921,0.6771778,0.03006185,0,,
1757.222,17475,1.899295e-12,-0.0131374,0.3321782,0.004627182,0.9431138,0.6264421,0.02785422,0.7789701,0.6772923,0.02785783,0,,
1757.261,17476,5.340149e-13,-0.01417846,0.3331535,0.005010436,0.9427527,0.6280206,0.03007204,0.7776154,0.6793723,0.03007658,0,,
1757.29,17477,1.669734e-13,-0.01272055,0.3333131,0.004497547,0.9427196,0.6283273,0.026982,0.7774811,0.6796954,0.02698527,0,,
1757.319,17478,5.757509e-14,-0.01572808,0.3333536,0.00556197,0.9426543,0.6282995,0.0333605,0.777256,0.6798154,0.03336669,0,,
1757.347,17479,2.170896e-14,-0.01499888,0.3334217,0.00530524,0.9426436,0.6284366,0.03181496,0.77721,0.6799509,0.03182033,0,,
1757.387,17480,8.876245e-15,-0.01648938,0.3328682,0.005821728,0.9428113,0.6274717,0.03496849,0.7778537,0.6787952,0.03497562,0,,
1757.416,17481,3.903819e-15,-0.01576995,0.3327457,0.005565342,0.9428684,0.6272953,0.03344167,0.7780632,0.6785262,0.0334479,0,,
1757.458,17482,1.832361e-15,-0.01653458,0.3351575,0.005882904,0.9419987,0.6312412,0.0350945,0.7747922,0.6836543,0.03510171,0,,
1757.485,17483,9.112e-16,-0.0166333,0.3350292,0.005915489,0.9420424,0.6310267,0.03530227,0.7749575,0.6833834,0.0353096,0,,
1757.514,17484,4.76708e-16,-0.01718353,0.3349132,0.006108864,0.9420725,0.630815,0.03646815,0.7750758,0.6831444,0.03647624,0,,
1757.555,17485,2.607392e-16,-0.01808916,0.3328553,0.006386491,0.9427828,0.6273896,0.03835985,0.7777602,0.6787899,0.03836926,0,,
1757.583,17486,1.482115e-16,-0.01898527,0.332789,0.006701508,0.9427864,0.6272435,0.04025849,0.7777821,0.6786624,0.04026937,0,,
1757.624,17487,8.710597000000001e-17,-0.01879389,0.3326617,0.006631067,0.9428357,0.6270413,0.03985091,0.777966,0.6783893,0.03986146,0,,
1757.652,17488,5.2679260000000004e-17,-0.01920076,0.332385,0.006768354,0.9429241,0.6265677,0.04070911,0.7783031,0.6778086,0.04072036,0,,
1757.681,17489,3.26471e-17,-0.01675282,0.318318,0.005626309,0.9478192,0.6032273,0.0353392,0.796786,0.6480141,0.03534656,0,,
1757.723,17490,2.065838e-17,-0.01345115,0.2578174,0.003589654,0.9660934,0.4980548,0.02784109,0.8666985,0.5215768,0.02784469,0,,
1757.751,17491,1.3303990000000001e-17,-0.007203385,0.2164062,0.001596739,0.9762756,0.4225212,0.01475607,0.906233,0.436276,0.0147566,0,,
1757.791,17492,8.696183e-18,-0.006821743,0.2154933,0.001505448,0.9764804,0.4208295,0.01397142,0.9070322,0.4344048,0.01397188,0,,
1757.82,17493,5.755948e-18,-0.007788081,0.2165868,0.001727865,0.9762308,0.4228504,0.01595439,0.906059,0.4366479,0.01595507,0,,
1757.847,17494,3.8500660000000004e-18,-0.008735968,0.2177066,0.001948699,0.9759732,0.4249176,0.01790063,0.905055,0.4389461,0.01790159,0,,
1757.89,17495,2.598031e-18,-0.01053631,0.2178997,0.002352528,0.9759115,0.4252521,0.02159024,0.9048174,0.4393499,0.02159192,0,,
1757.918,17496,1.766091e-18,-0.009642004,0.2201079,0.002175749,0.9754255,0.4293557,0.01976791,0.9029191,0.4438722,0.0197692,0,,
1757.959,17497,1.207939e-18,-0.01021537,0.2200558,0.002304572,0.9754311,0.4292514,0.02094305,0.9029422,0.4437681,0.02094458,0,,
1757.987,17498,8.304002999999999e-19,-0.01002637,0.2202412,0.002263933,0.9753913,0.4295974,0.0205565,0.9027866,0.4441474,0.02055795,0,,
1758.015,17499,5.73292e-19,-0.01147819,0.2289141,0.00269939,0.9733753,0.4455766,0.02358103,0.8949332,0.4619567,0.02358322,0,,
1758.057,17500,3.9719369999999995e-19,-0.01482523,0.3231415,0.005062928,0.946221,0.6113764,0.03132798,0.7907196,0.6581782,0.03133311,0,,
1758.086,17501,2.759984e-19,-0.01844057,0.3241351,0.0063197,0.94581,0.6129073,0.03897942,0.7891928,0.6603249,0.03898929,0,,
1758.126,17502,1.92254e-19,-0.01708329,0.3247479,0.005866751,0.9456281,0.6139811,0.03611932,0.7884939,0.6616025,0.03612718,0,,
1758.154,17503,1.341854e-19,-0.01706045,0.32482,0.005860357,0.9456038,0.614102,0.03607197,0.7884019,0.6617545,0.0360798,0,,
1758.183,17504,9.381272e-20,-0.01708148,0.3236274,0.005843512,0.9460124,0.6121114,0.03610082,0.7899471,0.6592329,0.03610867,0,,
1758.224,17505,6.567922999999999e-20,-0.01693452,0.3231569,0.005783813,0.9461762,0.6113309,0.03578423,0.7905656,0.6582363,0.03579187,0,,
1758.252,17506,4.603467e-20,-0.01769027,0.3233956,0.006047015,0.9460792,0.6117018,0.03738395,0.7902046,0.658751,0.03739266,0,,
1758.293,17507,3.2297029999999996e-20,-0.01681703,0.3226036,0.005732692,0.9463674,0.6104102,0.03552895,0.7912883,0.6570652,0.03553642,0,,
1758.321,17508,2.2677009999999998e-20,-0.01615864,0.3224871,0.005505962,0.94642,0.6102386,0.03413692,0.7914819,0.6568111,0.03414356,0,,
1758.35,17509,1.593251e-20,-0.01470505,0.3221833,0.005005253,0.9465499,0.6097779,0.03106335,0.7919634,0.6561518,0.03106834,0,,
1758.39,17510,1.119996e-20,-0.01451469,0.3207536,0.004915997,0.9470387,0.6073895,0.03064559,0.7938129,0.6531297,0.03065039,0,,
1758.419,17511,7.876525e-21,-0.01158686,0.3206,0.003922086,0.9471357,0.6072125,0.0244635,0.7941628,0.6527763,0.02446594,0,,
1758.446,17512,5.541465e-21,0.002613718,0.2680474,-0.000727215,0.9634019,0.5164709,-0.005425978,0.8562875,0.5427334,-0.005426005,0,,
1758.487,17513,3.899878e-21,0.008131806,0.265936,-0.002243405,0.9639539,0.5126635,-0.01687058,0.8584239,0.5383691,-0.01687138,0,,
1758.517,17514,2.745282e-21,0.01342866,0.2626746,-0.003656122,0.9647841,0.5067503,-0.02783226,0.8616435,0.5316389,-0.02783586,0,,
1758.557,17515,1.932833e-21,0.01247334,0.2609737,-0.003372371,0.9652594,0.5037306,-0.02584021,0.8634742,0.5281067,-0.02584309,0,,
1758.585,17516,1.361107e-21,0.0136634,0.2596906,-0.003674708,0.9655883,0.5014079,-0.028295,0.8647482,0.5254574,-0.02829878,0,,
1758.614,17517,9.586234e-22,0.0141828,0.2594751,-0.003811038,0.9656382,0.50101,-0.02936865,0.864943,0.5250152,-0.02937287,0,,
1758.655,17518,6.752352e-22,0.01428151,0.2588521,-0.00382769,0.9658038,0.4998913,-0.02956788,0.8655833,0.5237257,-0.02957219,0,,
1758.683,17519,4.75673e-22,0.01425972,0.2584932,-0.00381617,0.9659003,0.4992484,-0.02951984,0.8659558,0.5229824,-0.02952413,0,,
1758.725,17520,3.351144e-22,0.01457725,0.2585157,-0.00390153,0.9658892,0.4992812,-0.03017722,0.8659143,0.5230316,-0.0301818,0,,
1758.753,17521,2.360828e-22,0.01539716,0.258693,-0.004124065,0.9658281,0.4995789,-0.03187576,0.8656818,0.5234058,-0.03188116,0,,
1758.781,17522,1.6635670000000001e-22,0.01492337,0.2599373,-0.004017746,0.9655018,0.5018199,-0.03090581,0.8644198,0.5259788,-0.03091073,0,,
1758.822,17523,1.172231e-22,0.01533561,0.2577084,-0.004090825,0.9660924,0.4978148,-0.03173971,0.8667024,0.5213667,-0.03174504,0,,
1758.85,17524,8.260132000000001e-23,0.0142003,0.2575507,-0.003785421,0.9661531,0.4975592,-0.0293892,0.866932,0.5210305,-0.02939344,0,,
1758.892,17525,5.820585e-23,0.01467928,0.2570173,-0.003904458,0.9662874,0.4965906,-0.03037583,0.8674532,0.5199305,-0.0303805,0,,
1758.92,17526,4.101785e-23,0.01431685,0.2593981,-0.003845843,0.9656567,0.5008689,-0.02964553,0.8650153,0.5248568,-0.02964988,0,,
1758.948,17527,2.890577e-23,0.01431085,0.2594292,-0.003844724,0.9656485,0.5009247,-0.02963336,0.8649834,0.5249212,-0.0296377,0,,
1758.99,17528,2.037006e-23,0.01265545,0.2576422,-0.003374811,0.9661517,0.4977574,-0.02619316,0.8669207,0.5212082,-0.02619616,0,,
1759.019,17529,1.4355230000000002e-23,0.01161649,0.2566701,-0.003085193,0.9664244,0.4960327,-0.02403668,0.8679711,0.5191889,-0.02403899,0,,
1759.06,17530,1.011666e-23,0.01326364,0.2564879,-0.003520061,0.96645,0.4956721,-0.027443,0.8680761,0.5188236,-0.02744645,0,,
1759.088,17531,7.129849e-24,0.01674739,0.2558186,-0.004432474,0.9665696,0.4943845,-0.03464286,0.8685527,0.5174682,-0.03464979,0,,
1759.116,17532,5.024848e-24,0.01348502,0.256257,-0.003575377,0.966508,0.4952525,-0.02789919,0.868301,0.5183475,-0.02790281,0,,
1759.157,17533,3.541191e-24,0.01038886,0.2559974,-0.002751368,0.9666177,0.4948462,-0.02149279,0.8687147,0.5177894,-0.02149445,0,,
1759.185,17534,2.495685e-24,0.01281807,0.255588,-0.003389017,0.9666949,0.4940643,-0.02651471,0.869021,0.5169581,-0.02651782,0,,
1759.226,17535,1.758894e-24,0.01286604,0.2545673,-0.003387173,0.9669635,0.4922274,-0.02660651,0.8700599,0.514847,-0.02660965,0,,
1759.283,17536,8.736259e-25,0.009938958,0.2536851,-0.002606783,0.9672323,0.4906929,-0.02054917,0.8710902,0.5130038,-0.02055061,0,,
1759.309,17537,6.1572070000000005e-25,0.009327804,0.2546863,-0.002456798,0.9669756,0.492505,-0.01929094,0.8700957,0.5150711,-0.01929214,0,,
1759.34,17538,6.1572070000000005e-25,0.007712243,0.2547937,-0.002032169,0.9669626,0.4927207,-0.01595047,0.8700414,0.5152856,-0.01595114,0,,
1759.369,17539,4.339377e-25,0.00880082,0.255408,-0.002325013,0.9667905,0.4938112,-0.01820475,0.8693786,0.5165613,-0.01820576,0,,
1759.399,17540,3.05827e-25,0.007737128,0.2549654,-0.002040196,0.9669171,0.4930292,-0.01600268,0.8698655,0.5156407,-0.01600336,0,,
1759.427,17541,2.155404e-25,0.007234056,0.2559838,-0.001915686,0.9666521,0.4948669,-0.0149664,0.8688399,0.5177454,-0.01496696,0,,
1759.459,17542,1.519085e-25,0.008554685,0.2581076,-0.002285565,0.9660757,0.4986638,-0.01770879,0.8666146,0.5221468,-0.01770972,0,,
1759.498,17543,1.070602e-25,0.006535679,0.2983262,-0.002042837,0.9544394,0.5694418,-0.01369468,0.8219175,0.6058916,-0.01369511,0,,
1759.528,17544,7.545132999999999e-26,0.006897475,0.298913,-0.002160585,0.954253,0.5704475,-0.01445553,0.8212069,0.6071232,-0.01445603,0,,
1759.555,17545,5.317859e-26,0.008392074,0.2977999,-0.00261805,0.9545879,0.5685084,-0.01758125,0.8224896,0.6047985,-0.01758216,0,,
1759.583,17546,3.7478639999999996e-26,0.008698335,0.2973584,-0.002709188,0.9547225,0.5677423,-0.01822019,0.8230047,0.6038753,-0.0182212,0,,
1759.625,17547,2.641381e-26,0.004074836,0.2973026,-0.001268844,0.9547738,0.5677032,-0.008535555,0.8231891,0.6037383,-0.008535658,0,,
1759.654,17548,1.8615989999999998e-26,-0.000656031,0.2984363,0.0002051314,0.9544293,0.5696723,0.001374708,0.8218707,0.6061078,0.001374708,0,,
1759.681,17549,1.312023e-26,0.0003901812,0.2998619,-0.0001226443,0.9539825,0.5721259,-0.0008180048,0.8201654,0.6090958,-0.0008180049,0,,
1759.723,17550,9.246995e-27,0.003597709,0.3012033,-0.001136426,0.9535525,0.5744182,-0.007545799,0.8185272,0.6119132,-0.00754587,0,,
1759.75,17551,6.51701e-27,0.005912515,0.3025429,-0.001876781,0.9531156,0.5766945,-0.01240624,0.8168657,0.6147311,-0.01240655,0,,
1759.793,17552,4.592999e-27,0.006177874,0.3042124,-0.001972938,0.9525822,0.5795502,-0.01297025,0.8148333,0.6182365,-0.01297061,0,,
1759.821,17553,3.2370690000000005e-27,0.005693379,0.3078976,-0.001842523,0.9514007,0.5858471,-0.01196799,0.8103333,0.6259767,-0.01196827,0,,
1759.849,17554,2.281453e-27,-0.002251515,0.3073578,0.000727225,0.9515911,0.5849546,0.004732081,0.8110522,0.6248322,0.004732098,0,,
1759.891,17555,1.6078160000000002e-27,-0.005847935,0.3054638,0.001876037,0.9521839,0.5816935,0.01228274,0.8133153,0.620863,0.01228305,0,,
1759.919,17556,1.133223e-27,-0.00500772,0.315958,0.001667684,0.9487585,0.599519,0.01055607,0.8002909,0.6429418,0.01055627,0,,
1759.96,17557,7.986698e-28,-0.008976576,0.3285972,0.003123261,0.9444224,0.6206129,0.01900795,0.7838867,0.6696672,0.01900909,0,,
1759.988,17558,5.628793e-28,-0.008652135,0.3318604,0.003043941,0.9432839,0.6260244,0.01834317,0.7795876,0.6765796,0.01834419,0,,
1760.018,17559,3.967045e-28,-0.007758518,0.3346864,0.002755691,0.9422936,0.6307029,0.01646619,0.7758497,0.6825688,0.01646693,0,,
1760.058,17560,2.795834e-28,-0.01189827,0.3352597,0.004234432,0.9420412,0.6315561,0.02525658,0.7749187,0.6838185,0.02525927,0,,
1760.087,17561,1.970476e-28,-0.01804633,0.3390313,0.006504787,0.9405795,0.637537,0.03835867,0.7694643,0.6919067,0.03836808,0,,
1760.127,17562,1.388784e-28,-0.01177613,0.3393586,0.004248821,0.9405738,0.6382836,0.02503638,0.7693941,0.6925265,0.02503899,0,,
1760.155,17563,9.787837e-29,-0.008608979,0.3396891,0.003109406,0.9404933,0.6388971,0.01830584,0.7690744,0.6932029,0.01830686,0,,
1760.184,17564,6.898186e-29,-0.01015459,0.3404819,0.003677402,0.9401891,0.64016,0.02159864,0.767938,0.6949009,0.02160032,0,,
1760.225,17565,4.861255e-29,-0.009487334,0.3421548,0.003454846,0.9395894,0.6429044,0.02019258,0.7656802,0.6984553,0.02019395,0,,
1760.254,17566,3.4264070000000004e-29,-0.009701267,0.3454292,0.003571125,0.9383879,0.6482238,0.02067424,0.7611692,0.7054315,0.02067572,0,,
1760.295,17567,2.414876e-29,-0.01801823,0.3453393,0.006631702,0.9382815,0.647812,0.03839272,0.7608322,0.7053363,0.03840216,0,,
