time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
471.9484,2362,-,-0.06886581,0.1010752,0.08444054,-0.9888939,-0.2115354,-0.1191323,0.9700826,-0.2146983,-0.1194159
471.9765,2363,-,-0.06904776,0.09988716,0.08358037,-0.989075,-0.2091339,-0.1198896,0.9705099,-0.2122432,-0.1201787
472.0045,2364,-,-0.06908968,0.09877801,0.08291707,-0.9892393,-0.2068876,-0.1203117,0.970939,-0.2099402,-0.1206039
472.0456,2365,-,-0.0693619,0.09787048,0.08150261,-0.9894279,-0.2049779,-0.1213038,0.9712206,-0.2079994,-0.1216033
472.0737,2366,-,-0.06978721,0.09768672,0.08060995,-0.9894893,-0.204571,-0.1223584,0.9711741,-0.207608,-0.1226657
472.1158,2367,-,-0.07087379,0.09700322,0.07965902,-0.9895564,-0.2032718,-0.1248129,0.9711345,-0.2063348,-0.1251392
472.1448,2368,-,-0.07153439,0.09607753,0.07986028,-0.989583,-0.2015789,-0.1262329,0.9713039,-0.2046295,-0.1265705
472.1719,2369,-,-0.07169476,0.09467569,0.07983498,-0.9897085,-0.1988502,-0.126797,0.9717928,-0.2018358,-0.1271392
472.2131,2370,-,-0.07163651,0.09263812,0.07964651,-0.9899207,-0.19482,-0.1270723,0.9725728,-0.1976975,-0.1274168
472.2409,2371,-,-0.07106524,0.09130889,0.0792105,-0.9901203,-0.1920718,-0.126261,0.9732248,-0.194852,-0.1265989
472.2827,2372,-,-0.07000586,0.08974534,0.07789521,-0.990443,-0.1886815,-0.1246922,0.9740899,-0.1913309,-0.1250176
472.3108,2373,-,-0.06927992,0.08892656,0.07639726,-0.9906845,-0.1867819,-0.1236816,0.9745847,-0.1893567,-0.1239991
472.3393,2374,-,-0.06825433,0.08861783,0.07468571,-0.9909139,-0.1858205,-0.1220314,0.9749765,-0.1883311,-0.1223363
472.3809,2375,-,-0.06537167,0.08837034,0.07252514,-0.9912908,-0.1846836,-0.1167865,0.9758344,-0.1870448,-0.1170536
472.4085,2376,-,-0.06227399,0.08809213,0.07121003,-0.9916103,-0.1835752,-0.110957,0.9767234,-0.1857827,-0.1111859
472.4369,2377,-,-0.05971114,0.08723266,0.07010303,-0.9919227,-0.181428,-0.1062271,0.9776501,-0.1834882,-0.1064279
472.4783,2378,-,-0.05575297,0.08574458,0.06803472,-0.9924268,-0.1777767,-0.09899426,0.9790789,-0.1796185,-0.09915666
472.5064,2379,-,-0.05356006,0.08452221,0.06705503,-0.9927191,-0.1749966,-0.09500491,0.9799746,-0.1767099,-0.09514841
472.5485,2380,-,-0.05097875,0.08199998,0.06575266,-0.9931535,-0.1695811,-0.09047601,0.9813544,-0.1711133,-0.09059991
472.5762,2381,-,-0.04927041,0.0801204,0.064625,-0.9934671,-0.1655622,-0.0875415,0.9823063,-0.166975,-0.0876537
472.6039,2382,-,-0.04837091,0.07831565,0.06413253,-0.993687,-0.1618468,-0.08608592,0.9830538,-0.163173,-0.0861926
472.6454,2383,-,-0.04751527,0.0757779,0.06281815,-0.994009,-0.1566175,-0.08494076,0.984,-0.1578401,-0.08504324
472.6732,2384,-,-0.04674185,0.0740278,0.06164657,-0.9942509,-0.1529674,-0.08381913,0.9846702,-0.1541169,-0.08391759
472.7153,2385,-,-0.04580963,0.07139553,0.05969516,-0.9946058,-0.1474901,-0.08260112,0.9856083,-0.1485415,-0.08269533
472.7434,2386,-,-0.04528341,0.06978039,0.05806357,-0.9948411,-0.1440994,-0.08199619,0.9861602,-0.1450949,-0.08208835
472.7713,2387,-,-0.04443038,0.06833824,0.05660367,-0.9950638,-0.1410317,-0.08068572,0.9867117,-0.1419694,-0.08077352
472.8133,2388,-,-0.04255381,0.06583674,0.05551776,-0.9953756,-0.1357895,-0.07740383,0.9877094,-0.1366228,-0.07748134
472.8407,2389,-,-0.04153169,0.06396588,0.05444931,-0.9955997,-0.1318916,-0.07573207,0.988367,-0.1326602,-0.07580465
472.8826,2390,-,-0.04063522,0.06130115,0.05322069,-0.9958708,-0.1264213,-0.07440988,0.9891819,-0.1271148,-0.07447871
472.911,2391,-,-0.04021834,0.05951936,0.05255314,-0.9960312,-0.1227935,-0.07386158,0.9896799,-0.1234431,-0.07392891
472.9384,2392,-,-0.03972523,0.05766852,0.05202519,-0.9961875,-0.1190308,-0.07314713,0.9901925,-0.1196357,-0.07321253
472.9803,2393,-,-0.03892564,0.05555822,0.05121504,-0.996381,-0.1147015,-0.07187871,0.9907961,-0.1152539,-0.07194075
473.0077,2394,-,-0.03859916,0.05468909,0.05058724,-0.9964739,-0.1128978,-0.07139298,0.9910384,-0.1134297,-0.07145377
473.0493,2395,-,-0.03853259,0.05372117,0.05001325,-0.9965581,-0.1109268,-0.07142639,0.9912586,-0.1114414,-0.07148726
473.0775,2396,-,-0.0383857,0.05345926,0.04958612,-0.9965991,-0.1103617,-0.07120863,0.9913373,-0.1108696,-0.07126895
473.1053,2397,-,-0.03824,0.05339687,0.04934502,-0.9966201,-0.1102067,-0.07095177,0.9913729,-0.1107112,-0.07101144
473.1473,2398,-,-0.03828952,0.0540402,0.04896961,-0.9966021,-0.1114632,-0.07102617,0.9912271,-0.1119793,-0.07108603
473.1753,2399,-,-0.0382949,0.05507106,0.04872894,-0.9965572,-0.1134951,-0.070959,0.9910014,-0.1140288,-0.07101868
473.2167,2400,-,-0.03841542,0.05708675,0.04843869,-0.9964533,-0.1174902,-0.07102792,0.9905307,-0.1180617,-0.07108778
473.2451,2401,-,-0.03845064,0.05883635,0.04856681,-0.9963439,-0.1209773,-0.07090513,0.9901196,-0.1215819,-0.07096467
473.2724,2402,-,-0.0385226,0.06049921,0.04874919,-0.9962326,-0.1242985,-0.07085638,0.9897117,-0.1249364,-0.0709158
473.3143,2403,-,-0.03780678,0.06278329,0.04856879,-0.9961275,-0.1287528,-0.06922212,0.9892578,-0.1294234,-0.06927752
473.3428,2404,-,-0.03710619,0.06473161,0.04868168,-0.9960237,-0.1325612,-0.06761479,0.9888659,-0.1332593,-0.06766642
473.3843,2405,-,-0.03636245,0.06716688,0.04931801,-0.9958585,-0.1373641,-0.06579865,0.9883327,-0.1381009,-0.06584622
473.4125,2406,-,-0.0356641,0.068864,0.04970282,-0.9957487,-0.1406877,-0.06417949,0.9879717,-0.1414495,-0.06422363
473.4413,2407,-,-0.03477514,0.07095358,0.04979612,-0.9956288,-0.1447502,-0.06217984,0.9875126,-0.1455441,-0.06221997
473.4826,2408,-,-0.03312111,0.07394943,0.05045063,-0.9954342,-0.1505655,-0.05847817,0.9868689,-0.1514014,-0.05851155
473.5101,2409,-,-0.03173352,0.07573674,0.05072707,-0.9953309,-0.1539857,-0.0554869,0.9865139,-0.1548413,-0.0555154
473.5383,2410,-,-0.02999967,0.07760017,0.05126545,-0.9952137,-0.1575334,-0.05175575,0.9861565,-0.1584065,-0.05177888
473.5798,2411,-,-0.02731547,0.08049385,0.05195399,-0.9950253,-0.1630251,-0.04599521,0.9855492,-0.1639311,-0.04601145
473.6076,2412,-,-0.02568618,0.08243176,0.05245431,-0.9948838,-0.1667148,-0.04246172,0.9850904,-0.1676495,-0.04247449
473.6492,2413,-,-0.02323299,0.08552322,0.05324404,-0.9946412,-0.1726039,-0.03710978,0.984292,-0.1735934,-0.0371183
473.6771,2414,-,-0.02170226,0.08752596,0.0537214,-0.9944759,-0.1764167,-0.03376072,0.9837365,-0.177447,-0.03376713
473.7054,2415,-,-0.01973188,0.08940512,0.05412848,-0.9943277,-0.1799321,-0.02956119,0.9832348,-0.1809974,-0.0295655
473.7471,2416,-,-0.01578694,0.09217308,0.05479816,-0.9941087,-0.1849903,-0.02128603,0.9825098,-0.1861047,-0.02128764
473.7906,2417,-,-0.01162663,0.09501784,0.05580639,-0.9938421,-0.1901631,-0.01250487,0.9816729,-0.1913434,-0.0125052
473.8177,2418,-,-0.008409741,0.09730662,0.05642702,-0.993618,-0.1943203,-0.005730695,0.9809214,-0.1955677,-0.005730726
473.8486,2419,-,-0.006369588,0.0986857,0.05648675,-0.9934937,-0.1968068,-0.001507424,0.9804411,-0.1981002,-0.001507424
473.8781,2420,-,-0.00420726,0.1000748,0.05658599,-0.9933606,-0.1992968,0.002967007,0.9799347,-0.2006412,0.002967012
473.9071,2421,-,-0.002282242,0.101148,0.05685934,-0.9932427,-0.2011887,0.006968782,0.9795277,-0.2025762,0.006968839
473.9512,2422,-,-0.0002335128,0.1016925,0.05698698,-0.9931824,-0.202025,0.01112645,0.9793172,-0.2034379,0.01112668
473.9795,2423,-,0.001556588,0.1020984,0.05673974,-0.9931537,-0.2026221,0.01467793,0.979147,-0.2040571,0.01467846
474.0073,2424,-,0.003079659,0.1023059,0.05674771,-0.9931282,-0.2028561,0.01772824,0.9790481,-0.2043064,0.01772917
474.0493,2425,-,0.005660058,0.1026633,0.05672613,-0.9930812,-0.2032638,0.02288917,0.9788564,-0.2047445,0.02289118
474.0775,2426,-,0.007418092,0.1033378,0.05696862,-0.9929858,-0.2043807,0.02650614,0.9785326,-0.2059044,0.02650925
474.1063,2427,-,0.008819041,0.1040692,0.05716362,-0.9928868,-0.2056495,0.02941056,0.9781837,-0.2072183,0.0294148
474.1484,2428,-,0.01089252,0.1051114,0.05800233,-0.9927077,-0.2074262,0.03381959,0.9776659,-0.2090646,0.03382604
474.176,2429,-,0.01187207,0.10562,0.05864413,-0.9926049,-0.2082853,0.03595652,0.977407,-0.2099593,0.03596428
474.218,2430,-,0.01344147,0.1064278,0.05904127,-0.992475,-0.2096667,0.03924791,0.9769849,-0.2113995,0.03925799
474.2444,2431,-,0.01465324,0.1068656,0.05917773,-0.9924027,-0.210373,0.04173195,0.97673,-0.2121442,0.04174407
474.2733,2432,-,0.01588438,0.1073037,0.05902455,-0.9923456,-0.2110895,0.04419268,0.9764673,-0.2129006,0.04420708
474.315,2433,-,0.01728922,0.1086475,0.0590773,-0.9921728,-0.2135514,0.04714499,0.9757936,-0.2154521,0.04716247
474.3429,2434,-,0.01803066,0.1095902,0.05891895,-0.9920653,-0.2153166,0.04868906,0.9753298,-0.2172778,0.04870832
474.3848,2435,-,0.01928512,0.1113876,0.05881393,-0.9918476,-0.2186907,0.05135809,0.9744418,-0.2207686,0.05138069
474.4121,2436,-,0.02000088,0.1122813,0.0586348,-0.9917434,-0.2203629,0.05283866,0.9739857,-0.2225026,0.05286327
474.4408,2437,-,0.02050562,0.1134298,0.05838783,-0.9916169,-0.2225632,0.05391327,0.9734264,-0.2247753,0.05393942
474.4818,2438,-,0.02132589,0.1148623,0.05804822,-0.9914547,-0.2252856,0.05562241,0.9727037,-0.2275947,0.05565114
474.5098,2439,-,0.0219986,0.1158757,0.05783986,-0.9913342,-0.2271983,0.05702041,0.9721777,-0.22958,0.05705135
474.5517,2440,-,0.02291994,0.1172141,0.05771699,-0.9911631,-0.2297108,0.05896528,0.9714711,-0.232192,0.0589995
474.5794,2441,-,0.02363766,0.1182824,0.05776175,-0.9910167,-0.231709,0.06051502,0.9709011,-0.2342715,0.06055202
474.6072,2442,-,0.02434546,0.1194935,0.05810856,-0.990834,-0.233967,0.0621318,0.9702572,-0.2366218,0.06217184
474.6488,2443,-,0.02481296,0.1210689,0.05847532,-0.9906096,-0.2369621,0.063319,0.9694533,-0.2397281,0.06336138
474.6774,2444,-,0.02550217,0.1221514,0.05860445,-0.9904515,-0.238981,0.06483456,0.9688573,-0.2418352,0.06488007
474.7187,2445,-,0.027024,0.1236229,0.05886842,-0.990213,-0.2416443,0.068074,0.9679742,-0.2446391,0.06812669
474.7465,2446,-,0.02788354,0.1244961,0.05903409,-0.9900699,-0.2432276,0.06991233,0.9674464,-0.2463071,0.06996941
474.7744,2447,-,0.02873394,0.1250397,0.05904242,-0.9899765,-0.2441798,0.07165716,0.9670789,-0.2473228,0.07171862
474.8162,2448,-,0.03072751,0.1259152,0.05875403,-0.9898228,-0.2456567,0.07562563,0.9664024,-0.248925,0.0756979
474.844,2449,-,0.0321573,0.1265581,0.05875527,-0.9896953,-0.2467292,0.07852377,0.9658979,-0.2500923,0.07860468
474.8855,2450,-,0.0343812,0.1275111,0.05873387,-0.9894995,-0.2483056,0.08301879,0.9651178,-0.2518187,0.08311445
474.9139,2451,-,0.0360675,0.128126,0.05885562,-0.9893528,-0.249278,0.08644883,0.9645658,-0.2529021,0.08655687
474.9413,2452,-,0.03769607,0.1287274,0.05905232,-0.9892023,-0.2502229,0.0897814,0.9640165,-0.2539586,0.08990245
474.9834,2453,-,0.04055493,0.1295471,0.05928369,-0.9889683,-0.2514275,0.09557515,0.9631457,-0.2553497,0.09572125
475.0114,2454,-,0.04254932,0.1300968,0.05908106,-0.9888245,-0.2522581,0.09952015,0.9625288,-0.2563139,0.09968515
475.0526,2455,-,0.04534445,0.1308325,0.05871368,-0.9886251,-0.2533638,0.1050206,0.9616535,-0.2576126,0.1052147
475.0808,2456,-,0.04786442,0.1312877,0.05855177,-0.9884555,-0.2539391,0.109998,0.9609451,-0.2583539,0.110221
475.1089,2457,-,0.05043654,0.1317427,0.058515,-0.9882692,-0.254492,0.1151076,0.9602,-0.2590837,0.1153633
475.1505,2458,-,0.05429581,0.1328703,0.05832309,-0.9879251,-0.2561983,0.1227792,0.958795,-0.2611083,0.1230898
475.1789,2459,-,0.05727099,0.1333095,0.05850466,-0.9876871,-0.256635,0.1287301,0.9578972,-0.2617674,0.1290883
475.2067,2460,-,0.06008076,0.1333824,0.05863436,-0.9875026,-0.2563852,0.1343014,0.9571989,-0.2617064,0.1347084
475.2483,2461,-,0.06454577,0.133315,0.0583161,-0.9872489,-0.255702,0.1429943,0.9561219,-0.261321,0.1434861
475.2758,2462,-,0.06799039,0.1331748,0.05805862,-0.9870517,-0.2550059,0.149684,0.9552836,-0.26086,0.1502486
475.3177,2463,-,0.07321933,0.1325922,0.05790541,-0.986765,-0.2531951,0.1598562,0.9541165,-0.2593926,0.1605449
475.3459,2464,-,0.07704832,0.1318076,0.05772667,-0.9865891,-0.2511844,0.1672477,0.9533806,-0.2576128,0.1680374
475.3738,2465,-,0.08095773,0.1306855,0.05749875,-0.9864386,-0.2485165,0.1747482,0.9527343,-0.2551599,0.17565
475.4155,2466,-,0.0879541,0.1284238,0.05715632,-0.9861565,-0.2432377,0.1881535,0.9515428,-0.2502653,0.1892817
475.4432,2467,-,0.0929538,0.1266786,0.05673787,-0.9859478,-0.239249,0.1976701,0.9506242,-0.2465552,0.1989806
475.4847,2468,-,0.1001319,0.1235151,0.05614984,-0.98568,-0.2322479,0.2112667,0.9494353,-0.2399058,0.2128707
475.5128,2469,-,0.1059892,0.1211291,0.05521455,-0.9854164,-0.2270209,0.2222632,0.9481881,-0.2350022,0.2241351
475.5413,2470,-,0.1111655,0.1185999,0.05419765,-0.9852101,-0.2216419,0.2318985,0.9471526,-0.2298723,0.2340289
475.5835,2471,-,0.1191249,0.1146744,0.0523111,-0.9848465,-0.2134102,0.2466371,0.945318,-0.2220329,0.2492086
475.6106,2472,-,0.1241863,0.1122243,0.05108769,-0.9845677,-0.2082961,0.2560062,0.9439669,-0.2171801,0.2588884
475.652,2473,-,0.1317373,0.1081447,0.04925599,-0.9841361,-0.1998805,0.2699484,0.9419,-0.2091078,0.2733395
475.6801,2474,-,0.1363183,0.1054382,0.04802305,-0.9838668,-0.1943814,0.2783651,0.9406002,-0.203788,0.2820915
475.7082,2475,-,0.1403705,0.1032444,0.04677285,-0.9835899,-0.1899692,0.2857922,0.9392734,-0.1995592,0.289833
475.7502,2476,-,0.14633,0.1020267,0.04595742,-0.9828866,-0.1871115,0.2970293,0.9363562,-0.1972315,0.3015801
475.7796,2477,-,0.1483129,0.1019174,0.04620505,-0.9825891,-0.1865803,0.3008794,0.9352323,-0.1969162,0.3056147
475.8199,2478,-,0.1510572,0.1024857,0.04518943,-0.9821591,-0.1876622,0.305987,0.9333568,-0.1984161,0.310975
475.8477,2479,-,0.1529672,0.1033235,0.04508888,-0.9817802,-0.1890876,0.3096778,0.9318506,-0.2001981,0.3148541
475.8754,2480,-,0.1546227,0.1042596,0.04481953,-0.9814342,-0.1907877,0.3128497,0.9304435,-0.2022468,0.3181919
475.9179,2481,-,0.1565678,0.1051645,0.04415033,-0.9810595,-0.1925202,0.3164908,0.9288539,-0.2043726,0.3220278
475.9465,2482,-,0.157578,0.1054866,0.04371528,-0.9808826,-0.1931628,0.3183538,0.9280835,-0.2052013,0.3239924
475.9869,2483,-,0.1591387,0.1056061,0.04361483,-0.9806222,-0.1932378,0.321322,0.9270444,-0.2055024,0.3271251
476.0148,2484,-,0.1600549,0.1052647,0.04363337,-0.980509,-0.1924586,0.3230566,0.9266036,-0.2047914,0.3289575
476.0441,2485,-,0.1607696,0.1048332,0.04367026,-0.9804366,-0.1915229,0.324405,0.9263263,-0.2038826,0.3303826
476.0843,2486,-,0.1613768,0.1041448,0.04351599,-0.9804172,-0.1901657,0.3254972,0.9262227,-0.2024991,0.3315375
476.1122,2487,-,0.161817,0.1038487,0.04342402,-0.9803801,-0.1895689,0.3263035,0.9260614,-0.201915,0.3323903
476.1416,2488,-,0.1622302,0.1035217,0.0433751,-0.9803485,-0.1889011,0.3270648,0.9259292,-0.2012507,0.3331959
476.1834,2489,-,0.1626119,0.1029149,0.04317778,-0.9803579,-0.1877444,0.3277229,0.9259318,-0.2000505,0.3338924
476.2098,2490,-,0.1627039,0.102568,0.04292345,-0.9803902,-0.1871458,0.3278317,0.9260145,-0.1994122,0.3340075
476.2521,2491,-,0.1630231,0.1021117,0.04242402,-0.9804065,-0.1863897,0.3283218,0.9259933,-0.198632,0.3345264
476.2797,2492,-,0.1631833,0.1017565,0.04228606,-0.9804227,-0.185728,0.328583,0.9260337,-0.1979367,0.3348029
476.3083,2493,-,0.163256,0.101289,0.0420735,-0.9804682,-0.1848838,0.3286578,0.926176,-0.1970307,0.3348821
476.3498,2494,-,0.163645,0.1008339,0.04141725,-0.9804782,-0.1841753,0.3292533,0.9261057,-0.1963095,0.3355127
476.3777,2495,-,0.1637289,0.1008564,0.04123168,-0.9804698,-0.1842716,0.3293794,0.9260417,-0.1964227,0.3356462
476.4192,2496,-,0.1637666,0.1010024,0.04086612,-0.9804637,-0.1846733,0.3293896,0.925958,-0.1968573,0.335657
476.4467,2497,-,0.1639986,0.1008811,0.04063188,-0.9804472,-0.18449,0.3297818,0.925855,-0.1966882,0.3360724
476.475,2498,-,0.1640614,0.1008146,0.04046118,-0.9804505,-0.1844111,0.3298663,0.9258406,-0.1966093,0.336162
476.5165,2499,-,0.1639013,0.1007135,0.0404774,-0.980487,-0.1842279,0.3295595,0.9259863,-0.1963888,0.335837
476.5448,2500,-,0.1637937,0.1005865,0.04059525,-0.9805132,-0.1839543,0.3293705,0.9261079,-0.1960794,0.3356368
476.5866,2501,-,0.1627933,0.1005911,0.04065609,-0.9806768,-0.1840577,0.3274746,0.9267595,-0.1960524,0.3336295
476.6141,2502,-,0.1623705,0.1004329,0.04025527,-0.9807796,-0.1839325,0.3265852,0.9270982,-0.1958527,0.3326884
476.642,2503,-,0.1626161,0.1001619,0.03990519,-0.980781,-0.1834954,0.3269754,0.9270472,-0.1954095,0.3331013
476.6837,2504,-,0.162374,0.09949645,0.03973714,-0.9808956,-0.1822867,0.3264513,0.9274703,-0.1940682,0.3325468
476.7115,2505,-,0.1621365,0.09879567,0.03955349,-0.9810131,-0.1810136,0.3259316,0.9279023,-0.1926587,0.3319969
476.7563,2506,-,0.162704,0.09811223,0.03921843,-0.9810013,-0.1797345,0.3269212,0.9278028,-0.1913504,0.3330439
476.783,2507,-,0.1629602,0.0975129,0.03925475,-0.981017,-0.1785297,0.3273892,0.9278704,-0.190085,0.3335392
476.8128,2508,-,0.1627818,0.09719375,0.03908055,-0.9810852,-0.1779875,0.3270025,0.9281109,-0.1894735,0.3331299
476.8435,2509,-,0.1628721,0.0968312,0.03936947,-0.9810946,-0.1771768,0.3272102,0.9281928,-0.1886146,0.3333497
476.887,2510,-,0.1629025,0.09507445,0.03923111,-0.9812669,-0.1738051,0.3271613,0.9288473,-0.18498,0.333298
476.9157,2511,-,0.1627068,0.09360345,0.03903203,-0.9814486,-0.1710324,0.3266838,0.9295298,-0.1819635,0.3327928
476.9444,2512,-,0.1626588,0.09080921,0.03872658,-0.9817311,-0.165702,0.3264079,0.9305916,-0.1762141,0.3325008
476.9861,2513,-,0.1621848,0.08318648,0.03705345,-0.9825493,-0.1514506,0.3248739,0.9335521,-0.1608293,0.3308783
477.014,2514,-,0.162153,0.07566003,0.0360301,-0.9832008,-0.1370932,0.3243101,0.9359639,-0.1454386,0.3302823
477.042,2515,-,0.1624277,0.06519285,0.03367068,-0.9839885,-0.1173599,0.3240441,0.9387343,-0.124374,0.3300011
477.084,2516,-,0.162244,0.04407994,0.02906781,-0.985337,-0.07743503,0.3222927,0.9434677,-0.08189137,0.3281504
477.1121,2517,-,0.1619175,0.02575102,0.02531187,-0.9861435,-0.04259154,0.3206514,0.9462392,-0.04498103,0.3264171
477.1537,2518,-,0.1615112,-0.004384562,0.01681391,-0.9867179,0.01408392,0.3185845,0.9477898,0.01485866,0.3242358
477.1829,2519,-,0.1613816,-0.02475996,0.01234642,-0.9865042,0.05283658,0.3177959,0.9466859,0.05575432,0.323404
477.2134,2520,-,0.1617266,-0.0464198,0.008168262,-0.9857094,0.09415492,0.3180725,0.9433794,0.09947655,0.3236956
477.251,2521,-,0.1621899,-0.07784435,0.002020089,-0.9836822,0.1538035,0.3187721,0.9352694,0.1629895,0.3244337
477.28,2522,-,0.1628374,-0.09724416,-0.001756059,-0.9818475,0.190386,0.3201045,0.9280551,0.2023378,0.3258398
477.3209,2523,-,0.1639602,-0.1268706,-0.006508999,-0.9782528,0.2460885,0.3224407,0.9140418,0.2629951,0.3283068
477.3497,2524,-,0.1642963,-0.1451184,-0.01096247,-0.9756164,0.2795576,0.323762,0.9038948,0.2999497,0.3297029
477.3776,2525,-,0.1646187,-0.1628225,-0.01360483,-0.9727305,0.3122856,0.3246895,0.8927791,0.3364881,0.3306835
477.4199,2526,-,0.1634908,-0.1872186,-0.01877584,-0.9684355,0.356479,0.323691,0.8764399,0.3862991,0.3296279
477.4468,2527,-,0.1632043,-0.1993663,-0.02089544,-0.9660129,0.3783604,0.3236465,0.8672349,0.4113891,0.3295809
477.4889,2528,-,0.1640104,-0.2152418,-0.02334419,-0.9624067,0.4066429,0.3257386,0.8535432,0.4446042,0.3317929
477.5171,2529,-,0.1634702,-0.2233724,-0.02409462,-0.9606258,0.421277,0.3248315,0.8467646,0.4616566,0.3308335
477.5479,2530,-,0.1632808,-0.2300046,-0.02470013,-0.9590762,0.4331177,0.3245597,0.8408746,0.4756388,0.3305462
477.5861,2531,-,0.1633854,-0.2390501,-0.0248748,-0.9568393,0.4493368,0.3245598,0.8323205,0.4950251,0.3305463
477.614,2532,-,0.1636015,-0.2432831,-0.02620225,-0.9556994,0.4564376,0.3254569,0.8280957,0.503756,0.3314949
477.6556,2533,-,0.1642593,-0.2478445,-0.02674919,-0.9543986,0.4642973,0.3267969,0.823184,0.513548,0.3329124
477.6836,2534,-,0.1646435,-0.2507908,-0.02700017,-0.9535552,0.4693949,0.3275361,0.819993,0.5199065,0.3336947
477.7115,2535,-,0.1647117,-0.2528821,-0.02741827,-0.952979,0.4729505,0.3278008,0.8178414,0.5243042,0.3339748
477.7534,2536,-,0.1645487,-0.2548264,-0.0278828,-0.9524757,0.4762557,0.3276678,0.8159745,0.5283219,0.3338341
477.7813,2537,-,0.1640738,-0.2557157,-0.02823215,-0.9523089,0.4777763,0.3269366,0.8153786,0.5300293,0.3330603
477.809,2538,-,0.1638389,-0.2552633,-0.0288393,-0.9524525,0.4768024,0.3268208,0.815995,0.5288105,0.3329376
477.8509,2539,-,0.1632021,-0.254098,-0.02853209,-0.9528826,0.4749381,0.3255247,0.8175986,0.5262525,0.3315666
477.8788,2540,-,0.1628855,-0.2536558,-0.02846229,-0.9530567,0.4742246,0.3249175,0.8182541,0.525252,0.3309245
477.9202,2541,-,0.1630105,-0.2527052,-0.02843473,-0.9532886,0.4725316,0.3251634,0.8191353,0.5232358,0.3311845
477.9485,2542,-,0.1629986,-0.2523369,-0.02832376,-0.9533916,0.4719182,0.3250972,0.8195152,0.5224732,0.3311145
477.9766,2543,-,0.1631259,-0.2520683,-0.02823417,-0.9534435,0.4714544,0.3252966,0.819703,0.5219491,0.3313253
478.0178,2544,-,0.1627096,-0.251383,-0.02816115,-0.9536976,0.4703226,0.32451,0.8206643,0.5204051,0.3304936
478.0458,2545,-,0.1625736,-0.250809,-0.02832429,-0.9538671,0.4692673,0.3243552,0.8213294,0.5190876,0.33033
478.0874,2546,-,0.1623705,-0.2502065,-0.02834482,-0.9540592,0.468219,0.3240063,0.822065,0.5177397,0.3299611
478.1155,2547,-,0.1622669,-0.2495958,-0.02888537,-0.9542207,0.4669647,0.3240963,0.8227428,0.516233,0.3300563
478.1437,2548,-,0.162132,-0.2487935,-0.0287422,-0.9544575,0.4656056,0.3237979,0.82363,0.5145208,0.3297409
478.1858,2549,-,0.1621276,-0.2483245,-0.02880944,-0.9545782,0.4647488,0.3238352,0.8240991,0.5134885,0.3297803
478.2132,2550,-,0.1622124,-0.2481388,-0.02927004,-0.9545981,0.4642498,0.3242214,0.8242285,0.5129619,0.3301886
478.2546,2551,-,0.1618269,-0.247613,-0.0296901,-0.9547871,0.463226,0.3237237,0.8249998,0.511619,0.3296625
478.2828,2552,-,0.1612809,-0.2472392,-0.02968101,-0.9549766,0.4626414,0.3227156,0.8257225,0.5107066,0.3285972
478.3108,2553,-,0.1605671,-0.2471875,-0.02972443,-0.9551089,0.4626364,0.3214131,0.8262331,0.5104384,0.3272214
478.3525,2554,-,0.1597191,-0.2466772,-0.03016173,-0.9553693,0.4617009,0.3200619,0.8272803,0.5090369,0.3257948
478.3808,2555,-,0.1591578,-0.2463989,-0.03024258,-0.9555321,0.4612575,0.3190643,0.8279127,0.508303,0.324742
478.4221,2556,-,0.1583009,-0.2462613,-0.03054867,-0.9557003,0.4610323,0.3176224,0.8285924,0.5077468,0.323221
478.4499,2557,-,0.1576895,-0.2458553,-0.03076563,-0.9558989,0.4603228,0.3165982,0.8293784,0.5066903,0.3221411
