time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
399.2558,183,0.0,-0.006136691,-0.5167006,-0.003703653,0.8561362,-0.8846866,0.01433505,0.4659657,-1.086017,0.01433554,0,,
399.2838,184,0.0,-0.006263949,-0.516901,-0.003782463,0.856014,-0.8849015,0.01463437,0.4655483,-1.086486,0.01463489,0,,
399.3128,185,0.0,0.01062957,-0.4689106,0.005643711,0.8831637,-0.8281297,-0.0240681,0.5600197,-0.9761909,-0.02407042,0,,
399.3548,186,0.0,0.01530507,-0.4376809,0.007451573,0.8989692,-0.7866952,-0.03404039,0.6164024,-0.9061766,-0.03404697,0,,
399.3826,187,0.0,0.01518166,-0.4378293,0.007394569,0.8988995,-0.7869046,-0.03376869,0.61615,-0.9065047,-0.03377511,0,,
399.4252,188,0.0,0.0152855,-0.4367547,0.007422575,0.8994202,-0.7854251,-0.03397987,0.6180233,-0.9041162,-0.03398641,0,,
399.4524,189,4.440892e-16,0.01429887,-0.435683,0.00692228,0.89996,-0.7839966,-0.03176867,0.6199517,-0.9017161,-0.03177401,0,,
399.4809,190,0.0,0.0142315,-0.4355409,0.006886878,0.9000301,-0.7838039,-0.03161658,0.6202031,-0.9013992,-0.03162185,0,,
399.5222,191,0.0,-0.003592622,-0.5103181,-0.002131897,0.8599756,-0.8777069,0.008355027,0.4791251,-1.07112,0.008355124,0,,
399.55,192,0.0,-0.003510772,-0.510543,-0.002084568,0.8598425,-0.8779585,0.008165945,0.478667,-1.071642,0.008166036,0,,
399.5775,193,0.0,-0.003393289,-0.5108202,-0.002016289,0.8596786,-0.8782687,0.007894198,0.4781024,-1.072286,0.00789428,0,,
399.6193,194,0.0,-0.004078109,-0.5092612,-0.002413229,0.860599,-0.8765197,0.009477161,0.4812728,-1.068666,0.009477302,0,,
399.6484,195,0.0,-0.004166197,-0.5091761,-0.002464802,0.8606488,-0.8764231,0.009681302,0.4814447,-1.068468,0.009681452,0,,
399.6905,196,0.0,-0.006206648,-0.511332,-0.003693079,0.8593529,-0.8787835,0.01444418,0.477002,-1.073499,0.01444468,0,,
399.7181,197,0.0,-0.006223924,-0.5114244,-0.003704264,0.8592978,-0.8788856,0.01448531,0.4768128,-1.073714,0.01448582,0,,
399.7457,198,0.0,-0.00726977,-0.5111712,-0.004323873,0.8594373,-0.8785763,0.0169163,0.4773023,-1.073136,0.01691711,0,,
399.7866,199,0.0,-0.004519948,-0.5093247,-0.002675148,0.8605585,-0.8765831,0.0105044,0.4811358,-1.068816,0.01050459,0,,
399.8178,200,0.0,-0.004485948,-0.509469,-0.00265604,0.8604733,-0.8767451,0.01042642,0.4808424,-1.069151,0.0104266,0,,
399.8563,201,0.5766818,0.009017679,-0.4702634,0.004805487,0.882467,-0.8298972,-0.0204353,0.5575421,-0.979234,-0.02043672,1,,
399.8847,202,0.9932308,0.008978455,-0.4705034,0.004787719,0.8823395,-0.8302015,-0.02034937,0.557092,-0.9797775,-0.02035077,1,,
399.9128,203,0.9020078,0.07410118,-0.4201204,0.03444572,0.9037817,-0.7542892,-0.1628853,0.6360158,-0.8702639,-0.1636143,1,,
399.9535,204,0.9001749,0.1362618,-0.3771046,0.05619731,0.9143668,-0.6743087,-0.2915711,0.6784497,-0.782337,-0.2958689,1,,
399.9835,205,0.7730473,0.1362569,-0.3773188,0.05623271,0.9142771,-0.6746237,-0.2915884,0.6781292,-0.7828068,-0.295887,1,,
400.0244,206,0.6211635,0.1383216,-0.3880412,0.05902907,0.9092892,-0.6893534,-0.2973601,0.6605823,-0.8067079,-0.3019265,1,,
400.0517,207,0.4716927,0.1350969,-0.3897043,0.05790985,0.9091347,-0.6929406,-0.290778,0.6597587,-0.8099234,-0.2950399,0,,
400.0799,208,0.4487955,0.135058,-0.3895714,0.05786926,0.9092,-0.6927652,-0.2906779,0.659987,-0.8096242,-0.2949352,0,,
400.1223,209,0.3972159,0.1356784,-0.386571,0.05761108,0.9104038,-0.6882383,-0.2915859,0.6643084,-0.8030887,-0.2958843,0,,
400.1497,210,0.4176256,0.1357683,-0.3862261,0.05758932,0.9105383,-0.6877096,-0.2917295,0.6647928,-0.8023406,-0.2960345,0,,
400.1909,211,0.3858753,0.1402434,-0.3812136,0.05862745,0.9119051,-0.678817,-0.3004764,0.670016,-0.791923,-0.3051921,0,,
400.2184,212,0.3649848,0.1405544,-0.3796826,0.05848304,0.912505,-0.6764843,-0.3009232,0.6721712,-0.7885962,-0.3056606,0,,
400.2467,213,0.3774299,0.1403935,-0.3797482,0.0584261,0.9125061,-0.6766397,-0.3005942,0.672162,-0.7887179,-0.3053156,0,,
400.2883,214,0.2904619,0.1299925,-0.375404,0.05326589,0.9161531,-0.6740068,-0.2781785,0.6843476,-0.7777856,-0.2818972,0,,
400.3165,215,0.3056526,0.1299737,-0.3755004,0.05327402,0.9161158,-0.6741552,-0.2781508,0.6842127,-0.7779942,-0.2818684,0,,
400.3608,216,0.2405378,0.1258658,-0.3752897,0.05151856,0.9168758,-0.6752192,-0.2694753,0.6866309,-0.7770188,-0.2728482,0,,
400.3999,217,0.1998757,0.1260489,-0.3751473,0.05157223,0.916906,-0.6749484,-0.2698444,0.6867523,-0.7767299,-0.2732314,0,,
400.4283,218,0.216776,0.1265986,-0.3743236,0.05166904,0.9171614,-0.6735479,-0.2709046,0.6877092,-0.7749954,-0.2743326,0,,
400.4556,219,0.216776,0.1285624,-0.3742967,0.0524844,0.9168528,-0.672855,-0.2750351,0.6867474,-0.7751806,-0.2786261,0,,
400.4835,220,0.236453,0.1285435,-0.3741653,0.05245497,0.9169108,-0.6726668,-0.2749796,0.6869538,-0.7748905,-0.2785684,0,,
400.5266,221,0.2340361,0.1378038,-0.4391668,0.06837229,0.8851372,-0.7586018,-0.3040043,0.5762852,-0.9211367,-0.3088931,0,,
400.5537,222,0.2099565,0.137655,-0.4439305,0.06922881,0.8827142,-0.764668,-0.3044856,0.5679537,-0.9319543,-0.3093983,0,,
400.5828,223,0.2390755,0.1377082,-0.4438438,0.06923932,0.8827486,-0.7645354,-0.3045863,0.5680783,-0.9317663,-0.309504,0,,
400.6232,224,0.2107498,0.1339908,-0.4398831,0.06656121,0.8855049,-0.7612002,-0.2958573,0.5770986,-0.9221041,-0.3003528,0,,
400.6508,225,0.2412958,0.1339891,-0.4400294,0.06658814,0.8854305,-0.7613868,-0.2958776,0.576842,-0.9224361,-0.3003742,0,,
400.679,226,0.1727051,0.127314,-0.3630503,0.05014974,0.9216673,-0.6564536,-0.2710961,0.7039713,-0.7504838,-0.2745315,0,,
400.7219,227,0.1299562,0.1131841,-0.2773794,0.03292593,0.9535019,-0.5215102,-0.2341085,0.8205001,-0.5661858,-0.2363015,0,,
400.7501,228,0.1258808,0.1132936,-0.2774837,0.03297171,0.953457,-0.5216665,-0.2343393,0.8203348,-0.5664127,-0.2365389,0,,
400.7924,229,0.1105132,0.1140134,-0.2753371,0.03290594,0.9539956,-0.5178373,-0.2356571,0.8223808,-0.5619581,-0.2378946,0,,
400.8318,230,0.1162223,0.1137819,-0.2765317,0.0329927,0.9536747,-0.5199347,-0.2352689,0.8211678,-0.5644493,-0.2374952,0,,
400.8598,231,0.1358784,0.1143801,-0.2760701,0.03310877,0.9537328,-0.5190202,-0.2364568,0.8214051,-0.5635234,-0.2387176,0,,
400.8879,232,0.1358784,0.1137039,-0.2739642,0.03263789,0.954437,-0.515541,-0.2349297,0.82403,-0.559055,-0.2371462,0,,
400.9169,233,0.142455,0.1136914,-0.2740148,0.03264076,0.9544238,-0.5156305,-0.2349076,0.8239803,-0.5591601,-0.2371235,0,,
400.9578,234,0.1524746,0.1088678,-0.2704172,0.03079236,0.9560723,-0.5103723,-0.2248245,0.8300446,-0.551284,-0.2267629,0,,
400.9863,235,0.06137319,0.07488588,-0.2467705,0.01913031,0.9659868,-0.473889,-0.1541191,0.8669928,-0.5002209,-0.1547359,0,,
401.013,236,0.05183429,0.0747252,-0.2472572,0.01912913,0.9658748,-0.4747802,-0.15381,0.86656,-0.5012223,-0.154423,0,,
401.0548,237,3.124774e-05,0.02391372,-0.2244035,0.005508514,0.9741873,-0.4369586,-0.04906515,0.8981424,-0.4528005,-0.04908486,0,,
401.0826,238,1.613051e-06,0.02377181,-0.2249335,0.005489424,0.9740686,-0.4379404,-0.04878025,0.8976796,-0.4538871,-0.04879962,0,,
401.127,239,0.0,0.02221424,-0.2189485,0.004986078,0.9754708,-0.4269342,-0.04552207,0.9031362,-0.4415897,-0.0455378,0,,
401.1672,240,0.0,0.02853774,-0.2156977,0.006306746,0.9760227,-0.4206918,-0.05842767,0.9053202,-0.4350015,-0.05846097,0,,
401.1946,241,0.0,0.0276853,-0.2146457,0.006086907,0.9762806,-0.4187718,-0.05667029,0.9063215,-0.4328348,-0.05670067,0,,
401.2223,242,0.0,0.02686726,-0.2010923,0.00551763,0.9791883,-0.3935179,-0.05483532,0.9176801,-0.4051003,-0.05486283,0,,
401.2502,243,0.0,0.02702186,-0.2017415,0.00556808,0.9790502,-0.3947291,-0.05515814,0.9171404,-0.4064281,-0.05518615,0,,
401.2932,244,0.008574764,0.04253538,-0.06611463,0.002820953,0.996901,-0.1315795,-0.08518015,0.9876392,-0.1324464,-0.0852835,0,,
401.32,245,0.06558077,0.05109676,0.01279523,-0.0006547038,0.9986116,0.02548802,-0.1020684,0.9944508,0.02562464,-0.1022465,0,,
401.3483,246,0.05961361,0.05145705,0.01307059,-0.0006735239,0.9985895,0.02603498,-0.1027865,0.9943627,0.0261766,-0.1029684,0,,
401.3891,247,0.05027596,0.0556183,0.03753451,-0.002092326,0.9977442,0.07466695,-0.1111427,0.9909955,0.0752033,-0.1113728,0,,
401.4176,248,0.0212458,0.05520974,0.03750039,-0.002075018,0.9977682,0.07460426,-0.1103287,0.9910912,0.07513317,-0.1105537,0,,
401.4606,249,1.862645e-09,0.05917649,0.04447548,-0.002639154,0.9972528,0.08839425,-0.1182626,0.9890401,0.08913694,-0.11854,0,,
401.4878,250,1.862645e-09,0.05976718,0.04468428,-0.00267813,0.9972081,0.08879893,-0.11944,0.9888624,0.08955885,-0.1197258,0,,
401.5149,251,1.164153e-10,0.05964237,0.04452715,-0.002663101,0.9972227,0.0884893,-0.1191906,0.9889202,0.08924304,-0.1194746,0,,
401.5583,252,1.164153e-10,0.06988504,0.1185819,-0.008367031,0.9904466,0.2337285,-0.1404192,0.9621089,0.2383169,-0.1408848,0,,
401.5847,253,0.04783355,0.06962021,0.1190346,-0.008367448,0.9904109,0.2346212,-0.1398973,0.9619676,0.2392267,-0.1403577,0,,
401.6294,254,0.03991299,0.0772788,0.1653976,-0.01300134,0.9831086,0.3231982,-0.1562477,0.9333432,0.3333571,-0.1568905,0,,
401.6685,255,0.03623664,0.07966089,0.173231,-0.01405908,0.9815536,0.3378312,-0.1612538,0.9272903,0.3493754,-0.1619609,0,,
401.6954,256,0.03623664,0.07597749,0.1714534,-0.0132631,0.9821687,0.334777,-0.1537934,0.9296623,0.3456494,-0.1544062,0,,
401.7263,257,0.03623664,0.0799476,0.1664023,-0.01353741,0.9827184,0.3248886,-0.1616373,0.9318373,0.3354751,-0.1623495,0,,
401.7657,258,0.9727537,0.07129119,0.1886154,-0.01372995,0.9793637,0.3674884,-0.1448194,0.9186836,0.3805204,-0.1453304,1,,
401.7958,259,0.9444472,-0.03870973,0.2166092,0.008595888,0.9754528,0.4219186,0.07924291,0.903164,0.437029,0.07932609,1,,
401.8356,260,0.7980118,-0.03604435,0.2494762,0.009292683,0.9676653,0.482149,0.07439434,0.8729249,0.504636,0.07446313,1,,
401.8636,261,0.5031555,0.01302365,0.3854685,-0.005441292,0.922613,0.7111349,-0.02822647,0.7024888,0.7915143,-0.02823022,1,,
401.8925,262,0.5031555,0.04015905,0.4439014,-0.01991909,0.8949536,0.7929426,-0.0895652,0.6026775,0.920893,-0.08968539,1,,
401.9196,263,0.3713263,0.04052482,0.4672861,-0.02144787,0.8829165,0.8234107,-0.09160465,0.560003,0.9735502,-0.09173325,0,,
401.9628,264,0.1442736,0.04955902,0.4757653,-0.02686196,0.8777641,0.8325569,-0.1125622,0.5423826,0.9933912,-0.1128013,0,,
402.0018,265,0.07216793,0.06359266,0.4757923,-0.03451713,0.8765764,0.8297466,-0.1443336,0.5391552,0.9945737,-0.1448395,0,,
402.045,266,0.0304996,0.06732864,0.4528823,-0.03432381,0.8883616,0.8000247,-0.1507137,0.5807289,0.9429058,-0.1512901,0,,
402.0735,267,0.02899397,0.06634237,0.4658186,-0.03505019,0.8816934,0.8167678,-0.1496413,0.5572233,0.9720964,-0.1502055,0,,
402.1039,268,0.01602858,0.06233768,0.471212,-0.03341099,0.8791797,0.8243946,-0.1410994,0.5481465,0.9840123,-0.1415718,0,,
402.1343,269,0.02687114,0.06179878,0.483563,-0.03425239,0.8724532,0.8395386,-0.1409595,0.5246954,1.012211,-0.1414305,0,,
402.1633,270,0.01658842,0.05517836,0.5057784,-0.03244042,0.8602855,0.8666477,-0.1277536,0.482287,1.062979,-0.1281037,0,,
402.1929,271,0.001211555,0.03912651,0.5274034,-0.02432378,0.8483651,0.8929577,-0.09204401,0.4406297,1.112403,-0.09217447,0,,
402.221,272,0.001211555,0.04014672,0.5342838,-0.02541533,0.8439686,0.8997969,-0.09492315,0.4258581,1.12875,-0.09506627,0,,
402.2489,273,0.0001047064,0.04027051,0.5344604,-0.02550576,0.8438483,0.8999528,-0.09522803,0.4254606,1.129178,-0.09537254,0,,
402.291,274,1.066586e-05,0.03967399,0.5308578,-0.02489022,0.8461657,0.8964124,-0.09356788,0.4332319,1.120602,-0.09370495,0,,
402.3197,275,1.274464e-06,0.03977394,0.5344266,-0.02518804,0.8439027,0.9000045,-0.09405299,0.4256124,1.129063,-0.09419221,0,,
402.3476,276,1.776577e-07,0.03996874,0.5344425,-0.02531284,0.8438797,0.899987,-0.09451412,0.4255474,1.129114,-0.0946554,0,,
402.3894,277,2.871878e-08,0.04116582,0.5366679,-0.02622612,0.8423806,0.9019982,-0.09750402,0.4205858,1.134485,-0.09765917,0,,
402.4172,278,5.345351e-09,0.04136479,0.536742,-0.02635843,0.8423195,0.9020359,-0.0979801,0.420394,1.134675,-0.09813754,0,,
402.46,279,2.740984e-10,0.04040191,0.5372265,-0.02577558,0.8420754,0.9026877,-0.09573755,0.4195108,1.135756,-0.09588441,0,,
402.4862,280,2.740984e-10,0.03937645,0.5372465,-0.02512062,0.8421311,0.9028857,-0.09331219,0.4196314,1.135731,-0.09344813,0,,
402.5141,281,7.423266e-11,0.03927568,0.5372157,-0.02505412,0.8421574,0.9028723,-0.09307154,0.4197134,1.13565,-0.09320643,0,,
402.5563,282,2.238319e-11,0.008070323,0.5542142,-0.005373774,0.8323177,0.9224778,-0.01939059,0.3855631,1.1749,-0.0193918,0,,
402.5839,283,7.445312e-12,0.008218814,0.5541764,-0.005472123,0.8323408,0.9224373,-0.01974675,0.3856419,1.174811,-0.01974803,0,,
402.627,284,1.066764e-12,0.00821998,0.5554183,-0.005490629,0.8315124,0.9235841,-0.01976922,0.382886,1.177797,-0.01977051,0,,
402.6535,285,1.066764e-12,0.007971949,0.555181,-0.005321643,0.8316744,0.9233747,-0.01916908,0.3834211,1.177222,-0.01917025,0,,
402.6817,286,4.516939e-13,0.007823008,0.5552517,-0.005223168,0.8316292,0.9234453,-0.01881203,0.3832688,1.17739,-0.01881314,0,,
402.7252,287,2.039778e-13,0.007627075,0.5546173,-0.005083927,0.8320551,0.9228667,-0.01833156,0.384683,1.175862,-0.01833259,0,,
402.7651,288,4.905158e-14,0.007216193,0.5552804,-0.004818331,0.831618,0.9234927,-0.01735328,0.3832232,1.17745,-0.01735415,0,,
402.7947,289,2.58024e-14,0.008831145,0.5575243,-0.00593136,0.8300925,0.9254887,-0.02127509,0.3781774,1.182877,-0.02127669,0,,
402.8345,290,1.412162e-14,0.008737275,0.557479,-0.005867612,0.8301244,0.9254512,-0.02104819,0.3782817,1.182766,-0.02104975,0,,
402.8628,291,8.00294e-15,0.008473708,0.5570515,-0.005684253,0.8304154,0.9250719,-0.02040624,0.3792437,1.181732,-0.02040765,0,,
402.892,292,8.00294e-15,0.009247953,0.5567768,-0.00619928,0.8305876,0.924789,-0.0222657,0.3798282,1.181084,-0.02226754,0,,
402.9197,293,4.676818e-15,0.01015815,0.5561615,-0.006798649,0.8309844,0.9241849,-0.02444482,0.3811625,1.17962,-0.02444725,0,,
402.9632,294,1.725444e-15,0.01054451,0.5575699,-0.007083218,0.8300328,0.9254532,-0.02540336,0.3780093,1.183019,-0.0254061,0,,
403.0019,295,1.082276e-15,0.06388542,0.5570674,-0.04303911,0.8268871,0.9157646,-0.1536034,0.3711892,1.185701,-0.154214,0,,
403.0297,296,6.910143e-16,0.06453198,0.5580961,-0.04359575,0.8261136,0.916475,-0.1552827,0.3687287,1.18828,-0.1559137,0,,
403.0596,297,6.910143e-16,0.06344266,0.5575351,-0.0427906,0.8266188,0.9163084,-0.1526003,0.3702593,1.18678,-0.1531989,0,,
403.0863,298,4.479884e-16,0.06365659,0.5574538,-0.042927,0.8266501,0.9161733,-0.1531031,0.3703862,1.18661,-0.1537076,0,,
403.1298,299,1.954641e-16,0.0633759,0.5578566,-0.04278116,0.8264075,0.9166111,-0.1524801,0.3695591,1.187552,-0.1530773,0,,
403.1693,300,1.310818e-16,0.06375299,0.5569802,-0.04293932,0.8269612,0.915727,-0.1532752,0.3714172,1.185473,-0.1538818,0,,
403.1968,301,8.861999000000001e-17,0.06396377,0.5568376,-0.04306644,0.8270344,0.9155383,-0.1537625,0.3716812,1.185154,-0.1543749,0,,
403.2263,302,8.861999000000001e-17,0.06625018,0.5559545,-0.04451697,0.8273717,0.9140635,-0.1591259,0.3730511,1.183306,-0.1598052,0,,
403.2534,303,6.032467000000001e-17,0.06658709,0.5557452,-0.04472098,0.8274742,0.9137739,-0.1599051,0.3734269,1.182843,-0.1605946,0,,
403.2956,304,2.84131e-17,0.06444386,0.5564173,-0.04334483,0.8272654,0.915023,-0.15486,0.3724934,1.184196,-0.1554857,0,,
403.3228,305,2.84131e-17,0.06435881,0.557184,-0.04337406,0.8267543,0.9157255,-0.1547525,0.3708079,1.186044,-0.1553769,0,,
403.351,306,1.96265e-17,0.06423059,0.5572274,-0.04329182,0.8267393,0.9158024,-0.1544507,0.370744,1.186133,-0.1550714,0,,
403.3932,307,9.455197e-18,0.06480616,0.55728,-0.04368924,0.826638,0.915675,-0.1558368,0.3704783,1.186334,-0.1564745,0,,
403.4201,308,9.455197e-18,0.03008965,0.5705631,-0.02092553,0.8204355,0.9349613,-0.07325192,0.3471046,1.215317,-0.07331759,0,,
403.4632,309,4.598615e-18,0.01691057,0.5722179,-0.01180292,0.8198423,0.9378577,-0.04123569,0.3445615,1.218712,-0.04124738,0,,
403.4898,310,4.598615e-18,0.01672379,0.5720257,-0.01166664,0.8199821,0.9377115,-0.04077366,0.3450138,1.218237,-0.04078497,0,,
403.5181,311,3.215186e-18,0.01955084,0.5706686,-0.01359232,0.8208352,0.9363182,-0.04760946,0.3479103,1.215034,-0.04762746,0,,
403.5627,312,1.578124e-18,0.01935733,0.5702377,-0.0134426,0.8211417,0.9359714,-0.04712118,0.3489085,1.213976,-0.04713863,0,,
403.6012,313,1.107244e-18,0.0220785,0.5695975,-0.0153087,0.8214845,0.9351552,-0.05371387,0.3501424,1.212533,-0.05373973,0,,
403.6294,314,7.774388999999999e-19,0.02202808,0.5691774,-0.01525702,0.821778,0.9348028,-0.0535723,0.3511037,1.211507,-0.05359795,0,,
403.6576,315,7.774388999999999e-19,0.0211635,0.5676394,-0.01459909,0.8228758,0.9335755,-0.0514039,0.3546754,1.207727,-0.05142656,0,,
403.6851,316,5.46245e-19,0.02049962,0.5677374,-0.01414431,0.8228329,0.9337262,-0.04979604,0.354508,1.207938,-0.04981664,0,,
403.7299,317,2.7007149999999996e-19,0.01134092,0.5681869,-0.007831655,0.8227841,0.9348127,-0.02756194,0.3540699,1.208733,-0.02756543,0,,
403.7686,318,1.9000489999999999e-19,-0.00488247,0.5681884,0.003371297,0.8228771,0.9350656,0.01186641,0.3542761,1.20863,0.01186669,0,,
403.7966,319,1.3372029999999998e-19,-0.005305374,0.5674001,0.003655826,0.8234171,0.934375,0.0128857,0.356058,1.206719,0.01288606,0,,
403.8264,320,1.3372029999999998e-19,-0.005406355,0.5670822,0.003722338,0.823635,0.9340973,0.01312747,0.356777,1.205948,0.01312785,0,,
403.8534,321,9.412968999999999e-20,-0.005792641,0.5637651,0.003954072,0.8259054,0.9311875,0.01402668,0.3642707,1.197908,0.01402714,0,,
403.8961,322,4.667137e-20,-0.006110283,0.5620454,0.004152299,0.8270734,0.9296548,0.01477487,0.3681353,1.19375,0.0147754,0,,
403.936,323,3.287042e-20,-0.005215426,0.5615343,0.003539444,0.8274295,0.9292231,0.01260583,0.3693041,1.192505,0.01260617,0,,
403.9653,324,2.3153589999999998e-20,-0.007648187,0.5587316,0.005152897,0.8292973,0.9266304,0.01844341,0.3755211,1.185768,0.01844446,0,,
403.9929,325,1.6310589999999998e-20,-0.006170598,0.5583736,0.004153423,0.8295563,0.9263533,0.01487604,0.3763617,1.184885,0.01487659,0,,
404.0203,326,1.6310589999999998e-20,-0.007422663,0.5579832,0.004991204,0.8298041,0.9259593,0.01788873,0.3771994,1.183961,0.01788968,0,,
404.063,327,8.096001e-21,-0.007457049,0.556881,0.004999963,0.8305439,0.9249536,0.01795558,0.379656,1.181306,0.01795655,0,,
404.0901,328,8.096001e-21,-0.008140178,0.5566717,0.005455091,0.8306748,0.9247375,0.01959707,0.3801008,1.180812,0.01959833,0,,
404.1183,329,5.70454e-21,-0.008193796,0.556639,0.00549056,0.830696,0.9247055,0.01972562,0.3801718,1.180734,0.0197269,0,,
404.1609,330,2.832391e-21,-0.009130882,0.5552698,0.006096821,0.8315978,0.9234109,0.0219572,0.3831842,1.177455,0.02195897,0,,
404.2012,331,1.995893e-21,-0.008165612,0.553699,0.005429941,0.8326592,0.9219964,0.01961145,0.3867016,1.173663,0.01961271,0,,
404.2315,332,1.406489e-21,-0.00857334,0.5529799,0.005690444,0.833131,0.9213119,0.02057883,0.3882794,1.171943,0.02058029,0,,
404.2708,333,9.911795e-22,-0.009570644,0.5528619,0.006350557,0.8331938,0.9211607,0.02297036,0.3885042,1.171677,0.02297238,0,,
404.2989,334,6.984966e-22,-0.009614654,0.5521817,0.006368468,0.833644,0.9205235,0.0230635,0.3900058,1.170046,0.02306554,0,,
404.3276,335,4.922508e-22,-0.009187725,0.551824,0.006079964,0.8338879,0.920207,0.02203321,0.3908117,1.16918,0.02203499,0,,
404.3546,336,4.922508e-22,-0.006781209,0.5512124,0.004480131,0.8343254,0.9197203,0.01625448,0.3922377,1.167677,0.01625519,0,,
404.3967,337,2.444832e-22,-0.006924699,0.5514147,0.004577352,0.83419,0.9199058,0.01660107,0.3917878,1.168164,0.01660183,0,,
404.425,338,2.444832e-22,-0.007093227,0.5499904,0.004671388,0.8351278,0.9185582,0.01698594,0.3949206,1.164753,0.01698676,0,,
404.4523,339,1.7228890000000002e-22,-0.006795903,0.5495123,0.004469987,0.8354461,0.918115,0.01626785,0.3959801,1.163604,0.01626856,0,,
404.4948,340,8.557889e-23,-0.007153912,0.5493188,0.004703116,0.835569,0.9179202,0.0171222,0.3963954,1.163146,0.01712303,0,,
404.5219,341,8.557889e-23,-0.007547444,0.5487914,0.004955043,0.8359106,0.9174063,0.01805655,0.3975421,1.161889,0.01805753,0,,
404.551,342,6.031222e-23,-0.00755517,0.5487548,0.004959642,0.8359346,0.9173713,0.01807451,0.3976222,1.161802,0.01807549,0,,
404.5919,343,4.2506680000000004e-23,-0.006377099,0.546367,0.004160226,0.8375113,0.915124,0.01522781,0.4028848,1.156079,0.01522839,0,,
404.6191,344,2.99573e-23,-0.006878441,0.545455,0.00447665,0.8380999,0.91423,0.01641326,0.4048629,1.153908,0.016414,0,,
404.662,345,1.487979e-23,-0.006536968,0.5459864,0.004260296,0.8377577,0.914753,0.01560492,0.4037122,1.155172,0.01560555,0,,
404.6888,346,1.487979e-23,-0.004684554,0.5451458,0.003046279,0.8383227,0.9139876,0.01117567,0.4055882,1.153146,0.0111759,0,,
404.7171,347,1.0486950000000001e-23,-0.004804446,0.5451397,0.003124197,0.8383257,0.9139791,0.01146163,0.4055993,1.153133,0.01146188,0,,
404.7605,348,7.390912e-24,-0.005155758,0.5445142,0.003347188,0.8387291,0.9133654,0.01229375,0.4069553,1.151644,0.01229406,0,,
404.7882,349,5.208965e-24,-0.002392955,0.5481209,0.001568194,0.8363943,0.9168828,0.005722028,0.3991156,1.160237,0.005722059,0,,
404.8297,350,2.587352e-24,0.01365235,0.547758,-0.008940086,0.8364777,0.9161307,-0.03263377,0.3995495,1.159539,-0.03263957,0,,
404.8697,351,1.823469e-24,0.01372519,0.5476585,-0.008985473,0.8365412,0.9160311,-0.03280532,0.3997636,1.159303,-0.0328112,0,,
404.8988,352,1.2851479999999999e-24,0.01332618,0.5458243,-0.008682497,0.8377487,0.9142958,-0.03180621,0.4037965,1.15491,-0.03181157,0,,
404.9282,353,9.057495e-25,0.01178676,0.5449037,-0.007660781,0.8383808,0.913493,-0.02811237,0.4058821,1.152677,-0.02811608,0,,
404.9674,354,6.383507e-25,0.011825,0.5448247,-0.007684055,0.8384314,0.9134145,-0.02820183,0.4060525,1.152489,-0.02820557,0,,
405.0251,355,4.4988270000000005e-25,0.01257091,0.5463979,-0.008202522,0.8373913,0.9148914,-0.03001722,0.4025826,1.156262,-0.03002173,0,,
405.0442,356,3.1708090000000003e-25,0.01258165,0.5465713,-0.008213245,0.8372778,0.9150574,-0.03004692,0.4022031,1.156676,-0.03005144,0,,
405.0824,357,2.234653e-25,0.01343998,0.546594,-0.008774282,0.8372439,0.9150292,-0.03209703,0.4021087,1.156751,-0.03210254,0,,
405.1121,358,1.57496e-25,0.01493949,0.5459457,-0.009737167,0.8376307,0.9143109,-0.03565948,0.4034402,1.155242,-0.03566705,0,,
405.141,359,1.110015e-25,0.01444098,0.5459471,-0.009412142,0.8376423,0.914345,-0.03446981,0.4034663,1.155232,-0.03447663,0,,
405.17,360,7.822717e-26,0.01513481,0.5470991,-0.00989427,0.8368726,0.915405,-0.03615811,0.400907,1.158003,-0.03616599,0,,
405.199,361,5.513516999999999e-26,0.01481475,0.5467724,-0.00967668,0.8370944,0.9151134,-0.03538457,0.4016411,1.157214,-0.03539195,0,,
405.2292,362,3.885836e-26,0.01347157,0.5463974,-0.008790398,0.8373716,0.9148384,-0.03216752,0.4025368,1.156282,-0.03217307,0,,
