time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1154.205,1254,0.0,-0.08961187,-0.08427992,-0.00761051,0.9923753,-0.1659107,0.17914,0.9697332,-0.1694483,0.1801123,0,,
1154.233,1255,0.0,-0.09321542,-0.08330524,-0.007826979,0.992124,-0.1638391,0.1862666,0.9687423,-0.1675401,0.1873608,0,,
1154.26,1256,0.0,-0.09223799,-0.08473784,-0.007878339,0.9920936,-0.1666824,0.1843526,0.9686233,-0.1704127,0.1854132,0,,
1154.302,1257,0.0,-0.09243258,-0.08291323,-0.007723891,0.9922308,-0.1631102,0.1847097,0.9691632,-0.1667375,0.1857765,0,,
1154.331,1258,0.0,-0.08897371,-0.07878,-0.007059553,0.9928885,-0.1551833,0.1777942,0.9717548,-0.1583567,0.1787445,0,,
1154.358,1259,0.0,-0.08899568,-0.0789292,-0.00707477,0.9928746,-0.1554743,0.1778399,0.9716999,-0.1586576,0.1787909,0,,
1154.401,1260,0.0,-0.08556864,-0.0194226,-0.001668403,0.9961416,-0.03840979,0.1705418,0.9846016,-0.03899072,0.1713794,0,,
1154.441,1261,0.0,-0.08329681,-0.0191297,-0.001599297,0.9963399,-0.03785294,0.1660451,0.9853914,-0.03839523,0.1668177,0,,
1154.469,1262,5.169879e-26,-0.08302681,-0.01808599,-0.001507074,0.9963821,-0.03579085,0.1655074,0.9855589,-0.03629933,0.1662724,0,,
1154.497,1263,5.169879e-26,-0.08327091,-0.01765471,-0.001475481,0.9963695,-0.03493551,0.1659893,0.9855086,-0.03543438,0.1667611,0,,
1154.525,1264,0.0,-0.08647394,-0.01955518,-0.001697701,0.9960608,-0.03866269,0.172333,0.9842797,-0.03926001,0.1731976,0,,
1154.568,1265,0.0,-0.08413574,-0.01822416,-0.001539019,0.9962865,-0.036054,0.1677027,0.9851781,-0.03658011,0.1684989,0,,
1154.594,1266,0.0,-0.08832585,-0.01869494,-0.001658019,0.9959148,-0.03694423,0.175992,0.9836981,-0.03753883,0.1769135,0,,
1154.636,1267,0.0,-0.08872379,-0.01813989,-0.001616082,0.9958898,-0.03584389,0.1767769,0.9835981,-0.03642548,0.1777108,0,,
1154.665,1268,0.0,-0.0892052,-0.01771018,-0.001586417,0.9958546,-0.0349905,0.177727,0.9834576,-0.03556407,0.1786762,0,,
1154.692,1269,1.396984e-09,-0.08885913,-0.01609861,-0.00143638,0.9959131,-0.03181037,0.1770382,0.9836898,-0.03232654,0.1779763,0,,
1154.735,1270,0.8503561,-0.08905438,-0.0153025,-0.001368354,0.9959083,-0.03023607,0.1774219,0.9836703,-0.03072833,0.1783661,1,,
1154.775,1271,0.7105039,-0.0655796,-0.0318613,-0.002095031,0.9973364,-0.06327808,0.1309433,0.9893683,-0.06387106,0.1313204,1,,
1154.805,1272,0.1676917,-0.06560554,-0.03197582,-0.002103405,0.997331,-0.06350496,0.1309954,0.9893469,-0.06410083,0.1313729,0,,
1154.845,1273,0.002259806,-0.06689883,-0.02924131,-0.001961448,0.9973292,-0.05806399,0.133555,0.989339,-0.05862243,0.1339553,0,,
1154.873,1274,5.04218e-06,-0.07311671,-0.02347265,-0.001721328,0.9970457,-0.04655489,0.1458822,0.988206,-0.04707571,0.1464047,0,,
1154.903,1275,1.164153e-10,-0.070899,-0.02205172,-0.001567775,0.9972385,-0.04375935,0.1414756,0.9889741,-0.04421837,0.1419518,0,,
1154.943,1276,0.0,-0.07043441,-0.02521338,-0.001780883,0.9971961,-0.05003449,0.1405637,0.9888065,-0.05055777,0.1410307,0,,
1154.971,1277,0.0,-0.06957056,-0.0244503,-0.001705667,0.9972759,-0.04853006,0.1388455,0.9891242,-0.04902434,0.1392955,0,,
1154.999,1278,0.0,-0.07061297,-0.02257584,-0.001598548,0.997247,-0.04480162,0.1409093,0.9890083,-0.0452686,0.1413798,0,,
1155.026,1279,0.0,-0.07374116,-0.02159139,-0.001596897,0.9970424,-0.04281955,0.1471151,0.9881921,-0.0433041,0.147651,0,,
1155.069,1280,0.0,-0.07343549,-0.02260424,-0.001664878,0.9970424,-0.04483025,0.1465119,0.9881926,-0.04533482,0.1470412,0,,
1155.096,1281,0.0,-0.07232534,-0.02351639,-0.001705773,0.9971024,-0.04664975,0.1443118,0.988432,-0.04716071,0.1448174,0,,
1155.14,1282,0.0,-0.0698151,-0.02008938,-0.001406259,0.9973567,-0.0398762,0.1393176,0.9894446,-0.04027981,0.1397723,0,,
1155.179,1283,0.0,-0.04529822,0.003152656,0.0001429571,0.9989685,0.006285856,0.09050389,0.9958763,0.006311801,0.09062789,0,,
1155.207,1284,0.0,0.03067898,0.06448383,-0.001983365,0.9974451,0.1285165,-0.06145698,0.9898013,0.1291183,-0.06149573,0,,
1155.236,1285,3.72529e-08,0.05909265,0.0798401,-0.004741465,0.9950433,0.1583284,-0.1183566,0.9802672,0.1601326,-0.1186347,0,,
1155.276,1286,1.583248e-07,0.0599068,0.08103348,-0.004879354,0.9948975,0.1606554,-0.119993,0.9796895,0.1625394,-0.1202829,0,,
1155.307,1287,2.738088e-07,0.05666543,0.07728145,-0.004399478,0.995388,0.1533515,-0.1134882,0.9816332,0.1549682,-0.1137332,0,,
1155.346,1288,2.980232e-08,0.05612896,0.07833719,-0.00441759,0.9953358,0.1554477,-0.1124265,0.9814256,0.1570848,-0.1126646,0,,
1155.374,1289,9.872019e-08,0.05757675,0.0790187,-0.004571591,0.9951985,0.1567522,-0.1153231,0.9808819,0.1584674,-0.1155802,0,,
1155.404,1290,2.779067e-06,0.05719794,0.0784043,-0.00450588,0.9952692,0.1555513,-0.1145613,0.9811623,0.1572292,-0.1148133,0,,
1155.431,1291,2.779067e-06,0.0556467,0.07690533,-0.004298981,0.9954751,0.1526362,-0.111451,0.9819781,0.1542035,-0.1116831,0,,
1155.472,1292,1.441687e-05,0.05421013,0.07678927,-0.004181305,0.9955638,0.1524439,-0.1085814,0.9823294,0.1539581,-0.1087959,0,,
1155.501,1293,1.06357e-05,0.05261435,0.07655159,-0.004045235,0.9956682,0.1520143,-0.1053922,0.9827431,0.1534673,-0.1055883,0,,
1155.541,1294,9.369105e-06,0.05176048,0.07650951,-0.003977205,0.9957165,0.1519518,-0.1036861,0.9829343,0.1533759,-0.1038728,0,,
1155.572,1295,8.940697e-06,0.05077014,0.07922267,-0.004040105,0.995555,0.1573308,-0.1017291,0.9822923,0.1588181,-0.1019054,0,,
1155.61,1296,1.95615e-05,0.05094648,0.07966162,-0.00407678,0.9955109,0.1581926,-0.1020851,0.9821169,0.1597014,-0.1022632,0,,
1155.64,1297,2.445281e-05,0.05115574,0.0793836,-0.004079192,0.9955224,0.157639,-0.102501,0.9821627,0.1591446,-0.1026813,0,,
1155.668,1298,1.841038e-05,0.05233467,0.07831009,-0.004116668,0.9955459,0.1554917,-0.1048479,0.9822572,0.1569977,-0.1050409,0,,
1155.695,1299,1.841038e-05,0.05321186,0.07846334,-0.004194108,0.995487,0.1557721,-0.1066016,0.982024,0.1573129,-0.1068045,0,,
1155.738,1300,1.294166e-05,0.05168646,0.07947665,-0.004126489,0.9954873,0.1578094,-0.1035623,0.982024,0.1593359,-0.1037484,0,,
1155.765,1301,1.294166e-05,0.05073011,0.07932732,-0.004042276,0.9955488,0.1575383,-0.1016499,0.9822673,0.159028,-0.1018258,0,,
1155.807,1302,1.064315e-05,0.05183597,0.07970743,-0.004150552,0.995461,0.158261,-0.103863,0.9819195,0.1598008,-0.1040507,0,,
1155.835,1303,9.778887e-06,0.05530178,0.07956058,-0.004420685,0.995285,0.157882,-0.1107855,0.9812236,0.1595358,-0.1110134,0,,
1155.862,1304,9.778887e-06,0.05552078,0.07997811,-0.004461688,0.9952392,0.1586993,-0.1112266,0.9810419,0.1603767,-0.1114572,0,,
1155.906,1305,1.43908e-05,0.05331701,0.08137414,-0.004359345,0.995247,0.1615099,-0.1068367,0.9810711,0.1631626,-0.107041,0,,
1155.944,1306,2.148747e-05,0.05273889,0.08222724,-0.004357455,0.9952077,0.1632068,-0.1056889,0.9809146,0.1648719,-0.1058867,0,,
1155.973,1307,1.532584e-05,0.05055409,0.08362426,-0.004247916,0.9952051,0.1660171,-0.1013338,0.9809026,0.1676605,-0.1015081,0,,
1156.003,1308,2.198666e-05,0.0509478,0.0827331,-0.004235146,0.9952596,0.1642503,-0.1021133,0.9811191,0.165873,-0.1022916,0,,
1156.042,1309,1.471117e-05,0.05358629,0.08312346,-0.004476267,0.9950874,0.1649505,-0.1073902,0.980438,0.1666807,-0.1075977,0,,
1156.073,1310,1.184642e-05,0.05337349,0.07838393,-0.004202601,0.9954846,0.1556114,-0.1069238,0.9820145,0.1571547,-0.1071286,0,,
1156.111,1311,1.081079e-05,0.0495323,0.08135302,-0.004048039,0.9954455,0.161564,-0.09927205,0.9818565,0.163088,-0.09943583,0,,
1156.14,1312,1.724809e-06,0.04785039,0.08147207,-0.003916019,0.9955186,0.1618392,-0.09590999,0.9821453,0.1633137,-0.09605765,0,,
1156.168,1313,3.285706e-06,0.04787444,0.08144712,-0.003916785,0.9955195,0.1617894,-0.0959579,0.9821488,0.1632638,-0.09610577,0,,
1156.198,1314,3.285706e-06,0.04856526,0.08071078,-0.003937277,0.995546,0.1603201,-0.09733348,0.9822544,0.1617899,-0.09748781,0,,
1156.24,1315,3.114343e-06,0.04801816,0.08048415,-0.003881816,0.995591,0.1598858,-0.09623776,0.9824331,0.1613303,-0.09638693,0,,
1156.279,1316,4.991889e-06,0.04820058,0.08282137,-0.004010526,0.99539,0.1644925,-0.09662106,0.9816347,0.1660274,-0.09677202,0,,
1156.307,1317,6.496906e-06,0.04555957,0.08253196,-0.003776969,0.9955394,0.1639835,-0.09133613,0.9822256,0.1654252,-0.0914636,0,,
1156.336,1318,1.303852e-07,0.04185701,0.03930371,-0.001647857,0.9983489,0.07833969,-0.08370533,0.9934064,0.07869679,-0.08380339,0,,
1156.365,1319,1.303852e-07,0.02127916,-0.08934414,0.001909241,0.9957716,-0.1778515,-0.04271953,0.9831296,-0.1789678,-0.04273253,0,,
1156.407,1320,2.406538e-06,0.02336718,-0.1992435,0.004752425,0.9796599,-0.3901597,-0.04767756,0.919512,-0.4012875,-0.04769565,0,,
1156.446,1321,8.475035e-08,0.02790574,-0.2050153,0.005847745,0.9783434,-0.4008243,-0.05700054,0.91438,-0.413129,-0.05703145,0,,
1156.474,1322,1.676381e-08,0.02825383,-0.2081974,0.006016787,0.9776602,-0.4067526,-0.05775064,0.9117112,-0.4196409,-0.05778279,0,,
1156.503,1323,2.328306e-10,0.02527672,-0.2082723,0.005384353,0.9777294,-0.4069957,-0.0516704,0.9119675,-0.4197587,-0.05169342,0,,
1156.531,1324,2.328306e-10,0.02421958,-0.2084519,0.00516367,0.9777191,-0.4073646,-0.04951265,0.9119225,-0.4201144,-0.0495329,0,,
1156.573,1325,0.0,0.02453135,-0.2078065,0.005213255,0.9778484,-0.4061507,-0.05014258,0.9124294,-0.4187976,-0.05016361,0,,
1156.601,1326,5.820766e-11,0.02383741,-0.2081837,0.005075302,0.9777861,-0.4068763,-0.04872896,0.9121826,-0.4195617,-0.04874827,0,,
1156.628,1327,5.820766e-11,0.02375025,-0.2088731,0.005074243,0.9776412,-0.4081648,-0.0485582,0.9116159,-0.420971,-0.0485773,0,,
1156.671,1328,0.0,0.02365481,-0.208746,0.005050625,0.9776707,-0.4079309,-0.04836183,0.9117311,-0.4207101,-0.04838071,0,,
1156.7,1329,0.0,0.02501219,-0.20956,0.005362417,0.9774612,-0.4094053,-0.05114438,0.910918,-0.4223903,-0.0511667,0,,
1156.74,1330,0.0,0.02690344,-0.2095256,0.005767205,0.977416,-0.4092771,-0.05500845,0.9107504,-0.4223419,-0.05503623,0,,
1156.768,1331,0.0,0.03078882,-0.2025566,0.006371781,0.9787657,-0.3961186,-0.06285138,0.9160457,-0.4081406,-0.06289282,0,,
1156.795,1332,0.0,0.03122538,-0.2029166,0.006474201,0.9786766,-0.3967752,-0.06374655,0.9156997,-0.4088821,-0.0637898,0,,
1156.837,1333,0.0,0.03232396,-0.2036968,0.006729119,0.9784771,-0.3981904,-0.06599791,0.9149255,-0.4104919,-0.06604591,0,,
1156.866,1334,0.0,0.03249195,-0.2038063,0.006767922,0.9784486,-0.3983882,-0.0663421,0.9148145,-0.4107181,-0.06639086,0,,
1156.908,1335,0.0,0.0325066,-0.2018797,0.006704232,0.9788478,-0.3947832,-0.06634493,0.9163758,-0.4067808,-0.0663937,0,,
1156.947,1336,1.061708e-07,0.03132789,-0.202045,0.006466383,0.9788537,-0.3951398,-0.06394385,0.9163928,-0.4071022,-0.06398751,0,,
1156.975,1337,3.390014e-07,0.0322161,-0.2301805,0.007624547,0.9725847,-0.4472488,-0.06617581,0.8919581,-0.4647858,-0.0662242,0,,
1157.003,1338,1.192093e-07,0.03355718,-0.2491781,0.008639583,0.9678376,-0.4817479,-0.06926139,0.8735684,-0.5039721,-0.06931689,0,,
1157.032,1339,4.839152e-06,0.03822305,-0.2491838,0.009842972,0.9676516,-0.4814938,-0.07887862,0.8728929,-0.5040762,-0.07896064,0,,
1157.073,1340,8.583069e-06,0.0343489,-0.2485484,0.008819863,0.9679701,-0.4805689,-0.07088175,0.8740877,-0.5026857,-0.07094124,0,,
1157.132,1341,3.941357e-06,0.03466325,-0.2500322,0.00895737,0.9675754,-0.483229,-0.07155788,0.8725647,-0.5057583,-0.07161909,0,,
1157.156,1342,2.237037e-06,0.03079451,-0.2501416,0.007960208,0.9676867,-0.4836272,-0.06358123,0.8729618,-0.5059146,-0.06362414,0,,
1157.186,1343,0.0003049299,0.03066996,-0.2521546,0.0079961,0.9671678,-0.4872611,-0.0633585,0.8709549,-0.5100743,-0.06340097,0,,
1157.215,1344,0.1145232,0.02989799,-0.2471531,0.007629836,0.9684851,-0.478272,-0.06168299,0.8760428,-0.4997253,-0.06172217,0,,
1157.245,1345,0.9862401,0.01453671,-0.1932243,0.002863124,0.9810427,-0.3790394,-0.02962872,0.9249061,-0.388938,-0.02963306,1,,
1157.274,1346,0.999727,0.01278568,-0.05320293,0.0006812562,0.9985017,-0.106229,-0.02560553,0.9940119,-0.1064649,-0.02560833,1,,
1157.304,1347,0.9680533,-0.01404339,0.02876724,0.0004041969,0.9994874,0.05749364,0.02809564,0.9979504,0.05754811,0.02809934,1,,
1157.334,1348,0.6185591,-0.04718059,0.2136446,0.01033074,0.9757168,0.4159384,0.096484,0.90426,0.4311194,0.09663432,1,,
1157.374,1349,0.1071063,-0.04233325,0.3365581,0.01514753,0.9405887,0.631843,0.0898324,0.769873,0.6872424,0.08995367,0,,
1157.404,1350,0.002406172,-0.02757161,0.3761836,0.01120004,0.9260671,0.6961249,0.05949285,0.7154514,0.7717076,0.05952799,0,,
1157.434,1351,0.002406172,-0.01654546,0.3665973,0.006520593,0.9302098,0.681809,0.03556235,0.7306653,0.7508228,0.03556985,0,,
1157.473,1352,0.0,-0.01585521,0.3499541,0.005924101,0.9366139,0.6553559,0.03384674,0.7545614,0.7151513,0.03385321,0,,
1157.502,1353,0.0,-0.01747469,0.3460495,0.006446594,0.9380314,0.6489853,0.0372453,0.7598888,0.7068424,0.03725391,0,,
1157.541,1354,2.273737e-13,-0.01389525,0.3505965,0.005202457,0.9364091,0.656459,0.02967121,0.753778,0.7164984,0.02967557,0,,
1157.571,1355,0.0,-0.009851435,0.3551552,0.003743029,0.9347479,0.6638874,0.02107593,0.7475355,0.7262024,0.02107749,0,,
1157.6,1356,0.0,-0.005543197,0.3855615,0.002316387,0.9226626,0.7114606,0.01201522,0.7026232,0.7916476,0.01201551,0,,
1157.641,1357,0.0,-0.002018598,0.3997147,0.0008802431,0.916637,0.732783,0.004404336,0.6804482,0.8224132,0.00440435,0,,
1157.671,1358,0.0,-0.004145071,0.4203903,0.001920518,0.9073319,0.7628511,0.009136645,0.6465096,0.8677605,0.009136772,0,,
1157.709,1359,0.0,-0.01032032,0.4129947,0.004680367,0.9106629,0.7521012,0.0226626,0.6586578,0.8515379,0.02266454,0,,
1157.738,1360,0.0,-0.008308508,0.4095751,0.003730369,0.912231,0.7471921,0.01821429,0.6643584,0.8440138,0.01821529,0,,
1157.768,1361,0.0,-0.014196,0.4019616,0.006232755,0.9155253,0.735835,0.03100424,0.6764507,0.8274217,0.03100921,0,,
1157.807,1362,0.0,-0.01149898,0.3966478,0.00496908,0.9178854,0.7280403,0.02505144,0.6850765,0.8157924,0.02505406,0,,
1157.836,1363,0.0,-0.009551722,0.3978049,0.004141787,0.917411,0.729822,0.02082095,0.6833201,0.818293,0.02082246,0,,
1157.864,1364,0.0,-0.005652599,0.3928987,0.002415172,0.9195613,0.7225615,0.01229366,0.6911974,0.8075796,0.01229397,0,,
1157.905,1365,0.0,0.001126965,0.3906744,-0.0004782866,0.9205282,0.7192525,-0.002448515,0.6947445,0.8027288,-0.002448517,0,,
1157.933,1366,4.007137e-16,0.005438944,0.3867108,-0.002280784,0.9221822,0.7132108,-0.0117954,0.7008504,0.7941391,-0.01179568,0,,
1157.975,1367,0.003985637,0.008451192,0.4015075,-0.003705157,0.9158093,0.735346,-0.01845466,0.6774406,0.8263618,-0.0184557,0,,
1158.002,1368,0.1950087,0.03122744,0.4117449,-0.01411922,0.9106545,0.7490329,-0.06850185,0.658982,0.8492671,-0.06855553,0,,
1158.031,1369,0.1950087,0.06934312,0.4070195,-0.03100668,0.9102556,0.7366834,-0.1514806,0.6590533,0.8409604,-0.1520659,0,,
1158.073,1370,0.9768764,0.1834953,0.3329238,-0.06621827,0.9225543,0.5899791,-0.38266,0.7109824,0.6926543,-0.3926737,1,,
1158.1,1371,0.939169,0.2166077,0.3316086,-0.07851439,0.914851,0.5727313,-0.4483997,0.6862336,0.6954859,-0.4649741,1,,
1158.128,1372,0.939169,0.1887488,0.389172,-0.08180828,0.8979011,0.6679936,-0.4026304,0.625838,0.8179686,-0.4143887,1,,
1158.17,1373,0.5571526,0.1713118,0.3823797,-0.07237474,0.9050967,0.6673839,-0.3654567,0.6488761,0.7994582,-0.3741234,1,,
1158.198,1374,0.5571526,0.1473037,0.4256434,-0.07044517,0.8900375,0.7369235,-0.3221807,0.5942587,0.8921622,-0.3280322,1,,
1158.24,1375,0.01353845,0.1128997,0.4347737,-0.05504515,0.8917374,0.7629789,-0.2492182,0.5964509,0.9072894,-0.2518729,0,,
1158.268,1376,0.000483878,0.07817236,0.4304334,-0.03745113,0.8984507,0.767591,-0.1727085,0.6172324,0.8935505,-0.1735788,0,,
1158.298,1377,0.000483878,0.06813235,0.4270981,-0.03229454,0.9010562,0.7652782,-0.150368,0.6258904,0.8852597,-0.1509405,0,,
1158.337,1378,1.057076e-06,0.06227205,0.4170483,-0.02865561,0.9062957,0.7523692,-0.1367753,0.6443858,0.8625549,-0.1372054,0,,
1158.368,1379,6.432511e-08,0.06372514,0.4174332,-0.02936109,0.9059948,0.7526426,-0.1399819,0.6433772,0.8635082,-0.1404431,0,,
1158.41,1380,4.65017e-09,0.05144262,0.4128672,-0.02336425,0.9090371,0.7482193,-0.1128192,0.6537887,0.8526504,-0.1130599,0,,
1158.447,1381,3.980535e-10,0.04794091,0.4119766,-0.02171168,0.9096733,0.7474465,-0.1051105,0.6559539,0.8504996,-0.1053051,0,,
1158.475,1382,4.018509e-11,0.04037157,0.4050878,-0.01790828,0.9132105,0.7384148,-0.08824433,0.6685481,0.8350152,-0.08835927,0,,
1158.506,1383,4.763383e-12,0.02391099,0.4016532,-0.01049128,0.9154195,0.7348607,-0.05220489,0.6762059,0.826942,-0.05222864,0,,
1158.544,1384,0.005908786,0.01886093,0.4033822,-0.008316757,0.9147994,0.7377139,-0.0412176,0.6738542,0.8306076,-0.04122928,0,,
1158.574,1385,0.02970924,0.02320277,0.4029979,-0.01022098,0.9148497,0.7368906,-0.05069216,0.6741087,0.8298634,-0.05071389,0,,
1158.603,1386,0.04041414,0.001051752,0.3981467,-0.000456494,0.9173211,0.7304558,-0.002293092,0.6829562,0.8189919,-0.002293094,0,,
1158.63,1387,0.04041414,-0.02705911,0.3932457,0.01157923,0.9189622,0.7221293,0.05883956,0.6892512,0.8086889,0.05887356,0,,
1158.674,1388,0.01715512,-0.04024399,0.3892068,0.01702316,0.9201134,0.7148587,0.08730914,0.693797,0.8003486,0.08742044,0,,
1158.712,1389,0.01715512,-0.04226561,0.3877192,0.01779986,0.920636,0.7123918,0.09162518,0.6957749,0.7971979,0.09175387,0,,
1158.744,1390,2.4084e-06,-0.04026693,0.3872567,0.01693238,0.9209366,0.7119142,0.08728094,0.6968216,0.7961113,0.08739214,0,,
1158.782,1391,6.157905e-06,-0.04528802,0.3853248,0.01893769,0.9214745,0.7084185,0.09805783,0.6989476,0.7921276,0.09821566,0,,
1158.81,1392,7.901341e-06,-0.03852013,0.3908602,0.01637414,0.9194979,0.7175289,0.08363837,0.691489,0.8038769,0.08373619,0,,
1158.84,1393,2.063811e-06,-0.03980738,0.388257,0.01678963,0.9205379,0.7134739,0.08632579,0.6953437,0.7982665,0.08643337,0,,
1158.87,1394,5.26011e-06,-0.04393476,0.3871995,0.01847545,0.9207633,0.7114146,0.09521438,0.6962926,0.7961401,0.09535883,0,,
1158.91,1395,0.0001077279,-0.0449108,0.3928061,0.01921027,0.9183232,0.7197204,0.09757708,0.6873728,0.808383,0.09773259,0,,
1158.938,1396,7.600337e-05,-0.04247884,0.4019069,0.01866863,0.9145042,0.7335051,0.09270027,0.6733327,0.8281435,0.09283356,0,,
1158.967,1397,7.600337e-05,-0.04190448,0.4009992,0.01836596,0.9149352,0.7322373,0.09140923,0.6748873,0.8261325,0.09153701,0,,
1159.007,1398,4.200265e-05,-0.04600751,0.4016289,0.02020722,0.9144229,0.732658,0.1003723,0.6731551,0.8276992,0.1005416,0,,
1159.036,1399,5.5518e-05,-0.04400031,0.4062187,0.01958754,0.9125057,0.7396301,0.09621471,0.6661006,0.8376575,0.09636379,0,,
1159.077,1400,5.744398e-06,-0.04383998,0.4088824,0.01966968,0.9113212,0.7435217,0.09598977,0.6617866,0.8434944,0.09613779,0,,
1159.105,1401,2.445653e-06,-0.04385708,0.4108563,0.01979171,0.9104295,0.7463754,0.09612065,0.6585473,0.8478315,0.09626928,0,,
1159.133,1402,2.445653e-06,-0.03701335,0.4129065,0.01679704,0.909866,0.7501358,0.0812256,0.6562765,0.8520361,0.08131517,0,,
1159.172,1403,8.702278e-06,-0.04350714,0.4144212,0.01983904,0.9088282,0.7515491,0.09552446,0.6527244,0.8556566,0.09567033,0,,
1159.203,1404,0.009306844,-0.03381748,0.4168344,0.01552078,0.9082205,0.7561054,0.07436666,0.6502109,0.8605556,0.07443538,0,,
1159.244,1405,0.008026779,-0.03391888,0.420997,0.01575625,0.9062907,0.7620224,0.07474741,0.643222,0.8697383,0.07481718,0,,
1159.272,1406,0.03790379,-0.02898829,0.4211687,0.01346945,0.9064189,0.7627297,0.06389689,0.6435531,0.8699419,0.06394044,0,,
1159.311,1407,0.8472834,-0.02231472,0.4205255,0.0103467,0.9069473,0.7623271,0.04917865,0.6453208,0.8683294,0.04919849,1,,
1159.342,1408,0.8716143,-0.008433492,0.3234553,0.002882956,0.9462015,0.6120591,0.01782458,0.7906111,0.6587847,0.01782552,1,,
1159.37,1409,0.44339,0.02181774,0.3196606,-0.007362633,0.9472523,0.6052772,-0.04604089,0.7946821,0.6509214,-0.04605717,0,,
1159.411,1410,0.07126117,0.03739114,0.3561845,-0.014266,0.9335583,0.6639712,-0.07997627,0.7434689,0.7289742,-0.08006177,0,,
1159.439,1411,0.01026115,0.06768415,0.3577943,-0.02601235,0.9309809,0.6626781,-0.1446394,0.7348042,0.7338325,-0.1451486,0,,
1159.467,1412,0.001677722,0.08371937,0.3686299,-0.03335661,0.9251975,0.6765257,-0.1795064,0.7142062,0.7583108,-0.1804847,0,,
1159.508,1413,0.02854291,0.08726215,0.3679932,-0.03471278,0.9250737,0.6747835,-0.186996,0.7139326,0.7572147,-0.1881033,0,,
1159.537,1414,0.01043074,0.07945972,0.3764096,-0.03242317,0.92247,0.6893004,-0.1710072,0.704004,0.7748455,-0.1718518,0,,
1159.565,1415,0.01043074,0.07952444,0.3761633,-0.03242502,0.9225647,0.6889128,-0.1711271,0.704354,0.7743158,-0.1719735,0,,
1159.606,1416,0.0005753785,0.07158249,0.3722571,-0.02881027,0.9249165,0.6844889,-0.1538653,0.7126012,0.7652789,-0.154479,0,,
1159.634,1417,0.000342302,0.07294616,0.3725793,-0.02939261,0.9246619,0.6847317,-0.1568032,0.711727,0.7660693,-0.157453,0,,
1159.675,1418,0.0005403683,0.074451,0.3743203,-0.03016682,0.9238135,0.6871123,-0.1601418,0.7086827,0.7699455,-0.1608343,0,,
1159.704,1419,0.0005619749,0.07786666,0.3698455,-0.03112352,0.9253013,0.67959,-0.167122,0.7143022,0.7605003,-0.1679099,0,,
1159.731,1420,0.0005619749,0.08433582,0.3540138,-0.03207301,0.9308776,0.6536773,-0.1797212,0.7351233,0.7268204,-0.180703,0,,
1159.773,1421,2.060458e-05,0.1021129,0.2401007,-0.02540588,0.965028,0.4582194,-0.2092836,0.8638492,0.4877013,-0.2108423,0,,
1159.801,1422,1.206994e-05,0.1067167,0.2186626,-0.02406537,0.969649,0.4189157,-0.2174799,0.8815964,0.443594,-0.2192318,0,,
1159.843,1423,0.001892872,0.107497,0.2136767,-0.02366333,0.9706836,0.4097375,-0.2188038,0.8855733,0.4333488,-0.2205884,0,,
1159.871,1424,0.02102763,0.1081518,0.2140455,-0.02385246,0.970525,0.4103136,-0.2201391,0.8849754,0.4341422,-0.2219571,0,,
1159.899,1425,0.02102763,0.1118552,0.2228262,-0.02574615,0.9680775,0.4256663,-0.2280429,0.8756738,0.4524671,-0.2300671,0,,
1159.94,1426,0.02209841,0.1062756,0.2200695,-0.02412684,0.9693776,0.4215328,-0.2166614,0.8805498,0.4464754,-0.2183934,0,,
1159.968,1427,0.0006553158,0.1035113,0.2145812,-0.02287646,0.9709362,0.4119534,-0.2108235,0.8864806,0.4350164,-0.2124173,0,,
1160.009,1428,4.385412e-05,0.06858639,0.1145456,-0.007927489,0.9910159,0.2259455,-0.1377565,0.9643505,0.2301467,-0.138196,0,,
1160.038,1429,2.485141e-05,0.06785947,0.1076886,-0.007367827,0.9918387,0.2126196,-0.1361982,0.9675965,0.2163022,-0.1366228,0,,
1160.065,1430,2.266839e-06,0.07017393,0.1099225,-0.007780376,0.9914294,0.2168689,-0.1408555,0.9659853,0.2208436,-0.1413254,0,,
1160.127,1431,4.377216e-08,0.0712011,0.1093422,-0.007852663,0.9914197,0.2156898,-0.1428976,0.9659494,0.2196892,-0.1433884,0,,
1160.154,1432,1.303852e-08,0.07127188,0.1078143,-0.007749359,0.9915828,0.212709,-0.1430149,0.9665928,0.2166081,-0.143507,0,,
1160.183,1433,4.414469e-07,0.07109213,0.1003863,-0.007191484,0.9923794,0.1982201,-0.1425446,0.969737,0.2016286,-0.1430318,0,,
1160.212,1434,2.50712e-06,0.07070407,0.1057232,-0.007536477,0.9918502,0.2086573,-0.1418492,0.9676471,0.2123818,-0.1423293,0,,
