time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1303.194,5720,-,0.01616724,-0.01235539,-0.006826424,0.9997697,-0.02492581,-0.03215835,0.9991719,-0.0249413,-0.0321639
1303.237,5721,-,0.02934567,-0.01073703,-0.007026198,0.999487,-0.02187542,-0.05851035,0.9980471,-0.02191472,-0.05854378
1303.264,5722,-,0.03957938,-0.0101448,-0.007111041,0.9991397,-0.02083504,-0.07894637,0.9966611,-0.0209018,-0.07902861
1303.292,5723,-,0.04985778,-0.009550541,-0.0074918,0.9986826,-0.01982297,-0.0994411,0.994846,-0.01992303,-0.09960572
1303.334,5724,-,0.06681971,-0.009437382,-0.007140202,0.997695,-0.01978547,-0.1331966,0.9908921,-0.01996468,-0.1335936
1303.361,5725,-,0.0824855,-0.01009175,-0.005855274,0.996524,-0.0210793,-0.1642794,0.9861886,-0.02137126,-0.1650274
1303.404,5726,-,0.1150388,-0.01139328,-0.004877936,0.9932837,-0.02375582,-0.2284211,0.9732726,-0.02440334,-0.2304556
1303.43,5727,-,0.1395893,-0.01206744,-0.004348032,0.9901264,-0.02511045,-0.2763171,0.9607384,-0.02613067,-0.2799599
1303.459,5728,-,0.1648773,-0.012869,-0.002630301,0.9862267,-0.02625086,-0.325145,0.9452997,-0.02776274,-0.331165
1303.5,5729,-,0.2033584,-0.01482528,0.0008678287,0.9789917,-0.0286747,-0.3981981,0.9168512,-0.03126501,-0.4095517
1303.548,5730,-,0.2334298,-0.01642793,0.00186982,0.9722331,-0.03107061,-0.4539578,0.8904813,-0.03487778,-0.4712022
1303.584,5731,-,0.2645881,-0.01901689,0.002879664,0.9641697,-0.03514718,-0.5103252,0.859263,-0.04088107,-0.5355629
1303.614,5732,-,0.2758211,-0.02011847,0.002243325,0.9609958,-0.03743003,-0.530216,0.8470359,-0.04416069,-0.5588553
1303.644,5733,-,0.2861023,-0.02128446,0.001506463,0.9579616,-0.03991738,-0.5482141,0.835385,-0.0477469,-0.5802273
1303.674,5734,-,0.2944213,-0.02296987,0.001343593,0.9553988,-0.04309961,-0.5626413,0.825577,-0.05215809,-0.5975773
1303.703,5735,-,0.3000661,-0.02439448,0.000464648,0.9536064,-0.04624662,-0.5723125,0.8187305,-0.0564258,-0.6093231
1303.73,5736,-,0.3032698,-0.02571982,-0.000488162,0.9525574,-0.0492953,-0.5777387,0.8147318,-0.06043126,-0.6159555
1303.759,5737,-,0.3044335,-0.02737746,-0.001286104,0.9521393,-0.05291737,-0.5796558,0.8131414,-0.06498606,-0.6183062
1303.802,5738,-,0.3046073,-0.03007039,-0.002631605,0.9519997,-0.05885722,-0.5798139,0.8126203,-0.07230268,-0.6185002
1303.829,5739,-,0.3040869,-0.03182325,-0.003593564,0.9521059,-0.06278371,-0.5788172,0.8130369,-0.07706829,-0.6172774
1303.873,5740,-,0.3001318,-0.03336123,-0.005584091,0.9532979,-0.0669583,-0.5718573,0.8176159,-0.08171222,-0.6087681
1303.901,5741,-,0.2955479,-0.03397247,-0.006627217,0.9547007,-0.06878441,-0.5638693,0.8229946,-0.0833844,-0.5990635
1303.928,5742,-,0.2895744,-0.0343444,-0.007202879,0.9565121,-0.06987321,-0.553468,0.8299342,-0.08399318,-0.5865225
1303.97,5743,-,0.2801823,-0.03363019,-0.008677661,0.9593183,-0.06938677,-0.5369844,0.8407338,-0.08234458,-0.5668583
1303.999,5744,-,0.2736146,-0.03313807,-0.008686498,0.9612292,-0.06846006,-0.5254369,0.8480739,-0.08054951,-0.5532285
1304.04,5745,-,0.262562,-0.03320074,-0.007532448,0.9643144,-0.06798737,-0.5058846,0.8599178,-0.07889853,-0.5304071
1304.068,5746,-,0.2551321,-0.03333378,-0.006480694,0.9663098,-0.06772838,-0.4926412,0.8675929,-0.0779067,-0.5151222
1304.095,5747,-,0.247286,-0.03373966,-0.005243056,0.9683408,-0.06793604,-0.4785604,0.8754225,-0.07744849,-0.4990145
1304.137,5748,-,0.2334529,-0.03480565,-0.003398679,0.9717391,-0.06923088,-0.4534741,0.8885766,-0.07775503,-0.4706594
1304.165,5749,-,0.2240178,-0.03556266,-0.00225234,0.9739335,-0.07028046,-0.4361966,0.8971027,-0.07818192,-0.4513676
1304.207,5750,-,0.2095974,-0.0368883,-0.001476921,0.9770906,-0.07270554,-0.4094824,0.9094163,-0.0797778,-0.4218867
1304.235,5751,-,0.1995688,-0.03786626,-0.0009504184,0.9791515,-0.07453297,-0.3907441,0.9174769,-0.08105889,-0.4014399
1304.262,5752,-,0.1890372,-0.0391883,-0.0006448776,0.9811875,-0.07714594,-0.3709114,0.9254584,-0.08316742,-0.3799902
1304.304,5753,-,0.1719967,-0.04092652,-0.0005621314,0.9842469,-0.08075697,-0.3385285,0.9374843,-0.08593009,-0.3453526
1304.333,5754,-,0.1600605,-0.0424701,-0.0003530458,0.9861931,-0.08388045,-0.3156712,0.9451538,-0.08851603,-0.321164
1304.375,5755,-,0.1416446,-0.04456443,-0.0001056865,0.988914,-0.08817071,-0.2801392,0.9559016,-0.091978,-0.2839391
1304.402,5756,-,0.1285525,-0.04625145,0.000691101,0.9906234,-0.09145784,-0.2547582,0.9626701,-0.09472004,-0.2575976
1304.429,5757,-,0.1151257,-0.04799398,0.001885678,0.992189,-0.09480402,-0.2286339,0.9688853,-0.09753805,-0.2306741
1304.472,5758,-,0.09657739,-0.05053508,0.004532609,0.9940314,-0.09959143,-0.19246,0.976238,-0.1016638,-0.1936684
1304.499,5759,-,0.0854939,-0.05213764,0.006574157,0.9949519,-0.1026248,-0.1708102,0.9799449,-0.1043447,-0.1716519
1304.527,5760,-,0.07510529,-0.05350375,0.008879554,0.9956996,-0.1052135,-0.1505148,0.9829931,-0.1066279,-0.151089
1304.569,5761,-,0.06085362,-0.05469429,0.01253095,0.9965683,-0.1074881,-0.1226603,0.9866108,-0.1085188,-0.12297
1304.596,5762,-,0.05215819,-0.05512246,0.0147045,0.997008,-0.1083812,-0.1056254,0.9884821,-0.1092078,-0.1058227
1304.638,5763,-,0.04120163,-0.0542153,0.01754616,0.9975246,-0.1067163,-0.08410181,0.9907262,-0.1073015,-0.08420127
1304.667,5764,-,0.03492034,-0.05237803,0.01897969,0.9978361,-0.1032038,-0.0716778,0.9920743,-0.1036555,-0.07173932
1304.693,5765,-,0.02936976,-0.04948959,0.02023515,0.9981377,-0.09760624,-0.06063299,0.9933764,-0.09794267,-0.0606702
1304.736,5766,-,0.02079625,-0.04222992,0.02305372,0.9986255,-0.08338489,-0.04348245,0.9955683,-0.08356103,-0.04349616
1304.763,5767,-,0.01497498,-0.03580865,0.02474483,0.99894,-0.07080027,-0.03169037,0.996987,-0.07089522,-0.03169568
1304.806,5768,-,0.005982566,-0.0250442,0.02668521,0.9993123,-0.04973467,-0.01329352,0.998674,-0.0497596,-0.01329392
1304.834,5769,-,-0.0001965463,-0.0173938,0.02734499,0.9994748,-0.03478007,-0.0005583803,0.9993948,-0.03478709,-0.0005583803
1304.861,5770,-,-0.006133222,-0.009688675,0.0267666,0.999576,-0.01969747,0.01174258,0.999737,-0.0197001,0.01174285
1304.904,5771,-,-0.01466658,0.001616538,0.02428938,0.9995961,0.002519285,0.02939984,0.9995645,0.002520377,0.02940408
1304.932,5772,-,-0.02013207,0.009166569,0.02238012,0.9995049,0.01742294,0.0406545,0.9990214,0.01743824,0.04066571
1304.973,5773,-,-0.02706727,0.02003986,0.01905711,0.999251,0.03901805,0.05485781,0.9977315,0.03908684,0.05488535
1305.001,5774,-,-0.03090103,0.02747303,0.01671921,0.999005,0.05385811,0.06265922,0.9965807,0.05399038,0.06270029
1305.028,5775,-,-0.03363028,0.03525796,0.01460116,0.9987055,0.06944256,0.06820311,0.9952518,0.06966096,0.0682561
1305.071,5776,-,-0.03509274,0.04726261,0.01154268,0.9981992,0.09354486,0.07115017,0.9930695,0.09392056,0.07121033
1305.1,5777,-,-0.03417243,0.05556732,0.009986792,0.99782,0.1102098,0.06930575,0.9914891,0.1107014,0.06936135
1305.14,5778,-,-0.03239421,0.06801232,0.008359896,0.9971234,0.1350917,0.0657392,0.9886499,0.1358016,0.06578664
1305.168,5779,-,-0.03100101,0.07638422,0.007931029,0.9965649,0.1517519,0.06300065,0.9864088,0.1526461,0.0630424
1305.195,5780,-,-0.02826349,0.08422977,0.007365604,0.9960183,0.1673724,0.05754272,0.9842131,0.1684457,0.05757452
1305.237,5781,-,-0.02424965,0.09557906,0.007837614,0.9950956,0.1898405,0.04975966,0.9805532,0.1912395,0.04978021
1305.266,5782,-,-0.02156517,0.1035297,0.009069854,0.9943512,0.2054986,0.04476471,0.9776331,0.2071838,0.04477967
1305.307,5783,-,-0.01521643,0.1152009,0.01161859,0.9931577,0.2284718,0.03290157,0.9729944,0.2306348,0.03290751
1305.335,5784,-,-0.009391776,0.1221891,0.01262877,0.992382,0.2422793,0.02172666,0.9699633,0.2447734,0.02172837
1305.363,5785,-,-0.00446203,0.1280956,0.01342163,0.991661,0.253935,0.01228815,0.9671432,0.2567663,0.01228845
1305.404,5786,-,0.0005621864,0.1350424,0.01284465,0.9907564,0.2676027,0.002355165,0.9635265,0.2709049,0.002355167
1305.433,5787,-,0.002994366,0.1388362,0.01140113,0.9902452,0.275032,-0.002764533,0.9614311,0.2786241,-0.002764536
1305.46,5788,-,0.005030843,0.1423037,0.01023907,0.9897573,0.2817954,-0.007044511,0.9594487,0.2856721,-0.007044569
1305.504,5789,-,0.007268081,0.1473713,0.008465066,0.9890183,0.2916288,-0.01188152,0.9564577,0.2959507,-0.0118818
1305.529,5790,-,0.008673784,0.1505003,0.007480216,0.9885436,0.2976819,-0.01489728,0.9545489,0.3022982,-0.01489783
1305.572,5791,-,0.009970867,0.1556551,0.00593908,0.9877434,0.307613,-0.01784842,0.9513441,0.3127348,-0.01784937
1305.602,5792,-,0.0111341,0.1596058,0.006233325,0.9870983,0.315232,-0.01999116,0.9488041,0.3207675,-0.01999249
1305.643,5793,-,0.01321462,0.1651678,0.007590963,0.9861478,0.3259604,-0.02355557,0.9450899,0.3321231,-0.02355775
1305.67,5794,-,0.01365218,0.1683441,0.008136652,0.9856002,0.3320622,-0.02417167,0.9429477,0.3385918,-0.02417402
1305.697,5795,-,0.01348227,0.1711873,0.007729524,0.9851159,0.3374872,-0.0239168,0.9410263,0.3443488,-0.02391908
1305.741,5796,-,0.01264677,0.1747236,0.005669609,0.98452,0.3441811,-0.02292078,0.9386235,0.3514628,-0.02292278
1305.769,5797,-,0.01219852,0.176789,0.003807457,0.9841659,0.3480724,-0.0226645,0.9371937,0.3556095,-0.02266644
1305.81,5798,-,0.01161183,0.1796926,0.001391961,0.9836533,0.3535427,-0.02234378,0.9351515,0.3614501,-0.02234564
1305.838,5799,-,0.01171673,0.1814977,0.000526465,0.9833215,0.3569536,-0.02285153,0.9338426,0.3651044,-0.02285352
1305.867,5800,-,0.01174345,0.1833807,0.0001177909,0.9829718,0.3605189,-0.02304376,0.9324672,0.3689268,-0.0230458
1305.906,5801,-,0.01209706,0.1852883,0.0003378079,0.9826097,0.3641402,-0.02364819,0.9310439,0.3728189,-0.0236504
1305.936,5802,-,0.01168493,0.1862347,0.000236962,0.9824358,0.3659327,-0.02287112,0.9303602,0.3747377,-0.02287312
1305.962,5803,-,0.01038291,0.1868942,0.0007678587,0.9823249,0.3671975,-0.02011176,0.9299255,0.3760741,-0.02011312
1306.006,5804,-,0.006823501,0.1873578,0.001939571,0.9822661,0.3680969,-0.0126782,0.929701,0.3769932,-0.01267854
1306.033,5805,-,0.003354036,0.1875618,0.002445949,0.9822441,0.3684794,-0.00567143,0.9296186,0.3773792,-0.005671461
1306.075,5806,-,-0.002294131,0.1877201,0.00274024,0.9822161,0.3687508,0.005535461,0.9295118,0.3776708,0.00553549
1306.102,5807,-,-0.006231855,0.187941,0.002565509,0.9821572,0.3691432,0.01320565,0.9292787,0.3781215,0.01320604
1306.13,5808,-,-0.009703341,0.1883611,0.002428201,0.9820489,0.3699125,0.01997307,0.9288519,0.3789943,0.0199744
1306.173,5809,-,-0.0143566,0.1896332,0.002852506,0.981746,0.3722613,0.02927093,0.9276663,0.3816161,0.02927511
1306.201,5810,-,-0.0169324,0.1906665,0.003145169,0.9815038,0.3741733,0.03443779,0.9267191,0.3837447,0.0344446
1306.24,5811,-,-0.01940149,0.1918986,0.003535343,0.9812167,0.3764509,0.03943098,0.9255971,0.3862787,0.03944121
1306.27,5812,-,-0.02055332,0.192338,0.00412057,0.9811049,0.3772381,0.041915,0.9251673,0.3871705,0.04192729
1306.296,5813,-,-0.02142797,0.1926231,0.004576805,0.9810282,0.3777413,0.04380608,0.9248744,0.3877476,0.0438201
1306.34,5814,-,-0.02159349,0.1925392,0.00506962,0.9810386,0.3775578,0.0443203,0.9249248,0.3875585,0.04433482
1306.367,5815,-,-0.02141093,0.1921011,0.005114967,0.9811282,0.3767325,0.04397893,0.9252775,0.3866603,0.04399312
1306.409,5816,-,-0.02125007,0.1912389,0.004651691,0.9813025,0.3751287,0.04348467,0.9259523,0.3849188,0.04349839
1306.437,5817,-,-0.02138208,0.1904892,0.004413048,0.9814465,0.3737213,0.04365202,0.9265133,0.3834022,0.04366589
1306.465,5818,-,-0.02157942,0.1896865,0.004357203,0.9815978,0.3722037,0.04401762,0.9271067,0.3817712,0.04403184
1306.505,5819,-,-0.02184791,0.1885717,0.004226947,0.9818073,0.3700974,0.04449505,0.9279268,0.3795089,0.04450974
1306.535,5820,-,-0.02246235,0.188174,0.004241481,0.9818697,0.3693342,0.04570648,0.9281719,0.3787083,0.04572241
1306.572,5821,-,-0.02370449,0.1876073,0.004701099,0.9819468,0.3682179,0.04831702,0.9284832,0.3775547,0.04833584
1306.602,5822,-,-0.02438527,0.1875088,0.004779222,0.9819486,0.3680148,0.04968246,0.9284917,0.3773625,0.04970292
1306.628,5823,-,-0.02458858,0.1871565,0.005131031,0.982009,0.3673263,0.05021303,0.9287357,0.3766316,0.05023415
1306.67,5824,-,-0.02481231,0.1864339,0.005181051,0.9821405,0.3659514,0.0506702,0.9292535,0.3751608,0.0506919
1306.699,5825,-,-0.02464924,0.1857692,0.005222356,0.9822704,0.3646936,0.05036474,0.9297644,0.3738015,0.05038605
1306.741,5826,-,-0.02361594,0.1848122,0.004957387,0.9824776,0.3629136,0.04823664,0.9305735,0.3718467,0.04825536
1306.769,5827,-,-0.02290218,0.1842144,0.004852542,0.9826073,0.3617985,0.04679551,0.9310811,0.370622,0.0468126
1306.797,5828,-,-0.02222075,0.1837415,0.004807436,0.9827117,0.3609163,0.04543984,0.9314905,0.3696504,0.04545549
1306.84,5829,-,-0.02104523,0.1836275,0.005063819,0.9827576,0.3607095,0.04322443,0.9316761,0.3693903,0.0432379
1306.87,5830,-,-0.02051204,0.1838123,0.005469118,0.9827321,0.3610522,0.04232627,0.9315846,0.3697432,0.04233891
1306.908,5831,-,-0.02007695,0.1842232,0.006414202,0.9826584,0.3617995,0.04182086,0.9313174,0.3705373,0.04183305
1306.938,5832,-,-0.01999088,0.1843553,0.006993586,0.9826314,0.362027,0.04186594,0.931227,0.3707823,0.04187818
1306.966,5833,-,-0.01986733,0.184393,0.007056273,0.9826265,0.3620985,0.04164659,0.931209,0.3708555,0.04165864
1307.006,5834,-,-0.01989294,0.1844044,0.006855213,0.9826252,0.3621281,0.04162288,0.9311985,0.370887,0.04163491
1307.034,5835,-,-0.0198135,0.1845261,0.006572731,0.9826059,0.3623724,0.04136341,0.9311151,0.3711451,0.04137521
1307.078,5836,-,-0.01951033,0.1848554,0.006225139,0.9825523,0.3630173,0.04064134,0.9308957,0.3718262,0.04065254
1307.105,5837,-,-0.01941407,0.1850581,0.006091877,0.9825169,0.3634088,0.040404,0.9307532,0.3722431,0.040415
1307.133,5838,-,-0.01927076,0.1852029,0.006126335,0.9824922,0.3636847,0.04013597,0.930657,0.3725352,0.04014675
1307.173,5839,-,-0.01874847,0.185244,0.006429897,0.9824926,0.3637606,0.03922267,0.9306663,0.3726026,0.03923273
1307.203,5840,-,-0.01829311,0.1851218,0.006472729,0.982524,0.3635365,0.03834332,0.9307905,0.3723485,0.03835272
1307.244,5841,-,-0.01749473,0.1846191,0.005545395,0.9826388,0.3626338,0.03642958,0.9312195,0.3713509,0.03643764
1307.272,5842,-,-0.01686797,0.1840457,0.004697951,0.9827618,0.3615877,0.03488366,0.9316853,0.3702064,0.03489074
1307.299,5843,-,-0.01620585,0.1834799,0.003825889,0.9828824,0.3605544,0.03326083,0.932145,0.3690762,0.03326696
1307.342,5844,-,-0.01473322,0.1826422,0.003430271,0.9830631,0.3589965,0.0302204,0.9328495,0.3673682,0.030225
1307.368,5845,-,-0.01350436,0.1820419,0.003496335,0.9831918,0.3578699,0.0278277,0.9333567,0.3661341,0.0278313
1307.396,5846,-,-0.01247489,0.1813082,0.003879575,0.9833395,0.3564782,0.0259409,0.9339435,0.3646241,0.0259438
1307.439,5847,-,-0.01085331,0.180165,0.004267109,0.9835673,0.3543161,0.02288749,0.9348456,0.3622819,0.02288948
1307.467,5848,-,-0.01005024,0.1793491,0.004524956,0.9837238,0.352769,0.02139641,0.9354658,0.3606151,0.02139804
1307.509,5849,-,-0.009621885,0.1784282,0.004529769,0.9838955,0.3510222,0.02055033,0.9361416,0.3587418,0.02055178
1307.538,5850,-,-0.009505709,0.1779968,0.004530742,0.9839748,0.3502027,0.02031967,0.9364535,0.3578647,0.02032107
1307.578,5851,-,-0.009319166,0.1775169,0.004516818,0.9840633,0.3492915,0.01994492,0.9368018,0.356889,0.01994624
1307.606,5852,-,-0.008838617,0.1770808,0.004473886,0.9841465,0.3484679,0.01898147,0.9371285,0.356003,0.01898261
1307.635,5853,-,-0.00806919,0.1765771,0.004238667,0.9842446,0.3475217,0.01738102,0.9375108,0.3549828,0.01738189
1307.675,5854,-,-0.006828681,0.1755593,0.003879426,0.9844376,0.3456014,0.01480696,0.9382646,0.3529199,0.0148075
1307.704,5855,-,-0.006411546,0.1747952,0.003915521,0.9845762,0.3441481,0.01399414,0.9388111,0.3513672,0.0139946
1307.73,5856,-,-0.006067884,0.1740386,0.004151842,0.9847114,0.3427053,0.01339539,0.9393474,0.3498278,0.01339579
1307.773,5857,-,-0.005761178,0.1728682,0.004667005,0.9849171,0.340468,0.01296212,0.9401668,0.347445,0.01296248
1307.802,5858,-,-0.005886054,0.1719506,0.005203988,0.9850743,0.338707,0.01338606,0.9407967,0.3455746,0.01338646
1307.843,5859,-,-0.006561018,0.1706025,0.005834774,0.9853009,0.336113,0.01492001,0.9417035,0.3428264,0.01492056
1307.872,5860,-,-0.007102163,0.1697125,0.006747648,0.9854449,0.3343888,0.0162879,0.9422944,0.3410037,0.01628862
1307.912,5861,-,-0.008653046,0.1687266,0.007348919,0.9855976,0.3324658,0.01953676,0.9429129,0.3389842,0.019538
1307.941,5862,-,-0.009558694,0.1680996,0.007803793,0.9856929,0.33124,0.0214675,0.9433023,0.3376984,0.02146915
1307.969,5863,-,-0.01002626,0.1672677,0.008779827,0.9858215,0.3296161,0.02270538,0.943842,0.335987,0.02270733
1308.01,5864,-,-0.009709694,0.1661261,0.008646115,0.9860188,0.327439,0.02202057,0.9446157,0.333676,0.02202235
1308.038,5865,-,-0.009301808,0.16545,0.0082055,0.9861403,0.3261611,0.02106097,0.9450796,0.3323163,0.02106253
1308.065,5866,-,-0.008964617,0.1649238,0.007846718,0.9862344,0.3251663,0.02027065,0.9454396,0.3312582,0.02027204
1308.107,5867,-,-0.009201816,0.1642253,0.007581737,0.9863508,0.3238281,0.02064266,0.9458907,0.3298457,0.02064413
1308.135,5868,-,-0.009895583,0.1641108,0.006978244,0.9863676,0.323609,0.02181177,0.9459395,0.3296226,0.0218135
1308.177,5869,-,-0.01174589,0.1640133,0.006996453,0.9863634,0.3233891,0.02546646,0.9459233,0.3294198,0.02546921
1308.204,5870,-,-0.01268156,0.1640933,0.007037649,0.9863383,0.3235245,0.02732628,0.9458252,0.3295797,0.02732969
1308.233,5871,-,-0.01338317,0.1642978,0.007154008,0.986294,0.3239003,0.02875026,0.9456543,0.3299908,0.02875422
1308.274,5872,-,-0.01272053,0.1644512,0.008086337,0.9862701,0.3241809,0.02775137,0.945588,0.3302778,0.02775493
1308.302,5873,-,-0.01165929,0.164649,0.008820473,0.9862439,0.3245624,0.02590237,0.9455096,0.3306642,0.02590527
1308.344,5874,-,-0.009676298,0.1652599,0.009397725,0.9861578,0.3257627,0.02219085,0.9451911,0.3319032,0.02219267
1308.372,5875,-,-0.008290177,0.1656837,0.009696346,0.9860965,0.3265995,0.01956288,0.9449604,0.3327697,0.01956413
1308.399,5876,-,-0.007337645,0.1658768,0.009928765,0.9860692,0.3269862,0.01776475,0.9448621,0.3331673,0.01776569
1308.441,5877,-,-0.006911289,0.165083,0.009612148,0.9862087,0.3254796,0.01680555,0.9453997,0.3315676,0.01680634
1308.47,5878,-,-0.007144819,0.1640999,0.008866285,0.986378,0.3236024,0.0170049,0.9460403,0.3295838,0.01700572
1308.511,5879,-,-0.006936746,0.1617743,0.007742141,0.986773,0.3191616,0.01619495,0.9475619,0.3248889,0.01619565
1308.539,5880,-,-0.006097076,0.1598132,0.007028958,0.9871035,0.3154186,0.01428353,0.9488451,0.3209316,0.01428402
1308.567,5881,-,-0.004114336,0.1573927,0.006465563,0.9875064,0.3107993,0.01016113,0.9504213,0.3160507,0.0101613
1308.612,5882,-,0.002395732,0.1523191,0.006392251,0.9883078,0.301107,-0.002788118,0.9535863,0.3058545,-0.002788121
1308.65,5883,-,0.01429574,0.1433003,0.006743157,0.9895531,0.2837993,-0.02636019,0.9585213,0.2878569,-0.02636324
1308.678,5884,-,0.02578506,0.1338077,0.005886319,0.9906543,0.265418,-0.04951289,0.9628612,0.2689756,-0.04953314
1308.706,5885,-,0.03966409,0.1214859,0.004838699,0.9917886,0.2413605,-0.07750112,0.9673359,0.2445179,-0.07757891
1308.734,5886,-,0.05344287,0.107465,0.005302248,0.9927573,0.2139402,-0.104972,0.9711903,0.2168236,-0.1051657
1308.775,5887,-,0.07621349,0.08435249,0.007178269,0.9934912,0.1687011,-0.1502239,0.9741523,0.1714766,-0.1507947
1308.803,5888,-,0.09207946,0.067983,0.01032397,0.9933746,0.1369664,-0.1815351,0.9737993,0.1397349,-0.1825472
1308.83,5889,-,0.1064188,0.05175561,0.01453036,0.9928672,0.1058655,-0.2098154,0.9719928,0.1084883,-0.2113862
1308.874,5890,-,0.1261642,0.02765226,0.0199713,0.9914228,0.05986949,-0.2490597,0.9666359,0.06185692,-0.2517092
1308.901,5891,-,0.1374922,0.01216677,0.0235045,0.9901493,0.0305572,-0.2717036,0.9618958,0.03175701,-0.2751628
1308.942,5892,-,0.1547856,-0.01026782,0.02703485,0.9875247,-0.01191025,-0.3062644,0.951872,-0.01251179,-0.3112664
1308.971,5893,-,0.1658069,-0.02426073,0.02874974,0.9854405,-0.03828119,-0.3281808,0.943839,-0.04053681,-0.334377
1308.998,5894,-,0.1758364,-0.03704447,0.02964849,0.9832753,-0.06242325,-0.3479878,0.9354185,-0.06663417,-0.3554238
1309.04,5895,-,0.1905363,-0.05406082,0.02884734,0.979766,-0.09494097,-0.3764811,0.9215467,-0.1026613,-0.3859949
1309.068,5896,-,0.2001652,-0.06393555,0.02765534,0.9772827,-0.1138949,-0.3947723,0.9116923,-0.1242831,-0.40582
1309.109,5897,-,0.211996,-0.07585289,0.02499183,0.9740018,-0.1371654,-0.4167604,0.898608,-0.1514729,-0.4298786
1309.138,5898,-,0.217459,-0.08141479,0.02336564,0.9723874,-0.1481713,-0.4267134,0.8921664,-0.1645781,-0.4408556
1309.166,5899,-,0.2210535,-0.08478537,0.0218275,0.9713241,-0.1550581,-0.4331304,0.8878936,-0.1728923,-0.447963
1309.208,5900,-,0.2255487,-0.08689188,0.02023471,0.9701382,-0.1594664,-0.4411434,0.8831551,-0.1786397,-0.4568723
1309.235,5901,-,0.2277768,-0.08653191,0.01991213,0.9696563,-0.1587414,-0.4451765,0.8812599,-0.1782189,-0.4613713
1309.277,5902,-,0.2296481,-0.08496848,0.01900877,0.9693714,-0.1560014,-0.4484589,0.8800842,-0.1754351,-0.4650403
1309.304,5903,-,0.2311739,-0.08374327,0.01744661,0.9691446,-0.1542523,-0.451004,0.8790914,-0.1736996,-0.46789
1309.332,5904,-,0.2325214,-0.08241192,0.01510491,0.9689758,-0.1526859,-0.4531049,0.8782842,-0.1721254,-0.4702452
1309.374,5905,-,0.2333339,-0.08021703,0.01175093,0.9690111,-0.1499786,-0.4540915,0.8782411,-0.16914,-0.4713522
1309.402,5906,-,0.2337779,-0.07894301,0.01003568,0.9690279,-0.1483037,-0.4546591,0.8782318,-0.1672881,-0.4719895
1309.443,5907,-,0.234018,-0.07758251,0.008737765,0.9690925,-0.1462797,-0.4549259,0.8784331,-0.1650093,-0.4722891
1309.472,5908,-,0.2335263,-0.07697234,0.00836575,0.9692631,-0.1453056,-0.4539848,0.8790814,-0.1638114,-0.4712325
1309.509,5909,-,0.232981,-0.07650137,0.008013994,0.9694345,-0.1445919,-0.4529458,0.8797348,-0.1629021,-0.4700667
1309.548,5910,-,0.2332585,-0.07602271,0.007503553,0.9694095,-0.1438937,-0.4533868,0.8796221,-0.1621496,-0.4705614
