time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1132.646,208,-,-0.0135938,0.969633,-0.002593043,-0.2441732,-0.4734462,-0.01166708,-0.8807458,-2.648358,-0.01166735
1132.689,209,-,-0.0160004,0.9692124,-0.002980468,-0.2456878,-0.476152,-0.01363962,-0.8792574,-2.645269,-0.01364004
1132.716,210,-,-0.01554328,0.9690854,-0.002474554,-0.2462231,-0.4771454,-0.01245034,-0.8787361,-2.644147,-0.01245066
1132.744,211,-,-0.01663657,0.9691105,-0.001919299,-0.2460577,-0.4768502,-0.01190714,-0.8789039,-2.644486,-0.01190742
1132.786,212,-,-0.01754409,0.9690828,-0.003283802,-0.2460892,-0.4768463,-0.01499937,-0.8788587,-2.644468,-0.01499993
1132.813,213,-,-0.01840186,0.9691039,-0.003721187,-0.2459378,-0.4765416,-0.01626386,-0.8790019,-2.644805,-0.01626458
1132.841,214,-,-0.01959946,0.9691216,-0.004317557,-0.2457651,-0.4761833,-0.0180022,-0.8791616,-2.645195,-0.01800318
1132.883,215,-,-0.02034564,0.9695095,-0.005039212,-0.2441557,-0.4732175,-0.01970614,-0.8807254,-2.648549,-0.01970741
1132.911,216,-,-0.02177492,0.9697212,-0.004676872,-0.2431972,-0.4714634,-0.01966172,-0.8816667,-2.65054,-0.01966299
1132.953,217,-,-0.02259962,0.9701007,-0.00479935,-0.2416005,-0.4685368,-0.02023187,-0.8832122,-2.65385,-0.02023325
1132.98,218,-,-0.02416106,0.970197,-0.004954078,-0.2410595,-0.467511,-0.02126137,-0.8837318,-2.655001,-0.02126297
1133.008,219,-,-0.02465042,0.9703162,-0.004610654,-0.240536,-0.4665647,-0.02080621,-0.8842423,-2.656075,-0.02080771
1133.051,220,-,-0.0255739,0.9705315,-0.004502682,-0.2395712,-0.4647925,-0.02099353,-0.8851707,-2.658077,-0.02099507
1133.078,221,-,-0.02612852,0.9705629,-0.004761635,-0.2393792,-0.4644163,-0.02175218,-0.88535,-2.658494,-0.02175389
1133.121,222,-,-0.02677624,0.9704469,-0.005320479,-0.2397654,-0.4650744,-0.02316652,-0.8849685,-2.657733,-0.02316859
1133.148,223,-,-0.02680775,0.9702415,-0.005441909,-0.2405891,-0.4665673,-0.02345924,-0.8841746,-2.656042,-0.02346139
1133.175,224,-,-0.02667558,0.9702948,-0.004740868,-0.240404,-0.4662726,-0.02202591,-0.884367,-2.656393,-0.02202769
1133.218,225,-,-0.02759598,0.9708204,-0.003938796,-0.238182,-0.4622465,-0.02079346,-0.8865076,-2.660953,-0.02079496
1133.245,226,-,-0.02777773,0.9712536,-0.003264317,-0.2363985,-0.4590245,-0.01947419,-0.8882104,-2.664599,-0.01947542
1133.288,227,-,-0.02813542,0.9718779,-0.001933764,-0.2337908,-0.4543234,-0.01691437,-0.8906766,-2.669908,-0.01691517
1133.315,228,-,-0.02809639,0.9722021,-0.002089948,-0.232442,-0.4518437,-0.01712527,-0.8919327,-2.672687,-0.0171261
1133.343,229,-,-0.0281183,0.9723185,-0.002288679,-0.2319504,-0.4509307,-0.01749475,-0.8923877,-2.673708,-0.01749565
1133.385,230,-,-0.02711583,0.9723684,-0.002821428,-0.2318545,-0.450743,-0.01806079,-0.8924712,-2.673913,-0.01806177
1133.412,231,-,-0.02683603,0.9723977,-0.002314161,-0.2317701,-0.4506212,-0.01694015,-0.8925548,-2.67406,-0.01694096
1133.455,232,-,-0.02673911,0.9726056,-0.001552134,-0.2309136,-0.4490927,-0.01536808,-0.8933533,-2.675785,-0.01536868
1133.482,233,-,-0.02724723,0.9726706,-0.001791605,-0.2305782,-0.4484556,-0.01605052,-0.8936611,-2.676492,-0.0160512
1133.51,234,-,-0.02757868,0.972609,-0.002406544,-0.2307927,-0.4488094,-0.01741117,-0.8934578,-2.676084,-0.01741205
1133.553,235,-,-0.02758268,0.9724604,-0.002576504,-0.2314163,-0.4499442,-0.01777726,-0.89288,-2.674811,-0.01777819
1133.579,236,-,-0.02808792,0.9721615,-0.002969994,-0.2326033,-0.4520892,-0.01884132,-0.8917739,-2.672397,-0.01884243
1133.622,237,-,-0.02797066,0.9715763,-0.003291426,-0.2350454,-0.456545,-0.01954449,-0.8894858,-2.667387,-0.01954573
1133.649,238,-,-0.02833757,0.9709626,-0.003331301,-0.2375238,-0.4610646,-0.01993083,-0.8871429,-2.662295,-0.01993215
1133.677,239,-,-0.02840433,0.9703833,-0.002796975,-0.2398785,-0.4653892,-0.01905545,-0.884901,-2.657423,-0.0190566
1133.719,240,-,-0.02971008,0.9693599,-0.003052355,-0.2438225,-0.4725221,-0.02040563,-0.8810828,-2.649331,-0.02040705
1133.746,241,-,-0.0298212,0.9685819,-0.002973722,-0.2468826,-0.4780747,-0.02048526,-0.8780805,-2.643018,-0.0204867
1133.788,242,-,-0.03092149,0.967446,-0.002870075,-0.2511652,-0.4858001,-0.02108609,-0.8738159,-2.634192,-0.02108766
1133.816,243,-,-0.03204203,0.9668388,-0.00350606,-0.2533452,-0.4896632,-0.02301498,-0.871608,-2.629741,-0.02301701
1133.844,244,-,-0.03261905,0.9664434,-0.00395434,-0.2547696,-0.4921828,-0.02426397,-0.8701538,-2.626831,-0.02426635
1133.886,245,-,-0.03358,0.9662077,-0.005281278,-0.2555136,-0.4934037,-0.02736592,-0.8693697,-2.625381,-0.02736933
1133.914,246,-,-0.03465304,0.9659877,-0.005526336,-0.2561962,-0.4945817,-0.0284327,-0.8686662,-2.62401,-0.02843653
1133.956,247,-,-0.03794103,0.9640684,-0.006578253,-0.2628486,-0.5063089,-0.03262927,-0.8617349,-2.610381,-0.03263506
1133.984,248,-,-0.04232515,0.9588139,-0.008678671,-0.2807297,-0.5376005,-0.04040632,-0.842231,-2.573483,-0.04041732
1134.011,249,-,-0.04610793,0.9481721,-0.01154693,-0.3141824,-0.5947332,-0.05086955,-0.8023125,-2.5037,-0.05089152
1134.053,250,-,-0.05640546,0.916122,-0.01492073,-0.3966314,-0.7250423,-0.07208277,-0.6849221,-2.327748,-0.07214534
1134.08,251,-,-0.06054273,0.8807036,-0.02041974,-0.4693387,-0.8242241,-0.09279756,-0.5586087,-2.166425,-0.09293126
1134.123,252,-,-0.06765503,0.7985468,-0.0316037,-0.5972831,-0.9496408,-0.1312925,-0.2845083,-1.861883,-0.1316727
1134.151,253,-,-0.07049812,0.7238541,-0.03609215,-0.6853924,-0.9871593,-0.1488886,-0.05786943,-1.629352,-0.1494443
1134.177,254,-,-0.073183,0.6364734,-0.03601254,-0.766974,-0.971046,-0.158101,0.1790918,-1.388414,-0.1587671
1134.221,255,-,-0.08093644,0.4871477,-0.02806728,-0.869108,-0.8422245,-0.1680308,0.5122728,-1.024342,-0.1688318
1134.248,256,-,-0.07934532,0.3855568,-0.02565702,-0.9189081,-0.704511,-0.1656066,0.6901006,-0.7957307,-0.1663731
1134.29,257,-,-0.07464565,0.2476936,-0.0366862,-0.9652617,-0.4727013,-0.1622791,0.8661518,-0.4995735,-0.1629999
1134.318,258,-,-0.07157978,0.1673467,-0.04457749,-0.9822853,-0.3223826,-0.1555433,0.9337429,-0.3324445,-0.1561774
1134.345,259,-,-0.06924016,0.09757544,-0.05255305,-0.9914248,-0.1861999,-0.1475486,0.9713697,-0.1893906,-0.1480893
1134.387,260,-,-0.06689141,0.01070559,-0.05707127,-0.9960693,-0.01369186,-0.1344789,0.9908218,-0.01381782,-0.1348876
1134.415,261,-,-0.06486006,-0.03531936,-0.05621139,-0.9956837,0.07762557,-0.1251895,0.9890915,0.07832115,-0.1255188
1134.457,262,-,-0.06086042,-0.08632061,-0.05709802,-0.9927661,0.1783424,-0.1109829,0.9776895,0.1804283,-0.111212
1134.484,263,-,-0.05821625,-0.1131701,-0.05480767,-0.9903532,0.2305381,-0.1029041,0.9676068,0.2338953,-0.1030866
1134.512,264,-,-0.05507266,-0.1350825,-0.05220805,-0.9879241,0.272653,-0.09471042,0.9574394,0.2774293,-0.09485257
1134.554,265,-,-0.04779641,-0.1607496,-0.04640198,-0.9847447,0.3210304,-0.07921631,0.9437501,0.327886,-0.0792994
1134.581,266,-,-0.0413585,-0.176534,-0.04406734,-0.9824375,0.3505124,-0.06570552,0.9342504,0.3589288,-0.06575289
1134.624,267,-,-0.03249471,-0.1980164,-0.04328749,-0.9787031,0.3904118,-0.04646209,0.9194672,0.4015373,-0.04647882
1134.652,268,-,-0.02568744,-0.2173596,-0.04150276,-0.9748706,0.4259272,-0.03204181,0.9041899,0.4402283,-0.03204729
1134.679,269,-,-0.02054361,-0.240806,-0.04105461,-0.969487,0.4686034,-0.02006112,0.8831809,0.4878159,-0.02006247
1134.722,270,-,-0.01762863,-0.2870986,-0.03771726,-0.9569959,0.5508341,-0.0120839,0.8345273,0.5834115,-0.01208419
1134.749,271,-,-0.01619078,-0.3273282,-0.03239372,-0.9442165,0.6191863,-0.009368449,0.7851883,0.6677406,-0.009368586
1134.79,272,-,-0.01726853,-0.3884126,-0.02526055,-0.9209774,0.7163109,-0.01218482,0.6976749,0.7985772,-0.01218512
1134.819,273,-,-0.01812599,-0.4259407,-0.01999009,-0.9043486,0.7711224,-0.01575525,0.636492,0.8807525,-0.0157559
1134.847,274,-,-0.01861017,-0.4583791,-0.01620117,-0.8884142,0.815064,-0.01821452,0.5790846,0.953073,-0.01821553
1134.888,275,-,-0.01709365,-0.4977198,-0.009460909,-0.8671178,0.8634868,-0.02022665,0.5039656,1.042493,-0.02022803
1134.916,276,-,-0.01602016,-0.5201048,-0.007166596,-0.8539221,0.8884875,-0.01990518,0.4584687,1.094423,-0.01990649
1134.944,277,-,-0.01426195,-0.54053,-0.004125994,-0.8411938,0.9094986,-0.01953368,0.4152479,1.142494,-0.01953492
1134.986,278,-,-0.01138975,-0.5695282,-0.002391525,-0.8218893,0.9362328,-0.01599814,0.3510157,1.212093,-0.01599882
1135.013,279,-,-0.009742144,-0.5884504,-0.0006131851,-0.8084743,0.951506,-0.01503089,0.3072624,1.258445,-0.01503145
1135.056,280,-,-0.008123311,-0.6166075,0.001056383,-0.7872281,0.9708044,-0.01409255,0.2394583,1.328964,-0.01409301
1135.083,281,-,-0.007743151,-0.6348073,0.00240531,-0.7726279,0.9809026,-0.01501897,0.1939194,1.375618,-0.01501953
1135.111,282,-,-0.007363335,-0.6528013,0.003255845,-0.7574864,0.9889283,-0.01540609,0.1475925,1.422645,-0.0154067
1135.154,283,-,-0.007963937,-0.6776707,0.006143059,-0.7352968,0.9964802,-0.02003765,0.08139813,1.489292,-0.020039
1135.18,284,-,-0.008340716,-0.6932602,0.008931753,-0.7205838,0.9989551,-0.02440443,0.03864151,1.532134,-0.02440685
1135.223,285,-,-0.01009814,-0.71472,0.0122396,-0.6992308,0.9992612,-0.03161764,-0.02185321,1.592663,-0.03162291
1135.25,286,-,-0.01034733,-0.7288442,0.01468485,-0.684444,0.997402,-0.03557026,-0.06264174,1.633519,-0.03557777
1135.278,287,-,-0.01074526,-0.7423577,0.01659237,-0.6697121,0.9939753,-0.03902741,-0.1024207,1.673476,-0.03903732
1135.32,288,-,-0.01183459,-0.7605976,0.01782973,-0.6488708,0.9866372,-0.04248074,-0.1572975,1.728894,-0.04249352
1135.347,289,-,-0.01360967,-0.7706767,0.0169709,-0.6368549,0.9811565,-0.04349293,-0.1882558,1.760364,-0.04350665
1135.39,290,-,-0.01438536,-0.7841579,0.01874493,-0.6201113,0.9719911,-0.04723902,-0.230221,1.803366,-0.04725661
1135.417,291,-,-0.01377649,-0.7923285,0.01962762,-0.6096232,0.9655029,-0.04789998,-0.2559485,1.829929,-0.04791831
1135.445,292,-,-0.01327459,-0.799935,0.02003154,-0.5996053,0.9587588,-0.04796689,-0.2801446,1.855078,-0.0479853
1135.488,293,-,-0.0119594,-0.8115133,0.02091962,-0.5838369,0.9470825,-0.04791777,-0.3173938,1.894161,-0.04793613
1135.514,294,-,-0.01153852,-0.8190088,0.02071223,-0.5732908,0.9385825,-0.04715686,-0.3418173,1.920052,-0.04717435
1135.557,295,-,-0.01055513,-0.8303403,0.01966714,-0.5568095,0.9242676,-0.04441523,-0.3791528,1.960082,-0.04442984
1135.584,296,-,-0.009143219,-0.8382477,0.01928831,-0.5448717,0.9131221,-0.04230052,-0.4054855,1.988704,-0.04231314
1135.612,297,-,-0.007948321,-0.8460001,0.01885,-0.5327902,0.9011815,-0.04036378,-0.4315588,2.017407,-0.04037475
1135.654,298,-,-0.004264805,-0.8568442,0.02025698,-0.5151596,0.8826503,-0.03910826,-0.4684005,2.058682,-0.03911823
1135.681,299,-,0.001052575,-0.8629489,0.02176837,-0.5048211,0.8713154,-0.03650725,-0.4893639,2.082531,-0.03651536
1135.724,300,-,0.009110598,-0.8706505,0.02327345,-0.4912668,0.8558675,-0.03157461,-0.5162306,2.113541,-0.03157986
1135.751,301,-,0.01423879,-0.8760284,0.02339902,-0.481481,0.8442483,-0.02728501,-0.535257,2.135844,-0.02728839
1135.779,302,-,0.01834724,-0.8816187,0.02270843,-0.4710586,0.8314214,-0.0227551,-0.5551765,2.159545,-0.02275706
1135.822,303,-,0.02124291,-0.8897849,0.02164995,-0.4553711,0.8112844,-0.01918078,-0.584337,2.194992,-0.01918196
1135.848,304,-,0.02317405,-0.8951492,0.02067867,-0.4446832,0.7970741,-0.01641077,-0.6036583,2.21898,-0.01641151
1135.891,305,-,0.02642183,-0.9034582,0.01860197,-0.4274565,0.7733613,-0.01102384,-0.6338698,2.257392,-0.01102406
1135.919,306,-,0.02805072,-0.9095548,0.01548493,-0.414347,0.7546114,-0.004923316,-0.6561537,2.286517,-0.004923336
1135.946,307,-,0.02986697,-0.9162222,0.01274408,-0.3993524,0.7325524,0.0005020741,-0.6807104,2.319528,0.0005020741
1135.988,308,-,0.0335332,-0.9262655,0.006240645,-0.3753249,0.6957195,0.0136107,-0.7181845,2.372082,0.01361112
1136.015,309,-,0.03550688,-0.9319187,0.001698876,-0.3609209,0.6728185,0.02246392,-0.7394665,2.403351,0.02246581
1136.057,310,-,0.03847791,-0.9388305,-0.004395591,-0.342195,0.6421879,0.03458732,-0.7657665,2.443742,0.03459422
1136.086,311,-,0.03897319,-0.9418896,-0.007092933,-0.3335786,0.6278355,0.03936276,-0.7773501,2.462198,0.03937293
1136.113,312,-,0.04111511,-0.9440741,-0.009070745,-0.3270344,0.6167434,0.04401902,-0.7859327,2.476234,0.04403325
1136.155,313,-,0.04372263,-0.9459009,-0.01153403,-0.3212894,0.6068074,0.04991534,-0.7932804,2.488602,0.0499361
1136.182,314,-,0.04649822,-0.9469473,-0.01251635,-0.3177608,0.6006415,0.05325527,-0.7977427,2.496221,0.05328048
1136.225,315,-,0.04862734,-0.9482162,-0.01506571,-0.3135196,0.5931035,0.05906235,-0.8029572,2.505396,0.05909674
1136.253,316,-,0.05036488,-0.9491042,-0.01697118,-0.3104457,0.5875811,0.06348595,-0.8066709,2.512058,0.06352868
1136.28,317,-,0.05079456,-0.95011,-0.01929552,-0.3071459,0.5816846,0.06786841,-0.8105781,2.519141,0.06792062
1136.323,318,-,0.05207229,-0.9513407,-0.02144743,-0.3029511,0.5741858,0.07235834,-0.8155212,2.528139,0.07242163
1136.349,319,-,0.05256804,-0.952029,-0.02303557,-0.3005774,0.5698949,0.07546258,-0.8182452,2.53323,0.07553437
1136.392,320,-,0.05334634,-0.9528307,-0.02450402,-0.2977707,0.5648357,0.07846633,-0.8214642,2.53924,0.07854707
1136.42,321,-,0.05338297,-0.9530591,-0.0245913,-0.2970253,0.5635397,0.0785861,-0.8223428,2.540811,0.07866722
1136.447,322,-,0.05523698,-0.9532141,-0.0239297,-0.2962418,0.5621202,0.07834725,-0.8233365,2.542549,0.07842762
1136.49,323,-,0.05722686,-0.9532012,-0.02255734,-0.2960129,0.561738,0.07688315,-0.823735,2.54309,0.07695909
1136.518,324,-,0.0586908,-0.9533161,-0.02123475,-0.2954539,0.5608294,0.07516772,-0.8245124,2.544283,0.07523868
1136.559,325,-,0.06200108,-0.953764,-0.02391916,-0.2931179,0.5561646,0.08197373,-0.8270197,2.549568,0.08206581
1136.587,326,-,0.06367362,-0.9536347,-0.02586718,-0.2930145,0.5555635,0.08665027,-0.8269471,2.550028,0.08675907
1136.614,327,-,0.06544227,-0.9534303,-0.02833503,-0.2930616,0.555119,0.09238818,-0.826624,2.550217,0.09252012
1136.656,328,-,0.06862879,-0.9522657,-0.02861143,-0.2960772,0.5599611,0.09513021,-0.8230397,2.544173,0.09527428
1136.684,329,-,0.07058033,-0.9502257,-0.02920019,-0.3020546,0.5699182,0.09813176,-0.8158209,2.531819,0.09828994
1136.726,330,-,0.06765629,-0.9425932,-0.03086449,-0.325558,0.6095611,0.1022374,-0.7861187,2.482029,0.1024164
1136.754,331,-,0.0647453,-0.9324588,-0.03223713,-0.3539627,0.6559368,0.1059544,-0.7473426,2.42124,0.1061537
1136.781,332,-,0.06408135,-0.919471,-0.03469755,-0.3863452,0.7060195,0.1133218,-0.6990668,2.351246,0.1135658
1136.824,333,-,0.06587376,-0.8927263,-0.03623253,-0.4442834,0.7884734,0.1232247,-0.6025991,2.223362,0.1235387
1136.851,334,-,0.07413028,-0.8748515,-0.03640055,-0.4772994,0.8297353,0.1344548,-0.5417207,2.149196,0.1348633
1136.893,335,-,0.08075675,-0.8474773,-0.03776236,-0.5232921,0.8808572,0.1485242,-0.4494789,2.04263,0.1490758
1136.922,336,-,0.0831435,-0.8283466,-0.03970992,-0.5525869,0.9088637,0.1576752,-0.3861419,1.972551,0.1583359
1136.948,337,-,0.08494429,-0.8105609,-0.04240484,-0.5779076,0.9296545,0.1669233,-0.3284492,1.91041,0.1677084
1136.99,338,-,0.08641644,-0.7824028,-0.03953402,-0.6154797,0.9562733,0.1682382,-0.2392437,1.815948,0.1690421
1137.019,339,-,0.08758347,-0.7646409,-0.03746593,-0.6373773,0.9681667,0.1689434,-0.1846931,1.759297,0.1697575
1137.046,340,-,0.08851436,-0.7480078,-0.03777565,-0.6566754,0.9757092,0.1727634,-0.1347009,1.707983,0.1736345
1137.088,341,-,0.09113073,-0.7272395,-0.03416631,-0.6794487,0.9820167,0.1735315,-0.07436442,1.646378,0.1744144
1137.115,342,-,0.0957454,-0.7208837,-0.03116004,-0.685703,0.9826574,0.1762313,-0.05768108,1.629428,0.1771565
1137.158,343,-,0.09709749,-0.7177943,-0.03084374,-0.6887613,0.9827882,0.1780329,-0.04931307,1.620931,0.178987
1137.185,344,-,0.09482734,-0.7158942,-0.02924817,-0.6911207,0.9839916,0.1729515,-0.04299331,1.614461,0.1738255
1137.212,345,-,0.09168787,-0.7137794,-0.027061,-0.6938155,0.9855002,0.1658601,-0.03577554,1.607082,0.1666301
1137.261,346,-,0.0866935,-0.7071642,-0.02512708,-0.7012644,0.9874615,0.1571281,-0.01519394,1.586182,0.1577819
1137.296,347,-,0.08377588,-0.6971877,-0.02245462,-0.7116227,0.9885068,0.1505438,0.01382196,1.556815,0.1511183
1137.324,348,-,0.08411153,-0.6908539,-0.01982899,-0.7178113,0.9884697,0.1481503,0.03129232,1.53915,0.1486977
1137.351,349,-,0.08457293,-0.6847719,-0.0174928,-0.7236221,0.9880733,0.1463548,0.04786974,1.522387,0.1468824
1137.393,350,-,0.08476278,-0.6770617,-0.01488988,-0.7308769,0.9871733,0.1440651,0.06880546,1.501209,0.1445681
1137.422,351,-,0.08477143,-0.6731951,-0.01321634,-0.734471,0.9866437,0.1423187,0.07924438,1.490651,0.1428035
1137.448,352,-,0.08403503,-0.6696851,-0.01191488,-0.7377791,0.9861569,0.139957,0.08891988,1.480871,0.140418
1137.491,353,-,0.08233552,-0.6643687,-0.01076697,-0.7427779,0.9851839,0.1366205,0.1036701,1.465953,0.1370491
1137.519,354,-,0.08173314,-0.6609262,-0.008937229,-0.7459334,0.9845528,0.1337486,0.1129926,1.456531,0.1341507
1137.546,355,-,0.08144399,-0.6578878,-0.006800459,-0.7486684,0.9839719,0.130897,0.1211011,1.448339,0.1312737
1137.589,356,-,0.08072681,-0.6540675,-0.005624183,-0.7520953,0.9829342,0.1287857,0.1313579,1.437945,0.1291444
1137.616,357,-,0.08053635,-0.6519282,-0.005269267,-0.7539734,0.9822243,0.1283149,0.1370071,1.432204,0.1286696
1137.658,358,-,0.08044642,-0.6499356,-0.004616514,-0.7557055,0.981577,0.1275885,0.1422241,1.426904,0.1279372
1137.686,359,-,0.08042204,-0.6491137,-0.004764043,-0.7564132,0.9812301,0.1278494,0.1443674,1.424715,0.1282003
1137.713,360,-,0.08033426,-0.6482522,-0.005083784,-0.7571589,0.9808431,0.1282427,0.1466308,1.4224,0.1285969
1137.755,361,-,0.08011315,-0.6473624,-0.004902352,-0.7579446,0.9805441,0.1277899,0.1490077,1.419986,0.1281402
1137.783,362,-,0.07928427,-0.6469197,-0.00323071,-0.7584183,0.9807593,0.1244413,0.1504177,1.418613,0.1247647
1137.825,363,-,0.07680381,-0.6456225,0.0005150437,-0.7597845,0.9811471,0.1160436,0.1545455,1.414565,0.1163057
1137.854,364,-,0.07511769,-0.6441369,0.002561003,-0.7612085,0.9810297,0.1110612,0.1588899,1.410228,0.1112908
1137.88,365,-,0.07281771,-0.6421588,0.004017405,-0.7630947,0.980641,0.105974,0.1646593,1.404438,0.1061734
1137.923,366,-,0.07059631,-0.6393636,0.005127206,-0.7656397,0.9797682,0.1015464,0.1724606,1.396559,0.1017217
1137.95,367,-,0.07001591,-0.6377306,0.004468031,-0.7670577,0.978978,0.1017137,0.1767949,1.392131,0.1018899
1137.992,368,-,0.06862751,-0.6354406,0.003260255,-0.7690871,0.9778658,0.1014177,0.1830111,1.385783,0.1015923
1138.02,369,-,0.06749775,-0.6340989,0.002950087,-0.7702948,0.9772845,0.100245,0.1867252,1.382007,0.1004137
1138.047,370,-,0.0663407,-0.632706,0.002851803,-0.77154,0.9766944,0.09876031,0.1905641,1.378106,0.09892156
1138.09,371,-,0.06495827,-0.6303628,0.002851907,-0.7735729,0.9756337,0.09690444,0.1968463,1.371707,0.09705675
1138.118,372,-,0.06422355,-0.6284273,0.003187759,-0.7752061,0.9747308,0.09556642,0.201909,1.366542,0.09571249
1138.166,373,-,0.06311633,-0.6251841,0.003841855,-0.7779116,0.9731608,0.09339412,0.2103224,1.357947,0.09353042
1138.198,374,-,0.06216011,-0.6217912,0.003672151,-0.7807038,0.971326,0.09249064,0.2190237,1.349016,0.09262302
1138.226,375,-,0.06130697,-0.6195827,0.004157139,-0.7825226,0.9701846,0.09079679,0.2247174,1.343187,0.09092201
1138.255,376,-,0.06063753,-0.6175954,0.004728116,-0.7841407,0.9691367,0.08925658,0.2297981,1.33798,0.08937553
1138.282,377,-,0.06003645,-0.6161178,0.004668987,-0.7853488,0.9682955,0.08854582,0.2335889,1.334082,0.08866193
1138.327,378,-,0.05954994,-0.6145611,0.00519063,-0.7866012,0.9674473,0.0873042,0.2375368,1.33003,0.08741548
1138.354,379,-,0.05902915,-0.6134377,0.005515695,-0.7875147,0.9668337,0.08620558,0.2404195,1.327073,0.0863127
1138.38,380,-,0.05902791,-0.6125066,0.0057844,-0.7882372,0.9662839,0.08597002,0.2427027,1.324716,0.08607627
1138.423,381,-,0.05844489,-0.6111675,0.006870613,-0.7893106,0.9656051,0.08386417,0.246117,1.321227,0.08396278
1138.451,382,-,0.05800959,-0.6089621,0.005718848,-0.7910545,0.964108,0.08481237,0.2516001,1.315523,0.08491438
1138.493,383,-,0.06080212,-0.6074364,0.005068811,-0.7920217,0.962822,0.09015524,0.2546482,1.312235,0.09027782
1138.521,384,-,0.06079494,-0.606895,0.0055994,-0.7924336,0.9625288,0.08955541,0.2559648,1.310882,0.08967555
1138.548,385,-,0.06042825,-0.6062394,0.005769879,-0.7929621,0.9621471,0.08883876,0.2576445,1.309154,0.08895604
1138.59,386,-,0.06025131,-0.60503,0.006786678,-0.7938908,0.9614733,0.08745363,0.260617,1.306097,0.08756549
1138.619,387,-,0.06030496,-0.6037586,0.007910274,-0.7948436,0.9607414,0.08631423,0.2636777,1.302939,0.08642176
1138.66,388,-,0.06146801,-0.6019263,0.009361651,-0.7961274,0.9595709,0.08660269,0.2678129,1.298626,0.0867113
1138.688,389,-,0.06194,-0.6006876,0.009938776,-0.7970189,0.9587498,0.0867945,0.2706758,1.295636,0.08690385
1138.715,390,-,0.06229862,-0.599542,0.01020467,-0.7978497,0.9579604,0.08717363,0.2733365,1.29285,0.08728441
1138.758,391,-,0.06447818,-0.5999449,0.008462155,-0.7973939,0.9578761,0.09267536,0.2718173,1.294294,0.09280853
1138.786,392,-,0.06494287,-0.6005746,0.006627066,-0.7968994,0.9580558,0.09554576,0.2701851,1.295921,0.09569173
1138.827,393,-,0.06459346,-0.6006147,0.004154962,-0.7969144,0.9578137,0.09795985,0.2701794,1.295861,0.0981172
1138.855,394,-,0.06381371,-0.6000913,0.003337581,-0.7973751,0.9574218,0.09776122,0.2716364,1.294345,0.09791761
1138.882,395,-,0.06342468,-0.5989917,0.003333098,-0.7982326,0.9566922,0.09726231,0.2743725,1.2915,0.09741631
1138.924,396,-,0.06279387,-0.5962525,0.003362371,-0.8003303,0.9548202,0.09650202,0.2810798,1.284504,0.09665244
1138.953,397,-,0.06226395,-0.5933359,0.002728155,-0.8025386,0.9526898,0.09670103,0.2881513,1.277083,0.09685238
1138.995,398,-,0.06102651,-0.5873876,0.002340663,-0.8069981,0.9483271,0.0957468,0.302503,1.262013,0.0958937
1139.023,399,-,0.05968541,-0.5819778,0.001614781,-0.8110097,0.9441721,0.09493136,0.3154789,1.248326,0.09507453
1139.063,400,-,0.05675332,-0.5696418,-0.0002018213,-0.8199313,0.9341113,0.09329758,0.3445746,1.217402,0.09343346
